FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.85,0.95,0.31,0.97,0.42,0.4,1.05,-0.01,0.3,80.73,1.56,7.41
4,-0.85,1.04,0.27,1.01,0.49,0.37,1,0.01,0.28,88.27,7.05,9.53
4,-0.75,1.09,0.15,1.16,0.54,0.3,0.96,0.04,0.25,98.31,9.03,12.63
4,-0.63,1.15,0.06,1.19,0.54,0.21,0.93,0.13,0.24,105.41,9.17,16.12
4,-0.47,1.22,-0.06,1.29,0.6,0.21,0.93,0.2,0.22,106.83,6.93,20.24
4,-0.26,1.31,-0.18,1.35,0.73,0.22,0.97,0.22,0.24,104.87,4.75,23.25
4,-0.19,1.49,-0.25,1.18,0.82,0.18,1.03,0.19,0.25,104.37,4.96,24.22
4,-0.29,1.77,-0.31,1.01,0.94,0.18,1.02,0.14,0.25,103.47,3.73,24.77
4,-0.35,1.86,-0.35,0.78,1.12,0.14,1,0.1,0.23,103.14,2.48,24.85
4,-0.33,1.98,-0.4,0.52,1.28,0.08,0.99,0.04,0.24,105.98,2.78,24.98
4,-0.3,2.06,-0.43,0.35,1.52,0.06,1,0,0.22,112.4,0.48,25.53
4,-0.33,2.06,-0.53,0.18,1.71,0.02,0.97,-0.01,0.24,120.56,-0.79,27.78
4,-0.33,2.11,-0.55,0.29,2.04,0.06,0.89,0,0.24,127.42,-6.21,31.17
4,-0.35,1.95,-0.66,0.33,2.39,0.22,0.96,0.01,0.19,132.58,-7.46,33.33
4,-0.36,1.83,-0.69,0.08,2.29,0.21,0.98,-0.02,0.2,138.02,-10.54,34.21
4,-0.38,1.71,-0.71,0.79,2.46,0.12,1.03,0,0.14,143.08,-13.28,34.1
4,-0.32,1.65,-0.63,1.12,2.26,0.21,1.12,0.05,0.08,148.7,-13.81,33.31
4,-0.19,1.62,-0.55,1.66,1.93,0.03,1.15,0.13,0.03,150.46,-11.9,31.82
4,-0.05,1.5,-0.56,1.19,1.58,-0.07,1.13,0.16,0.04,144.5,-7.61,29.29
4,0.14,1.49,-0.52,1.01,1.38,-0.04,1.07,0.16,0.11,136.18,-3.55,26.27
4,0.09,1.35,-0.56,0.91,1.21,0,1.03,0.11,0.19,130.02,-1.24,22.8
4,0.07,1.35,-0.55,0.78,1.19,0.02,1.09,0.04,0.24,127.69,-0.69,19.97
4,0.04,1.35,-0.59,0.61,1.21,0.03,1.14,-0.02,0.22,130.43,0.76,17.69
4,0.01,1.35,-0.66,0.45,1.25,0.02,1.09,-0.07,0.18,135.34,3.34,16.82
4,0.01,1.34,-0.66,0.41,1.28,0,0.98,-0.08,0.16,137.47,3.21,16.62
4,-0.08,1.13,-0.68,0.3,1.21,-0.07,0.92,-0.13,0.2,137.87,3.57,18.63
4,-0.04,1.09,-0.56,0.35,1.25,-0.03,1.11,-0.2,0.22,144.37,9.4,19.84
4,-0.02,1.07,-0.47,0.32,1.22,-0.1,1.22,-0.18,0.22,156.08,16.27,19.57
4,0.07,1.19,-0.4,0.33,1.37,-0.07,1.18,-0.11,0.23,163.69,21.07,18.95
4,0.12,1.24,-0.34,0.36,1.47,-0.09,1.03,-0.03,0.27,164.56,18.21,21.44
4,0.14,1.25,-0.34,0.44,1.5,-0.06,1.02,-0.03,0.23,162.11,11.02,24.24
4,0.12,1.18,-0.37,0.51,1.49,-0.04,1.05,-0.01,0.18,160.53,5.82,26.68
4,0.08,1.13,-0.32,0.55,1.44,-0.04,1.04,-0.02,0.14,160.24,3.02,29.58
4,0.04,1.06,-0.29,0.55,1.41,-0.06,1.07,-0.04,0.1,160.31,2.6,32.95
4,0.04,1.06,-0.23,0.57,1.41,-0.09,1.04,-0.07,0.09,161.46,3.27,35.41
4,0.01,1.04,-0.22,0.51,1.31,-0.19,1.05,-0.12,0.09,163.35,4.4,36.43
4,-0.04,1.07,-0.23,0.44,1.22,-0.28,1.05,-0.12,0.08,167.24,5.68,35.19
4,0.02,1.22,-0.18,0.48,1.28,-0.23,0.98,-0.13,0.08,168.66,3.21,33.44
4,-0.04,1.21,-0.28,0.39,1.21,-0.34,1.06,-0.1,0.06,171.05,9.31,30.13
4,-0.02,1.22,-0.31,0.39,1.25,-0.31,1.03,-0.07,0.09,170.51,10.51,28.89
4,0.02,1.25,-0.25,0.41,1.25,-0.32,1.03,-0.08,0.07,170.73,11.31,28.31
4,-0.02,1.22,-0.23,0.35,1.21,-0.35,1.05,-0.09,0.04,170.18,11.54,28.12
4,-0.01,1.25,-0.16,0.33,1.16,-0.35,1.03,-0.1,0.06,169.23,11.96,28.57
4,-0.02,1.29,-0.09,0.36,1.19,-0.31,1.02,-0.12,0.06,168.48,11.33,28.92
4,-0.08,1.25,-0.12,0.33,1.1,-0.32,0.99,-0.14,0.07,167.59,10.6,28.12
4,-0.07,1.28,-0.1,0.35,1.1,-0.29,1,-0.14,0.08,167.23,11.01,26.65
4,-0.07,1.26,-0.13,0.33,1.06,-0.29,1.03,-0.12,0.09,167.45,12.19,25.18
4,-0.05,1.28,-0.15,0.35,1.07,-0.31,1.02,-0.06,0.12,166.21,11.41,23.94
4,-0.07,1.25,-0.18,0.33,1.06,-0.32,0.99,-0.01,0.15,162.52,8.6,24.12
4,-0.07,1.28,-0.19,0.38,1.07,-0.32,0.95,-0.02,0.13,157.66,2.95,25.68
4,0.01,1.34,-0.13,0.47,1.19,-0.28,1.02,-0.01,0.16,156.04,-2.05,27.46
4,-0.07,1.28,-0.22,0.42,1.21,-0.37,1.33,0.02,0.12,157.18,-3.93,26.58
4,-0.1,1.38,-0.25,0.48,1.35,-0.4,1.48,0.13,0.06,160.21,8.5,21.54
4,-0.05,1.44,-0.23,0.52,1.46,-0.41,1.3,0.26,0.13,155.04,22.01,16.29
4,-0.1,1.32,-0.31,0.47,1.38,-0.47,1.11,0.23,0.22,144.99,22.1,16.55
4,-0.05,1.29,-0.25,0.48,1.38,-0.41,1.11,0.18,0.24,142.36,23.16,21.45
4,-0.08,1.24,-0.18,0.47,1.38,-0.35,1.08,0.18,0.23,145.73,24.44,26.56
4,-0.14,1.19,-0.03,0.42,1.32,-0.38,0.98,0.16,0.22,146.77,23.18,31.82
4,-0.13,1.07,-0.03,0.38,1.29,-0.35,0.91,0.1,0.22,149.37,20.14,36.74
4,-0.1,1.12,0.08,0.42,1.31,-0.35,0.9,0.08,0.19,153.24,17.34,39.96
4,-0.11,1.07,0.05,0.36,1.19,-0.38,0.92,0.06,0.16,158.33,16.5,39.92
4,-0.08,1.1,0.05,0.38,1.16,-0.31,0.94,0.1,0.18,167.03,18.92,36.93
4,-0.1,1.07,0.03,0.36,1.16,-0.29,0.92,0.12,0.19,170.05,18.64,35.75
4,-0.04,1.13,-0.01,0.35,1.18,-0.28,0.91,0.19,0.2,171.89,17.03,34.85
4,-0.01,1.13,-0.04,0.36,1.24,-0.31,0.95,0.22,0.2,170.44,9.98,34.44
4,0.05,1.22,-0.01,0.39,1.29,-0.35,0.99,0.21,0.19,167.44,6.95,33.41
4,-0.02,1.18,-0.04,0.38,1.28,-0.41,0.97,0.22,0.16,166.26,4.69,33.43
4,-0.01,1.15,0.06,0.44,1.32,-0.43,0.94,0.23,0.16,163.63,-0.56,36.04
4,-0.02,1.09,0.06,0.41,1.25,-0.43,0.93,0.22,0.15,159.97,-4.05,38.84
4,-0.02,1.09,0.09,0.39,1.22,-0.4,0.95,0.19,0.12,157.7,-7.88,42
4,-0.04,1.09,0.09,0.38,1.22,-0.37,0.99,0.18,0.11,155.95,-8.07,43.08
4,-0.07,1.1,0.06,0.38,1.24,-0.35,0.98,0.12,0.13,154.89,-9.95,42.65
4,-0.08,1.1,0.02,0.35,1.22,-0.37,1,0.1,0.12,155.18,-11.98,41.21
4,-0.04,1.21,0.06,0.42,1.25,-0.35,1.02,0.09,0.11,155.69,-14.08,38.65
4,-0.11,1.21,-0.01,0.38,1.19,-0.43,1.07,0.09,0.08,155.33,-13.5,35.55
4,-0.1,1.26,-0.01,0.42,1.22,-0.41,1.1,0.09,0.07,155.17,-10.04,32.21
4,-0.13,1.32,0.06,0.49,1.24,-0.38,1.07,0.08,0.1,153.69,-6.85,28.92
4,-0.14,1.24,-0.06,0.38,1.16,-0.4,1.07,0.09,0.09,152.07,-4.8,26.07
4,-0.11,1.28,-0.01,0.42,1.19,-0.34,1.08,0.07,0.14,151.94,-4.53,23.88
4,-0.16,1.24,-0.03,0.38,1.16,-0.37,1.09,0.04,0.18,150.72,-4.48,22.02
4,-0.11,1.34,0.05,0.44,1.28,-0.35,1.12,0,0.19,149.44,-5.26,21.07
4,-0.17,1.32,0.03,0.36,1.26,-0.44,1.11,-0.06,0.17,149.97,-5.53,20.58
4,-0.16,1.34,0.11,0.39,1.31,-0.43,1.04,-0.05,0.13,149.55,-5.8,21.31
4,-0.14,1.35,0.2,0.44,1.26,-0.37,0.99,-0.05,0.07,147.08,-8.02,23.47
4,-0.14,1.22,0.11,0.41,1.19,-0.32,1.03,-0.08,0.09,145.97,-7.24,25.51
4,-0.14,1.18,0.05,0.41,1.19,-0.34,1.28,-0.17,0.07,150.31,4.24,26.01
4,-0.13,1.34,0.06,0.48,1.34,-0.26,1.3,-0.14,0.09,156.32,15.76,24.42
4,-0.19,1.41,-0.01,0.47,1.37,-0.32,1.2,-0.11,0.12,156.49,20.74,23.78
4,-0.17,1.53,0,0.55,1.46,-0.34,1.12,-0.15,0.16,156.3,18.51,22.55
4,-0.19,1.58,-0.01,0.61,1.49,-0.37,1.09,-0.12,0.15,157.12,13.6,21.58
4,-0.2,1.56,-0.03,0.61,1.52,-0.4,1.1,-0.07,0.11,155.82,10.13,21.92
4,-0.16,1.55,0.02,0.7,1.55,-0.35,1.09,-0.06,0.09,153.6,7.83,22.85
4,-0.23,1.4,-0.01,0.67,1.49,-0.4,1.08,-0.06,0.05,152.28,7.6,24.15
4,-0.23,1.37,0.08,0.72,1.52,-0.37,1.07,-0.05,0.03,151.63,9.46,26
4,-0.26,1.28,0.06,0.67,1.43,-0.46,1.05,-0.05,0.04,151.15,11.7,27.09
4,-0.29,1.28,0.08,0.72,1.43,-0.44,1.04,-0.04,0.08,150.28,14.63,26.97
4,-0.33,1.24,0.05,0.76,1.46,-0.32,1.04,-0.06,0.09,149.37,17.28,26.55
4,-0.41,1.21,0,0.75,1.38,-0.23,1.04,-0.07,0.1,149.25,17.76,26.18
4,-0.45,1.24,0.08,0.85,1.38,-0.1,1.02,-0.09,0.1,151.48,18.56,25.34
4,-0.56,1.18,0.06,0.85,1.26,-0.12,1.06,-0.09,0.08,152.96,18.22,24.85
4,-0.6,1.18,0.12,0.97,1.25,-0.09,0.96,-0.06,0.08,153.79,17.79,24.21
4,-0.69,1.1,0.12,0.97,1.21,-0.1,0.97,-0.08,0.1,154.33,18.78,23.52
4,-0.78,1.03,0.14,0.95,1.13,-0.07,0.95,-0.08,0.08,154.33,18.27,22.25
4,-0.85,0.84,0.24,1.13,0.98,-0.04,0.88,0.04,0.13,144.53,7.8,19.83
4,-0.88,0.72,0.22,1.22,0.95,-0.04,0.97,0.09,0.16,134.24,4.92,21.97
4,-0.96,0.61,0.21,1.25,0.92,-0.06,1.09,0.1,0.21,123.63,1.93,24.05
4,-0.99,0.51,0.15,1.25,0.91,0,1.22,0.12,0.21,117.8,0.94,23.94
4,-0.87,0.49,0.21,1.37,0.95,0.08,1.25,0.16,0.17,110.95,2.68,20.82
4,-0.96,0.32,0.15,1.4,0.85,0.03,1.22,0.24,0.15,102.25,5.21,15.47
4,-1.02,0.27,0.15,1.35,0.81,0.06,1.18,0.23,0.14,94.13,8.49,10.42
4,-0.87,0.2,0.22,1.4,0.82,0.11,1.09,0.22,0.21,82.28,9.64,8.23
4,-0.84,0.11,0.2,1.21,0.64,0.09,1.03,0.23,0.23,73.86,9.62,9.13
4,-0.76,0.08,0.2,1.15,0.57,0.14,0.85,0.26,0.31,66.34,4.86,11.07
4,-0.69,0.04,0.21,1.12,0.52,0.11,0.97,0.21,0.27,62.14,5.49,11.26
4,-0.63,-0.07,0.12,0.87,0.36,0.03,0.94,0.2,0.3,54.91,3.86,10.94
4,-0.59,-0.08,0.15,0.91,0.39,0.14,0.93,0.19,0.29,51.24,0.97,11.27
4,-0.53,-0.11,0.18,0.92,0.35,0.14,1.01,0.12,0.21,47.47,0.04,10.44
4,-0.48,-0.11,0.21,0.95,0.27,0.12,0.97,0.19,0.27,44.2,5.58,7.91
4,-0.6,-0.11,0.21,0.94,0.18,0.12,0.98,0.17,0.27,39.56,7.63,7.32
4,-0.62,-0.08,0.25,0.94,0.17,0.21,0.99,0.18,0.28,35.95,6.69,7.04
4,-0.65,-0.14,0.2,0.92,0.07,0.14,1,0.18,0.27,29.34,1.37,7.37
4,-0.68,-0.14,0.18,1.01,0.01,0.09,0.96,0.15,0.25,26.56,0.78,7.3
4,-0.72,-0.17,0.17,0.98,-0.04,0.09,0.96,0.16,0.24,24.17,-0.03,5.87
4,-0.73,-0.2,0.14,0.89,-0.04,0.14,0.97,0.16,0.26,18.98,-0.58,6.31
4,-0.75,-0.17,0.15,0.85,0.02,0.2,0.99,0.12,0.28,17.1,-0.95,6.84
4,-0.72,-0.2,0.08,0.78,0.01,0.17,1.04,0.08,0.27,16.5,1.76,7.3
4,-0.68,-0.25,0.11,0.69,0.05,0.21,1.05,0.03,0.3,17.31,2.26,7.83
4,-0.65,-0.23,0.15,0.66,0.18,0.33,1.02,0.03,0.36,20.15,2.08,8.13
4,-0.56,-0.25,0.17,0.61,0.27,0.42,1.02,0,0.39,23.81,-0.49,9.53
4,-0.42,1,2.96,0.48,0.47,0.52,1.06,-0.04,0.39,29.86,-3.71,10.77
4,-0.56,0.47,1.2,-0.13,1.44,2.61,1.08,0.01,0.29,35.29,-0.83,13.64
4,0.47,-1.19,0.83,1.21,0.45,1.88,1.06,-0.14,0.36,43.16,0.27,14.04
4,0.36,0.3,0.55,0.45,0.12,1.42,0.98,-0.16,0.37,60.85,2.05,12.9
4,0.3,0.02,0.4,0.29,0.26,0.83,0.9,-0.05,0.41,76.02,-3.61,14.25
4,-0.08,0.24,0.49,-0.02,0.12,0.74,0.93,0,0.35,83.46,-8.33,15.51
4,-0.01,0.32,0.51,0.09,0.08,0.6,1.01,-0.01,0.28,88.49,-9.37,15.38
4,-0.22,0.67,0.64,0.07,0.11,0.58,1.03,0.01,0.28,91.02,-9.24,15.84
4,-0.65,0.7,0.58,-0.04,0.18,0.52,1.06,0.04,0.2,91.55,-7.29,15.54
4,-0.42,0.7,0.57,0.11,0.29,0.55,1.08,0.14,0.16,88.36,-1.58,15.15
4,-0.23,0.63,0.34,0.21,0.29,0.51,1.06,0.15,0.14,86.12,0.97,15.34
4,-0.13,0.75,0.27,0.32,0.36,0.4,1.04,0.16,0.19,85.76,2.4,14.85
4,-0.02,0.94,0.18,0.55,0.55,0.34,1.02,0.11,0.21,88.11,2.69,13.85
4,-0.17,1.07,0.02,0.84,0.73,0.34,0.99,0.1,0.23,92.97,3.64,12.77
4,-0.3,1.31,-0.03,1.24,0.91,0.39,1.04,0.09,0.21,99.06,6.26,12.92
4,-0.59,1.52,-0.12,1.21,0.87,0.28,1.07,0.09,0.2,104.79,11.01,14.47
4,-0.45,1.72,-0.13,1.1,0.89,0.12,1.01,0.14,0.19,110.26,12.89,16.86
4,-0.25,1.87,-0.2,1.15,1.04,-0.04,0.94,0.18,0.2,111.49,12.07,19.53
4,-0.04,2.18,-0.2,1.19,1.31,-0.07,0.91,0.14,0.25,113.64,8.15,20.71
4,-0.08,2.51,-0.23,0.97,1.49,-0.18,0.96,0.12,0.25,118.94,8.92,20.2
4,-0.13,2.7,0.12,0.57,1.64,-0.19,0.96,0.1,0.27,123.6,8.66,20.56
4,-0.19,2.91,0.42,0.3,1.92,-0.15,0.93,0.09,0.29,127.92,7.44,21.77
4,-0.25,2.88,0.49,0.17,2.18,-0.1,0.91,0.04,0.31,129.69,3.31,23.13
4,-0.28,2.75,0.36,0.23,2.61,0.06,0.94,-0.06,0.31,132.6,-1.39,23.69
4,-0.36,2.36,-0.6,0.54,2.88,0.21,1.04,-0.14,0.24,141.98,-5.68,23.51
4,-0.38,2.17,-0.38,0.69,2.75,0.37,1.12,-0.11,0.19,147.08,-7.25,22.87
4,-0.35,1.99,-0.5,0.91,2.41,0.39,1.21,-0.13,0.13,148.75,-5.3,22.41
4,-0.07,1.81,-0.53,1.06,2.06,0.22,1.16,-0.07,0.08,152.19,2.13,21.65
4,0.05,1.59,-0.65,1.01,1.55,0.11,1.05,-0.02,0.11,151.8,8.49,21.16
4,0.12,1.46,-0.65,0.97,1.26,-0.03,1,-0.04,0.16,153.06,10.74,22.18
4,0.05,1.41,-0.62,0.85,1.19,0.15,1.02,-0.02,0.19,152.19,11.27,23.19
4,0.07,1.41,-0.65,0.61,1.29,0.22,1.11,-0.01,0.18,152.18,12.82,24.85
4,0.11,1.5,-0.66,0.49,1.37,0.22,1.16,-0.01,0.17,150.97,15.54,25.93
4,0.02,1.43,-0.74,0.42,1.34,0.08,1.13,0.02,0.19,149.05,16.6,26.54
4,-0.01,1.41,-0.71,0.52,1.41,0.09,1.08,0.06,0.2,145.14,14.69,26.51
4,-0.11,1.22,-0.72,0.47,1.34,0.02,1.06,0.07,0.19,140.6,10.83,25.69
4,-0.1,1.1,-0.59,0.45,1.38,0.06,1.08,0.03,0.14,133.08,7.92,23.5
4,-0.08,1,-0.47,0.36,1.46,0.09,1.11,-0.03,0.09,129.06,7.82,21.75
4,0.01,1.03,-0.32,0.41,1.56,0.15,1.08,-0.04,0.08,128.36,7.78,21.87
4,-0.02,0.89,-0.29,0.3,1.49,0.06,1.03,-0.02,0.08,128.54,10.3,22.24
4,0.07,0.88,-0.25,0.3,1.5,0.08,1,-0.01,0.11,128.9,11.13,23.31
4,0.01,0.81,-0.29,0.27,1.46,0.03,1.01,-0.02,0.13,128.44,10.37,23.27
4,0.04,0.84,-0.26,0.32,1.53,0.02,1.01,-0.06,0.12,129.93,10.47,22.66
4,-0.04,0.85,-0.32,0.3,1.46,-0.18,1.03,-0.02,0.09,136.45,11.6,22.11
4,-0.05,0.92,-0.31,0.38,1.52,-0.22,1.02,-0.01,0.09,138.32,13.33,22.77
4,-0.1,0.98,-0.31,0.36,1.41,-0.34,1.01,-0.01,0.07,139.67,15.18,24.4
4,-0.11,1.06,-0.26,0.39,1.38,-0.38,1,-0.01,0.06,139.88,15.38,26.02
4,-0.1,1.18,-0.19,0.36,1.28,-0.43,1.01,-0.01,0.05,139.18,16.15,27.33
4,-0.16,1.09,-0.2,0.39,1.22,-0.4,1.02,-0.01,0.1,138.61,16.37,28.42
4,-0.11,1.15,-0.16,0.44,1.21,-0.35,1.06,-0.02,0.08,137.33,16.81,28.4
4,-0.13,1.19,-0.16,0.39,1.15,-0.37,1.08,-0.02,0.1,137.22,18.03,27.39
4,-0.07,1.31,-0.12,0.42,1.19,-0.34,1.06,0.03,0.09,135.15,19.04,27.04
4,-0.13,1.29,-0.18,0.39,1.15,-0.35,0.99,0.01,0.17,132.16,19.29,27.69
4,-0.08,1.35,-0.18,0.39,1.15,-0.37,0.98,0.02,0.26,129.56,13.94,29.53
4,-0.04,1.41,-0.16,0.38,1.18,-0.37,1.16,0.04,0.28,130.82,8.98,31.38
4,-0.01,1.53,-0.19,0.35,1.22,-0.43,1.32,0.09,0.19,134.62,16.95,30.3
4,-0.05,1.58,-0.19,0.32,1.22,-0.4,1.18,0.16,0.2,133.85,26.37,24.83
4,0.01,1.64,-0.1,0.41,1.21,-0.32,1.04,0.22,0.26,124.85,26.84,21.4
4,0.01,1.55,-0.1,0.41,1.19,-0.32,1,0.19,0.32,116.81,25.69,21.98
4,-0.01,1.46,-0.12,0.39,1.16,-0.35,1.02,0.15,0.39,115.98,25.84,26.04
4,-0.01,1.46,-0.01,0.47,1.25,-0.32,0.99,0.11,0.4,120.15,25.71,31.05
4,-0.1,1.32,0,0.41,1.18,-0.4,0.94,0.09,0.35,126.51,23.59,36.82
4,-0.08,1.37,0.09,0.47,1.26,-0.37,0.95,0.06,0.32,132.79,24.08,41.78
4,-0.14,1.43,0.08,0.45,1.29,-0.4,1.02,0,0.37,140.79,26.02,43.36
4,-0.2,1.37,0,0.39,1.18,-0.41,0.98,0.02,0.36,154.9,25.46,41.65
4,-0.17,1.29,-0.04,0.41,1.15,-0.41,0.91,0.03,0.37,164.85,20.92,41.17
4,-0.07,1.26,-0.03,0.47,1.19,-0.34,0.92,0.01,0.35,174.97,16.4,41.36
4,-0.07,1.15,-0.04,0.38,1.12,-0.35,0.97,0.02,0.33,186.55,11.18,42.42
4,-0.02,1.13,0.02,0.39,1.21,-0.29,0.96,0.04,0.29,195.21,8.63,45.02
4,-0.02,1.13,0.05,0.42,1.25,-0.31,0.95,0.05,0.25,199.24,5.77,47.55
4,0.02,1.16,0.05,0.42,1.25,-0.34,0.96,0.05,0.21,202.87,2.93,49.25
4,0.01,1.15,-0.01,0.42,1.26,-0.38,0.96,0.05,0.18,205.93,0.67,48.49
4,-0.01,1.18,-0.03,0.42,1.25,-0.37,0.98,0.07,0.14,208.34,-0.31,47.44
4,-0.02,1.21,-0.04,0.41,1.25,-0.34,0.94,0.1,0.13,210.15,-2.94,47.18
4,-0.02,1.19,-0.04,0.44,1.28,-0.28,0.91,0.08,0.13,210.75,-7.9,47.72
4,-0.11,1.09,-0.12,0.38,1.25,-0.25,0.94,0.06,0.11,211.35,-12.62,47.92
4,-0.17,1.15,-0.07,0.44,1.32,-0.23,0.96,0.03,0.11,211,-18.72,46.23
4,-0.19,1.18,-0.03,0.45,1.4,-0.22,0.99,0.05,0.07,209,-24.59,43.34
4,-0.17,1.18,0,0.44,1.35,-0.29,1.01,0.04,-0.02,206.53,-28.6,38.14
4,-0.1,1.22,0.06,0.49,1.37,-0.31,1.08,0.08,-0.09,203.97,-28.26,31.21
4,-0.14,1.19,0.05,0.47,1.35,-0.34,1.17,0.18,-0.13,196.48,-20.51,23.92
4,-0.08,1.18,0.02,0.39,1.28,-0.38,1.2,0.17,-0.14,182.79,-6.1,19.53
4,0.02,1.16,0.02,0.35,1.21,-0.38,1.19,0.05,-0.03,178.1,7.7,15.31
4,0.09,1.16,0.03,0.38,1.31,-0.37,1.11,0.02,0.07,182.81,12.5,13.5
4,0.12,1.26,0.06,0.33,1.34,-0.5,1.18,-0.04,0.05,187.02,11.11,13.39
4,-0.02,1.29,0.08,0.21,1.31,-0.6,1.04,-0.12,0.03,193.98,8.11,14.57
4,-0.07,1.32,0.2,0.29,1.31,-0.57,1.03,-0.08,-0.02,198.02,10.21,15.9
4,-0.14,1.22,0.2,0.24,1.21,-0.59,1.11,-0.01,-0.01,199.94,12.3,18.02
4,-0.13,1.25,0.21,0.27,1.25,-0.56,1.28,0.01,0,201.66,19.46,19.5
4,-0.14,1.32,0.15,0.26,1.25,-0.56,1.36,0.05,-0.02,201.69,29.82,19.79
4,-0.11,1.44,0.09,0.26,1.28,-0.53,1.22,0.13,0,197.01,37.37,22.68
4,-0.08,1.44,0,0.32,1.28,-0.52,1.07,0.08,0.07,188.69,32.11,27.1
4,-0.05,1.4,-0.01,0.35,1.26,-0.49,1.05,0.04,0.05,185.1,25.33,31.58
4,-0.1,1.28,-0.03,0.35,1.24,-0.47,1.03,0,0.02,184.4,20.18,34.65
4,-0.13,1.16,-0.04,0.38,1.21,-0.46,1.02,-0.04,0.01,184.68,13.45,35.52
4,-0.1,1.1,-0.01,0.41,1.16,-0.43,1.06,-0.09,-0.05,186.05,9.57,34.14
4,-0.1,1.16,0.03,0.42,1.19,-0.37,1.08,-0.08,-0.13,190.33,6.65,32.56
4,-0.17,1.13,-0.01,0.39,1.18,-0.38,1.12,0,-0.16,190.5,13.81,30.97
4,-0.14,1.18,-0.06,0.45,1.19,-0.37,1.13,0.07,-0.11,186.02,20.09,29.2
4,-0.22,1.12,-0.13,0.54,1.16,-0.38,1.09,0.03,-0.15,184.4,18.76,27.38
4,-0.26,1.1,-0.2,0.58,1.18,-0.4,1.08,-0.01,-0.12,181.89,19.13,24.79
4,-0.28,1.15,-0.18,0.6,1.24,-0.37,1.07,-0.03,-0.12,181.06,19.9,22.95
4,-0.33,1.09,-0.2,0.52,1.18,-0.41,1.08,0,-0.1,178.95,21.57,22.73
4,-0.29,1.1,-0.18,0.52,1.21,-0.41,1.04,0.02,-0.12,176.17,23.66,23.2
4,-0.29,1.06,-0.19,0.45,1.16,-0.41,0.96,0,-0.12,172.25,25.76,24.04
4,-0.32,1.01,-0.18,0.44,1.16,-0.41,0.85,-0.01,-0.12,167.84,24.37,25.71
4,-0.33,1,-0.13,0.47,1.19,-0.31,0.84,-0.02,-0.11,166.63,24.53,29.85
4,-0.39,0.89,-0.2,0.39,1.15,-0.31,0.93,-0.04,-0.03,161.15,23.47,36.15
4,-0.44,0.95,-0.19,0.52,1.22,-0.26,0.94,0.07,-0.05,150.76,26.92,43.55
4,-0.45,1.01,-0.22,0.64,1.31,-0.26,1.06,0.11,0.1,142.89,26.82,46.87
4,-0.63,1.03,-0.29,0.7,1.35,-0.35,1.42,0.19,0.13,145.31,35.31,42.93
4,-0.81,1.07,-0.37,0.81,1.43,-0.43,1.58,0.37,0.21,149.28,53.76,32.52
4,-0.97,1.1,-0.4,1.01,1.52,-0.49,1.14,0.48,0.39,139.3,59.82,27.19
4,-0.97,1.04,-0.28,1.13,1.55,-0.56,0.99,0.33,0.5,125.34,42.63,30.21
4,-0.99,1.03,-0.12,1.13,1.61,-0.57,1.03,0.23,0.37,121.56,20.78,35.05
4,-1.09,0.91,0.02,1.09,1.59,-0.59,1.07,0.2,0.28,119.18,16.46,38.22
4,-1.28,0.73,0.17,1.07,1.5,-0.56,1.12,0.1,0.26,120.32,18.55,37.77
4,-1.36,0.7,0.3,1.16,1.46,-0.47,1.06,0.06,0.25,124.84,17.19,32.74
4,-1.5,0.54,0.22,1.09,1.22,-0.46,0.96,0.1,0.26,127.92,14.08,28.11
4,-1.52,0.47,0.24,1.15,1.06,-0.34,0.96,0.17,0.18,127.94,12.05,26
4,-1.43,0.49,0.34,1.19,1.03,-0.18,0.96,0.26,0.21,121.63,9.41,25.33
4,-1.36,0.42,0.36,1.15,0.85,-0.16,0.97,0.31,0.23,114.11,7.59,23.5
4,-1.28,0.39,0.4,1.22,0.81,-0.12,0.94,0.29,0.29,104.27,4.67,19.68
4,-1.24,0.35,0.36,1.28,0.76,-0.18,0.92,0.28,0.27,93.63,-1.55,15.86
4,-1.15,0.27,0.31,1.38,0.78,-0.25,0.91,0.26,0.22,81.55,-7.08,13.92
4,-1.09,0.27,0.27,1.41,0.81,-0.26,0.95,0.24,0.2,70.79,-9.76,12.39
4,-1,0.24,0.17,1.38,0.79,-0.25,0.99,0.24,0.21,62.97,-11.12,10.58
4,-0.91,0.29,0.21,1.44,0.85,-0.18,1.04,0.23,0.23,55.21,-10.19,7.97
4,-0.88,0.23,0.15,1.26,0.73,-0.23,1.02,0.19,0.24,48.76,-10.44,5.05
4,-0.63,0.08,0.02,1.04,0.58,-0.28,0.97,0.21,0.24,41.02,-11.54,1.48
4,-0.57,0.08,-0.03,1.06,0.54,-0.35,0.98,0.2,0.23,37.8,-11.76,1.37
4,-0.51,-0.01,-0.09,1.04,0.48,-0.38,1,0.19,0.24,35.2,-11.19,0.59
4,-0.57,-0.07,-0.13,0.91,0.44,-0.35,0.98,0.15,0.23,33.98,-10.43,0.64
4,-0.57,0.02,-0.09,0.85,0.47,-0.23,1,0.17,0.14,34.38,-10.12,0.21
4,-0.65,0.01,-0.16,0.81,0.42,-0.22,0.89,0.16,0.18,32.04,-11.81,0.02
4,-0.53,0.04,-0.13,0.87,0.45,-0.07,0.99,0.19,0.11,23.11,-9.83,0.34
