FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
6,0.17,-0.78,0.71,-0.01,-0.57,0.73,1,0.12,0.08,1.58,2.55,0.98
6,0.2,-0.85,0.61,-0.11,-0.82,0.36,1.01,0.11,0.08,1.72,2.15,1.82
6,0.26,-0.85,0.4,-0.13,-0.88,0.14,1.02,0.09,0.1,2.6,1.73,1.94
6,0.36,-0.88,0.22,-0.19,-0.88,0.12,1.02,0.09,0.11,4.05,1.63,1.03
6,0.33,-0.96,0.05,-0.23,-0.81,0.25,1.03,0.11,0.11,3.92,1.22,-0.09
6,0.09,-0.97,0,-0.22,-0.76,0.39,1.03,0.12,0.09,2.29,1.07,-0.54
6,-0.14,-0.96,0.14,-0.14,-0.73,0.46,1.02,0.13,0.11,1.05,0.87,-0.69
6,-0.26,-0.9,0.34,-0.2,-0.7,0.36,1.01,0.13,0.12,0.86,0.21,-0.27
6,-0.26,-0.87,0.52,0.05,-0.75,0.28,1.01,0.13,0.13,0.62,-1.18,0.05
6,-0.23,-0.81,0.64,0.18,-0.72,0.34,1.01,0.12,0.12,0.68,-2.71,-0.05
6,-0.11,-0.79,0.55,0.08,-0.68,0.45,1,0.12,0.11,0.45,-4.02,-0.11
6,0.01,-0.82,0.33,-0.08,-0.63,0.58,1.01,0.11,0.1,0.22,-4.93,-0.18
6,-0.04,-0.81,0.27,-0.16,-0.62,0.71,1.01,0.12,0.09,0.42,-5.5,-0.01
6,-0.22,-0.79,0.34,-0.05,-0.63,0.83,1.02,0.12,0.1,0.44,-5.4,0.07
6,-0.33,-0.79,0.4,0.14,-0.69,0.73,1.02,0.13,0.09,0.96,-5.21,0.15
6,-0.42,-0.78,0.51,0.41,-0.75,0.48,1.03,0.12,0.1,0.65,-4.44,-0.14
6,-0.39,-0.85,0.49,0.79,-0.76,0.39,1.02,0.11,0.1,1.19,-4.53,-0.15
6,-0.35,-0.9,0.24,0.81,-0.81,0.43,1.03,0.1,0.09,2.73,-4.83,-0.06
6,-0.65,-0.84,-0.06,0.57,-0.84,0.4,1.04,0.11,0.08,2.97,-4.74,1.12
6,-0.72,-0.93,-0.2,0.42,-0.9,0.15,1.04,0.12,0.07,2.14,-3.92,2.13
6,-0.32,-1.09,-0.2,0.23,-0.91,-0.1,1.03,0.13,0.08,2.55,-4.15,2.62
6,0.15,-1.13,-0.13,-0.02,-0.88,-0.25,1.02,0.1,0.11,4.46,-4.48,2.84
6,0.66,-1.05,-0.07,-0.57,-0.91,-0.13,1.02,0.09,0.1,5.5,-4.73,2.11
6,1.18,-0.88,0.08,-1.1,-0.68,0.15,1.03,0.11,0.04,4.89,-4.92,1.41
6,1.49,-0.68,0.42,-1.49,-0.51,0.67,1.04,0.14,0.03,2.12,-4.34,1.08
6,1.55,-0.51,0.95,-1.15,-0.25,1.25,1.07,0.14,-0.01,-0.18,-2.92,1.08
6,1.07,-0.42,1.41,-0.69,-0.11,1.5,1.11,0.12,-0.05,-1.18,0.51,0.51
6,0.48,-0.45,1.5,-0.05,-0.3,1.45,1.11,0.1,-0.03,-0.15,4,-0.16
6,0.12,-0.5,1.19,-0.11,-0.53,1.17,1.09,0.09,0.01,1.09,7.22,-0.8
6,0.07,-0.66,0.83,-0.14,-0.57,0.77,1.03,0.11,0.04,2.35,7.75,-1.15
6,0.17,-0.75,0.67,-0.1,-0.62,0.58,0.99,0.13,0.09,1.83,6.3,-0.63
6,0.15,-0.75,0.55,0.04,-0.76,0.42,1,0.12,0.08,0.92,4.68,0.47
6,0.07,-0.73,0.51,-0.07,-0.9,0.4,1.01,0.11,0.07,0.65,3.52,0.77
6,-0.02,-0.81,0.51,0.17,-0.9,0.4,1.03,0.1,0.07,0.58,3.1,0.43
6,0.07,-0.81,0.42,0.18,-0.88,0.51,1.04,0.11,0.08,1,3.85,-0.62
6,0.14,-0.9,0.33,0.12,-0.79,0.52,1.03,0.13,0.09,0.36,4.22,-1.85
6,0.21,-0.88,0.28,0.08,-0.78,0.54,1.02,0.13,0.09,-1.3,3.85,-2.29
6,0.21,-0.88,0.28,0.04,-0.76,0.45,1.02,0.13,0.1,-1.9,3.62,-1.97
6,0.21,-0.9,0.31,0.07,-0.75,0.43,1.02,0.12,0.11,-2.15,3.31,-1.08
6,0.24,-0.91,0.34,0.12,-0.73,0.46,1.01,0.11,0.13,-1.82,2.7,-0.7
6,0.14,-0.88,0.48,-0.22,-0.69,0.48,1,0.1,0.12,-0.93,1.82,-0.14
6,-0.02,-0.88,0.51,-0.14,-0.65,0.52,1,0.11,0.12,0.13,0.73,0.02
6,-0.22,-0.97,0.27,-0.05,-0.63,0.58,1,0.1,0.11,0.63,-0.58,0.59
6,-0.45,-0.96,0.11,-0.08,-0.63,0.65,1.01,0.11,0.09,0.6,-1.34,0.97
6,-0.47,-0.9,0.18,-0.16,-0.63,0.68,1.02,0.11,0.1,1.27,-1.57,1.14
6,-0.26,-0.87,0.34,-0.07,-0.63,0.62,1.02,0.12,0.11,2.11,-1.45,1.05
6,-0.26,-0.81,0.49,0.18,-0.65,0.49,1.03,0.13,0.09,2.31,-1.75,0.48
6,-0.54,-0.84,0.57,0.6,-0.69,0.4,1.03,0.12,0.09,1.48,-0.89,-0.09
6,-0.79,-0.9,0.45,1.15,-0.72,0.48,1.04,0.13,0.07,0.34,-0.56,-0.07
6,-0.9,-0.97,0.12,1.01,-0.76,0.46,1.04,0.12,0.08,-0.21,0.02,-0.13
6,-0.72,-1,-0.22,0.58,-0.79,0.37,1.03,0.12,0.1,-0.11,0.09,0.56
6,-0.32,-1,-0.4,0.17,-0.82,0.24,1.02,0.12,0.11,0.91,-0.6,1.09
6,0.07,-0.99,-0.38,-0.29,-0.87,0.12,1.02,0.1,0.12,1.85,-1.75,1.24
6,0.45,-1,-0.22,-0.59,-0.79,0.09,1.01,0.09,0.11,3.14,-2.81,1.01
6,0.73,-0.91,-0.07,-0.66,-0.73,0.09,1.02,0.11,0.09,4.1,-2.85,0.91
6,1.26,-0.81,0.2,-1.03,-0.66,0.18,1.03,0.1,0.08,4.73,-2.11,1.12
6,1.8,-0.66,0.51,-0.96,-0.65,0.49,1.05,0.12,0.03,3.69,-1.04,1.5
6,1.68,-0.51,0.86,-1.18,-0.38,0.99,1.06,0.14,0,1.24,0.82,1.68
6,0.98,-0.5,1.02,-0.9,-0.28,1.34,1.08,0.13,-0.01,-0.23,3.26,1.79
6,0.36,-0.47,1.07,-0.68,-0.26,1.32,1.08,0.1,0.03,0.06,5.47,0.88
6,0.21,-0.47,1.07,-0.22,-0.36,1.05,1.07,0.08,0.04,1.54,7.09,-0.58
6,0.3,-0.5,0.99,-0.14,-0.41,0.85,1.04,0.09,0.06,2.92,7.66,-1.54
6,0.38,-0.65,0.88,-0.14,-0.62,0.77,1.01,0.12,0.08,2.63,6.92,-1.49
6,0.36,-0.75,0.64,0.08,-0.75,0.7,0.99,0.13,0.09,1.15,5.68,-0.36
6,0.21,-0.84,0.48,-0.02,-0.88,0.43,1,0.11,0.11,0.63,4.49,0.82
6,0.15,-0.88,0.25,0.02,-0.96,0.28,1.01,0.1,0.13,1.04,4.15,0.55
6,0.07,-0.93,0.12,-0.07,-0.9,0.24,1.01,0.11,0.12,1.59,3.53,-0.56
6,-0.04,-0.96,0.12,-0.11,-0.82,0.27,1.02,0.12,0.12,0.5,2.38,-1.46
6,-0.11,-0.94,0.11,-0.08,-0.79,0.36,1.02,0.12,0.14,0.25,0.94,-1.29
6,-0.29,-0.93,0.22,-0.14,-0.72,0.39,1.01,0.12,0.13,0.4,0.13,-0.5
6,-0.47,-0.87,0.37,-0.02,-0.73,0.33,1.01,0.13,0.15,0.88,-0.7,0.01
6,-0.5,-0.85,0.37,0.15,-0.72,0.31,1.01,0.12,0.12,0.95,-1.33,0.01
6,-0.47,-0.9,0.27,0.2,-0.68,0.43,1.01,0.12,0.12,1.21,-2.19,-0.16
6,-0.35,-0.88,0.27,0.04,-0.65,0.57,1.01,0.1,0.11,1.69,-2.6,0.17
6,-0.2,-0.85,0.31,-0.02,-0.66,0.71,1.02,0.1,0.13,1.79,-2.6,-0.16
6,-0.22,-0.82,0.42,0.12,-0.66,0.86,1.01,0.11,0.13,2.31,-3.06,-0.53
6,-0.29,-0.84,0.52,0.26,-0.65,0.82,1,0.11,0.12,2.7,-3.52,-0.63
6,-0.3,-0.85,0.51,0.36,-0.69,0.71,1.01,0.12,0.11,2.98,-3.94,-0.49
6,-0.35,-0.91,0.33,0.36,-0.75,0.57,1.02,0.12,0.09,3.05,-4.05,-0.11
6,-0.57,-0.94,0.03,0.51,-0.78,0.4,1.03,0.11,0.1,3.11,-4,0.6
6,-0.82,-0.96,-0.16,0.91,-0.72,0.25,1.03,0.12,0.1,3.67,-4.11,1.5
6,-0.97,-0.93,-0.28,1.24,-0.72,0.27,1.04,0.11,0.09,4.52,-4.26,2.08
6,-0.59,-0.99,-0.29,0.87,-0.82,0.22,1.04,0.1,0.11,6.17,-3.9,2.64
6,0.04,-1.02,-0.32,0.26,-0.85,0.08,1.03,0.1,0.1,7.77,-3.7,2.34
6,0.84,-0.93,-0.34,-0.36,-0.85,-0.12,1.01,0.1,0.1,7.6,-3.98,2.17
6,1.68,-0.81,-0.06,-0.94,-0.75,-0.16,1.02,0.1,0.08,7.15,-4.08,1.6
6,2.18,-0.73,0.39,-1.74,-0.63,0.2,1.03,0.13,0.05,6.35,-3.81,1.32
6,1.75,-0.59,0.92,-1.33,-0.45,0.85,1.05,0.16,0.04,4.49,-2.92,1.51
6,0.91,-0.47,1.31,-1.08,-0.19,1.37,1.07,0.16,0.01,2.71,-1.15,1.95
6,0.44,-0.47,1.34,-0.38,-0.22,1.53,1.09,0.13,0.01,2.23,1.5,2.02
6,0.45,-0.5,1.07,-0.41,-0.32,1.35,1.08,0.1,0.02,2.75,3.49,1.35
6,0.41,-0.5,0.94,-0.44,-0.36,1.07,1.06,0.09,0.05,3.37,4.9,0.26
6,0.27,-0.6,0.89,-0.5,-0.54,0.73,1.02,0.11,0.07,3.32,4.47,-0.49
6,0.23,-0.73,0.76,-0.29,-0.68,0.46,1,0.13,0.1,2.81,3.73,-0.24
6,0.33,-0.79,0.61,-0.28,-0.76,0.3,0.99,0.13,0.1,2.02,2.52,0.45
6,0.21,-0.85,0.52,-0.22,-0.96,0.18,0.99,0.13,0.1,1.62,1.84,1.51
6,0.39,-0.82,0.39,0.07,-0.91,0.22,1,0.11,0.13,0.76,0.4,1.47
6,0.72,-0.79,0.3,0.02,-0.81,0.25,1.01,0.11,0.11,0.63,-0.11,0.97
6,0.79,-0.93,-0.04,-0.05,-0.78,0.27,1.02,0.11,0.13,0.22,-1.16,0.01
6,0.42,-1.02,-0.32,-0.08,-0.75,0.33,1.03,0.11,0.13,0.2,-2.04,-0.52
6,-0.16,-1.05,-0.35,-0.07,-0.76,0.3,1.02,0.11,0.11,0.27,-2.4,-0.49
6,-0.76,-1,-0.04,-0.02,-0.76,0.31,1.02,0.12,0.1,0.27,-2.45,0.17
6,-0.97,-0.93,0.25,0.09,-0.75,0.42,1.01,0.11,0.1,0.48,-3.11,0.62
6,-0.9,-0.82,0.37,0.2,-0.69,0.55,1.01,0.11,0.13,0.86,-3.57,0.92
6,-0.57,-0.82,0.43,0.3,-0.66,0.57,1,0.12,0.12,1.76,-4.5,0.99
6,-0.2,-0.88,0.4,0.41,-0.68,0.55,1,0.12,0.12,2.3,-5.44,1.1
6,-0.08,-0.93,0.24,0.49,-0.73,0.52,1.01,0.1,0.11,3.13,-6.02,1.4
6,-0.1,-0.91,0.15,0.54,-0.72,0.55,1.02,0.1,0.09,3.59,-6.63,1.41
6,-0.16,-0.9,0.22,0.6,-0.7,0.67,1.03,0.09,0.09,4.03,-6.62,1.54
6,-0.19,-0.93,0.33,0.66,-0.72,0.73,1.03,0.12,0.1,4.41,-6.51,1.86
6,-0.29,-0.99,0.37,0.76,-0.81,0.61,1.04,0.11,0.09,4.47,-5.62,1.97
6,-0.72,-0.97,0.24,0.79,-0.82,0.25,1.03,0.11,0.07,4.15,-4.98,2.13
6,-1.02,-0.85,-0.09,0.64,-0.81,-0.19,1.05,0.12,0.07,3.6,-4.18,2.04
6,-0.99,-0.84,-0.4,0.18,-0.79,-0.4,1.05,0.13,0.06,3.28,-3.5,2.52
6,-0.42,-0.96,-0.59,-0.75,-0.87,-0.16,1.03,0.12,0.11,4.98,-3.76,2.87
6,0.49,-1.03,-0.5,-1.28,-0.72,0.25,1.01,0.1,0.12,7.35,-4.82,3.27
6,1.77,-0.99,-0.1,-1.22,-0.51,0.8,1.03,0.09,0.06,7.24,-5.24,2.53
6,2.32,-0.7,0.65,-1.09,-0.22,1.1,1.07,0.08,-0.03,6.13,-3.05,1.62
6,1.46,-0.36,1.47,-0.5,-0.2,1.34,1.11,0.1,-0.09,4.34,1.34,1.05
6,0.24,-0.28,1.45,-0.08,-0.39,1.34,1.1,0.14,-0.06,1.63,6.53,1.18
6,-0.48,-0.54,1.01,-0.23,-0.45,1.02,1.05,0.15,0.04,-0.18,8.63,1.49
6,-0.39,-0.72,0.82,-0.23,-0.75,0.42,1.01,0.14,0.11,-0.29,7.91,1.44
6,0.15,-0.81,0.79,-0.14,-0.7,0,0.98,0.1,0.12,0.07,5,0.8
6,0.39,-0.82,0.71,-0.13,-1.08,0.03,1,0.1,0.1,0.76,4.14,0.27
6,0.42,-0.9,0.46,-0.14,-0.9,0.08,1.01,0.11,0.09,0.86,3.23,0.47
6,0.36,-0.97,0.14,-0.19,-0.94,0.08,1.01,0.1,0.1,0.5,2.53,0.69
6,0.17,-1,-0.06,0.12,-0.94,0.17,1.03,0.11,0.1,-0.47,1.73,1.36
6,0.02,-1.02,-0.13,0.14,-0.9,0.22,1.04,0.11,0.09,-1.37,1.73,1.24
6,-0.14,-1.02,-0.07,0.04,-0.79,0.22,1.03,0.12,0.12,-1.87,1.57,0.58
6,-0.29,-0.96,0.2,0.12,-0.78,0.27,1.03,0.11,0.1,-2.04,0.83,-0.41
6,-0.48,-0.88,0.51,0.26,-0.75,0.39,1.01,0.1,0.11,-2.06,-0.19,-0.41
6,-0.42,-0.85,0.61,0.3,-0.69,0.51,1.02,0.09,0.11,-2.12,-1.4,-0.3
6,-0.3,-0.88,0.42,0.35,-0.65,0.6,1.01,0.1,0.11,-1.85,-2.8,-0.09
6,-0.42,-0.88,0.17,0.41,-0.66,0.61,1,0.11,0.1,-1.66,-3.54,-0.06
6,-0.75,-0.87,0.15,0.48,-0.68,0.54,1.02,0.11,0.09,-1.35,-4.06,-0.04
6,-0.88,-0.9,0.22,0.54,-0.69,0.49,1.04,0.11,0.09,-0.53,-3.64,-0.16
6,-0.82,-0.93,0.15,0.66,-0.75,0.45,1.03,0.1,0.1,0.27,-2.91,-0.18
6,-0.54,-0.99,0,0.76,-0.78,0.27,1.03,0.09,0.1,0.92,-2.66,-0.82
6,-0.26,-1,-0.1,0.75,-0.82,0.06,1.03,0.08,0.09,1.93,-2.5,-1.11
6,-0.1,-1,-0.19,0.33,-0.91,-0.06,1.04,0.08,0.09,2.48,-2.45,-1.31
6,0.17,-1.05,-0.32,-0.05,-0.94,-0.12,1.04,0.1,0.08,3.04,-1.76,-1.16
6,0.27,-0.96,-0.52,-0.41,-0.93,-0.29,1.04,0.11,0.09,1.98,-1.85,-1.15
6,1.16,-0.91,-0.46,-1.05,-0.76,-0.29,1.04,0.11,0.08,1.52,-2.11,-1.62
6,2.38,-0.7,0.14,-1.89,-0.68,0.28,1.04,0.11,0.09,0.84,-1.95,-1.92
6,2.14,-0.62,0.8,-1.5,-0.44,1.16,1.05,0.13,0.02,-0.26,-1.74,-2.15
6,0.75,-0.54,1.04,-0.94,-0.2,1.63,1.08,0.13,-0.03,-1.75,1.11,-1.76
6,-0.11,-0.6,1.07,-0.32,-0.33,1.56,1.09,0.1,-0.03,-0.73,4.68,-1.67
6,-0.08,-0.56,0.95,-0.02,-0.53,1.16,1.09,0.07,0.02,0.6,7.35,-2.61
6,0.15,-0.6,0.89,-0.08,-0.62,0.77,1.05,0.09,0.06,2.02,8.26,-3.81
6,0.24,-0.69,0.83,-0.22,-0.79,0.61,1,0.13,0.09,0.21,6.91,-3.96
6,0.3,-0.81,0.57,-0.23,-0.85,0.39,0.99,0.13,0.11,-0.92,5.53,-2.76
6,0.41,-0.93,0.39,-0.1,-0.81,0.08,0.99,0.13,0.11,-1.63,4.6,-2.13
6,0.29,-0.99,0.18,-0.13,-1.22,-0.19,1.01,0.11,0.11,-3.1,3.89,-2.38
6,0.11,-0.97,0.11,-0.14,-1.05,-0.09,1.02,0.09,0.13,-2.31,2.8,-3.39
6,0.04,-0.94,0.11,-0.1,-0.94,0.12,1.02,0.11,0.12,-1.63,2.4,-4.57
6,0.07,-0.94,0.09,-0.08,-0.84,0.25,1.03,0.11,0.12,-0.92,2.23,-5.07
6,0.18,-0.94,0.12,-0.29,-0.81,0.17,1.02,0.11,0.1,-0.55,1.47,-5.27
6,0.21,-0.91,0.15,-0.14,-0.82,0.03,1.03,0.11,0.11,-0.24,1.53,-4.8
6,0.04,-0.87,0.21,0.18,-0.87,-0.1,1.01,0.12,0.1,-0.19,1.03,-4.11
6,-0.1,-0.84,0.28,0.6,-0.78,0.11,1.01,0.13,0.11,-0.21,-0.4,-3.18
6,-0.1,-0.87,0.34,0.67,-0.66,0.39,1.02,0.13,0.11,-0.22,-0.58,-2.38
6,0.04,-0.84,0.36,0.55,-0.59,0.6,1.01,0.14,0.11,0.24,-0.69,-1.79
6,0.04,-0.82,0.34,0.35,-0.57,0.7,1,0.13,0.11,2.11,-0.83,-1.45
6,-0.11,-0.85,0.3,0.18,-0.57,0.8,1.01,0.12,0.11,3.19,-0.82,-1.65
6,-0.39,-0.87,0.2,0.12,-0.6,0.86,1.02,0.11,0.1,3.86,-0.47,-2.35
6,-0.73,-0.87,0.2,0.29,-0.66,0.67,1.05,0.13,0.08,4.68,1.13,-3.26
6,-1.15,-0.9,0.22,1.26,-0.76,0.57,1.04,0.16,0.09,4.6,2.41,-2.44
6,-1.48,-1.03,0.09,1.35,-0.88,0.39,1.03,0.16,0.09,4.92,2.8,-0.78
6,-1.16,-1.24,-0.31,0.51,-0.97,-0.06,1.01,0.15,0.13,5.09,1.95,1.6
6,-0.45,-1.22,-0.89,-0.26,-1.05,-0.37,0.99,0.13,0.14,4.9,-0.31,3.12
6,0.44,-1.16,-1.09,-1.02,-0.99,-0.26,1,0.12,0.15,7.16,-2.48,3.6
6,1.28,-1.13,-0.83,-1.59,-0.72,-0.01,1,0.13,0.12,8.53,-3.7,3.24
6,2.38,-0.96,-0.19,-1.53,-0.57,0.65,1.02,0.12,0.08,8.08,-4.02,2.74
6,2.78,-0.68,0.79,-1.25,-0.39,1.29,1.05,0.13,0.01,5.53,-2.92,1.55
6,1.43,-0.39,1.29,-0.99,-0.2,1.5,1.09,0.14,-0.01,3.65,-0.04,0.84
6,0.44,-0.51,1.34,-0.51,-0.28,1.29,1.09,0.16,0,3.18,2.99,1.01
6,0.24,-0.65,1.11,-0.25,-0.29,1.07,1.07,0.16,0.05,2.79,4.8,1.13
6,0.47,-0.45,1.04,-0.44,-0.32,0.97,1.04,0.14,0.07,2.5,5.21,0.89
6,0.57,-0.44,0.85,-0.63,-0.48,0.6,1.02,0.14,0.08,2.91,4.26,0.58
6,0.36,-0.72,0.57,-0.45,-0.45,-0.13,1,0.14,0.08,2.46,2.78,0.08
6,0.21,-0.93,0.18,-0.68,-1.08,-0.5,1,0.13,0.13,2.42,1.5,-0.31
6,-0.02,-0.94,0.15,-0.68,-1.02,-0.26,0.99,0.14,0.12,3.79,1.74,-0.6
6,0.11,-0.87,0.14,-0.56,-0.93,0.03,0.99,0.15,0.11,2.08,1.78,-0.74
6,0.17,-0.88,0.15,0.29,-0.84,0.22,1,0.13,0.14,0.42,1.82,-0.48
6,0.3,-0.96,-0.01,-0.08,-0.78,0.15,1.01,0.11,0.13,0.28,0.92,-0.35
6,0.11,-0.96,-0.12,-0.14,-0.79,0.12,1.03,0.11,0.12,-0.26,-0.18,-0.06
6,-0.16,-0.93,0,0.14,-0.79,0.21,1.03,0.13,0.12,-0.99,-0.99,0.19
6,-0.28,-0.91,0.17,0.29,-0.62,0.3,1.03,0.14,0.12,-0.88,-2.13,0.08
6,-0.29,-0.85,0.27,0.3,-0.66,0.3,1.02,0.14,0.13,-0.63,-2.37,-0.33
6,-0.29,-0.79,0.37,0.27,-0.69,0.34,1.02,0.14,0.11,-1.34,-3.24,-0.64
6,-0.35,-0.75,0.45,0.21,-0.69,0.43,1.02,0.14,0.1,-1.68,-3.5,-0.95
6,-0.38,-0.73,0.48,0.26,-0.66,0.55,1.01,0.12,0.11,-1.62,-4.01,-1.09
6,-0.35,-0.78,0.4,0.32,-0.63,0.62,1.01,0.13,0.13,-0.69,-3.6,-1.49
6,-0.5,-0.82,0.34,0.42,-0.62,0.71,1,0.13,0.12,-0.18,-3.84,-2.04
6,-0.72,-0.9,0.21,0.6,-0.63,0.74,1.01,0.13,0.13,0.49,-4.27,-2.16
6,-0.94,-0.93,-0.07,0.81,-0.7,0.6,1.01,0.14,0.11,0.64,-4.31,-1.72
6,-1.12,-1.05,-0.19,1.21,-0.72,0.31,1.01,0.15,0.1,0.29,-4.39,-1.02
6,-0.76,-1.13,-0.4,1.26,-0.75,0.09,1.04,0.15,0.09,0.76,-3.76,0
6,-0.28,-1.08,-0.49,0.85,-0.87,-0.01,1.05,0.13,0.1,1.9,-2.96,0.69
6,-0.11,-1.05,-0.5,0.33,-0.94,-0.09,1.03,0.13,0.11,2.86,-3.18,0.5
6,0.23,-1.06,-0.5,-0.2,-1.02,-0.2,1.01,0.14,0.12,3.11,-3.42,0.72
6,1.19,-0.91,-0.37,-0.99,-0.87,-0.28,1.02,0.14,0.1,2.45,-4.31,0.89
6,2.12,-0.73,0.25,-1.65,-0.68,0.06,1.04,0.14,0.09,2.44,-4.2,1.34
6,2.18,-0.65,0.86,-1.98,-0.6,0.76,1.06,0.15,0.06,1.23,-3.24,1.76
6,1.31,-0.54,1.13,-1.33,-0.3,1.25,1.07,0.17,0,-0.23,-0.88,2.56
6,0.48,-0.54,1.23,-0.85,-0.26,1.37,1.09,0.14,-0.01,-0.6,2.52,2.81
6,0.39,-0.54,1.25,-0.26,-0.36,1.31,1.09,0.11,0.01,0.68,5.6,2.29
6,0.55,-0.48,1.22,-0.11,-0.42,1.19,1.06,0.11,0.06,1,6.69,1.29
6,0.54,-0.51,1.1,-0.07,-0.41,1.01,1.03,0.13,0.1,1.35,6.27,0.49
6,0.27,-0.63,0.94,-0.08,-0.53,0.79,1,0.14,0.12,1.95,5.04,0.18
6,0.2,-0.65,0.73,-0.07,-0.57,0.65,1,0.14,0.11,2.35,4,0.5
6,0.24,-0.7,0.68,-0.05,-0.68,0.52,1,0.14,0.1,1.86,3.77,0.95
6,0.51,-0.66,0.61,-0.1,-0.87,0.27,1.01,0.14,0.08,0.69,3.55,1.05
6,0.47,-0.75,0.45,0.24,-0.91,0.05,1.02,0.12,0.11,0.63,2.82,0.75
6,0.45,-0.79,0.27,0.07,-0.97,0.03,1.01,0.12,0.13,0.2,1.89,-0.27
6,0.41,-0.81,0.06,-0.04,-0.87,0.17,1.01,0.15,0.13,0.1,1.92,-1.53
6,0.44,-0.82,0.02,-0.04,-0.76,0.33,1.01,0.17,0.11,-2.58,0.99,-1.68
6,0.33,-0.85,0,-0.26,-0.72,0.37,1,0.15,0.14,-3.28,0.3,-1.03
6,0.14,-0.81,0.11,-0.13,-0.68,0.39,1,0.12,0.15,-2.34,-0.82,0.4
6,-0.04,-0.82,0.27,-0.02,-0.7,0.24,1.01,0.12,0.12,-1,-1.27,1.11
6,0.01,-0.88,0.27,0.21,-0.69,0.18,1.01,0.13,0.11,-0.59,-1.66,1.69
6,-0.05,-0.88,0.22,0.48,-0.69,0.3,1.01,0.13,0.12,-0.01,-2.09,2.39
6,-0.35,-0.9,0.22,0.51,-0.65,0.54,1.01,0.12,0.11,0.56,-2.5,2.68
6,-0.62,-0.93,0.25,0.49,-0.65,0.77,1.03,0.12,0.12,1.37,-2.55,2.73
6,-0.69,-0.91,0.27,0.61,-0.65,0.97,1.03,0.14,0.11,0.98,-2.87,2.18
6,-0.54,-0.9,0.36,0.63,-0.69,0.86,1.04,0.15,0.12,0.99,-2.55,1.69
6,-0.57,-0.91,0.43,0.64,-0.76,0.51,1.03,0.16,0.12,1.02,-2.31,1.28
6,-0.7,-0.97,0.25,0.88,-0.76,0.14,1.03,0.14,0.1,1.35,-2.24,1.52
6,-1.12,-1,0,0.79,-0.79,0,1.04,0.13,0.07,1.19,-1.61,1.98
6,-1.13,-1.05,-0.38,0.38,-0.87,0.14,1.04,0.14,0.08,0.28,-1.73,2.89
6,-0.72,-1.1,-0.62,0.17,-0.91,0.25,1.03,0.14,0.12,-0.15,-2.05,3.95
6,0.23,-1.16,-0.65,-0.1,-0.88,0.12,1.01,0.12,0.16,1.45,-3.19,5.14
6,0.88,-1.12,-0.44,-0.53,-0.84,-0.09,1.01,0.09,0.14,4.03,-3.89,4.79
6,1.31,-1.05,-0.2,-1,-0.82,-0.1,1.02,0.09,0.12,6.02,-4.43,4.07
6,1.64,-0.9,0.2,-1.45,-0.69,0.34,1.04,0.11,0.07,4.97,-3.92,3
6,1.58,-0.72,0.61,-1.13,-0.53,0.97,1.06,0.13,0.02,2.28,-2.82,2.82
6,1.31,-0.62,0.94,-1.12,-0.29,1.38,1.1,0.13,0,0.24,0.34,2.56
6,1.06,-0.63,1.17,-0.72,-0.33,1.34,1.11,0.11,-0.01,0.5,4.06,1.95
6,0.66,-0.56,1.14,-0.29,-0.41,1.07,1.08,0.12,0.03,0.6,6.46,0.94
6,0.26,-0.53,0.99,-0.05,-0.5,0.94,1.04,0.13,0.08,-0.02,6.78,-0.45
6,0.07,-0.63,0.86,-0.05,-0.6,0.83,1.01,0.15,0.12,-0.66,5.5,-0.82
6,0.07,-0.69,0.76,-0.08,-0.7,0.74,1.01,0.14,0.12,-1.1,4.24,-0.48
6,0.07,-0.75,0.52,0.05,-0.73,0.54,1,0.12,0.11,-1.36,3.18,-0.15
6,0.01,-0.82,0.4,0.02,-0.85,0.24,1.01,0.12,0.1,-1.35,1.89,0
6,0.01,-0.84,0.24,0.02,-0.96,0.08,1.02,0.11,0.11,-0.2,1.97,-0.01
6,-0.04,-0.87,0.3,-0.02,-0.93,0.15,1.02,0.12,0.11,0.74,2.05,-0.08
6,0.12,-0.88,0.37,-0.04,-0.87,0.22,1.02,0.14,0.1,-0.15,2.54,0.37
6,0.41,-0.84,0.3,-0.02,-0.82,0.24,1.02,0.14,0.11,-1.47,2.79,1.5
6,0.33,-0.91,0.09,0.01,-0.79,0.25,1.01,0.13,0.14,-2.4,2.03,2.21
6,-0.01,-0.91,0.03,0.05,-0.75,0.4,1.01,0.11,0.17,-1.45,1.27,2.73
6,-0.22,-0.94,0.03,0.12,-0.69,0.49,1.01,0.11,0.17,0.47,0.34,2.89
6,-0.32,-0.94,0.06,0.05,-0.69,0.49,1,0.11,0.14,1.14,-0.6,2.61
6,-0.47,-0.84,0.27,0.04,-0.69,0.43,1,0.12,0.14,0.18,-2.45,2.6
6,-0.51,-0.76,0.51,0.12,-0.66,0.51,1.01,0.11,0.12,-1.27,-3.29,2.32
6,-0.41,-0.73,0.67,0.18,-0.65,0.64,1.02,0.11,0.13,-1.06,-3.87,1.7
6,-0.14,-0.78,0.57,0.18,-0.62,0.73,1.02,0.11,0.13,-0.39,-4.17,1.28
6,-0.1,-0.82,0.33,0.12,-0.62,0.74,1.02,0.12,0.13,0.24,-4.11,1.27
