FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.54,1.32,0.08,0.88,1.29,0.05,1.05,-0.16,0.15,-129.4,-7.08,-32.29
4,-0.56,1.26,0.03,0.79,1.19,-0.06,1.03,-0.11,0.15,-125.37,-7.95,-31.18
4,-0.54,1.24,-0.01,0.85,1.16,0,1.01,-0.05,0.16,-124.89,-10.61,-28.36
4,-0.59,1.21,-0.04,1.06,1.18,0.08,0.99,-0.03,0.16,-126.27,-13.15,-25.12
4,-0.69,1.19,-0.03,1.16,1.16,0,1,0.01,0.13,-131.05,-16.83,-20.97
4,-0.68,1.22,0.06,1.16,1.16,-0.03,1.06,0,0.1,-132.25,-16.09,-17.79
4,-0.75,1.21,0.03,1.13,1.1,-0.06,1.13,0.01,0.09,-133.49,-13.32,-16
4,-0.76,1.19,-0.01,1.32,1.12,-0.04,1.16,0.05,0.15,-135.41,-10.05,-15.14
4,-0.84,1.15,-0.03,1.52,1.06,-0.13,1.06,0.08,0.18,-137.89,-9.14,-14.14
4,-0.97,1.09,-0.01,1.49,0.94,-0.2,0.95,0.04,0.23,-138.5,-11.78,-13.16
4,-1,1.07,0.08,1.52,0.92,-0.13,0.89,-0.01,0.28,-134.46,-17.41,-11.64
4,-1.08,0.95,0.05,1.32,0.84,-0.15,0.88,-0.06,0.31,-124.81,-22.63,-9.86
4,-1.02,0.92,0.02,1.32,0.76,-0.13,0.92,-0.06,0.29,-113.78,-25.49,-9.38
4,-1.03,0.89,0.03,1.37,0.66,-0.18,1,-0.02,0.28,-101.4,-24.57,-10.78
4,-1.08,0.88,0.11,1.32,0.58,-0.19,1.08,0.05,0.28,-92.2,-21.7,-12.67
4,-1.09,0.94,0.21,1.29,0.55,-0.19,1.1,0.1,0.3,-86.27,-18.15,-12.87
4,-1.19,0.91,0.17,1.25,0.52,-0.23,1.09,0.09,0.3,-81.89,-18.18,-12.01
4,-1.09,0.88,0.11,1.25,0.47,-0.25,1.05,0.11,0.29,-77.63,-19.75,-10.8
4,-1.06,0.85,0.15,1.37,0.44,-0.2,1.04,0.14,0.28,-74.03,-22.29,-9.52
4,-1.13,0.79,0.21,1.24,0.35,-0.26,1.03,0.19,0.25,-73.34,-26.43,-9.24
4,-1.02,0.7,0.3,1.24,0.32,-0.25,1.03,0.17,0.22,-73.61,-29.55,-9.12
4,-0.99,0.63,0.27,1.19,0.24,-0.25,1.03,0.13,0.15,-73.71,-31.6,-8.32
4,-0.91,0.54,0.18,1.21,0.23,-0.25,1.03,0.09,0.11,-74.02,-32.19,-7.58
4,-0.75,0.48,0.21,1.07,0.23,-0.19,1.01,0.09,0.11,-72.96,-32.08,-7.11
4,-0.66,0.44,0.27,0.87,0.18,-0.15,0.99,0.09,0.12,-70.87,-31.65,-6.35
4,-0.48,0.33,0.33,0.73,0.07,-0.1,1.01,0.09,0.08,-69.86,-30.21,-4.76
4,-0.44,0.26,0.28,0.72,0.05,-0.06,0.98,0.07,0.1,-69.55,-27.68,-3.2
4,-0.42,0.18,0.2,0.63,0.01,-0.03,1.04,0.07,0.07,-66.57,-27.08,-2.74
4,-0.38,0.17,0.24,0.48,-0.07,-0.04,1.04,0.06,0.09,-64.1,-25.93,-2.23
4,-0.26,0.15,0.31,0.42,-0.07,0.06,1.04,0.05,0.1,-61.63,-24.49,-2.54
4,-0.25,0.08,0.28,0.35,-0.11,0.15,1.03,0.04,0.13,-58.98,-24.44,-3.3
4,-0.3,0.01,0.24,0.38,-0.11,0.21,1,0.04,0.12,-54.81,-24.1,-3.69
4,-0.36,-0.04,0.24,0.3,-0.2,0.22,1,0.02,0.08,-49.96,-23.38,-2.97
4,-0.45,-0.01,0.28,0.35,-0.19,0.27,1.04,-0.01,0.11,-42.64,-23.3,-1.47
4,-0.5,-0.1,0.28,0.32,-0.23,0.3,1.06,-0.01,0.12,-35.93,-18.69,0.85
4,-0.47,-0.08,0.37,0.44,-0.25,0.4,1.03,-0.01,0.11,-29.18,-15.28,2.82
4,-0.47,-0.11,0.4,0.45,-0.22,0.48,1,0.01,0.11,-22.28,-13.94,3.28
4,-0.53,-0.14,0.37,0.36,-0.16,0.6,0.97,0.07,0.12,-20.63,-17.46,2.94
4,-0.44,-0.01,0.52,0.32,-0.1,0.73,1,0.07,0.07,-19.32,-21.04,2.66
4,-0.22,1.84,2.64,0.64,-0.51,-0.86,1.05,0.01,0.05,-14.14,-19.53,1.48
4,-0.65,-0.26,2.08,0.39,2.67,3.78,1.1,0.09,-0.13,-10.67,-14.5,1.67
4,-1.05,-0.2,1.01,0.81,-0.2,2.58,1.15,-0.05,-0.1,-3.77,-4.43,3.07
4,-0.63,-0.36,0.91,0.51,-0.08,1.48,1.18,-0.1,0.05,9.4,1.1,-1.39
4,-0.59,-0.07,0.85,0.58,-0.36,0.94,1.13,0.15,0.04,7.53,-0.88,-0.94
4,-0.6,-0.33,0.86,0.41,-0.69,0.61,1.14,0.2,0.07,-3.42,0.35,2.79
4,-0.59,-0.35,0.74,0.87,-0.6,0.57,1.1,0.18,0.05,-14.34,0.4,5.11
4,-0.75,-0.51,0.55,1.1,-0.41,0.68,1.07,0.14,0.04,-17.53,4.69,4.6
4,-0.79,-0.45,0.46,0.94,-0.28,0.85,1.07,0.05,0.02,-16.95,7.56,2.27
4,-0.84,-0.51,0.42,0.67,-0.02,0.99,1.01,0.08,0.05,-15.12,11.5,-0.13
4,-0.91,-0.5,0.45,0.51,0.08,1.05,0.99,0.14,0.03,-17.58,12.89,-0.46
4,-0.85,-0.41,0.6,0.84,0.04,1.08,1.04,0.12,-0.01,-21.27,12.85,-1.01
4,-0.81,-0.35,0.67,0.82,-0.07,1.01,1.06,0.08,-0.03,-22.53,13.24,-1.83
4,-0.63,-0.19,0.77,0.78,-0.01,0.98,1.07,0.16,-0.03,-26.58,17.37,-0.96
4,-0.54,-0.16,0.79,0.61,0.18,0.97,1.1,0.18,-0.04,-33.74,20.06,0.66
4,-0.28,-0.05,0.8,0.36,0.36,0.95,1.1,0.19,-0.04,-43.13,24.25,2.17
4,-0.11,-0.02,0.77,0.33,0.39,0.92,1.11,0.13,-0.07,-49.37,29.13,2.89
4,-0.08,-0.05,0.68,0.32,0.29,0.65,1.12,0.1,-0.06,-53.11,35.45,2.63
4,0.02,-0.1,0.62,0.35,0.3,0.48,1.11,0.14,-0.03,-58.49,39.65,2.94
4,0.08,-0.11,0.54,0.17,0.36,0.37,1.07,0.15,0.02,-66.44,40.98,3.38
4,0.2,-0.01,0.51,0.12,0.51,0.39,1.04,0.12,0.08,-75,40.34,3.87
4,0.11,0.05,0.37,0.05,0.64,0.34,1.05,0.04,0.08,-82.66,39.62,3.65
4,0.02,0.12,0.28,0.15,0.78,0.31,0.96,0.04,0.14,-89.27,40.02,2.72
4,-0.08,0.23,0.18,0.3,0.88,0.21,0.96,-0.01,0.17,-95.95,38.86,0.36
4,-0.19,0.3,0.11,0.51,1.03,0.15,0.91,-0.03,0.21,-101.73,36.43,-2.56
4,-0.59,0.45,0.11,0.88,1.21,0.12,0.88,-0.03,0.2,-107.66,30.77,-5.18
4,-1.21,0.67,0.18,0.81,1.31,0.05,0.9,-0.04,0.19,-113.22,26.15,-7.15
4,-1.1,0.63,0.18,0.95,1.38,-0.01,0.95,-0.05,0.21,-118.84,24.05,-7.13
4,-0.72,0.64,-0.01,1.26,1.62,-0.12,0.99,-0.08,0.26,-122.76,20.62,-5.63
4,-0.56,0.88,-0.13,1.28,1.89,-0.12,1,-0.18,0.29,-124.92,14.93,-7.6
4,-0.96,1.37,-0.04,1.07,1.81,-0.18,0.98,-0.24,0.31,-123.98,8.01,-12
4,-0.91,1.68,0.08,1.04,2.04,-0.1,0.98,-0.2,0.3,-121.68,3.75,-15.62
4,-0.93,1.53,0.09,1.25,2.21,-0.09,0.98,-0.15,0.3,-122.39,-2.27,-19.14
4,-0.75,1.66,0.22,1.34,2.18,-0.03,0.97,-0.13,0.29,-123.29,-10.14,-24.6
4,-0.85,1.72,0.39,1.16,1.99,-0.06,1,-0.08,0.23,-122.01,-16.78,-27.87
4,-0.81,1.71,0.34,1.16,1.84,-0.01,1.01,-0.03,0.21,-124.85,-18.46,-27.02
4,-0.76,1.62,0.15,1,1.65,-0.06,1,-0.02,0.18,-130.05,-19.86,-25.64
4,-0.7,1.64,0.06,0.95,1.65,0,1.01,-0.02,0.18,-134.7,-21.8,-25.11
4,-0.72,1.49,-0.06,0.79,1.5,-0.16,1.05,-0.04,0.14,-137.43,-22.26,-25.09
4,-0.63,1.49,0,0.82,1.44,-0.2,1.08,-0.04,0.14,-139.75,-21.19,-24.67
4,-0.51,1.55,0.12,0.79,1.4,-0.19,1.1,-0.05,0.08,-142.82,-18.85,-23.48
4,-0.39,1.47,0.12,0.7,1.28,-0.26,1.11,-0.06,0.07,-145.87,-15.72,-22.41
4,-0.22,1.41,0.09,0.78,1.32,-0.22,1.08,-0.13,0.12,-148.99,-13.85,-20.05
4,-0.19,1.32,0.03,0.7,1.21,-0.28,1.1,-0.14,0.13,-148.53,-12.36,-20.88
4,-0.08,1.37,0.11,0.72,1.18,-0.26,1.1,-0.14,0.16,-148.77,-9.25,-21.27
4,-0.08,1.35,0.11,0.64,1.21,-0.23,1.1,-0.11,0.13,-149.34,-6.97,-21
4,-0.1,1.37,0.11,0.63,1.24,-0.19,1.03,-0.09,0.13,-152.02,-6.69,-19.88
4,-0.13,1.28,0.09,0.6,1.25,-0.16,1.01,-0.13,0.14,-155.23,-10.88,-18.44
4,-0.13,1.24,0.12,0.61,1.19,-0.16,0.99,-0.13,0.15,-155.71,-14.56,-15.98
4,-0.19,1.16,0.08,0.57,1.12,-0.19,1.01,-0.13,0.12,-156.23,-16.18,-12.59
4,-0.19,1.16,0.03,0.58,1.12,-0.15,1.05,-0.12,0.09,-156.86,-14.26,-9.63
4,-0.19,1.19,-0.04,0.55,1.15,-0.09,1.08,-0.11,0.08,-158.31,-12.2,-8.15
4,-0.23,1.18,-0.13,0.51,1.18,-0.06,1.08,-0.13,0.11,-159.58,-11.37,-8.17
4,-0.23,1.19,-0.16,0.52,1.22,0,1.11,-0.13,0.11,-157.19,-11.25,-10.01
4,-0.25,1.21,-0.25,0.52,1.24,-0.01,1.2,-0.06,0.12,-153.08,-9.85,-13.02
4,-0.19,1.35,-0.22,0.6,1.35,0.05,1.15,0.03,0.1,-155.22,-8.11,-15.45
4,-0.19,1.29,-0.23,0.64,1.29,0,0.99,0.05,0.08,-160.54,-8.89,-15.29
4,-0.16,1.19,-0.2,0.66,1.24,0.05,0.89,0.01,0.06,-162.82,-11.68,-12.11
4,-0.13,1.1,-0.18,0.64,1.18,0.11,0.89,-0.06,0.05,-160.25,-13.09,-7.97
4,-0.16,1.03,-0.22,0.51,1.1,0.08,0.95,-0.11,0.04,-151.12,-9.94,-5.21
4,-0.17,0.98,-0.26,0.47,1.09,0.02,1.02,-0.06,0.1,-142.61,-5.77,-8.27
4,-0.14,1.09,-0.23,0.52,1.16,0.06,1.14,0.01,0.12,-138.76,0.85,-13.18
4,-0.2,1.12,-0.29,0.54,1.16,0,1.18,0.04,0.09,-137.18,4.29,-17.08
4,-0.19,1.25,-0.28,0.55,1.25,0.02,1.11,0.03,0.13,-136.86,6.94,-20.85
4,-0.19,1.28,-0.25,0.58,1.31,0.02,1.06,0.08,0.13,-136.81,6.28,-23.08
4,-0.17,1.21,-0.25,0.55,1.21,-0.06,1,0.12,0.13,-138.65,2.57,-23.54
4,-0.13,1.18,-0.19,0.57,1.21,-0.07,1.04,0.12,0.09,-140.09,0.88,-24.3
4,-0.14,1.1,-0.19,0.51,1.18,-0.1,1.12,0.13,0.08,-141.56,0.8,-25.93
4,-0.11,1.13,-0.16,0.51,1.24,-0.06,1.14,0.12,0.06,-144.23,1.87,-27.63
4,-0.16,1.16,-0.16,0.49,1.26,-0.06,1.1,0.13,0.06,-148.79,0.98,-28.95
4,-0.19,1.19,-0.16,0.51,1.29,-0.07,1.05,0.14,0.04,-153.51,-1.34,-28.85
4,-0.19,1.22,-0.13,0.58,1.32,-0.12,1.07,0.16,0,-159.61,-3.07,-27.5
4,-0.25,1.15,-0.16,0.55,1.24,-0.18,1.08,0.13,0.01,-164.22,-3.68,-26.01
4,-0.22,1.15,-0.13,0.58,1.26,-0.13,1.15,0.07,0,-167.01,-1.24,-22.8
4,-0.2,1.15,-0.1,0.54,1.26,-0.13,1.15,0.04,0.02,-166.2,0.08,-21.29
4,-0.22,1.15,-0.13,0.48,1.24,-0.13,1.09,0.04,0.03,-163.7,0.21,-20.44
4,-0.22,1.16,-0.13,0.47,1.22,-0.16,1.1,-0.03,0.05,-162.63,-3.03,-19.69
4,-0.17,1.21,-0.1,0.47,1.22,-0.13,1.05,0.06,0.06,-162.84,0.79,-18.68
4,-0.16,1.16,-0.1,0.47,1.16,-0.16,1.04,0.04,0.06,-162.56,1.46,-17.29
4,-0.14,1.19,-0.04,0.51,1.18,-0.1,1.01,0.05,0.08,-160.79,2.12,-16.58
4,-0.2,1.09,-0.09,0.45,1.12,-0.15,0.99,0.07,0.09,-160.2,2.53,-16.33
4,-0.17,1.15,-0.07,0.51,1.18,-0.07,0.94,0.09,0.08,-161.71,2.05,-16.93
4,-0.2,1.07,-0.13,0.47,1.12,-0.1,0.89,0.11,0.08,-165.73,0.6,-17.71
4,-0.19,1.04,-0.16,0.44,1.09,-0.13,0.82,0.13,0.08,-171.07,-2.79,-18.95
4,-0.16,1.07,-0.12,0.47,1.12,-0.07,0.81,0.15,0.06,-178.37,-6.24,-21.75
4,-0.22,1,-0.22,0.41,1.04,-0.15,0.83,0.15,0.05,-184.7,-9.64,-25.31
4,-0.2,1,-0.28,0.39,1.09,-0.16,0.97,0.15,0.01,-189.69,-11.34,-25.92
4,-0.19,1.04,-0.31,0.41,1.21,-0.18,1.16,0.1,0.02,-192.73,-10,-23.85
4,-0.22,1.12,-0.32,0.42,1.32,-0.25,1.38,0.01,-0.01,-194.4,-4.77,-18.56
4,-0.28,1.22,-0.32,0.45,1.43,-0.35,1.38,-0.22,0.03,-193.92,2.25,-13.73
4,-0.33,1.25,-0.25,0.48,1.43,-0.37,1.11,-0.23,0.09,-188.46,7.83,-11.22
4,-0.41,1.15,-0.22,0.45,1.22,-0.38,0.88,-0.28,0.15,-180.57,5.66,-8.02
4,-0.28,1.09,-0.22,0.45,1.06,-0.26,0.83,-0.4,0.15,-166.92,-0.34,-10.34
4,-0.29,1.06,-0.25,0.48,1,-0.18,0.91,-0.34,0.17,-158.15,-1.47,-15.61
4,-0.33,1.06,-0.34,0.45,1.01,-0.06,1.09,-0.15,0.13,-154.38,2.27,-22.04
4,-0.36,1.13,-0.37,0.45,1.13,-0.12,1.18,-0.09,0.11,-162.37,11.98,-24.69
4,-0.28,1.21,-0.32,0.54,1.21,-0.25,1.13,-0.13,0.15,-171.1,12.5,-24.95
4,-0.2,1.22,-0.2,0.67,1.31,-0.29,1.08,-0.16,0.18,-175.66,9.64,-24.36
4,-0.2,1.16,-0.18,0.58,1.26,-0.29,1.06,-0.18,0.18,-179.11,3.3,-24.62
4,-0.26,1.12,-0.1,0.63,1.29,-0.18,1.06,-0.2,0.15,-180.04,-1.11,-26.15
4,-0.3,1.12,-0.12,0.58,1.24,-0.13,1.05,-0.19,0.11,-180.52,-4.57,-28.99
4,-0.39,1.06,-0.13,0.55,1.19,-0.06,1.01,-0.16,0.11,-180.75,-8.24,-31.24
4,-0.5,1.07,-0.1,0.54,1.21,0.02,0.99,-0.19,0.09,-181.31,-12.08,-32.73
4,-0.56,1.03,-0.1,0.48,1.16,-0.04,0.97,-0.17,0.06,-180.18,-15.58,-33.4
4,-0.53,1.1,-0.03,0.52,1.18,-0.04,1,-0.17,0.04,-177.92,-16.15,-33.49
4,-0.51,1.07,-0.09,0.47,1.07,-0.15,1.05,-0.15,0.02,-176.04,-14.89,-32.55
4,-0.39,1.13,-0.06,0.54,1.16,-0.1,1.08,-0.17,0.02,-174.07,-11.53,-30.97
4,-0.39,1.13,-0.06,0.61,1.24,-0.09,1.07,-0.21,0.05,-171.37,-9.85,-30.02
4,-0.45,1.15,0,0.49,1.19,-0.07,1.04,-0.22,0.06,-168.47,-9.76,-29.51
4,-0.6,1.16,0.05,0.44,1.16,-0.06,1.05,-0.21,0.07,-165.87,-10.73,-28.82
4,-0.59,1.26,0.14,0.48,1.21,0,1.08,-0.23,0.05,-162.64,-8.82,-28.43
4,-0.68,1.21,0.06,0.49,1.24,0.08,1.1,-0.25,0.09,-158.95,-6.47,-28.33
4,-0.75,1.28,0.09,0.54,1.38,0.09,1.09,-0.28,0.14,-152.94,-6.09,-29.22
4,-0.85,1.34,0.08,0.63,1.26,-0.06,1.01,-0.24,0.15,-145.41,-8.49,-30.11
4,-0.85,1.37,0.08,0.94,1.24,-0.01,1.02,-0.2,0.14,-141.33,-10.73,-29.8
4,-0.81,1.38,0.08,1.13,1.21,0.09,1.02,-0.16,0.15,-138.44,-13.82,-28.65
4,-0.76,1.38,0.17,1.21,1.25,0.15,0.99,-0.07,0.17,-136.94,-17.76,-27.73
4,-0.88,1.35,0.17,1.37,1.18,0.14,1.03,0.03,0.09,-139.95,-20.68,-25.33
4,-0.99,1.37,0.14,1.46,1.15,0.09,1.14,0.11,0.04,-145.69,-22.85,-22.48
4,-0.97,1.31,0.08,1.56,1.15,-0.06,1.27,0.15,0.03,-150.14,-22.4,-23.07
4,-1.15,1.22,-0.01,1.53,1.06,-0.2,1.16,0.17,0,-161.85,-18.11,-22.8
4,-1.16,1.29,0.08,1.71,1.12,-0.18,1.07,0.02,-0.02,-165.9,-17.06,-20.5
4,-1.24,1.19,0.02,1.59,1.07,-0.19,0.98,-0.1,0.02,-162.56,-12.43,-16.89
4,-1.12,1.15,0.05,1.62,1.04,-0.18,0.92,-0.18,0.09,-152.14,-11.34,-11.95
4,-1.03,1,0.05,1.47,0.89,-0.35,0.95,-0.23,0.16,-134.09,-9.94,-8.55
4,-0.84,0.95,0.08,1.38,0.79,-0.47,0.96,-0.19,0.23,-116.05,-6.94,-7.62
4,-0.93,0.84,0.02,1.28,0.69,-0.47,0.99,-0.1,0.24,-102.81,-6.8,-9.35
4,-0.97,0.85,0.02,1.22,0.6,-0.35,1.01,0.02,0.25,-92.8,-6.78,-10.82
4,-0.78,0.92,0.14,1.19,0.55,-0.34,1.04,0.09,0.25,-86.19,-6.21,-11.18
4,-0.82,0.78,0.11,1.16,0.42,-0.38,1.07,0.15,0.24,-84.76,-7.56,-9.83
4,-0.87,0.73,0.15,1.12,0.38,-0.31,1.13,0.13,0.21,-84.39,-8.84,-8.5
4,-0.73,0.64,0.14,1.09,0.33,-0.23,1.15,0.13,0.23,-83.02,-9.9,-9.06
4,-0.63,0.54,0.15,1.04,0.29,-0.19,1.13,0.11,0.22,-80.93,-11.9,-10.06
4,-0.59,0.48,0.18,1,0.2,-0.15,1.11,0.12,0.17,-79.02,-12.97,-11.39
4,-0.66,0.38,0.24,1.01,0.17,-0.09,1.08,0.11,0.17,-76.82,-14.97,-11.45
4,-0.7,0.3,0.21,0.89,0.11,-0.12,1.04,0.11,0.15,-74.54,-17.77,-10.47
4,-0.57,0.29,0.22,0.76,0.09,-0.03,1.01,0.12,0.12,-73.22,-19.72,-8.13
4,-0.5,0.17,0.21,0.69,0.04,-0.01,1,0.07,0.15,-70.48,-21.1,-5.22
4,-0.54,0.12,0.24,0.6,-0.04,-0.04,0.98,0.05,0.17,-65.23,-20.18,-4.7
4,-0.53,0.12,0.31,0.48,-0.1,-0.01,0.97,0.07,0.1,-60.63,-20.37,-2.73
4,-0.56,0.07,0.27,0.49,-0.11,0.03,1.03,0.09,0.08,-59.08,-16.92,-0.9
4,-0.41,0.02,0.24,0.51,-0.14,0.09,0.99,0.09,0.13,-57.08,-15.77,0.79
4,-0.36,-0.05,0.17,0.38,-0.2,0.06,0.97,0.07,0.16,-54.63,-15.27,0.82
4,-0.54,-0.04,0.17,0.33,-0.23,0.05,0.93,0.03,0.18,-51.9,-18.11,-0.48
4,-0.54,0.04,0.31,0.3,-0.17,0.12,0.94,0.07,0.17,-50.22,-15.77,-1.39
4,-0.6,-0.02,0.36,0.33,-0.19,0.18,0.97,0.12,0.11,-50.74,-15.04,-1.04
4,-0.48,-0.07,0.33,0.42,-0.07,0.36,1.03,0.07,0.11,-53.18,-14.69,1.85
4,-0.44,-0.16,0.15,0.3,-0.05,0.62,1.08,-0.06,0.14,-54.55,-13.27,5.16
4,-0.63,1.41,1.78,0.47,-0.48,-0.57,1.09,-0.08,0.19,-48.74,-10.59,5.8
4,-0.56,-1.02,1.54,0.2,1.74,3.87,1.11,0.08,0.02,-44.08,-5.97,6.04
4,-0.6,-0.11,0.8,0.75,0.47,2.34,1.12,-0.22,0.08,-30.75,-3.58,2.46
4,-0.68,-0.54,0.94,0.61,0.04,1.57,1.08,-0.16,0.16,-13.82,-5.41,-7.92
4,-0.69,-0.28,0.88,0.48,-0.44,0.95,0.97,0,0.16,-13.82,-8.6,-6.63
4,-0.59,-0.38,0.79,0.76,-0.54,0.79,1.06,0.05,0.1,-15.94,-10.48,-1.45
4,-0.63,-0.45,0.79,0.78,-0.63,0.64,1.17,0.06,0,-16.42,-3.13,3.06
4,-0.48,-0.6,0.52,0.76,-0.51,0.73,1.18,0.03,0.06,-14.79,7.99,4.05
4,-0.41,-0.57,0.43,0.66,-0.25,0.86,1.08,0.02,0.15,-11.3,11.6,1.04
4,-0.56,-0.56,0.49,0.48,-0.07,0.76,1.02,0.04,0.18,-9.04,10.89,-0.9
4,-0.65,-0.45,0.58,0.45,0.02,0.79,0.99,0.03,0.14,-10.24,9.73,-1.76
4,-0.48,-0.33,0.62,0.44,0.11,0.88,1,0.04,0.12,-12.59,8.97,-2.09
4,-0.26,-0.19,0.64,0.39,0.2,0.86,1.06,0.07,0.05,-14.77,10.19,-1.19
4,-0.07,-0.14,0.6,0.29,0.27,0.77,1.1,0.1,0.01,-17.44,12.34,-0.02
4,0.09,-0.05,0.58,0.3,0.33,0.73,1.12,0.15,0.01,-20.66,15.46,1.81
4,0.07,0.02,0.51,0.2,0.35,0.61,1.1,0.15,0.02,-25.96,19.21,2.66
4,0.08,0.12,0.49,0.17,0.45,0.6,1.05,0.19,0.03,-34.68,21.54,3.67
4,0.04,0.11,0.33,0.12,0.47,0.46,1.03,0.18,0.04,-45.71,22.54,4.58
4,0.04,0.15,0.24,0.12,0.58,0.42,1,0.18,0.05,-58.96,21.92,5.21
4,-0.11,0.11,0.14,0.2,0.67,0.36,1,0.14,0.06,-67.53,22.44,6.02
4,-0.35,0.04,0.06,0.54,0.84,0.49,1.01,0.06,0.14,-70.07,21.24,5.91
4,-0.45,0.07,0.03,0.6,0.97,0.37,1.07,-0.05,0.15,-73.73,23.9,4.11
4,-0.81,0.24,0.22,0.6,1.12,0.2,1.03,-0.05,0.14,-76.59,29.12,-0.9
4,-0.78,0.67,0.43,1.09,1.34,0.09,1,0.01,0.09,-80.62,30.7,-3.92
4,-0.16,0.79,0.28,1.43,1.26,-0.01,0.99,0.09,0.09,-87.98,33.76,-4.38
4,0.01,1.03,0.45,1.72,1.38,0.12,1,0.08,0.12,-98.91,33.73,-3.76
4,0.11,1.46,0.55,1.78,1.44,0.3,1.02,0.04,0.09,-110.73,32.77,-4.76
4,-0.04,1.56,0.54,1.4,1.29,0.31,1.04,0,0.14,-121.04,33.67,-6.5
4,-0.2,1.71,0.6,1.16,1.43,0.31,0.99,-0.05,0.26,-129.27,31.92,-8.19
4,-0.57,1.74,0.61,0.94,1.46,0.2,0.93,-0.09,0.3,-137.24,25.7,-10.28
4,-1,1.92,0.61,0.91,1.59,0.15,0.9,-0.14,0.31,-142.5,17.98,-12.09
4,-1.02,1.93,0.52,0.85,1.74,0.02,0.93,-0.23,0.33,-144.14,7.14,-14.12
4,-0.59,1.69,0.46,0.98,1.8,-0.12,1.01,-0.31,0.31,-139.56,-2.56,-17.48
4,-0.38,1.75,0.46,0.89,1.77,-0.16,0.98,-0.21,0.28,-137.18,-10.98,-21.28
4,-0.62,1.9,0.54,0.75,1.72,-0.23,0.98,-0.12,0.24,-137.68,-16.52,-23.82
4,-0.73,1.84,0.55,0.97,1.74,-0.22,1,-0.08,0.16,-142.06,-19.51,-25.79
4,-0.48,1.71,0.49,1.09,1.53,-0.16,1.04,-0.11,0.11,-144.22,-20.23,-27.79
4,-0.26,1.58,0.37,0.94,1.41,-0.12,1.08,-0.09,0.13,-145.96,-18.5,-29.87
4,-0.1,1.35,0.22,0.79,1.31,-0.15,1.06,-0.12,0.16,-147.4,-15.85,-31.15
4,0.02,1.26,0.2,0.67,1.29,-0.15,1.07,-0.15,0.15,-147.37,-13.6,-32.42
4,0.07,1.31,0.25,0.64,1.32,-0.13,1.1,-0.06,0.1,-148.69,-13.18,-32.78
4,0.02,1.28,0.2,0.57,1.31,-0.16,1.13,-0.11,0.13,-150.92,-11.18,-32.6
4,-0.05,1.34,0.2,0.55,1.34,-0.16,1.09,-0.1,0.1,-153.74,-10.88,-32.82
4,-0.07,1.37,0.3,0.57,1.41,-0.16,1.06,-0.08,0.11,-156.48,-11.56,-30.57
4,-0.19,1.29,0.27,0.49,1.32,-0.2,1.11,-0.06,0.08,-158.81,-10.5,-26.56
4,-0.26,1.24,0.25,0.49,1.31,-0.18,1.12,-0.07,0.1,-162.92,-5.58,-22.28
4,-0.32,1.19,0.22,0.51,1.28,-0.18,1.09,-0.1,0.13,-166.53,-2.31,-18.85
4,-0.33,1.13,0.17,0.51,1.24,-0.18,0.97,-0.12,0.13,-169.61,-3.73,-15.19
4,-0.32,1.1,0.14,0.54,1.22,-0.13,0.87,-0.17,0.16,-171.85,-8.47,-10.64
4,-0.36,1.04,0.03,0.51,1.19,-0.12,0.89,-0.2,0.14,-172.47,-13.42,-6.91
4,-0.38,1.01,-0.06,0.44,1.12,-0.15,0.97,-0.19,0.15,-170.36,-15.99,-4.66
4,-0.32,1.12,-0.06,0.47,1.19,-0.06,1.03,-0.18,0.12,-167.57,-16.82,-4.72
4,-0.29,1.12,-0.13,0.44,1.16,-0.07,1.07,-0.18,0.13,-164.18,-16.21,-6.09
4,-0.25,1.18,-0.15,0.48,1.22,-0.04,1.15,-0.17,0.13,-156.88,-16.12,-8.56
4,-0.25,1.22,-0.19,0.49,1.25,-0.07,1.23,-0.06,0.12,-150.48,-13.56,-10.68
4,-0.2,1.35,-0.18,0.57,1.26,-0.04,1.12,0.02,0.06,-153.56,-12.24,-10.71
4,-0.2,1.38,-0.04,0.64,1.24,0,0.95,-0.05,0.05,-155.79,-17.33,-10.08
4,-0.32,1.16,-0.13,0.58,1.07,-0.03,0.93,-0.1,0.02,-151.69,-18.13,-10.07
4,-0.29,1.15,-0.07,0.6,1.04,0.02,0.99,-0.1,0.03,-143.32,-13.05,-10.68
4,-0.3,1.01,-0.16,0.51,0.95,-0.04,1.04,-0.06,0.05,-136.39,-6.37,-11.79
4,-0.26,1.06,-0.19,0.54,1.04,-0.01,1.1,0.01,0.07,-133.52,-0.11,-13.47
4,-0.26,1.13,-0.25,0.54,1.12,-0.01,1.11,0,0.09,-133.91,4.64,-13.36
4,-0.25,1.25,-0.25,0.6,1.24,0,1.13,-0.02,0.13,-132.53,8.37,-14.24
4,-0.29,1.24,-0.28,0.58,1.28,-0.04,1.13,0,0.14,-131.74,9.68,-16.46
4,-0.26,1.25,-0.23,0.6,1.32,-0.09,1.1,0.03,0.12,-131.82,9.96,-18.86
4,-0.23,1.26,-0.19,0.58,1.31,-0.04,1.08,0.04,0.11,-132.23,9.89,-21.03
4,-0.23,1.19,-0.18,0.51,1.24,-0.06,1.07,0.04,0.1,-133.36,9.56,-22.95
