FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.44,1.34,-0.29,0.95,1.25,-0.35,1.17,-0.16,0.18,-221.5,2.37,-58.87
4,-0.45,1.49,-0.31,0.91,1.22,-0.22,1.12,-0.04,0.17,-217.22,-4.38,-57.42
4,-0.41,1.61,-0.22,0.87,1.22,-0.06,1.07,0.05,0.15,-216.05,-9.21,-56.89
4,-0.44,1.52,-0.16,0.73,1.12,-0.03,1.11,0.08,0.09,-218.91,-12.34,-58.96
4,-0.45,1.38,-0.1,0.67,1.1,-0.07,1.16,0.07,0,-222,-11.53,-61.15
4,-0.39,1.38,-0.1,0.75,1.13,-0.1,1.1,0.07,-0.11,-229.32,-7.27,-64.1
4,-0.35,1.28,-0.2,0.73,1.09,-0.16,1.01,0.03,-0.13,-239.09,-3.29,-68.02
4,-0.3,1.18,-0.29,0.73,1.04,-0.19,0.92,-0.01,-0.16,-248.5,0.28,-72.44
4,-0.33,1.09,-0.35,0.7,1.04,-0.18,0.87,-0.07,-0.11,-250.14,2.88,-76.64
4,-0.47,1,-0.44,0.63,0.98,-0.25,0.89,-0.12,-0.01,-250.14,0.43,-79.5
4,-0.56,0.98,-0.5,0.63,1.03,-0.31,1.19,-0.28,-0.03,-250.14,-2.22,-79.05
4,-0.54,1.09,-0.46,0.73,1.15,-0.28,1.45,-0.52,0.03,-250.14,4.7,-78.65
4,-0.75,1.15,-0.49,0.85,1.18,-0.28,1.41,-0.62,0.06,-250.14,13.97,-80.53
4,-0.97,1.28,-0.34,1.03,1.24,-0.16,1.16,-0.6,0.2,-250.14,18.85,-83.8
4,-1.18,1.41,-0.12,1.22,1.32,0,1.11,-0.6,0.29,-250.14,15.21,-82.55
4,-1.43,1.41,-0.06,1.26,1.24,0.03,1.19,-0.54,0.27,-242.53,15.63,-82.69
4,-1.4,1.49,-0.15,1.37,1.1,0.08,1.15,-0.49,0.3,-231.63,18.45,-83.06
4,-1.3,1.52,-0.19,1.5,1.01,0.17,1.01,-0.43,0.34,-220.85,18.67,-85.97
4,-1.31,1.46,-0.2,1.52,0.85,0.3,0.83,-0.38,0.45,-212.22,9.95,-86.62
4,-1.3,1.52,-0.09,1.58,0.81,0.49,0.74,-0.36,0.46,-199.02,-1.04,-87.07
4,-1.31,1.53,-0.04,1.53,0.69,0.48,0.73,-0.34,0.43,-183.9,-10.14,-86.52
4,-1.3,1.55,0,1.53,0.54,0.51,0.78,-0.27,0.41,-170.95,-19.99,-87.61
4,-1.31,1.58,0.09,1.52,0.45,0.58,0.85,-0.15,0.4,-160.64,-26.57,-83.15
4,-1.36,1.56,0.12,1.64,0.35,0.57,0.93,-0.06,0.36,-154.86,-30.4,-77.13
4,-1.46,1.49,0.15,1.66,0.26,0.52,0.93,-0.02,0.34,-149.86,-31.39,-70.5
4,-1.49,1.47,0.17,1.56,0.27,0.54,0.87,-0.01,0.36,-144.23,-34.13,-64.31
4,-1.55,1.43,0.15,1.37,0.21,0.46,0.9,-0.01,0.36,-137.05,-36.93,-59.28
4,-1.49,1.37,0.11,1.24,0.07,0.36,1.13,0.06,0.39,-127.47,-39.31,-54.57
4,-1.4,1.41,0.15,1.25,0.05,0.33,1.51,0.42,0.17,-121.01,-33.34,-46.14
4,-1.33,1.29,0.06,1.21,0.02,0.25,1.25,0.56,0.18,-140.22,-8.13,-29.15
4,-1.19,1.15,0.03,1.12,-0.04,0.15,1.09,0.14,0.44,-147.88,0.02,-23.6
4,-0.97,1.09,0.14,1,-0.13,0.15,0.97,-0.19,0.55,-138.23,-3.4,-27.56
4,-1,0.87,-0.06,0.78,-0.25,0.03,0.9,-0.31,0.52,-118.72,-6.27,-30.73
4,-0.91,0.85,-0.1,0.66,-0.36,-0.01,0.8,-0.17,0.52,-90.63,-11.08,-29.57
4,-0.87,0.66,-0.18,0.66,-0.36,-0.03,0.79,0.06,0.43,-76.89,-18.84,-24.33
4,-0.82,0.52,-0.25,0.58,-0.54,-0.22,0.92,0.18,0.38,-78.56,-24.94,-17.92
4,-0.76,0.44,-0.28,0.41,-0.65,-0.35,1.04,0.13,0.43,-77.06,-25.7,-18.21
4,-0.6,0.36,-0.31,0.48,-0.59,-0.34,1.1,0.11,0.4,-71.33,-22.11,-24.54
4,-0.45,0.42,-0.22,0.49,-0.42,-0.26,1.01,0.14,0.41,-66.8,-20.3,-30.85
4,-0.25,0.54,-0.18,0.45,-0.17,-0.22,0.98,0.14,0.34,-64.18,-22.66,-34.85
4,-0.41,0.52,-0.66,0.33,0.29,0,0.97,0.16,0.35,-62.82,-23.49,-34.61
4,0.33,-0.81,4.83,0.26,0.39,5.02,0.95,0.18,0.19,-60.47,-18.8,-31.78
4,0.05,-0.2,0.77,0.98,0.48,0.37,0.96,0.17,0.19,-58.31,-7.36,-29.72
4,-0.5,0.18,0.54,0.57,-0.42,-0.06,0.9,0.16,0.4,-42.92,-3.14,-25.7
4,-0.07,0.7,0.17,-0.25,0.52,-0.28,0.76,0.2,0.34,-44.18,-12.21,-20.07
4,0.27,0.54,0.27,0.05,0.26,-0.06,0.78,0.13,0.35,-46.66,-18.15,-14.46
4,0.17,0.55,0.4,0.35,0.39,0.02,0.88,0.11,0.38,-43.63,-22.73,-8.77
4,0.23,0.52,0.61,0.38,0.41,0.2,1.03,0.09,0.34,-38.13,-22.95,-4.44
4,0.27,0.45,0.64,0.45,0.41,0.27,1.14,0.11,0.35,-33.84,-19.56,-2.48
4,0.36,0.41,0.71,0.57,0.41,0.39,1.23,0.12,0.24,-33.67,-10.31,-2.45
4,0.18,0.58,0.82,0.85,0.54,0.57,1.16,0.11,0.28,-34.61,-5.06,-3.72
4,-0.17,0.61,0.85,1.1,0.6,0.7,1.18,0.11,0.19,-32.33,2.05,-4.2
4,-0.2,0.61,0.65,1.29,0.51,0.76,1.1,0.1,0.22,-33.15,3.51,-3.02
4,-0.45,0.73,0.25,1.47,0.49,0.77,1.03,0.1,0.25,-35.54,5.78,-0.64
4,-0.69,0.81,0.14,1.1,0.48,0.48,1.01,0.09,0.25,-38.27,6.24,1.05
4,-0.72,1.03,0.05,0.66,0.78,0,1.01,0.05,0.23,-42.56,5.44,3.31
4,-0.62,1.29,-0.04,0.95,1.31,-0.19,1.04,0.04,0.2,-45.35,7.85,4.18
4,-0.44,1.34,-0.09,1.35,1.83,-0.01,1.03,0,0.23,-47.25,9.38,2.79
4,-0.75,1.66,0.18,1.53,1.92,0.3,1.1,-0.09,0.28,-48.52,18.29,-1.5
4,-0.91,2.06,0.49,1.25,1.65,0.4,1.08,-0.05,0.28,-49.98,27.72,-6.55
4,-0.96,2.12,0.64,1.16,1.75,0.33,1.04,-0.02,0.31,-58.69,29.06,-8.11
4,-0.82,1.95,0.74,1.29,1.9,0.3,0.99,0.03,0.34,-71.26,30.05,-8.38
4,-0.66,1.95,0.77,1.43,1.83,0.3,0.89,-0.02,0.37,-78.36,25.78,-10.58
4,-0.75,2.01,0.67,1.4,1.64,0.25,0.8,-0.05,0.51,-86.92,14.61,-13.66
4,-0.91,1.95,0.65,1.29,1.53,0.31,0.81,-0.07,0.47,-91.92,2.51,-17.34
4,-1.03,1.74,0.65,1.09,1.43,0.33,0.79,-0.09,0.46,-96.29,-8.5,-19.51
4,-0.99,1.52,0.61,0.89,1.21,0.27,0.84,-0.05,0.43,-102.51,-17.18,-21.37
4,-0.94,1.5,0.61,0.91,1.21,0.34,0.9,-0.03,0.36,-108.82,-23.88,-23.32
4,-0.87,1.38,0.51,0.81,1.16,0.24,0.94,0.03,0.3,-115.56,-29.46,-25.18
4,-0.76,1.26,0.42,0.69,1.15,0.17,0.9,0.05,0.3,-122.87,-34.35,-25.57
4,-0.69,1.1,0.33,0.57,1.15,0.09,0.93,0.07,0.21,-135.14,-40.24,-26.31
4,-0.63,1.12,0.36,0.52,1.19,0.06,0.96,0.07,0.13,-148.09,-39.97,-28.42
4,-0.62,1.09,0.37,0.51,1.18,0.03,1,0.09,0.18,-158.66,-41.69,-31.26
4,-0.59,1.06,0.33,0.49,1.15,-0.01,1.25,0.15,0.19,-167.45,-42.49,-36.24
4,-0.51,1.25,0.3,0.55,1.26,-0.1,1.54,0.3,-0.02,-180.2,-26.82,-42.33
4,-0.51,1.44,0.33,0.7,1.47,-0.07,1.21,0.17,0.04,-187.68,-11.32,-45.52
4,-0.68,1.44,0.25,0.78,1.44,-0.15,1.01,0.09,0.08,-196.69,-13.78,-45.4
4,-0.75,1.44,0.11,0.85,1.31,-0.13,1.06,0.07,-0.03,-206.44,-18.55,-41.58
4,-0.59,1.34,0.05,0.76,1.21,-0.06,1.13,0.04,-0.07,-212.4,-21.12,-37.69
4,-0.56,1.25,-0.03,0.64,1.18,-0.04,1.28,0.08,-0.12,-217.33,-15.36,-39.42
4,-0.6,1.19,-0.07,0.57,1.16,-0.06,1.36,0.1,-0.16,-222.11,-5.05,-44.27
4,-0.66,1.21,-0.04,0.58,1.18,-0.07,1.3,0.06,-0.2,-227.44,5.57,-51.53
4,-0.75,1.1,-0.06,0.66,1.15,-0.12,1.17,0.04,-0.19,-234.41,10.99,-58.52
4,-0.85,0.98,-0.09,0.69,1.1,-0.19,1.08,0.07,-0.24,-246.37,11.59,-63.44
4,-0.84,0.91,-0.07,0.76,1.1,-0.22,1.02,0.06,-0.26,-250.14,10.96,-65.39
4,-0.82,0.75,-0.16,0.72,1.04,-0.28,1,0.02,-0.3,-250.14,12.45,-65.69
4,-0.84,0.55,-0.25,0.69,1,-0.35,0.95,-0.03,-0.3,-250.14,14.08,-67.3
4,-0.87,0.51,-0.28,0.66,1,-0.38,0.98,-0.11,-0.23,-250.14,10.02,-71.5
4,-1,0.67,-0.25,0.69,1.1,-0.37,1.33,-0.34,-0.19,-250.14,0,-76.56
4,-1.1,0.89,-0.2,0.75,1.12,-0.44,1.53,-0.52,-0.18,-250.14,9.16,-81.69
4,-1.31,1.1,-0.16,0.89,1.15,-0.46,1.45,-0.55,-0.2,-250.14,25.05,-82.81
4,-1.46,1.44,-0.13,1.12,1.1,-0.41,1.02,-0.52,-0.07,-250.14,33.79,-73.01
4,-1.28,1.4,-0.19,1.13,1,-0.28,1.1,-0.72,0.05,-250.14,27.11,-73.65
4,-1.08,1.4,-0.28,1.1,0.92,-0.28,1.19,-0.77,0.08,-250.14,23.76,-78.89
4,-0.96,1.4,-0.34,1.06,0.82,-0.31,1.12,-0.69,0.19,-250.14,23.62,-85.28
4,-0.84,1.35,-0.26,1.01,0.78,-0.31,0.94,-0.55,0.35,-250.14,16.75,-94.07
4,-0.75,1.35,-0.16,1.04,0.69,-0.29,0.81,-0.44,0.37,-250.14,6.24,-98.76
4,-0.78,1.28,-0.19,1.01,0.63,-0.31,0.77,-0.34,0.34,-245.32,-4.53,-99.82
4,-0.72,1.31,-0.18,1.07,0.67,-0.26,0.74,-0.26,0.28,-237.47,-16.31,-98.85
4,-0.7,1.29,-0.2,1.09,0.69,-0.28,0.7,-0.21,0.23,-229.33,-29.47,-95.37
4,-0.72,1.18,-0.26,1.04,0.64,-0.34,0.78,-0.12,0.15,-222.12,-38.58,-89.99
4,-0.69,1.15,-0.25,1.1,0.7,-0.31,0.9,0.01,0.08,-217.76,-40.07,-81.85
4,-0.66,1.03,-0.2,1.16,0.72,-0.31,0.93,0.13,0.04,-219.7,-34.53,-70.89
4,-0.69,0.97,-0.26,1.13,0.73,-0.34,1.06,0.19,0.11,-225.66,-31.36,-63.04
4,-0.73,1.03,-0.35,1.07,0.88,-0.4,1.53,0.43,-0.14,-232.2,-22.51,-49.36
4,-0.72,1.22,-0.29,1.24,1.15,-0.38,1.39,0.12,-0.03,-246.69,-1.94,-42.31
4,-0.76,1.21,-0.22,1.41,1.24,-0.37,1.22,-0.19,0.15,-246.94,4.44,-52.6
4,-0.87,1.21,-0.19,1.4,1.22,-0.28,1.16,-0.27,0.21,-234.79,1.65,-61.31
4,-0.84,1.31,-0.09,1.35,1.13,-0.1,1.1,-0.16,0.18,-224.38,-0.82,-63.47
4,-0.82,1.38,-0.13,1.1,1,-0.03,1.21,0.01,0.12,-220.6,-6.93,-62.27
4,-0.82,1.49,-0.04,0.95,0.97,-0.01,1.31,0.1,0.09,-222.47,-9.14,-61.34
4,-0.97,1.55,0.02,0.97,0.94,-0.22,1.29,0.06,0.07,-227.38,-3.41,-62.44
4,-0.97,1.56,0.08,1.26,1.12,-0.29,1.15,-0.02,0.07,-230.19,0.79,-63.12
4,-0.93,1.49,0.08,1.41,1.16,-0.28,1.05,-0.1,0.06,-230.62,2.22,-64.53
4,-0.88,1.43,0.08,1.37,1.1,-0.19,0.97,-0.17,0.08,-228.18,4.09,-65.03
4,-0.87,1.37,0.09,1.24,1.04,0,0.8,-0.21,0.14,-224.63,6.23,-64.81
4,-0.93,1.28,0.08,1.18,0.91,0.03,0.83,-0.26,0.12,-222.1,8.11,-65.25
4,-0.96,1.19,0.06,1.26,0.76,0,0.77,-0.29,0.3,-217.44,6.43,-67.55
4,-1.09,1.22,0.08,1.47,0.72,0.08,0.91,-0.32,0.35,-209.15,7.21,-72.77
4,-1.24,1.09,0.05,1.64,0.7,0.15,1.02,-0.25,0.45,-207.27,3.66,-76.36
4,-1.34,0.89,-0.01,1.66,0.58,0.09,1.23,-0.26,0.46,-206.24,-5.24,-78.21
4,-1.53,0.87,0,1.89,0.55,0.22,1.32,-0.32,0.32,-200.03,-4.75,-82.07
4,-1.79,0.81,-0.06,1.78,0.44,0.43,1.24,-0.38,0.38,-193.16,-7.57,-86.02
4,-1.86,0.73,-0.1,1.53,0.26,0.51,1.25,-0.32,0.33,-186.95,-8.27,-84.12
4,-1.76,0.64,-0.03,1.35,0.14,0.55,1.16,-0.23,0.29,-178.3,-7.08,-80.26
4,-1.62,0.64,-0.01,1.09,0.05,0.51,1.01,-0.23,0.35,-167.58,-5.29,-78.26
4,-1.45,0.7,-0.07,1.03,-0.08,0.45,0.89,-0.17,0.37,-150.03,-6.3,-78.76
4,-1.3,0.69,-0.09,0.85,-0.2,0.33,0.85,-0.14,0.38,-134.46,-8.14,-74.41
4,-1.12,0.64,-0.09,0.67,-0.33,0.22,0.78,-0.1,0.39,-120.96,-13.04,-64.41
4,-0.97,0.6,-0.07,0.63,-0.42,0.15,0.71,-0.05,0.33,-108.52,-19.72,-48.73
4,-0.79,0.58,0.03,0.55,-0.51,0.06,0.74,-0.06,0.35,-96.76,-27.24,-35.26
4,-0.63,0.55,0.2,0.52,-0.66,-0.07,0.87,-0.07,0.33,-87.04,-31.02,-25.84
4,-0.69,0.35,0.08,0.41,-0.82,-0.25,1.04,-0.1,0.33,-77.57,-30.45,-21.47
4,-0.54,0.21,0.06,0.33,-0.97,-0.43,1.17,-0.04,0.3,-66.56,-24.31,-19.39
4,-0.33,0.12,0.18,0.6,-0.97,-0.44,1.23,0.01,0.4,-59.95,-19.2,-18.59
4,-0.42,0.09,0.2,0.63,-0.87,-0.55,1.47,0.23,0.26,-57.89,-13.6,-16.31
4,-0.44,0.26,0.24,0.47,-0.44,-0.37,1.45,0.24,0.22,-68.33,0.05,-15.73
4,-0.23,0.29,-0.43,0.27,-0.19,-0.55,1.06,0.18,0.42,-68.99,2.97,-18.4
4,0.21,-2.16,4.76,2.14,0.61,4.96,0.91,0.13,0.3,-70.12,3.66,-16.44
4,-0.35,-0.59,0.52,0.3,0.54,0.68,0.74,-0.06,0.38,-69.16,7.94,-13.44
4,-0.96,-0.35,0.4,-0.17,-0.41,-0.2,0.55,-0.18,0.64,-39.66,-3.3,-11.33
4,-0.38,0.52,0.14,-0.56,0.66,-0.19,0.51,-0.08,0.5,-27.4,-13.28,-9.51
4,0.3,0.21,0.33,0.36,0.3,0.08,0.56,-0.03,0.48,-27.42,-23.37,-7.47
4,0.26,0.47,0.28,0.21,0.36,0.08,0.76,0.08,0.49,-24.56,-35.67,-6.29
4,0.12,0.45,0.36,0.11,0.39,0.15,1.05,0.14,0.42,-17.19,-37.41,-3.26
4,0.38,0.29,0.48,0.14,0.58,0.22,1.37,0.16,0.26,-9.59,-23.45,-0.99
4,0.49,0.32,0.48,0.11,0.55,0.22,1.29,0.19,0.29,-8.57,-11.21,-1.69
4,0.32,0.44,0.51,0.18,0.64,0.21,1.23,0.16,0.28,-12.56,-0.44,-6.32
4,0.24,0.52,0.6,0.51,0.69,0.34,1.07,0.22,0.26,-12.27,1.63,-8.63
4,0.18,0.52,0.68,0.87,0.76,0.52,1.01,0.25,0.23,-10.51,3.49,-6.46
4,0.12,0.67,0.71,1.47,0.76,0.65,0.97,0.26,0.2,-11.67,4.82,-2.6
4,-0.22,0.78,0.45,1.75,0.64,0.71,0.97,0.28,0.21,-19.47,4.6,-0.15
4,-0.45,0.82,0.22,1.66,0.51,0.57,0.97,0.29,0.22,-28.59,7.34,1.34
4,-0.38,1.13,-0.06,1.44,0.67,0.15,0.97,0.32,0.24,-35.42,13.88,2.14
4,-0.91,1.49,-0.06,1.32,1.35,-0.16,0.99,0.34,0.25,-44.43,20.73,0.32
4,-1.06,1.72,0.25,1.58,1.95,0.08,1.01,0.37,0.2,-52.9,26.42,-3.1
4,-0.73,1.8,0.52,1.59,1.89,0.36,1.05,0.37,0.21,-65.03,28.79,-6.66
4,-0.66,1.9,0.65,1,1.77,0.25,0.98,0.37,0.26,-79.98,26.84,-10.61
4,-0.56,2.09,0.76,1.01,1.95,0.21,0.9,0.36,0.24,-99.19,24.12,-15.55
4,-0.57,2.15,0.8,1.28,2.12,0.2,0.86,0.35,0.23,-117.92,18.33,-21.29
4,-0.5,1.96,0.76,1.66,1.93,0.11,0.84,0.36,0.28,-135.5,8.9,-27.05
4,-0.32,1.93,0.91,1.64,1.66,0.12,1.11,0.26,0.23,-156.73,1.33,-36.44
4,-0.33,1.99,0.91,1.5,1.61,0.12,1.33,0.2,0.18,-174.24,1.64,-43.56
4,-0.33,2.02,0.85,1.37,1.61,0.05,1.47,0.01,0.13,-188.81,12.45,-51.27
4,-0.41,1.95,0.8,1.29,1.49,-0.04,1.18,-0.08,0.18,-196.54,26.39,-56.17
4,-0.13,2.04,0.88,1.26,1.35,-0.07,0.97,-0.12,0.24,-206.95,24.85,-55.95
4,-0.29,1.61,0.77,1.15,1.18,-0.1,0.86,-0.2,0.26,-218.22,16.55,-55.53
4,-0.69,1.31,0.51,0.85,1.04,-0.07,0.92,-0.39,0.3,-220.98,10.56,-58.34
4,-0.72,1.22,0.33,0.67,0.97,-0.04,0.98,-0.46,0.31,-218.48,6.92,-64.16
4,-0.73,1.06,0.2,0.55,0.89,-0.07,1.1,-0.48,0.34,-215.83,5.85,-70.28
4,-0.7,0.97,0.06,0.49,0.87,-0.13,1.05,-0.44,0.39,-211.28,8.46,-73.63
4,-0.72,0.95,0.03,0.6,0.92,-0.1,0.94,-0.45,0.44,-204.32,5.77,-75.42
4,-0.81,0.92,-0.04,0.67,0.92,-0.09,0.89,-0.41,0.44,-198.59,-0.6,-75.56
4,-0.88,0.97,-0.09,0.78,0.94,-0.03,0.93,-0.37,0.43,-191.5,-6.22,-74.99
4,-0.87,1.03,-0.16,0.88,0.97,0.05,0.95,-0.31,0.43,-184.44,-9.97,-76.49
4,-0.9,0.97,-0.29,0.85,0.92,0.08,0.93,-0.28,0.42,-177.76,-13.04,-78.66
4,-0.72,0.95,-0.38,0.82,0.92,0.11,0.89,-0.22,0.43,-169.12,-16.49,-80.69
4,-0.51,1,-0.32,0.78,0.95,0.17,0.87,-0.15,0.43,-162.31,-21.39,-81.34
4,-0.51,1.03,-0.34,0.75,0.97,0.12,0.9,-0.07,0.4,-156.08,-26.02,-78.81
4,-0.41,1.04,-0.28,0.7,0.97,0.08,0.91,0.04,0.31,-153.15,-29.23,-73.47
4,-0.26,1.12,-0.15,0.76,1.04,0.09,0.76,0.13,0.29,-155.7,-35.15,-65.44
4,-0.42,1.13,-0.1,0.78,1.06,0.05,0.85,0.17,0.2,-161.22,-35.47,-57.11
4,-0.54,1.09,-0.15,0.78,1.09,0,1.11,0.24,0.13,-168.79,-35.62,-49.85
4,-0.56,1.16,-0.19,0.85,1.24,-0.01,1.31,0.41,0,-181.6,-21.38,-42.78
4,-0.59,1.19,-0.22,0.91,1.37,-0.07,1.38,0.23,0.02,-195.63,-4.22,-41.08
4,-0.56,1.15,-0.25,0.94,1.41,-0.15,1.25,-0.03,0.13,-199.29,6.71,-52.76
4,-0.47,1.12,-0.23,0.97,1.41,-0.18,1.24,-0.11,0.18,-201.68,8.15,-60.92
4,-0.47,1.12,-0.25,0.87,1.31,-0.19,1.17,-0.08,0.16,-203.57,7.22,-61.27
4,-0.51,1.21,-0.25,0.75,1.22,-0.18,1.07,-0.07,0.18,-204.43,2.34,-59.27
4,-0.5,1.28,-0.15,0.73,1.22,-0.07,1.06,-0.03,0.16,-204.43,-2.73,-60.88
4,-0.56,1.24,-0.07,0.7,1.15,-0.07,1.13,0.04,0.09,-207.89,-2.32,-64.93
4,-0.57,1.16,-0.06,0.72,1.09,-0.15,1.16,0.07,0.01,-215.22,1.93,-69.36
4,-0.53,1.16,-0.07,0.79,1.1,-0.19,1.11,0.07,-0.02,-226.48,9.15,-74.05
4,-0.53,1.12,-0.16,0.75,1.04,-0.28,1.06,0.03,-0.02,-237.41,14.87,-79.21
4,-0.54,1.06,-0.26,0.75,1.04,-0.32,1.04,-0.07,0.01,-248.34,17.5,-84.62
4,-0.5,1.04,-0.29,0.81,1.12,-0.32,1.06,-0.22,0.06,-250.14,17.24,-88.76
4,-0.5,1.04,-0.29,0.78,1.13,-0.32,1.09,-0.39,0.1,-250.14,20.24,-89.53
4,-0.54,1.03,-0.31,0.75,1.1,-0.32,1.03,-0.52,0.2,-250.14,24.44,-90.62
4,-0.7,1.15,-0.32,0.72,1.16,-0.26,1.15,-0.63,0.34,-250.14,15.11,-92.27
4,-0.81,1.31,-0.35,0.81,1.24,-0.23,1.26,-0.58,0.27,-242.18,12.34,-89.49
4,-0.93,1.35,-0.37,0.88,1.19,-0.23,1.22,-0.48,0.21,-238.3,13.5,-83.52
4,-1.02,1.35,-0.34,1.01,1.1,-0.12,1.18,-0.42,0.26,-240.76,17.07,-81.24
4,-0.96,1.28,-0.29,1.07,1.04,0.02,1.07,-0.4,0.31,-236.33,20.97,-89.24
4,-0.82,1.15,-0.28,1.01,0.92,0.06,0.78,-0.31,0.41,-227.78,12.24,-97
4,-0.72,1.09,-0.28,0.87,0.84,0,0.66,-0.25,0.39,-225.3,-1.88,-98.69
4,-0.81,1.1,-0.26,0.75,0.79,-0.07,0.65,-0.24,0.36,-220.17,-17.45,-97.29
4,-0.88,1.1,-0.18,0.75,0.78,-0.12,0.82,-0.14,0.32,-212.27,-28.99,-92.64
4,-0.96,1.1,-0.13,0.85,0.87,-0.12,0.97,0,0.23,-210.92,-32.6,-84.56
4,-1.02,1.09,-0.18,0.89,0.91,-0.15,0.98,0.05,0.2,-214.38,-33.17,-76.6
4,-1.05,1.07,-0.19,0.97,0.95,-0.2,0.94,0.06,0.15,-217.31,-33.22,-72.31
4,-1.1,1.13,-0.13,1.15,1.04,-0.16,0.87,0.03,0.08,-218.16,-35.08,-69.94
4,-1.13,1.1,-0.12,1.19,1.04,-0.13,0.9,0.05,0.08,-217.53,-37.46,-68.73
4,-1.12,1.09,-0.16,1.16,1.01,-0.12,1.28,0.15,0.1,-220.84,-44.46,-66.74
4,-1.16,1.22,-0.13,1.34,1.09,-0.12,1.83,0.31,-0.19,-230,-19.4,-54.81
4,-1.27,1.28,-0.1,1.53,1.16,-0.12,1.28,-0.03,0.07,-241.22,12.23,-56.6
4,-1.53,1.26,-0.12,1.58,1.15,-0.07,1.2,-0.14,0.23,-242.73,5.79,-62.79
4,-1.53,1.28,-0.2,1.49,1,0.02,1.21,-0.21,0.19,-231.15,-0.58,-64.52
4,-1.55,1.29,-0.19,1.47,0.88,0.17,1.07,-0.13,0.15,-222.31,-5.02,-64.94
4,-1.52,1.32,-0.18,1.53,0.82,0.31,1.02,-0.12,0.2,-217.6,-6.73,-65.08
4,-1.53,1.22,-0.16,1.47,0.67,0.33,1.03,-0.1,0.13,-214.21,-7.46,-66.98
4,-1.53,1.16,-0.15,1.47,0.55,0.31,0.96,-0.1,0.15,-212.44,-7.46,-69.16
4,-1.58,1.16,-0.1,1.53,0.55,0.36,0.96,-0.08,0.17,-211.56,-7.08,-71.7
4,-1.68,1.09,-0.09,1.55,0.42,0.3,1.01,-0.1,0.23,-211.05,-5.49,-75.14
4,-1.58,0.95,-0.07,1.59,0.29,0.31,1.14,-0.15,0.19,-207.77,-0.66,-78.75
4,-1.52,0.85,-0.06,1.53,0.26,0.43,0.95,-0.21,0.31,-208,0.69,-81.64
4,-1.53,0.79,-0.09,1.37,0.2,0.37,1.13,-0.32,0.36,-204.31,-4.69,-83.96
4,-1.46,0.72,-0.07,1.21,0.11,0.31,1.21,-0.4,0.3,-184.51,-0.14,-83.86
4,-1.46,0.69,0.06,1.01,0.08,0.33,1.07,-0.31,0.33,-166.94,9.16,-80.37
4,-1.4,0.75,0.12,0.84,-0.05,0.24,0.98,-0.22,0.41,-158.28,10.34,-70.02
4,-1.12,0.78,0.08,0.75,-0.11,0.17,0.92,-0.13,0.48,-153.69,10.12,-56.77
4,-0.87,0.63,-0.04,0.54,-0.22,0.06,0.92,-0.23,0.51,-143.56,8.5,-47.14
4,-0.62,0.41,-0.09,0.36,-0.39,-0.04,0.83,-0.32,0.54,-121.83,-0.63,-40.4
4,-0.45,0.27,-0.06,0.36,-0.53,-0.13,0.77,-0.33,0.48,-96.22,-12.82,-36.77
4,-0.62,0.14,0.03,0.33,-0.79,-0.32,0.71,-0.27,0.43,-78.55,-23.43,-34.07
4,-0.73,-0.01,0.05,0.32,-0.87,-0.43,0.86,-0.18,0.37,-67.9,-29.92,-30.73
4,-0.66,-0.01,-0.03,0.41,-0.91,-0.62,1,-0.13,0.34,-60.47,-28.65,-26.94
4,-0.63,0.04,-0.18,0.21,-0.85,-0.71,1.05,-0.1,0.36,-53.01,-28.45,-23.31
4,-0.5,0.14,-0.09,0.02,-0.66,-0.65,1.14,-0.11,0.34,-48.06,-24.73,-19.98
4,-0.29,0.33,-0.04,0.01,-0.3,-0.57,1.28,-0.06,0.33,-40.54,-17.94,-18.64
4,-0.13,0.41,-0.66,0.15,0.39,-0.68,1.26,0.06,0.28,-33.9,-6.09,-18
4,0.18,-2.99,4.82,1.64,-0.39,5.04,1.07,0.03,0.16,-38.08,2.59,-19.44
4,-1.86,0.24,0.12,-0.41,0.24,1.17,0.97,-0.04,0.35,-36.07,14.76,-20.57
4,-1.77,-0.16,0.21,-0.54,-0.2,0.28,0.81,-0.03,0.6,-14.06,8.64,-18.76
4,0.35,0.29,0.15,-0.59,0.81,-0.23,0.65,0.09,0.51,-11.35,-2.1,-14.73
4,0.63,0.18,0.43,0.7,0.3,-0.18,0.67,0.11,0.43,-13.21,-11.63,-9.06
4,0.2,0.39,0.4,0.36,0.75,-0.12,0.78,0.14,0.46,-9.82,-20.64,-4.26
4,0.05,0.42,0.46,0.3,0.69,0.06,0.96,0.17,0.36,-9.7,-24.43,-0.37
4,0.39,0.18,0.51,0.42,0.73,0.18,1.07,0.21,0.31,-11.56,-23.56,2.16
4,0.23,0.32,0.52,0.51,0.75,0.2,1.11,0.27,0.27,-20.34,-16.9,3.54
4,-0.16,0.55,0.52,0.92,0.94,0.31,1.16,0.2,0.27,-25.23,-6.34,2.25
4,-0.23,0.57,0.46,1.5,1.16,0.55,1.05,0.16,0.28,-22.18,0.95,-0.6
4,-0.08,0.67,0.3,1.69,1.13,0.57,0.99,0.15,0.3,-17.76,3.63,-1.79
4,-0.22,0.88,0.36,1.74,1.06,0.42,1.01,0.18,0.28,-16.53,5.11,-0.45
