FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
0,0.01,1.29,-0.23,0.45,1.31,-0.4,1.02,0.07,0.07,-11.73,15.16,6.62
0,-0.17,1.49,-0.31,0.75,1.55,-0.5,1.07,0,0.03,-14.66,15.1,6.11
0,-0.32,1.84,-0.22,1.15,1.9,-0.44,1,-0.07,0.12,-14.27,14.97,3.88
0,-0.59,2.26,-0.09,1.28,2.17,-0.4,0.92,-0.18,0.13,-6.6,17.63,1.23
0,-0.73,2.66,0.06,1.34,2.48,-0.37,1.02,-0.09,0.08,-0.81,26.37,-0.85
0,-0.79,3,0.21,1.49,2.7,-0.28,0.96,0.05,0.11,-4.81,28.76,0.53
0,-0.94,3.15,0.15,1.58,2.85,-0.13,0.97,-0.02,0.07,-6.05,19.13,3.72
0,-1.03,3.4,0.14,1.75,3.16,-0.03,1.06,0,0.04,-8.58,21.82,4.92
0,-1.18,3.47,0.11,1.84,3.29,-0.09,1.1,-0.1,0.09,-4.28,17.89,3.83
0,-1.34,3.61,0.39,2.27,3.47,0.05,1.17,-0.06,0.07,-13.69,22.39,-0.05
0,-1.45,3.47,0.79,2.51,3.29,0.39,1.15,0.01,0.09,-23.2,22.95,-0.75
0,-1.45,3.28,1.31,2.86,3.01,0.73,1.02,0.13,0.24,-27.28,20.6,-0.27
0,-1.71,3.16,1.84,2.63,3.1,1.74,0.97,0.09,0.21,-22.19,25.08,1.8
0,-2.07,2.73,2.28,1.99,3,2.45,0.92,-0.11,0.31,-22.87,10.21,10.44
0,-2.26,2.41,3.19,1.89,2.81,3.32,1,-0.26,0.28,-12.51,-2.32,10.82
0,-2.56,2.18,3.88,2.67,2.14,3.82,1.13,0.1,0.11,-1.82,-12.45,8.54
0,-2.3,2.05,4,2.55,1.77,3.74,0.96,-0.03,0.12,-0.92,-16.28,7.87
0,-1.46,1.69,3.05,2.15,1.98,2.79,0.86,-0.18,0.13,5.58,-19.81,1.84
0,-1.13,2.12,1.87,1.89,2.15,1.85,0.95,-0.21,0.15,19.42,-19.89,-4.19
0,-1.61,2.29,1.69,2.06,2.44,1.57,1.03,-0.12,0.14,25.97,-21.82,-5.98
0,-1.73,2.76,1.51,2.12,2.83,1.34,1.05,-0.02,0.13,26.83,-23.99,-3.6
0,-1.46,2.95,1.1,1.93,2.85,0.95,1.06,0.01,0.17,24.03,-26.09,-1.11
0,-1.15,3.16,0.85,1.78,3.06,0.61,1.06,-0.01,0.13,21.08,-32.34,0.09
0,-0.85,3.16,0.77,1.62,3.23,0.48,1.13,-0.02,0.05,18.02,-37.8,-0.21
0,-0.82,3.13,0.67,1.55,3.15,0.3,1.05,-0.02,0.05,14.95,-40.6,-0.18
0,-0.81,3.1,0.33,1.34,3.01,0.03,1.13,-0.01,-0.04,16.6,-46.1,1.27
0,-0.73,3.04,0.14,1.26,2.88,-0.1,1.1,-0.04,-0.07,9.73,-42.79,2.34
0,-0.69,2.81,-0.12,1.1,2.54,-0.26,1.1,-0.01,-0.01,5.56,-42.7,2.1
0,-0.57,2.57,-0.23,0.95,2.35,-0.26,1.12,-0.04,-0.04,6.32,-39.14,0.51
0,-0.5,2.24,-0.35,0.78,2.11,-0.32,1.06,-0.05,-0.03,10.14,-33.24,-2.27
0,-0.39,2.02,-0.4,0.75,1.95,-0.35,0.91,0.02,-0.03,3.51,-40.31,-3.44
0,-0.22,1.87,-0.38,0.76,1.96,-0.26,1.05,-0.02,-0.09,8,-17.44,-6.27
0,-0.16,1.61,-0.41,0.45,1.58,-0.44,1.12,-0.03,-0.15,9.08,-9.79,-6.11
0,0.01,1.34,-0.44,0.21,1.29,-0.52,1.06,-0.02,-0.08,9.21,-2.9,-5.81
0,0.24,0.91,-0.56,-0.08,0.85,-0.55,1.06,-0.02,-0.05,6.18,0.98,-3.31
0,0.58,0.58,-0.52,-0.35,0.47,-0.66,1.05,-0.01,0.01,7.53,1.51,-1.4
0,0.61,0.18,-0.57,-0.62,0.01,-0.74,1.04,-0.03,0.01,10.9,2.62,-0.66
0,0.75,0.08,-0.52,-0.63,-0.22,-0.71,1,-0.02,0.02,15.79,-0.51,-1.25
0,0.88,-0.04,-0.69,-0.69,-0.32,-0.74,1.01,0,-0.03,14.81,-6.66,-1.2
0,1.1,-0.16,-0.84,-0.82,-0.23,-0.68,1.08,0,-0.06,6.16,-10.36,-2.77
0,1.03,-0.29,-0.81,-0.88,-0.26,-0.71,1.15,0.02,-0.13,-2.09,-8.17,-6.32
0,0.97,-0.32,-0.78,-0.9,-0.25,-0.71,1.06,0.03,-0.13,-6.45,-2.25,-7.44
0,0.92,-0.2,-0.69,-0.72,-0.16,-0.6,0.93,0.04,-0.15,-6.09,5.24,-5.53
0,0.87,-0.05,-0.59,-0.59,-0.01,-0.49,0.89,0.01,-0.09,-4.23,9.37,-3
0,0.72,0.07,-0.5,-0.48,0.12,-0.38,0.89,0,-0.07,-1.78,13.47,-1.33
0,0.54,0.21,-0.41,-0.38,0.29,-0.32,0.96,0.01,-0.06,-1.98,19.17,-0.15
0,0.35,0.45,-0.35,-0.11,0.63,-0.26,1.06,0.07,-0.05,-7.99,27.14,3.27
0,0.12,0.57,-0.35,-0.05,0.72,-0.29,1.12,0.08,-0.01,-11.63,28.02,6.84
0,-0.02,0.94,-0.29,0.23,1.09,-0.34,1.09,-0.02,0.09,-10.66,18.84,8.37
0,-0.17,1.19,-0.26,0.58,1.35,-0.35,1.05,-0.07,0.12,-10.29,16.01,6.98
0,-0.29,1.44,-0.25,0.94,1.68,-0.31,1.01,-0.11,0.13,-9.75,13.74,4.92
0,-0.48,1.68,-0.26,1.15,1.87,-0.32,1.03,-0.18,0.12,-3.62,15.08,0.82
0,-0.57,2.12,-0.13,1.4,2.2,-0.18,0.97,-0.16,0.15,5.23,11.66,-2.51
0,-0.69,2.39,-0.09,1.34,2.33,-0.23,1,-0.11,0.02,8.85,11.75,-4.37
0,-0.7,2.76,0.08,1.43,2.51,-0.18,0.98,-0.01,-0.06,6.73,20.82,-3.18
0,-0.63,3.04,0.24,1.47,2.7,0,0.98,-0.1,0.16,4.24,21.87,-2.26
0,-0.76,3.41,0.54,1.77,2.92,0,0.89,0.09,0.24,1.96,12.74,-1.74
0,-1.03,3.55,0.94,1.87,3.19,0.03,0.94,0.09,-0.01,4.14,6.84,0.79
0,-1.12,3.34,0.46,1.59,3.28,0.18,1.08,0.1,-0.13,-5.09,16.54,3.29
0,-0.99,3.55,0.98,1.69,3.38,0.64,1.07,0.07,0.13,-19.51,8.35,5.24
0,-0.91,3.47,1.54,1.83,3.32,1.17,1.06,0.12,0.18,-20.93,2.98,6.66
0,-1.16,3.01,1.88,1.89,3.31,1.79,1.04,0.01,0.06,-23.95,-6.38,8.82
0,-1.65,2.55,2.52,1.5,3.16,2.76,1.11,-0.21,0.04,-18.49,-5.61,9.08
0,-1.9,2.3,3.29,1.49,2.88,3.31,1.15,-0.31,0.1,-1.3,-2.48,8.09
0,-1.71,2.38,3.72,2.49,2.45,3.54,1.01,-0.04,0.13,8.87,-9.36,7.62
0,-1.92,2.26,3.53,3.43,1.96,3.87,0.94,0.06,0.01,6.83,-14.64,8.17
0,-2.54,1.84,3.17,2.23,2.21,3.26,0.9,-0.04,0.03,7.92,-18.44,2.21
0,-1.62,1.99,2.28,1.89,2.23,2.11,0.95,-0.16,0.08,12.99,-20.27,-3.56
0,-1.05,2.12,1.74,2.12,2.35,1.34,1.06,-0.16,0.02,20.29,-15.86,-9.79
0,-1.33,2.29,1.5,2.46,2.52,1.01,0.99,-0.08,0.07,24.64,-15.41,-9.07
0,-1.25,2.64,1.32,2.09,2.78,0.79,1,-0.05,0.07,24.27,-16.43,-5.69
0,-1.08,2.85,0.99,1.78,2.85,0.52,1.02,-0.02,0.09,21.14,-22.72,-1.66
0,-0.94,3.06,0.94,1.53,3.03,0.36,1.07,-0.02,0.04,17.84,-30.05,0.64
0,-0.82,3.16,0.82,1.53,3.13,0.2,1.18,-0.01,-0.08,15.11,-31.71,1.22
0,-0.75,3.04,0.6,1.4,3,0.12,1.13,-0.01,-0.08,13.95,-33.44,1.6
0,-0.72,3.07,0.45,1.29,2.88,0.03,1.17,-0.04,-0.02,19.57,-37.93,0.44
0,-0.66,2.98,0.2,1.18,2.67,-0.12,1.07,-0.06,-0.1,14.63,-32.21,-1.3
0,-0.59,2.78,0.02,1.12,2.46,-0.2,1.03,0,-0.07,7.76,-27.44,-2.24
0,-0.56,2.46,-0.12,0.98,2.23,-0.28,0.97,-0.08,-0.1,1.21,-40.44,-1.64
0,-0.47,2.21,-0.22,0.82,1.98,-0.29,1.17,-0.05,-0.18,9.62,-17.84,-5.87
0,-0.36,1.98,-0.2,0.72,1.78,-0.31,1,-0.01,-0.09,7.15,-17.39,-7.66
0,-0.17,1.89,-0.25,0.64,1.65,-0.22,1.04,0.05,-0.16,4.63,-12.27,-7.69
0,-0.08,1.58,-0.32,0.36,1.41,-0.34,1.04,0.08,-0.19,1.38,-9.42,-5.68
0,0.24,1.28,-0.35,0.15,1.18,-0.37,1.06,0.05,-0.19,0.24,-7.46,-2.15
0,0.57,0.75,-0.44,-0.11,0.88,-0.41,1.06,0.04,-0.11,-1.53,3.59,0.21
0,0.67,0.3,-0.4,-0.53,0.45,-0.5,1.09,0,-0.13,-1.61,5.75,0.68
0,0.64,0.17,-0.28,-0.85,-0.02,-0.47,1.06,-0.01,-0.12,0.52,10.8,-0.01
0,0.87,0.08,-0.46,-0.94,-0.3,-0.52,1.01,-0.04,-0.08,1.43,8.55,-1.34
0,1.16,-0.07,-0.69,-1.03,-0.44,-0.53,1.04,0,-0.12,-3.97,1.73,-3.41
0,1.22,-0.45,-0.68,-1.12,-0.39,-0.59,1.11,0,-0.09,-7.18,0.43,-6.17
0,0.97,-0.36,-0.69,-0.96,-0.19,-0.44,1.12,0.04,-0.15,-9.57,2.89,-5.96
0,0.89,-0.25,-0.63,-0.76,-0.05,-0.38,0.97,0.06,-0.18,-10.18,6.71,-3.57
0,0.87,-0.08,-0.53,-0.6,0.08,-0.32,0.86,0.03,-0.15,-8.07,13.17,-0.99
0,0.76,0.11,-0.43,-0.38,0.24,-0.22,0.85,0,-0.08,-5.73,16.44,0.87
0,0.49,0.2,-0.41,-0.28,0.38,-0.28,0.95,-0.01,-0.06,-6.21,21.3,1.47
0,0.38,0.38,-0.32,-0.11,0.57,-0.23,1.01,0.04,-0.1,-8.31,25.45,2.22
0,0.23,0.54,-0.31,0.02,0.73,-0.28,1.07,0.09,-0.07,-11.38,31.92,4.11
0,0.14,0.78,-0.25,0.18,0.98,-0.25,1.07,0.07,0.03,-15.31,32.81,6.76
0,-0.01,1.01,-0.23,0.36,1.19,-0.31,1.1,-0.01,0.09,-16.08,28.08,7.54
0,-0.14,1.22,-0.28,0.52,1.4,-0.35,1.13,-0.1,0.06,-14.29,23.7,5.8
0,-0.25,1.47,-0.31,0.78,1.66,-0.34,1.09,-0.09,0.04,-10.39,24.55,2.95
0,-0.42,1.71,-0.34,0.94,1.93,-0.35,0.96,-0.04,0.12,-10.37,22.24,1.24
0,-0.59,2.12,-0.22,1.06,2.23,-0.34,0.98,-0.03,0.04,-5.92,21.64,0.54
0,-0.66,2.46,-0.22,1.22,2.44,-0.37,1.08,-0.07,0.11,-2.63,29.21,-0.93
0,-0.7,2.75,-0.23,1.47,2.64,-0.2,0.99,0.03,0.27,1.33,26.27,-1.92
0,-1.03,3.06,-0.1,1.61,2.79,-0.04,0.83,-0.04,0.02,4.84,21.82,-0.91
0,-1.37,3.41,0.17,1.77,3.01,-0.09,0.92,0.1,-0.04,-0.2,18.66,3.23
0,-1.42,3.41,0.25,1.64,3.4,0.15,1,0.07,0.16,-7.13,15.71,7.1
0,-1.45,3.44,0.61,1.87,3.46,0.54,0.96,-0.01,0.36,-9.34,8.76,7.29
0,-1.59,3.21,1.01,1.99,3.12,0.58,1.13,-0.03,0.11,-10.55,9.98,6.79
0,-1.45,2.85,1.11,2.09,2.94,0.8,1.11,-0.13,-0.07,-10.44,11.12,7.31
0,-1.08,3.12,2.31,2.23,2.94,1.85,1.09,-0.07,0.14,-6.16,6.4,10.11
0,-0.96,3.04,3.62,2.04,2.79,2.67,1.02,0.1,-0.03,-4.44,5.94,16.66
0,-1.15,2.35,3.94,2.36,2.51,3.48,1.09,-0.04,0.04,-8.91,7.84,21.85
0,-2.79,2.29,4.98,3.18,2.12,4.11,1.06,-0.03,0.16,-7.63,0.53,16.94
0,-1.4,1.69,4.74,2.61,2.06,3.68,0.87,-0.02,0.11,-6.75,-8.72,10.69
0,-1.64,2.24,2.64,2.04,2.29,2.58,0.78,-0.24,0.19,6.84,-23.31,-0.5
0,-0.87,2.01,1.93,1.98,2.35,1.78,0.94,-0.34,0.1,19.18,-28.53,-5.36
0,-1.05,2.18,1.85,2.01,2.44,1.45,1.04,-0.13,0.06,25.6,-26.17,-5.11
0,-1,2.6,1.75,1.9,2.85,1.29,1.14,-0.04,0.03,25.86,-22.64,-0.14
0,-0.94,2.92,1.28,1.75,3.06,0.92,0.96,0.05,0.14,22.73,-36.49,5.46
0,-0.9,2.89,0.98,1.56,3.18,0.55,1.02,-0.01,0.04,16.76,-32.43,6.37
0,-0.75,3.03,0.91,1.4,3.1,0.31,1.06,-0.05,-0.05,13.77,-37.18,5.73
0,-0.73,3.07,0.57,1.31,3.01,0.21,1.11,0.02,-0.08,12.95,-40.54,7.15
0,-0.72,2.81,0.18,1.18,2.83,0.03,1.16,-0.09,-0.15,18.37,-36.21,7.08
0,-0.66,2.67,0.05,1.15,2.72,-0.12,1.26,-0.04,-0.14,14.79,-27.75,4.6
0,-0.68,2.33,-0.09,1.03,2.36,-0.22,1.14,-0.07,-0.16,12.21,-27.22,3.72
0,-0.62,2.11,0.05,0.85,2.14,-0.32,1.03,-0.06,-0.08,12.31,-24.76,1.96
0,-0.51,1.92,-0.22,0.76,1.95,-0.38,1.08,-0.11,-0.15,15.02,-19.01,-2.71
0,-0.42,1.68,-0.34,0.76,1.72,-0.37,0.97,0.04,-0.03,10.79,-23.09,-4.48
0,-0.22,1.46,-0.35,0.49,1.47,-0.37,1.01,0.02,-0.07,9.05,-11.82,-2.13
0,0.14,1.04,-0.41,0.14,1.12,-0.44,1.04,-0.07,-0.08,6.11,-7.69,0.97
0,0.38,0.66,-0.37,-0.25,0.67,-0.5,1.07,-0.07,-0.09,3.15,-5.93,1.33
0,0.44,0.44,-0.12,-0.47,0.21,-0.56,1.03,-0.08,-0.08,4.08,-5.7,1.15
0,0.42,0.36,-0.19,-0.56,-0.13,-0.56,1.04,-0.1,-0.11,6.74,-4.37,0.22
0,0.81,0.12,-0.59,-0.65,-0.28,-0.57,0.99,-0.04,-0.12,7.49,-7.19,-0.47
0,1.22,-0.17,-0.8,-0.9,-0.32,-0.59,1.02,0.01,-0.11,4.35,-6.8,0.73
0,1.01,-0.42,-0.96,-1.03,-0.39,-0.65,1.04,-0.03,-0.12,1.18,-7.24,0.32
0,0.76,-0.45,-0.92,-0.97,-0.35,-0.59,1.07,-0.05,-0.13,-3.46,-3.96,-1.13
0,0.61,-0.42,-0.84,-0.94,-0.29,-0.62,1.06,-0.03,-0.09,-6.44,-1.44,-1.02
0,0.72,-0.26,-0.68,-0.75,-0.14,-0.53,1.01,-0.02,-0.16,-7.11,3.56,0.89
0,0.79,-0.04,-0.52,-0.59,0.05,-0.37,0.92,-0.07,-0.21,-2.05,10.2,2.78
0,0.61,0.11,-0.47,-0.51,0.2,-0.31,0.92,-0.08,-0.18,3.85,18.55,2.83
0,0.45,0.35,-0.31,-0.35,0.41,-0.22,1,-0.06,-0.12,10.79,22.74,2.16
0,0.36,0.47,-0.35,-0.22,0.57,-0.19,1.05,0.01,-0.09,8.4,24.39,2.9
0,0.17,0.66,-0.29,-0.01,0.82,-0.2,1.06,0.05,-0.06,1.08,28.4,5.08
0,-0.02,0.88,-0.28,0.08,1,-0.29,1.27,-0.07,-0.16,-2.98,32.53,6.79
0,-0.14,1.09,-0.23,0.29,1.26,-0.35,1.04,-0.02,0.04,-6.82,20.83,7.98
0,-0.19,1.29,-0.26,0.51,1.46,-0.46,0.71,0.03,0.38,-14.3,3.34,6.92
0,-0.29,1.66,-0.2,0.85,1.78,-0.46,1.05,-0.15,0.03,-8.9,17.19,4.57
0,-0.54,1.99,-0.23,1.09,2.05,-0.46,0.97,-0.19,0.13,-6.76,19.78,2.08
0,-0.73,2.55,-0.2,1.26,2.45,-0.37,1.13,-0.16,-0.06,1.63,27.18,-0.28
0,-0.84,3.04,0.02,1.43,2.72,-0.23,1.09,0,-0.17,-3.67,31.77,-0.7
0,-0.82,3.43,0.2,1.72,3.04,0.02,1.06,-0.01,0.07,-9.4,25.83,0.32
0,-1,3.59,0.36,1.98,3.01,-0.01,0.95,0.1,0.11,-6.86,23.92,2.6
0,-1.22,3.74,1.04,1.99,3.38,-0.03,1.11,0.01,0,-19.21,19.73,8.15
0,-1.58,3.43,1.44,2.05,3.29,0.36,1.06,-0.06,0.01,-27.24,11.46,9.11
0,-1.53,3.01,1.78,2.21,2.94,0.92,1.06,-0.07,0.06,-30.77,10.33,12.47
0,-1.56,2.78,2.64,2.33,2.85,1.68,1.03,-0.03,-0.03,-36.71,9.24,20.22
0,-0.93,2.54,3.6,2.17,2.91,2.89,1.06,-0.49,0.08,-22.24,9.24,16.75
0,-0.08,2.46,4.21,2.18,2.69,4.21,1.04,-0.17,0.16,-1.73,5.39,8.09
0,0.07,2.11,4.05,2.41,2.49,4.39,1.05,-0.06,0.11,-0.85,-1.53,10.07
0,-0.17,1.72,3.71,2.27,2.3,3.79,0.99,-0.22,0.11,7.95,-12.1,5.35
0,-0.08,1.78,3.16,2.09,2.41,2.45,0.9,-0.28,0.07,17.76,-15.84,0.34
0,-0.14,2.01,2.56,2.18,2.18,1.42,0.88,-0.26,0.07,29.85,-15.37,-2.74
0,-0.35,2.26,2.03,2.48,2.32,1.19,0.98,-0.05,0.02,27.77,-15.67,2.17
0,-0.54,2.44,1.77,2.09,2.72,1.13,1.05,0,0,23.27,-15.13,5.03
0,-0.56,2.76,1.68,2.06,2.98,0.83,0.98,-0.11,0.1,19.18,-19.85,6.55
0,-0.62,3.12,1.45,1.81,3.12,0.46,1.05,-0.07,-0.03,10.05,-25.73,6.19
0,-0.7,3.25,1.13,1.61,3.19,0.27,1.05,-0.1,0.01,5.47,-33.34,6.36
0,-0.69,3.34,0.95,1.59,3.25,0.27,1.08,-0.18,-0.01,3.89,-40.84,6
0,-0.72,3.19,0.65,1.32,3,0,1.11,-0.22,-0.01,7.95,-39.76,3.18
0,-0.65,3.19,0.4,1.19,2.89,-0.18,1.2,-0.17,-0.13,13.07,-41.06,-0.18
0,-0.57,3.1,0.55,1.15,2.6,-0.29,1.18,-0.15,-0.12,11.8,-32.68,-3.98
0,-0.59,2.58,-0.03,1.01,2.3,-0.4,1.06,-0.12,0,10.33,-31.8,-6.54
0,-0.5,2.35,0.06,0.89,2.12,-0.41,1.19,-0.1,-0.3,10.11,-21.39,-8.47
0,-0.48,2.09,0.05,0.69,1.83,-0.41,0.99,-0.09,-0.11,12.02,-22.84,-9.47
0,-0.39,1.9,-0.18,0.75,1.68,-0.26,0.98,-0.04,-0.11,5.54,-18.27,-9.1
0,-0.26,1.66,-0.32,0.47,1.47,-0.35,1,-0.06,-0.08,1.99,-15.93,-9.6
0,0.04,1.34,-0.32,-0.1,1.16,-0.46,1.03,-0.07,-0.07,-1.92,-13.31,-10.61
0,0.41,0.73,-0.62,-0.57,0.58,-0.53,1.07,-0.06,-0.1,-4.97,-7.89,-10.73
0,0.44,0.35,-0.52,-0.59,0.14,-0.53,1.03,-0.01,-0.07,-4.6,-7.63,-9.1
0,0.41,0.09,-0.57,-0.62,-0.17,-0.53,1.03,-0.03,-0.12,-4.47,-4.63,-6.79
0,0.54,-0.07,-0.77,-0.69,-0.2,-0.56,1.07,-0.08,-0.14,-2.89,-3.69,-6.58
0,0.85,-0.26,-0.95,-0.91,-0.23,-0.69,1.08,-0.13,-0.07,-3.02,-5.89,-9.37
0,0.95,-0.39,-0.86,-0.79,-0.22,-0.63,1.12,-0.09,-0.15,-6.18,-5.3,-11.6
0,0.84,-0.36,-0.87,-0.7,-0.23,-0.62,1.04,-0.05,-0.18,-8.89,-4.33,-10.76
0,0.76,-0.23,-0.86,-0.65,-0.22,-0.6,0.94,0.02,-0.17,-8.44,2.85,-6.15
0,0.64,-0.11,-0.78,-0.56,-0.05,-0.52,0.83,-0.07,-0.19,-1.14,8.7,-4.11
0,0.6,0.01,-0.68,-0.44,0.05,-0.43,0.86,-0.06,-0.13,3.28,10.47,-5.47
0,0.44,0.14,-0.57,-0.33,0.17,-0.38,0.92,-0.02,-0.02,2.99,15.95,-6.82
0,0.35,0.27,-0.5,-0.26,0.27,-0.34,1.01,0.06,-0.04,-2.04,17.87,-5.4
0,0.27,0.41,-0.41,-0.2,0.41,-0.29,1.37,0.01,-0.38,-9.53,37.62,-1.89
0,0.15,0.57,-0.34,-0.16,0.57,-0.25,1.05,0.07,0,-11.99,32.43,2.58
0,0.05,0.88,-0.29,0.05,0.85,-0.32,0.9,0.07,0.16,-16.02,25.79,6.28
0,-0.07,1.04,-0.29,0.18,1.01,-0.44,1.09,-0.09,-0.04,-15.61,27.12,5.36
0,-0.2,1.49,-0.26,0.82,1.44,-0.4,1.18,-0.21,-0.11,-16.95,24.3,1.18
0,-0.35,1.77,-0.25,1.12,1.83,-0.31,1.04,-0.17,-0.07,-11.31,22.87,-1.69
0,-0.42,2.17,-0.13,1.21,2.3,-0.23,0.91,-0.2,0.03,-3.89,21.91,-4.07
0,-0.54,2.49,-0.2,1.19,2.46,-0.18,0.95,-0.16,0.12,0.57,22.66,-7.19
0,-0.5,3.1,-0.13,1.43,2.58,-0.04,0.96,0,0.06,3.92,19.09,-6.97
0,-0.78,3.55,0.06,1.47,2.82,-0.16,0.99,0.1,-0.11,0.72,19.28,-1.77
0,-1.16,3.8,0.37,1.56,3.12,-0.04,0.86,0.06,0.12,-16.64,18.76,4.86
0,-1.02,3.83,1.13,1.81,3.18,0.33,1.2,-0.05,0.01,-20.67,16.13,6
0,-0.88,3.62,1.31,1.93,3.19,0.48,0.9,-0.05,-0.01,-16.6,9.18,6.11
0,-0.96,3.21,1.2,1.96,3.15,0.92,0.94,-0.05,0.01,-13.82,10.95,5.76
0,-1.28,3.16,1.77,2.44,3.07,1.71,1.03,-0.13,0.16,-15.77,7.3,5.83
0,-1.67,3,2.62,2.95,2.76,2.14,1.2,-0.23,0.04,-5.7,6.22,3.63
0,-1.93,2.6,3.39,3.26,2.21,2.58,1.33,-0.21,0.01,3.92,10.43,0.51
0,-2.44,3.18,5.13,3.58,1.99,3.2,1.13,-0.04,-0.01,2.38,15.48,3.4
0,-2.42,1.84,3.38,3.63,1.84,3.25,0.88,-0.18,0.12,0.31,9.19,2.28
0,-0.48,2.18,3.44,2.29,2.05,2.71,0.78,-0.18,0.2,9.34,-2.61,-4.33
0,-0.84,2.02,2.3,1.99,2.11,2.18,0.89,-0.19,0.17,13.82,-14.24,-5.47
0,-1.18,2.04,1.78,2.02,2.2,1.62,0.97,-0.17,0.01,23.07,-11.79,-8.5
0,-1.1,2.36,1.75,2.3,2.48,1.53,1.06,-0.09,0.05,27.21,-10.66,-7.97
0,-0.99,2.61,1.48,1.98,2.72,1.37,1.09,-0.03,0.05,26.44,-8.98,-5.34
0,-0.99,3,1.31,1.86,2.91,1.1,1.05,-0.05,0.11,26.02,-15.98,-2.16
0,-0.85,3.21,1.17,1.59,2.94,0.65,0.94,-0.03,0.04,23.29,-28.44,0.57
0,-0.66,3.4,1.08,1.56,3.06,0.49,0.93,0.01,0.05,17.24,-33.35,3.12
0,-0.88,3.29,0.73,1.44,2.92,0.4,1.09,0.01,-0.08,11.59,-38.31,5.14
0,-0.87,3.29,0.46,1.43,2.88,0.33,1.19,0.04,-0.14,6.85,-40.75,6.68
0,-0.76,3.21,0.2,1.34,2.89,0.2,1.25,0.04,-0.12,3.24,-33.15,6.57
0,-0.69,3.01,0.25,1.21,2.75,-0.06,1.19,-0.01,-0.08,-4.12,-28.24,4.05
0,-0.62,2.82,-0.19,1.1,2.6,-0.23,1.06,-0.06,0.01,0.09,-25.73,-0.7
0,-0.5,2.57,-0.32,0.84,2.36,-0.37,1,-0.28,-0.01,-0.76,-20.37,-4.34
0,-0.26,2.27,-0.32,0.64,2.06,-0.52,0.97,-0.12,-0.03,8.18,-13.89,-7.82
0,-0.16,1.99,-0.41,0.69,1.84,-0.37,0.96,-0.08,-0.05,6.22,-7.24,-5.83
0,-0.02,1.71,-0.35,0.36,1.58,-0.43,1.01,-0.09,-0.08,6.88,-1.29,-5.94
0,0.41,1.19,-0.55,-0.08,1.13,-0.49,1.04,-0.11,-0.05,8.73,3.56,-7.42
0,0.69,0.57,-0.71,-0.51,0.47,-0.57,1.04,-0.11,-0.04,10.95,4.66,-8.99
0,0.79,0.23,-0.81,-0.73,0.04,-0.66,1.03,-0.08,-0.03,17.69,3.27,-10.73
0,0.78,-0.04,-0.92,-0.94,-0.23,-0.78,1.04,-0.03,0.02,21.18,-3.46,-11.97
0,0.95,-0.23,-1.02,-1.09,-0.32,-0.75,1.06,0.03,-0.02,17.13,-7.63,-11.28
0,1.06,-0.41,-1,-1.13,-0.39,-0.72,1.08,0.07,-0.14,8.09,-6.34,-9.02
0,0.98,-0.3,-0.96,-1.05,-0.36,-0.69,1.06,0.1,-0.17,2.35,-0.31,-4.29
0,0.85,-0.2,-0.92,-0.88,-0.2,-0.65,0.89,0.05,-0.11,3.43,8.02,1.36
0,0.78,-0.07,-0.78,-0.7,-0.01,-0.5,0.82,-0.09,-0.14,10.33,11.69,-0.51
0,0.63,0.04,-0.66,-0.56,0.08,-0.49,0.86,-0.12,-0.09,14.5,16.38,-4.82
0,0.49,0.17,-0.53,-0.35,0.26,-0.4,0.95,0,-0.06,17.94,23.24,-7.62
0,0.41,0.35,-0.37,-0.13,0.49,-0.31,1.08,0.08,-0.09,14.78,31.55,-6.02
0,0.26,0.52,-0.29,-0.02,0.66,-0.31,1.31,0.13,-0.11,5.62,40.99,-1.98
0,0.09,0.7,-0.28,0.11,0.85,-0.37,1.24,-0.12,0.01,-3.31,26.07,2.1
0,0.02,0.98,-0.25,0.32,1.19,-0.34,1.06,-0.08,0.04,-1.11,20.85,1.21
0,-0.14,1.15,-0.29,0.45,1.4,-0.43,1.04,-0.03,0.02,-0.33,15.84,0.37
0,-0.23,1.53,-0.19,0.82,1.78,-0.4,1.07,-0.01,-0.01,-1.61,20.99,0.41
0,-0.47,1.84,-0.13,1.06,2.05,-0.4,1.02,-0.06,0.09,-1.34,21.18,-0.61
0,-0.68,2.39,-0.13,1.31,2.45,-0.38,1.04,-0.08,0.06,2.37,20.96,-2.06
0,-0.63,2.76,-0.13,1.41,2.72,-0.38,0.89,-0.04,0.02,2.37,17.23,-1.69
0,-0.59,3.07,-0.12,1.41,3.09,-0.32,1.01,-0.01,-0.09,-2.44,19.23,-0.01
0,-0.7,3.46,-0.16,1.72,3.01,-0.09,1.1,-0.02,0.08,-5.73,22.4,-0.47
0,-1.1,3.95,-0.1,2.01,3.18,-0.12,1.15,-0.02,0.22,-1.79,20.08,-1.01
0,-1.49,4.49,0.49,2.09,3.35,-0.16,1.09,-0.11,0,6.61,14.21,-1.56
0,-1.76,4.48,1.32,2.12,3.59,0.42,1.07,0.07,0.02,0.58,14.27,0.34
0,-1.62,3.84,1.29,2.27,3.61,1.07,1.08,0.15,0.08,-13.34,14.02,4.81
0,-1.46,3.31,1.63,2.33,3.32,1.79,1.14,0.17,0.06,-19.93,7.41,11.04
