FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
9,-0.14,0.12,0.2,-0.57,0.01,0.09,0.76,0,0.06,-3.08,-44.83,-47.03
9,0.73,0.09,0.97,0.33,-0.54,0.31,0.72,-0.06,0.52,9.34,-50.43,-41.73
9,-0.04,-0.02,1.05,0.12,-0.5,0.68,0.68,0.03,0.33,-15.76,-59.95,-40.68
9,-0.1,-0.14,0.71,-0.3,-0.28,0.76,0.81,-0.02,0.05,-16.6,-56.53,-37.59
9,0.08,-0.25,0.86,0.36,-0.65,0.76,0.9,-0.09,0.14,0.92,-52.84,-34.89
9,-0.01,-0.07,0.88,0.01,-0.51,0.62,0.88,-0.06,0.21,13.46,-50.86,-33.62
9,0.02,-0.13,0.8,0.23,-0.6,0.49,0.85,0.05,0.12,19.34,-49.22,-29.53
9,-0.1,0.05,0.83,0.12,-0.32,0.67,0.87,0.12,0.06,16.37,-47.89,-21.34
9,-0.2,0.01,0.79,0.35,-0.33,0.65,1.02,0.16,0.04,10.18,-43.95,-11.04
9,-0.25,0.01,0.71,0.21,-0.3,0.61,1.25,0.13,0.05,4.04,-35.73,-2.41
9,-0.05,0.05,0.77,0.42,-0.33,0.68,1.41,0.06,0.08,3.4,-26.03,0.67
9,0.07,0.07,0.77,0.3,-0.28,0.62,1.42,0,0.01,7.36,-19.21,0.22
9,0.11,0.07,0.67,0.33,-0.28,0.49,1.3,0.03,0.05,13.86,-10.35,-1.08
9,0.18,0.07,0.61,0.27,-0.19,0.58,0.95,0.07,0.12,21.95,-4.7,-1.05
9,0.02,-0.1,0.34,0.2,-0.38,0.48,0.97,0.16,0.09,19.54,-1.53,-0.92
9,-0.01,-0.16,0.39,0.35,-0.47,0.57,1.01,0.21,0.05,9.1,-4.76,0.31
9,0.01,-0.13,0.61,0.49,-0.41,0.64,1,0.19,-0.02,6.57,-6.44,1.93
9,-0.17,-0.02,0.82,0.49,-0.38,0.7,1.08,0.11,-0.1,7.58,-1.92,0.04
9,-0.16,0.12,0.97,0.58,-0.41,0.76,1.1,0.13,0,4.85,9.31,-7.7
9,-0.14,0.09,0.73,0.64,-0.48,0.64,1.14,0.24,0.02,-3.12,20.51,-15.47
9,-0.08,-0.05,0.39,0.72,-0.54,0.49,1.03,0.42,-0.05,-18.26,22.2,-18.3
9,-0.05,0.04,0.37,0.94,-0.35,0.61,0.9,0.38,-0.03,-35.24,19.85,-17.74
9,-0.44,0.18,0.45,1.01,-0.29,0.62,0.91,0.32,0.01,-54.45,21,-20.9
9,-0.99,0.38,0.43,0.88,-0.3,0.54,0.95,0.37,-0.01,-76.27,24.51,-23.8
9,-0.81,0.49,0.52,0.87,-0.17,0.51,1,0.42,-0.04,-96.21,34.81,-25.02
9,-0.62,0.33,0.22,0.89,-0.16,0.33,1.12,0.49,-0.07,-124.19,42.24,-24.21
9,-0.48,0.52,0.12,1.19,-0.07,0.33,1.18,0.46,-0.07,-147.58,44.99,-24.46
9,-0.91,0.88,0.12,1.46,0.01,0.49,1.08,0.4,-0.07,-168.31,46.47,-29.61
9,-1.37,1.04,-0.03,1.32,-0.05,0.48,1,0.37,-0.09,-192.02,49.31,-37.37
9,-1.31,1.12,0,1.35,-0.05,0.49,1.04,0.27,-0.05,-216.25,53.83,-45.38
9,-0.93,1.25,0.03,1.58,0.05,0.57,0.96,0.19,0.02,-231.42,52.69,-49.77
9,-0.91,1.15,-0.09,1.52,-0.08,0.42,0.91,-0.01,0.04,-230.79,47.24,-52.09
9,-1.03,1.25,-0.03,1.55,-0.08,0.43,0.9,-0.04,0.06,-233.44,40.27,-55.18
9,-1.06,1.58,0.14,1.75,0.04,0.55,1.07,-0.08,0.14,-238.15,41.04,-59.47
9,-1.12,1.53,-0.07,1.58,-0.07,0.43,1.06,-0.12,0.15,-232.91,50.74,-62.8
9,-1,1.49,-0.22,1.41,-0.05,0.34,0.99,-0.25,0.21,-228.27,63.3,-64.28
9,-0.88,1.49,-0.19,1.38,0.02,0.33,0.88,-0.41,0.34,-224.99,63.54,-62.34
9,-0.88,1.35,-0.22,1.43,-0.01,0.28,0.88,-0.55,0.45,-217.91,56.37,-64.98
9,-0.78,1.35,-0.13,1.56,-0.01,0.28,0.88,-0.43,0.62,-207.72,44.15,-72.79
9,-0.68,1.56,-0.13,1.56,0.05,0.33,1.08,-0.34,0.6,-202.21,29.41,-82.17
9,-0.6,1.62,-0.34,1.44,0.02,0.25,1.14,-0.2,0.52,-204.09,14.36,-86.19
9,-0.45,1.64,-0.44,1.46,0.04,0.22,1.2,-0.17,0.6,-203.01,17.42,-87.37
9,-0.36,1.64,-0.37,1.58,0.09,0.24,1.17,-0.16,0.56,-200.93,10.24,-89.73
9,-0.41,1.61,-0.44,1.68,0.07,0.22,1.11,-0.16,0.56,-195.1,2.34,-94
9,-0.45,1.56,-0.47,1.65,-0.02,0.18,1.03,-0.1,0.5,-197.5,-7.98,-95.37
9,-0.29,1.52,-0.43,1.58,0.01,0.25,0.99,-0.08,0.49,-204.15,-17.78,-94.95
9,-0.26,1.44,-0.44,1.46,-0.04,0.14,1.05,-0.03,0.43,-208.79,-22.49,-96.51
9,-0.2,1.4,-0.5,1.4,-0.07,0.08,1.02,0,0.36,-210.94,-27.07,-97.6
9,-0.04,1.32,-0.5,1.35,-0.01,0.06,0.96,-0.05,0.22,-217.91,-32.86,-95.95
9,-0.05,1.21,-0.46,1.25,0.01,0.03,0.96,-0.15,0.17,-218.02,-32.82,-92.12
9,-0.08,1.18,-0.43,1.09,-0.01,0.02,1.1,-0.22,0.16,-210.78,-23.19,-88.16
9,-0.01,1.24,-0.44,1.03,0.12,0.08,1.13,-0.18,0.12,-197.32,-9.7,-84.96
9,-0.07,1.09,-0.52,0.95,0.11,0,1.12,-0.19,0.25,-194.08,6.73,-79.99
9,0.01,0.98,-0.53,0.88,0.08,-0.07,1,-0.19,0.29,-192.5,14.98,-76.02
9,0.05,0.94,-0.38,0.92,0.11,-0.04,0.84,-0.14,0.31,-188.9,17.64,-71.56
9,-0.05,0.84,-0.32,0.87,0.11,-0.06,0.78,-0.24,0.38,-184.47,21.89,-70.11
9,-0.05,0.85,-0.26,1.01,0.17,0.02,0.76,-0.33,0.51,-183.45,23.25,-73.23
9,0.04,0.97,-0.25,1.09,0.18,0.03,0.78,-0.32,0.58,-182.96,21.85,-80.94
9,-0.1,0.94,-0.34,1.09,0.09,-0.09,0.77,-0.25,0.53,-173.29,13.71,-87.51
9,-0.17,1,-0.35,1.21,0.04,-0.06,0.79,-0.11,0.51,-172.82,5.79,-89.33
9,-0.22,1.25,-0.29,1.53,0.15,0.11,0.75,0,0.59,-194,-8.53,-89.52
9,-0.17,1.29,-0.41,1.62,0.21,0.17,0.89,-0.18,0.52,-203.42,-22.11,-93.24
9,-0.28,1.24,-0.47,1.46,0.17,0.11,1.07,-0.38,0.42,-187.24,-26.97,-99.24
9,-0.3,1.25,-0.43,1.38,0.17,0.09,0.91,-0.3,0.47,-178.9,-28.87,-100.5
9,-0.32,1.25,-0.32,1.35,0.12,0.11,0.8,-0.15,0.41,-189.59,-32.92,-94.22
9,-0.26,1.26,-0.37,1.34,0.21,0.17,0.79,-0.13,0.37,-194.88,-36.69,-95.94
9,-0.36,1.26,-0.46,1.13,0.24,0.08,0.86,-0.06,0.25,-205.24,-39.64,-98.79
9,-0.42,1.25,-0.43,1.04,0.24,-0.01,1.06,-0.15,0.14,-218.26,-36.6,-97.83
9,-0.29,1.21,-0.38,1.03,0.23,-0.12,1.18,-0.16,0.07,-228.69,-27.15,-98.95
9,-0.19,1.06,-0.41,0.95,0.33,-0.1,1.06,-0.13,0.17,-227.41,0.22,-109.98
9,-0.23,0.95,-0.49,0.94,0.39,-0.13,0.85,0.01,0.24,-222.47,13.33,-123.85
9,-0.38,0.87,-0.57,0.85,0.32,-0.23,0.96,0.17,-0.01,-225.15,18.73,-128.95
9,-0.33,0.98,-0.52,0.89,0.27,-0.25,1.03,0.14,0.12,-236.34,34.05,-129.08
9,-0.35,0.97,-0.5,0.84,0.12,-0.32,1.11,-0.11,0.12,-234.41,42.18,-127.12
9,-0.38,1.03,-0.5,0.78,0.09,-0.37,1.05,-0.25,0.25,-221.52,58.17,-124.35
9,-0.3,1.04,-0.49,0.81,0.04,-0.38,0.82,-0.3,0.37,-206.89,58.8,-122.91
9,-0.29,1.09,-0.49,1,-0.01,-0.37,0.78,-0.16,0.27,-199.82,53.95,-123.16
9,-0.29,1,-0.53,1.13,-0.08,-0.4,0.86,-0.03,0.33,-201.82,58.05,-125.11
9,-0.23,1.01,-0.44,1.16,0.05,-0.34,0.9,-0.01,0.33,-200.19,59.84,-127.77
9,-0.29,0.91,-0.43,1.07,0.02,-0.38,0.95,-0.04,0.35,-199.18,63.5,-124.95
9,-0.38,0.79,-0.46,1.09,-0.05,-0.41,1,-0.05,0.42,-206.07,63.8,-119.15
9,-0.35,0.82,-0.38,1.32,-0.01,-0.32,1.12,-0.13,0.37,-207.08,68.27,-114.85
9,-0.33,0.82,-0.38,1.56,0.05,-0.26,0.93,-0.15,0.55,-193.23,68.15,-113.73
9,-0.53,0.76,-0.44,1.65,0.08,-0.19,0.82,-0.02,0.75,-185.37,66.46,-109.91
9,-0.65,0.85,-0.46,1.72,0.17,-0.18,0.77,0.02,1.05,-181.53,57.7,-107.59
9,-0.79,0.82,-0.55,1.93,0.09,-0.28,0.75,0.13,1.08,-174.63,38.94,-111.44
9,-1.19,0.92,-0.83,2.17,-0.08,-0.26,0.64,0.18,1.08,-179.9,7.14,-114.82
9,-1.49,1.21,-0.99,2.48,-0.05,0.08,0.72,0.26,1.11,-185.24,-14.69,-116.59
9,-1.68,1.4,-1.06,2.51,0.05,0.3,1,0.25,1.06,-185.1,-26.86,-119.99
9,-1.86,1.44,-1,2.38,0.07,0.09,1.36,-0.01,1.21,-183.51,-21.56,-118.4
9,-2.07,1.56,-0.93,2.44,-0.1,-0.06,1.55,-0.34,1.3,-178.4,-24.4,-102.23
9,-2.25,1.59,-1,2.61,-0.3,0.02,1.43,-0.83,1.33,-152.59,-27.79,-93.43
9,-2.35,1.41,-1.02,2.54,-0.23,0.22,1.27,-0.59,1.42,-108.1,-26.66,-94.35
9,-2.41,1.49,-0.78,2.23,-0.07,0.25,1.2,-0.31,1.21,-91.98,-28.12,-87.89
9,-2.32,1.62,-0.75,2.01,-0.19,0.24,1.21,-0.2,1.04,-87.6,-31.76,-77.21
9,-2.01,1.47,-0.8,1.84,-0.42,0.18,1.27,-0.24,1.08,-93.02,-33.09,-69.56
9,-1.76,1.28,-0.77,1.89,-0.48,0.21,1.24,-0.24,0.98,-87.71,-33.24,-66.5
9,-1.56,1.03,-0.56,1.58,-0.47,0.15,1.12,-0.17,0.88,-91.7,-36,-62.08
9,-1.28,0.81,-0.34,1.26,-0.48,0.15,0.98,-0.18,0.82,-98.45,-42.03,-53.73
9,-1.02,0.72,-0.35,1.03,-0.48,0.36,0.94,-0.33,0.69,-100.35,-48.57,-47.91
9,-0.66,0.54,-0.41,0.92,-0.47,0.51,0.81,-0.34,0.59,-105.53,-58.24,-44.4
9,-0.48,0.3,-0.47,0.73,-0.41,0.49,0.74,-0.3,0.54,-107.37,-67.4,-39.4
9,-0.54,0.2,-0.35,0.49,-0.36,0.37,0.65,-0.43,0.56,-101.5,-77.93,-34.2
9,-0.38,0.21,-0.04,0.44,-0.2,0.3,0.6,-0.55,0.36,-84.43,-79.87,-31.85
9,-0.2,0.12,-0.12,0.33,-0.11,0.37,0.66,-0.54,0.21,-66.71,-77.73,-29.45
9,-0.08,0.02,-0.4,0.36,-0.22,0.34,0.63,-0.42,0.2,-55.48,-76.11,-25.19
9,-0.07,0.05,-0.52,0.33,-0.29,0.14,0.63,-0.39,0.26,-45.4,-74.08,-21.82
9,0.05,0.08,-0.59,0.24,-0.29,-0.04,0.59,-0.34,0.26,-36.55,-69.74,-21.21
9,0.14,0.17,-0.65,0.18,-0.14,0,0.52,-0.28,0.31,-32.27,-61.18,-23.11
9,-0.04,0.61,0.91,1.09,0.94,2.42,0.46,-0.2,0.28,-23.08,-56.31,-23.73
9,-1.3,0.51,1.19,-0.38,-0.59,0.4,0.45,-0.16,0.1,-21.78,-50.2,-19.44
9,-0.79,-0.66,0.28,-0.69,-0.28,0.08,0.53,-0.25,0.07,-10.26,-39.89,-16.02
9,0.07,0.12,0.12,0.26,-0.07,0.21,0.69,-0.33,0.47,9.68,-42.2,-18.24
9,0.04,-0.35,0.36,0.49,-0.36,0.88,0.95,-0.27,0.33,10.39,-36.3,-25.27
9,-0.25,-0.04,0.57,0.12,-0.01,1.05,1.25,-0.05,0.34,5.53,-35.2,-30.24
9,-0.2,-0.38,0.58,0.33,-0.39,0.62,1.12,-0.03,0.28,16.66,-40.88,-25.89
9,-0.02,-0.01,0.74,0.26,-0.36,0.58,0.88,-0.07,0.25,19.61,-41.16,-21.11
9,0.11,0.18,0.77,0.48,-0.07,0.79,0.82,-0.12,0.26,20.13,-41.04,-15.88
9,-0.02,0.38,0.76,0.45,-0.02,0.73,0.82,-0.08,0.16,24.27,-43.92,-9.05
9,0.04,0.54,0.68,0.41,-0.16,0.39,0.95,-0.05,0.09,21.52,-39.38,-6.03
9,-0.1,0.61,0.49,0.3,-0.28,0.18,1.07,0,0.05,19.74,-31.92,-4.43
9,-0.02,0.64,0.28,0.44,-0.1,0.27,1.06,0.03,0.09,16.29,-28.12,-3.3
9,0.01,0.54,0.11,0.38,-0.05,0.3,1.07,0.04,0.08,14.18,-24.55,-1.85
9,0.12,0.51,0,0.47,0.02,0.36,1.03,0.02,0.07,13.68,-23,0.79
9,0.08,0.55,-0.09,0.51,0.04,0.31,1.03,-0.01,0.06,14.82,-19.83,3.87
9,-0.56,0.41,-0.19,0.49,0.02,0.25,1.04,-0.07,0.06,19.02,-15.95,6.45
9,-0.53,0.3,-0.07,0.55,0.14,0.24,1.05,-0.05,0.04,21.47,-11.51,9.18
9,-0.47,0.26,-0.06,0.44,0.17,0.18,1.12,-0.05,0.04,19.29,-10.61,9.81
9,-0.47,0.45,-0.07,0.41,0.33,0.11,1.11,-0.08,0.05,15.43,-9.6,8.5
9,-0.94,0.91,-0.22,1.01,0.66,0.34,1.16,-0.08,0.03,7.91,-1.78,6.17
9,-1.28,1.22,-0.32,1.71,0.81,0.8,1.15,-0.09,0.07,3.08,2.02,6.44
9,-1.59,1.22,-0.44,1.71,0.72,0.88,1.22,-0.16,0.03,-0.25,9.75,8.21
9,-1.53,1.25,-0.19,1.32,0.73,0.76,1.06,-0.26,0.12,8.05,16.53,10.95
9,-1.49,1.38,-0.16,0.89,0.69,0.46,1,-0.23,0.11,13.46,17.66,12.35
9,-1.21,1.72,-0.2,1.25,1.13,0.24,1.03,-0.22,0.09,12.33,20.55,12.44
9,-1.19,1.83,-0.26,1.96,1.62,0.49,1.07,-0.16,0.09,6.68,26.87,11.56
9,-1.22,1.89,-0.2,1.83,1.53,0.91,1.05,-0.2,0.1,1.77,31.85,8.66
9,-1.1,1.93,-0.01,1.65,1.43,1.11,1.01,-0.22,0.1,3.66,33.7,3.75
9,-1.03,1.8,0.05,1.83,1.24,0.98,0.93,-0.18,0.13,2.48,32.93,0.62
9,-0.84,1.69,0.02,1.77,1.12,0.8,0.94,-0.12,0.1,-4.48,32.17,2.52
9,-0.76,1.68,0.02,1.49,1.18,0.73,0.95,-0.15,0.1,-9.79,33.28,5
9,-0.82,1.44,-0.13,1.28,1.07,0.57,0.96,-0.16,0.07,-16.81,39.21,4.08
9,-0.72,1.29,-0.12,1.37,0.95,0.6,0.87,-0.13,0.1,-29.34,44.84,-0.21
9,-0.48,1.18,0.03,1.35,0.78,0.62,0.79,-0.18,0.14,-43.46,47.71,-6.59
9,-0.39,1.09,0.08,1.24,0.73,0.61,0.78,-0.17,0.18,-56.31,48.11,-13
9,-0.36,1.18,0.12,1.12,0.94,0.61,0.83,-0.2,0.2,-70.69,47.24,-19.13
9,-0.42,1.16,0.09,0.94,1.04,0.43,0.85,-0.25,0.28,-83.82,43.49,-27.14
9,-0.48,1.09,0.06,0.75,1.03,0.3,0.72,-0.28,0.29,-91.91,32.17,-36.13
9,-0.39,1.06,0.12,0.66,1.07,0.33,0.59,-0.22,0.19,-100.44,19.88,-44.46
9,-0.42,0.98,0.09,0.55,1.04,0.31,0.57,-0.19,0.11,-118.21,14.99,-50.51
9,-0.42,0.94,0.05,0.51,1.03,0.28,0.64,-0.19,-0.01,-129.28,16.19,-54.47
9,-0.33,0.97,0.12,0.58,1.1,0.28,0.65,-0.23,-0.04,-130.44,19.89,-58.26
9,-0.35,0.92,0.09,0.45,0.97,0.18,0.72,-0.19,-0.02,-131.12,37.39,-63.54
9,-0.28,0.95,0.15,0.39,0.98,0.2,0.83,-0.12,0.06,-144.29,58.11,-69.4
9,-0.17,1.07,0.09,0.47,1.07,0.24,1.05,-0.19,0.25,-159.44,62.61,-77.27
9,-0.19,1.31,0.03,0.7,1.1,0.12,1.45,-0.27,0.29,-145.27,56.63,-84.22
9,-0.28,1.78,0.05,0.82,1.04,0.02,1.67,-0.25,0.27,-141.26,65.53,-87.02
9,-0.45,1.8,-0.03,0.82,0.95,-0.04,1.06,-0.21,0.37,-148.11,65.64,-85.38
9,-0.51,1.64,-0.12,0.89,0.94,-0.01,0.96,-0.26,0.57,-175.15,61.31,-86.52
9,-0.45,1.58,-0.16,1.1,0.88,-0.04,1.22,-0.35,0.53,-173.27,51.56,-98
9,-0.3,1.69,-0.16,1.56,0.85,-0.07,1.25,-0.23,0.59,-165.85,48.82,-114.44
9,-0.26,1.59,-0.22,1.53,0.73,-0.15,0.95,-0.07,0.75,-174.89,50.94,-126.14
9,-0.26,1.46,-0.29,1.41,0.76,-0.16,0.86,0.05,0.83,-208.12,30.62,-130.29
9,-0.07,1.44,-0.46,1.44,0.78,-0.16,1.03,0.25,0.68,-210.15,34.34,-136.29
9,0.05,1.34,-0.62,1.71,0.92,-0.19,1.12,0.43,0.55,-223.48,44.73,-136.29
9,0.01,1.19,-0.62,1.65,0.91,-0.4,1,0.17,0.65,-248.45,42,-129.68
9,-0.07,1.34,-0.47,1.55,0.92,-0.47,1.06,-0.13,0.73,-250.14,43.4,-122.37
9,-0.07,1.47,-0.47,1.41,0.88,-0.52,1.06,-0.39,0.78,-239.38,47.48,-118.4
9,-0.13,1.34,-0.84,1.38,0.81,-0.53,0.98,-0.49,0.91,-215.11,56.14,-119.46
9,-0.01,1.35,-1,1.49,0.82,-0.5,0.92,-0.35,1.02,-201.24,51.34,-120.48
9,-0.02,1.44,-0.92,1.5,0.66,-0.52,0.93,-0.31,1.02,-198.91,42.29,-121.78
9,-0.04,1.53,-0.8,1.44,0.48,-0.47,0.97,-0.3,0.98,-190.95,36.69,-129.09
9,0.05,1.66,-0.63,1.52,0.49,-0.34,1.01,-0.22,0.83,-183.66,30.47,-139.15
9,-0.02,1.61,-0.68,1.49,0.48,-0.32,1.04,-0.19,0.83,-181.48,26.73,-147.55
9,-0.01,1.49,-0.9,1.29,0.41,-0.32,1.04,-0.19,0.73,-176.25,21.43,-153.41
9,0.01,1.49,-0.95,1.28,0.36,-0.29,1.04,-0.22,0.67,-170.08,23.49,-153.04
9,0.01,1.38,-0.84,1.19,0.24,-0.29,0.98,-0.28,0.59,-163.83,26.79,-147.53
9,0.05,1.31,-0.65,1.19,0.24,-0.2,0.8,-0.33,0.54,-151.6,34.86,-141.67
9,0.12,1.25,-0.44,1.15,0.38,-0.1,0.65,-0.29,0.57,-136.02,41.69,-137.55
9,0.08,1.07,-0.38,0.94,0.38,-0.18,0.62,-0.24,0.55,-123.2,44.3,-133.88
9,0.12,1.04,-0.31,0.84,0.44,-0.22,0.58,-0.21,0.71,-122.69,43.15,-131.95
9,0.02,1.03,-0.32,0.82,0.52,-0.2,0.62,-0.22,0.73,-120.3,37.11,-138.24
9,-0.04,0.98,-0.41,0.84,0.61,-0.2,0.63,-0.05,0.73,-119.76,33.84,-150.27
9,-0.07,1.03,-0.38,1.04,0.84,-0.16,0.64,0.2,0.75,-135.2,30.38,-160.83
9,-0.1,0.94,-0.41,1.09,0.89,-0.23,0.64,0.45,0.85,-163.29,23.62,-161.34
9,-0.13,1,-0.41,1.16,0.97,-0.34,0.79,0.42,0.82,-193.17,7.66,-156.73
9,-0.11,1.12,-0.38,1.55,1.21,-0.32,0.91,0.09,0.84,-203.53,4.07,-154.89
9,-0.29,1.13,-0.41,1.47,1.24,-0.37,1.1,0.08,1.03,-211.58,16.6,-153.41
9,-0.45,1.28,-0.53,1.44,1.25,-0.38,1.09,-0.31,1.31,-245.57,3.11,-152.18
9,-0.69,1.55,-0.66,1.69,1.28,-0.32,1.41,-0.67,1.02,-219.56,8.82,-156.92
9,-0.87,1.64,-1,1.84,1.22,-0.31,1.19,-0.49,1.07,-197.69,12.88,-159.92
9,-0.68,1.72,-1.06,1.87,1.29,-0.2,1.03,-0.4,1.06,-205.08,13.56,-156.7
9,-0.48,1.62,-1.02,1.61,1.19,-0.22,1.06,-0.45,0.89,-208.92,11.21,-153.78
9,-0.47,1.5,-1,1.43,1.06,-0.25,1.01,-0.55,0.88,-207.2,10.72,-154.02
9,-0.36,1.5,-0.97,1.46,1,-0.16,0.85,-0.51,0.93,-209.05,7.53,-157.85
9,-0.48,1.4,-1.03,1.4,0.91,-0.15,0.74,-0.43,0.88,-213.89,-2.75,-160.55
9,-0.51,1.22,-1.05,1.29,0.84,-0.18,0.65,-0.39,0.73,-215.46,-15.51,-159.42
9,-0.41,1.21,-0.92,1.24,0.88,-0.15,0.65,-0.43,0.53,-215.92,-28.27,-156.3
9,-0.29,1.09,-0.84,1.12,0.81,-0.18,0.76,-0.51,0.48,-212.81,-31.28,-153.13
9,-0.38,0.95,-0.84,0.98,0.67,-0.13,0.91,-0.54,0.46,-203.6,-29.41,-151.9
9,-0.5,0.97,-0.84,0.98,0.69,0,0.93,-0.42,0.46,-196.13,-25.82,-151.63
9,-0.47,0.95,-0.83,1.03,0.7,0.06,0.89,-0.31,0.43,-193.89,-25.44,-151.24
9,-0.54,0.82,-0.77,0.85,0.55,-0.12,0.82,-0.31,0.42,-193.96,-19.04,-147.7
9,-0.47,0.91,-0.63,0.89,0.6,0.03,0.7,-0.25,0.45,-204.77,-19.08,-142.98
9,-0.68,0.89,-0.63,1,0.61,0.27,0.61,-0.25,0.29,-216.22,-27.63,-132.83
9,-0.68,0.87,-0.71,1.1,0.64,0.28,0.62,-0.21,0.25,-222.48,-34.52,-124.34
9,-0.81,0.7,-0.77,1.1,0.55,0.14,0.7,-0.24,0.32,-223.97,-29.7,-116.9
9,-0.79,0.72,-0.62,1.25,0.66,0.21,0.69,-0.22,0.31,-214.74,-32.53,-112.74
9,-0.88,0.69,-0.59,1.16,0.63,0.27,0.51,-0.17,0.21,-215.69,-45.89,-107.32
9,-1.12,0.69,-0.62,1.19,0.52,0.34,0.64,-0.14,-0.01,-222.27,-49.03,-98.76
9,-1.25,0.49,-0.68,1.35,0.27,0.28,0.86,-0.06,-0.07,-230.5,-32.36,-86.95
9,-1.25,0.38,-0.65,1.59,0.21,0.39,1.43,0.05,0.17,-237.98,-7.55,-83.91
9,-1.22,0.29,-0.65,1.53,0.11,0.39,2,0.15,0.02,-242.08,18.4,-85.98
9,-1.31,0.26,-0.65,1.41,-0.07,0.37,1.82,-0.03,-0.12,-250.14,41.11,-70.08
9,-1.4,0.32,-0.71,1.46,-0.22,0.36,1.11,-0.48,0.33,-246.13,38.3,-49.27
9,-1.59,0.44,-0.83,1.47,-0.26,0.3,0.76,-0.69,0.52,-204.35,25.08,-38.7
9,-1.65,0.61,-0.89,1.29,-0.32,0.33,0.59,-0.7,0.45,-162.73,1.65,-34.14
9,-1.46,0.78,-0.72,1.16,-0.38,0.42,0.44,-0.68,0.42,-123.16,-18.21,-30.78
9,-1.33,0.73,-0.6,0.98,-0.5,0.52,0.38,-0.54,0.58,-86,-25.95,-30.22
9,-1.27,0.72,-0.49,0.85,-0.48,0.45,0.5,-0.29,0.58,-62.29,-29.53,-33.5
9,-1.15,0.73,-0.35,0.79,-0.38,0.25,0.87,-0.18,0.25,-56.94,-27.96,-38.11
9,-1.15,0.69,-0.34,0.64,-0.39,-0.01,1.24,0,-0.04,-51.73,-18.55,-43.05
9,-0.94,0.64,-0.34,0.54,-0.44,-0.1,1.51,0.11,-0.13,-53.53,-5.61,-44.05
9,-0.63,0.63,-0.37,0.52,-0.36,-0.12,1.21,-0.03,0.09,-66.21,-4.12,-46.5
9,-0.39,0.38,-0.4,0.41,-0.38,-0.23,0.89,0.04,0.16,-73.3,-9.17,-44.77
9,-0.3,0.24,-0.41,0.3,-0.65,-0.52,0.85,-0.03,0.15,-82.48,-4.16,-37.98
9,-0.17,0.35,-0.49,0.51,-0.78,-0.55,0.93,-0.14,0.19,-81.06,-5.13,-33.87
9,-0.2,0.29,-0.71,0.36,-0.85,-0.35,1.04,-0.27,0.14,-72.05,-1.12,-28.89
9,-0.32,0.12,-0.68,0.36,-0.62,-0.1,1.05,-0.15,0.2,-72.69,3.37,-30.68
9,-0.11,0.32,-0.4,0.01,-0.32,0.18,1.05,-0.11,0.26,-63.66,5.62,-29.79
9,-0.78,3.81,4.34,2.82,3.62,4.49,1,-0.13,0.26,-60.99,3.39,-25.3
9,-2.17,-0.6,0.42,-0.73,-1.46,0.86,1,-0.16,-0.03,-66.82,17.72,-16.75
9,-0.96,-1.05,0.36,0.49,-0.54,0.11,0.98,-0.33,0.33,-36.81,20.93,-12.18
9,-0.02,-0.07,0.54,0.27,-0.79,0.79,0.8,-0.18,0.67,-16.59,1.87,-10.11
9,-0.22,-0.69,0.98,0.57,-0.88,0.79,0.86,-0.28,0.37,-28.15,-2.76,-11.84
9,-0.51,-0.04,1.05,0.45,-0.84,0.51,0.97,-0.3,0.23,-19.47,-2.84,-14.63
9,-0.35,-0.47,1.2,0.72,-0.99,0.62,1.09,-0.17,0.29,-1.9,2.07,-15.35
9,-0.45,-0.41,1.22,0.17,-0.82,0.8,0.99,-0.02,0.41,12.18,2.76,-13.31
9,-0.57,-0.25,1.05,0.41,-0.79,0.73,0.93,0.05,0.34,4.1,-0.18,-12.41
9,-0.47,-0.3,0.85,0.26,-0.68,0.67,0.93,0.04,0.28,-4.66,-2.2,-12.39
9,-0.51,-0.19,0.82,0.55,-0.65,0.65,0.98,0.07,0.23,-1.28,1.46,-11.45
9,-0.44,-0.07,0.82,0.36,-0.53,0.74,1.02,0.13,0.24,4.49,7.42,-8.19
9,-0.44,-0.02,0.83,0.35,-0.62,0.65,1.02,0.16,0.26,2.6,9.31,-4.03
9,-0.28,0.07,0.88,0.45,-0.62,0.43,1.05,0.11,0.26,2.98,10.6,-1.04
9,-0.17,0.2,0.8,0.49,-0.51,0.46,1.15,0.11,0.28,8.26,17.56,0.46
9,-0.23,0.18,0.64,0.3,-0.51,0.48,1.17,0.15,0.31,14.85,21.75,3.69
9,-0.29,0.2,0.48,0.39,-0.42,0.58,1.04,0.06,0.29,26.06,26.95,9.53
9,-0.45,0.33,0.49,0.41,-0.5,0.65,1,0,0.34,34.81,30.52,12.03
9,-0.35,0.44,0.58,0.38,-0.53,0.62,0.92,0,0.32,43.79,32.34,14.11
9,-0.28,0.48,0.61,0.52,-0.48,0.52,0.86,-0.04,0.3,56.54,34.92,17.24
9,-0.28,0.49,0.55,0.51,-0.39,0.57,0.8,-0.02,0.29,71.71,37.5,19.19
9,-0.33,0.48,0.43,0.52,-0.41,0.49,0.76,-0.02,0.26,82.81,40.28,19.06
9,-0.32,0.57,0.42,0.51,-0.35,0.48,0.73,0.03,0.25,91.43,44.39,17.42
