FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,-0.16,0.98,0.08,0.57,1,0.15,0.9,0.03,0.15,16.15,-0.91,8.67
3,-0.13,0.89,-0.06,0.51,0.97,0.15,0.88,0.01,0.18,16.66,-1.29,6.04
3,-0.13,0.84,-0.07,0.44,0.97,0.14,0.87,0.03,0.2,19.19,-1.49,3.92
3,-0.05,0.92,-0.03,0.39,0.97,0.12,0.9,0.07,0.18,19.4,-2.51,2.48
3,0.02,1,0,0.41,0.97,0.15,0.92,0.12,0.18,16.82,-2.99,1.42
3,0.08,1.03,-0.07,0.44,1.06,0.12,0.94,0.15,0.16,12.56,-3,0.15
3,0.05,1.06,-0.13,0.45,1.04,0.09,0.96,0.15,0.17,8.6,-2.7,-1.43
3,-0.05,1.06,-0.15,0.45,1.07,0.09,1,0.15,0.19,5.9,-1.67,-2.76
3,-0.08,1.04,-0.18,0.42,1.09,0.06,1.05,0.14,0.2,4.13,1.05,-2.67
3,-0.1,1.07,-0.16,0.36,1.13,0.02,1.08,0.13,0.2,3.44,5.44,-1.69
3,-0.02,1.21,-0.07,0.35,1.16,-0.03,1.09,0.1,0.22,4.07,10.22,1.18
3,0.01,1.15,-0.12,0.38,1.19,-0.03,1.06,0.09,0.24,5.49,15.24,3.58
3,0.2,1.15,-0.1,0.42,1.21,-0.04,1.02,0.09,0.25,7.08,19.95,5.35
3,0.11,1.04,-0.13,0.44,1.16,-0.06,0.98,0.08,0.28,8.53,24,6.92
3,0.14,0.98,-0.16,0.44,1.12,-0.01,0.93,0.09,0.27,9.94,27.29,8.05
3,0.11,0.94,-0.16,0.44,1.06,0.03,0.88,0.13,0.26,10.18,30.37,9.34
3,0.09,0.91,-0.22,0.42,1,0.03,0.84,0.14,0.26,7.66,33.73,11.6
3,0.09,0.98,-0.25,0.41,1.03,0.03,0.99,0.05,0.25,0.57,36.91,14.5
3,0.04,1.18,-0.22,0.41,1.16,0.03,1.24,-0.12,0.26,5.1,42.32,17.08
3,-0.05,1.37,-0.18,0.42,1.26,0.03,1.24,-0.24,0.28,17.98,44.88,14.46
3,-0.14,1.44,-0.15,0.45,1.29,0.05,0.99,-0.18,0.32,28.44,38.27,11.75
3,-0.19,1.4,-0.13,0.45,1.24,0.11,0.87,-0.12,0.36,32.92,25.18,11.41
3,-0.13,1.43,-0.06,0.42,1.16,0.14,0.95,-0.06,0.3,36.15,9.77,10.9
3,-0.22,1.28,0,0.18,1.24,0.25,1.14,-0.11,0.18,37.89,0.4,8.53
3,-0.23,1.31,0.06,0.3,1.31,0.34,1.26,-0.07,0.14,40.24,-1.37,4.05
3,-0.28,1.32,0.08,0.49,1.28,0.36,1.27,0.04,0.09,38.91,-0.65,2.27
3,-0.32,1.32,0.05,0.6,1.31,0.36,1.2,0.08,0.07,33.77,-1.4,3.63
3,-0.38,1.28,0.03,0.69,1.32,0.36,1.15,0.04,0.08,27.78,-2.44,4.76
3,-0.35,1.25,0.09,0.75,1.29,0.37,1.15,0.01,0.08,22.93,-2.89,4.63
3,-0.39,1.16,0.08,0.7,1.16,0.28,1.14,0,0.08,20.33,-1.52,4.12
3,-0.41,1.13,0.08,0.61,1.15,0.27,1.07,-0.01,0.09,16.73,-0.6,2.66
3,-0.41,1.12,0.08,0.61,1.1,0.27,1.02,-0.01,0.08,13.79,-1.53,1.05
3,-0.32,1.12,0.08,0.57,1.07,0.25,1,0.01,0.06,11.35,-2.88,-0.29
3,-0.22,1.07,0.03,0.57,1.06,0.24,1.02,0.03,0.05,7.77,-3.03,-0.94
3,-0.19,1.07,0.02,0.51,1.07,0.24,1.02,0.02,0.02,4.1,-2.08,-1.54
3,-0.23,1.06,-0.01,0.45,1.07,0.28,0.99,0.02,0.05,0.6,-1.5,-1.87
3,-0.26,1.03,-0.03,0.41,1.07,0.22,1,0,0.03,-3.56,-1.18,-1.88
3,-0.26,1.04,-0.01,0.45,1.06,0.21,1.04,-0.01,0.03,-5.95,-0.73,-1.89
3,-0.26,1.04,-0.06,0.45,1.07,0.18,1.08,0,0.03,-8.21,1.82,-2.34
3,-0.22,1.1,-0.07,0.47,1.09,0.18,1.08,-0.01,0.04,-9.92,4.37,-2.82
3,-0.22,1.16,-0.07,0.48,1.1,0.18,1.06,-0.01,0.08,-12.47,4.88,-3.62
3,-0.22,1.16,-0.07,0.49,1.15,0.18,1.06,-0.04,0.12,-14.15,3.06,-4.91
3,-0.2,1.18,-0.07,0.48,1.13,0.17,1.14,-0.04,0.15,-14.41,1.04,-7.05
3,-0.2,1.25,-0.07,0.51,1.19,0.15,1.2,0.02,0.15,-14.23,2.15,-8.36
3,-0.19,1.31,-0.09,0.51,1.24,0.15,1.14,0.05,0.21,-18.06,2.37,-9.35
3,-0.17,1.31,-0.04,0.54,1.29,0.18,1.04,0.02,0.27,-20.87,-1.19,-10.32
3,-0.11,1.21,-0.06,0.52,1.22,0.17,0.97,-0.02,0.36,-22.4,-7.66,-9.85
3,-0.11,1.15,-0.06,0.52,1.21,0.14,0.94,-0.07,0.38,-19.98,-14.7,-8.11
3,-0.07,1.13,-0.04,0.51,1.24,0.12,0.93,-0.09,0.42,-12.85,-21.89,-6.05
3,-0.05,1.13,-0.03,0.51,1.25,0.11,0.93,-0.06,0.43,-6.27,-26.63,-3.74
3,-0.02,1.12,-0.09,0.49,1.21,0.11,0.97,-0.04,0.39,-0.89,-26.75,-2.98
3,0.04,1.09,-0.13,0.49,1.16,0.09,1.09,0.01,0.38,4.94,-21.82,-3.34
3,0.08,1.12,-0.18,0.49,1.13,0.08,1.1,0.06,0.36,9.43,-14.05,-4
3,0.08,1.13,-0.22,0.44,1.1,0.06,1.03,0.08,0.38,11.4,-8.73,-3.97
3,0.08,1.18,-0.23,0.42,1.12,0.03,0.99,0.09,0.39,12.6,-8.47,-2.99
3,0.04,1.16,-0.22,0.42,1.12,-0.01,0.98,0.11,0.35,13.3,-9.98,-2.29
3,0.07,1.16,-0.16,0.49,1.13,-0.01,0.99,0.13,0.35,13.37,-12.03,-1.65
3,0.02,1.18,-0.15,0.51,1.18,-0.01,0.99,0.13,0.28,12.77,-13.73,-0.82
3,-0.02,1.13,-0.16,0.49,1.15,-0.01,0.91,0.12,0.26,11.24,-16.31,0.45
3,-0.05,1.07,-0.12,0.49,1.15,0.03,0.89,0.1,0.21,7.71,-19.92,1.04
3,-0.05,1,-0.07,0.42,1.07,0.02,0.9,0.09,0.17,5.47,-22.07,1.28
3,-0.05,0.95,-0.03,0.41,1.04,0.03,0.95,0.11,0.14,3.69,-21.47,1.32
3,-0.07,0.94,0,0.42,1.03,0.03,0.97,0.12,0.11,1.41,-18.31,1.98
3,-0.11,0.94,0.03,0.42,1.03,0.02,0.96,0.13,0.11,-0.46,-14.92,1.64
3,-0.13,0.95,0.05,0.45,1.04,0.03,0.94,0.13,0.11,-3.62,-13.1,1.05
3,-0.14,0.95,0.06,0.47,1.04,0.05,0.93,0.16,0.1,-6.36,-12.66,0.56
3,-0.17,0.97,0.08,0.45,1.04,0.06,0.93,0.17,0.09,-10.33,-13.57,0.92
3,-0.17,1,0.06,0.44,1.04,0.06,0.99,0.17,0.08,-13.69,-13.95,2.02
3,-0.22,1.01,0.06,0.44,1.07,0.06,1.01,0.17,0.08,-16.57,-13.12,2.83
3,-0.28,1.01,0.08,0.45,1.09,0.08,1,0.16,0.11,-19.58,-12.34,2.59
3,-0.3,1.03,0.08,0.47,1.09,0.06,0.99,0.15,0.11,-20.69,-12.68,2.16
3,-0.33,1.06,0.08,0.48,1.1,0.08,0.98,0.14,0.12,-21.78,-13.66,1.82
3,-0.35,1.07,0.08,0.48,1.1,0.09,0.96,0.13,0.13,-22.8,-15.84,1.27
3,-0.29,1.1,0.06,0.45,1.09,0.08,1.01,0.11,0.13,-22.92,-17.47,-0.12
3,-0.26,1.15,0.05,0.47,1.07,0.05,1.09,0.08,0.11,-19.69,-16.91,-1.79
3,-0.17,1.21,0.03,0.47,1.1,0.03,1.05,0.09,0.13,-17.48,-16.3,-2.2
3,-0.08,1.24,-0.01,0.47,1.13,0,1.05,0.14,0.19,-19.32,-19.95,-2.06
3,-0.02,1.26,-0.06,0.44,1.21,0.03,1.25,0.15,0.19,-25.78,-22.32,-5.7
3,-0.11,1.35,-0.1,0.41,1.34,0,1.5,0.08,0.21,-27.52,-13.04,-12.65
3,-0.2,1.44,-0.12,0.35,1.41,-0.07,1.52,0.06,0.3,-23.77,-3.55,-9.91
3,-0.2,1.49,-0.12,0.36,1.5,-0.09,1.43,0.01,0.31,-27.08,4.91,-3.36
3,-0.13,1.46,-0.19,0.39,1.56,-0.13,1.3,-0.13,0.41,-26.42,9.87,3.47
3,-0.02,1.38,-0.25,0.45,1.55,-0.13,1.17,-0.2,0.49,-17.4,13,5.95
3,0.12,1.26,-0.28,0.45,1.43,-0.09,1.06,-0.11,0.53,-9.17,13.87,3.69
3,0.24,1.18,-0.34,0.44,1.31,-0.03,0.98,-0.07,0.51,-9.55,12.83,2.86
3,0.26,1.15,-0.38,0.33,1.21,-0.01,0.96,-0.11,0.51,-7.59,11.1,1.94
3,0.15,1.06,-0.43,0.23,1.19,-0.01,0.94,-0.11,0.51,-4.33,8.94,-1.76
3,0.07,1.03,-0.44,0.17,1.16,-0.04,0.9,-0.07,0.47,-3.37,7.69,-4.16
3,0.02,1.03,-0.44,0.14,1.09,-0.09,0.89,-0.05,0.48,-2.58,7.57,-4.01
3,0.04,1.03,-0.38,0.15,1.12,-0.1,0.9,-0.04,0.46,-2.79,8.11,-3.31
3,-0.02,1,-0.34,0.18,1.03,-0.12,0.91,-0.03,0.47,-5.11,8.74,-3.89
3,-0.02,0.97,-0.29,0.27,1.04,-0.09,0.89,0.02,0.47,-8.66,9.03,-5.11
3,-0.02,0.98,-0.26,0.27,1.07,-0.16,0.86,0,0.49,-11,8.47,-6.57
3,-0.05,1.01,-0.25,0.24,1.12,-0.1,0.83,-0.03,0.5,-12.07,6.05,-6.92
3,0.01,1.04,-0.19,0.21,1.13,-0.18,0.84,-0.04,0.49,-14.25,2.51,-6.14
3,0.05,1.06,-0.12,0.14,1.13,-0.18,0.89,-0.05,0.47,-15.98,1.34,-4.57
3,0.07,1.09,-0.07,0.12,1.12,-0.18,0.93,-0.05,0.5,-17.41,2.76,-3.44
3,0.02,1.09,-0.07,0.14,1.15,-0.18,0.93,-0.07,0.55,-17.29,3.82,-3.01
3,-0.04,1.09,-0.15,0.14,1.18,-0.18,0.88,-0.09,0.57,-15.26,2.1,-4.03
3,-0.1,1.12,-0.2,0.17,1.18,-0.19,0.86,-0.1,0.58,-14.11,-1.69,-5.08
3,-0.08,1.13,-0.25,0.18,1.18,-0.18,0.88,-0.1,0.59,-12.81,-6.43,-5.16
3,-0.01,1.13,-0.26,0.17,1.19,-0.16,0.92,-0.11,0.59,-11.05,-9.62,-4.66
3,0.01,1.13,-0.28,0.15,1.21,-0.16,0.92,-0.12,0.57,-8.85,-11.71,-4.76
3,-0.02,1.13,-0.28,0.14,1.21,-0.15,0.9,-0.11,0.56,-6.69,-14.54,-5.37
3,-0.04,1.12,-0.29,0.15,1.19,-0.13,0.9,-0.11,0.57,-4.08,-17.3,-6.73
3,-0.07,1.12,-0.29,0.15,1.22,-0.1,0.92,-0.12,0.56,-1.01,-19.21,-7.73
3,-0.05,1.1,-0.29,0.17,1.16,-0.12,0.93,-0.12,0.53,2.6,-20.34,-7.98
3,0.01,1.1,-0.28,0.18,1.15,-0.12,0.94,-0.11,0.49,4.99,-20.63,-7.87
3,0.07,1.12,-0.28,0.21,1.15,-0.1,0.97,-0.12,0.47,6.42,-19.98,-7.37
3,0.08,1.13,-0.31,0.27,1.15,-0.07,1.01,-0.11,0.42,8.9,-17.47,-7.48
3,0.11,1.13,-0.34,0.3,1.21,-0.09,1.08,-0.1,0.38,12.02,-13.08,-7.85
3,0.11,1.15,-0.34,0.3,1.18,-0.1,1.14,-0.1,0.35,13.79,-6.77,-7.87
3,0.09,1.16,-0.32,0.33,1.19,-0.1,1.19,-0.1,0.31,17.5,1.46,-7.36
3,0.08,1.18,-0.31,0.38,1.22,-0.09,1.25,-0.08,0.27,21.24,9.57,-6.4
3,0.07,1.22,-0.25,0.41,1.31,-0.07,1.35,-0.06,0.23,25.05,18.85,-5.87
3,-0.05,1.28,-0.15,0.45,1.31,-0.06,1.38,0.07,0.22,31.68,31.59,-5.48
3,-0.14,1.28,-0.04,0.49,1.32,-0.01,1.15,0.25,0.24,34.26,39.21,-2.21
3,-0.08,1.22,0.02,0.54,1.29,0.03,0.92,0.31,0.27,28.99,31.58,0.56
3,-0.05,1.12,0,0.6,1.25,0.09,0.78,0.34,0.26,23.36,18.05,1.02
3,0.08,1.09,0.05,0.6,1.24,0.06,0.93,0.34,0.24,17.39,7.24,1.04
3,-0.05,1.18,0.17,0.58,1.26,0.03,1.24,0.22,0.15,16.11,4.57,1.76
3,-0.28,1.31,0.25,0.6,1.34,0.05,1.39,0.14,0.14,19.77,7.47,4.53
3,-0.45,1.35,0.27,0.58,1.34,0.06,1.1,0.19,0.19,23.89,8.22,5.76
3,-0.42,1.31,0.21,0.55,1.25,0.09,1.03,0.19,0.2,22.7,2.32,5.29
3,-0.44,1.21,0.12,0.55,1.16,0.08,1.11,0.17,0.16,25.18,-0.85,3.78
3,-0.36,1.13,0.11,0.57,1.09,0.08,1.07,0.17,0.15,28.25,0.45,1.56
3,-0.3,1.07,0.15,0.54,1.04,0.08,0.96,0.22,0.15,28.11,1.12,-0.18
3,-0.22,1.03,0.18,0.54,1.01,0.09,0.88,0.23,0.15,24.8,0.02,-0.76
3,-0.05,0.98,0.2,0.54,0.98,0.11,0.83,0.22,0.15,21.15,-0.6,-0.16
3,-0.02,0.91,0.22,0.54,0.97,0.08,0.8,0.19,0.16,19.38,-2.28,1.6
3,0.01,0.88,0.25,0.54,0.97,0.06,0.8,0.19,0.17,17.89,-2.99,3.93
3,0.02,0.87,0.15,0.48,0.98,0.05,0.85,0.21,0.15,15.75,-2.54,6.03
3,0.05,0.88,0.14,0.45,1.04,0.05,0.93,0.24,0.16,13.15,-0.82,7.92
3,0.04,0.94,0.03,0.42,1.06,-0.03,0.99,0.25,0.18,10.78,2.27,7.76
3,0.02,1.01,-0.04,0.45,1.09,-0.04,1.01,0.26,0.2,7.05,4.44,6.6
3,-0.05,1.07,-0.1,0.48,1.13,-0.06,0.98,0.24,0.22,3.44,5.81,6.34
3,-0.16,1.12,-0.15,0.49,1.15,-0.09,0.95,0.23,0.24,0.97,5.18,7.19
3,-0.13,1.09,-0.13,0.48,1.15,-0.12,0.93,0.22,0.23,-1.43,4.76,8.77
3,-0.13,1.03,-0.09,0.44,1.1,-0.13,0.95,0.16,0.26,-2.89,5.05,10.59
3,-0.08,1.03,-0.06,0.42,1.09,-0.12,0.99,0.12,0.28,-1.97,6.19,11.13
3,-0.08,1.07,-0.04,0.39,1.1,-0.1,1.05,0.11,0.28,1.04,9.79,10.78
3,-0.07,1.12,-0.04,0.36,1.12,-0.1,1.04,0.13,0.25,2.82,14.14,10.46
3,-0.02,1.13,-0.06,0.33,1.07,-0.07,0.99,0.13,0.22,2.67,18.3,8.92
3,0.04,1.09,-0.06,0.35,1.01,-0.03,0.97,0.14,0.2,0.38,21.44,6.61
3,0.09,1,-0.04,0.35,0.95,0.05,0.88,0.18,0.14,-2.23,25.36,5.67
3,0.11,0.91,-0.03,0.35,0.89,0.08,0.8,0.12,0.13,-10.94,28.26,9.24
3,0.01,0.98,-0.04,0.36,0.98,0.05,0.96,-0.1,0.2,-12.64,34.54,13.55
3,-0.13,1.15,-0.04,0.45,1.16,0.03,1.14,-0.23,0.29,0.73,35.53,16.53
3,-0.23,1.38,-0.01,0.55,1.4,0.03,1.25,-0.29,0.36,15.15,28.25,14.67
3,-0.26,1.53,0,0.63,1.47,0.08,1.16,-0.21,0.32,23.08,17.31,10.08
3,-0.29,1.52,0.03,0.64,1.29,0.15,1.04,-0.16,0.27,34.15,4.64,7.22
3,-0.26,1.38,0.06,0.58,1.09,0.22,1.05,-0.05,0.19,39.79,-4.18,2.44
3,-0.2,1.32,0.09,0.6,0.97,0.28,1.17,0.03,0.11,41,-7.3,-1.98
3,-0.17,1.28,0.12,0.61,1.06,0.33,1.24,0.14,0.08,41.25,-4.66,-4.66
3,-0.22,1.25,0.12,0.67,1.21,0.27,1.19,0.22,0.04,31.95,-3.4,-3.26
3,-0.29,1.25,0.11,0.7,1.32,0.27,1.13,0.2,0.03,21.39,-5.69,-0.66
3,-0.39,1.21,0.11,0.64,1.34,0.3,1.06,0.16,0.03,12.95,-10.92,2.24
3,-0.41,1.13,0.14,0.48,1.35,0.34,1.02,0.08,0.01,7.68,-16.63,5.89
3,-0.36,1.04,0.14,0.45,1.29,0.37,1.04,0.05,-0.05,3.66,-18.18,9.86
3,-0.33,0.97,0.14,0.52,1.19,0.36,1.12,0.03,-0.07,0.74,-15.15,11.84
3,-0.32,0.98,0.11,0.57,1.12,0.31,1.19,-0.03,-0.05,0.67,-8.61,9.5
3,-0.38,1.04,0.09,0.54,1.09,0.27,1.18,-0.04,-0.04,3.19,-1.44,4.89
3,-0.38,1.12,0.08,0.51,1.09,0.25,1.11,0,-0.03,5.02,3.26,1.39
3,-0.35,1.15,0.08,0.45,1.07,0.22,1.07,0.03,-0.02,5.05,5.34,0.69
3,-0.29,1.16,0.03,0.39,1.07,0.2,1.06,0.06,-0.02,1.65,6.53,1.91
3,-0.26,1.12,0,0.38,1.1,0.2,1.06,0.05,-0.01,-2.28,7.16,3.07
3,-0.25,1.1,-0.01,0.39,1.13,0.21,1.08,0.03,0,-5.57,7.13,3.01
3,-0.26,1.13,0.02,0.48,1.19,0.21,1.11,0.01,0.01,-7.71,7.24,3.52
3,-0.33,1.16,0.02,0.49,1.19,0.24,1.13,-0.01,0.02,-9.52,9.47,4.41
3,-0.33,1.15,-0.01,0.42,1.21,0.2,1.14,0,0.04,-11.19,11.39,4.5
3,-0.33,1.13,0,0.41,1.24,0.17,1.11,0,0.08,-12.43,11.44,3.72
3,-0.28,1.16,-0.03,0.41,1.24,0.17,1.06,-0.01,0.12,-12.79,8.93,2.77
3,-0.22,1.19,-0.03,0.45,1.22,0.17,1.02,-0.01,0.16,-13.37,3.69,1.63
3,-0.17,1.19,0,0.48,1.25,0.24,0.99,-0.03,0.18,-15.05,-3.46,0.53
3,-0.19,1.19,0,0.49,1.19,0.17,1.03,-0.07,0.21,-14.37,-9.71,-0.63
3,-0.17,1.18,-0.01,0.48,1.19,0.15,1.06,-0.06,0.24,-13.56,-13.77,-1.14
3,-0.14,1.19,-0.03,0.47,1.21,0.14,1.07,-0.07,0.28,-11.56,-17.27,-0.24
3,-0.11,1.19,-0.03,0.45,1.22,0.15,1.08,-0.09,0.27,-7.34,-17.99,0.85
3,-0.07,1.18,-0.03,0.45,1.22,0.12,1.09,-0.09,0.29,-3.04,-15.6,0.03
3,-0.02,1.15,-0.07,0.44,1.19,0.11,1.11,-0.01,0.3,1.37,-8.95,-3.14
3,-0.01,1.13,-0.1,0.44,1.13,0.08,1.07,0.05,0.32,6.31,-0.42,-6.15
3,-0.02,1.12,-0.15,0.41,1.04,0.03,0.98,0.08,0.37,8.26,5.51,-5.15
3,0.01,1.06,-0.16,0.33,1.03,0.03,0.92,0.07,0.4,8.23,7.36,-2.07
3,0.04,1.06,-0.15,0.44,0.98,0,0.89,0.1,0.42,7.31,5.85,-0.82
3,0.07,1.09,-0.12,0.41,1.06,-0.03,0.91,0.15,0.4,6.98,3.49,-1.34
3,0.07,1.12,-0.09,0.44,1.13,-0.06,0.94,0.15,0.4,5.3,-0.14,-2.54
3,0.07,1.16,-0.09,0.47,1.21,-0.06,0.94,0.1,0.38,4.15,-4.54,-2.58
3,0.05,1.16,-0.09,0.44,1.24,-0.04,0.91,0.08,0.34,4.37,-9.75,-0.85
3,-0.01,1.1,-0.07,0.42,1.19,-0.01,0.87,0.09,0.31,3.07,-14.11,1.89
3,-0.04,1.06,-0.04,0.39,1.13,-0.01,0.88,0.07,0.26,1.67,-17.44,3.57
3,-0.02,0.98,-0.03,0.36,1.09,-0.01,0.91,0.06,0.22,1.43,-18.89,3.89
3,0.02,1,-0.01,0.36,1.07,0.03,0.94,0.08,0.2,1.17,-18.56,3.04
3,-0.19,1.01,0.02,0.39,1.04,0,0.96,0.09,0.17,-0.18,-17.05,1.85
3,-0.22,0.98,0.03,0.41,1.04,0.02,0.95,0.09,0.16,-1.41,-15.39,0.7
3,-0.1,0.97,0.05,0.38,1.01,0.03,0.92,0.12,0.17,-3.01,-15.64,-0.08
3,-0.07,0.98,0.05,0.36,1.01,0.03,0.92,0.13,0.16,-5.36,-17.6,-0.99
3,-0.07,1.01,0.08,0.38,1.03,0.05,0.94,0.13,0.14,-9.32,-19.1,-1.69
3,-0.11,1.04,0.12,0.41,1.04,0.06,0.97,0.13,0.11,-12.47,-19.38,-2.5
3,-0.2,1.06,0.14,0.41,1.06,0.08,1,0.16,0.1,-15.35,-18.4,-3.37
3,-0.22,1.07,0.15,0.42,1.09,0.08,1.02,0.17,0.1,-17.83,-16.51,-4.37
3,-0.23,1.07,0.14,0.41,1.1,0.08,1.03,0.15,0.11,-19.6,-14.72,-4.63
3,-0.26,1.09,0.12,0.41,1.12,0.06,1.02,0.14,0.15,-20.95,-14.58,-4.67
3,-0.3,1.12,0.11,0.45,1.15,0.06,1.02,0.13,0.14,-21.2,-16.85,-4.68
3,-0.33,1.16,0.14,0.49,1.18,0.06,1.04,0.12,0.15,-20.16,-20.02,-5.69
3,-0.32,1.21,0.15,0.51,1.18,0.06,1.03,0.13,0.16,-17.6,-23.02,-6.89
3,-0.29,1.21,0.17,0.51,1.16,0.05,0.96,0.09,0.15,-15.35,-26.58,-7.03
3,-0.23,1.18,0.12,0.47,1.12,0.06,0.91,0.09,0.19,-13,-32.47,-6.03
3,-0.16,1.18,0.09,0.48,1.16,0.09,1.09,0.07,0.2,-14.45,-37.86,-6.11
3,-0.16,1.22,-0.01,0.47,1.24,0.02,1.41,-0.03,0.14,-14.74,-31.09,-10.98
3,-0.16,1.37,-0.07,0.48,1.34,-0.03,1.66,0.08,0.19,-11.03,-14.71,-10.63
3,-0.13,1.44,-0.13,0.51,1.38,-0.06,1.43,0.07,0.24,-11.24,1.21,-1.37
3,-0.08,1.49,-0.19,0.52,1.43,-0.06,1.18,0.01,0.39,-16.44,3.21,2.07
3,-0.02,1.38,-0.29,0.51,1.44,-0.07,1.21,-0.07,0.47,-13.52,-0.69,0.26
3,-0.01,1.28,-0.32,0.47,1.44,-0.07,1.22,-0.1,0.45,-9.15,-1.95,-3.95
3,0.02,1.25,-0.34,0.42,1.37,-0.01,1.16,-0.02,0.4,-6.47,-0.92,-5.03
3,0.07,1.26,-0.32,0.38,1.31,-0.01,1.11,-0.03,0.41,-6.08,1.85,-3.04
3,0.09,1.22,-0.32,0.29,1.26,-0.03,1.06,-0.05,0.41,-4.45,6.21,-2.35
3,0.11,1.13,-0.34,0.17,1.21,-0.04,1,-0.03,0.42,-3.08,9.71,-3.52
3,0.12,1.07,-0.35,0.12,1.12,-0.09,0.95,-0.01,0.43,-1.53,11.66,-4.91
3,0.12,1.04,-0.35,0.08,1.09,-0.1,0.9,0,0.44,-1.02,11.98,-4.53
3,0.09,1.04,-0.29,0.09,1.09,-0.1,0.9,-0.02,0.45,-1.22,10.87,-4.34
3,0.05,1.04,-0.25,0.17,1.1,-0.12,0.89,0,0.44,-1.83,9.98,-4.87
3,0.05,1.03,-0.23,0.2,1.12,-0.13,0.86,0.02,0.45,-1.65,9.33,-4.38
3,0.09,1.03,-0.22,0.2,1.12,-0.16,0.86,0.01,0.46,-2.29,8.76,-3.29
3,0.08,1.01,-0.19,0.17,1.12,-0.18,0.88,-0.02,0.46,-3.13,7.8,-2.61
3,0.05,1.03,-0.15,0.15,1.13,-0.16,0.89,-0.01,0.48,-2.48,7.3,-2.18
3,-0.04,1.04,-0.13,0.15,1.13,-0.16,0.88,0,0.49,-2.16,5.73,-2.2
3,-0.07,1.07,-0.13,0.18,1.16,-0.15,0.87,0,0.49,-1.79,3.6,-1.78
3,-0.07,1.09,-0.13,0.2,1.16,-0.18,0.87,-0.01,0.5,-1.5,0.77,-1.44
3,-0.04,1.09,-0.12,0.2,1.16,-0.16,0.9,-0.01,0.5,-2,-1.38,-1.37
3,-0.07,1.07,-0.13,0.18,1.18,-0.16,0.93,-0.01,0.49,-1.95,-2.6,-0.86
3,-0.05,1.07,-0.15,0.2,1.21,-0.15,0.93,-0.01,0.5,-2.08,-3.14,-0.38
3,-0.08,1.09,-0.18,0.21,1.21,-0.13,0.91,-0.03,0.53,-1.43,-4.32,0.16
3,-0.08,1.12,-0.18,0.23,1.21,-0.12,0.91,-0.04,0.53,-1.31,-6.98,0.22
3,-0.08,1.1,-0.18,0.21,1.19,-0.1,0.92,-0.03,0.53,-0.62,-9.45,0.13
3,-0.07,1.1,-0.19,0.21,1.18,-0.1,0.93,-0.03,0.52,0.4,-11.21,-1.08
3,-0.05,1.1,-0.22,0.21,1.19,-0.07,0.91,-0.02,0.51,1.6,-13.05,-1.76
3,-0.02,1.12,-0.23,0.21,1.18,-0.07,0.93,-0.03,0.5,2.42,-15.63,-1.94
3,-0.04,1.12,-0.23,0.23,1.18,-0.07,0.96,-0.04,0.47,2.74,-16.31,-1.95
3,-0.05,1.12,-0.25,0.26,1.18,-0.06,0.99,-0.03,0.44,3.37,-15.5,-1.97
3,-0.04,1.13,-0.26,0.27,1.18,-0.06,1,-0.02,0.43,3.09,-13.76,-1.71
3,0.02,1.12,-0.26,0.29,1.18,-0.06,1.04,-0.03,0.42,3.31,-11.53,-1.24
3,0.02,1.12,-0.25,0.3,1.15,-0.06,1.06,-0.04,0.4,4.59,-7.9,-1.16
3,0.02,1.15,-0.23,0.32,1.16,-0.1,1.13,-0.06,0.36,6.58,-2.97,-1.44
3,-0.01,1.18,-0.22,0.35,1.21,-0.1,1.17,-0.08,0.35,10.57,2.76,-1.58
3,-0.01,1.26,-0.19,0.38,1.25,-0.1,1.25,-0.05,0.3,14.85,8.06,-1.2
3,-0.07,1.34,-0.15,0.44,1.29,-0.09,1.3,0.01,0.29,19.6,13.64,-0.06
3,-0.1,1.38,-0.1,0.48,1.34,-0.06,1.3,0.08,0.24,22.52,18.2,2.21
3,-0.04,1.43,-0.01,0.55,1.41,0,1.16,0.13,0.18,23.25,20.21,3.27
3,-0.13,1.26,-0.01,0.48,1.31,0.06,0.98,0.16,0.19,24.77,12.76,0.52
3,-0.11,1.09,0.03,0.45,1.18,0.09,0.91,0.29,0.17,23.1,6.77,-4.26
3,-0.02,0.97,0.06,0.41,1.12,0.06,0.97,0.39,0.13,18.29,6.1,-4.66
3,0.12,1.12,0.2,0.45,1.19,0.03,1.2,0.26,0.09,14.07,6.39,0.49
3,-0.05,1.24,0.34,0.54,1.32,0.06,1.23,0.12,0.09,14.82,4.54,5.78
3,-0.29,1.32,0.39,0.58,1.43,0.12,1.1,0.17,0.11,15.69,0.57,8.39
3,-0.47,1.26,0.28,0.6,1.4,0.15,1.07,0.17,0.1,14.35,-4.46,9
3,-0.48,1.22,0.21,0.52,1.29,0.14,1.11,0.11,0.1,15.97,-7.33,6.57
3,-0.41,1.13,0.17,0.47,1.21,0.15,1.12,0.08,0.09,19.77,-6.56,2.93
3,-0.35,1.09,0.17,0.41,1.12,0.18,1.04,0.13,0.05,22.05,-4.22,0.22
3,-0.3,1.04,0.18,0.41,1.06,0.2,0.96,0.2,0.05,22.06,-2.85,-0.05
3,-0.26,1.04,0.17,0.48,1.01,0.2,0.93,0.23,0.02,19.92,-1.48,1.41
