FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,-0.04,1.31,0.25,4.27,4.15,4.02,1,0.17,0.19,17.86,-10.97,3.54
3,0.02,1.31,0.21,4.26,4.15,4.02,1.02,0.18,0.19,18.95,-9.11,3.94
3,0.09,1.31,0.22,4.39,4.35,4.18,1.02,0.18,0.18,19.17,-6.56,4.19
3,0.14,1.31,0.18,4.29,4.17,4.03,1.03,0.19,0.2,19.4,-3.71,4.69
3,0.14,1.31,0.17,4.27,4.18,4.03,1.03,0.19,0.21,19.45,-1.11,5.48
3,0.14,1.31,0.14,4.29,4.18,4.05,1.03,0.19,0.22,19.37,1.51,6.28
3,0.11,1.29,0.12,4.29,4.2,4.05,1.03,0.18,0.23,18.73,4.33,7.02
3,0.11,1.29,0.11,4.32,4.21,4.08,1.02,0.16,0.22,18.93,6.66,7.04
3,0.12,1.26,0.09,4.29,4.18,4.02,1,0.15,0.24,18.89,9.03,7.19
3,0.11,1.25,0.09,4.24,4.14,3.99,0.98,0.15,0.24,19.08,11.09,6.89
3,0.11,1.22,0.09,4.21,4.11,3.94,0.93,0.13,0.26,20.18,13.12,5.88
3,0.08,1.19,0.08,4.17,4.06,3.91,0.93,0.14,0.28,20.79,15.5,4.27
3,0.21,1.35,0.2,4.36,4.26,4.11,1,0.14,0.25,20.26,19.22,3.3
3,0.07,1.24,0.05,4.08,3.98,3.82,1.05,0.14,0.26,20.34,23.88,3.82
3,0.05,1.28,0.05,4.02,3.95,3.79,1.05,0.12,0.27,20.19,26.74,4.51
3,0.04,1.32,0.06,4.05,3.95,3.79,1.05,0.11,0.28,20.3,27.59,4.44
3,-0.01,1.35,0.08,4.05,3.95,3.79,1.03,0.08,0.3,21.24,25.81,4.48
3,0.02,1.37,0.12,4.02,3.93,3.76,1,0.05,0.29,22.33,22.03,5.44
3,0.08,1.52,0.3,4.26,4.15,3.99,1.01,0.03,0.26,23.76,16.74,8.25
3,-0.08,1.31,0.17,4.02,3.92,3.76,1.04,-0.01,0.23,27.07,12.29,11.15
3,-0.08,1.29,0.2,4.02,3.92,3.75,1.1,-0.02,0.19,31.06,8.45,12.02
3,-0.08,1.29,0.21,4.01,3.93,3.76,1.13,0.01,0.15,35,5.83,10.46
3,-0.1,1.34,0.27,4.06,3.99,3.82,1.12,0.05,0.15,37.43,3.42,7.67
3,-0.1,1.37,0.27,4.02,3.95,3.78,1.19,0.07,0.12,37.74,0.67,5.32
3,-0.1,1.43,0.28,4.03,3.95,3.79,1.24,0.09,0.07,37.56,-0.29,5.42
3,-0.13,1.47,0.3,4.03,3.95,3.79,1.2,0.1,0.07,35.31,-1.44,8.34
3,-0.16,1.49,0.33,4.05,3.96,3.81,1.1,0.1,0.07,33.58,-3.36,10.25
3,-0.19,1.43,0.34,4.03,3.96,3.81,1.04,0.14,0.07,30.22,-6.57,8.76
3,-0.2,1.35,0.34,4.05,3.98,3.81,1,0.17,0.05,25.72,-8.75,5.5
3,-0.2,1.28,0.36,4.05,3.98,3.82,0.97,0.18,0.04,19.35,-10.82,1.3
3,-0.19,1.25,0.36,4.06,3.99,3.82,0.95,0.18,0.02,12.37,-12.98,-0.9
3,-0.2,1.24,0.36,4.05,3.99,3.87,0.95,0.18,0.01,5.37,-15.14,-0.8
3,-0.11,1.4,0.46,4.09,3.99,3.84,0.98,0.13,0.01,-0.85,-15.63,0.19
3,-0.22,1.22,0.39,4.06,3.99,3.84,1.02,0.1,0.01,-3.63,-14.67,1.47
3,-0.22,1.22,0.4,4.06,3.99,3.85,1.05,0.08,0.02,-4.14,-11.59,1.84
3,-0.2,1.24,0.4,4.06,3.99,3.85,1.08,0.07,0.02,-3.98,-7.59,2.45
3,-0.17,1.25,0.39,4.06,3.99,3.85,1.09,0.04,0.06,-1.93,-3.85,2.21
3,-0.14,1.4,0.4,4.09,4.01,3.85,1.07,0.04,0.07,0.65,-1.38,1.95
3,0.01,1.47,0.49,4.32,4.24,4.09,1.05,0.04,0.07,3.66,-0.6,2.18
3,-0.05,1.38,0.36,4.14,4.11,3.9,1.02,0.06,0.1,5.49,-1.47,2.36
3,-0.08,1.31,0.31,4.05,3.99,3.84,1.01,0.07,0.08,6.4,-2.02,2.4
3,-0.08,1.29,0.27,4.05,3.99,3.85,1.02,0.08,0.09,6.47,-2.49,2.38
3,-0.1,1.28,0.24,4.05,3.99,3.85,1.01,0.09,0.08,5.97,-2.41,2.21
3,-0.11,1.25,0.21,4.05,3.98,3.82,1.02,0.08,0.08,5.76,-1.56,1.98
3,-0.1,1.31,0.27,4.09,4.02,3.87,1.03,0.08,0.07,5.41,-0.29,1.62
3,-0.08,1.32,0.27,4.15,4.06,3.91,1.04,0.1,0.06,4.34,1.72,1.48
3,-0.1,1.32,0.22,4.11,4.05,3.88,1.04,0.09,0.08,4.18,3.18,1.56
3,-0.16,1.25,0.17,4.03,3.98,3.81,1.03,0.09,0.1,3.71,3.28,1.92
3,-0.1,1.31,0.2,4.05,3.98,3.82,1.02,0.09,0.11,2.54,2.37,1.78
3,-0.11,1.26,0.18,4.11,4.03,3.84,1.03,0.09,0.11,1.31,1.5,1.76
3,-0.07,1.26,0.18,4.03,3.96,3.81,1.04,0.1,0.1,0.78,1.29,1.37
3,-0.11,1.24,0.18,4.01,3.95,3.79,1.05,0.11,0.09,-0.16,1.88,0.95
3,-0.11,1.24,0.17,3.99,3.93,3.78,1.05,0.11,0.08,-1.37,2.63,0.47
3,-0.1,1.24,0.17,4.01,3.95,3.79,1.03,0.11,0.09,-2.85,3.22,0.47
3,-0.1,1.25,0.18,4.02,3.96,3.81,1.02,0.1,0.11,-4.21,2.73,0.89
3,-0.1,1.24,0.2,4.02,3.96,3.81,1.02,0.1,0.09,-5,2.16,1.05
3,-0.1,1.24,0.21,4.03,3.98,3.82,1.03,0.09,0.09,-6.31,1.54,1.43
3,-0.08,1.22,0.21,4.02,3.96,3.79,1.03,0.08,0.1,-6.76,2.3,1.64
3,-0.08,1.24,0.22,4.01,3.95,3.79,1.03,0.07,0.1,-6.85,2.6,1.57
3,-0.07,1.24,0.22,4.02,3.96,3.81,1.03,0.06,0.1,-6.78,3.22,1.92
3,-0.1,1.25,0.33,4.12,4.05,3.88,1.04,0.07,0.11,-6.18,3.81,1.89
3,-0.02,1.26,0.28,4.06,4.03,3.96,1.04,0.06,0.11,-6.04,4.45,1.76
3,-0.05,1.28,0.28,4.06,3.99,3.84,1.04,0.06,0.11,-5.63,4.7,1.66
3,-0.07,1.26,0.25,4.03,4.02,3.96,1.05,0.06,0.1,-5.21,5.41,1.33
3,-0.05,1.28,0.25,4.01,3.95,3.79,1.05,0.06,0.09,-4.88,6.02,1.03
3,-0.11,1.26,0.25,4.01,3.95,3.79,1.04,0.05,0.09,-4.47,6.81,0.65
3,-0.1,1.26,0.25,3.98,3.93,3.78,1.04,0.05,0.09,-4.24,7.53,0.39
3,-0.13,1.28,0.25,3.99,3.95,3.79,1.05,0.04,0.09,-3.89,8.33,0.17
3,-0.13,1.35,0.28,4.02,3.96,3.79,1.05,0.04,0.07,-3.81,9.6,-0.69
3,-0.14,1.26,0.24,3.98,3.93,3.79,1.05,0.03,0.06,-4.34,11.11,-1.73
3,-0.14,1.26,0.24,3.96,3.93,3.78,1.05,0.02,0.07,-4.42,12.78,-2.79
3,-0.14,1.26,0.24,3.95,3.92,3.76,1.06,0.03,0.07,-3.96,15.31,-3.98
3,-0.13,1.26,0.22,3.96,3.93,3.78,1.07,0.04,0.07,-5.02,18.16,-5.53
3,-0.14,1.26,0.22,3.98,3.95,3.79,1.04,0.03,0.07,-5.7,20.18,-7.32
3,-0.14,1.26,0.22,3.99,3.95,3.81,1.03,0.02,0.09,-5.81,20.92,-8.76
3,-0.07,1.32,0.25,4.15,4.05,3.85,1.05,0.03,0.1,-6.56,21.03,-10.29
3,-0.14,1.26,0.21,4.01,3.98,3.82,1.06,0.04,0.11,-7.6,21.63,-11.97
3,-0.13,1.29,0.21,4.01,3.99,3.84,1.04,0.04,0.13,-8.14,21.63,-13.58
3,-0.14,1.31,0.22,4.02,3.98,3.84,1.03,0.03,0.16,-8.51,19.63,-14.68
3,-0.1,1.34,0.22,4.09,4.11,3.9,1.04,0.02,0.18,-8.25,16.24,-15.1
3,-0.14,1.32,0.25,4.05,4.01,3.85,1.04,0.03,0.18,-7.92,13.84,-15.62
3,-0.13,1.34,0.27,4.11,4.14,3.93,1.01,0.02,0.2,-6.81,11.13,-16.02
3,-0.13,1.32,0.28,4.01,3.98,3.82,1.04,0.01,0.27,-5.2,6.24,-16.5
3,-0.11,1.37,0.28,3.98,3.93,3.78,1.12,0.09,0.23,-3.37,4.17,-16.27
3,-0.11,1.41,0.27,3.98,3.95,3.79,1.08,0.14,0.26,-4.99,3.16,-15.49
3,-0.11,1.44,0.28,3.98,3.95,3.79,1.05,0.12,0.38,-8.21,0.52,-17.2
3,-0.1,1.44,0.28,3.98,3.95,3.78,1.08,0.14,0.4,-9.25,-3.23,-19.02
3,-0.08,1.43,0.25,3.96,3.93,3.76,1.09,0.17,0.45,-7.46,-5.5,-18.98
3,-0.08,1.44,0.22,3.95,3.92,3.76,1.09,0.21,0.46,-5.4,-7.17,-17.51
3,-0.07,1.46,0.24,3.93,3.9,3.75,1,0.2,0.5,-4.85,-9.9,-13.76
3,-0.05,1.49,0.25,3.95,3.92,3.75,0.91,0.15,0.49,-2.12,-14.59,-9.82
3,-0.01,1.37,0.21,3.95,3.93,3.82,0.85,0.15,0.47,2.63,-17.68,-6.24
3,0.07,1.29,0.2,3.98,3.95,3.79,0.87,0.16,0.41,6.76,-17.58,-2.39
3,0.14,1.19,0.15,3.98,3.95,3.78,0.91,0.17,0.4,11.24,-15.05,-0.3
3,0.18,1.21,0.11,3.98,3.96,3.79,0.95,0.24,0.39,13.09,-11.19,0.64
3,0.21,1.25,0.06,3.98,3.96,3.81,0.95,0.28,0.37,12.5,-8.15,1.71
3,0.21,1.29,0.05,3.99,3.96,3.81,0.9,0.29,0.38,10.73,-7.44,2.58
3,0.17,1.31,0.02,3.96,3.95,3.79,0.91,0.28,0.4,8.08,-9.86,2.49
3,0.11,1.29,0,3.95,3.93,3.78,0.97,0.28,0.35,4.89,-12.59,2.37
3,0.04,1.26,0.02,3.95,3.93,3.76,0.96,0.29,0.33,2.53,-14.62,2.68
3,-0.02,1.25,0.05,3.93,3.92,3.76,0.92,0.27,0.3,-0.82,-17.77,2.98
3,-0.1,1.24,0.09,3.93,3.92,3.76,0.91,0.24,0.28,-3.87,-20.45,3.05
3,-0.08,1.21,0.14,3.92,3.9,3.75,0.92,0.23,0.24,-5.69,-21.56,3.07
3,-0.08,1.18,0.15,3.93,3.9,3.75,0.94,0.23,0.2,-7.47,-21.19,2.65
3,0.18,1.21,0.28,3.92,3.9,3.76,0.94,0.23,0.18,-8.84,-19.95,1.79
3,0.23,1.21,0.37,3.92,3.92,3.76,0.95,0.23,0.17,-10.14,-18.27,0.69
3,0.2,1.24,0.48,3.92,3.92,3.81,0.95,0.24,0.15,-11.21,-15.99,-0.24
3,0.09,1.24,0.49,3.93,3.92,3.75,0.96,0.25,0.15,-12.65,-13.36,-1.18
3,-0.02,1.22,0.43,3.98,3.93,3.75,0.96,0.25,0.14,-13.93,-10.92,-1.57
3,-0.11,1.18,0.34,3.93,3.92,3.75,0.96,0.24,0.14,-15.22,-9.55,-1.74
3,-0.1,1.16,0.31,3.89,3.89,3.74,0.98,0.25,0.14,-16.95,-7.99,-1.59
3,-0.05,1.19,0.27,3.87,3.87,3.72,0.97,0.26,0.13,-18.39,-7.02,-1.24
3,-0.05,1.16,0.27,3.86,3.86,3.71,0.98,0.26,0.11,-20.27,-6.12,-0.63
3,-0.02,1.19,0.28,3.86,3.86,3.69,0.98,0.26,0.11,-22.53,-5.53,-0.31
3,-0.04,1.18,0.3,3.84,3.86,3.71,0.99,0.27,0.1,-24.72,-4.96,0.85
3,0.02,1.22,0.33,3.86,3.86,3.71,0.99,0.26,0.1,-26.64,-4.79,1.77
3,-0.07,1.18,0.31,3.86,3.87,3.72,1.01,0.26,0.11,-28.08,-4.89,2.23
3,-0.08,1.18,0.31,3.9,3.9,3.75,1.03,0.25,0.1,-28.85,-4.67,2.18
3,-0.08,1.21,0.3,3.92,3.92,3.79,1.03,0.25,0.11,-29.21,-4.84,2.79
3,-0.16,1.22,0.3,3.92,3.93,3.78,1.03,0.25,0.1,-29.95,-5.41,3.37
3,-0.16,1.25,0.3,3.92,3.93,3.78,1.01,0.24,0.1,-29.59,-5.85,3.88
3,-0.13,1.25,0.31,3.9,3.92,3.76,1.04,0.24,0.1,-29.06,-6.26,4.08
3,-0.11,1.28,0.33,3.9,3.9,3.76,1.08,0.25,0.08,-28.77,-5.02,4.82
3,-0.11,1.31,0.33,3.9,3.9,3.76,1.06,0.24,0.13,-29.11,-4.27,6.73
3,-0.13,1.34,0.34,3.9,3.92,3.76,1.04,0.22,0.13,-30.21,-6.22,8.46
3,-0.1,1.37,0.34,3.9,3.92,3.76,1.05,0.18,0.18,-30.26,-9.15,8.58
3,-0.13,1.37,0.31,3.9,3.92,3.76,1.09,0.17,0.16,-29.71,-11.37,7.03
3,-0.14,1.41,0.33,3.99,3.98,3.81,1.15,0.15,0.19,-27.15,-12.56,5.14
3,-0.16,1.41,0.25,3.93,3.95,3.79,1.21,0.13,0.18,-24.53,-11.62,4.82
3,-0.11,1.46,0.25,4.01,3.99,3.81,1.25,0.09,0.19,-20.66,-8.15,6.31
3,-0.11,1.47,0.21,4.05,4.02,3.84,1.25,0.07,0.25,-16.63,-4.2,8.73
3,-0.11,1.49,0.15,3.96,3.98,3.82,1.27,0.05,0.25,-14.73,0.53,11.66
3,-0.05,1.5,0.11,3.95,3.98,3.82,1.17,0.04,0.31,-13.67,4.68,12.4
3,0.02,1.49,0.09,3.95,3.96,3.81,1.09,0.04,0.35,-12.9,5.82,9.76
3,0.05,1.44,0.06,3.96,3.99,3.84,1.06,0.08,0.35,-13.76,6.53,4.7
3,0.08,1.38,0.03,3.98,4.01,3.85,1.06,0.08,0.35,-16.83,7.24,1.56
3,0.08,1.34,0,4.01,4.02,3.87,1.04,0.05,0.34,-19.26,9.2,1.47
3,0.08,1.29,-0.01,4.02,4.05,3.9,0.99,0.03,0.35,-20.69,11.5,3.13
3,0.04,1.25,-0.03,4.02,4.03,3.88,0.94,0.01,0.37,-20.95,14.56,4.7
3,-0.01,1.22,-0.04,4.02,4.03,3.88,0.92,0,0.42,-20.68,17.08,4.41
3,-0.02,1.21,-0.04,4.01,4.03,3.91,0.92,0,0.44,-20.31,18.47,3.2
3,-0.02,1.21,-0.04,4.01,4.02,3.87,0.91,-0.02,0.45,-19.08,19.76,1.42
3,0.01,1.19,-0.09,3.99,4.01,3.85,0.88,-0.02,0.47,-17.2,19.98,0.95
3,0.09,1.24,-0.09,4.02,4.02,3.88,0.87,-0.03,0.5,-14.68,18.82,1.62
3,0.09,1.24,-0.1,4.03,4.05,3.91,0.89,-0.03,0.5,-12.26,16.68,2.35
3,0.15,1.32,-0.04,4.11,4.09,3.93,0.92,-0.02,0.49,-10.15,14.98,2.81
3,0.08,1.26,-0.1,4.06,4.08,3.93,0.95,-0.01,0.48,-8.79,15.22,2.66
3,0.07,1.26,-0.1,4.06,4.06,3.91,0.94,0,0.49,-7.52,15.48,2.66
3,0.05,1.28,-0.12,4.05,4.06,3.93,0.92,0,0.51,-6.01,14.92,2.44
3,0.04,1.29,-0.12,4.05,4.06,3.91,0.92,0,0.5,-5.09,13.7,2.77
3,0.02,1.29,-0.1,4.05,4.06,3.91,0.91,0.01,0.51,-4.24,11.52,3.28
3,0.02,1.26,-0.09,4.05,4.08,3.93,0.91,-0.01,0.5,-3.73,9.64,3.93
3,0.01,1.25,-0.07,4.05,4.06,3.93,0.91,-0.02,0.5,-2.45,7.94,4.67
3,0.02,1.26,-0.04,4.05,4.06,3.91,0.92,-0.02,0.51,-0.71,6.42,5.43
3,0.01,1.28,-0.04,4.05,4.08,3.91,0.93,-0.02,0.5,0.32,5.03,5.78
3,0.01,1.37,0,4.09,4.09,3.94,0.96,-0.01,0.48,1.27,3.89,5.15
3,0.02,1.31,-0.01,4.18,4.15,3.97,0.97,-0.01,0.49,1.71,3.02,4.37
3,0.01,1.31,-0.03,4.08,4.09,3.94,0.98,-0.01,0.49,2.92,2.05,4.22
3,0.01,1.31,0,4.15,4.14,3.97,0.98,-0.01,0.49,3.69,1.19,4.12
3,-0.01,1.31,0,4.11,4.11,3.97,0.98,-0.01,0.48,3.53,1.06,3.73
3,-0.01,1.34,0,4.12,4.14,3.99,0.98,-0.01,0.49,3.69,0.56,2.99
3,-0.04,1.35,0.05,4.2,4.18,4.03,0.97,-0.02,0.48,4.31,-0.38,2.2
3,-0.05,1.34,0,4.15,4.17,4.02,0.96,-0.02,0.49,4.65,-1.66,1.4
3,-0.07,1.32,0,4.18,4.2,4.03,0.95,-0.02,0.5,5.36,-2.82,0.45
3,-0.05,1.31,0.02,4.18,4.2,4.05,0.93,0,0.5,5.55,-4.27,-0.69
3,-0.05,1.31,0.02,4.2,4.21,4.06,0.94,-0.02,0.49,6.18,-5.82,-1.79
3,-0.04,1.31,0.06,4.24,4.24,4.11,0.93,0,0.49,6.06,-7.22,-2.18
3,-0.02,1.31,0.02,4.27,4.3,4.15,0.93,0,0.49,5.96,-9.11,-3.11
3,-0.01,1.29,0.03,4.23,4.24,4.09,0.93,0,0.49,5.93,-10.52,-3.35
3,0.02,1.31,0.03,4.24,4.24,4.09,0.94,0,0.47,5.44,-11.69,-3.6
3,-0.01,1.31,0.08,4.3,4.27,4.12,0.94,-0.01,0.47,5.24,-12.74,-4.03
3,-0.01,1.28,0.03,4.26,4.26,4.12,0.95,-0.01,0.46,5.26,-13.63,-4.8
3,0.02,1.29,0.03,4.27,4.27,4.12,0.95,0,0.46,5.56,-14.05,-5.26
3,-0.04,1.28,0.02,4.29,4.29,4.13,0.95,0,0.46,6.14,-14.27,-5.5
3,-0.04,1.28,0.02,4.29,4.29,4.13,0.95,-0.01,0.47,6.37,-15.04,-6.04
3,-0.01,1.29,0,4.3,4.3,4.15,0.94,-0.01,0.47,6.5,-16.01,-6.45
3,-0.02,1.29,-0.01,4.3,4.3,4.15,0.94,-0.01,0.46,6.56,-16.91,-7.4
3,-0.01,1.31,-0.01,4.32,4.3,4.16,0.94,0,0.47,6.57,-17.79,-7.85
3,-0.02,1.31,-0.01,4.33,4.32,4.16,0.94,0,0.46,6.37,-18.75,-9.05
3,-0.02,1.29,-0.03,4.32,4.32,4.18,0.95,0.01,0.45,6.25,-19.44,-9.89
3,0.05,1.32,-0.01,4.35,4.35,4.19,0.94,0,0.45,5.9,-20,-10.7
3,-0.01,1.29,-0.03,4.35,4.33,4.21,0.94,0.01,0.43,5.62,-20.77,-11.22
3,0.01,1.28,-0.01,4.36,4.35,4.19,0.94,0.02,0.43,5.36,-21.07,-11.98
3,0.01,1.26,-0.01,4.36,4.36,4.21,0.95,0.03,0.41,5.02,-20.43,-12.58
3,0.02,1.26,-0.01,4.36,4.36,4.21,0.96,0.03,0.38,4.95,-19.79,-12.89
3,0.02,1.25,-0.01,4.36,4.35,4.21,0.96,0.04,0.36,5.26,-18.25,-12.26
3,0.02,1.22,-0.01,4.36,4.36,4.21,0.97,0.04,0.33,5.88,-16.4,-11.27
3,0.02,1.21,-0.01,4.38,4.36,4.21,0.99,0.05,0.3,6.26,-13.67,-10.17
3,0.04,1.21,-0.01,4.38,4.38,4.22,1.01,0.07,0.26,6.89,-9.9,-8.39
3,0.09,1.32,0.08,4.46,4.43,4.27,1.04,0.1,0.24,6.85,-5.6,-6.49
3,0.11,1.24,0,4.45,4.46,4.27,1.08,0.13,0.21,7,0.06,-4.53
3,0.02,1.22,-0.01,4.38,4.38,4.24,1.12,0.15,0.19,7,6.44,-3.52
3,0.01,1.32,0.05,4.42,4.4,4.27,1.13,0.17,0.19,6.93,12.7,-2.54
3,-0.02,1.28,0.03,4.39,4.39,4.25,1.11,0.18,0.21,7.23,16.88,-1.46
3,-0.02,1.35,0.12,4.46,4.42,4.25,1.1,0.2,0.21,7.2,17.6,0.42
3,-0.1,1.34,0.12,4.4,4.4,4.27,1.1,0.22,0.22,6.68,15.46,2.78
3,-0.1,1.35,0.17,4.39,4.4,4.25,1.18,0.21,0.21,7.65,12.78,3.6
3,-0.08,1.41,0.18,4.42,4.45,4.28,1.25,0.22,0.2,10.08,11.24,2.84
3,-0.07,1.52,0.25,4.46,4.46,4.36,1.28,0.24,0.2,12.95,10.25,1.25
3,0.07,1.62,0.25,4.42,4.42,4.28,1.22,0.22,0.2,15.8,8,1.38
3,0.01,1.58,0.36,4.42,4.42,4.28,1.16,0.22,0.21,18.18,4.09,1.39
3,-0.14,1.56,0.4,4.42,4.42,4.28,1.15,0.22,0.18,20.15,0.34,1.43
3,0.05,1.55,0.52,4.42,4.43,4.31,1.11,0.21,0.17,22.34,-2.61,1.59
3,0.12,1.52,0.6,4.42,4.43,4.31,1.06,0.2,0.15,24.41,-4.62,1.64
3,-0.05,1.44,0.57,4.43,4.45,4.33,0.99,0.19,0.12,25.36,-6.47,1.51
3,-0.17,1.34,0.51,4.43,4.42,4.28,0.93,0.17,0.11,25.86,-7.35,1.55
3,-0.22,1.22,0.46,4.42,4.42,4.28,0.9,0.14,0.1,26.9,-7.22,1.8
3,-0.19,1.12,0.4,4.43,4.43,4.3,0.9,0.13,0.11,27.95,-5.47,1.37
3,-0.17,1.04,0.33,4.43,4.45,4.33,0.91,0.15,0.12,29.26,-1.96,1.11
3,-0.16,1.01,0.27,4.43,4.45,4.31,0.91,0.16,0.12,29.47,1.73,1.32
3,-0.07,1.01,0.22,4.43,4.43,4.3,0.92,0.19,0.14,29.66,4.66,1.28
3,-0.02,1.04,0.2,4.43,4.45,4.33,0.92,0.23,0.17,28.2,5.44,0.98
3,0.01,1.09,0.15,4.43,4.45,4.33,0.92,0.25,0.19,25.74,4.55,0.7
3,0.01,1.15,0.15,4.46,4.49,4.34,0.93,0.25,0.21,22.89,2.39,0.59
3,0.04,1.21,0.12,4.45,4.45,4.31,0.96,0.26,0.22,20.93,-1.25,0.24
3,0.02,1.24,0.11,4.46,4.48,4.31,1.01,0.25,0.21,18.54,-3.41,0.47
3,-0.01,1.25,0.09,4.45,4.45,4.33,1.02,0.23,0.19,16.31,-3.92,0.98
3,-0.04,1.26,0.09,4.45,4.45,4.31,1.01,0.21,0.2,15.18,-2.98,2.27
3,-0.05,1.26,0.11,4.46,4.43,4.3,1.01,0.21,0.19,14.49,-1.53,3.76
3,-0.08,1.24,0.14,4.45,4.45,4.3,1.01,0.19,0.2,14.56,0.8,4.73
3,-0.1,1.22,0.15,4.46,4.45,4.3,0.99,0.17,0.24,15.47,3.4,5.31
3,-0.07,1.22,0.17,4.46,4.46,4.31,0.97,0.17,0.23,17.4,6.2,5.61
3,-0.04,1.24,0.18,4.46,4.46,4.3,0.94,0.19,0.26,18.48,7.39,6.33
3,0.01,1.25,0.2,4.46,4.46,4.31,0.93,0.18,0.28,18.43,7.38,6.92
3,0.04,1.24,0.21,4.46,4.45,4.31,0.93,0.17,0.3,18.13,7.35,7.55
3,0.05,1.25,0.2,4.46,4.45,4.31,0.94,0.17,0.29,18.49,7.29,7.31
3,0.08,1.25,0.18,4.48,4.51,4.37,0.95,0.19,0.29,17.71,7.42,7.51
3,0.07,1.25,0.18,4.46,4.46,4.34,0.96,0.21,0.3,16.18,9.03,7.69
3,0.07,1.25,0.17,4.45,4.45,4.3,0.95,0.2,0.31,13.59,10.85,7.33
3,0.09,1.28,0.18,4.48,4.48,4.34,0.93,0.2,0.32,11.2,11.71,5.71
3,0.07,1.24,0.15,4.42,4.42,4.27,0.89,0.19,0.33,9.11,11.98,3.56
3,0.05,1.24,0.14,4.36,4.36,4.21,0.91,0.19,0.33,6.96,12.09,2.63
3,0.07,1.25,0.12,4.35,4.35,4.19,0.99,0.19,0.33,4.52,14.33,3.06
3,0.04,1.25,0.09,4.3,4.33,4.19,1.11,0.19,0.31,1.83,18.4,4.46
3,0.01,1.29,0.08,4.27,4.27,4.12,1.15,0.13,0.36,1.39,21.83,5.49
3,-0.04,1.37,0.08,4.23,4.24,4.09,1.12,0.09,0.35,2.31,22.05,5.26
3,-0.08,1.44,0.12,4.2,4.21,4.06,1.06,0.06,0.36,4.53,18,5.05
3,-0.1,1.46,0.15,4.18,4.2,4.05,1.01,0.03,0.32,6.28,11.72,6.27
3,-0.11,1.44,0.22,4.18,4.18,4.03,1.02,0.01,0.28,8.82,4.34,8.76
3,-0.08,1.4,0.24,4.12,4.15,3.99,1.1,0.02,0.22,11.46,-1.05,11.15
3,-0.07,1.37,0.25,4.11,4.12,3.97,1.18,0.01,0.14,14.21,-2.95,12.48
3,-0.08,1.37,0.2,4.09,4.11,3.96,1.31,0.03,0.11,16.35,-2.71,11.73
3,-0.11,1.43,0.17,4.08,4.11,3.96,1.4,0.06,0.05,18.37,0.22,9.73
3,-0.19,1.53,0.2,4.09,4.12,3.97,1.27,0.04,0.07,18.2,0.35,8.63
3,-0.26,1.56,0.22,4.11,4.12,3.97,1.12,0.01,0.1,20.29,-2.33,8.01
3,-0.28,1.5,0.24,4.11,4.12,3.97,1.09,0.07,0.06,21.8,-5.69,6.98
3,-0.25,1.4,0.22,4.11,4.14,3.99,1.07,0.13,0.03,20.66,-6.05,5.16
3,-0.22,1.29,0.24,4.12,4.14,3.99,1.03,0.13,0.01,17.73,-4.73,1.95
3,-0.19,1.22,0.27,4.12,4.14,3.99,0.95,0.15,0.01,13.37,-3.21,-0.52
3,-0.19,1.15,0.3,4.12,4.14,3.99,0.89,0.14,0.02,7.85,-2.79,0.01
3,-0.2,1.1,0.31,4.12,4.15,3.99,0.91,0.12,0.02,4.1,-1.93,1.68
3,-0.19,1.09,0.33,4.14,4.15,4,0.95,0.09,0.04,2.02,-1.02,3.22
3,-0.17,1.09,0.36,4.14,4.17,4,0.99,0.08,0.07,0.98,0.9,4.35
3,-0.17,1.1,0.36,4.14,4.17,4.02,1.02,0.07,0.1,1.91,2.73,4.65
3,-0.16,1.15,0.34,4.15,4.2,4.03,1.03,0.05,0.11,3.17,3.92,4.57
3,-0.14,1.22,0.34,4.14,4.17,4.02,1.05,0.05,0.12,4.54,4.14,4.14
3,-0.13,1.28,0.34,4.14,4.17,4.02,1.03,0.05,0.13,6.08,3.09,3.53
3,-0.13,1.31,0.33,4.14,4.17,4.02,1.03,0.07,0.12,7.26,1.38,3.2
3,-0.11,1.31,0.31,4.14,4.17,4,1.03,0.09,0.12,7.23,0.66,3.05
3,-0.08,1.31,0.28,4.15,4.17,4.02,1.03,0.1,0.11,6.24,0.52,2.31
3,-0.07,1.31,0.25,4.15,4.18,4.03,1.02,0.1,0.11,5.11,0,1.9
3,-0.1,1.31,0.24,4.17,4.18,4.03,1.02,0.1,0.1,3.44,0,1.27
3,-0.13,1.29,0.24,4.15,4.18,4.03,1.03,0.1,0.09,1.8,0.03,1.11
3,-0.14,1.28,0.22,4.17,4.2,4.05,1.03,0.11,0.1,0.22,0.45,1.37
3,-0.16,1.25,0.21,4.17,4.2,4.05,1.04,0.11,0.1,-1.56,1.25,1.72
3,-0.11,1.29,0.27,4.27,4.3,4.11,1.04,0.11,0.1,-3.1,2.44,1.59
3,-0.14,1.24,0.2,4.17,4.2,4.05,1.04,0.1,0.11,-4.47,3.72,1
3,-0.14,1.22,0.2,4.17,4.21,4.05,1.02,0.09,0.11,-5.44,4.25,0.42
3,-0.11,1.22,0.2,4.17,4.21,4.06,1.03,0.07,0.1,-6.04,4.59,0
3,-0.11,1.22,0.2,4.18,4.24,4.08,1.03,0.08,0.12,-6.69,5.37,-0.22
