FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-1.36,0.87,0.34,1.24,1.31,0.14,1.01,0.33,0.14,-124.11,-44.33,-51.25
4,-0.7,1.01,0.43,1.03,1.34,-0.09,1.02,0.43,0.06,-148.02,-43.07,-54.78
4,-0.79,1.56,0.28,1.29,1.86,-0.35,1.04,0.38,0,-171.16,-40.4,-60.62
4,-1.83,1.9,0.22,1.52,2.08,-0.31,1.12,0.46,0.02,-195.5,-38.7,-61.01
4,-1.76,2.05,0.48,1.21,2.09,-0.29,1.34,0.47,0.02,-214.35,-35.34,-56.46
4,-1.49,2.41,0.74,1.19,2.39,-0.41,1.35,0.31,-0.06,-231.44,-27.45,-54.88
4,-1.65,2.46,0.68,1.95,2.57,-0.49,1.22,0.18,-0.09,-241.28,-21.63,-56.48
4,-2.14,2.27,0.77,2.06,2.14,-0.49,1.15,0.15,-0.05,-248.37,-16.87,-57.02
4,-0.59,1.8,1.25,1.84,1.72,-0.5,1.19,0.08,0.06,-250.14,-13.47,-60.68
4,-0.85,1.26,0.79,1.71,1.46,-0.81,1.38,0.06,0.11,-246.28,-10.38,-66.77
4,-1.49,1.22,0.22,1.62,1.25,-0.97,1.55,0.17,0.02,-243.73,-7.77,-72.75
4,-1.21,1.43,0.06,1.29,1.21,-0.95,1.48,0.2,-0.07,-250.14,-6.32,-79.17
4,-1.05,1.32,-0.22,1.22,1.26,-0.86,1.35,0.28,-0.12,-250.14,-7.76,-87.53
4,-0.85,1.19,-0.5,1.19,1.26,-0.78,1.37,0.29,-0.22,-250.14,-10.56,-97.08
4,-0.7,1.1,-0.69,1.19,1.24,-0.83,1.35,0.28,-0.35,-250.14,-9.53,-99.66
4,-0.56,0.95,-0.8,1.24,1.15,-0.89,1.28,0.24,-0.53,-250.14,-4.67,-96.53
4,-0.44,0.84,-0.75,1.1,1.1,-0.81,1.21,0.12,-0.63,-250.14,5.21,-95.28
4,-0.45,0.75,-0.77,1.07,1.12,-0.72,1.12,0.02,-0.63,-250.14,14.94,-96.32
4,-0.45,0.66,-0.78,1.1,1.12,-0.59,0.92,-0.13,-0.61,-250.14,20.79,-98.37
4,-0.51,0.57,-0.8,0.69,1.04,-0.47,0.66,-0.29,-0.48,-250.14,18.87,-102.24
4,-0.57,0.66,-0.72,0.3,1,-0.5,0.57,-0.57,-0.31,-250.14,6.5,-105.47
4,-0.63,1.03,-0.65,0.3,1,-0.68,0.8,-0.9,-0.29,-250.14,-9.42,-108.76
4,-0.93,1.25,-0.69,0.6,1.01,-0.8,1.15,-1.03,-0.41,-250.14,-13.5,-111.2
4,-1.15,1.19,-0.8,0.76,1,-0.78,1.33,-1.11,-0.33,-250.14,-8.14,-109.74
4,-1.15,1.13,-0.77,0.91,0.95,-0.78,1.29,-1.19,-0.17,-250.14,0.36,-111.47
4,-1.12,1.25,-0.75,0.94,0.88,-0.8,1.19,-1.15,-0.02,-250.14,6.83,-118.63
4,-1.09,1.34,-0.86,0.94,0.89,-0.87,1.19,-0.93,0.1,-250.14,6.59,-128.8
4,-1.05,1.31,-0.9,0.95,0.95,-0.9,1.22,-0.74,0.1,-250.14,4.2,-136.12
4,-1.08,1.22,-0.89,0.97,0.94,-0.9,1.21,-0.63,0.13,-250.14,4.38,-141.41
4,-1,1.25,-0.86,1,0.91,-0.96,1.19,-0.5,0.24,-250.14,1.89,-144.39
4,-0.9,1.31,-0.83,1.29,0.98,-0.96,1.18,-0.39,0.28,-250.14,-3.15,-144.45
4,-0.85,1.35,-0.77,1.4,1.04,-0.89,1.09,-0.33,0.26,-250.14,-11.77,-139.51
4,-0.82,1.31,-0.74,1.4,0.98,-0.77,0.94,-0.3,0.27,-250.14,-20.63,-130.2
4,-0.75,1.19,-0.74,1.34,0.95,-0.66,1.03,-0.23,0.28,-250.14,-27.46,-120.14
4,-0.7,1.15,-0.77,1.18,1.04,-0.6,1.2,-0.11,0.2,-250.14,-25.44,-110.85
4,-0.65,1.12,-0.8,1.26,1.07,-0.53,1.06,-0.07,0.19,-250.14,-19.33,-100.01
4,-0.59,1.03,-0.8,1.19,0.97,-0.44,0.89,-0.19,0.22,-250.14,-19.76,-93.24
4,-0.5,1.04,-0.87,1.18,0.89,-0.37,0.97,-0.21,0.28,-249.55,-23.01,-94.67
4,-0.47,1.15,-0.92,1.15,0.89,-0.41,1.13,-0.09,0.25,-241.6,-25.07,-94.47
4,-0.53,1.25,-0.89,1.07,0.94,-0.43,1.28,-0.01,0.21,-242.33,-24.74,-92.48
4,-0.59,1.37,-0.81,1.1,1.06,-0.44,1.44,-0.02,0.12,-246.55,-18.84,-90.9
4,-0.54,1.46,-0.75,1.15,1.12,-0.49,1.42,-0.13,0.13,-247.03,-10.44,-92.01
4,-0.45,1.53,-0.72,1.22,1.16,-0.52,1.34,-0.16,0.12,-242.34,-4.73,-93.27
4,-0.33,1.49,-0.68,1.21,1.18,-0.4,1.26,-0.15,0.12,-239.61,-0.3,-92.6
4,-0.28,1.38,-0.6,0.97,1.04,-0.32,1.17,-0.14,0.11,-240.5,3.62,-90.56
4,-0.2,1.21,-0.59,0.98,1,-0.26,1.07,-0.15,0.14,-239.12,8.03,-88.66
4,-0.13,1.1,-0.52,0.98,1.01,-0.2,0.9,-0.2,0.2,-234.25,9.19,-85.07
4,-0.1,1.03,-0.46,0.85,0.98,-0.1,0.76,-0.29,0.28,-223.25,6.22,-78.82
4,-0.04,1.04,-0.4,0.94,0.92,-0.03,0.67,-0.31,0.31,-205.93,1.26,-71.21
4,-0.02,0.91,-0.41,0.87,0.84,0.11,0.66,-0.23,0.32,-189.04,-3.24,-63.94
4,-0.04,0.82,-0.43,0.85,0.85,0.12,0.68,-0.16,0.32,-182.02,-6.52,-58.03
4,-0.04,0.85,-0.46,0.76,0.81,0,0.74,-0.17,0.42,-178.6,-8.12,-52.15
4,0.01,0.98,-0.55,0.72,0.87,-0.12,0.96,-0.24,0.46,-173.53,-9.27,-44.87
4,-0.08,1.13,-0.55,0.78,1.04,-0.16,1.03,-0.36,0.46,-168.92,-12.24,-40.53
4,-0.14,1.35,-0.43,0.87,1.26,0.03,0.96,-0.47,0.49,-154.87,-18.65,-46.53
4,-0.3,1.47,-0.32,0.92,1.38,0.25,1.06,-0.42,0.56,-130.91,-26.82,-57.01
4,-0.57,1.55,-0.2,0.73,1.38,0.34,1.34,-0.35,0.45,-115.7,-27.11,-61.17
4,-0.62,1.65,0.09,0.63,1.31,0.45,1.41,-0.32,0.39,-99.57,-15.59,-52.34
4,-0.73,1.84,0.4,0.7,1.34,0.62,1.13,-0.17,0.42,-93.04,-4.63,-40.76
4,-0.68,1.92,0.43,0.75,1.47,0.83,0.99,-0.14,0.45,-90.78,-1.21,-35.78
4,-0.54,1.8,0.49,0.69,1.5,0.95,0.9,-0.14,0.49,-85.18,-0.88,-36.74
4,-0.57,1.81,0.57,0.94,1.43,0.89,0.86,-0.09,0.48,-79.18,-4.96,-39.27
4,-0.56,1.81,0.6,1.35,1.38,0.85,0.82,-0.1,0.45,-75.21,-9.73,-39.5
4,-0.66,1.8,0.52,1.72,1.35,0.77,0.81,-0.15,0.42,-71.15,-13.05,-38.13
4,-0.91,1.78,0.34,1.95,1.32,0.54,0.92,-0.14,0.43,-64.73,-13.53,-33.92
4,-1.08,1.8,0.12,1.89,1.29,0.27,0.97,-0.14,0.42,-56.87,-13.14,-27.75
4,-1.15,1.8,-0.12,1.77,1.28,0.17,1.01,-0.15,0.45,-48.97,-12.69,-21.94
4,-1.1,1.77,-0.25,1.68,1.22,0.08,1.05,-0.17,0.44,-37.75,-12.66,-17.5
4,-1.02,1.8,-0.32,1.8,1.1,-0.1,1.05,-0.19,0.43,-26.95,-15.15,-15.14
4,-0.9,1.68,-0.28,1.87,0.94,-0.15,1.03,-0.12,0.37,-20.56,-15.92,-12.33
4,-1,1.43,-0.13,1.8,0.95,-0.09,1.01,-0.1,0.35,-14.11,-15.6,-10.47
4,-1.25,1.37,-0.12,1.69,0.78,-0.26,1,-0.07,0.35,-8.34,-14.31,-9.85
4,-1.03,1.31,-0.16,1.53,0.58,-0.5,0.99,0.01,0.34,-6.05,-12.4,-9.41
4,-0.99,1.15,-0.2,1.25,0.52,-0.52,0.95,0.04,0.3,-5.1,-14.16,-8.76
4,-0.85,1.1,-0.29,1,0.47,-0.5,0.99,0.11,0.3,-9.09,-16.76,-9.24
4,-0.47,0.88,-0.4,0.78,0.33,-0.6,1.04,0.11,0.29,-15.31,-19.69,-10.56
4,-0.28,0.69,-0.44,0.61,0.21,-0.68,1.08,0.09,0.27,-19.46,-19.06,-12.37
4,-0.2,0.51,-0.52,0.55,0.08,-0.75,1.05,0.1,0.29,-22.45,-17.45,-13.36
4,-0.22,0.3,-0.46,0.51,0.02,-0.78,1.04,0.1,0.33,-24.41,-16.24,-12.97
4,-0.32,0.17,-0.23,0.49,0.17,-0.72,1.03,0.1,0.3,-26.34,-16.46,-11.5
4,-0.07,0.11,-0.32,0.32,0.44,-0.43,1.01,0.04,0.31,-25.76,-15.26,-8.73
4,-0.3,0.24,-0.29,0.07,0.69,-0.19,1,0.03,0.35,-19.05,-15.11,-3.72
4,1.29,4.24,4.83,-2.72,0.97,4.68,1.06,0.06,-0.13,-21.32,-8.91,-0.48
4,1.44,-1.37,-0.99,4.39,-0.44,1.2,1.11,0.04,0.21,-14.09,11.73,7.75
4,1.1,-0.5,0.15,-0.66,0.48,0.12,1.21,-0.11,0.38,12.97,9.78,9.4
4,0.07,0.08,0.89,0.02,-0.63,-0.04,1.03,0.01,0.25,9.86,14.71,4.16
4,0.55,-0.25,0.77,-0.56,0.24,0.27,0.95,0.32,0.24,1.95,15.14,3.11
4,0.33,-0.53,0.34,-0.13,-0.13,0.85,1,0.34,0.26,-20.2,10.38,4.76
4,0.41,-0.22,0.55,-0.14,-0.02,1.16,1.09,0.08,0.1,-42.27,14.69,-0.73
4,0.26,-0.19,0.85,0.35,0.12,0.91,1.02,0,0.16,-54.5,17.85,-10.45
4,0.44,-0.13,0.74,0.3,0.18,0.79,0.92,-0.02,0.28,-61.89,16.7,-15.39
4,0.33,-0.17,0.57,0.32,0.35,0.73,0.9,-0.12,0.33,-66.98,11.74,-15.7
4,0.29,-0.07,0.46,0.3,0.52,0.64,0.94,-0.17,0.31,-63.69,7.85,-14.38
4,0.18,0.18,0.43,0.32,0.64,0.61,0.93,-0.1,0.34,-63.63,3.92,-13.96
4,0.26,0.14,0.39,0.27,0.72,0.45,0.88,-0.02,0.37,-71.27,-3.71,-17.34
4,0.18,0.32,0.31,0.42,0.76,0.36,0.79,-0.03,0.45,-85.42,-14.73,-21.73
4,-0.79,0.48,0.31,0.6,0.92,0.37,0.73,-0.07,0.47,-96.61,-25.75,-28.89
4,-0.26,0.61,0.31,0.91,1.07,0.4,0.74,-0.01,0.43,-102.9,-38.79,-36.85
4,-0.42,0.52,0.4,0.78,1.03,0.3,0.84,0.04,0.38,-111.98,-50.67,-43.91
4,-0.72,0.49,0.51,0.64,0.92,-0.1,1.04,0.17,0.32,-121.35,-53.02,-49.13
4,-0.62,0.21,0.33,0.64,0.91,-0.53,1.19,0.28,0.25,-133.45,-50.6,-50
4,-0.99,0.63,0.36,1.12,1.19,-0.69,1.17,0.31,0.12,-150.44,-47.74,-43.92
4,-1.61,0.92,0.34,1.24,1.62,-0.46,1.02,0.18,0.09,-162.48,-46.85,-38.93
4,-1.68,1.15,0.33,1.31,2.2,-0.16,1.05,0.17,0.05,-165.31,-46.59,-39.63
4,-1.15,1.43,0.51,2.42,2.33,-0.4,1.23,0.36,-0.1,-173.69,-38.2,-43.74
4,-0.85,1.95,0.34,2.18,1.98,-0.46,1.44,0.47,-0.17,-193.95,-22.28,-50.11
4,-1.45,2.24,0.24,1.32,1.99,-0.49,1.56,0.41,-0.11,-214.99,-7.62,-60.18
4,-0.78,2.49,0.6,1.59,2.39,-0.66,1.56,0.36,-0.03,-231.24,3.25,-69.45
4,-3.36,2.83,0.95,2.55,2.35,-0.74,1.49,0.29,-0.08,-245.84,10.4,-73.3
4,-2.17,1.92,1.07,2.38,2.04,-0.71,1.36,0.25,-0.03,-250.14,6.14,-74.92
4,-0.99,1.34,0.45,1.93,1.77,-0.78,1.3,0.21,0.01,-250.14,1.37,-77.18
4,-1.34,1.18,-0.22,1.52,1.47,-0.92,1.33,0.28,-0.24,-250.14,-0.61,-85.15
4,-1.34,1.24,-0.43,1.35,1.31,-1.05,1.31,0.35,-0.43,-250.14,-6.15,-91.01
4,-0.81,1.35,-0.44,1.46,1.18,-1.14,1.24,0.15,-0.51,-250.14,-3.72,-89.92
4,-0.63,1.15,-0.55,1.43,1.06,-1.03,1.16,-0.07,-0.56,-250.14,1.44,-90.34
4,-0.53,0.78,-0.59,1.16,0.97,-0.87,1.06,-0.15,-0.63,-250.14,7.96,-90.46
4,-0.36,0.55,-0.52,0.95,0.92,-0.78,0.93,-0.24,-0.59,-250.14,11.56,-91.61
4,-0.54,0.66,-0.46,1.04,0.87,-0.75,0.84,-0.42,-0.49,-250.14,12.73,-97.11
4,-0.59,0.82,-0.37,0.73,0.85,-0.65,0.89,-0.57,-0.42,-250.14,12.15,-105.5
4,-0.9,0.98,-0.44,0.75,0.98,-0.66,1.04,-0.65,-0.42,-250.14,12.11,-113.01
4,-1.1,1.13,-0.65,0.51,1.06,-0.66,1.06,-0.79,-0.4,-250.14,12.13,-117.31
4,-1.15,1.07,-0.72,0.73,1.03,-0.75,1.01,-0.96,-0.22,-250.14,11.33,-123.48
4,-1.19,1.16,-0.74,0.7,0.92,-0.87,0.95,-1.05,-0.01,-250.14,8.33,-127.79
4,-1.15,1.18,-0.75,0.82,0.87,-1,1.01,-1.07,0.07,-250.14,0.95,-126.67
4,-1.21,1.38,-0.77,0.95,0.91,-1.08,1.15,-0.99,0.08,-250.14,-5.97,-124.7
4,-1.24,1.47,-0.86,0.98,0.94,-1.06,1.25,-0.79,0.08,-250.14,-8.85,-128.38
4,-1.31,1.52,-0.89,1.15,0.91,-1.03,1.26,-0.59,0.09,-250.14,-12.29,-136.32
4,-1.28,1.52,-0.87,1.24,0.79,-1,1.22,-0.53,0.1,-250.14,-16.32,-141.04
4,-1.18,1.46,-0.86,1.35,0.69,-1,1.14,-0.52,0.09,-250.14,-19.97,-139.98
4,-0.96,1.38,-0.83,1.46,0.64,-0.92,1.07,-0.43,0.09,-250.14,-24.01,-134.69
4,-0.78,1.34,-0.8,1.55,0.66,-0.81,1.12,-0.32,0.11,-250.14,-26.2,-127.15
4,-0.73,1.25,-0.78,1.53,0.72,-0.77,1.19,-0.27,0.09,-250.14,-23.76,-117.15
4,-0.75,1.21,-0.74,1.56,0.84,-0.68,1.17,-0.27,0.08,-250.14,-13.45,-107.18
4,-0.73,1.12,-0.75,1.5,0.84,-0.56,0.96,-0.21,0.18,-250.14,-4.27,-102.57
4,-0.68,0.98,-0.8,1.34,0.82,-0.4,0.73,-0.14,0.29,-250.14,-5.05,-100.19
4,-0.54,1.09,-0.87,1.18,0.97,-0.28,0.75,-0.05,0.28,-246.98,-14.68,-98.66
4,-0.48,1.15,-0.89,1.06,1.12,-0.37,1.07,0.03,0.25,-243.5,-19.71,-96.3
4,-0.45,1.22,-0.87,1.22,1.18,-0.41,1.43,0.04,0.27,-246.34,-15.4,-88.54
4,-0.42,1.44,-0.84,1.29,1.29,-0.47,1.89,-0.02,0.2,-248.03,0.85,-82.28
4,-0.42,1.66,-0.83,1.37,1.55,-0.46,1.64,-0.14,0.22,-247.75,14.07,-85.4
4,-0.45,1.8,-0.72,1.35,1.61,-0.41,1.12,-0.16,0.35,-247.28,8.07,-86.56
4,-0.47,1.64,-0.69,1.21,1.41,-0.32,0.98,-0.21,0.31,-244.01,-5.16,-82.9
4,-0.29,1.5,-0.57,1.1,1.29,-0.1,0.97,-0.23,0.2,-239.25,-12.11,-77.18
4,-0.16,1.38,-0.49,0.94,1.18,0.08,0.98,-0.23,0.17,-233.08,-12.24,-73.44
4,0.01,1.25,-0.4,0.81,1.07,0.12,0.95,-0.22,0.2,-226.16,-9.18,-74.2
4,0.02,1.21,-0.28,0.73,0.94,0.11,0.86,-0.22,0.22,-220.22,-8.18,-77.07
4,-0.07,1.06,-0.22,0.69,0.84,0.06,0.71,-0.23,0.22,-213.02,-9.56,-77.42
4,-0.2,0.94,-0.18,0.61,0.73,0.03,0.61,-0.24,0.28,-204.58,-12.98,-73.51
4,-0.25,0.94,-0.18,0.55,0.75,-0.04,0.82,-0.28,0.36,-192.35,-14.88,-64.31
4,-0.26,1.09,-0.2,0.57,0.91,-0.13,1.1,-0.29,0.4,-181.47,-10.43,-52.02
4,-0.29,1.34,-0.31,0.67,1.12,-0.1,1.11,-0.18,0.44,-176.37,-9.93,-47.98
4,-0.42,1.52,-0.28,0.85,1.4,0,1.09,-0.17,0.54,-170.75,-15.34,-58.68
4,-0.6,1.56,-0.23,0.92,1.46,0.06,1.27,-0.27,0.48,-158.63,-22.93,-70.14
4,-0.7,1.71,-0.09,0.92,1.46,0.11,1.31,-0.33,0.39,-144.55,-21.27,-67.8
4,-0.81,1.69,0.03,0.92,1.32,0.2,1.05,-0.28,0.37,-132.21,-15.92,-52.34
4,-0.7,1.71,0.17,0.98,1.18,0.39,0.9,-0.31,0.43,-120.4,-18.31,-36.79
4,-0.56,1.68,0.22,1.04,1.16,0.55,0.88,-0.29,0.37,-101.66,-18.82,-30.48
4,-0.48,1.65,0.24,1.18,1.13,0.58,0.87,-0.21,0.32,-91.16,-18.78,-31.45
4,-0.51,1.59,0.25,1.4,1.03,0.55,0.84,-0.13,0.27,-86.35,-19.42,-35.02
4,-0.6,1.59,0.28,1.5,0.98,0.62,0.82,-0.12,0.27,-81.59,-20.5,-36.49
4,-0.7,1.62,0.27,1.59,1.01,0.58,0.98,-0.12,0.28,-74.05,-20.02,-34.91
4,-0.93,1.66,0.09,1.66,1.1,0.39,1.22,-0.04,0.2,-68.5,-13.98,-30.73
4,-1.03,1.68,-0.06,1.65,1.12,0.2,1.3,0.02,0.19,-71.73,-1.62,-26.7
4,-1.03,1.62,-0.18,1.77,1.1,0.11,1.22,0,0.25,-73.14,7.82,-25.59
4,-0.94,1.59,-0.2,1.87,1.13,0.03,1.06,-0.06,0.36,-71.11,8.89,-26.95
4,-0.88,1.5,-0.18,1.75,1.13,-0.01,1,-0.02,0.36,-69.79,5.96,-26.21
4,-1,1.41,-0.06,1.66,1.01,-0.01,0.97,-0.1,0.36,-63.76,0.53,-22.23
4,-0.96,1.32,-0.01,1.5,0.82,-0.03,0.95,-0.08,0.36,-56.44,-2.32,-17.53
4,-1.03,1.19,0.02,1.4,0.69,-0.09,0.97,-0.03,0.37,-50.89,-3.05,-13.53
4,-1.03,1.18,0.02,1.22,0.57,-0.15,0.97,-0.04,0.36,-47.15,-2.83,-11.62
4,-0.75,1.03,0.05,1.04,0.47,-0.18,0.94,-0.06,0.4,-42.02,-3.83,-10.46
4,-0.57,0.85,0.08,0.89,0.33,-0.2,0.91,-0.09,0.41,-35.95,-5.38,-10.08
4,-0.56,0.76,0.05,0.75,0.21,-0.23,0.91,-0.1,0.41,-28.53,-8.31,-9.12
4,-0.54,0.63,0.02,0.52,0.11,-0.26,0.94,-0.06,0.43,-24.27,-10.7,-7.18
4,-0.33,0.55,0.11,0.39,-0.02,-0.23,0.99,-0.04,0.4,-22.34,-12.9,-4.85
4,-0.66,0.36,0.09,0.33,-0.16,-0.31,1,-0.04,0.4,-20.13,-14.75,-3.85
4,-1.3,0.14,-0.03,0.26,-0.3,-0.43,0.99,-0.07,0.39,-15.33,-14.63,-3.8
4,-1.79,0.07,-0.1,0.27,-0.33,-0.47,0.99,-0.09,0.34,-11.04,-14.45,-4.69
4,-2.13,0.09,-0.06,0.15,-0.13,-0.28,0.97,-0.04,0.3,-8.02,-17.05,-4.35
4,-2.54,0.15,-0.04,-0.05,0.17,-0.01,0.97,-0.04,0.36,-3.6,-19.57,-1.97
4,-0.93,4.82,4.53,0.21,4.38,3.53,1.04,-0.03,0.12,-3.9,-17.12,-1.34
4,1.09,-0.65,0.42,3.87,-0.57,2.76,1.14,-0.01,0.07,-6.12,0.05,3.8
4,1.16,-1,0.27,0.08,0.2,0.46,1.27,-0.24,0.34,22.75,5.76,5.98
4,-0.13,0.17,0.92,-0.05,-0.7,0.25,1.04,-0.14,0.32,29.77,8.08,2.92
4,0.35,-0.32,1.11,-0.08,-0.05,0.33,0.92,0.09,0.31,30.24,8.18,3.33
4,0.11,-0.42,0.54,-0.14,-0.17,0.79,0.99,0.22,0.28,20.44,2.54,10.34
4,0.08,-0.25,0.6,-0.1,-0.22,0.99,1.14,0.05,0.19,7.98,7.9,13.18
4,-0.04,-0.07,0.88,0.36,0.04,0.89,1.12,0.03,0.15,0.73,14.49,9.47
4,0.21,-0.04,0.83,0.39,0.11,0.85,1.04,0.04,0.19,-8.4,18.2,3.55
4,0.2,0.02,0.62,0.24,0.41,0.74,0.98,-0.04,0.25,-14.38,18.26,-0.11
4,0.08,0.15,0.45,0.14,0.42,0.58,0.98,-0.1,0.29,-11.21,18.66,-2.97
4,0.18,0.12,0.43,0.15,0.66,0.48,0.96,-0.06,0.28,-8.37,16.51,-4.37
4,-0.33,0.32,0.33,0.18,0.63,0.39,0.97,0,0.28,-11.53,15.67,-5.27
4,-1.53,0.3,0.31,0.36,0.88,0.37,0.97,0,0.3,-17.38,13.4,-7.37
4,-0.26,0.49,0.3,0.47,0.92,0.4,1,-0.04,0.31,-22.82,11.26,-10.05
4,-0.2,0.49,0.34,0.55,1.07,0.43,0.96,-0.03,0.36,-32.32,4.73,-14.54
4,-0.33,0.48,0.24,0.72,1.06,0.37,0.91,-0.03,0.39,-44.26,-0.47,-19.94
4,-0.66,0.61,0.28,1.18,1.19,0.27,0.85,-0.03,0.42,-54.89,-7.67,-26.63
4,-1.15,0.95,0.46,1.38,1.25,0.09,0.83,0.06,0.32,-66.17,-14.93,-33.51
4,-0.97,1.04,0.25,0.98,1.13,-0.01,0.83,0.19,0.31,-82.14,-24.4,-38.47
4,-0.82,1.1,0.11,0.94,1.22,-0.04,0.89,0.22,0.35,-99.29,-34.89,-40.66
4,-1,1.28,0.21,1.1,1.69,0.02,0.99,0.24,0.29,-116,-40.34,-42.97
4,-0.78,1.81,0.45,1.34,2.01,0.06,1.15,0.23,0.16,-133.05,-40.56,-43.4
4,-1.4,2.23,0.54,1.19,2.23,0.02,1.16,0.26,0.1,-145.87,-35.73,-41.91
4,-1.77,2.12,0.68,1.34,2.38,-0.1,1.08,0.29,0.08,-157.8,-31.49,-40.21
4,-1.7,1.9,0.77,1.69,2.29,-0.09,1.1,0.28,0.06,-167.82,-27.6,-39.85
4,-1.27,1.61,0.74,1.62,1.86,-0.2,1.2,0.29,0.07,-177.98,-19.11,-43.65
4,-1.03,1.47,0.73,1.5,1.44,-0.41,1.32,0.3,0.1,-192.4,-8.44,-48.6
4,-0.73,1.37,0.91,1.78,1.32,-0.6,1.45,0.24,0.18,-205.1,0.11,-56.94
4,-0.76,1.43,0.86,1.55,1.38,-0.65,1.49,0.17,0.22,-214.39,5.38,-64.38
4,-1.37,1.5,0.42,1.18,1.46,-0.56,1.32,0.12,0.17,-223.92,5.53,-70.37
4,-1.48,1.55,0.09,1.12,1.35,-0.56,1.19,0.22,0.11,-235.34,-4.03,-75.36
4,-1.03,1.5,0,1.15,1.21,-0.55,1.26,0.3,-0.06,-250.14,-10.54,-80.63
4,-0.69,1.41,0.05,1,1.16,-0.55,1.33,0.35,-0.23,-250.14,-6.98,-89.19
4,-0.85,1.24,-0.22,0.88,1.1,-0.53,1.19,0.27,-0.34,-250.14,-0.02,-93.99
4,-0.62,1.07,-0.34,0.73,1.09,-0.49,1.03,0.17,-0.44,-250.14,3.88,-94.99
4,-0.56,0.87,-0.4,0.54,1.07,-0.47,0.92,0.07,-0.46,-250.14,5.37,-96.63
4,-0.51,0.72,-0.5,0.41,1.07,-0.5,0.85,0,-0.42,-250.14,3.07,-97.91
4,-0.51,0.76,-0.6,0.32,1.18,-0.59,0.94,-0.26,-0.35,-250.14,-3.58,-97.43
4,-0.73,0.84,-0.62,0.39,1.32,-0.74,1.08,-0.6,-0.42,-250.14,-7.73,-100.52
4,-0.79,0.95,-0.56,0.61,1.26,-0.75,1.18,-0.9,-0.49,-250.14,-4.95,-105.11
4,-1.19,0.95,-0.62,0.76,1.1,-0.66,1.15,-0.92,-0.37,-250.14,2.21,-105.7
4,-1.39,1.06,-0.71,0.66,1,-0.69,1.13,-0.93,-0.21,-250.14,7.1,-103.45
4,-1.39,1.15,-0.74,0.6,0.95,-0.81,1.12,-0.98,-0.14,-250.14,10.84,-105.89
4,-1.33,1.28,-0.75,0.66,0.94,-0.89,1.12,-0.92,-0.06,-250.14,11.52,-113.2
4,-1.19,1.34,-0.8,0.69,0.94,-0.92,1.11,-0.84,0,-250.14,8.56,-120.9
4,-1.13,1.34,-0.78,0.92,0.91,-0.99,1.04,-0.8,0.07,-250.14,2.59,-128.79
4,-1.06,1.35,-0.75,0.98,0.79,-1.03,1.03,-0.68,0.13,-250.14,-3.81,-136.99
4,-0.99,1.4,-0.69,1.1,0.76,-1.06,1.14,-0.52,0.17,-250.14,-9.64,-141.98
4,-0.96,1.44,-0.65,1.19,0.76,-1.06,1.22,-0.39,0.19,-250.14,-12.27,-142.85
4,-0.88,1.41,-0.62,1.22,0.82,-1.05,1.1,-0.32,0.24,-250.14,-14.27,-137.02
4,-0.79,1.38,-0.62,1.28,0.88,-1.03,0.99,-0.22,0.3,-250.14,-19.16,-129.28
4,-0.72,1.32,-0.63,1.34,0.95,-1,0.96,-0.1,0.18,-250.14,-22.39,-120.31
4,-0.66,1.13,-0.63,1.4,0.94,-0.87,0.94,-0.04,0.17,-250.14,-21.53,-115.44
4,-0.62,1.09,-0.68,1.34,0.91,-0.75,1.03,0.09,0.23,-250.14,-20.96,-113.57
4,-0.68,1.19,-0.81,1.28,0.98,-0.74,1.24,0.14,0.17,-250.14,-22.77,-109.93
4,-0.68,1.32,-0.84,1.28,1.09,-0.8,1.41,0.11,0.09,-250.14,-24.79,-105.84
4,-0.68,1.44,-0.8,1.41,1.21,-0.81,1.58,0.08,-0.02,-250.14,-20.5,-101.11
4,-0.69,1.47,-0.74,1.52,1.34,-0.78,1.6,-0.03,-0.04,-250.14,-12.47,-100
4,-0.65,1.52,-0.68,1.44,1.37,-0.72,1.51,-0.18,0.02,-250.14,-7.82,-101.23
4,-0.65,1.61,-0.59,1.32,1.37,-0.59,1.39,-0.25,0.03,-250.14,-8.22,-101.31
4,-0.72,1.56,-0.53,1.16,1.32,-0.43,1.3,-0.24,0,-250.14,-8.92,-102.01
4,-0.7,1.44,-0.41,1.06,1.22,-0.29,1.2,-0.23,0,-250.14,-9.45,-103.92
4,-0.63,1.34,-0.34,0.97,1.06,-0.23,1.09,-0.28,-0.01,-250.14,-8.16,-102.98
4,-0.53,1.28,-0.29,0.88,0.91,-0.22,0.9,-0.32,0.02,-250.14,-6.21,-98.33
4,-0.44,1.07,-0.28,0.82,0.78,-0.2,0.66,-0.32,0.07,-250.14,-8.18,-92.21
4,-0.38,0.91,-0.31,0.75,0.69,-0.18,0.49,-0.31,0.12,-250.14,-12.79,-87.92
4,-0.32,0.81,-0.37,0.7,0.61,-0.25,0.37,-0.29,0.25,-250.14,-18.38,-83.69
4,-0.3,0.79,-0.43,0.72,0.66,-0.29,0.48,-0.25,0.37,-242.63,-25.5,-81.47
4,-0.39,0.98,-0.56,0.72,0.87,-0.34,0.89,-0.21,0.44,-234.47,-37.26,-79.93
4,-0.54,1.31,-0.6,0.75,1.25,-0.34,1.25,-0.22,0.28,-231.42,-44.73,-78.89
