FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
9,-0.1,1.43,0.22,0.6,1.28,0.03,0.71,-0.19,1.18,-96.27,19.24,-183.04
9,-0.16,1.28,0.18,0.57,1.4,0.02,0.56,-0.01,1.14,-100.51,20.38,-183.57
9,-0.23,1.31,0.22,0.6,1.59,-0.03,0.41,-0.02,1.14,-109.04,8.92,-181.92
9,-0.14,1.28,0.24,0.6,1.55,-0.15,0.33,-0.04,1.17,-102.82,7.56,-180.13
9,-0.19,1.19,0.17,0.63,1.49,-0.01,0.29,0.22,1.13,-97.08,8.68,-183.8
9,-0.02,1.15,0.12,0.67,1.53,0.05,0.33,0.35,1.19,-105.64,5.44,-185.73
9,-0.04,1.19,0.06,0.72,1.5,-0.1,0.25,0.29,1.27,-114.3,5.2,-183.57
9,-0.05,1.24,-0.15,0.66,1.46,-0.26,0.3,0.32,1.31,-119.44,-0.98,-177.5
9,0.01,1.37,-0.28,0.79,1.49,-0.25,0.37,0.27,1.29,-121.4,-5.21,-170.82
9,0.01,1.49,-0.41,0.89,1.5,-0.26,0.32,0.21,1.34,-120.81,-10.35,-165.27
9,0.01,1.65,-0.5,0.87,1.5,-0.25,0.31,0.21,1.3,-120.96,-18.4,-161.63
9,0.02,1.75,-0.49,0.87,1.47,-0.25,0.36,0.2,1.23,-121.85,-27.12,-159.21
9,-0.04,1.66,-0.49,0.79,1.29,-0.29,0.39,0.16,1.11,-120.49,-34.88,-158.06
9,-0.05,1.59,-0.41,0.78,1.15,-0.22,0.46,0.16,1.03,-117.72,-38.13,-156.3
9,-0.02,1.64,-0.34,0.82,1.04,-0.12,0.5,0.14,0.97,-116.19,-36.99,-155.26
9,-0.11,1.61,-0.32,0.78,0.95,-0.01,0.5,0.12,0.82,-113.61,-35.02,-155.46
9,-0.17,1.44,-0.35,0.69,0.85,-0.06,0.48,0.11,0.77,-110.29,-31.63,-155.05
9,-0.11,1.37,-0.26,0.69,0.82,-0.03,0.55,0.13,0.73,-107.2,-26.37,-152.62
9,-0.16,1.26,-0.25,0.66,0.81,-0.07,0.6,0.13,0.73,-104.5,-17.38,-148.25
9,-0.28,1.21,-0.23,0.63,0.78,-0.12,0.62,0.15,0.72,-102.93,-9.83,-143.27
9,-0.3,1.24,-0.19,0.7,0.89,-0.07,0.65,0.16,0.79,-102.93,-3.85,-139.05
9,-0.38,1.19,-0.22,0.69,0.97,-0.13,0.58,0.2,0.89,-100.76,-2.72,-136.27
9,-0.45,1.19,-0.37,0.69,1.07,-0.25,0.61,0.32,0.96,-105.07,-6.19,-135.26
9,-0.5,1.28,-0.35,0.78,1.25,-0.22,0.66,0.43,1.04,-117.71,-12.12,-135.74
9,-0.6,1.34,-0.31,0.84,1.4,-0.25,0.67,0.51,1.06,-136.63,-18.06,-139.89
9,-0.69,1.25,-0.31,0.84,1.49,-0.34,0.64,0.38,1.15,-152.57,-25.48,-145.73
9,-0.75,1.26,-0.31,0.92,1.61,-0.31,0.6,0.18,1.12,-161.95,-37.43,-154.48
9,-0.88,1.37,-0.44,0.97,1.65,-0.22,0.69,0.2,1.05,-168.28,-49.56,-165.61
9,-1.02,1.49,-0.47,0.91,1.66,-0.09,1.01,0.37,0.93,-181.02,-51.05,-178.41
9,-1,1.71,-0.5,0.79,1.72,-0.1,1.29,0.07,0.9,-191.24,-37.85,-185
9,-1.05,1.84,-0.68,0.73,1.75,-0.16,1.39,-0.33,0.91,-184.12,-16.98,-184.97
9,-1.16,1.99,-0.92,0.81,1.64,-0.37,1.05,-0.49,0.98,-158.87,2.77,-178.92
9,-1.18,2.24,-0.99,0.92,1.55,-0.38,0.77,-0.38,0.94,-173.27,3.66,-163.73
9,-1.15,2.38,-0.93,0.92,1.5,-0.28,0.94,-0.39,0.87,-176.21,0.07,-158.5
9,-0.99,2.24,-0.9,0.92,1.46,-0.15,0.97,-0.4,0.85,-174.79,1,-162.15
9,-0.96,2.04,-0.93,0.89,1.31,-0.12,0.81,-0.49,0.81,-172.01,-10.19,-161.94
9,-0.94,1.89,-0.86,1.01,1.22,-0.06,0.76,-0.45,0.69,-171.65,-24.85,-159.2
9,-0.94,1.69,-0.74,1.13,1.15,0.06,0.84,-0.36,0.52,-179.7,-32.66,-155.94
9,-1.02,1.43,-0.72,1.07,0.94,0.14,0.88,-0.33,0.42,-189.35,-34.34,-153.97
9,-1.06,1.31,-0.75,1.01,0.88,0.25,0.87,-0.25,0.41,-199.73,-34.68,-154.32
9,-0.96,1.22,-0.72,1.1,0.89,0.4,0.85,-0.22,0.38,-213.31,-36.98,-156.47
9,-0.94,1.22,-0.62,1.18,0.85,0.36,0.84,-0.22,0.34,-220.18,-39.99,-159.13
9,-1.02,1.22,-0.57,1.18,0.79,0.24,0.87,-0.2,0.3,-224.79,-42.92,-163.13
9,-0.97,1.19,-0.5,1.25,0.87,0.28,0.86,-0.15,0.29,-230.1,-46.69,-165.59
9,-0.91,1.19,-0.43,1.26,0.85,0.25,0.91,-0.17,0.27,-236.81,-48.5,-164.11
9,-0.99,1.16,-0.46,1.25,0.84,0.17,0.94,-0.23,0.23,-238.89,-48.24,-159.7
9,-0.97,1.16,-0.4,1.26,0.85,0.15,0.95,-0.29,0.24,-233.16,-46.37,-153.5
9,-0.94,1.16,-0.26,1.28,0.76,0.14,0.96,-0.34,0.25,-225.7,-41.17,-143.06
9,-0.93,1.16,-0.18,1.32,0.69,0.11,0.92,-0.35,0.31,-215.66,-39.27,-131.95
9,-0.93,1.06,-0.2,1.24,0.54,0.05,0.95,-0.35,0.29,-202.37,-34.54,-120.66
9,-0.94,1.03,-0.16,1.18,0.44,0.06,0.96,-0.3,0.31,-191.51,-30.85,-111.13
9,-1.05,0.95,-0.16,1.07,0.3,0.08,0.93,-0.34,0.34,-182.01,-27.73,-104
9,-1.02,0.95,-0.09,0.95,0.17,0.03,0.89,-0.31,0.35,-171.27,-25.64,-97.94
9,-0.9,0.94,0.06,0.94,0.11,0.08,0.87,-0.29,0.37,-160.99,-27.16,-91.12
9,-0.85,0.81,0.08,0.91,-0.01,0.03,0.9,-0.24,0.34,-153.18,-29.72,-83.53
9,-0.82,0.78,0.15,0.87,-0.01,0.12,0.94,-0.18,0.3,-146.68,-28.11,-73.64
9,-0.79,0.69,0.18,0.81,-0.11,0.17,0.92,-0.2,0.3,-145,-27.11,-66.71
9,-0.73,0.58,0.22,0.7,-0.22,0.2,0.87,-0.17,0.28,-139.18,-25.57,-60.39
9,-0.6,0.55,0.39,0.66,-0.22,0.25,0.8,-0.13,0.25,-136.46,-24.55,-53.33
9,-0.57,0.48,0.46,0.63,-0.25,0.28,0.76,-0.16,0.19,-137.58,-24.81,-45.82
9,-0.45,0.42,0.48,0.55,-0.33,0.3,0.71,-0.19,0.22,-136.27,-21.62,-39.63
9,-0.38,0.39,0.55,0.61,-0.3,0.42,0.97,-0.18,0.22,-130.67,-18.72,-38.05
9,-0.38,0.23,0.55,0.51,-0.35,0.43,1.43,-0.06,0.17,-123.6,-3.32,-41.97
9,-0.42,0.12,0.62,0.45,-0.51,0.42,1.63,0.22,0.12,-124.08,13.69,-47.74
9,-0.41,0.05,0.77,0.64,-0.62,0.54,1.29,0.26,0.09,-137.66,19.82,-46.58
9,-0.47,-0.05,0.83,0.7,-0.59,0.61,1.14,0.16,0.19,-145.19,16.92,-47.33
9,-0.38,-0.13,0.88,0.69,-0.57,0.6,1.08,0.11,0.32,-146.55,15.77,-52.15
9,-0.3,-0.22,0.97,0.76,-0.68,0.51,1.25,0.09,0.35,-140.15,17.46,-55.8
9,-0.41,-0.41,0.97,0.75,-0.81,0.39,1.23,0.16,0.26,-134.34,13.94,-54.49
9,-0.57,-0.48,0.95,0.84,-0.9,0.39,0.96,0.11,0.29,-133.69,6.08,-49.53
9,-0.65,-0.41,0.95,0.87,-0.84,0.4,0.81,0.03,0.32,-128.83,-3.43,-43.15
9,-0.54,-0.3,0.92,0.78,-0.79,0.31,0.83,-0.02,0.33,-115.26,-10.18,-37.08
9,-0.54,-0.2,0.86,0.69,-0.81,0.24,0.93,-0.07,0.32,-100.28,-9.13,-34.65
9,-0.56,-0.19,0.73,0.69,-0.82,0.24,0.97,-0.06,0.34,-87.3,-4.98,-31.84
9,-0.56,-0.17,0.6,0.63,-0.85,0.18,0.97,-0.03,0.35,-75.79,0.41,-29.07
9,-0.56,-0.22,0.48,0.57,-0.91,0.08,0.9,0.02,0.39,-66.81,1.58,-26.76
9,-0.51,-0.16,0.49,0.57,-0.91,0.11,0.86,0.07,0.4,-61,-1.11,-24.37
9,-0.53,-0.17,0.49,0.55,-0.88,0.09,0.9,0.07,0.41,-56.72,-5.23,-21.24
9,-0.59,-0.23,0.43,0.55,-0.85,0.08,0.98,0.01,0.4,-49.49,-8.35,-17.73
9,-0.54,-0.2,0.43,0.66,-0.81,0.11,1.01,-0.02,0.39,-39.1,-8.86,-14.69
9,-0.63,-0.17,0.43,0.69,-0.84,0.02,1.01,0.02,0.37,-28.27,-8.88,-13.65
9,-0.66,-0.14,0.55,0.76,-0.78,-0.01,1,0.08,0.34,-21.72,-8.45,-13.31
9,-0.54,-0.14,0.55,0.73,-0.76,-0.04,1.01,0.06,0.33,-17.38,-7.9,-12.09
9,-0.42,-0.13,0.4,0.63,-0.7,-0.06,1,0.04,0.35,-12.62,-7.47,-9.05
9,-0.56,0.07,0.46,0.6,-0.48,0.09,0.98,0.03,0.39,-6.34,-8.34,-6.65
9,-1.64,2.23,3.5,-2.82,1.55,5.04,1.01,0.1,0.2,-3.48,-2.22,-4.64
9,0.49,-1.37,0.98,2.17,-0.75,1.79,1.12,0.02,0.17,2.6,6.63,0.76
9,0.02,0.51,0.62,0.61,-0.69,1.14,1.09,-0.09,0.42,20.03,4.08,-0.24
9,-0.84,0.01,1.2,0.49,-0.69,0.55,0.92,0.05,0.39,26.6,5.67,-0.98
9,-0.6,-0.22,1.22,0.58,-0.9,0.48,0.91,0.15,0.36,27.92,4.4,3.1
9,-0.47,-0.11,1.13,0.11,-0.69,0.64,0.98,0.14,0.34,30.72,4.98,10.53
9,-0.63,-0.04,1.05,0.51,-0.56,0.88,1.02,0.04,0.38,35.7,6.62,16.21
9,-0.63,-0.04,0.98,0.51,-0.5,0.98,1.02,0,0.37,47.08,8.29,18.63
9,-0.39,-0.02,0.94,0.55,-0.45,0.91,0.99,0.05,0.32,57.06,9.52,20.18
9,-0.47,0.12,0.97,0.55,-0.51,0.77,0.97,0.08,0.29,61.08,11.48,21.02
9,-0.51,0.26,1.07,0.52,-0.44,0.68,0.98,0.07,0.28,64.89,13.56,23.39
9,-0.38,0.33,1.11,0.58,-0.44,0.64,0.97,0.08,0.32,71.36,13.42,28.18
9,-0.35,0.3,1.07,0.51,-0.45,0.6,0.95,0.07,0.34,78.1,13.79,32.64
9,-0.29,0.35,1.01,0.49,-0.41,0.64,0.96,0.09,0.31,83.76,13.7,35.63
9,-0.19,0.35,0.89,0.51,-0.41,0.67,0.95,0.12,0.32,88.9,13.91,38.16
9,-0.2,0.3,0.77,0.48,-0.32,0.7,0.94,0.14,0.35,93.74,11.66,41.65
9,-0.28,0.36,0.77,0.54,-0.3,0.68,0.94,0.13,0.33,97.05,8.51,45.95
9,-0.47,0.47,0.74,0.55,-0.41,0.58,0.96,0.13,0.32,100.79,7.41,50.89
9,-0.56,0.36,0.57,0.55,-0.39,0.49,0.92,0.15,0.36,104.11,6.97,54.85
9,-0.68,0.29,0.49,0.51,-0.36,0.49,0.89,0.13,0.36,107.75,5.51,58.47
9,-0.57,0.38,0.43,0.58,-0.22,0.55,0.85,0.1,0.38,111.7,1.94,61.01
9,-0.6,0.32,0.33,0.6,-0.26,0.49,0.84,0.11,0.37,114.81,-4.37,64.07
9,-0.28,0.38,0.36,0.76,-0.16,0.57,0.84,0.11,0.36,114.6,-9.01,67.82
9,-0.25,0.42,0.31,0.7,-0.13,0.49,0.87,0.08,0.35,118.48,-13.02,71.61
9,-0.3,0.55,0.28,0.67,-0.05,0.43,0.92,0.06,0.32,121.85,-15.92,76.27
9,-0.22,0.73,0.34,0.69,0.09,0.43,0.95,0.01,0.29,123.34,-17.91,80.44
9,-0.2,0.78,0.34,0.75,0.21,0.42,1.07,-0.03,0.29,124.31,-16.95,83.92
9,-0.28,0.95,0.34,0.79,0.33,0.43,1.27,-0.07,0.26,127.53,-7.44,88.04
9,-0.42,1.28,0.22,0.92,0.54,0.46,1.18,-0.12,0.29,129.67,2.47,90.65
9,-0.41,1.47,0.05,0.84,0.75,0.52,1.08,-0.14,0.42,125.57,3.02,86.65
9,-0.45,1.58,-0.12,0.79,0.92,0.55,1.06,-0.17,0.44,122.61,0.26,83.05
9,-0.45,1.72,-0.28,0.52,1.07,0.52,0.94,-0.25,0.42,118.4,-2.5,80.31
9,-0.53,2.06,-0.23,0.45,1.29,0.62,0.88,-0.31,0.44,117.1,-2.37,80.11
9,-0.69,2.33,-0.38,0.55,1.56,0.76,0.87,-0.39,0.41,116.37,0.95,84.44
9,-0.93,2.21,-0.56,0.54,1.62,0.77,0.91,-0.5,0.45,122.24,6.68,90.42
9,-0.78,2.17,-0.65,0.69,1.74,0.79,0.89,-0.58,0.46,133.91,6.17,94.4
9,-0.66,2.35,-0.56,0.82,1.8,0.79,0.98,-0.57,0.44,145.69,5.67,95.58
9,-0.81,2.3,-0.6,0.82,1.77,0.7,1,-0.57,0.46,155.89,5.72,96.22
9,-0.81,2.26,-0.66,0.72,1.8,0.74,1,-0.58,0.48,165.27,5.28,96.31
9,-0.78,2.04,-0.68,0.54,1.66,0.62,0.94,-0.58,0.53,174.92,2.31,97.01
9,-0.69,1.87,-0.57,0.33,1.53,0.54,0.95,-0.54,0.53,182.78,-3.01,98.7
9,-0.56,1.78,-0.52,0.27,1.47,0.51,0.97,-0.52,0.56,187.6,-6.68,99.52
9,-0.48,1.68,-0.49,0.18,1.44,0.65,1,-0.48,0.5,191.83,-7.87,99.15
9,-0.45,1.56,-0.53,0.49,1.43,0.65,1.02,-0.47,0.5,192.57,-8.49,98.49
9,-0.44,1.55,-0.43,0.76,1.43,0.65,0.93,-0.43,0.46,190.06,-10.11,98.06
9,-0.48,1.44,-0.38,0.61,1.34,0.58,0.88,-0.41,0.45,185.71,-12.34,99.24
9,-0.5,1.35,-0.35,0.63,1.26,0.51,0.92,-0.39,0.38,181.01,-13.31,100.71
9,-0.51,1.25,-0.34,0.57,1.19,0.4,0.95,-0.37,0.33,175.73,-11.21,100.85
9,-0.44,1.25,-0.25,0.49,1.18,0.34,0.93,-0.38,0.32,170.22,-6.82,99.95
9,-0.3,1.21,-0.22,0.45,1.16,0.28,0.91,-0.37,0.3,165.55,-3.49,98.99
9,-0.25,1.19,-0.23,0.47,1.1,0.2,0.97,-0.38,0.27,160.21,3.61,97.98
9,-0.29,1.1,-0.34,0.41,1,0.12,0.95,-0.4,0.28,158.75,9.78,96.89
9,-0.26,1.19,-0.29,0.47,1,0.14,0.92,-0.4,0.29,156.88,16.51,95.34
9,-0.26,1.25,-0.31,0.45,1,0.14,0.88,-0.36,0.32,155.84,20.19,94.45
9,-0.25,1.22,-0.4,0.44,0.91,0.05,0.88,-0.41,0.36,154.69,22.22,94.23
9,-0.19,1.29,-0.38,0.48,0.95,0.06,0.89,-0.46,0.4,159.05,24.4,94.46
9,-0.22,1.34,-0.4,0.47,0.92,0.02,0.86,-0.45,0.42,163.58,26.49,95.07
9,-0.17,1.41,-0.49,0.45,0.87,-0.03,0.84,-0.45,0.46,166.06,28.44,94.92
9,-0.1,1.5,-0.55,0.54,0.91,-0.04,0.85,-0.42,0.48,167.9,31.8,96.9
9,-0.19,1.47,-0.6,0.6,0.92,-0.12,0.82,-0.42,0.5,171.88,37.33,99.22
9,-0.2,1.46,-0.63,0.57,0.94,-0.19,0.83,-0.35,0.49,181.55,44.94,103.01
9,-0.14,1.47,-0.59,0.57,1.07,-0.18,0.67,-0.11,0.64,188,47.52,114.73
9,-0.14,1.38,-0.55,0.57,1.15,-0.31,0.72,0.05,0.6,179.95,46.76,130.28
9,-0.11,1.35,-0.55,0.54,1.26,-0.5,0.98,0.13,0.66,179.34,59.7,140.39
9,-0.08,1.35,-0.52,0.6,1.38,-0.56,1.03,0.5,0.58,173.69,80.23,141.85
9,-0.16,1.22,-0.52,0.58,1.37,-0.59,0.74,0.66,0.89,161.92,98.05,140.47
9,-0.2,1.18,-0.41,0.64,1.4,-0.63,0.53,0.66,0.97,147.58,99.77,137.24
9,-0.14,1.28,-0.31,0.67,1.46,-0.63,0.35,0.67,1.13,130.92,90.02,133.33
9,-0.16,1.28,-0.32,0.58,1.5,-0.63,0.28,0.79,1.11,109.75,73.82,128.69
9,-0.08,1.37,-0.2,0.57,1.61,-0.55,0.33,0.8,1.12,94.92,59.91,126.05
9,-0.11,1.32,-0.18,0.54,1.61,-0.53,0.37,0.66,1.19,83.85,48.88,124.24
9,-0.19,1.29,-0.13,0.54,1.5,-0.56,0.38,0.55,1.22,79.41,38.15,127.4
9,-0.17,1.35,0.02,0.63,1.49,-0.5,0.41,0.46,1.22,78.27,27.69,136.63
9,-0.2,1.4,0.11,0.6,1.44,-0.49,0.54,0.36,1.21,79.24,19.86,146.64
9,-0.2,1.49,0.17,0.57,1.41,-0.49,0.58,0.28,1.22,83.75,16.04,154.42
9,-0.11,1.66,0.2,0.61,1.43,-0.43,0.5,0.23,1.22,91.1,11.16,160.96
9,-0.13,1.75,0.17,0.6,1.34,-0.41,0.42,0.24,1.28,98.24,8.6,167.58
9,0.01,1.89,0.14,0.69,1.35,-0.31,0.4,0.21,1.27,102.71,5.08,175.82
9,0.05,1.81,0.05,0.7,1.31,-0.28,0.38,0.12,1.27,107.77,-0.11,183.53
9,0.07,1.68,-0.03,0.66,1.28,-0.26,0.47,0.05,1.26,114.21,-3.83,190.94
9,0.17,1.68,-0.01,0.7,1.37,-0.15,0.4,-0.1,1.28,124.11,-9.94,195.78
9,0.15,1.68,-0.04,0.73,1.38,-0.09,0.4,-0.13,1.29,137.51,-13.99,196.35
9,0.12,1.68,-0.09,0.73,1.28,-0.15,0.41,-0.11,1.29,147.83,-17.76,196.53
9,0.11,1.72,-0.04,0.79,1.35,-0.13,0.46,-0.14,1.25,156.79,-22.7,196.26
9,0.02,1.68,-0.09,0.72,1.31,-0.16,0.44,-0.18,1.21,167.02,-29.82,193.02
9,-0.05,1.65,-0.09,0.66,1.28,-0.2,0.48,-0.14,1.12,177.66,-34.43,187.47
9,-0.08,1.62,0,0.67,1.31,-0.2,0.49,-0.1,1.1,187.68,-39.08,182.35
9,-0.14,1.5,0.02,0.66,1.25,-0.29,0.54,-0.05,1.04,190.41,-40.41,178.26
9,-0.08,1.43,0.06,0.69,1.31,-0.29,0.54,-0.04,0.99,192.59,-41.51,174.84
9,-0.05,1.38,0.09,0.72,1.35,-0.28,0.55,0.06,0.94,194.87,-43.13,171.01
9,-0.05,1.28,0.12,0.76,1.35,-0.32,0.56,0.2,0.88,191.92,-42.68,167.53
9,0.04,1.26,0.18,0.85,1.49,-0.28,0.53,0.26,0.79,185.84,-43.71,163.53
9,0.08,1.22,0.22,0.91,1.56,-0.28,0.5,0.25,0.76,177.15,-44.79,158.85
9,0.14,1.1,0.2,0.94,1.56,-0.34,0.51,0.24,0.64,167.68,-44.37,154.11
9,0.2,1.06,0.25,1,1.62,-0.23,0.51,0.25,0.58,159.66,-45.23,149.3
9,0.2,0.98,0.3,0.94,1.58,-0.19,0.61,0.3,0.52,150.83,-39.38,143.55
9,0.17,0.88,0.27,0.88,1.55,-0.19,0.95,0.28,0.53,131.65,-33.48,138.34
9,0.21,0.91,0.28,0.97,1.61,-0.22,1.23,0,0.56,113.54,-18.67,135.56
9,0.14,1,0.31,1.1,1.65,-0.23,1.23,-0.15,0.58,123.57,-5.6,136.44
9,-0.02,1.1,0.33,1.15,1.58,-0.28,1.08,-0.08,0.62,126.42,0.13,139.54
9,-0.25,1.37,0.45,1.26,1.61,-0.22,0.98,-0.24,0.69,114.53,-1.16,143.31
9,-0.53,1.52,0.48,1.19,1.47,-0.22,0.9,-0.49,0.7,109.18,-8.78,142.96
9,-0.73,1.53,0.4,1.09,1.26,-0.2,0.95,-0.53,0.62,114.5,-18.29,137.4
9,-0.85,1.65,0.42,1.13,1.18,-0.1,1.08,-0.38,0.51,116.95,-25.02,125.42
9,-0.87,1.64,0.46,1.15,1.07,-0.09,1.01,-0.37,0.44,111.96,-28.79,110.78
9,-0.9,1.65,0.43,1.16,0.98,-0.03,0.89,-0.43,0.43,108.24,-36.15,94.6
9,-0.99,1.53,0.4,1.16,1.06,0.14,0.91,-0.35,0.33,102.05,-42.93,82.17
9,-1.09,1.26,0.21,1.06,1.12,0.17,1.03,-0.35,0.31,93.88,-40.43,75.98
9,-1.25,1.01,-0.01,1.01,1.09,0.11,0.94,-0.33,0.31,91.45,-35.26,71.24
9,-1.39,0.79,-0.07,1.04,1.21,0.24,0.87,-0.36,0.39,89.53,-32.37,67.02
9,-1.43,0.66,-0.18,1.01,1.15,0.25,0.86,-0.38,0.36,89.74,-30.6,64.8
9,-1.34,0.61,-0.2,0.78,1.13,0.28,0.82,-0.4,0.35,93.92,-29.86,63.57
9,-1.13,0.69,-0.16,0.87,1.06,0.36,0.85,-0.3,0.33,92.19,-29.61,61.43
9,-1.1,0.66,-0.25,0.76,0.95,0.27,0.84,-0.28,0.35,86.37,-28.98,58.76
9,-1.1,0.52,-0.35,0.66,0.82,0.21,0.85,-0.3,0.37,82.26,-29.62,54.99
9,-1.03,0.45,-0.34,0.88,0.75,0.25,0.83,-0.31,0.38,79.43,-30.79,48.75
9,-1,0.45,-0.32,0.84,0.73,0.36,0.74,-0.33,0.41,73.37,-36.48,41.95
9,-1.02,0.32,-0.41,0.72,0.63,0.3,0.67,-0.35,0.4,69.02,-45.11,35.77
9,-0.91,0.18,-0.37,0.78,0.54,0.3,0.7,-0.39,0.36,67.36,-54.13,28.51
9,-0.82,0.14,-0.28,0.95,0.57,0.33,0.76,-0.36,0.3,66.87,-60.63,21.22
9,-0.78,0.02,-0.26,0.88,0.52,0.33,0.84,-0.36,0.27,63.85,-64.87,15.97
9,-0.75,-0.07,-0.2,0.79,0.52,0.42,1,-0.3,0.2,64.12,-64.89,9.58
9,-0.68,-0.07,-0.12,0.89,0.54,0.61,1.18,-0.2,0.14,65.24,-59.3,3.92
9,-0.65,-0.19,-0.09,0.85,0.47,0.49,1.25,-0.13,0.13,63.21,-49.1,-2.04
9,-0.53,-0.17,0.02,0.85,0.51,0.61,1.23,-0.07,0.11,59.28,-39.67,-9.81
9,-0.38,-0.22,0.14,0.75,0.51,0.68,1.26,0,0.12,52.76,-33.28,-15.31
9,-0.29,-0.2,0.21,0.61,0.39,0.55,1.34,0.09,0.07,41.93,-27.62,-16.65
9,-0.26,-0.11,0.28,0.6,0.42,0.49,1.23,0.16,0.11,25.37,-22.76,-15.46
9,-0.29,3.86,3.72,0.84,3.83,2.94,1.1,0.16,0.17,8.5,-20.71,-15.19
9,-0.56,0.44,1.97,0.23,-1.48,3.75,1.09,0.21,-0.05,-6.76,-7.22,-13.56
9,1.92,-1.18,0.39,0.76,0.15,1.88,1.08,-0.02,0.09,-12.03,-0.02,-12.23
9,0.75,-0.02,0.45,0.2,0.09,1.38,0.99,-0.1,0.32,-7.63,3.27,-13.24
9,-0.01,-0.33,0.8,0.02,0.2,0.8,0.87,-0.04,0.28,-5.37,1.86,-11.4
9,-0.16,-0.39,0.83,0.04,-0.11,0.7,0.88,0.07,0.26,-10.27,1.41,-5
9,-0.04,-0.14,0.88,-0.11,0.07,0.88,1,0.03,0.23,-19.11,1.91,2.61
9,-0.05,-0.01,0.7,-0.02,0.17,0.91,1.15,-0.1,0.23,-20.63,7.43,4.63
9,0.12,-0.02,0.57,0.15,0.2,0.89,1.17,0,0.17,-21.05,14.86,2.98
9,0.38,-0.01,0.48,0.27,0.3,0.91,1.12,0.07,0.13,-27.4,24.31,1.57
9,0.07,0.2,0.33,0.39,0.27,0.74,1.1,-0.02,0.13,-34.05,29.67,0.97
9,-0.19,0.42,0.37,0.48,0.42,0.7,1.1,-0.03,0.12,-37.2,34.9,2.36
9,-0.3,0.39,0.27,0.58,0.47,0.61,1.04,-0.01,0.09,-43.57,41.58,5.23
9,-0.53,0.48,0.14,0.7,0.52,0.52,0.99,-0.04,0.13,-51.68,46.35,8.14
9,-0.79,0.67,-0.04,0.73,0.63,0.36,0.96,-0.17,0.19,-59.26,49.02,9.67
9,-0.88,0.67,0.02,0.88,0.66,0.27,1,-0.26,0.27,-56.49,51.25,7
9,-0.72,0.67,0.14,0.89,0.79,0.28,1.05,-0.26,0.24,-49.58,53.64,3.06
9,-0.78,0.87,0.22,0.61,0.81,0.18,1.05,-0.21,0.28,-50.31,54.34,2.02
9,-0.66,1.12,0.37,0.52,0.95,0.24,1.02,-0.32,0.33,-53.65,54.29,1.64
9,-0.63,1.29,0.42,0.66,1.16,0.39,1.02,-0.33,0.33,-49.29,53.47,-0.55
9,-0.68,1.47,0.49,0.55,1.35,0.48,1.01,-0.31,0.34,-45.83,52.81,-4.24
9,-0.48,1.61,0.58,0.49,1.52,0.57,0.99,-0.33,0.35,-44.63,53.08,-9.62
9,-0.45,1.75,0.61,0.44,1.62,0.55,0.97,-0.33,0.35,-41.84,54.37,-16.24
9,-0.56,1.81,0.57,0.45,1.62,0.49,0.93,-0.32,0.35,-43.79,56.6,-20.71
9,-0.53,1.77,0.51,0.49,1.61,0.36,0.91,-0.3,0.35,-46.4,59.58,-25.96
9,-0.51,1.86,0.51,0.63,1.69,0.33,0.91,-0.31,0.37,-48.01,63.33,-29.48
9,-0.56,1.83,0.48,0.73,1.72,0.27,0.9,-0.34,0.35,-49.42,68.49,-31.92
9,-0.59,1.74,0.49,0.91,1.71,0.21,0.85,-0.4,0.34,-47.65,75.11,-34.98
9,-0.47,1.69,0.55,1.04,1.68,0.25,0.8,-0.43,0.37,-43.79,80.57,-38.44
9,-0.33,1.62,0.54,0.97,1.56,0.27,0.8,-0.44,0.36,-39.85,87.48,-41.05
9,-0.3,1.43,0.48,0.75,1.29,0.17,0.72,-0.45,0.41,-34.38,94.13,-43.35
9,-0.22,1.34,0.43,0.57,1.15,0.18,0.62,-0.46,0.49,-28.79,96.69,-47.56
9,-0.16,1.34,0.48,0.51,1.15,0.3,0.58,-0.46,0.53,-20.75,93.82,-51.44
9,-0.2,1.28,0.42,0.47,1.12,0.37,0.58,-0.45,0.56,-16.95,91.78,-54.48
9,-0.22,1.25,0.36,0.42,1.07,0.37,0.56,-0.43,0.67,-15.34,89.22,-57.18
9,-0.17,1.31,0.39,0.48,1.1,0.37,0.53,-0.44,0.74,-14.02,84.45,-61
9,-0.2,1.34,0.39,0.54,1.06,0.3,0.52,-0.44,0.83,-12.97,75.99,-66.36
9,-0.19,1.32,0.34,0.85,1.07,0.24,0.56,-0.42,0.9,-12.68,67.27,-70.68
9,-0.16,1.38,0.34,0.48,1.25,0.54,0.57,-0.37,0.9,-17.18,59.57,-73.92
9,-0.19,1.38,0.3,0.36,1.22,0.46,0.53,-0.38,0.91,-20.84,51.68,-77.34
9,-0.23,1.41,0.25,0.27,1.18,0.45,0.55,-0.39,0.97,-24.55,41.91,-81.1
9,-0.19,1.44,0.22,0.21,1.25,0.57,0.69,-0.35,0.94,-27.64,35.74,-86.09
9,-0.19,1.47,0.14,0.27,1.26,0.54,0.77,-0.22,0.92,-29.87,35.76,-95.44
9,-0.23,1.52,0.05,0.3,1.28,0.48,0.54,-0.19,1.02,-40.61,27.44,-110.98
9,-0.19,1.61,0.08,0.35,1.32,0.43,0.67,-0.25,1.09,-51.23,16.73,-126.49
