FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
2,-0.45,4.52,-0.47,1,4.63,-0.97,2,-0.12,1.1,26.44,-6.44,-16.05
2,-0.35,3.78,0.02,0.41,3.59,-0.55,2,0.22,0.61,18.1,-41.74,-3.85
2,-0.16,3.12,-0.15,0.47,2.95,-0.23,2,0.13,0.23,13.53,-43.17,-0.51
2,-0.02,2.27,-0.34,0.26,2.46,0.09,2,0.14,0.11,5.66,-25.5,-2.51
2,-0.05,1.72,-0.59,0.14,1.77,0.22,1.51,0.11,0.02,-1.44,-9.94,-2.36
2,-0.02,1.07,-1.21,0.27,1.18,0.31,1.04,0.05,0.02,-5.88,4.22,-3.37
2,-0.04,0.17,-1.88,0.04,0.23,0.15,0.33,0.09,0.22,-13.32,20.35,-2.38
2,-0.04,-0.42,-2.93,0.01,-0.17,0.22,-0.32,-0.06,0.3,-9.98,14.96,-0.72
2,-0.17,-0.44,-3.61,0.15,-0.45,0.24,-0.62,-0.03,0.24,-12.85,12.68,-1.68
2,-0.08,-0.32,-3.29,0.23,-0.23,0.27,-0.6,-0.03,0.14,-15.09,14.16,-0.51
2,-0.02,-0.13,-3,0.35,0.02,0.22,-0.09,-0.22,-0.17,9.32,6.75,2
2,-0.05,0.02,-2.04,0.42,0.02,0.2,0.06,0.14,0.18,-3.45,5.44,3.13
2,-0.11,0.07,-1.94,0.38,-0.01,0.11,0.14,-0.08,0.15,0.53,8.31,5.08
2,-0.07,0.17,-1.43,0.38,0.2,0.08,0.12,-0.12,0.2,5.79,5.37,4.69
2,-0.14,0.18,-1.18,0.3,0.3,0.05,0.08,-0.06,0.11,3.35,6.37,3.16
2,-0.14,0.18,-0.95,0.29,0.21,0.08,0.06,-0.07,0,5.14,7.63,4.43
2,-0.1,0.15,-0.78,0.27,0.17,0.17,0.06,-0.05,0.04,8.24,10.09,6.69
2,-0.1,0.12,-0.63,0.26,0.26,0.15,0.05,-0.05,0.04,10.25,12.5,8.05
2,-0.08,0.15,0.14,0.12,0.32,0.21,0.04,-0.08,0.03,11.55,10.16,7.17
2,-0.13,0.17,0.82,0.11,0.27,0.18,0.04,-0.06,-0.01,13.32,7.23,5.63
2,-0.1,0.32,1.82,0.27,0.39,0.22,0.05,-0.03,0,13.86,1.02,3.69
2,-0.08,0.55,1.81,0.3,0.57,0.18,0.27,0,0.12,13.23,-5.28,1.37
2,-0.08,0.87,1.37,0.39,0.84,0.05,0.73,0.05,0.17,8.5,-12.75,0.9
2,-0.14,1.41,0.85,0.55,1.25,-0.2,1.81,0.05,0.38,7.31,-0.37,0.38
2,-0.22,2.18,1.08,0.69,1.8,-0.43,2,-0.02,0.67,10.15,23.13,-0.88
2,-0.28,3.22,1.72,0.85,2.85,-0.57,2,-0.08,0.61,2.02,57.47,-4.99
2,-0.17,4.05,2.56,1.24,4.11,-0.52,2,0.14,0.95,5.03,47.86,-2.91
2,-0.17,3.78,2.92,1.16,4.18,-0.65,2,-0.1,1.29,5,28.3,0.07
2,-0.05,3.75,3.01,0.66,3.56,-0.65,2,-0.09,1.28,18.33,4.91,0.05
2,0.01,3.62,2.74,0.48,3.66,-0.65,2,0.07,1.18,19.67,-23.34,4.1
2,-0.07,3.31,2.42,0.58,3.46,-0.53,2,-0.1,0.96,20.55,-41.22,3.85
2,-0.02,2.91,2.11,0.73,3.01,-0.25,2,-0.03,0.7,25.21,-50.53,2.34
2,-0.07,2.33,1.69,0.61,2.44,-0.09,1.82,0.05,0.43,19.98,-50.76,3.6
2,0.04,1.61,1.19,0.52,1.5,0.11,1.19,0,0.18,13.88,-42.42,4.15
2,0.14,0.82,0.52,0.57,0.73,0.37,0.75,0.02,0,12.09,-32.21,2.7
2,0.24,0.21,-0.19,0.45,0.36,0.61,0.27,0.1,-0.02,5.54,-28.27,0.03
2,0.21,-0.23,-1.15,0.33,-0.13,0.57,-0.11,0.03,-0.06,9.5,-14.61,-0.71
2,0.12,-0.33,-1.51,0.27,-0.04,0.3,-0.33,0.14,-0.11,-3.85,-2.46,-0.88
2,-0.02,-0.17,-1.18,0.38,0.12,0.21,-0.3,-0.07,-0.09,-0.24,7.78,-2.66
2,-0.08,-0.04,-0.43,0.36,-0.04,0.17,-0.24,0.08,0.11,4.27,7.81,-2.65
2,0.01,0.12,-0.01,0.26,0.18,0.15,0.03,-0.02,0.13,4.54,8.47,-1.15
2,-0.02,0.07,-0.12,0.18,0.12,0.14,0.08,0.03,0.13,2.98,3.52,0.94
2,-0.11,0.09,-0.01,0.12,0.14,0.09,0.14,0.02,0.11,0.12,3.38,2.93
2,-0.1,0.15,0.08,0.27,0.27,0.17,0.13,-0.03,0.12,-3.95,6.3,2.86
2,-0.02,0.17,0.15,0.26,0.29,0.24,0.1,-0.08,0.07,-1.53,8.28,1.33
2,-0.08,0.08,0.14,0.2,0.2,0.17,0.03,-0.07,0.08,-0.66,9.56,-0.14
2,0.02,0.17,0.3,0.23,0.26,0.18,-0.02,-0.02,0.07,2.3,9.19,-0.08
2,-0.1,0.12,0.49,0.15,0.24,0.2,-0.04,0,0.14,-1.7,9.26,0.2
2,-0.07,0.2,0.91,0.18,0.27,0.17,-0.02,-0.05,0.01,1.82,3.68,0.7
2,-0.1,0.24,1.35,0.15,0.33,0.12,0.04,-0.04,-0.04,3.97,1.6,0.76
2,-0.11,0.38,1.99,0.21,0.39,0.08,0.08,0.01,-0.02,3.54,-2.23,1.18
2,-0.1,0.61,2.09,0.29,0.57,0.06,0.19,0.07,0.09,5.25,-4.57,1.85
2,-0.17,0.95,1.72,0.3,0.94,-0.01,0.59,0.06,0.04,2.05,-14.57,1.96
2,-0.22,1.62,1.35,0.64,1.47,-0.13,1.28,0,0.44,2.71,-6.05,-0.56
2,-0.28,1.98,1.39,0.75,1.81,-0.34,2,0,0.7,19.8,9.49,-4.9
2,-0.08,2.41,1.94,0.79,2.44,-0.46,2,0.11,0.63,7.11,10.3,-8.59
2,0.04,3.04,2.62,0.89,3.23,-0.56,2,0.16,0.76,8.31,15.69,-4.63
2,-0.1,3.5,3.26,0.84,3.9,-0.75,2,0.33,0.75,5.76,12.71,5.45
2,-0.08,4.06,-0.29,0.87,4.32,-0.89,2,-0.03,0.84,3.34,16.71,3.88
2,-0.32,3.92,0.12,0.87,3.93,-0.86,2,-0.02,0.93,16.92,14.32,0.22
2,-0.33,3.65,0.17,0.88,3.41,-0.5,2,0.05,0.99,16.79,-8.25,-2.51
2,-0.23,3.31,-0.18,0.85,2.95,-0.16,2,0.09,0.79,10.57,-34.19,-7.27
2,0.07,2.45,-0.72,0.41,2.45,0.03,1.93,0.05,0.43,8.22,-41.22,-14.71
2,0.07,1.68,-0.96,0.55,1.86,0,1.37,0.13,0.23,3.86,-38.27,-15.25
2,0.02,0.91,-1.6,0.47,0.95,-0.03,0.88,0.21,0.12,-4.21,-24.88,-10.7
2,-0.02,0.23,-2.12,0.3,0.32,0.14,0.33,0.3,0.12,-17.87,-10.41,-0.33
2,-0.26,-0.32,-3.31,0.18,-0.17,0.22,-0.18,0.18,0.11,-21.53,4.32,10.96
2,-0.33,-0.33,0.31,0.3,-0.22,0.31,-0.59,-0.01,0,-25.27,7.82,11.34
2,-0.28,-0.1,0.2,0.29,-0.01,0.17,-0.62,-0.23,0.09,-19.89,9.54,8.79
2,-0.28,0.08,0.25,0.21,0.12,0.12,-0.13,-0.24,0.02,3.56,6.75,7.68
2,-0.2,0.09,0.98,0.48,0.23,0.11,-0.08,-0.06,0.19,1.07,2.95,6.57
2,-0.16,0.09,1.31,0.3,0.18,0.12,0.13,-0.08,0.07,3.79,4.43,6.82
2,-0.08,0.14,1.48,0.29,0.21,0.14,0.28,-0.07,0.03,1.45,3.5,8.09
2,-0.11,0.09,1.47,0.15,0.2,0.09,0.37,-0.07,0,1.83,6.66,8.54
2,-0.13,0.11,1.38,0.15,0.18,0.12,0.31,-0.08,-0.02,2.1,15.04,8.26
2,-0.05,0.15,1.23,0.11,0.09,0.17,0.12,-0.06,0.03,4.66,22.68,8.37
2,-0.01,0.2,1.25,0.15,0.23,0.24,-0.02,-0.02,0.09,4.58,24.21,9.05
2,-0.01,0.15,1.35,0.11,0.24,0.22,-0.08,0.01,0.09,4.9,23.29,8.27
2,-0.01,0.21,1.75,0.2,0.27,0.27,-0.08,-0.05,0.04,5.16,18.96,8.05
2,-0.11,0.2,2.28,0.23,0.24,0.2,-0.03,-0.02,0.03,6.68,17.27,7.66
2,-0.04,0.32,2.99,0.27,0.32,0.2,0.04,-0.02,0.08,6.2,13.04,6.74
2,-0.02,0.44,2.95,0.27,0.48,0.22,0.26,0.02,-0.06,6.11,23.75,6.54
2,0.04,0.73,2.49,0.29,0.82,0.17,0.68,-0.1,0.3,9.3,9.73,6.85
2,0.01,1.34,1.9,0.6,1.34,-0.03,1.7,-0.14,0.49,15.62,10.71,3.4
2,-0.23,2.01,1.62,0.66,1.74,-0.43,2,-0.08,0.76,22.85,31.39,3.92
2,-0.33,3.16,1.97,0.87,2.78,-0.68,2,0.03,0.87,14.62,47.85,2.69
2,-0.14,4.24,-0.46,0.98,3.98,-0.77,2,0.12,1.15,2.29,22.82,0.9
2,-0.2,4.18,-0.53,1.09,4.64,-0.84,2,-0.08,1.25,0.22,3.56,0.72
2,-0.28,3.92,-0.4,1.01,4.06,-0.65,2,-0.12,1.19,9.99,-10.34,-3.45
2,-0.19,3.8,-0.18,0.54,3.87,-0.6,2,0.03,1.15,11.75,-21.33,-4.84
2,-0.14,3.53,-0.01,0.49,3.65,-0.5,2,0.03,0.94,4.94,-32.34,-1.37
2,-0.11,3.09,-0.01,0.6,3.25,-0.41,2,-0.07,0.8,5.95,-39.93,-1.03
2,-0.07,2.58,0,0.66,2.76,-0.2,2,-0.02,0.54,6.4,-42.9,-4.07
2,-0.1,2.08,0.11,0.57,2.08,-0.1,1.63,0,0.33,1.65,-39.7,-7.2
2,-0.07,1.44,-0.1,0.55,1.25,0.14,0.95,0.06,0.17,-4.98,-40.33,-9.29
2,0.04,0.69,-0.92,0.45,0.42,0.37,0.5,0.13,0.08,-11.61,-34.14,-12.63
2,0.04,-0.01,-1.73,0.27,0.2,0.42,0.01,0.11,-0.03,-16.22,-20.08,-12.44
2,-0.08,-0.39,-2.57,-0.04,-0.28,0.33,-0.22,0.06,-0.12,-13.86,-2.95,-9.47
2,-0.08,-0.3,-2.62,0.02,-0.35,0.18,-0.34,0.11,-0.06,-26.79,14.44,-7.92
2,-0.07,-0.16,-2.25,0.27,-0.02,0,-0.09,-0.16,-0.06,-21.12,19.38,-4.79
2,-0.11,-0.08,-1.66,0.11,-0.11,-0.1,0,-0.12,0.08,-18.75,20.53,-2.66
2,-0.05,0.02,-1.12,0.26,0.01,-0.01,0.07,-0.1,0.12,-13.92,18.62,-1.63
2,-0.02,0.02,-0.89,0.3,0.12,0,0.11,-0.07,0.12,-14.93,14.76,-0.43
2,-0.05,0.09,-0.66,0.27,0.23,0.09,0.11,-0.08,0.11,-12.41,15.15,-0.9
2,-0.11,0.12,-0.77,0.26,0.29,0.12,0.13,-0.1,0.03,-7.61,19.26,-2.88
2,-0.13,0.09,-0.92,0.2,0.2,0.18,0.07,-0.03,0.12,-3.08,26.86,-3.62
2,-0.16,0.09,-0.95,0.21,0.2,0.14,-0.05,-0.04,0.22,-4.02,23.53,-2.02
2,-0.04,0.17,-0.72,0.21,0.24,0.17,-0.19,0.01,0.19,1.53,13.46,0.58
2,0.02,0.24,-0.32,0.21,0.29,0.15,-0.09,-0.04,0.13,1.2,7.38,3.89
2,0.04,0.24,0.18,0.24,0.32,0.17,-0.06,-0.06,0.08,6.62,0.23,6.01
2,-0.04,0.23,0.89,0.2,0.33,0.12,0,-0.02,0.13,4.95,-5.47,5.57
2,-0.02,0.38,1.29,0.29,0.44,0.2,0.18,0.02,0.01,2.57,-6.2,4.33
2,-0.07,0.54,1.25,0.36,0.58,0.08,0.49,-0.01,0.35,6.99,-5.67,5.68
2,-0.19,0.95,1.11,0.52,1,-0.03,1.09,0.04,0.67,24.82,-32.63,8.53
2,-0.32,1.65,1.19,0.7,1.56,-0.25,2,0.05,0.41,6.93,11.23,7.61
2,-0.26,2.51,1.75,0.82,2.17,-0.53,2,-0.07,0.57,23.56,31.02,4.55
2,-0.13,3.61,2.55,1.01,3.31,-0.71,2,0.32,0.91,14.03,27.43,-0.6
2,-0.1,4.32,3.29,1.25,4.6,-0.9,2,0.23,1,-1.45,26.56,-2.95
2,-0.23,4.06,3.57,1.29,4.38,-0.84,2,-0.04,1.21,6.42,12.92,-3.91
2,-0.19,3.66,3.41,0.87,3.63,-0.77,2,0.09,1.18,14.68,-6.85,-0.79
2,-0.1,3.52,3.01,0.15,3.72,-0.16,2,0.14,1.02,18.23,-34.5,2.31
2,-0.08,3.19,2.65,0.24,3.23,0,2,0.06,0.83,15.84,-42.81,3.85
2,-0.02,2.81,2.37,0.24,2.91,0,2,0.04,0.63,14.44,-52.54,3.76
2,-0.08,2.26,1.65,0.63,2.35,-0.06,1.63,0.03,0.33,8.76,-53.53,4.35
2,-0.1,1.52,0.88,0.76,1.5,0.03,1.2,0.05,0.14,-0.68,-41.29,3.29
2,-0.04,0.82,0.36,0.94,0.41,0.27,0.73,0.13,0.09,-8.86,-33.93,0.11
2,-0.1,0.23,-0.6,0.64,0.05,0.51,0.34,0.06,0.13,-16.32,-21.4,-4.34
2,-0.02,-0.22,-1.83,0.49,-0.16,0.52,-0.14,0.07,0.08,-21.55,-10.79,-8.44
2,-0.25,-0.3,-1.95,0.23,0.05,0.22,-0.38,0.07,-0.02,-25.45,-6.23,-8.6
2,-0.11,-0.14,-1.48,0.02,-0.04,0.05,-0.25,-0.2,-0.07,-11.04,0.08,-5.95
2,0.01,-0.01,-0.65,0.17,0.01,-0.09,-0.08,-0.09,0.15,-5.06,-2.15,0.68
2,-0.01,0.08,-0.31,0.2,-0.04,-0.06,-0.01,-0.01,0.15,-4.77,-0.77,6.58
2,-0.04,0.07,-0.1,0.08,0.05,0.02,0.01,-0.11,0.15,4.29,-1.71,11.73
2,0.04,0.08,0.02,0.18,0.14,0.08,0.11,-0.07,0.16,1.48,-1.17,10.18
2,0.04,0.09,0.14,0.21,0.12,0.05,0.1,-0.07,0.14,-0.63,-3.35,7.79
2,0.05,0.2,0.15,0.27,0.15,0.09,0.1,-0.07,0.08,0.83,-5.19,6.06
2,-0.02,0.23,0.33,0.29,0.21,0.12,0.02,-0.04,0.09,-1.4,-5.05,6.04
2,-0.01,0.26,0.61,0.35,0.23,0.17,0.08,-0.05,-0.06,7.98,-5.54,6.28
2,-0.11,0.18,0.92,0.29,0.23,0.12,0.03,-0.06,0.02,6.01,-2.5,7.18
2,-0.07,0.27,1.77,0.38,0.33,0.18,0.06,-0.07,0.02,7.5,-1.65,6.34
2,-0.22,0.33,1.69,0.33,0.42,0.11,0.17,-0.07,-0.01,12.39,-0.69,2.79
2,-0.22,0.73,1.63,0.45,0.78,0.08,0.46,0.04,0.21,17.78,-9.71,3.24
2,-0.32,1.35,1.2,0.72,1.34,-0.03,1.39,0.11,0.14,5.25,-7.24,4.17
2,-0.3,2.24,1.32,0.95,2.05,-0.23,2,0.08,0.49,20.24,7.25,7.14
2,-0.26,3.31,2.46,1.13,3.01,-0.5,2,-0.21,0.5,7.69,45.51,2.93
2,-0.01,4.17,3.25,1.18,3.89,-0.68,2,0.1,0.77,8.89,35.52,-2.92
2,-0.05,3.92,3.2,1.12,4.21,-0.77,2,-0.03,1.02,1.67,10.23,-1.03
2,-0.05,3.86,0,0.7,3.92,-0.65,2,-0.17,1.06,20.98,3.47,-3.61
2,-0.2,3.62,0.03,0.54,3.69,-0.46,2,0.02,0.78,30.97,-32.19,2.56
2,-0.26,3.16,0.14,0.57,3.31,-0.32,2,0.04,0.47,29.87,-47.6,6.98
2,-0.13,2.72,-0.04,0.67,2.97,-0.09,2,0.04,0.24,27.07,-46.21,9.44
2,-0.05,2.12,-0.22,0.44,2.38,0,1.97,0.04,0.04,18.02,-37.78,7.39
2,0.09,1.56,-0.43,0.61,1.58,0.14,1.4,0.03,-0.05,6.55,-26.1,4.99
2,0.08,1.07,-0.86,0.64,0.84,0.36,1.11,0.08,-0.14,-1.23,-12.16,2.88
2,0.05,0.55,-1.43,0.42,0.21,0.42,0.77,0.06,-0.06,-7.36,2.66,-0.27
2,-0.02,0.14,-2.19,0.42,0.02,0.52,0.33,-0.04,0.07,-5.49,14.63,-6.69
2,-0.19,-0.22,-2.93,0.24,-0.25,0.54,-0.18,0.08,0.1,-9.79,33.37,-12.28
2,-0.23,-0.35,-2.66,0.24,-0.08,0.37,-0.49,0.04,-0.1,-13.47,32.27,-12.98
2,-0.19,-0.29,-1.88,0.27,-0.05,0.22,-0.64,-0.05,0.06,-11.81,29.95,-9.94
2,-0.16,-0.1,-1.39,0.33,0.01,0.09,-0.54,-0.17,0.3,-4.59,18.87,-2.75
2,-0.11,0.02,-0.75,0.3,0.05,0.08,-0.3,-0.09,0.37,-3.38,13.98,-0.57
2,-0.07,0.07,-0.34,0.2,0.14,0.12,-0.05,-0.06,0.23,-1.64,4.42,2.47
2,-0.1,0.07,0.05,0.08,0.17,0.05,0.15,-0.05,0.15,5.97,7.82,3.17
2,-0.04,0.09,0.12,0.11,0.23,0.05,0.27,0.01,0.09,5.34,11.13,2.58
2,0.02,0.08,0.21,0.23,0.24,0.03,0.26,0.04,0.07,2.26,19.39,2.8
2,0.05,0.11,0.24,0.23,0.2,0.08,0.15,0.01,0.02,4.89,25.9,4.65
2,0.05,0.12,0.43,0.3,0.26,0.14,-0.02,-0.02,0.11,4.76,26.21,5.1
2,-0.04,0.14,0.67,0.27,0.24,0.14,-0.05,-0.06,0.09,4.08,22.12,5.36
2,-0.13,0.2,1.1,0.23,0.26,0.11,-0.09,-0.04,0.03,4.9,16.7,5.2
2,-0.19,0.32,1.72,0.29,0.33,0.14,-0.1,-0.01,0.01,3.13,8.6,4.87
2,-0.2,0.42,2.05,0.27,0.41,0.12,0,-0.02,0.04,1.6,2.98,4.96
2,-0.19,0.54,1.85,0.3,0.55,0.09,0.2,-0.07,0.04,2.93,1.39,5.68
2,-0.22,0.94,1.29,0.42,0.94,0.06,0.7,-0.11,0.44,12.17,-6.88,4.08
2,-0.35,1.71,0.51,0.66,1.44,-0.06,2,-0.3,0.57,17.24,-6.1,-3.15
2,-0.39,2.57,0.77,0.87,2.06,-0.31,2,-0.05,0.59,29.83,10.84,-7.77
2,-0.25,3.29,1.41,1.01,3.13,-0.53,2,0.16,0.59,15.8,42.89,-1.59
2,-0.08,3.75,2.11,1.07,4.02,-0.62,2,-0.02,1.03,11.27,34.42,5.34
2,-0.16,3.66,0.24,0.97,4.17,-0.66,2,-0.17,1.19,18.85,7.56,4.93
2,-0.07,3.72,-0.16,0.67,3.81,-0.65,2,-0.11,1.14,37.05,-4.25,1.34
2,-0.02,3.72,-0.1,0.52,3.8,-0.66,2,0.08,0.99,40.18,-20.89,3.95
2,-0.02,3.62,-0.06,0.6,3.63,-0.56,2,0.04,0.78,36.9,-29.85,8.31
2,-0.11,3.13,0.3,0.64,3.26,-0.37,2,-0.02,0.57,38.5,-38.1,9.63
2,-0.04,2.63,0.3,0.75,2.58,-0.19,2,0.01,0.35,35.56,-37.34,9.64
2,0.04,2.08,0.06,0.57,1.98,-0.09,1.8,0.08,0.23,28.53,-25.16,9.14
2,0.17,1.47,-0.46,0.63,1.22,0.12,1.27,0.11,0.14,17.24,-14.85,8.01
2,0.3,0.88,-0.66,0.52,0.58,0.25,0.75,0.09,0.14,7.94,-11.92,4.15
2,0.24,0.32,-1.02,0.38,0.39,0.28,0.37,0.04,0.17,-1.27,-16.7,-1.02
2,0.12,-0.16,-1.91,0.12,-0.1,0.36,-0.07,0.02,0.21,-2.53,-12.89,-5.4
2,0.01,-0.36,-2.41,0.2,-0.16,0.33,-0.42,0.06,0.21,-12.04,-8.24,-8.09
2,-0.08,-0.26,-1.91,0.23,0.05,0.21,-0.41,-0.38,-0.2,-8.59,-6.85,-3.4
2,-0.07,-0.13,-1.42,0.11,-0.08,0.12,-0.36,-0.35,-0.04,-0.99,-1.8,-4.08
2,-0.07,-0.04,-0.63,0.17,-0.14,0.06,-0.13,-0.17,0.12,11.24,-3.56,-3.52
2,-0.08,0.05,-0.78,0.21,-0.01,0.05,0.03,-0.02,0.04,13.23,-1.48,-1.73
2,-0.08,0.11,-0.77,0.17,0.15,0.06,0.14,-0.03,0.02,14.43,-2.79,-1.38
2,-0.08,0.12,-0.62,0.07,0.15,0.02,0.2,0.03,0.16,2.22,3.15,-3.82
2,-0.05,0.15,-0.43,0.12,0.18,0.02,0.23,-0.01,0.05,-2.14,7.77,-5.05
2,-0.07,0.2,-0.29,0.18,0.18,0.02,0.15,0,0.02,-2.25,8.58,-4.76
2,-0.08,0.15,-0.18,0.21,0.17,0.03,0.09,0.04,0.01,-0.19,9.49,-3.31
2,-0.04,0.18,0.14,0.3,0.3,0.09,0.03,-0.04,0.02,-3.27,10.4,-2.85
2,-0.07,0.15,0.34,0.23,0.26,0.11,-0.05,-0.04,0.05,-1.21,9.34,-1.85
2,-0.05,0.18,0.8,0.32,0.32,0.17,-0.05,-0.04,0.05,-0.06,5.34,-1.18
2,-0.07,0.17,1.59,0.24,0.29,0.11,-0.02,-0.02,0.04,2.59,2.01,-0.2
2,-0.08,0.26,1.94,0.23,0.42,0.17,0.1,-0.01,-0.01,5.31,2.27,1.82
2,-0.08,0.44,1.71,0.24,0.6,0.12,0.4,-0.04,-0.09,5.21,2.15,3.01
2,-0.13,0.95,1.19,0.42,1.06,0.09,0.93,0.07,0.41,17.8,0.68,5.91
2,-0.33,1.61,0.61,0.67,1.59,-0.16,2,-0.09,0.72,13.72,14.14,4.94
2,-0.5,2.42,0.8,0.85,2.32,-0.52,2,-0.06,0.9,39.6,27.82,3.8
2,-0.33,3.93,0.2,1.06,3.93,-0.77,2,0.43,0.83,14.2,29.44,-0.75
2,-0.23,4.82,-0.44,1.32,5.34,-0.96,2,0.14,1.12,-2.35,16.15,-5.24
2,-0.45,4.23,-0.35,0.7,4.08,-0.77,2,-0.12,1.16,12.74,-16.74,-8.33
2,-0.3,3.61,-0.04,-0.02,3.77,-0.37,2,0.34,0.75,11.02,-38.31,-2.79
2,-0.23,3.18,0.24,0.36,3.35,-0.28,2,0.16,0.6,-5.06,-39.99,5.94
2,-0.13,2.52,0.18,0.44,2.79,-0.28,2,0.03,0.46,-3.94,-41.76,3.44
2,-0.11,2.06,0.15,0.58,2.32,-0.16,1.85,0.07,0.15,-7.87,-38.02,3.47
2,-0.22,1.31,-0.29,0.48,1.34,0.06,1.29,0.08,0.05,-16.82,-26.5,5.53
2,0.07,0.64,-0.81,0.52,0.44,0.39,0.82,0.02,0.04,-15.44,-10.21,-0.69
2,-0.05,-0.05,-1.79,0.38,0.11,0.42,0.18,0.14,0.22,-27.83,-7.23,-3.76
2,-0.19,-0.36,-2.94,0.09,-0.38,0.4,-0.42,0.07,0.07,-20.74,4.72,-3.57
2,-0.23,-0.36,-2.26,0.07,-0.16,0.18,-0.75,-0.04,0,-32.02,13.57,-2.48
2,-0.17,-0.07,-1.58,0.21,0.08,0.06,-0.53,-0.15,0.06,-15.2,10.38,3.31
2,-0.14,0.07,-0.72,0.11,-0.07,-0.04,-0.24,-0.1,0.29,-10.4,-3.39,5.77
2,-0.07,0.18,-0.46,0.2,0.11,-0.03,0,-0.16,0.25,-2.22,-2.1,4.5
2,-0.08,0.15,-0.65,0.15,0.15,-0.09,0.16,-0.02,0.15,-1.68,-6.57,3.77
2,-0.04,0.24,-0.56,0.02,0.11,-0.06,0.27,-0.02,0.11,0.79,-3.37,1.95
2,-0.02,0.26,-0.5,0.18,0.24,-0.06,0.32,0.02,0.09,-5.89,0.43,-0.85
2,0.01,0.23,-0.5,0.21,0.18,0.02,0.23,0,0,-7.35,5.72,-1.5
2,-0.02,0.18,-0.63,0.23,0.15,0.11,0.11,0,-0.02,-10.31,6.65,-1.64
2,-0.13,0.18,-0.59,0.26,0.18,0.15,0.01,-0.03,0,-10.47,8.58,-1.47
2,-0.1,0.32,-0.37,0.27,0.3,0.2,-0.06,-0.03,-0.08,-6.66,3.82,-0.66
2,-0.11,0.29,0.11,0.18,0.24,0.12,-0.03,-0.02,0.01,-10.44,0.5,-0.18
2,-0.08,0.36,0.85,0.32,0.35,0.11,-0.03,-0.04,0.05,-8.17,-5.5,-0.5
2,-0.11,0.44,1.41,0.35,0.42,0.12,0.06,-0.04,0.12,-6.9,-13.53,-1.41
2,-0.13,0.69,1.04,0.39,0.63,0.05,0.38,-0.01,-0.11,-8.39,-15.42,-0.37
2,-0.26,1.18,0.61,0.82,1.16,-0.07,1.06,0.03,0.26,-0.91,-8.13,0.18
2,-0.36,1.5,0.45,0.82,1.43,-0.18,1.85,0.01,0.28,11.25,2.89,-5.02
2,-0.26,1.93,0.8,0.88,1.98,-0.22,2,0.32,0.33,5.3,32.73,-9.63
2,-0.32,2.32,1.35,0.89,2.58,-0.25,2,0.33,0.55,-21.63,58.69,-6.84
2,-0.38,2.83,2.02,1.12,3.23,-0.29,2,0.33,0.71,-33.51,34.92,1.08
2,-0.23,3,2.4,1.06,3.65,-0.35,2,0.14,0.95,-40.75,5.38,4.96
2,-0.26,3.04,2.46,0.75,3.62,-0.52,2,-0.08,0.97,-29.82,4.51,1.99
2,-0.28,3.23,2.18,0.63,3.63,-0.59,2,-0.12,0.97,-14.18,-10.5,2.7
2,-0.25,3.37,0.17,0.69,3.38,-0.49,2,-0.07,0.78,-6.85,-36.3,3.85
2,-0.17,3.19,0.2,0.79,2.94,-0.31,2,-0.07,0.58,-1.03,-50.36,2.6
2,-0.13,2.81,0.24,0.72,2.54,-0.12,2,-0.01,0.43,3.69,-54.04,-0.36
2,-0.05,2.36,0.34,0.63,2.08,0.12,1.81,0.04,0.2,1.27,-51.2,-1.73
2,-0.05,1.68,-0.09,0.52,1.38,0.2,1.37,0.12,-0.04,-8.47,-36.82,0.63
2,0.07,0.92,-0.83,0.52,0.67,0.24,0.94,0.13,-0.02,-17.43,-14.59,2.93
2,0.02,0.36,-1.12,0.54,0.21,0.24,0.42,0.08,0,-17.78,-3.26,4.63
2,-0.1,-0.13,-2.01,0.42,0.04,0.3,0.03,-0.03,0.08,-16.1,4.89,6.07
2,-0.23,-0.35,-2.66,0.45,-0.11,0.46,-0.43,-0.09,0.07,-10.95,19.52,4.01
2,-0.2,-0.35,0.24,0.33,-0.01,0.37,-0.54,-0.02,0.01,-13.22,23.18,4.19
2,-0.05,-0.17,0.17,0.24,0.04,0.25,-0.4,-0.15,0.09,-6.11,20.8,6.94
2,-0.08,-0.01,0.6,0.17,0.01,0.2,-0.02,-0.01,0.15,-3.5,26.12,7.42
2,-0.11,0.08,1.08,0.14,0.07,0.09,0.11,-0.04,0.19,-3.38,24.95,5.64
2,-0.07,0.18,1.42,0.17,0.17,0.08,0.22,-0.04,0.21,-4.26,21.97,2.56
2,-0.04,0.2,1.48,0.15,0.2,0.03,0.19,-0.05,0.14,-5.21,16.93,-0.78
2,-0.05,0.23,1.44,0.18,0.26,0.06,0.13,-0.07,0.03,-5.65,17.7,-2.72
2,-0.02,0.26,1.34,0.18,0.26,0.06,0.07,-0.02,0.03,-7.66,16.96,-2.31
2,-0.08,0.27,1.19,0.23,0.27,0.11,0.06,-0.03,-0.05,-6.89,14.82,0.6
2,-0.07,0.32,1.17,0.27,0.3,0.14,0.01,0.02,0,-7.02,15.26,3.14
2,-0.08,0.32,1.44,0.27,0.35,0.18,0.03,-0.04,0.06,-5.95,10.24,3.68
2,-0.19,0.24,2.03,0.24,0.32,0.15,0.02,-0.07,0.09,-5.58,5.27,1.82
