FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
5,-0.88,-0.84,-1.03,-1.85,-0.56,-0.74,0.18,-0.14,0.56,12.52,-43.26,-2.72
5,-1.1,-1.55,-0.72,-1.76,-1.67,-0.95,0.92,-0.01,0.44,28.22,4.18,-7.21
5,-1.59,-2.14,0.21,-1.89,-1.99,-0.78,0.8,0.05,0.6,24.92,12.69,-7.56
5,-2.29,-2.36,1.31,-1.1,-2.47,-0.2,1.12,-0.04,0.39,29.75,7.87,-6.85
5,-2.01,-2.35,2.15,-0.76,-2.48,0.92,1.12,0.16,0.25,32.49,11.21,-4.98
5,-1.56,-1.71,3.2,0.44,-1.55,2.49,1.3,0.39,-0.14,15.35,7.3,2.1
5,-1.46,-1.53,3.28,1.64,-0.75,3.56,1.18,0.2,0.14,-2.39,13.05,7.88
5,-0.28,-0.72,3.42,2.41,0.3,4.62,1.06,-0.04,0.36,6.53,10.47,6.41
5,0.54,-0.02,3.02,-0.39,0.64,4.83,1.07,-0.01,0.15,14.05,13.63,3.24
5,1.04,0.2,2.58,-1.42,0.6,4.11,0.99,0.17,0.04,5.74,5.42,3.66
5,1.52,0.67,2.08,-1.89,1.06,3.08,1.06,0.05,0.1,-12.57,2.9,-4.35
5,1.18,0.64,1.35,-1.46,0.85,2,1.08,0.02,0.17,-14.69,1.37,-14.27
5,0.85,0.63,0.88,-0.68,1.32,1.08,1.08,0.05,0.26,-10.45,0.11,-14.05
5,0.42,0.81,0.45,-1.12,1.59,0.54,0.96,0.13,0.25,-6.63,-5.69,0.05
5,0.04,0.95,0.02,-1.56,1.64,0.11,0.47,0.02,0.48,15.93,0.16,15.12
5,-0.53,0.72,-0.37,-1.39,1.38,-0.43,0.93,0.03,0.18,19.01,9.21,12.41
5,-0.19,0.75,-0.78,-0.48,1.22,-0.81,0.72,0.15,0.34,-0.6,-8.23,2.6
5,-0.41,0.42,-0.97,-1.33,0.87,-1.12,0.9,0.11,0.02,-10.41,-11.32,0.95
5,-0.45,0.08,-1.17,-1.96,0.42,-1.29,0.88,-0.03,0.35,6.08,-12.66,1.49
5,-0.75,-0.33,-1.18,-2.38,-0.11,-1.11,0.97,0.01,0.33,6.24,-6.68,-2.24
5,-1.37,-0.7,-1.12,-2.44,-0.94,-0.96,0.92,0.14,0.41,-3.01,-8.82,-5.53
5,-1.76,-1.45,-0.68,-2.45,-1.79,-0.65,0.92,0.07,0.45,-6.3,-7.06,-7.2
5,-2.01,-2.05,0.43,-1.92,-2.16,0,0.95,0.19,0.47,-6.32,-2.72,-8.43
5,-2.1,-2.19,1.56,-1.8,-2.26,0.98,1.06,0.07,0.29,-1.78,-9.73,-5.69
5,-1.08,-1.82,2.92,-0.88,-1.76,2.56,1.16,0.2,0.18,-6.61,-7.5,-3.27
5,0.26,-1.18,3.93,-0.3,-1.15,3.84,1.19,0.21,0.19,-16.91,-3.79,1.68
5,0.91,-0.78,4,0.81,0.02,4.18,1.14,0.09,0.15,-23.28,-4.85,2.78
5,1.43,-0.3,3.41,-2.38,0.49,3.84,1.16,-0.03,0.2,-12.37,-18.3,3.6
5,1.86,0.26,3.02,-2.72,0.91,3.25,1.15,0.1,0.16,-8.23,-18.31,1.27
5,1.52,0.33,1.94,-2.2,0.85,1.88,0.81,-0.03,0.48,-18.28,-32.6,0.94
5,1.4,0.75,1.11,-1.34,1.07,1.02,1.19,0.18,0.03,-15.48,-12.46,-0.84
5,0.26,0.51,0.39,-0.39,1.16,0.37,1.03,0.2,0.08,-15.81,-4.69,2.9
5,0.41,0.75,0.08,-0.48,1.29,-0.03,0.99,-0.04,0.07,-1.44,3.22,4.48
5,0.05,0.82,0.02,-0.78,1.55,-0.09,0.79,0,0.14,0.34,-4.19,4.05
5,0.14,0.76,-0.22,-0.94,1.43,-0.26,0.92,0.12,0.08,4.36,-3.98,4.52
5,-0.5,0.75,-0.43,-0.22,1.21,-0.47,1.04,0.27,0.17,3.1,-6.11,10.28
5,-0.36,0.6,-0.57,-1.19,0.87,-0.53,1.02,0.13,0.17,5.42,-5.66,9.95
5,-0.7,0.3,-0.68,-1.25,0.26,-0.57,1.04,0.01,0.15,1.53,-2.36,11.56
5,-1.1,-0.04,-0.75,-0.82,-0.28,-0.6,0.98,-0.11,0.32,6.39,0.5,6.65
5,-1.55,-0.57,-0.68,-1.95,-0.56,-0.4,0.93,-0.06,0.43,9.78,10.38,-3.03
5,-1.68,-1.19,-0.65,-0.99,-1.34,-0.46,0.95,0.03,0.29,12.05,3.15,-7.36
5,-1.87,-1.59,-0.26,-1.02,-2.13,-0.16,0.96,0.18,0.32,6.53,-1.31,-7.15
5,-1.86,-2.19,0.3,-1.28,-2.27,0.49,1.04,0.19,0.3,2.34,-2.92,-3.86
5,-1.12,-1.99,1.62,-0.75,-2.14,1.69,1.09,0.08,0.31,-4.92,-1.49,-2.93
5,-0.53,-1.8,2.64,-0.16,-1.59,2.85,1.12,0.07,0.25,2.15,3.48,-1.5
5,0.35,-1.25,3.36,-0.59,-1.25,3.63,1.2,0.09,0.18,-0.56,6.76,-0.76
5,1.18,-0.87,3.78,0.15,-0.36,4.27,1.21,0.03,0.15,-3.72,2.6,-2.76
5,1.74,-0.5,3.74,-1.82,0.08,4.06,1.1,0.15,0.22,-6.46,6.61,-4.27
5,1.99,-0.07,3.02,-1.9,0.38,3.23,1.13,0.08,0.17,-9.04,1.98,-4.41
5,1.77,0.38,2.02,-1.24,0.66,2.18,1.07,0.04,0.14,-7.47,-9.24,-2.53
5,0.7,-0.2,0.99,-0.87,1.01,1.22,1.11,0.07,0.13,-10.13,-7.11,-1.5
5,0.81,0.81,0.64,-0.54,1.34,0.54,1.08,0.13,0.18,-4.78,-3.72,3.89
5,0.84,1.22,0.37,-0.16,1.38,0.2,1,0.14,0.19,2.37,2.74,9.36
5,0.52,1.12,-0.07,-0.3,1.07,-0.22,1.01,0.01,-0.01,6.73,12.93,8.44
5,0.55,0.89,0,-0.7,1.12,-0.38,0.61,0.06,0.24,0.96,3.63,6.27
5,-0.2,1.21,0.03,-0.93,0.97,-0.68,0.87,0.02,0.24,3.34,2.56,7.18
5,-0.7,0.69,-0.43,-1.22,0.61,-0.8,0.99,0.17,0.21,0.76,14.09,3.76
5,-1.12,0.49,-0.52,-1.12,0.39,-0.75,0.96,0.02,0.32,4.79,1.25,5.88
5,-1.73,-0.23,-0.65,-0.79,-0.22,-0.77,0.98,-0.11,0.53,11.08,3.44,2.5
5,-1.68,-0.57,-0.55,-1.9,-0.56,-0.38,1,-0.05,0.39,19.13,8.11,-4.11
5,-1.92,-1.19,-0.65,-1.68,-1.19,-0.4,0.93,0.13,0.28,10.37,-5.79,-7.83
5,-1.96,-1.61,-0.41,-1.45,-1.62,0.11,0.85,0.03,0.43,7.01,1.39,-9.52
5,-1.8,-2.02,0.2,-0.94,-1.79,0.98,1.6,0.09,-0.28,6.97,-20.08,-2.79
5,-1.45,-1.92,1.08,-0.94,-1.76,1.81,1.01,0.15,0.3,9.1,-11.8,0.99
5,-0.54,-1.31,2.45,-0.51,-1.28,2.82,1.12,0.09,0.17,3.26,0.5,0.56
5,0.18,-1.21,3.04,0.61,-0.69,3.66,1.17,0.04,0.13,-10.88,-0.6,-2.31
5,0.67,-0.9,3.34,-0.97,-0.13,4.03,1.22,0,0.13,-9.49,2.79,-5.87
5,1.13,-0.53,3.39,-1.53,0.45,3.9,1.08,-0.03,0.22,-2.56,4.04,-5.44
5,1.8,-0.05,3.16,-1.79,0.88,3.62,1.02,0.01,0.14,1.12,2.08,-1.02
5,1.43,0.01,1.91,-1.85,0.73,2.58,1.09,0.12,0.09,5.53,-0.56,6.24
5,1.78,0.57,1.45,-1.03,1.09,1.99,1.15,0.11,0.08,2.49,-7.8,11.46
5,1.61,0.6,1.05,-0.62,1.15,0.71,1.12,0.1,0.15,-6.94,-5.05,9.56
5,0.98,0.82,0.67,-0.39,1.34,0.24,1.04,0.01,0.24,0.41,-0.6,5.26
5,0.61,0.75,0.37,-0.69,1.26,-0.1,0.85,0.03,0.24,12.13,-4.47,1.96
5,0.29,0.94,0.15,-1.16,1.12,-0.28,0.79,0.03,0.15,20.85,-4.37,2.08
5,0.07,1.03,0.05,-0.99,1.03,-0.41,0.81,0.06,0.19,21.5,1.18,5.34
5,-0.36,0.87,-0.16,-0.68,0.73,-0.57,1.01,-0.09,0.02,16.43,4.58,6.63
5,-0.66,0.87,-0.26,-1.61,0.49,-0.4,1.17,0.06,-0.01,14.14,-0.75,7.4
5,-0.73,0.57,-0.47,-0.63,0.42,-0.41,1.01,0.21,0.13,3.41,-2.78,9.33
5,-0.69,0.36,-0.46,-1.02,0.49,-0.31,1.01,0.05,0.23,5.08,3.69,7.72
5,-0.96,-0.05,-0.53,-1.45,-0.05,-0.23,0.97,0.03,0.19,8.45,7.37,5.75
5,-1.12,-0.25,-0.5,-0.75,-0.17,-0.06,1,0.06,0.11,0.03,4.82,0.35
5,-1.06,-0.99,-0.75,-1.09,-0.59,-0.1,0.64,-0.1,0.62,-10.47,-3.06,-2.44
5,-1.13,-1.52,-0.52,-1.05,-1.21,-0.07,0.98,0.03,0.25,8.11,-4.4,-1.63
5,-1.15,-1.67,0.06,-1.36,-1.71,0.17,0.92,0.14,0.26,11.2,10.13,1.45
5,-1.13,-1.89,1.23,-1.56,-2.45,0.52,1.12,-0.03,0.3,11.82,3.98,2.32
5,-0.36,-1.92,2.3,-0.69,-2.01,1.72,1.24,0.19,0.13,-1.6,2.26,1.95
5,0.05,-1.62,2.88,-0.13,-1.82,2.24,1.21,0.16,0.37,-12.01,5.4,3.63
5,0.32,-1.05,3.91,0.76,-1.12,2.95,1.03,0.15,0.22,-14.53,-3.22,1.89
5,0.44,-0.96,3.65,1.06,-0.66,2.96,0.99,0.17,0.14,-18.74,-18.11,-0.8
5,0.6,-0.65,3.11,-0.25,-0.11,3.13,0.92,-0.02,0.36,-15.05,-19.15,-4.79
5,0.27,-0.5,2.3,-0.81,0.32,2.95,1.09,-0.05,0.18,-3.16,-23.43,-7.37
5,0.21,-0.16,1.91,-1.42,0.67,2.65,1.14,0,0.12,4.06,-19.59,-6.04
5,-0.22,0.11,1.37,-1.58,0.58,2.09,1.23,0.06,-0.12,6.44,-4.6,-1.85
5,0.33,0.73,1.17,-0.9,0.95,1.53,1.11,0.16,0.07,-7.35,-10.59,5.54
5,0.29,0.72,0.55,-0.9,1.19,0.55,1.05,0.12,0.15,-16.95,-7.17,9.92
5,0.08,0.63,0.22,-1.79,1.69,0.11,0.98,-0.02,0.1,-1.98,-7.53,12.14
5,0.01,0.75,-0.09,-1.43,1.77,-0.29,0.85,-0.04,0.11,2.56,-16.31,7.55
5,0.07,0.67,-0.41,-1.1,1.55,-0.53,0.93,0.2,-0.01,-5.11,-8.64,6.05
5,-0.38,0.36,-0.92,-2.07,0.85,-0.9,1.01,0.11,0.14,-10.19,-13.84,5.52
5,-0.3,0.38,-0.93,-2.59,0.26,-0.89,1.03,-0.08,0.23,-8.13,-3.98,-0.63
5,-0.63,-0.22,-1.06,-2.26,-0.44,-0.9,1.11,-0.23,0.21,1.06,-0.1,-8.11
5,-0.76,-0.63,-0.84,-2.13,-1.22,-0.63,1.01,-0.31,0.37,18.87,4.24,-15.99
5,-0.91,-1.13,-0.57,-1.74,-1.56,-0.31,0.98,-0.1,0.22,22.47,0.42,-21.13
5,-0.62,-1.76,0.37,1.68,-2.07,0.28,1.04,0.03,0.39,19.66,11.82,-17.95
5,-0.57,-2.14,1.65,1.81,-2.53,0.88,0.91,0.1,0.64,26.4,14.24,-10.15
5,-0.62,-2.26,2.24,1.35,-2.33,1.48,1,0.31,0.28,24.78,9.71,5.32
5,0.08,-1.82,2.73,0.49,-1.93,2.19,0.94,0.14,0.32,12.21,1.42,16.21
5,0.55,-1.56,2.85,0.69,-1.15,2.76,1.07,0.15,0.27,6.08,-1.24,22.24
5,0.69,-1.31,2.61,0.01,-0.76,2.92,1.13,-0.04,0.21,13.23,-8.92,19.5
5,0.21,-0.9,2.21,-0.42,-0.35,2.56,1.08,0.01,0.2,10.5,-22.01,15.53
5,0.47,-0.39,2.27,-0.9,-0.1,2.19,1.11,0.01,0.11,12.34,-38.56,12.18
5,0.98,0.49,1.97,-0.36,0.26,2.02,1.29,0.03,-0.11,6.79,-14.53,2.7
5,1.56,0.89,1.74,0.21,0.89,1.75,1.06,0.15,0.1,0.05,-4.45,2.96
5,0.72,0.7,1.16,-0.33,0.95,1.38,1.21,0.13,-0.17,4.99,15.28,2.27
5,0.48,1.07,0.99,-0.35,1.18,1.22,1.05,0.12,0.07,-2.79,17.89,3.8
5,0.92,0.88,0.57,0.3,1.25,0.91,0.93,-0.03,0.08,6.99,5.11,4.78
5,0.78,0.97,0.37,0.49,1.06,0.57,0.82,-0.02,0.12,2.13,7.73,4.47
5,0.29,0.97,0.09,0.63,0.85,0.18,0.98,0.02,0.07,2.31,9.21,3.9
5,0.38,1,0.37,0.67,0.66,-0.03,0.89,0.1,0.26,-1.59,-1.63,2.06
5,-0.14,0.45,0.11,0.17,0.45,-0.41,1.08,0.1,0.07,11.22,5.2,1.73
5,-0.17,0.26,-0.07,-0.33,0.14,-0.34,1.07,0.16,0.11,3.14,11.6,1.35
5,-0.81,-0.3,-0.37,-0.56,-0.11,-0.46,1.03,0.04,0.24,-1.12,19.32,-0.69
5,-1.12,-0.73,-0.35,-0.11,-0.51,-0.57,1.09,-0.13,0.28,13.24,20.51,-0.69
5,-1.55,-1.28,-0.4,0.08,-0.79,-0.65,1.08,-0.08,0.29,13.65,20.33,-4.17
5,-1.82,-2.13,-0.75,-0.32,-1.15,-0.81,0.88,-0.17,0.63,26.28,18.91,-6.35
5,-1.83,-2.17,-0.56,-0.62,-1.43,-0.84,0.88,-0.09,0.36,33.8,7.71,-5.17
5,-1.9,-1.79,-0.07,-0.69,-1.79,-0.37,0.91,-0.01,0.29,30.84,-0.35,-0.47
5,-1.61,-1.24,0.91,-0.51,-1.83,0.24,0.94,0.08,0.32,26.3,3.28,4.47
5,-0.82,-0.99,1.74,-0.28,-1.65,1.45,1.18,0.22,0.07,9.25,17.1,4.79
5,0.26,-0.53,2.74,0.49,-1.16,2.82,1.31,0.32,-0.09,-11.85,20.38,1.19
5,1.47,-0.13,3.91,1.53,-0.53,3.75,1.15,0.1,0.26,-17.8,24.63,-4.52
5,2.17,0.29,4.24,2.73,0.26,4.71,1.01,0,0.23,-6.51,17.25,-8.53
5,2.42,0.26,3.68,-0.75,0.41,4.7,0.91,0.16,0.21,-11.04,0.28,-7.16
5,2.02,-0.13,2.99,-1.21,0.7,3.78,0.97,0,0.27,-10.89,-11.37,-1.56
5,0.85,-0.08,2.15,-1.09,0.45,2.67,0.99,-0.09,0.23,-7.84,-17.61,3.27
5,-0.01,0.33,1.62,-0.78,0.41,1.71,1.03,-0.08,0.07,-4.67,-23.94,10.24
5,0.24,0.67,1.2,-0.29,0.76,1.02,1.03,0.04,0.19,-10.69,-23.65,14.49
5,0.21,0.76,0.7,-0.14,0.91,0.34,1.14,0.09,0.23,-10.03,-27.26,16.04
5,-0.56,0.45,0.33,0.81,1.25,-0.15,1.44,-0.05,-0.07,7.92,5.02,16.02
5,-0.54,0.76,-0.01,0.85,1.4,-0.74,1.17,-0.04,0.12,33.8,-5.18,10.98
5,-0.76,0.94,-0.5,-0.65,1.44,-0.93,0.64,0.06,0.32,30.45,-36.72,5.37
5,-1.06,0.69,-1.02,-0.51,1.24,-1.11,0.97,0.16,0.02,15.11,-26.55,3.13
5,-0.97,0.51,-1.15,-0.82,0.73,-0.95,1.07,-0.09,0.09,6.11,-6.79,-3.62
5,-1,0.11,-1.27,-1.22,-0.25,-0.57,1.03,-0.09,0.24,17.31,-1.43,-9.21
5,-0.68,-0.44,-1.42,-0.88,-0.93,-0.1,1.11,-0.16,0.19,19.69,4.98,-13.47
5,-0.47,-1.08,-1.43,-1.31,-1.73,0.28,1.13,0.13,-0.05,11.42,-5.15,-14.2
5,-0.35,-1.49,-0.78,1.31,-2.16,1.2,0.87,0.27,0.43,2.31,8.56,-13.85
5,-0.04,-1.48,0.64,1.46,-2.13,2.12,1.13,0.23,0.18,-1.72,12.88,-8.68
5,-0.02,-1.59,1.79,0.7,-1.93,2.62,1.09,0.05,0.32,3.96,6.7,-7.08
5,0.35,-1.4,2.46,1.83,-1.39,3.16,0.99,0.14,0.29,-3.28,0.56,-2.53
5,0.44,-0.97,3.04,0.26,-0.25,3.16,0.97,0.14,0.2,-16.18,-13.27,6.39
5,0.69,-0.42,3.74,-0.01,-0.11,3.44,0.98,-0.02,0.21,-18.95,-18.87,11.39
5,0.81,-0.26,3.6,-0.66,0.33,3.16,1.04,0.02,0.04,-29.21,-29.57,11.39
5,0.88,-0.1,3.08,-1.21,0.42,2.67,1.12,-0.1,0.08,-19.77,-25.92,8.92
5,0.78,0.01,2.45,-1.22,0.6,2.03,1.34,-0.05,-0.11,-17.39,-22.56,7.1
5,0.78,0.27,1.88,-1.1,1.01,1.34,1.16,0.05,0.08,-22.66,-11.72,3.21
5,0.57,0.66,1.51,-0.73,1.53,1.01,1.18,0.05,0.08,-10.98,-10.55,4.72
5,0.29,0.87,1.02,-0.33,1.61,0.49,1.17,-0.01,-0.01,-0.5,-1.17,7.21
5,0.44,1.06,0.6,-1.15,1.43,0.22,1.19,-0.27,-0.21,-1.76,7.45,-1.5
5,-0.02,0.88,0.21,-1.27,1.25,-0.1,1.12,-0.01,-0.05,5.85,4.67,-8.1
5,-0.59,0.52,-0.1,0.21,0.97,-0.41,0.97,0.23,0.01,-2.25,6.44,-8.23
5,-0.28,0.32,-0.59,1.15,0.81,-0.71,0.89,0.16,0.18,-0.48,4.59,-6.66
5,-1.1,-0.26,-0.84,0.73,0.26,-0.72,0.88,0.15,0.11,-9.85,18.11,-0.9
5,-1.19,-0.54,-0.89,0.07,-0.08,-0.6,1.05,-0.09,0.11,-3.33,19.9,2.36
5,-1.16,-0.79,-0.93,2.04,-0.72,-0.37,1.16,-0.13,0.18,-3.68,21.96,-2.24
5,-1,-1.25,-0.75,1.78,-1.1,-0.43,1.04,-0.21,0.28,7.17,20.63,-8.16
5,-0.78,-1.59,-0.44,1.19,-1.74,-0.18,1.03,0.07,0.22,14.51,14.92,-9.38
5,-0.69,-1.61,0.51,1.31,-1.96,0.77,0.99,0.14,0.41,3.04,20.75,-4.57
5,-0.23,-1.67,1.53,1.77,-1.86,2.12,1.21,0.37,0.07,-13.69,22.87,-4.03
5,0.3,-1.85,2.05,0.23,-1.76,2.89,1.01,0.12,0.35,-5.02,13.3,-1.48
5,0.89,-1.52,2.62,-0.11,-1.39,3.51,1.01,0.08,0.36,-5.34,11.29,-1.11
5,0.97,-1.12,3.17,-0.23,-0.45,3.99,1.1,-0.05,0.36,-10.45,-1.94,-2.95
5,0.91,-0.88,2.7,-1.12,-0.11,3.5,1.09,0.03,0.26,-16.02,-9.81,-5.76
5,0.94,-0.57,2.02,-1.13,0.2,2.76,1.1,0.05,0.1,-10.78,-12.25,-3.63
5,0.88,-0.29,1.66,-0.79,0.54,1.99,1.11,0.01,0.13,-10.98,-6.68,-2.72
5,1.06,-0.02,1.34,-0.25,0.88,1.32,1.14,0.06,0.17,-8.96,-8.59,-0.21
5,0.36,0.11,0.73,-0.23,0.97,0.33,1.19,0.05,0.16,0.96,6.99,4.53
5,0.36,0.33,0.49,0.12,1.22,0.15,1.03,-0.05,0.18,10.52,-4.87,8.15
5,-0.05,0.63,0.42,0.39,1.28,0.18,0.68,-0.06,0.25,16.95,-9.03,4.21
5,-0.32,0.98,0.34,0.08,1.37,0.34,0.86,0.07,0.01,14.9,7.45,-0.73
5,-0.79,0.91,0.21,0.21,1.18,0.24,0.84,0.14,0.13,9.07,0.5,-1.36
5,-0.84,0.7,-0.06,0.87,1.01,0,1.01,0.22,0.11,8.73,4.91,0.58
5,-0.76,0.41,-0.23,0.15,0.78,-0.12,0.97,0.02,0.17,9.87,5.48,-3.05
5,-0.79,0.12,-0.57,-0.6,0.07,-0.15,1.11,0.08,0.01,13.06,12.2,-1.56
5,-0.48,-0.39,-0.46,-1.16,-0.26,-0.07,1.26,0.13,0.17,6.89,44.79,-2.56
5,-0.59,-1.36,-0.43,-1.55,-1.33,-0.25,1.01,0.09,0.23,8.43,11.24,-1.83
5,-0.32,-1.9,0.02,1.99,-2.11,-0.38,0.95,-0.19,0.59,0.34,13.75,-9.76
5,-0.19,-2.39,0.68,1.98,-2.66,0.39,0.84,0,0.68,3.07,2.38,-14.72
5,0.23,-2.47,1.34,0.92,-2.56,1.38,0.89,0.16,0.4,0.49,-3.08,-14.98
5,0.57,-1.92,1.72,-0.07,-2.26,1.99,0.98,0.18,0.37,-0.99,-9.28,-10.92
5,0.61,-1.5,2.22,-0.1,-1.36,2.79,1.07,0.13,0.3,-3.59,-12.3,-7.93
5,0.66,-1.08,2.56,-0.82,-0.28,3.32,1.09,0.11,0.2,-0.66,-21.54,-7.9
5,1.07,-0.54,2.42,-1.45,0.17,3.17,1.19,0.08,0.17,-0.08,-21.3,-6.67
5,0.91,-0.3,1.9,-1.85,0.26,2.49,1.24,0.01,0.09,5.1,-6.11,-5.92
5,1.31,0.6,1.96,-1.03,0.79,2.31,1.08,0.06,0.15,3.37,-4.92,-2.85
5,1.13,0.97,1.81,-0.9,1.16,1.84,1.33,0.12,-0.05,-4.24,-0.12,-4.11
5,1.16,1.43,1.88,-0.38,1.58,1.45,1.4,0.12,-0.14,-7.27,17.28,-5.29
5,0.94,1.25,1.57,-0.33,1.81,0.92,0.86,0.06,0.18,-1.95,-2.56,-2.3
5,0.14,1.06,0.98,-0.44,1.56,0.36,0.66,0.09,0.16,9.31,-2.16,2.65
5,0.29,1,0.62,-0.45,1.41,0.17,0.78,0.19,0.09,11.08,1.69,6.87
5,0.12,0.76,0.02,-0.87,0.97,-0.19,0.77,0.11,0.17,13.41,-5.21,9.22
5,0.05,0.82,-0.1,-0.53,0.91,-0.19,0.97,0.07,0.18,12.18,-2.03,9.15
5,-0.33,0.42,-0.47,-0.32,0.32,-0.53,1.11,0.02,0.14,10.19,0.37,7.51
5,-0.51,0.21,-0.59,-0.68,0.08,-0.6,1.18,-0.09,0.21,7.53,6.6,-0.36
5,-0.93,-0.32,-0.81,-1.52,-0.65,-0.72,1.12,0.01,0.25,23.07,6.43,-1.63
5,-1.27,-0.75,-0.77,1.52,-0.84,-0.62,1.04,-0.08,0.34,28.02,6.92,-6.11
5,-1.49,-0.93,-0.55,1.92,-1.24,-0.38,0.94,0.22,0.25,12.53,9.03,-9.43
5,-1.76,-1.52,-0.6,2.05,-2.01,-0.16,0.79,0.21,0.48,13.39,-1.36,-7.05
5,-1.58,-2.16,-0.25,1.87,-2.35,0.8,0.86,0.42,0.49,-2.2,1.84,-2.23
5,-1.33,-2.41,0.27,1.81,-2.33,1.63,0.81,0.27,0.55,-5.02,-9.17,5.06
5,-0.41,-1.9,1.29,2.46,-1.64,2.76,0.93,0.05,0.38,-0.71,-10.34,6.37
5,0.02,-1.61,1.93,2.78,-0.94,3.76,1.06,0.03,0.17,4.76,-16.97,5.48
5,0.6,-1.27,2.61,3.15,-0.47,4.03,1.26,-0.1,0.23,10.08,-2.56,0.89
5,1.04,-0.94,2.91,3.01,-0.05,3.32,1.21,0.04,0.12,14.69,-6.12,-0.6
5,1.77,-0.36,3.32,-0.79,0.57,2.65,1.15,0.19,0,-0.78,-14.77,4.26
5,1.52,0.17,2.96,-0.38,0.94,1.9,1.2,0.04,0.05,-3.67,-1.34,9.02
5,1.26,0.61,2.59,0.26,1.62,1.6,1.24,0.13,0.06,9.49,11.19,12.64
5,1.31,1.8,2.14,0.42,1.83,1.19,0.74,0.12,0.35,13.34,-8.09,21.43
5,1.12,1.52,1.54,0.02,1.86,0.92,0.96,0.04,0.01,3.94,5.3,12.66
5,0.27,0.91,0.83,-0.47,1.49,0.08,0.77,0.1,0.11,-4.37,-7.15,-1.3
5,0.33,1.03,0.3,-0.26,1.32,-0.2,0.63,-0.01,0.16,-4.15,-26.27,-1.44
5,-0.02,0.72,-0.31,-0.66,0.87,-0.55,0.84,-0.03,0.09,2.32,-19.81,-3.9
5,-0.6,0.29,-0.72,-1.03,0.51,-0.57,1.06,0.03,0.03,6.27,-8.5,-3.76
5,-0.9,0.07,-1,-0.26,0.08,-0.47,1.12,-0.11,0.25,4.47,-11.25,-2.58
5,-1.06,-0.35,-1.02,-0.79,-0.01,-0.41,1.14,0.07,0.12,7.66,7.11,-3.79
5,-1.24,-0.91,-0.84,-0.78,-1.19,-0.31,1.12,0.02,0.34,18.33,5.56,-5.49
5,-1.06,-0.85,-0.69,-2.2,-1.5,0.06,0.89,0.25,0.28,2.24,-0.8,-7.83
5,-1.39,-1.64,-0.83,-1.67,-1.95,0.3,0.98,0.34,0.21,-29.11,18.37,-11.33
5,-1.33,-2.44,-0.25,-1.33,-2.11,1.05,0.97,-0.06,0.35,-19.34,-9.79,-11.93
5,-0.79,-1.95,0.85,-0.47,-2.11,1.87,1.02,-0.11,0.38,10.87,-2.73,-10.42
5,-0.05,-1.52,1.91,0.27,-1.83,2.3,1.17,0.22,0.19,8.27,3.99,-4.01
5,0.67,-1.5,3.02,1.64,-0.99,3.16,1.14,0.21,0.08,-16.77,2.68,-2.01
5,0.27,-1.34,3.45,0.89,-0.33,3.44,1.11,0.1,0.19,-13.86,2.11,0.27
5,0.47,-0.94,3.68,1.96,0.2,3.62,1.26,-0.01,0.22,4.94,5.93,2.92
5,0.76,-0.39,3.62,-1.68,0.63,3.48,1.28,0.03,0.03,9.68,6.85,4.55
5,0.95,0.15,3.23,-1.55,0.95,2.92,1.12,0.12,0,7.59,9.87,3.8
5,1.44,0.72,2.94,-0.68,1.37,2.55,1.13,0.15,0.07,-7.08,4.85,3.44
5,1.28,1.04,2.27,-0.53,1.52,1.68,1.14,0.17,0.17,-7.92,3.64,3.92
5,1.18,1.12,1.63,-0.45,1.53,0.94,1.06,0,0.2,-1.5,-11.02,-0.9
5,0.78,1.15,1.14,-0.28,1.38,0.37,1,0,0.06,3.1,-24.19,-9.61
5,0.11,1.04,0.65,-0.13,1.31,-0.03,0.76,0.11,0.13,3.33,-29.24,-16.23
5,-0.59,0.66,0.15,-0.36,1.19,-0.12,0.82,0.19,0,-1.29,-19.11,-13.78
5,-0.05,0.72,-0.34,-0.73,1.01,-0.32,0.92,0.14,0,-5.87,-4.66,-7.07
5,-0.69,0.45,-0.8,-1,0.79,-0.46,0.88,0.12,0,-3.3,2.95,6.01
5,-0.73,0.29,-0.9,0.07,0.38,-0.56,0.98,0.05,0.2,-10.58,13.43,13.5
5,-0.69,0.02,-1,-0.38,0.45,-0.65,1.02,0.01,0.35,-13.57,10.24,12.8
5,-0.73,-0.42,-0.93,-0.68,-0.14,-0.34,1.24,-0.09,0.2,-0.67,16.47,7.2
5,-0.84,-0.7,-0.77,-1.76,-0.62,-0.65,1.08,-0.06,0.36,6.73,14.12,-1.47
5,-0.85,-0.88,-0.6,-1.18,-1.7,-0.4,0.99,0.04,0.41,2.53,10.98,-8.72
5,-0.75,-1.56,-0.16,-1.06,-2.13,-0.13,0.76,0.06,0.42,-9.54,3.48,-12.86
5,-0.45,-2.19,0.58,-1.43,-2.53,0.31,0.79,0.05,0.36,1.02,7.79,-10.5
5,-0.41,-2.19,1.29,1.4,-2.47,1.59,0.89,0.16,0.46,3.05,3.6,-5.27
5,-0.13,-1.87,2.22,0.35,-2.25,2.7,1.05,0.12,0.36,6.76,-0.21,0.61
5,-0.07,-1.96,2.85,-0.08,-1.83,3.36,1.32,0.12,0.24,6.92,3.4,4.73
