FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
6,0.52,-0.51,0.55,-0.59,-0.53,0.45,1,-0.03,0.06,-5.97,-2.89,-3.61
6,0.52,-0.56,0.54,-0.56,-0.56,0.4,1,-0.03,0.02,-2.38,-3.86,-4.35
6,0.58,-0.44,0.77,-0.36,-0.42,0.49,1.01,0,0.02,-0.83,-4.27,-3.92
6,0.52,-0.36,0.76,-0.2,-0.41,0.57,1.02,0,0.03,-0.34,-5.82,-3.99
6,0.02,-0.35,0.7,0.07,-0.39,0.76,1.03,0,0.04,1.53,-5.95,-4.16
6,-0.19,-0.38,0.76,0.14,-0.36,0.99,1.03,0.02,0,3.34,-5.91,-4.07
6,-0.32,-0.3,0.83,0.29,-0.36,1.05,1.02,0.03,0,2.95,-6.05,-3.6
6,-0.66,-0.26,0.82,0.6,-0.44,0.89,1.04,-0.01,-0.03,4.84,-4.85,-3.08
6,-1.18,-0.45,0.65,1.18,-0.47,1.13,1.04,0.03,-0.01,0.83,-7.5,-3.54
6,-0.94,-0.65,0.28,1.75,-0.65,0.99,1.03,0.04,0.02,-1.05,-8.86,-3.18
6,-0.78,-0.84,-0.35,2.23,-0.87,0.21,1.05,0.03,-0.01,-2.37,-9.48,-3.23
6,-1.74,-1.12,-0.84,1.66,-1.12,-0.66,1.06,0.03,-0.02,-0.54,-9.91,-3.47
6,-0.44,-1.09,-1.2,0.18,-1.19,-0.86,1.07,0,0.03,4.08,-11.22,-2.75
6,2.91,-0.59,-0.9,-2.48,-1.05,-0.62,1.06,0.02,-0.01,5.44,-11.53,-2.68
6,5.47,0.01,1.25,-4.32,-0.1,1.26,1.09,0.02,-0.1,2.08,-9.19,-2.27
6,2.11,0.29,2.21,-0.6,0.55,2.51,1.1,-0.01,-0.22,-0.35,-0.09,-1.79
6,-0.5,0.58,2.56,1.35,0.15,2.36,1.07,0.01,-0.22,7.85,7.95,-0.53
6,-0.07,0.51,2.37,1.47,0.02,1.41,1.05,0.03,-0.13,15.47,9.93,0.36
6,-0.02,0.23,1.71,-0.07,-0.47,1.01,1.01,0.08,0.02,19.08,7.79,0.86
6,-0.35,-0.39,0.71,0.23,-0.62,0.62,0.99,0.09,0.08,9.72,2.31,0.69
6,-0.08,-0.62,0.34,0.49,-0.75,0.37,1.03,0.07,0,3.97,1.37,0.67
6,-0.02,-0.68,0.22,0.75,-0.88,0.25,1.06,0.01,-0.06,4.21,2.71,0.4
6,0.05,-0.7,0.18,0.12,-0.84,0.2,1.06,-0.01,-0.04,6.02,4,-0.48
6,0.27,-0.72,0.05,0.26,-0.82,0.2,1.02,0.01,0.02,5.15,3.68,-1.44
6,0.38,-0.78,-0.07,0.07,-0.75,0.34,1,0.02,0.03,1.74,0.81,-1.22
6,0.57,-0.7,0.02,-0.05,-0.63,0.45,1,0.03,0.04,0.39,-1.31,-1.89
6,0.58,-0.68,0.15,-0.2,-0.62,0.51,1.02,0.04,0,0.18,-1.61,-2.1
6,0.72,-0.56,0.3,-0.13,-0.57,0.6,1.02,0,0,0.87,-2.92,-2.4
6,0.49,-0.54,0.4,0.02,-0.57,0.65,1,0.02,-0.01,3.1,-2.96,-2.64
6,0.35,-0.45,0.52,0.09,-0.59,0.64,1.01,0.02,0,5.39,-3.44,-1.92
6,0.44,-0.44,0.49,0.05,-0.53,0.68,1.04,0.03,-0.06,5.89,-2.32,-1.31
6,-0.16,-0.42,0.45,0.08,-0.6,0.67,1.05,0.03,-0.02,6.47,-1.39,-1.26
6,-0.48,-0.39,0.61,0.35,-0.51,0.82,1.05,0.02,0,7.97,-0.53,-1.16
6,-0.56,-0.36,0.57,0.61,-0.48,1.1,1.04,0.08,0.01,7.15,-1.73,-0.35
6,-0.78,-0.39,0.58,0.72,-0.53,1.08,1.02,0.08,-0.05,3.73,-1.95,0.15
6,-0.84,-0.48,0.6,1.03,-0.6,0.97,1.02,0.06,-0.01,1.75,-2.71,0.18
6,0.38,-0.45,0.33,1.38,-0.7,0.51,1.02,0.04,0,-0.35,-4.34,-1.53
6,-1.67,-0.57,-0.13,1.21,-0.68,-0.04,1.03,0.04,-0.01,-1.18,-5.8,-2.23
6,-0.96,-0.54,-0.47,0.32,-0.94,-0.22,1.02,0.03,-0.02,0.8,-6.61,-1.44
6,0.35,-0.66,-0.46,-0.65,-1.05,-0.19,1.04,0.03,0,2.94,-6.53,-1.03
6,3.22,-0.53,-0.12,-1.49,-0.96,0.03,1.04,0.07,0,0.6,-7.79,-1.04
6,4.88,-0.32,1.44,-2.54,-0.32,0.95,1.05,0.06,-0.05,-2.84,-7.19,-0.98
6,2.86,-0.08,1.91,-1.55,0.63,2.42,1.07,0.04,-0.16,-4.27,-2.85,0.68
6,0.18,0.7,2.27,0.11,0.42,2.88,1.09,-0.01,-0.26,0.92,6.08,1.88
6,-0.69,0.64,2.39,1.26,0.32,2.33,1.08,-0.03,-0.22,8.06,10.52,0.65
6,-0.36,0.26,2.05,0.61,-0.42,1.25,1.02,0.06,-0.03,13.73,9.39,-1.21
6,-0.51,-0.35,1.13,0.6,-0.76,0.92,0.97,0.14,0.09,7.63,2.84,-0.85
6,-0.2,-0.65,0.57,0.63,-0.81,0.74,0.98,0.1,0.04,-1.38,0.78,0.05
6,-0.16,-0.76,0.18,0.35,-0.85,0.48,1.05,0.03,-0.06,-2.4,-0.1,0.04
6,-0.01,-0.75,0.18,0.11,-0.82,0.33,1.05,-0.01,-0.01,1.11,0.44,-0.99
6,0.09,-0.78,0.03,-0.05,-0.82,0.33,1.04,0.01,-0.02,1.05,1.2,-1.21
6,0.02,-0.81,0.11,-0.19,-0.75,0.33,1.02,0.05,0,-0.73,0.61,-0.36
6,-0.1,-0.63,0.39,0.11,-0.6,0.62,1.04,0.03,0,-2.34,0.15,-0.4
6,0.14,-0.53,0.67,0.02,-0.54,0.74,1.01,0.04,0.02,-1.34,-1.39,-1.15
6,0.32,-0.48,0.83,-0.08,-0.53,0.67,0.99,0.04,0.02,-2.6,-4.29,-1.89
6,0.12,-0.44,0.79,0.04,-0.51,0.74,1,0.03,-0.01,-2.75,-6.82,-2.34
6,0.15,-0.5,0.52,0.09,-0.48,0.71,1.04,0.02,-0.05,-0.45,-7.54,-2.22
6,-0.05,-0.48,0.51,0.08,-0.42,0.8,1.04,0.04,-0.06,0.08,-6.73,-1.69
6,-0.16,-0.42,0.71,0.18,-0.42,0.99,1.04,0.04,-0.02,1.7,-5.76,-1.4
6,-0.47,-0.33,0.64,0.23,-0.42,1.2,1.03,0.05,-0.02,4.17,-5.2,-1.51
6,-0.79,-0.36,0.61,0.38,-0.45,1.22,1.01,0.07,-0.03,2.5,-4.83,-0.88
6,-1.53,-0.47,0.37,1.15,-0.73,1.11,1.02,0.06,0,0.32,-4.76,-0.92
6,-1.68,-0.63,0,2.05,-1.03,0.58,1.03,0.05,-0.04,-2.69,-4.55,-2.54
6,-1.13,-0.51,-0.29,1.49,-1.16,-0.66,1.04,0.06,-0.02,-2.53,-5.31,-2.48
6,0.48,-0.56,-0.56,0.01,-1.05,-1.4,1.04,0.03,-0.02,2.55,-6.77,-0.75
6,2.63,-0.65,-0.16,-2.07,-0.82,-1.2,1.05,0.02,-0.03,6.21,-6.51,0.98
6,4.45,-0.96,0.94,-3.24,-0.66,0.7,1.05,0.04,-0.06,4.47,-5.69,2.44
6,2.58,-0.7,1.25,-2.04,0.09,2.62,1.08,0.03,-0.13,2.66,-1.22,3.3
6,0.52,-0.39,1.26,-0.85,0.35,2.27,1.12,0.02,-0.2,6.52,3.02,3.44
6,-0.26,0.26,2.05,-0.04,0.36,2.17,1.09,0.01,-0.22,10.15,7.54,2.59
6,-0.44,0.32,1.85,1.15,0.39,1.51,1.08,0.03,-0.15,10.76,9.69,-0.24
6,-1,-0.35,0.98,0.76,-0.3,1.05,1.03,0.1,-0.07,7.85,7.08,-1.98
6,-0.62,-0.6,0.46,0.7,-0.68,0.7,1,0.14,0,1.02,3.76,-2.79
6,-0.5,-0.75,0.25,0.66,-0.78,0.6,0.98,0.09,-0.03,-2.14,1.21,-2.49
6,-0.26,-0.85,0.34,0.26,-0.79,0.33,1,0.01,-0.03,-1.06,3.25,-2.12
6,-0.05,-0.82,0.3,0.12,-0.84,0.05,1.01,-0.02,-0.03,3.48,6.15,-1.72
6,0.02,-0.78,0.39,0.14,-0.88,0.09,1.02,-0.01,-0.01,5.22,8.6,-0.58
6,0.14,-0.76,0.34,0.07,-0.85,0.21,1.02,0.03,0,6.21,8.56,0.9
6,-0.14,-0.72,0.24,0.18,-0.72,0.51,1.03,0.09,0.02,4.56,5.49,1.46
6,-0.68,-0.65,0.34,0.11,-0.65,0.67,1.04,0.09,0.01,1.5,2.87,-0.15
6,-0.97,-0.54,0.55,-0.1,-0.62,0.67,1.01,0.07,0.02,0.37,0,-1.6
6,-0.6,-0.44,0.68,-0.08,-0.62,0.64,0.99,0.06,-0.02,-1.24,-2.06,-1.97
6,-0.14,-0.48,0.71,0.08,-0.63,0.61,1,0.04,-0.04,-2.45,-2.92,-1.44
6,-0.07,-0.44,0.86,0.07,-0.62,0.64,1.02,0.01,-0.05,-0.36,-3.28,-1
6,-0.1,-0.36,0.91,-0.02,-0.5,0.8,1.04,0.03,-0.04,3.21,-2.8,-0.55
6,-0.38,-0.38,0.6,0.04,-0.44,0.99,1.03,0.06,-0.04,3.63,-1.02,0.3
6,-0.9,-0.35,0.31,0.3,-0.33,1.23,1.03,0.09,-0.01,3.4,-0.6,0.89
6,-1.19,-0.26,0.52,0.84,-0.26,1.44,1.01,0.11,-0.01,1.43,-2.71,1.7
6,-1.27,-0.28,0.52,1.66,-0.39,1.47,1,0.09,0,-2.4,-3.69,1.51
6,-1.1,-0.5,-0.01,1.98,-0.94,0.37,1,0.06,-0.02,-6.63,-4.4,0.14
6,0.45,-1.02,-0.52,1.1,-1.16,-0.99,1.01,0.02,0.01,-4.02,-6.34,-0.4
6,2.45,-0.84,-0.23,-1,-1.21,-1.49,1.02,-0.01,0.02,0.84,-8.67,-0.78
6,3.52,-0.44,0.12,-3.13,-1.03,-0.57,1.06,0.05,-0.03,-0.88,-9.95,-0.45
6,3.47,0.04,0.7,-3.86,-0.04,1.26,1.08,0.09,-0.07,-4.72,-8.82,2.17
6,2.01,0.11,1.48,-1.62,0.75,1.93,1.13,0.06,-0.17,-4.36,-2.63,3.41
6,0.35,0.27,1.93,0.82,0.6,2.64,1.13,0,-0.28,3.3,7.92,4.18
6,0.01,0.91,2.7,1.28,0.05,2.34,1.07,-0.04,-0.25,12.33,14.21,4.21
6,-0.75,0.21,1.82,0.73,-0.45,1.59,0.99,0.01,-0.08,19.34,14.5,2.37
6,-0.39,-0.59,0.98,0.79,-0.78,1.05,0.95,0.14,0.06,19.75,9.88,2.66
6,-0.39,-0.99,0.14,0.73,-0.85,0.73,0.96,0.2,0.07,6.01,2.73,5.63
6,-0.19,-0.99,-0.03,0.55,-0.85,0.39,1.05,0.06,-0.04,3.05,3.76,7.6
6,0.26,-0.9,-0.01,0.11,-0.81,0.22,1.09,-0.02,-0.04,5.07,5.88,5.91
6,0.09,-0.84,0.21,0.07,-0.84,0.25,1.03,-0.02,0.02,6.37,7.08,3.94
6,0.15,-0.72,0.57,-0.2,-0.7,0.33,1.01,0.03,0.03,5.61,5.88,3.69
6,0.29,-0.62,0.76,-0.25,-0.51,0.61,1.02,0.07,0.05,4.25,4.31,3.85
6,0.26,-0.53,0.7,-0.1,-0.54,0.65,1.01,0.08,0.03,1.53,2.11,4.67
6,-0.16,-0.57,0.64,0.23,-0.66,0.31,1.01,0.04,0.01,0.45,0.54,4.69
6,-0.25,-0.54,0.7,0.21,-0.5,0.8,1,0.02,-0.02,-0.07,-0.65,4.23
6,-0.04,-0.54,0.68,-0.04,-0.35,1.23,1,0.01,0.01,1.11,-2.52,3.24
6,0.35,-0.56,0.68,-0.6,-0.45,1.23,1.02,0.03,-0.03,4.15,-2.18,3.17
6,0.15,-0.44,0.97,-0.72,-0.48,1.08,1.06,0.05,-0.09,1.66,-0.95,3.74
6,-0.29,-0.32,1.1,0.04,-0.53,0.82,1.06,0.01,-0.01,-0.1,-1.77,3.4
6,-0.88,-0.25,0.98,0.91,-0.62,0.95,1.04,0.01,0,-1.53,-1.64,1.66
6,-1.25,-0.42,0.67,1.66,-0.65,0.95,1.03,0.05,-0.02,-5.74,-2.18,1.18
6,-1.3,-0.63,0.31,2.04,-0.91,0.52,1.02,0.03,-0.03,-7.68,-2.44,1.37
6,-1.8,-0.65,-0.15,2.08,-1.24,-0.47,1.05,0.01,0.03,-4.04,-2.87,1.96
6,-2.36,-0.85,-0.83,1.22,-1.21,-1.82,1.05,-0.01,-0.06,-1.9,-1.63,1.97
6,-0.08,-1.37,-1.73,-0.99,-1.19,-2.35,1.02,0.01,0.01,-0.84,-4.61,1.93
6,2.72,-1.06,-1.67,-3.18,-0.82,-1.14,1.01,0,0.06,-0.37,-8.31,1.5
6,4.64,-0.7,-0.09,-3.83,0.23,1.82,1.04,0.02,0,-1.82,-9.4,1.95
6,3.32,-0.36,1.34,-1.02,0.64,2.18,1.13,-0.04,-0.18,-3.39,-2.4,1.77
6,0.69,0.51,2.14,1.01,-0.22,1.85,1.19,-0.16,-0.34,-1.88,8.8,-1.51
6,-0.6,0.3,1.62,1.53,-0.32,1.68,1.08,-0.04,-0.26,7.39,16.84,-4.96
6,-0.51,-0.22,0.88,0.42,-0.57,1.31,0.97,0.13,-0.01,13.83,17.37,-3.87
6,-0.79,-0.81,-0.09,0.24,-0.88,0.86,0.93,0.21,0.13,4.27,12.05,-0.69
6,-0.96,-1,0.03,0.27,-1.06,0.52,0.99,0.14,0.06,-5.91,8.02,2.05
6,-0.6,-0.82,0.25,0.21,-0.91,0.61,1.07,-0.03,0,-4.27,7.11,1.77
6,-0.33,-0.76,0.39,-0.23,-0.79,0.55,1.02,-0.05,0.01,5.99,8.63,1.08
6,-0.41,-0.78,0.21,-0.29,-0.9,0.4,0.99,0.03,0.03,5.39,5.85,2.84
6,-0.68,-0.85,0.08,-0.16,-0.82,0.46,1.02,0.04,0.04,2.32,2.48,2.94
6,-0.57,-0.76,0.27,-0.14,-0.7,0.68,1.03,0.08,0.02,-0.72,1.21,2.15
6,-0.08,-0.69,0.61,-0.14,-0.59,0.83,1,0.02,0.03,-2.37,-0.63,2.53
6,0.21,-0.63,0.71,-0.22,-0.56,0.68,0.94,0.02,0.09,-0.25,-4.94,2.89
6,0.2,-0.62,0.7,-0.19,-0.54,0.48,0.99,0.02,0.03,-3.23,-6.21,3.13
6,0.05,-0.6,0.61,-0.25,-0.53,0.42,1.02,0.01,0.01,-0.53,-6.66,2.89
6,-0.16,-0.53,0.74,0.04,-0.39,0.62,1.04,-0.01,0.01,1.18,-6.64,2.33
6,-0.33,-0.39,0.85,0.29,-0.3,1.1,1.05,-0.03,0.04,3.6,-6.63,1.98
6,-0.48,-0.5,0.73,0.67,-0.42,1.39,1.01,0.04,0.01,0.27,-6.98,1.6
6,-0.39,-0.5,0.43,1.35,-0.65,1.14,1.01,0.04,0,-3.56,-7.63,1.38
6,-0.94,-0.5,0.24,2.01,-0.87,0.43,1.03,0.04,0.02,-4.62,-8.86,0.83
6,-0.9,-0.5,0,1.74,-1.08,-0.86,1.06,0.02,0,-3.88,-9.89,0.1
6,-0.1,-0.59,-0.25,0.35,-1.1,-1.46,1.05,-0.01,-0.03,-4.81,-10.2,-0.98
6,1.15,-0.63,-0.1,-1.48,-1.06,-1.23,1.02,-0.03,0.03,-3.42,-11.98,-1.29
6,2.57,-0.76,0.42,-3.27,-0.78,0.33,1.03,-0.01,0.01,-1.75,-13.29,0.61
6,3.31,-0.44,1.44,-3.74,0.14,2.24,1.08,-0.04,-0.12,-2.21,-10.11,1.81
6,2.46,-0.08,1.85,-0.84,0.44,2.06,1.13,-0.05,-0.23,0.35,-0.4,1.04
6,0.78,0.2,1.72,1.55,-0.1,1.62,1.11,-0.09,-0.24,6.61,7.14,-1.82
6,-0.53,0.15,1.39,1.66,-0.23,1.57,1.06,-0.01,-0.15,14.34,11.05,-3.73
6,-0.93,-0.29,0.92,0.48,-0.57,1.28,1.02,0.11,-0.04,11.58,10.31,-3.42
6,-0.5,-0.51,0.67,0.64,-0.82,0.73,1,0.18,0.04,-1.35,5.53,-1.91
6,-0.63,-0.6,0.45,-0.08,-0.69,0.48,1.03,0.09,-0.03,-6.47,4.02,-1.08
6,-0.07,-0.53,0.55,-0.5,-0.7,0.34,1.05,0,-0.04,-5.19,4.3,-1.39
6,0.09,-0.6,0.4,-0.29,-0.76,0.15,1.04,-0.06,-0.03,-1.06,5.96,-1.69
6,0.36,-0.57,0.22,-0.28,-0.68,0.31,1,-0.03,0.01,2.03,5.79,-1.5
6,0.6,-0.73,0.18,-0.6,-0.62,0.39,0.99,0.01,0.04,4.3,3.88,-0.55
6,0.66,-0.93,0.17,-0.7,-0.54,0.64,0.98,0.08,0.03,0.87,1.91,0.08
6,0.7,-0.85,0.25,-1.02,-0.5,0.79,1,0.03,0.01,-1.98,1.05,0.08
6,-0.01,-0.66,0.48,-1.12,-0.59,0.52,1.02,-0.03,0,1.38,1.29,-0.42
6,-0.05,-0.51,0.8,-0.23,-0.45,0.4,1.03,-0.01,0.01,5.15,0.6,-0.81
6,-0.13,-0.53,0.85,0.36,-0.6,0.49,1.01,0.04,0.01,6.21,-0.37,-0.23
6,-0.35,-0.57,0.8,0.44,-0.62,0.64,1.02,0.03,0,4.58,-0.3,0.46
6,-0.6,-0.51,0.86,0.09,-0.56,0.92,1.04,0.02,0,3.53,-0.9,0.69
6,0.09,-0.44,0.95,0.07,-0.57,1.02,1.02,0,0.01,4.56,-1.89,0.53
6,-0.26,-0.36,1.01,0.02,-0.57,1.08,1.05,0.01,0.03,5.82,-2.5,0.11
6,-0.41,-0.26,0.91,0.32,-0.59,1.07,1.02,0.03,0.01,5.03,-3.87,-0.84
6,-0.54,-0.33,0.64,0.76,-0.63,0.91,1.01,0.02,0.02,1.95,-5.3,-1.49
6,-0.96,-0.42,0.27,0.84,-0.78,0.57,1.02,0,-0.01,1.63,-5.73,-1.64
6,-0.88,-0.45,-0.01,0.79,-0.79,0.18,1.05,0.02,-0.01,2.47,-5.63,-1.15
6,-0.17,-0.75,0.22,0.42,-0.93,-0.07,1.04,0.01,0.02,4.93,-7.28,-0.34
6,0.67,-0.81,0.54,-0.17,-1.02,-0.19,1.02,0.01,0.02,5.69,-8.5,-0.37
6,1.61,-0.66,0.62,-0.78,-0.76,-0.2,1,0.01,0,3.66,-9.74,-0.04
6,2.48,-0.54,0.67,-1.21,-0.66,0.28,1.03,0,-0.03,2.98,-9.89,0.24
6,2.14,-0.05,1.28,-2.07,-0.26,1.32,1.1,0.02,-0.11,1.23,-7.31,0.32
6,1.4,0.32,2.05,-1.95,0.36,2.15,1.14,0.04,-0.23,-0.66,-0.59,-0.01
6,0.88,0.41,2.46,-0.17,0.45,2.58,1.12,0.03,-0.24,1.03,6.05,0.2
6,0.18,0.49,2.27,1.21,0.08,2.03,1.08,0,-0.16,8.02,11.69,0.52
6,-0.51,0.01,1.22,0.76,-0.69,1.08,1.02,0.04,-0.07,13.85,11.02,1.76
6,-0.6,-0.68,0.62,0.58,-0.87,0.85,0.96,0.08,0.04,11.71,6.66,2.99
6,-0.47,-0.96,0.14,0.27,-0.9,0.62,0.98,0.05,0.04,5.43,3.72,3.39
6,-0.39,-1.15,-0.06,0.27,-1.08,0.34,1.02,0.01,-0.01,2.26,3.6,2.57
6,0.01,-0.99,0.06,0.32,-0.93,0.36,1.04,-0.02,0,6.11,3.36,2.17
6,-0.14,-0.87,0.22,-0.01,-0.75,0.45,1.02,0.02,0.05,8.55,4.62,2.89
6,-0.22,-0.68,0.3,-0.3,-0.69,0.55,1.02,0.04,0.05,7.04,1.99,3.77
6,-0.44,-0.57,0.48,-0.35,-0.63,0.62,1.02,0.05,0.04,1.59,-1.05,3.6
6,-0.69,-0.35,0.88,-0.13,-0.45,0.67,1.01,0.02,0.03,-0.47,-3.62,2.53
6,-0.33,-0.32,0.95,-0.11,-0.38,0.73,1.01,-0.01,0.02,0.4,-5.4,1.81
6,0.09,-0.42,0.85,-0.32,-0.35,0.94,0.99,-0.01,-0.01,1.41,-5.63,1.76
6,0.36,-0.39,0.98,-0.02,-0.26,1.29,1.01,-0.01,-0.03,2.08,-5.95,1.6
6,0.05,-0.39,1.01,0.05,-0.38,1.28,1.03,0,-0.03,3.03,-5.67,1.44
6,-0.47,-0.3,0.83,0.57,-0.45,1.02,1.04,0.04,-0.01,2.18,-5.59,1.79
6,-0.99,-0.3,0.48,1.29,-0.35,0.64,1.05,0.02,-0.02,1.02,-5.11,1.85
6,-1.3,-0.5,0.14,1.29,-0.39,0.42,1.06,0,-0.03,0.81,-5.05,1.38
6,-1,-0.57,0.17,0.95,-0.62,0.45,1.04,-0.02,-0.02,3.11,-5.82,0.56
6,-0.26,-0.75,0.24,0.44,-0.84,0.25,1.03,-0.03,0.02,5.88,-6.57,-0.31
6,-0.25,-0.76,0.03,-0.04,-1.08,-0.06,1,0.02,0,4.54,-7.97,-0.45
6,1.13,-1.05,-0.2,-0.91,-1.22,-0.63,1.02,0.01,0.01,1.2,-9.99,0.05
6,3.16,-0.78,0.37,-2.32,-0.82,0.21,1.06,0.01,0,0.5,-11.12,0.24
6,2.67,-0.29,1.31,-2.04,0.23,2.14,1.11,0,-0.13,-4.59,-7.74,0.45
6,0.88,0.15,2.06,-0.53,0.33,2.65,1.15,-0.04,-0.25,-6.54,1.66,-0.37
6,-0.02,0.3,1.94,0.89,0.17,1.74,1.14,-0.08,-0.27,1.21,10.12,-2.77
6,0.26,0.15,1.38,1.07,-0.36,1.34,1.05,0.02,-0.13,8.69,11.8,-3.95
6,0.08,-0.41,0.57,0.78,-0.76,0.67,0.97,0.08,-0.03,6.5,9.49,-4.08
6,-0.28,-0.79,0.18,0.87,-0.93,0.58,0.94,0.07,0.02,1.07,6.82,-3.02
6,-0.3,-0.91,0.17,0.79,-0.85,0.46,0.98,0.02,0,-2.89,4.83,-2.41
6,-0.08,-0.84,0.43,0.3,-0.76,0.33,1.04,-0.03,-0.02,0.35,5.86,-2.38
6,0.32,-0.76,0.52,0.07,-0.73,0.36,1.07,-0.03,-0.02,3.21,7.5,-2.08
6,0.36,-0.88,0.4,-0.38,-0.62,0.54,1.04,-0.02,0.01,6.55,6.33,-0.5
6,-0.5,-0.81,0.03,-0.39,-0.66,0.76,1.02,-0.01,0.03,7.33,5.24,0.58
6,-0.63,-0.53,0.37,-0.54,-0.54,0.86,1.01,0.08,0.04,1.21,1.8,-0.07
6,-0.72,-0.32,0.91,-0.05,-0.48,0.77,0.99,0.06,0.02,-2.59,-1.11,-0.55
6,-0.32,-0.33,1.1,0.41,-0.56,0.58,0.97,0.05,0.04,-0.47,-2.83,-0.17
6,-0.08,-0.48,0.98,0.33,-0.57,0.52,1,0,0.02,-0.7,-2.66,0.31
6,0.2,-0.44,0.91,0.21,-0.51,0.61,1.02,-0.02,-0.04,1.99,-2.6,1.15
6,-0.08,-0.56,0.57,0.17,-0.57,0.6,1.05,0,-0.06,3.34,-0.85,1.72
6,-0.26,-0.44,0.51,0.23,-0.57,0.61,1.04,0.03,-0.02,2.25,-0.28,1.71
6,-0.56,-0.51,0.57,0.39,-0.6,0.57,1.04,0.04,-0.01,1.53,-0.82,1.24
6,-0.93,-0.56,0.55,0.52,-0.56,0.6,1.04,0.04,0,-0.21,-2.47,0.37
6,-0.75,-0.6,0.12,0.52,-0.65,0.68,1.04,0.02,-0.03,-0.95,-2.83,0.06
6,-0.82,-0.54,-0.01,0.61,-0.69,0.7,1.03,0.02,-0.04,-1.8,-2.54,0.12
6,-0.17,-0.75,0.09,0.3,-0.78,0.27,1.03,0,0.01,-2.34,-4.29,0.14
6,0.17,-0.72,0.22,-0.07,-0.84,-0.07,1.02,-0.01,0.03,-2.02,-5.86,0.53
6,1.03,-0.66,0.25,-0.76,-0.94,0.09,1.02,-0.01,0.01,-2.09,-7.44,0.8
6,2.33,-0.72,0.28,-1.31,-1.06,0.51,1.04,0,-0.04,-1.75,-6.8,0.43
6,2.73,-0.54,0.97,-1.87,-0.6,1.38,1.07,0.03,-0.05,-5.34,-4.91,0.09
6,2.06,-0.14,1.47,-1.59,0.04,2.3,1.13,-0.01,-0.14,-6.61,-0.44,0.4
6,0.38,0.17,1.78,-0.53,0.04,2.34,1.13,-0.06,-0.21,-4.35,4.9,-0.21
6,-0.38,0.14,1.78,1.04,0.05,1.82,1.12,-0.07,-0.22,3.63,10.9,-1.3
6,-0.2,-0.08,1.39,0.87,-0.5,1.29,1.03,0,-0.09,9.66,11.14,-0.52
6,-0.17,-0.54,0.65,0.54,-0.79,1.04,0.97,0.09,-0.02,7.94,9.68,1.44
6,-0.05,-0.78,0.31,0.24,-0.66,0.82,0.98,0.1,0.02,0.7,6.76,3.15
6,-0.08,-0.87,0.06,-0.26,-0.7,0.52,1.04,0.02,-0.04,-1.81,6.43,3.05
6,-0.33,-0.88,0.06,-0.38,-0.78,0.21,1.05,-0.02,0,2,6.91,1.79
6,-0.28,-0.73,0.21,-0.45,-0.76,0.14,1.03,-0.01,0.02,3.56,8.12,1.63
6,-0.26,-0.69,0.37,-0.44,-0.73,0.2,1.02,0.01,0.05,2.81,6.95,2.66
6,-0.36,-0.59,0.55,-0.5,-0.66,0.4,1.03,0.02,0.04,0.19,5.6,3.82
6,-0.23,-0.51,0.76,-0.5,-0.56,0.61,1.02,0,0.04,-1.17,2.76,3.46
6,-0.56,-0.51,0.8,-0.65,-0.53,0.67,1.01,-0.01,0.02,-0.25,1.45,2.13
6,-0.04,-0.39,0.97,-0.54,-0.47,0.54,1,0,0.02,0.12,0.53,0.97
6,0.24,-0.45,0.97,-0.33,-0.53,0.3,1,0.01,0,-0.09,-0.43,0.63
6,0.32,-0.53,0.82,-0.23,-0.59,0.34,1.01,0.01,-0.01,0.34,-1.22,1.02
6,0.39,-0.45,0.85,-0.32,-0.5,0.6,1.03,0.01,0,1.05,-2.1,1.37
6,0.14,-0.42,0.8,-0.36,-0.39,0.79,1.04,0.01,0,0.94,-2.77,0.85
6,-0.14,-0.44,0.91,-0.19,-0.44,0.83,1.03,0,0.02,1.16,-3.36,0.59
6,-0.1,-0.35,0.92,0.07,-0.44,0.83,1.03,-0.01,0.03,1.94,-4.86,0.2
6,-0.08,-0.3,0.79,0.2,-0.54,0.73,1.01,-0.01,0.04,1.23,-6.41,-0.74
6,-0.69,-0.2,0.85,0.57,-0.56,0.85,1.02,-0.01,0,-0.33,-6.88,-1.45
6,-1.28,-0.05,1.02,1.03,-0.59,0.8,1.02,0.01,-0.01,-0.7,-7.63,-1.69
6,-1.62,-0.17,0.94,1.53,-0.68,0.33,1.02,0.01,0.03,-0.37,-9.01,-1.6
6,-2.51,-0.2,0.34,2.02,-0.87,-0.22,1.05,0.01,-0.04,-1.98,-8.24,-1.49
6,-2.69,-0.82,-0.9,0.88,-1.36,-0.65,1.06,0.01,-0.07,-2.72,-7.79,-1.7
6,0.08,-1.42,-1.7,-0.76,-1.46,-1.18,1.02,0.04,0.05,0.43,-9.24,-1.31
6,2.57,-1.5,-1.15,-3.1,-0.76,-0.32,1,0.03,0.1,2.08,-13.56,-0.19
6,4.4,-0.79,0.6,-4.01,0.17,1.97,1.04,-0.03,-0.06,-2.53,-14.06,0.27
6,2.49,0.04,1.9,-0.93,0.02,2.21,1.11,-0.08,-0.22,-4.28,-5.46,-1.17
6,0.14,0.27,2.21,1.22,-0.23,1.79,1.12,-0.12,-0.27,5.4,5.08,-3.39
6,-0.22,0.07,1.77,1.62,-0.42,1.41,1.06,0.02,-0.13,17.69,9.34,-2.92
