FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
1,2.33,-0.17,0.51,-1.48,0.24,0.97,1.01,-0.14,-0.07,1.22,7.1,0.94
1,1.98,-0.19,0.51,-1.37,0.15,0.91,1.03,-0.15,-0.05,-0.68,4.5,0.26
1,1.66,-0.13,0.55,-1.15,0.14,0.91,1,-0.14,-0.02,-1.37,1.07,-0.19
1,1.24,-0.19,0.46,-1,0.02,0.8,1,-0.15,0.01,-1.94,-1.53,-0.9
1,0.95,-0.19,0.48,-0.81,-0.01,0.77,0.99,-0.14,0.01,-2,-4.06,-1.79
1,0.7,-0.26,0.43,-0.68,-0.1,0.68,1,-0.13,-0.02,-2.99,-4.69,-1.95
1,0.58,-0.3,0.43,-0.53,-0.19,0.62,1.02,-0.14,-0.04,-3.38,-4.54,-2.09
1,0.54,-0.35,0.48,-0.39,-0.25,0.6,1.03,-0.13,-0.04,-1.18,-2.56,-1.86
1,0.35,-0.39,0.51,-0.25,-0.32,0.6,1.05,-0.11,-0.04,0.89,-1.07,-1.37
1,0.15,-0.38,0.62,-0.16,-0.32,0.76,1.05,-0.09,-0.05,1.33,-0.98,-0.84
1,-0.04,-0.42,0.7,-0.04,-0.44,0.71,1.04,-0.09,-0.05,-0.08,-0.24,0.07
1,-0.07,-0.5,0.71,0.18,-0.53,0.65,1.04,-0.12,-0.02,-0.31,1.02,0.11
1,-0.05,-0.53,0.73,0.39,-0.53,0.7,1.03,-0.13,-0.02,0.5,0.56,-0.08
1,-0.23,-0.51,0.76,0.41,-0.62,0.7,1.01,-0.15,0,2.27,-0.69,-0.41
1,-0.36,-0.48,0.95,0.52,-0.69,0.74,1,-0.15,-0.01,2.62,-1.24,-1.21
1,-0.66,-0.63,0.92,0.64,-0.82,0.68,1.01,-0.13,-0.02,3.27,-0.77,-1.41
1,-0.65,-0.66,0.89,0.73,-0.87,0.68,1.01,-0.1,-0.01,4.29,-0.61,-0.87
1,-0.65,-0.75,0.83,0.66,-0.96,0.62,1.03,-0.12,0.01,4.59,-2.27,-0.15
1,-0.73,-0.79,0.77,0.63,-0.99,0.54,1.03,-0.11,0.01,4.22,-3.79,0.38
1,-0.78,-0.82,0.76,0.6,-0.96,0.49,1.03,-0.11,0,2.89,-4.73,0.92
1,-0.81,-0.84,0.68,0.57,-0.94,0.45,1.03,-0.11,0,2.18,-5.28,1.26
1,-0.72,-0.81,0.68,0.6,-0.88,0.45,1.02,-0.11,-0.02,1.67,-4.86,1.5
1,-0.62,-0.82,0.61,0.6,-0.87,0.48,1.02,-0.11,-0.05,1.37,-3.95,1.94
1,-0.54,-0.76,0.57,0.55,-0.79,0.49,1.02,-0.12,-0.04,1.25,-3.88,2.39
1,-0.47,-0.7,0.54,0.47,-0.7,0.52,1.03,-0.13,-0.05,0.9,-3.57,2.48
1,-0.35,-0.6,0.6,0.32,-0.57,0.58,1.04,-0.14,0.01,1.22,-2.42,1.82
1,-0.26,-0.53,0.65,0.2,-0.5,0.62,1.05,-0.13,-0.04,1.44,-2.76,1.23
1,-0.22,-0.48,0.64,0.05,-0.39,0.73,1.05,-0.11,-0.04,0.73,-2.79,1.51
1,-0.13,-0.39,0.67,-0.07,-0.29,0.83,1.03,-0.11,-0.03,0.66,-2.95,1.8
1,0.07,-0.29,0.76,-0.1,-0.13,1.01,1.04,-0.12,-0.04,1.51,-2.51,1.56
1,0.27,-0.25,0.83,-0.41,0.07,1.1,1.06,-0.16,-0.04,4.8,-1.94,1.49
1,0.38,-0.14,0.98,-0.76,0.15,1.17,1.07,-0.13,-0.12,6.88,1.4,1.1
1,0.72,-0.04,1.01,-0.91,0.23,1.13,1.07,-0.12,-0.07,11.27,5.3,1.47
1,1.12,0.04,0.99,-1.25,0.29,1.14,1.09,-0.11,-0.1,14.19,10.22,1.69
1,1.56,0.08,0.92,-1.37,0.3,1.2,1.07,-0.1,-0.13,15.02,12.79,2.43
1,1.98,-0.02,0.8,-1.42,0.24,1.19,1.03,-0.08,-0.08,13.97,14.22,3.24
1,2.27,-0.07,0.82,-1.36,0.26,1.2,1.09,-0.09,-0.12,9.76,14.84,3.83
1,2.29,-0.19,0.7,-1.33,0.18,1.04,1.01,-0.11,-0.06,3.71,11.58,4.17
1,2.18,-0.19,0.67,-1.19,0.2,0.91,0.97,-0.15,-0.01,-2.5,6.82,3.72
1,1.8,-0.28,0.55,-1.02,0.15,0.82,0.94,-0.18,-0.02,-6.57,2.47,2.36
1,1.52,-0.29,0.52,-0.85,0.11,0.76,0.94,-0.19,-0.01,-6.61,-1.43,0.6
1,1.31,-0.28,0.51,-0.68,0.07,0.74,0.99,-0.18,-0.01,-4.78,-3.66,-1.1
1,1.06,-0.29,0.46,-0.54,-0.02,0.73,1.02,-0.17,-0.02,-2.02,-4.24,-2.71
1,0.88,-0.28,0.49,-0.42,-0.08,0.76,1.05,-0.15,-0.02,0.74,-3.78,-3.67
1,0.7,-0.3,0.49,-0.35,-0.16,0.71,1.05,-0.12,-0.02,1.57,-2.57,-4.08
1,0.57,-0.35,0.51,-0.28,-0.2,0.74,1.05,-0.1,-0.04,-1.02,-1.9,-3.51
1,0.41,-0.35,0.64,-0.16,-0.23,0.83,1.02,-0.08,-0.05,-5.28,-2,-2.31
1,0.2,-0.41,0.79,-0.04,-0.33,0.86,1.1,-0.12,-0.09,-7.06,1.95,-1.4
1,0.08,-0.51,0.94,0.12,-0.39,0.91,1.05,-0.14,-0.04,-3.73,2.99,-0.75
1,-0.08,-0.51,1.13,0.35,-0.48,0.92,1.04,-0.16,0.01,3.63,2.04,-0.07
1,-0.33,-0.59,1.01,0.41,-0.59,0.88,1.02,-0.15,0.03,4.76,1.03,-0.44
1,-0.51,-0.59,1.04,0.57,-0.7,0.88,0.99,-0.13,0.03,4.3,0.21,-0.32
1,-0.53,-0.62,1.11,0.7,-0.75,0.94,1,-0.13,0.03,4.73,-0.94,-0.13
1,-0.54,-0.72,0.99,0.81,-0.88,0.74,1,-0.11,0.03,4.21,-2.73,0.14
1,-0.57,-0.76,0.89,0.88,-0.94,0.67,1.01,-0.1,0.02,2.56,-3.57,0.46
1,-0.66,-0.79,0.74,0.85,-0.99,0.62,1.03,-0.11,0.02,0.21,-4.22,0.98
1,-0.69,-0.84,0.6,0.73,-0.97,0.64,1.04,-0.11,0,-1.53,-4.4,0.91
1,-0.69,-0.79,0.58,0.67,-0.93,0.65,1.04,-0.12,-0.02,-2.51,-4.52,0.35
1,-0.66,-0.81,0.51,0.61,-0.9,0.55,1.04,-0.14,-0.03,-3.08,-2.93,0.27
1,-0.57,-0.76,0.51,0.57,-0.79,0.55,1.02,-0.13,-0.01,-3.14,-2.53,0.68
1,-0.5,-0.68,0.52,0.42,-0.7,0.61,1.03,-0.14,-0.02,-1.96,-3.62,1.02
1,-0.36,-0.6,0.54,0.24,-0.63,0.65,1.03,-0.14,-0.03,-1.35,-3.97,1.31
1,-0.16,-0.47,0.62,0.2,-0.51,0.7,1.03,-0.12,-0.03,-1.02,-3.34,1.17
1,-0.01,-0.44,0.67,0.09,-0.42,0.68,1.03,-0.12,-0.04,-1.31,-3.16,0.98
1,0.15,-0.35,0.74,-0.07,-0.28,0.76,1.03,-0.11,-0.02,-1.99,-3.28,1.21
1,0.32,-0.22,0.79,-0.19,-0.19,0.82,1.04,-0.12,-0.05,-2.59,-2.89,1.6
1,0.39,-0.11,0.82,-0.33,-0.13,0.85,1.04,-0.11,-0.06,-2.07,-1.6,1.57
1,0.6,0.02,0.94,-0.53,-0.04,0.99,1.05,-0.12,-0.05,-0.36,0.02,1.46
1,0.94,0.11,1.07,-0.72,0.05,1.11,1.07,-0.14,-0.04,1.88,1.44,1.69
1,1.26,0.17,1.07,-0.84,0.12,1.2,1.06,-0.12,-0.1,1.5,3.57,1.92
1,1.74,0.14,0.92,-0.88,0.21,1.19,1.07,-0.12,-0.07,1.15,4.85,2.1
1,2.21,0.05,0.79,-1.3,0.3,1.11,1.02,-0.14,-0.06,-1.03,3.45,1.77
1,2.18,-0.01,0.76,-1.45,0.29,1.1,1,-0.15,-0.09,-3.51,3.28,1.17
1,2.04,-0.08,0.68,-1.39,0.23,1.07,0.98,-0.17,-0.05,-3.8,0.87,0.86
1,1.92,-0.14,0.62,-1.24,0.15,0.99,0.98,-0.18,-0.03,-2.14,-2.24,-0.1
1,1.66,-0.16,0.51,-1.06,0.05,0.95,0.99,-0.17,-0.02,-0.52,-4.33,-0.7
1,1.43,-0.13,0.51,-0.91,0.02,0.91,1.01,-0.16,-0.02,0.74,-5.85,-0.91
1,1.18,-0.16,0.51,-0.76,-0.08,0.82,1.03,-0.14,-0.03,1.07,-6.57,-1.36
1,1.03,-0.16,0.54,-0.6,-0.14,0.76,1.03,-0.14,-0.05,0.89,-5.84,-1.4
1,0.89,-0.16,0.61,-0.42,-0.2,0.74,1.04,-0.12,-0.05,-0.47,-5.14,-1.75
1,0.75,-0.25,0.64,-0.29,-0.3,0.68,1.05,-0.12,-0.04,-1.02,-5.05,-2.25
1,0.61,-0.29,0.67,-0.19,-0.35,0.68,1.05,-0.13,-0.02,0.28,-4.66,-2.75
1,0.3,-0.29,0.76,-0.17,-0.41,0.7,1.05,-0.11,-0.06,-0.57,-4.24,-2.56
1,-0.05,-0.32,0.77,0.08,-0.47,0.74,1.04,-0.1,-0.04,-0.88,-3.35,-1.69
1,-0.11,-0.38,0.8,0.24,-0.48,0.79,1.03,-0.12,-0.04,0.35,-1.82,-0.82
1,-0.25,-0.42,0.71,0.33,-0.62,0.7,1.03,-0.13,-0.08,1.71,-0.66,-0.46
1,-0.7,-0.47,0.64,0.49,-0.69,0.54,1.01,-0.12,-0.03,3.73,-0.41,-0.21
1,-1.09,-0.57,0.61,0.63,-0.75,0.46,1,-0.13,0.01,5.53,-1.83,0.34
1,-1.22,-0.76,0.49,0.69,-0.84,0.43,0.99,-0.12,0.03,5.92,-5.06,0.55
1,-1.16,-0.84,0.37,0.87,-0.94,0.45,0.99,-0.11,-0.01,4.09,-7.56,1.21
1,-1.09,-0.93,0.28,0.87,-1.06,0.3,1,-0.09,-0.05,0.82,-7.29,1.4
1,-1.02,-0.94,0.25,0.84,-1.09,0.25,1.02,-0.12,-0.02,-0.9,-7.16,2.06
1,-0.88,-0.91,0.28,0.85,-1.03,0.28,1.03,-0.14,-0.01,-1.11,-7.78,1.85
1,-0.75,-0.93,0.2,0.72,-1.05,0.24,1.06,-0.13,-0.01,-0.52,-6.77,1.11
1,-0.56,-0.88,0.2,0.6,-0.99,0.28,1.04,-0.13,-0.06,-0.31,-5.68,0.24
1,-0.33,-0.82,0.22,0.45,-0.88,0.36,1.04,-0.11,-0.07,0.41,-5.07,0.35
1,-0.13,-0.79,0.25,0.27,-0.78,0.4,1.04,-0.12,-0.04,0.77,-3.79,0.89
1,0.04,-0.75,0.34,0.18,-0.69,0.46,1.04,-0.12,-0.07,-0.11,-4.17,1.4
1,0.07,-0.73,0.42,0.05,-0.66,0.45,1.02,-0.11,-0.07,-1.95,-4.35,1.96
1,0.23,-0.56,0.57,-0.11,-0.57,0.58,1.04,-0.12,-0.1,-2.47,-3.66,1.82
1,0.33,-0.45,0.67,-0.14,-0.38,0.7,1.05,-0.12,-0.06,-2.09,-1.92,2.02
1,0.49,-0.39,0.73,-0.3,-0.29,0.71,1.06,-0.13,-0.06,-1.81,-2.36,1.52
1,0.81,-0.28,0.83,-0.62,-0.14,0.85,1.07,-0.15,-0.08,0.79,-1.82,0.27
1,1,-0.14,0.91,-0.76,-0.02,0.89,1.07,-0.12,-0.12,-0.5,-0.05,-0.01
1,1.47,-0.11,0.83,-1.09,0.07,0.89,1.07,-0.12,-0.12,-0.9,2.22,-0.26
1,1.93,-0.16,0.73,-1.37,0.2,0.86,1.05,-0.13,-0.15,-1.53,2.73,0.32
1,2.11,-0.19,0.58,-1.59,0.18,0.79,1.03,-0.14,-0.14,-2.43,3.19,1.08
1,2.2,-0.23,0.57,-1.55,0.15,0.76,1.01,-0.16,-0.11,-2.25,2.34,1.26
1,2.14,-0.22,0.6,-1.45,0.21,0.79,0.99,-0.16,-0.09,-2.11,0.09,1.11
1,1.83,-0.26,0.45,-1.39,0.15,0.71,0.98,-0.16,-0.06,-0.88,-2.03,0.7
1,1.58,-0.17,0.39,-1.22,0.12,0.7,0.99,-0.15,-0.07,0.12,-4.26,0.4
1,1.15,-0.2,0.31,-1.09,0.01,0.57,1.01,-0.15,-0.09,0.02,-5.4,0.19
1,0.95,-0.25,0.3,-0.93,-0.08,0.48,1.02,-0.15,-0.08,0.4,-5.3,-0.55
1,0.84,-0.29,0.31,-0.7,-0.08,0.45,1.03,-0.14,-0.11,1.69,-4.07,-0.98
1,0.69,-0.38,0.27,-0.62,-0.23,0.36,1.03,-0.13,-0.1,2.15,-3.2,-1.38
1,0.67,-0.41,0.33,-0.44,-0.29,0.39,1.04,-0.14,-0.08,1.62,-1.84,-2.21
1,0.55,-0.53,0.31,-0.32,-0.41,0.37,1.05,-0.13,-0.1,1.19,-1.3,-3.05
1,0.35,-0.57,0.34,-0.26,-0.51,0.42,1.04,-0.13,-0.08,1.18,-0.74,-3.54
1,0.07,-0.66,0.4,-0.11,-0.62,0.48,1.03,-0.13,-0.07,1.56,0.12,-3.48
1,-0.07,-0.72,0.48,0.08,-0.72,0.45,1.03,-0.12,-0.06,3.39,0.87,-3.19
1,-0.2,-0.7,0.52,0.29,-0.81,0.49,1.03,-0.1,-0.07,4.38,1.4,-2.31
1,-0.32,-0.81,0.51,0.39,-0.88,0.46,1.03,-0.09,-0.06,4.69,1.77,-1.78
1,-0.51,-0.82,0.42,0.55,-0.96,0.42,1.01,-0.08,-0.05,3.58,0.64,-1.24
1,-0.6,-0.85,0.4,0.67,-0.99,0.39,1.02,-0.09,-0.03,1.3,-0.04,-0.53
1,-0.6,-0.97,0.27,0.63,-0.99,0.34,1.03,-0.12,-0.01,1.08,-0.11,-0.37
1,-0.66,-1,0.21,0.58,-1.08,0.24,1.02,-0.12,-0.01,2.64,-0.88,-0.31
1,-0.7,-1.03,0.2,0.63,-1.09,0.25,1,-0.11,0,3.5,-1.76,-0.05
1,-0.68,-1.03,0.2,0.67,-1.09,0.21,1.01,-0.11,-0.02,2.75,-3.79,-0.08
1,-0.54,-0.99,0.22,0.63,-1.02,0.22,1,-0.09,-0.06,0.45,-3.47,0.6
1,-0.47,-1,0.14,0.42,-0.97,0.17,1.03,-0.09,-0.09,-0.82,-2.21,1.52
1,-0.36,-0.96,0.09,0.32,-0.9,0.18,1.03,-0.11,-0.09,-0.53,-0.78,2.08
1,-0.26,-0.91,0.09,0.23,-0.82,0.24,1.04,-0.12,-0.09,0.25,-0.4,2.27
1,-0.14,-0.85,0.09,0.11,-0.76,0.25,1.04,-0.13,-0.06,1.31,-0.47,1.98
1,-0.04,-0.76,0.21,0.05,-0.68,0.37,1.03,-0.12,-0.09,-0.88,-0.54,1.32
1,0.04,-0.73,0.22,-0.07,-0.65,0.37,1.02,-0.11,-0.06,-3.06,-1.73,1.15
1,0.2,-0.69,0.3,-0.19,-0.56,0.43,1.02,-0.13,-0.03,-4.15,-3.02,0.86
1,0.47,-0.59,0.42,-0.3,-0.48,0.55,1.03,-0.14,-0.06,-4.19,-2.46,0.31
1,0.66,-0.47,0.49,-0.54,-0.38,0.61,1.04,-0.13,-0.09,-0.85,-0.84,-0.08
1,0.78,-0.36,0.61,-0.69,-0.25,0.71,1.05,-0.11,-0.13,0.95,0.56,0.33
1,1.04,-0.32,0.57,-0.82,-0.17,0.71,1.02,-0.13,-0.1,2.41,1.01,1.39
1,1.55,-0.3,0.54,-1.1,-0.08,0.79,1.05,-0.14,-0.12,3.15,1.2,1.35
1,1.89,-0.3,0.46,-1.37,-0.02,0.8,1.03,-0.15,-0.1,3.05,1.76,1.18
1,2.01,-0.28,0.45,-1.48,-0.01,0.77,1.04,-0.13,-0.14,2.6,2.55,0.53
1,2.04,-0.26,0.51,-1.43,0.07,0.8,1.01,-0.11,-0.13,0.91,1.37,0.64
1,1.78,-0.3,0.42,-1.39,0.07,0.77,1.01,-0.12,-0.12,-0.47,-0.35,0.97
1,1.52,-0.3,0.33,-1.31,0.02,0.74,1.01,-0.15,-0.1,-0.73,-2.33,1
1,1.31,-0.35,0.25,-1.19,-0.07,0.64,1.01,-0.15,-0.09,-0.21,-3.98,0.5
1,1.16,-0.36,0.21,-1.03,-0.14,0.58,1.01,-0.15,-0.09,1.33,-4.88,-0.16
1,1.09,-0.32,0.24,-0.85,-0.16,0.57,1.02,-0.13,-0.1,2.21,-4.94,-0.52
1,0.82,-0.36,0.2,-0.72,-0.29,0.45,1.02,-0.11,-0.11,0.98,-4.91,-0.66
1,0.72,-0.41,0.24,-0.62,-0.38,0.43,1.03,-0.1,-0.12,-1.24,-4.54,-0.29
1,0.73,-0.47,0.27,-0.53,-0.42,0.49,1.03,-0.1,-0.12,-3.21,-2.67,-0.05
1,0.67,-0.53,0.27,-0.45,-0.45,0.49,1.04,-0.11,-0.12,-4.19,-1.19,-0.24
1,0.6,-0.57,0.36,-0.26,-0.5,0.58,1.04,-0.12,-0.09,-2.56,-0.95,-0.16
1,0.47,-0.63,0.4,-0.22,-0.6,0.6,1.07,-0.12,-0.12,-2.34,0.43,-0.5
1,0.32,-0.69,0.46,-0.13,-0.7,0.62,1.04,-0.13,-0.11,-3.44,0.99,-0.5
1,0.12,-0.73,0.57,0.08,-0.69,0.7,1.01,-0.13,-0.07,-1.24,2.6,-0.31
1,-0.05,-0.84,0.6,0.17,-0.76,0.62,1.03,-0.16,-0.02,3.02,3.48,0.11
1,-0.14,-0.81,0.68,0.33,-0.78,0.64,1.03,-0.16,-0.02,5.98,2.34,-0.46
1,-0.28,-0.84,0.65,0.38,-0.82,0.64,1.02,-0.12,-0.03,6.91,2.27,-0.16
1,-0.38,-0.85,0.65,0.42,-0.84,0.62,1,-0.11,-0.03,7.43,1.95,0.63
1,-0.5,-0.84,0.7,0.49,-0.87,0.57,1.01,-0.11,-0.01,6.79,0.85,1.37
1,-0.53,-0.91,0.65,0.54,-0.88,0.48,1.02,-0.12,-0.03,7.2,-0.21,2.15
1,-0.53,-0.94,0.64,0.61,-0.93,0.42,1.03,-0.13,-0.03,8.04,-0.71,2.25
1,-0.54,-1,0.58,0.67,-1,0.33,1.04,-0.13,-0.03,7.56,-1.07,2.18
1,-0.59,-1.02,0.51,0.7,-1.06,0.27,1.04,-0.13,-0.05,7.11,-0.44,2.05
1,-0.59,-1.02,0.45,0.69,-1.06,0.27,1.05,-0.12,-0.06,6.72,0.49,2.23
1,-0.56,-1.03,0.37,0.61,-1.05,0.25,1.03,-0.1,-0.07,5.37,0.87,2.87
1,-0.45,-0.97,0.37,0.55,-0.99,0.3,1.02,-0.1,-0.07,2.51,-0.01,3.3
1,-0.41,-0.94,0.36,0.47,-0.94,0.27,1.02,-0.1,-0.08,-1.4,-0.14,3.6
1,-0.32,-0.87,0.34,0.38,-0.87,0.27,1.03,-0.13,-0.08,-3.51,-0.77,3.05
1,-0.19,-0.81,0.37,0.29,-0.78,0.33,1.02,-0.13,-0.03,-3.56,-1.4,2.31
1,-0.04,-0.76,0.4,0.18,-0.69,0.37,1.02,-0.13,-0.07,-4.2,-1.86,1.28
1,0.07,-0.7,0.43,0.07,-0.54,0.48,1.02,-0.11,-0.1,-5.65,-2.46,1.14
1,0.09,-0.69,0.46,-0.19,-0.44,0.49,1,-0.13,-0.08,-7.1,-2.08,1.53
1,0.17,-0.57,0.46,-0.35,-0.3,0.62,1.04,-0.16,-0.05,-4.49,1.21,1.55
1,0.41,-0.5,0.54,-0.54,-0.22,0.71,1.07,-0.16,-0.12,-0.22,4.41,1.2
1,0.51,-0.44,0.52,-0.75,-0.23,0.76,1.07,-0.13,-0.16,2.1,7,1.3
1,0.69,-0.38,0.54,-0.82,-0.13,0.85,1.05,-0.13,-0.07,4.39,8.3,2.18
1,0.88,-0.28,0.6,-0.99,-0.08,0.85,1.05,-0.16,-0.08,5.83,9.53,2.4
1,1.16,-0.19,0.64,-1.19,-0.02,0.88,1.05,-0.15,-0.13,5.79,10.02,1.6
1,1.52,-0.16,0.61,-1.36,0.04,0.89,1.03,-0.12,-0.13,3.51,10.15,1.88
1,1.74,-0.17,0.54,-1.5,0.02,0.82,1.02,-0.11,-0.12,1.75,10,3.04
1,1.95,-0.17,0.55,-1.49,0.05,0.77,1.02,-0.13,-0.12,1.5,9.45,4.36
1,1.95,-0.17,0.48,-1.42,0.04,0.7,1,-0.13,-0.11,0.28,7.76,4.76
1,1.87,-0.2,0.39,-1.27,0.04,0.62,0.99,-0.15,-0.1,-1.08,5.92,3.79
1,1.71,-0.19,0.3,-1.12,-0.02,0.6,1,-0.17,-0.1,-1.73,4.47,2.24
1,1.44,-0.19,0.28,-0.97,-0.08,0.54,1.01,-0.16,-0.08,-1.64,4.27,0.99
1,1.25,-0.2,0.28,-0.78,-0.16,0.52,1.05,-0.16,-0.08,-0.29,4.24,-0.3
1,0.98,-0.23,0.25,-0.62,-0.23,0.46,1.02,-0.14,-0.06,-0.79,3.25,-0.66
1,0.75,-0.28,0.25,-0.48,-0.29,0.46,1.02,-0.14,-0.08,-2.46,3.31,-1.45
1,0.61,-0.28,0.27,-0.42,-0.41,0.51,1.02,-0.15,-0.08,-5.1,3.35,-1.73
1,0.57,-0.32,0.27,-0.38,-0.48,0.55,1.04,-0.15,-0.09,-6.02,4.79,-2.64
1,0.52,-0.3,0.34,-0.2,-0.47,0.64,1.04,-0.13,-0.09,-4.89,7.6,-2.95
1,0.41,-0.35,0.4,-0.01,-0.51,0.65,1.04,-0.1,-0.07,-3.63,9.34,-2.57
1,0.27,-0.41,0.51,0.18,-0.6,0.71,1.04,-0.11,-0.06,-4.18,11.02,-1.96
1,0.21,-0.39,0.7,0.24,-0.6,0.71,1.03,-0.12,-0.04,-4.9,12.35,-2.13
1,0.09,-0.5,0.76,0.26,-0.68,0.6,1.02,-0.12,0.01,-4.85,11.98,-2.43
1,0.11,-0.57,0.91,0.42,-0.75,0.65,1.01,-0.14,0.05,-4.1,9.22,-2.79
1,-0.01,-0.75,0.95,0.54,-0.87,0.57,1.01,-0.16,0.06,-2.82,7.33,-3.47
1,-0.2,-0.9,1.07,0.64,-0.99,0.48,1.01,-0.18,0.09,-0.93,4.16,-4.08
1,-0.35,-0.97,1.19,0.79,-1.08,0.43,1,-0.19,0.09,1.13,1.81,-4.14
1,-0.53,-1.12,1.16,0.88,-1.22,0.28,0.99,-0.17,0.07,2.53,-0.13,-3.44
1,-0.63,-1.18,1.2,1.01,-1.27,0.28,0.99,-0.15,0.07,3.68,-0.29,-1.95
1,-0.75,-1.21,1.13,0.95,-1.3,0.27,1.01,-0.14,0.07,6.37,-0.48,-0.5
1,-0.72,-1.15,1.04,0.87,-1.27,0.27,1.04,-0.15,0.08,8.15,-2.73,0.93
1,-0.62,-1.06,0.99,0.82,-1.13,0.33,1.03,-0.14,0.07,9.33,-4.5,0.92
1,-0.48,-0.97,0.88,0.66,-1.08,0.31,1.03,-0.11,0.02,9.98,-4.38,0.86
1,-0.38,-0.85,0.86,0.61,-0.96,0.42,1.04,-0.09,0.01,9.21,-4.13,1.24
1,-0.29,-0.79,0.79,0.44,-0.85,0.45,1.04,-0.09,-0.01,7.03,-4.92,2.24
1,-0.2,-0.72,0.77,0.3,-0.7,0.51,1.05,-0.09,-0.03,4.64,-5.28,3.39
1,-0.17,-0.62,0.83,0.32,-0.54,0.7,1.05,-0.12,-0.04,4.58,-4.71,4.18
1,-0.07,-0.59,0.76,0.17,-0.45,0.74,1.05,-0.14,-0.04,5.32,-3.82,4.17
1,0.12,-0.5,0.8,0.04,-0.28,0.88,1.03,-0.14,-0.04,6.27,-4.04,3.92
1,0.15,-0.48,0.73,-0.16,-0.22,0.85,1.04,-0.15,-0.06,5.88,-3.1,3.29
1,0.26,-0.41,0.7,-0.28,-0.13,0.8,1.06,-0.16,-0.04,8.02,-2.78,3
1,0.39,-0.3,0.71,-0.45,0.02,0.85,1.07,-0.14,-0.07,10.54,-1.21,2.63
1,0.55,-0.28,0.62,-0.7,0.05,0.8,1.07,-0.14,-0.07,12.96,0.77,2.68
1,0.82,-0.19,0.62,-0.84,0.17,0.89,1.05,-0.13,-0.07,13.55,1.18,2.66
1,1.04,-0.16,0.58,-1.09,0.21,0.94,1.04,-0.13,-0.07,11.74,1.66,2.78
1,1.32,-0.11,0.58,-1.34,0.27,0.94,1.04,-0.14,-0.09,9.51,2.05,2.15
1,1.65,-0.14,0.6,-1.42,0.41,0.95,1.03,-0.16,-0.09,9.55,2.77,0.98
1,1.84,-0.2,0.51,-1.55,0.27,0.79,1.02,-0.14,-0.1,11.03,4.18,0.5
1,1.95,-0.2,0.45,-1.52,0.24,0.79,1.01,-0.15,-0.07,11.14,3.67,-0.04
1,1.86,-0.28,0.31,-1.45,0.08,0.73,1,-0.14,-0.05,9.26,1.56,-0.66
1,1.65,-0.3,0.25,-1.21,-0.01,0.7,1,-0.14,-0.06,5.87,-0.66,-1.41
1,1.44,-0.29,0.28,-0.96,-0.04,0.68,1.01,-0.15,-0.04,3.98,-2.06,-2.28
1,1.13,-0.36,0.22,-0.84,-0.17,0.57,1.02,-0.14,-0.03,3.36,-2.63,-3.4
1,0.94,-0.38,0.28,-0.68,-0.25,0.52,1.02,-0.13,-0.03,1.71,-2.97,-4.5
1,0.73,-0.45,0.27,-0.56,-0.33,0.48,1.03,-0.13,-0.02,-0.69,-2.84,-4.98
1,0.6,-0.5,0.3,-0.45,-0.38,0.46,1.04,-0.12,-0.03,-1.48,-2.33,-5.12
1,0.54,-0.53,0.36,-0.3,-0.39,0.55,1.03,-0.13,-0.03,-1.61,-2.13,-5.39
1,0.24,-0.63,0.33,-0.32,-0.51,0.54,1.03,-0.13,-0.04,-1.38,-1.42,-5.24
1,-0.04,-0.7,0.37,-0.17,-0.59,0.58,1.04,-0.11,-0.02,0.21,-0.33,-4.57
1,-0.1,-0.76,0.51,0.14,-0.65,0.67,1.03,-0.11,0,2.73,0.37,-3.01
1,-0.25,-0.84,0.52,0.24,-0.75,0.67,1.03,-0.11,0.01,4.31,-0.38,-2.19
1,-0.36,-0.84,0.61,0.36,-0.84,0.62,1.02,-0.09,-0.01,4.31,-0.24,-0.95
1,-0.51,-0.96,0.61,0.42,-0.91,0.54,1.02,-0.11,0.03,3.53,-0.89,0.28
1,-0.63,-1.03,0.57,0.57,-0.96,0.51,1.01,-0.13,0.05,3.16,-2.5,0.98
1,-0.69,-1.02,0.55,0.69,-1.02,0.48,1.02,-0.13,0.03,2.37,-3.66,1.19
1,-0.66,-1.05,0.55,0.73,-1.09,0.42,1.03,-0.12,0,1.24,-3.23,0.67
1,-0.63,-0.99,0.65,0.76,-1.09,0.42,1.04,-0.11,0.02,0.15,-3.08,0.5
1,-0.62,-0.97,0.67,0.69,-1.1,0.37,1.05,-0.09,0.01,-1.44,-2.49,0.96
1,-0.53,-0.93,0.7,0.6,-1.08,0.39,1.04,-0.09,-0.02,-3.58,-2.08,1.35
1,-0.35,-0.85,0.73,0.55,-0.99,0.46,1.03,-0.1,-0.02,-5.11,-2.72,1.67
1,-0.25,-0.84,0.65,0.39,-0.93,0.42,1.03,-0.12,-0.04,-6.37,-3.94,2.17
1,-0.08,-0.75,0.73,0.3,-0.82,0.45,1.02,-0.14,-0.01,-6.82,-5.22,1.79
1,0.01,-0.7,0.71,0.17,-0.75,0.45,1.03,-0.13,-0.03,-6.9,-6.08,1.06
1,0.17,-0.65,0.74,0.07,-0.63,0.52,1.04,-0.14,-0.05,-7.5,-6.21,0.65
1,0.35,-0.5,0.83,0.01,-0.47,0.67,1.03,-0.13,-0.05,-7.45,-5.53,0.62
