FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
2,-0.13,0.52,0.08,-0.28,0.61,0.3,0.98,0.09,0.01,13.56,6.39,-1.29
2,-0.01,0.2,-0.03,-0.01,0.3,0.2,0.69,0.07,0.09,6.94,11.27,5.32
2,0.17,-0.23,-0.04,-0.05,0.01,0.12,0.35,0.06,0.34,-16.14,-0.33,14.03
2,0.23,-0.29,-0.09,0.02,-0.19,0.11,0.1,0.03,0.19,-25.98,-8.19,22.03
2,0.24,-0.16,-0.22,0.05,-0.04,0.09,-0.21,-0.13,0,-17.18,-3.67,22.1
2,0.09,-0.19,-0.26,0.07,-0.05,0.05,-0.17,-0.17,-0.18,-12.36,14.72,17.52
2,0.08,-0.19,-0.18,0.11,-0.02,0.08,-0.55,-0.17,-0.23,-11.03,30.21,4.79
2,0.09,-0.14,-0.03,0.15,0.05,0.14,-0.93,-0.08,-0.02,1.78,28.5,-6.54
2,-0.02,-0.04,0,0.23,0.14,0.12,-0.9,-0.01,0.17,18.98,23.02,-14.16
2,-0.08,0.08,0,0.26,0.21,0.14,-0.67,0.01,0.37,23.98,2.98,-15.19
2,-0.07,0.14,-0.03,0.24,0.26,0.08,-0.23,0.03,0.25,13.56,-12.17,-14.13
2,-0.02,0.27,-0.03,0.2,0.3,0.02,0,0.06,-0.04,-0.6,-8.68,-10.75
2,0.02,0.45,0.09,0.18,0.39,-0.03,0.21,0.08,-0.23,-9.03,5.18,-9.22
2,-0.01,0.73,0.14,0.15,0.64,-0.1,0.48,-0.02,-0.25,-0.6,31.4,-9.1
2,-0.1,1.09,0.27,0.32,1.01,0.03,0.9,-0.16,0,16.29,59.06,-11.64
2,-0.25,1.43,0.31,0.52,1.37,0.24,1.98,0.11,0.88,49.54,13.53,-11.61
2,-0.26,1.93,0.36,0.73,1.83,0.27,2,0.21,0.19,-3.49,-11.48,0.63
2,-0.39,2.91,0.36,0.95,2.83,0.21,2,-0.54,0.18,-8.27,12.86,0.05
2,-0.63,3.44,0.28,1.25,3.78,0,2,0,0.57,10.27,28.13,-2.5
2,-0.72,3.29,0.43,1.24,3.58,-0.07,2,-0.1,0.66,-11.63,-2.4,-1.81
2,-0.44,3.15,0.65,1.04,3.23,0.15,2,-0.26,0.65,-5.11,-20.19,-5.82
2,-0.2,2.81,0.68,0.76,2.81,0.34,2,-0.18,0.44,14.76,-35.42,-8.9
2,-0.23,2.36,0.64,0.48,2.39,0.49,1.64,0,0.19,7.21,-51.74,-5.27
2,-0.29,1.77,0.55,0.42,1.74,0.46,1.2,0.02,0.05,-0.31,-50.39,-4.29
2,-0.19,1.18,0.42,0.45,1.12,0.45,1.08,-0.06,-0.02,1.96,-38.11,-4.04
2,-0.08,0.64,0.21,-0.28,0.57,0.31,1.08,-0.04,-0.02,6.69,-19.22,-2.45
2,0.08,0.27,0.03,-0.13,0.23,0.2,0.88,0.05,0.07,4.67,1.55,4.53
2,0.09,0.01,0,-0.07,0.09,0.2,0.6,0.09,0.19,-2.97,1.89,9.66
2,0.05,-0.32,0.05,-0.04,-0.11,0.17,0.34,0.09,0.21,-10.55,-2.24,14.19
2,0.17,-0.44,0,0.07,-0.17,0.12,-0.04,0.02,0.27,-12.35,-13.21,20.42
2,0.2,-0.2,-0.12,0.14,-0.1,0.11,-0.09,-0.07,0.06,-8.66,-4.32,21.77
2,0.11,-0.1,-0.18,0.18,-0.02,0.12,-0.17,-0.04,-0.23,-11.49,14.89,19.37
2,0.08,-0.02,-0.07,0.24,0.07,0.15,-0.6,-0.22,-0.07,-10.5,23.76,10.96
2,0.02,-0.07,-0.03,0.23,0.09,0.11,-0.57,-0.15,-0.13,-7.42,30.51,-0.59
2,-0.04,-0.07,0.02,0.24,0.14,0.11,-0.74,-0.1,0.12,5.21,16.96,-8.24
2,-0.01,0.07,0.06,0.29,0.27,0.17,-0.67,-0.03,0.22,21.32,4.43,-12.84
2,-0.04,0.12,0.02,0.23,0.29,0.09,-0.31,0.02,0.12,21.25,-8.61,-15.83
2,-0.07,0.29,0.08,0.21,0.39,0.03,-0.06,0.1,-0.07,10.44,-4.47,-14.9
2,-0.07,0.6,0.15,0.26,0.58,-0.01,0.1,0.19,-0.23,-0.53,11.78,-8.89
2,-0.11,0.97,0.27,0.35,0.84,0,0.41,0.14,-0.3,-7.05,42.37,-4.02
2,-0.19,1.49,0.49,0.63,1.31,0.3,1.07,-0.15,-0.17,5.08,86.31,-7.2
2,-0.26,1.92,0.45,0.79,1.74,0.3,2,0.14,1.33,74.48,7.11,-10.93
2,-0.25,2.7,0.34,0.81,2.64,0.09,2,-0.09,0.28,-29.67,-0.27,0.41
2,-0.45,3.9,0.22,1.12,3.77,-0.09,2,-0.46,0.18,-22.34,27.66,1.85
2,-0.56,3.55,0.39,1.18,3.9,-0.09,2,0.05,0.52,8.61,29.89,0.98
2,-0.51,3.31,0.65,1.24,3.49,0.06,2,0.06,0.66,-25.08,-1.99,-0.42
2,-0.32,3,0.79,0.92,2.98,0.2,2,-0.4,0.59,-24.02,-22.86,5.78
2,-0.2,2.7,0.83,0.81,2.72,0.36,2,-0.47,0.49,16.27,-28.91,-0.12
2,-0.22,2.46,0.74,0.82,2.42,0.52,1.79,-0.13,0.42,29.81,-55.79,-0.86
2,-0.28,2.11,0.61,0.76,2.04,0.6,1.48,0.06,0.16,15.39,-45,-2.85
2,-0.22,1.68,0.51,0.79,1.53,0.61,1.15,0.06,0.09,8.61,-36.79,-2.32
2,-0.2,1.06,0.25,1.13,0.92,0.46,1.05,0.04,0.09,5.98,-23.47,-0.71
2,-0.07,0.69,0.17,0.21,0.61,0.37,1.07,0.02,0.07,12.34,-10.37,0.18
2,0.14,0.39,0.03,-0.96,0.35,0.28,0.84,0.09,0.07,13.05,-9.07,3.91
2,0.27,0.11,0,-0.22,0.17,0.25,0.54,0.12,0.13,3.37,-9.89,9.73
2,0.33,-0.19,0.08,-0.16,-0.07,0.22,0.33,0.13,0.19,-13.73,-13.26,16.34
2,0.27,-0.36,0.03,-0.08,-0.16,0.17,0.15,0.07,0.19,-25.63,-10.33,22.24
2,0.2,-0.19,-0.07,0.08,-0.01,0.11,0.11,-0.04,0.02,-26.31,-2.75,26.05
2,0.09,-0.13,-0.19,0.12,0.02,0.06,-0.25,-0.16,0.01,-22.89,6.63,24.42
2,0.01,-0.05,-0.16,0.17,0.07,0.06,-0.23,-0.17,-0.09,-26.46,21.6,13.97
2,-0.01,-0.02,-0.37,0.2,0.07,0.11,-0.64,-0.25,-0.14,-11.47,29.71,-0.41
2,-0.02,-0.07,0.03,0.21,0.11,0.09,-0.79,-0.07,0.03,5.8,26.25,-9.68
2,-0.01,-0.02,0.08,0.24,0.21,0.09,-0.82,-0.02,0.25,25.27,17.08,-13.13
2,-0.01,0.04,0.05,0.2,0.27,0.06,-0.58,-0.01,0.33,28.92,-3.65,-13.1
2,0.01,0.15,0.03,0.23,0.3,0.06,-0.22,0.01,0.2,15.9,-19.96,-14.45
2,0.01,0.33,0.15,0.23,0.35,0.06,-0.02,0.09,-0.11,-1.21,-9.84,-12.28
2,-0.08,0.52,0.12,0.11,0.48,-0.06,0.2,0.14,-0.36,-12.53,16.58,-8.26
2,-0.13,0.91,0.28,0.18,0.85,-0.06,0.57,0.04,-0.3,-4,56.17,-8.4
2,-0.25,1.34,0.36,0.41,1.29,0.14,1.11,-0.27,0.54,29.93,89.87,-13.54
2,-0.33,1.92,0.45,0.81,1.84,0.31,2,0.24,-0.65,69.46,85.54,-27.78
2,-0.41,2.69,0.42,0.95,2.6,0.27,2,-0.52,0.3,-34.13,-21.22,-2.74
2,-0.68,3.93,0.37,1.47,3.89,0.14,2,-0.06,0.64,4.96,32.11,1.63
2,-0.73,3.52,0.52,1.38,3.89,0.08,2,0.11,0.53,-2.08,7.15,-4.55
2,-0.56,3.29,0.58,1.19,3.49,0,2,0.05,0.61,-26.32,-20.2,-1.31
2,-0.22,3.13,0.71,0.92,3.16,0.17,2,-0.41,0.56,-16.26,-34.64,0.45
2,-0.08,2.83,0.76,0.72,2.91,0.39,2,-0.23,0.42,12.27,-36.87,-4.79
2,-0.13,2.44,0.77,0.64,2.48,0.58,1.94,-0.01,0.33,8.01,-54.15,-4.87
2,-0.17,2.01,0.7,0.64,1.93,0.64,1.47,0,0.11,-3.33,-49.51,-5.89
2,-0.17,1.43,0.51,1.03,1.29,0.55,1.14,0.01,0.04,-3.5,-42.34,-5.4
2,-0.07,0.97,0.34,0.92,0.85,0.43,1.04,0.05,0.03,-1.66,-28.44,-2.57
2,0.09,0.64,0.2,-0.22,0.52,0.34,0.96,0.04,0.05,0.73,-11.34,-0.58
2,0.17,0.38,0.09,-0.28,0.27,0.24,0.79,0.07,0.09,0.57,0.58,2.79
2,0.24,0.08,0.11,-0.08,0.09,0.18,0.57,0.08,0.19,-7.08,2.84,5.72
2,0.18,-0.22,0.17,-0.05,-0.05,0.14,0.26,0.06,0.27,-20.21,-9.39,10.22
2,0.21,-0.23,0.15,-0.01,-0.04,0.17,0.04,-0.01,0.27,-27.67,-14.37,14.84
2,0.15,-0.07,-0.04,0.02,-0.02,0.12,-0.1,-0.17,0.08,-21.73,-11.6,15.02
2,0.04,-0.1,-0.18,0.17,-0.02,0.08,-0.18,-0.24,-0.15,-18.75,11.56,7.52
2,0.07,-0.1,-0.03,0.3,0.04,0.12,-0.57,-0.13,-0.13,-10.83,25.17,-3.8
2,0.07,-0.16,0.08,0.33,0.17,0.14,-0.79,-0.04,0.1,-0.77,20.75,-9.11
2,-0.02,-0.14,0.06,0.32,0.26,0.12,-0.82,0,0.29,20.08,0.24,-11.09
2,0.01,-0.02,0,0.26,0.23,0.08,-0.44,0.02,0.23,16.84,-18.25,-10.9
2,0.04,0.05,-0.07,0.15,0.21,0.03,-0.14,0.07,0,3.63,-17.79,-8.02
2,0.08,0.12,-0.06,1.16,0.29,0.03,0.1,0.09,-0.17,-4.63,-5.83,-4
2,0.17,0.32,0.03,1.55,0.49,-0.04,0.28,0.09,-0.27,-5.44,13.02,-1.48
2,0.09,0.58,0.15,0.11,0.72,-0.1,0.49,0.02,-0.25,4.4,43.05,-1.15
2,-0.1,1.04,0.3,0.23,1.09,0.05,0.9,-0.14,0.05,21.38,64.79,-4.83
2,-0.3,1.69,0.43,0.55,1.66,0.25,1.77,0.03,1.64,84.51,22.53,-4.92
2,-0.47,2.54,0.3,0.89,2.39,0.24,2,0.6,0.14,-1.07,4.03,3.98
2,-0.53,4.15,0.2,1.37,3.83,0.21,2,-0.51,0.01,-15.71,-5.27,10.01
2,-0.62,4.35,0.31,1.61,4.42,0.08,2,0.24,0.52,14.8,32.94,5.15
2,-0.5,3.41,0.49,1.18,3.44,-0.01,2,0.1,0.52,-18.12,6.61,1.58
2,-0.05,3.29,0.67,0.87,3.21,0,2,-0.3,0.58,-15.67,-9.78,3.08
2,0.17,2.97,0.67,0.42,2.88,0.12,2,-0.43,0.59,11.63,-14.34,-0.87
2,0.08,2.73,0.7,0.36,2.67,0.34,2,-0.07,0.44,26.38,-28.56,-0.37
2,-0.11,2.39,0.65,0.39,2.3,0.49,1.69,0.05,0.25,15.35,-52.97,2.09
2,-0.14,1.87,0.55,0.52,1.83,0.55,1.25,0.02,0.08,9.48,-48.79,2.12
2,-0.05,1.22,0.42,0.58,1.29,0.52,1.02,0.01,0.03,6.28,-45.1,3.46
2,0.14,0.72,0.21,0.12,0.79,0.39,1.01,-0.07,-0.02,10.63,-33.42,3.42
2,0.38,0.44,0.15,-0.07,0.49,0.34,0.99,-0.04,0,14.48,-17.44,2.65
2,0.32,0.14,0.06,-0.2,0.26,0.25,0.85,0.02,0.01,13.92,-6.54,4.76
2,0.2,-0.08,0.18,-0.13,0.05,0.27,0.49,0.07,0.2,1.28,-2.41,8.62
2,0.09,-0.35,0.17,-0.07,-0.2,0.21,0.14,0.11,0.28,-10.54,-3.99,13.47
2,0.07,-0.29,0.02,0.02,-0.19,0.15,0.04,0.05,0.22,-15.19,-10.56,19.11
2,0.11,-0.16,-0.13,0.05,-0.04,0.12,-0.14,-0.01,0.07,-14.18,-3.55,19.66
2,0.08,-0.13,-0.15,0.09,0.04,0.08,-0.17,-0.01,-0.05,-16.56,15.86,15.95
2,-0.02,-0.1,-0.03,0.15,0.14,0.09,-0.7,-0.11,-0.07,-18.34,24.22,6.15
2,-0.08,-0.16,-0.01,0.18,0.15,0.06,-0.69,-0.05,-0.05,-12.02,27.28,-4.12
2,-0.13,-0.1,-0.06,0.29,0.24,0.02,-0.89,0.02,0.29,8.97,7.81,-9.53
2,-0.07,-0.04,-0.09,0.35,0.26,0.03,-0.6,0.07,0.36,12.85,-17.02,-6.2
2,0.05,0.05,-0.04,1.99,0.3,0.02,-0.19,0,0.12,1.59,-25.07,-3.67
2,0.11,0.14,0.03,4.23,0.33,-0.04,0.07,-0.03,-0.18,-7.8,-14.84,-1.68
2,0.12,0.38,0.22,0.17,0.42,0,0.24,0,-0.24,-8.46,1.93,-0.52
2,0.05,0.72,0.37,0.14,0.58,0.02,0.49,0.01,-0.26,1.3,29.54,-1.4
2,-0.17,1.19,0.54,0.27,0.97,0.17,0.93,-0.16,-0.17,14.78,56.5,-4.24
2,-0.38,1.74,0.62,0.61,1.56,0.46,1.83,-0.07,1.16,68.46,1.67,-6.7
2,-0.39,2.27,0.54,0.88,2.02,0.45,2,0.27,0.13,10.3,-10.23,2.42
2,-0.38,3.62,0.49,1.16,2.88,0.42,2,-0.49,-0.05,-7.5,19.79,1.22
2,-0.45,3.84,0.48,1.31,3.68,0.25,2,-0.02,0.22,12.35,50.56,2.18
2,-0.36,3.18,0.6,1.18,3.28,0.18,2,-0.03,0.49,-20.49,11.5,9.92
2,-0.11,2.79,0.64,0.89,2.95,0.43,2,-0.3,0.47,-8.63,-21.81,2.57
2,-0.13,2.55,0.71,0.72,2.88,0.6,2,-0.19,0.4,10.08,-40.5,-4.7
2,-0.35,2.32,0.64,0.54,2.6,0.64,2,0,0.22,9.27,-49.2,-7.63
2,-0.44,1.98,0.6,0.55,2.15,0.62,1.74,-0.11,0.05,-4.15,-50.97,-6.97
2,-0.3,1.61,0.57,0.78,1.5,0.55,1.55,-0.15,-0.05,6.01,-42.96,-5.12
2,-0.2,1.24,0.43,0.82,1.15,0.42,1.53,-0.11,-0.09,14.31,-23.52,-4.04
2,-0.04,0.92,0.25,0.05,0.88,0.27,1.28,0.01,-0.06,18.76,7.36,1.24
2,0.04,0.67,0.17,0.23,0.66,0.22,0.99,0.04,-0.02,13.76,22.82,6.48
2,0.01,0.24,0.05,0.23,0.14,0.2,0.55,0.05,0.22,2.1,15.15,9.66
2,-0.01,-0.14,-0.04,0.11,-0.08,0.24,0.18,0.13,0.29,-10.06,-8.53,14.74
2,0.15,-0.23,-0.2,0.02,0.01,0.15,0.08,0.05,0.08,-20.82,-12.15,17.44
2,0.24,-0.16,-0.23,0.11,0.15,0.08,-0.04,0.06,-0.03,-20.21,2.82,18.56
2,0.23,-0.17,-0.23,0.11,0.08,0,-0.08,0.02,-0.08,-19.81,21.22,17.31
2,0.18,-0.2,-0.09,0.07,0.04,0,-0.45,-0.08,-0.02,-16.49,29.79,8.94
2,0.08,-0.22,-0.04,0.01,0.04,-0.01,-0.57,-0.1,0.02,-16.05,33.34,-3.73
2,0.02,-0.08,-0.1,-0.05,0.14,-0.03,-0.87,-0.04,0.25,-7.74,21.05,-10.18
2,-0.02,0.04,-0.12,-0.17,0.26,-0.01,-0.72,0.09,0.27,7.5,4.65,-5.47
2,-0.07,0.08,-0.16,0.6,0.26,-0.06,-0.3,-0.03,0.1,7.32,-6.35,-2.81
2,-0.02,0.15,-0.1,2.83,0.35,-0.03,-0.08,-0.1,-0.03,1.98,-5.79,-3.49
2,-0.02,0.23,-0.01,5.23,0.41,-0.03,0.06,-0.08,-0.1,3.15,-0.21,-4.69
2,0.02,0.52,0.2,0.91,0.48,0.02,0.23,0.01,-0.2,3.23,13.87,-5.5
2,-0.11,1.1,0.48,0.32,0.92,0.2,0.54,0.05,-0.34,7.82,54.37,-0.2
2,-0.25,1.52,0.45,0.67,1.34,0.36,0.89,-0.12,-0.04,7.95,78.67,2.01
2,-0.23,1.96,0.43,0.95,1.84,0.49,2,-0.04,0.94,52.89,30.43,1.25
2,-0.23,2.63,0.54,1.16,2.54,0.57,2,-0.04,0.3,-13.8,1.59,11.89
2,-0.36,3.65,0.51,1.26,3.44,0.33,2,-0.77,0.12,-8.68,25.07,7.34
2,-0.45,3.44,0.6,1.16,3.61,0.17,2,-0.15,0.65,25.93,36.85,2.43
2,-0.57,3.21,0.52,0.98,3.34,0.03,2,-0.03,0.63,-3.5,12.66,0.16
2,-0.35,3.25,0.54,0.87,3.31,0.18,2,-0.28,0.68,-7.44,-8.94,1.34
2,-0.25,3.15,0.57,0.72,3.12,0.48,2,-0.31,0.62,11.73,-24.66,-2
2,-0.25,2.79,0.65,0.67,2.73,0.74,2,-0.09,0.39,16.75,-48.53,-4.03
2,-0.28,2.39,0.67,0.58,2.32,0.86,1.74,0.03,0.12,4.93,-52.71,-6.38
2,-0.26,1.86,0.57,0.48,1.78,0.7,1.37,0,0,-3.76,-43.85,-6.24
2,-0.1,1.35,0.48,0.41,1.25,0.55,1.23,0.01,-0.05,-3.08,-27.46,-5.15
2,-0.07,0.78,0.27,-0.01,0.76,0.3,1.09,-0.01,-0.02,1.97,-7.69,-2.01
2,0.09,0.41,0.09,-1.3,0.42,0.14,0.91,0.01,0.05,-0.79,3.64,3.36
2,0.17,0.02,0.02,-1.68,-0.01,0.08,0.67,0.03,0.12,-5.86,4.53,7.8
2,0.21,-0.26,0.05,-0.08,-0.23,0.06,0.42,0.08,0.28,-18.52,6.42,11.21
2,0.29,-0.33,0.03,0.01,-0.19,0.03,0.09,0.05,0.34,-26.63,-3.91,16.4
2,0.23,-0.25,-0.07,0.05,-0.08,0.02,0.01,-0.03,0.08,-25.48,-0.31,18.9
2,0.08,-0.14,-0.13,0.12,0.07,0.06,-0.3,-0.12,-0.01,-29.34,25.85,12.05
2,0.04,-0.13,-0.06,0.18,0.14,0.14,-0.51,-0.27,-0.13,-21.47,37.46,-1.31
2,-0.01,-0.2,0,0.3,0.09,0.08,-0.89,-0.15,0.1,-1.58,31.26,-12.18
2,-0.01,-0.19,-0.13,0.42,0.11,0.03,-1.01,-0.04,0.27,21.89,18.25,-17.03
2,0.01,-0.04,-0.04,0.64,0.18,-0.01,-0.79,0.02,0.37,30.98,-3.75,-14.72
2,0.01,0.08,-0.13,0.17,0.2,-0.1,-0.33,0,0.17,16.78,-18.66,-13.84
2,0.04,0.2,-0.1,0.08,0.29,-0.09,-0.07,0.04,-0.04,-0.24,-17.44,-12.07
2,-0.01,0.33,0.05,0.02,0.3,-0.03,0.09,0.11,-0.14,-8.33,-8.64,-8.23
2,0.02,0.58,0.22,-0.01,0.48,0.02,0.34,0.15,-0.21,-3.08,9.76,-5.12
2,-0.05,0.92,0.34,0.07,0.84,0.09,0.6,0.07,-0.1,9.53,34.01,-3.15
2,-0.22,1.47,0.42,0.35,1.41,0.31,0.97,-0.2,0.36,26.47,51.5,-7.78
2,-0.23,2.04,0.46,0.73,1.9,0.6,2,-0.16,0.14,48.56,94.9,-25.04
2,-0.28,2.42,0.51,1.03,2.27,0.57,2,-0.06,0,-9.22,-8.05,-3.98
2,-0.35,3.44,0.48,1.29,3.28,0.43,2,-0.43,0.23,-7.06,5.09,3.95
2,-0.3,3.44,0.4,1.15,3.69,0.2,2,0.02,0.63,8.82,29.18,4.24
2,-0.41,3.31,0.45,0.95,3.56,0.05,2,0.02,0.67,-6.56,-5.57,0.85
2,-0.29,3.22,0.54,0.84,3.59,0.15,2,-0.28,0.62,-10.25,-18.93,4.79
2,-0.23,3,0.65,0.78,3.29,0.43,2,-0.32,0.55,6.08,-33.37,1.98
2,-0.26,2.78,0.73,0.78,2.91,0.73,2,-0.17,0.45,15.65,-49.46,-0.31
2,-0.3,2.42,0.7,0.63,2.45,0.79,1.87,-0.09,0.25,11.44,-65.02,-1.51
2,-0.22,2.02,0.64,0.48,1.96,0.74,1.46,-0.04,0.09,8.51,-68.15,-3.43
2,-0.13,1.52,0.51,0.27,1.43,0.58,1.2,-0.05,0.03,7.35,-58.85,-3.94
2,-0.07,1.07,0.34,0.08,0.98,0.39,1.22,-0.08,-0.07,6.73,-39.47,-5.01
2,-0.01,0.79,0.18,-0.02,0.63,0.25,1.16,0,-0.05,8.56,-17.93,-4.98
2,-0.02,0.49,0.08,-0.16,0.29,0.17,0.9,0.11,0,6.59,-6.08,-2.15
2,0.11,0.08,0.14,-0.1,-0.04,0.11,0.61,0.18,0.14,-5.34,-7.75,5.12
2,0.23,-0.35,0.08,0.08,-0.3,0.11,0.27,0.18,0.24,-15.18,-14.58,13.15
2,0.3,-0.36,-0.25,0.12,0.02,-0.01,0.03,0.09,-0.03,-23.79,-6.6,22.8
2,0.17,-0.26,-0.32,0.15,0.11,0,-0.26,-0.06,-0.15,-25.09,20.09,23.41
2,0.08,-0.22,-0.23,0.09,0.08,-0.03,-0.19,-0.11,-0.1,-18.62,36.92,18.79
2,0.01,-0.23,-0.1,0.12,0.09,-0.01,-0.61,-0.23,-0.04,-7.6,40.44,7.32
2,0.02,-0.22,0,0.18,0.14,0.02,-0.75,-0.16,0.11,5.65,28.62,-2.68
2,-0.01,-0.13,-0.03,0.14,0.18,-0.06,-0.83,-0.03,0.27,24.37,12.11,-5.05
2,-0.04,0.05,-0.1,0.15,0.21,-0.12,-0.37,0,0.18,19.85,-14.31,-4.29
2,-0.02,0.2,-0.06,0.12,0.26,-0.09,-0.1,0.01,-0.07,4.92,-11.46,-4.18
2,0.07,0.35,0.08,0.09,0.33,-0.01,0.05,0.05,-0.16,0.74,-1.02,-2.18
2,0.05,0.57,0.27,0.07,0.42,-0.03,0.3,0.08,-0.22,2.69,19.69,0.4
2,-0.07,0.88,0.43,0.08,0.76,0.14,0.52,-0.01,-0.22,6.87,43.53,0.65
2,-0.25,1.4,0.51,0.44,1.26,0.39,0.88,-0.24,0.02,14.66,65.96,-2.32
2,-0.33,2.04,0.62,0.79,1.93,0.67,1.89,-0.25,1.07,64.15,19.11,-6.95
2,-0.38,2.48,0.64,0.92,2.36,0.76,2,0.02,0.24,11.83,-2.69,6.45
2,-0.38,3.74,0.57,1.06,3.25,0.49,2,-0.36,0.26,6.32,11.21,16.61
2,-0.38,3.43,0.64,0.78,3.74,0.31,2,-0.03,0.72,14.06,5.73,-2.34
2,-0.38,3.31,0.65,0.75,3.56,0.31,2,-0.07,0.55,-5.76,-20.93,-12.57
2,-0.17,3.15,0.74,0.66,3.32,0.57,2,-0.26,0.35,-3.8,-30.02,-10.83
2,-0.16,2.94,0.85,0.64,2.95,0.77,2,-0.14,0.35,8.74,-35.81,-8.99
2,-0.26,2.46,0.77,0.52,2.48,0.85,2,-0.03,0.22,6.64,-48.73,-7.08
2,-0.29,1.96,0.67,0.48,2.09,0.73,1.54,-0.04,0.07,-1.03,-49.2,-8.46
2,-0.2,1.4,0.58,0.38,1.55,0.55,1.28,-0.04,-0.01,2.84,-39.21,-8.48
2,-0.05,0.91,0.4,0.2,0.97,0.34,1.11,-0.05,-0.06,7.31,-25.4,-2.94
2,0.08,0.61,0.25,0.05,0.55,0.22,0.98,0,-0.08,7.02,-10.01,4.56
2,0.15,0.27,0.08,-0.05,0.2,0.15,0.74,0.02,0.01,2.06,1.69,9.66
2,0.18,-0.02,0.02,-0.1,-0.04,0.15,0.49,0.05,0.14,-3.03,6.61,11.47
2,0.2,-0.3,-0.03,-0.01,-0.19,0.12,0.24,0.08,0.21,-13.6,2.02,15.07
2,0.12,-0.39,-0.09,0.04,-0.1,0.03,0.09,0.06,0.16,-21.17,-4.58,19.75
2,0.15,-0.25,-0.16,0.14,0.04,0.03,0.03,-0.02,-0.02,-21.57,1.47,19.53
2,0.07,-0.16,-0.23,0.12,0.02,-0.06,-0.16,0.02,-0.12,-19.98,17.62,16.28
2,0.08,-0.05,-0.12,0.14,0.11,-0.07,-0.35,-0.19,-0.08,-19.62,30.67,5.2
2,0.01,-0.05,-0.06,0.14,0.14,-0.12,-0.64,-0.09,0.05,-12.73,25.86,-6.67
2,-0.02,-0.04,-0.06,0.09,0.14,-0.15,-0.85,-0.02,0.19,-4.57,12.89,-12.66
2,-0.02,0.08,-0.04,0.07,0.21,-0.12,-0.73,0.07,0.29,2.88,-4.27,-10.47
2,-0.04,0.17,-0.01,0.01,0.26,-0.07,-0.3,0.03,0.09,-4.79,-17.53,-9.79
2,-0.05,0.33,0.12,-0.05,0.32,0,-0.04,0.02,-0.09,-13.86,-13.8,-9.14
2,0.05,0.55,0.31,-0.01,0.47,0.12,0.14,0.07,-0.21,-12.76,-3.99,-7.21
2,0.01,0.78,0.45,0.14,0.69,0.27,0.41,0.08,-0.34,-12.05,20.28,-6.38
2,-0.19,1.43,0.7,0.63,1.38,0.62,0.93,-0.21,-0.18,-10.57,62.53,-10.7
2,-0.33,1.93,0.7,0.81,1.98,0.79,2,-0.31,0.89,55.56,11.87,-20.4
2,-0.36,2.33,0.74,0.94,2.48,0.76,2,0,0.05,-11.72,-0.09,5.68
2,-0.44,3.28,0.74,1.01,3.28,0.55,2,-0.21,0.54,-1.01,33.75,15.96
2,-0.44,3.1,0.76,0.69,3.23,0.48,2,-0.07,0.62,3.93,13.62,-5.86
2,-0.2,3.23,0.8,0.64,3.31,0.61,2,-0.39,0.5,-17.09,-11.1,-6.99
2,-0.22,3.07,0.88,0.58,3.01,0.8,2,-0.4,0.39,12.05,-14.47,-10.59
2,-0.35,2.66,0.86,0.63,2.48,0.94,2,-0.03,0.25,21.31,-34.05,-8.34
2,-0.33,2.23,0.74,0.57,2.09,0.83,1.74,0,0.08,7.39,-30.06,-6.73
2,-0.28,1.65,0.58,0.42,1.65,0.64,1.33,0.02,0.06,7.27,-24.22,-3.34
2,-0.07,1.13,0.42,0.27,1.26,0.52,1.13,0,0.03,9.77,-11.02,1.96
2,0.01,0.64,0.18,0.05,0.72,0.28,0.96,0.03,-0.01,8.38,1.95,6.8
2,0.08,0.32,0.06,-0.88,0.35,0.2,0.7,0.03,0.12,3.21,10.62,10.89
2,0.09,0.05,-0.01,-0.81,-0.01,0.15,0.53,0.06,0.21,-3.18,11.85,12.38
2,0.17,-0.28,-0.16,-0.05,-0.14,0.08,0.27,0.09,0.22,-13.39,4.86,15.29
2,0.21,-0.36,-0.15,0.09,-0.02,0.02,0.06,0.06,0.25,-19.6,-4.04,19.31
2,0.12,-0.26,-0.23,0.15,-0.01,-0.09,0.07,0,0.04,-20.01,3.34,20.91
2,0.12,-0.16,-0.23,0.18,-0.02,-0.06,-0.26,0.02,-0.03,-15.34,13.53,20.35
2,0.08,-0.22,-0.22,0.15,-0.02,-0.06,-0.33,-0.14,0,-17.05,32.73,12.6
2,0.08,-0.22,-0.18,0.2,0.04,-0.07,-0.56,-0.32,0.03,-5.53,38.18,-0.4
2,0.07,-0.07,-0.09,0.23,0.21,-0.04,-0.76,-0.17,0.21,2.73,23.47,-10.85
2,-0.01,0.02,-0.1,0.11,0.23,-0.12,-0.82,-0.05,0.29,17.44,3.36,-13.92
2,0.04,0.17,-0.06,0.44,0.29,-0.1,-0.53,-0.04,0.2,18.79,-17.47,-13.15
2,0.05,0.41,0.18,0.18,0.32,0.05,-0.06,0.02,-0.11,4.19,-16.27,-12.94
2,-0.01,0.47,0.31,0.04,0.29,0.03,0.09,0.09,-0.17,5.16,-8.72,-10.38
2,-0.07,0.64,0.46,0.05,0.44,0.05,0.35,0.11,-0.26,7.89,11.4,-8.9
2,-0.01,0.97,0.6,0.23,0.76,0.22,0.62,0.02,-0.17,11.6,41.31,-8.65
