FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
8,0.12,1.15,-0.12,0.01,0.88,0.31,0.91,-0.3,-0.04,-37.76,-1.13,-7.54
8,0.24,1.22,-0.03,0.07,1.06,0.21,1.07,-0.25,0.01,-52.65,11.84,-10.28
8,0.47,1.31,-0.1,0.15,1.32,0.24,1.23,-0.17,0.06,-64.07,23.32,-11.33
8,0.42,1.44,-0.19,0.09,1.44,0.33,1.22,-0.04,0.17,-72.92,14.38,-7.08
8,0.52,1.72,-0.1,0.15,1.47,0.25,1.29,-0.1,0.11,-84.32,8.31,-4.02
8,0.51,1.99,-0.09,0.12,1.68,0.31,1.46,-0.28,0.1,-85.39,3.7,-4.79
8,0.23,2.26,-0.09,0.27,2.09,0.7,1.77,-0.24,0.16,-80.31,-3.91,-15.49
8,0.04,2.21,0.22,0.15,2.24,0.76,2,0.31,0.11,-69.98,1.31,-27.87
8,0.24,1.99,0.43,0.15,1.93,0.15,1.9,0.92,0.27,-69.21,15.73,-13.24
8,0.35,1.78,0.43,0.18,1.93,-0.46,1.57,0.64,0.14,-84.1,3.1,6.36
8,0.32,2.14,0.83,0.11,2.14,-0.57,2,0.27,0.11,-74.56,29.78,-3.83
8,0.26,2.04,1.07,-0.1,1.98,-0.4,1.32,0.67,0.45,-28.83,41.89,-17.26
8,0.09,1.15,1.07,-0.23,1.04,-0.47,0.82,0.47,0.46,-51.31,17.68,-7.28
8,0.57,0.82,1.04,-0.01,0.81,-0.43,0.58,0.1,0.53,-33.36,9.31,-1.82
8,0.47,1.16,0.61,0.32,1.19,-0.2,0.53,0.09,0.37,-1.36,3.72,-1.83
8,0.14,1.34,0.27,0.38,1.28,-0.04,0.6,0.23,0.4,14.9,-7.07,-6.49
8,0.05,1.15,0.22,0.23,1.09,-0.15,0.65,0.44,0.27,12.59,-21.84,-12.14
8,0.18,0.76,0.31,0.17,0.88,-0.23,0.75,0.48,0.17,11.7,-20.54,-11.89
8,0.18,0.75,0.34,0.3,0.73,-0.22,0.67,0.45,0.13,7.18,-17.94,-7.3
8,0.21,0.89,0.43,0.39,0.89,-0.13,0.65,0.4,0.05,2.34,-10.99,-2.55
8,0.27,0.98,0.43,0.2,1,-0.13,0.64,0.39,0.19,-2.6,-5.27,-0.85
8,0.27,1.03,0.49,0.08,1.04,-0.12,0.73,0.43,0.16,-9.08,-6.62,-0.51
8,0.26,1.07,0.62,0.05,1.04,-0.19,0.86,0.46,0.14,-8.2,-3.15,0.47
8,0.47,1.19,0.68,0.18,1.09,-0.2,0.94,0.4,0.17,-4.43,0.76,1.86
8,0.49,1.34,0.51,0.26,1.18,-0.18,0.93,0.26,0.22,3.18,2.76,1.75
8,0.61,1.28,0.33,0.15,1.21,-0.15,0.86,0.24,0.19,12.87,0.15,1.02
8,0.69,1.22,0.31,0.05,1.21,-0.16,0.88,0.33,0.19,18.82,-1.47,3.02
8,0.47,1.15,0.27,0.05,1.21,-0.19,0.93,0.28,0.25,25.41,-1.46,6.24
8,0.38,1.16,0.3,0.12,1.24,-0.15,0.96,0.26,0.2,31.98,-1.41,8.05
8,0.51,1.28,0.34,0.23,1.25,-0.03,1.03,0.22,0.12,38.95,-0.72,9.07
8,0.51,1.32,0.36,0.21,1.25,0,0.92,0.16,0.15,43.9,-7.04,7.88
8,0.44,1.31,0.34,0.12,1.22,-0.04,0.94,0.25,0.08,47.01,-8.6,5.87
8,0.32,1.29,0.33,0.08,1.19,-0.06,1,0.39,0.01,45.77,-5.85,5.51
8,0.27,1.31,0.31,0.14,1.21,-0.04,1.05,0.41,0.04,40.18,-0.89,8.21
8,0.3,1.31,0.33,0.23,1.25,-0.01,1.11,0.34,0.04,32.79,4.28,10.85
8,0.36,1.35,0.31,0.24,1.25,-0.04,1.11,0.28,0.04,30.69,9.91,10.53
8,0.27,1.29,0.24,0.15,1.24,-0.04,1.02,0.3,0.08,30.37,14.05,9.65
8,0.29,1.25,0.21,0.11,1.24,-0.07,1.02,0.34,0.09,21.69,17.05,11.56
8,0.26,1.34,0.28,0.17,1.24,-0.06,1.02,0.29,0.12,12.75,14.65,14.86
8,0.24,1.35,0.24,0.18,1.29,-0.07,1.02,0.19,0.15,10.06,9.33,15.78
8,0.26,1.44,0.27,0.15,1.28,-0.07,1.01,0.15,0.13,12.92,5.66,12.6
8,0.3,1.34,0.25,0.08,1.21,-0.04,0.98,0.18,0.09,13.18,1.47,8.37
8,0.26,1.35,0.42,0.07,1.19,0,0.99,0.24,0.1,11.59,-1.96,5.66
8,0.29,1.44,0.55,0.09,1.18,-0.07,1.01,0.26,0.09,9.79,-0.22,3.98
8,0.35,1.5,0.65,0.23,1.21,-0.09,0.99,0.25,0.11,8.96,1.41,2.49
8,0.35,1.29,0.48,0.21,1.09,-0.13,0.96,0.25,0.12,9.66,2.8,0.04
8,0.41,1.28,0.43,0.17,1.04,-0.12,0.92,0.27,0.1,9.98,3.63,-3.18
8,0.3,1.22,0.4,0.04,1.09,-0.13,0.9,0.33,0.11,8.14,2.83,-5.59
8,0.27,1.18,0.34,0.05,1.13,-0.19,0.84,0.39,0.13,3.92,0.82,-5.3
8,0.21,1.19,0.33,0.18,1.15,-0.23,0.9,0.35,0.11,1.13,2.16,-4.66
8,0.18,1.22,0.34,0.29,1.15,-0.23,0.91,0.32,0.14,1.92,0.97,-4.1
8,0.2,1.21,0.39,0.24,1.15,-0.18,0.88,0.32,0.16,2.45,-1.87,-4.01
8,0.3,1.22,0.42,0.14,1.16,-0.15,0.84,0.36,0.14,2.11,-6.36,-3.61
8,0.39,1.22,0.49,0.12,1.18,-0.12,0.81,0.36,0.14,1.23,-10.11,-3.39
8,0.36,1.24,0.61,0.21,1.03,-0.18,0.78,0.33,0.1,0.21,-13.49,-3.88
8,0.32,1.04,0.58,0.26,0.89,-0.12,0.74,0.3,0.07,-0.5,-16.54,-5.47
8,0.09,0.98,0.49,0.21,0.92,-0.09,0.69,0.37,0.04,-1.82,-16.89,-6.31
8,0.12,0.95,0.48,0.14,0.98,-0.12,0.7,0.45,-0.01,-8.5,-17.68,-6.5
8,0.24,1.03,0.43,0.04,0.97,-0.2,0.74,0.53,-0.01,-10.74,-10.21,-6.83
8,0.27,1,0.49,0.09,0.94,-0.22,0.83,0.6,0.04,-14.34,6.03,-3.8
8,0.3,1,0.61,0.09,1,-0.19,0.84,0.53,0.17,-23.02,14.28,5.13
8,0.36,1.26,0.7,-0.19,1.26,-0.13,0.97,0.33,0.27,-27.21,8.14,7.18
8,0.54,1.59,0.62,-0.26,1.61,-0.22,1.23,0.35,0.39,-9.42,0.48,-2.05
8,0.55,1.69,0.52,0.15,1.74,-0.41,1.32,0.56,0.37,1.51,-6.59,-11.31
8,0.38,1.65,0.52,0.12,1.65,-0.44,1.32,0.87,0.31,1,-14.53,-9.89
8,0.32,2.01,0.48,0.21,1.99,0.11,1.83,-0.44,0.22,35.71,28.05,2.38
8,0.44,1.64,0.14,0.24,1.62,0.11,0.7,-0.59,0.71,56.95,-8.71,-12.25
8,0.69,1.56,0,-0.02,1.43,0.33,1.07,-0.18,0.26,58.84,3.2,-25.47
8,0.85,1.68,-0.01,-0.02,1.44,0.33,1.27,0.31,0.12,44.73,6.65,-21.58
8,0.33,1.74,-0.23,0.32,1.8,0.36,1.82,-0.03,-0.07,7.1,4.21,7.93
8,0.36,1.44,-0.44,0.48,1.58,0.55,1.47,-0.66,0.26,39.8,31.57,8.72
8,0.36,1.12,-0.56,0.41,1.04,0.6,0.94,-0.27,0.18,54.67,27.37,-7.85
8,0.3,0.94,-0.47,0.05,0.66,0.57,0.67,-0.03,0.25,44.02,19.18,-14.15
8,0.26,0.87,-0.26,0.04,0.82,0.51,0.45,0,0.14,26.08,10.28,-11.75
8,0.17,0.91,-0.13,0.05,1,0.49,0.43,0.03,0.09,12.9,11.44,-5.53
8,0.12,1.01,0.03,0.2,1.06,0.51,0.55,-0.01,0.26,7.95,4.84,3.83
8,0.14,1.09,0.06,0.21,1.09,0.49,0.73,-0.13,0.26,11.82,-0.56,9.78
8,0.23,1.15,0.11,-0.02,1.1,0.51,0.94,-0.2,0.13,16.41,-1.41,11.51
8,0.24,1.16,0.03,-0.19,1.07,0.42,1.06,-0.3,0.11,23.97,4.52,10.88
8,0.35,1.26,0.02,-0.02,1.18,0.21,1.13,-0.27,0.07,28.69,16.27,10.53
8,0.42,1.31,0,0.15,1.19,0.21,1.08,-0.08,0.13,23.35,14.64,9.91
8,0.14,1.38,-0.01,0.08,1.21,0.24,1.04,0.09,0.1,18.32,10.79,9.34
8,0.27,1.31,-0.03,-0.13,1.19,0.22,0.93,0.07,0.12,10.03,0.41,8.08
8,0.3,1.29,-0.06,-0.16,1.21,0.27,0.92,0.03,0.11,-0.16,-7.97,6.27
8,0.29,1.28,0.02,-0.04,1.16,0.22,0.97,-0.08,0.1,-6.78,-12.74,4.31
8,0.24,1.25,0.08,0.01,1.22,0.24,1.04,-0.04,0.08,-7.85,-10.63,2.48
8,0.32,1.29,0.11,-0.02,1.18,0.17,1.11,0.03,0.1,-12.52,-5.82,1.1
8,0.29,1.35,0.09,-0.13,1.19,0.15,1.16,0.02,0.17,-14.6,0.83,-1.11
8,0.17,1.4,0.05,-0.05,1.26,0.14,1.09,0,0.21,-8.27,5.76,-1.84
8,0.23,1.37,0.08,0.07,1.32,0.2,1.01,-0.04,0.24,-5.99,4.26,-1.75
8,0.29,1.28,0.06,0.07,1.24,0.14,0.94,-0.05,0.26,-4.89,-1.57,-0.96
8,0.38,1.25,0.06,0.08,1.22,0.14,0.98,-0.05,0.22,-2.58,-6.4,0.14
8,0.35,1.29,0.03,0.05,1.22,0.18,1.02,-0.01,0.19,1.6,-8.57,-0.31
8,0.29,1.35,0,0.04,1.25,0.21,1.04,0.05,0.16,2.95,-9.54,-0.13
8,0.24,1.34,-0.04,0.01,1.29,0.22,1.03,0.03,0.16,2.34,-10.21,0.91
8,0.29,1.31,0,0.05,1.38,0.3,1.02,-0.01,0.15,4.1,-10.74,3.23
8,0.32,1.22,0.03,0.12,1.28,0.24,1,-0.03,0.16,6.03,-9.98,6.29
8,0.26,1.26,0.03,0.15,1.28,0.28,1.01,-0.02,0.14,8.27,-8.88,8.76
8,0.2,1.26,-0.03,0.05,1.26,0.31,0.99,-0.01,0.12,10.58,-7.69,10.34
8,0.32,1.34,0.05,0.02,1.29,0.33,1,-0.02,0.12,9.31,-7.89,11.08
8,0.38,1.31,-0.03,0.01,1.26,0.37,1.01,-0.03,0.12,8.7,-8.57,12.43
8,0.3,1.28,-0.06,0.08,1.19,0.36,1,-0.07,0.11,10.47,-8.89,12.69
8,0.32,1.26,-0.04,0.05,1.19,0.34,1.04,-0.11,0.1,9.44,-8.93,11.51
8,0.29,1.34,-0.03,-0.08,1.22,0.34,1.03,-0.18,0.1,12.57,-9.98,8.63
8,0.21,1.35,0,-0.08,1.21,0.34,1,-0.13,0.08,12.77,-10.76,6.69
8,0.24,1.31,0.05,0.01,1.07,0.37,1.03,-0.17,0.04,8.65,-9.67,5.76
8,0.27,1.26,0.14,0.05,1,0.36,1.04,-0.26,0.08,11,-8.71,2.11
8,0.33,1.32,0.17,0.11,1.15,0.34,1.09,-0.3,0.04,15.5,-5.61,-2.73
8,0.26,1.46,0.14,0.09,1.26,0.36,1.06,-0.22,0.04,15.21,-6.73,-6.69
8,0.14,1.49,0.11,0.2,1.25,0.33,1.02,-0.1,0.06,7.95,-8.31,-7.89
8,0.23,1.31,0.06,0.07,1.04,0.3,1,-0.15,0.14,1.06,-6.53,-9.59
8,0.35,1.22,0.08,-0.04,0.92,0.25,0.94,-0.25,0.16,4.04,-6.34,-12.7
8,0.3,1.21,-0.03,-0.02,0.95,0.25,0.85,-0.24,0.15,4.66,-9.31,-15.16
8,0.15,1.19,-0.18,-0.08,1.09,0.24,0.81,-0.17,0.12,-1.65,-13.45,-15.18
8,0.14,1.13,-0.23,-0.33,1.16,0.48,0.85,-0.05,0.08,-10.26,-16.34,-12.06
8,0.18,1.06,-0.23,0.07,0.95,0.65,0.88,-0.05,0.09,-23.12,-14.96,-8.05
8,0.24,1.01,-0.28,0.09,0.84,0.62,0.88,-0.11,0.1,-31.88,-12.98,-6.14
8,0.32,1.12,-0.22,0.08,1.09,0.6,0.9,-0.16,0.1,-37.62,-13.1,-5.8
8,0.32,1.26,-0.19,-0.02,1.21,0.49,0.98,-0.16,0.08,-42.2,-13.59,-5.69
8,0.27,1.38,-0.16,-0.05,1.22,0.37,1.13,-0.21,0.01,-45.11,-12.95,-4.65
8,0.18,1.44,-0.28,0.01,1.31,0.3,1.32,-0.16,-0.05,-45.55,-3.89,-5.02
8,0.14,1.53,-0.18,0.23,1.41,0.2,1.44,0.02,0,-52.28,6.72,-3.67
8,0.35,1.59,0.14,0.23,1.55,0.12,1.53,0.08,0.11,-62.76,16.77,1.7
8,0.51,1.74,0.22,0.04,1.66,0,1.6,-0.05,0.17,-59.47,21.62,6.9
8,0.54,1.9,0.11,-0.33,1.84,0.25,1.58,-0.09,0.28,-35.09,24.71,0.6
8,0.61,2.02,0.24,-0.04,2.04,0.52,1.54,0.24,0.31,-14.05,23.31,-12.08
8,0.57,1.92,0.43,0.2,1.86,0.06,1.52,0.85,0.49,-14.75,14.29,-17.41
8,0.7,1.69,0.76,0.33,1.83,-0.32,1.46,1.17,0.26,-43.5,16.31,-14.05
8,0.78,1.56,0.98,0.09,1.74,-0.46,1.5,1.09,0.28,-42.02,35.8,-2.22
8,0.7,1.52,1.01,-0.11,1.62,-0.49,1.04,0.58,0.42,-45.08,29.15,-1.39
8,0.33,1.12,0.86,-0.1,1.07,-0.43,0.69,0.41,0.56,-44.89,18.62,3.35
8,0.38,1.1,0.76,0.12,1,-0.38,0.57,0.2,0.46,-33.65,-3.47,6.66
8,0.27,1.29,0.58,0.23,1.16,-0.25,0.59,0.2,0.35,-13.53,-12.82,1.85
8,0.11,1.25,0.51,0.18,1.21,-0.16,0.62,0.39,0.4,-8.2,-26.11,-5.73
8,0.24,0.98,0.45,-0.04,1.01,-0.22,0.66,0.48,0.24,-11.17,-37.33,-7.77
8,0.38,0.79,0.42,0.02,0.91,-0.26,0.74,0.47,0.08,-14.76,-34.58,-3.94
8,0.38,0.84,0.37,0.21,0.89,-0.23,0.79,0.4,0.1,-16.47,-26.16,1.84
8,0.33,1.03,0.36,0.33,0.97,-0.16,0.8,0.29,0.1,-14.12,-18.16,5.78
8,0.39,1.18,0.45,0.3,1.1,-0.03,0.79,0.28,0.09,-12.36,-13.65,4.28
8,0.38,1.15,0.52,0.01,1.12,-0.07,0.81,0.35,0.12,-7.79,-11.08,1.4
8,0.51,1.18,0.54,-0.04,1.19,-0.18,0.9,0.43,0.17,-2.96,-10.23,3.48
8,0.61,1.25,0.39,0.15,1.26,-0.16,0.99,0.35,0.17,2.61,-8.73,8.06
8,0.61,1.31,0.24,0.3,1.29,-0.07,0.99,0.25,0.13,7.6,-10.83,11.47
8,0.52,1.22,0.15,0.21,1.25,-0.01,0.93,0.26,0.09,13.02,-10.21,12.75
8,0.48,1.1,0.18,0.15,1.21,0.02,0.91,0.27,0.1,18.28,-9.64,13.2
8,0.48,1.13,0.27,0.17,1.21,0.06,0.97,0.27,0.07,23.44,-4.13,13.37
8,0.44,1.24,0.3,0.24,1.19,0.02,0.94,0.25,0.07,24.58,1.03,14.94
8,0.36,1.32,0.3,0.29,1.22,0.02,1,0.2,0.13,26.81,2.63,16.85
8,0.29,1.35,0.24,0.23,1.21,0.03,1.08,0.16,0.08,25.51,4.27,15.8
8,0.41,1.32,0.22,0.14,1.18,0.06,1.01,0.19,0.09,26.8,5.18,13.42
8,0.51,1.35,0.3,0.08,1.19,0.05,1.02,0.21,0.07,25.95,6.53,11.4
8,0.41,1.35,0.37,0.12,1.21,0,1.05,0.18,0.08,27.82,9.03,8.99
8,0.3,1.41,0.37,0.23,1.21,-0.07,1.07,0.21,0.08,27.59,10.63,6.95
8,0.29,1.44,0.36,0.27,1.25,-0.1,1.1,0.25,0.09,25.05,11.41,7.4
8,0.27,1.44,0.36,0.21,1.29,-0.07,1.06,0.25,0.13,20.61,11.34,7.96
8,0.23,1.38,0.34,0.14,1.28,-0.07,0.99,0.23,0.07,18.53,9.87,6.16
8,0.26,1.28,0.3,0.07,1.19,-0.13,1.01,0.23,0.11,17.18,9.82,4.32
8,0.26,1.22,0.27,0.11,1.12,-0.15,0.99,0.19,0.09,17.75,8.86,3.11
8,0.29,1.28,0.31,0.14,1.19,-0.1,0.98,0.24,0.06,19.18,7.26,2.01
8,0.35,1.28,0.3,0.05,1.19,-0.1,0.99,0.25,0.09,18.04,8.18,1.65
8,0.3,1.29,0.3,0.05,1.16,-0.15,1.01,0.24,0.08,17.98,11.94,1.11
8,0.36,1.25,0.33,0.17,1.12,-0.16,0.95,0.25,0.11,17.66,12.39,0.71
8,0.32,1.25,0.33,0.26,1.12,-0.15,0.89,0.31,0.1,16.82,11.09,0.66
8,0.35,1.31,0.4,0.32,1.21,-0.12,0.87,0.35,0.13,14.72,6.85,2.21
8,0.39,1.31,0.45,0.17,1.19,-0.1,0.91,0.31,0.14,13.66,6.25,3.11
8,0.49,1.21,0.48,0.12,1.15,-0.09,0.91,0.29,0.17,13.42,5.73,2.86
8,0.48,1.15,0.46,0.18,1.12,-0.09,0.89,0.29,0.11,11.47,2.93,1.64
8,0.45,1.18,0.43,0.23,1.1,-0.04,0.88,0.3,0.09,11.07,0.5,0.52
8,0.36,1.22,0.37,0.21,1.16,0,0.87,0.29,0.09,12.94,-1.56,-0.01
8,0.36,1.19,0.36,0.17,1.12,-0.06,0.87,0.3,0.13,16.68,2.11,-1.04
8,0.36,1.13,0.36,0.18,1.04,-0.07,0.85,0.36,0.14,15.63,2.24,-1.25
8,0.27,1.12,0.42,0.21,1.03,-0.09,0.8,0.4,0.07,12.55,-0.57,-0.75
8,0.32,1.09,0.55,0.24,1.03,-0.12,0.74,0.36,0.09,9.65,-4.37,-1.13
8,0.24,1.04,0.54,0.14,0.94,-0.16,0.73,0.34,0.05,8.74,-5.26,-3.73
8,0.11,0.95,0.49,0.02,0.91,-0.16,0.73,0.38,0.07,10.37,0.67,-6.92
8,0.21,1.12,0.62,-0.08,0.95,-0.22,0.71,0.5,0.15,8.54,0.89,-5.89
8,0.2,1.19,0.62,-0.04,1.09,-0.31,0.77,0.51,0.15,0.56,-7.72,-3
8,0.09,1.26,0.51,0.17,1.32,-0.34,0.91,0.49,0.12,-1.79,-14.56,-3.65
8,0.08,1.35,0.48,0.29,1.41,-0.35,1.09,0.52,0.14,0.43,-13.09,-7.53
8,0.18,1.43,0.46,0.11,1.44,-0.41,1.3,0.65,0.19,6.45,-0.73,-9.39
8,0.42,1.58,0.57,0.05,1.62,-0.35,1.47,0.75,0.23,6.03,2.21,-4.34
8,0.44,1.65,0.61,0.07,1.69,-0.31,1.46,0.61,0.24,1.38,2.21,-1.1
8,0.33,1.74,0.65,0.09,1.71,-0.25,1.47,0.53,0.24,1.98,4.46,-3.21
8,0.39,1.8,0.65,0.02,1.81,-0.26,1.5,0.44,0.27,-3.08,1.04,-3.71
8,0.38,1.89,0.52,-0.04,1.84,-0.2,1.62,0.21,0.36,-0.51,-1.4,-4.31
8,0.24,1.87,0.36,-0.05,1.93,-0.06,1.71,-0.02,0.24,6.05,-1.24,-5.69
8,0.32,1.87,0.14,0.09,1.9,0.18,1.62,-0.31,0.1,21.2,5.82,-8.56
8,0.57,1.81,-0.09,0.18,1.52,0.21,1.91,-0.13,0.12,15.37,18.7,-4.68
8,0.61,1.9,-0.31,0.36,1.89,0.3,1.78,-0.2,0.24,-12.02,27.53,23.27
8,0.54,1.71,-0.35,0.6,1.89,0.82,1.29,-1.13,0.3,21.1,26.84,20.23
8,0.44,1.29,-0.47,0.33,1.24,0.97,0.98,-0.51,0.39,44.77,30.27,-4.46
8,0.3,0.97,-0.56,0.04,0.57,0.95,0.79,-0.11,0.32,34.42,23.16,-18.07
8,0.32,0.94,-0.49,0.04,0.66,0.7,0.55,0.12,0.22,22.81,16.31,-20.36
8,0.36,0.92,-0.25,0.02,0.81,0.48,0.37,0.17,0.2,9.2,2.21,-16.69
8,0.35,0.92,-0.1,-0.01,0.95,0.43,0.33,0.17,0.15,-4.66,-0.91,-10.23
8,0.23,0.89,0.02,0.01,0.95,0.28,0.47,-0.02,0.25,-14.31,-0.82,-2.59
8,0.18,0.92,0.03,-0.01,0.94,0.21,0.69,-0.24,0.24,-6.47,4.21,4.69
8,0.18,1.01,-0.03,0.04,1.03,0.2,1.03,-0.36,0.18,4.96,6.03,7.99
8,0.21,1.21,-0.09,0.08,1.18,0.2,1.19,-0.33,0.11,14.69,4.56,7.5
8,0.39,1.28,-0.04,0.07,1.26,0.24,1.15,-0.12,0.09,9.53,4.64,7.24
8,0.42,1.38,0.03,0.07,1.29,0.28,1.09,0.04,0.11,-1.12,3.34,8.4
8,0.29,1.4,0.09,0.11,1.26,0.34,1.01,-0.07,0.2,-8.53,-0.41,7.7
8,0.11,1.4,0.12,0.09,1.18,0.34,1.02,-0.14,0.17,-10.26,-4.43,1.52
8,0.08,1.4,0.09,0.05,1.19,0.31,1,-0.13,0.14,-7.29,-10.02,-5.76
8,0.07,1.43,0.09,0.01,1.31,0.3,1.05,0.02,0.13,-15.79,-12.89,-8.6
8,0.14,1.38,0.06,-0.02,1.28,0.18,1.07,0.08,0.16,-24.14,-12.34,-10.09
8,0.2,1.32,0.11,0.07,1.26,0.15,1.07,0.11,0.13,-27.98,-11.74,-9.82
8,0.14,1.32,0.11,0.12,1.24,0.15,1,0.03,0.14,-29.62,-12.88,-8.76
8,0.11,1.26,0.06,0.12,1.22,0.18,1,-0.08,0.12,-24.92,-13.65,-8.24
8,0.15,1.24,0.06,0.05,1.22,0.2,1.01,-0.07,0.14,-18.47,-11.63,-6.44
8,0.18,1.18,0.08,0.02,1.31,0.21,1.04,-0.06,0.16,-12.31,-9.37,-3.52
8,0.29,1.29,0.06,0.09,1.25,0.18,1.01,-0.07,0.17,-5.7,-8.69,-0.72
8,0.38,1.28,0.02,0.21,1.28,0.24,0.99,-0.05,0.13,1.37,-9.11,1.44
8,0.33,1.25,-0.06,0.27,1.28,0.33,1.04,-0.03,0.09,4.27,-9.06,2.24
8,0.45,1.32,-0.09,0.15,1.31,0.36,1.1,0,0.1,6.52,-5.89,1.8
8,0.35,1.38,0,0.12,1.37,0.36,1.1,0.04,0.11,5.9,-3.38,1.59
8,0.3,1.5,0,0.14,1.34,0.28,1.07,0.04,0.11,4.06,-4.17,3.43
8,0.27,1.37,-0.04,0.26,1.37,0.28,1.01,0.06,0.07,2.54,-6.86,4.53
8,0.21,1.34,-0.04,0.18,1.25,0.22,1.01,0.07,0.07,-1.03,-8.81,5.95
8,0.23,1.31,0.02,0.08,1.22,0.24,1.03,0.03,0.06,-3.35,-8.77,6.55
8,0.26,1.24,0.08,0.01,1.21,0.24,1.05,-0.02,0.06,-3.94,-7.27,6.74
8,0.24,1.31,0.11,0.12,1.28,0.21,1.08,-0.06,0.08,-3.69,-5,6.88
8,0.18,1.32,0.05,0.17,1.25,0.14,1.06,-0.1,0.09,1.15,-4.1,7.18
8,0.2,1.34,0.02,0.18,1.24,0.11,1.04,-0.14,0.05,5.61,-4.54,7.26
8,0.23,1.29,0,0.18,1.24,0.17,1.05,-0.15,0.07,9.79,-3.86,7.32
8,0.26,1.29,0.02,0.04,1.18,0.22,1.04,-0.18,0.1,14.98,-2.45,7.26
8,0.36,1.38,0.06,0.08,1.13,0.17,1.02,-0.22,0.14,20.61,-2.24,6.53
8,0.29,1.31,0.03,0.17,1.16,0.24,1.02,-0.22,0.13,25.57,-2.76,4.66
8,0.35,1.37,0.03,0.08,1.16,0.33,0.99,-0.18,0.12,30.13,-4.4,1.09
8,0.32,1.31,0.02,0.02,1.15,0.36,0.97,-0.14,0.12,31.29,-7.57,-1.6
8,0.38,1.32,0.02,0.02,1.18,0.36,0.97,-0.16,0.07,30.46,-10.41,-3.66
8,0.41,1.24,-0.04,-0.01,1.16,0.46,0.98,-0.12,0.06,28.4,-10.53,-4.35
8,0.35,1.16,-0.1,-0.02,1.12,0.52,1,-0.07,0.05,22.05,-7.63,-3.22
8,0.14,1.16,-0.1,0.04,1.12,0.51,0.96,-0.07,0.02,17.42,-4.89,-2.89
8,0.11,1.12,-0.07,0.08,1.06,0.52,0.87,-0.07,0.04,13.69,-4.03,-1.78
8,0.14,1.09,-0.03,0.04,1.01,0.49,0.85,-0.1,0.04,9.69,-4.42,1.22
8,0.15,0.97,-0.04,-0.04,0.92,0.4,0.77,-0.17,0.04,5.98,-7.71,4.02
8,0.15,0.91,-0.09,-0.07,0.82,0.34,0.76,-0.19,0.02,-3.54,-4.48,5.36
8,0.11,0.95,-0.15,-0.02,0.84,0.34,0.8,-0.16,0.03,-14.85,4.53,4.13
8,0.17,1.18,-0.16,0.05,0.95,0.31,0.91,-0.1,0.15,-27.84,8.48,1.42
8,0.27,1.38,-0.1,-0.11,1.1,0.27,0.95,-0.05,0.21,-35.61,3.18,-1.27
8,0.21,1.5,-0.1,-0.11,1.31,0.15,1.01,-0.09,0.23,-44.82,-9.37,-1.77
8,0.2,1.5,-0.12,-0.08,1.4,0.24,1.16,-0.22,0.18,-51.52,-19.84,-0.11
8,0.17,1.5,-0.09,-0.13,1.52,0.27,1.4,-0.3,0.11,-52.8,-21.47,0.98
8,0.21,1.72,0.02,-0.25,1.71,0.3,1.55,-0.1,0.12,-52.11,-17.74,-0.18
8,0.3,2.04,0.09,-0.47,1.95,0.54,1.93,0.04,0.06,-57.63,-5.83,-1.44
8,0.24,2.41,0.11,0.14,2.09,0.67,2,0.12,0.2,-52.47,10.6,-8.14
8,0.39,2.33,0.06,0.35,2.02,0.48,1.74,0.4,0.21,-40.28,17.55,-9.98
8,0.55,1.96,0.09,-0.05,1.81,0.09,1.44,0.54,0.38,-51.69,8.67,-2.27
8,0.64,1.98,0.43,-0.1,2.3,-0.43,1.99,0.47,0.19,-63.27,12.49,-8.67
8,0.92,2.01,0.76,-0.11,1.95,-0.56,1.33,0.86,0.25,-36.24,13.85,-19.89
8,0.76,1.31,0.89,-0.04,1.22,-0.59,0.71,0.86,0.51,-52.57,4.85,-5.18
8,0.63,0.85,1.01,0.24,0.87,-0.52,0.77,0.27,0.34,-52.63,-4.12,8.76
8,0.29,0.82,0.83,0.35,0.97,-0.37,0.81,-0.13,0.18,-26.92,3.63,10.56
8,0.27,1.12,0.65,0.29,1.06,-0.18,0.65,-0.12,0.34,3.69,-0.8,0.85
8,0.27,1.21,0.49,0.21,1.06,-0.15,0.61,0.15,0.36,13.87,-9.31,-6.38
8,0.24,0.94,0.3,0.24,0.88,-0.16,0.62,0.38,0.2,15.63,-15.05,-10.73
8,0.23,0.85,0.22,0.38,0.76,-0.12,0.59,0.55,0.15,7.01,-17.89,-10.52
8,0.3,0.85,0.3,0.36,0.89,-0.09,0.64,0.59,0.1,-1.07,-15.55,-6.75
8,0.38,0.94,0.4,0.21,1,-0.07,0.73,0.47,0.11,-11.93,-13.14,-4.18
8,0.36,1.03,0.4,0.12,1.07,-0.04,0.78,0.4,0.18,-19.69,-9.41,-2.48
8,0.39,1.01,0.43,0.18,1.1,-0.09,0.89,0.37,0.15,-21.13,-5.37,-1.37
8,0.38,1.12,0.45,0.21,1.19,-0.15,0.98,0.38,0.1,-21,-1.21,0.55
8,0.36,1.25,0.43,0.23,1.26,-0.16,1.04,0.34,0.17,-18.43,3.25,2.6
8,0.42,1.28,0.4,0.15,1.28,-0.13,0.98,0.28,0.22,-8.83,5.86,2.69
8,0.47,1.24,0.39,0.05,1.24,-0.12,0.89,0.28,0.19,-0.5,4.21,3.16
