FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
7,0.15,1.71,-0.23,0.66,1.83,0.08,0.54,0.5,-0.56,-69.59,39.18,51.5
7,-0.17,3.66,-0.43,0.84,3.71,-0.37,2,0.18,1.45,-53.76,62.95,70.95
7,-0.08,4.52,-0.66,1.01,4.97,-0.29,2,-0.99,0.12,-151.01,24.64,35.75
7,-0.04,5.46,-0.9,1.32,5.41,-0.31,2,0.13,0.91,-29.29,1.05,6.21
7,0.07,5.13,-0.81,1.06,5.01,-0.38,2,-0.55,0.42,57.51,-34.4,30.34
7,0.07,4.89,-0.41,1.31,4.3,-0.37,2,-0.17,0.76,43.64,-42.9,15.26
7,-0.11,3.66,0.11,1.69,3.37,-0.07,2,0.19,0.38,-9.34,-68.81,14.11
7,-0.13,2.72,0.27,1.21,2.36,0.14,2,-0.12,0.29,-4.48,-57.8,16.78
7,-0.04,1.58,0.51,0.45,1.18,0.36,1.28,-0.22,0.23,21.07,-41.62,14
7,-0.05,0.45,0.6,0.02,0.12,0.37,0.7,-0.42,0.2,50.23,-24.18,6.34
7,0.15,-0.5,0.39,-0.29,-0.96,0.4,0.22,-0.15,0.35,62.29,-18.92,-5.78
7,0.48,-0.51,0.31,0.27,-0.85,0.45,0.07,-0.25,-0.04,55.82,-11.58,-19.98
7,0.2,0.2,0.11,0.44,-0.13,0.27,-0.83,-0.2,0.15,22.56,-12.47,-32.16
7,0.18,0.41,0.05,0.3,0.05,-0.07,-0.99,0.12,-0.07,11.31,4.27,-28.15
7,0.39,0.44,0.22,0.33,0.04,-0.15,-0.79,0.25,0.03,-4.07,16.02,-23.54
7,0.12,0.36,0.25,0.32,0.14,-0.1,-0.43,0.02,0.24,-12.69,7.45,-21.41
7,0.09,0.3,0.15,0.3,0.04,-0.1,0.12,0.05,-0.15,-1.77,11.76,-24.69
7,0.15,0.26,0.11,0.45,0.12,0.08,0.08,0.08,0.09,-29.72,-7.27,-29.48
7,0.18,0.12,0,0.24,0.24,0.05,0.36,0.06,0,-43,-5.32,-31.77
7,0.21,0.12,0.02,0.02,0.18,0.03,0.44,0.06,0.03,-22.68,-11.31,-26.28
7,0.33,0.17,0.05,0.08,0.07,0.03,0.55,-0.02,0.09,-2.08,-8.76,-14.35
7,0.36,0.18,0.14,0.18,0.11,0.14,0.28,-0.21,0.16,17.55,-11.5,-7.94
7,0.2,0.12,0.09,0.32,0.12,0.17,0.07,-0.13,-0.03,29.25,-9.07,-4.08
7,0.24,0.15,0.17,0.39,0.3,0.24,-0.14,-0.09,-0.04,9.27,-3.89,-4.31
7,0.17,0.18,0.17,0.38,0.42,0.27,-0.09,-0.05,-0.11,0.89,9.56,-6.24
7,0.12,0.3,0.09,0.33,0.38,0.2,0.03,0.01,-0.2,5.08,26.79,-5.5
7,0.26,0.55,0,0.38,0.58,0.27,0.19,0.13,-0.26,13.02,71.49,-5.69
7,0.07,1.41,0.27,0.79,1.28,0.33,0.54,0.63,-0.31,-2.37,95.15,-4.48
7,-0.29,2.46,0.39,1.03,2.21,-0.26,2,1.05,0.01,-30.69,68.82,-2.5
7,-0.17,3.04,-0.06,1.19,3.25,-0.65,2,1.85,1.79,-96.44,182.43,9.27
7,-0.63,4.39,0.18,1.5,3.81,-0.16,2,-0.04,1.37,-113.07,18.72,29.88
7,-0.47,4.4,0.28,1.32,4.05,-0.2,2,-0.65,0.44,-123.72,-42.11,17.37
7,0.02,4.85,0.2,1.46,4.12,-0.6,2,-1.13,0.72,-5.1,-30.67,8.6
7,0.04,4.36,0.25,1.26,3.78,-0.52,2,-0.56,0.45,107.6,-26.79,-20.31
7,-0.22,3.65,0.2,1.19,3.1,-0.03,2,0.25,0.27,141.99,-62.26,-44.55
7,-0.11,3.37,0.11,0.89,2.39,0.11,2,0.53,0.32,127.42,-68.6,-53.44
7,-0.17,2.69,0.05,0.94,1.92,0.08,1.97,0.61,0.46,77.93,-84.1,-54.3
7,-0.22,1.86,0.02,1.06,1.47,-0.04,1.44,0.63,0.05,40.43,-103.41,-53.74
7,-0.17,0.87,0.22,0.78,1.06,-0.1,0.64,0.63,-0.06,32.14,-110.15,-44.67
7,-0.11,-0.26,0.54,0.44,0.26,-0.03,0.47,0.27,-0.24,17.43,-108.29,-32.02
7,0.17,-1,0.6,0.2,-0.44,0.08,0.24,0.09,-0.11,7.94,-61.19,-23.03
7,0.36,-0.28,0.34,0.12,-0.36,0.28,-0.09,-0.06,0.09,14.56,-37.28,-13.86
7,0.24,0.2,-0.07,0.23,0.27,0.22,-0.21,0.02,-0.24,21.2,-5.18,-4.42
7,0.12,0.27,-0.26,0.26,0.41,0.06,-0.63,0.24,-0.16,0.59,19.52,7.17
7,0.14,0.15,-0.2,0.27,0.26,0,-0.2,0.28,-0.23,-12.32,53.35,18.68
7,0.26,0.04,-0.2,0.15,0.11,-0.07,-0.08,-0.07,-0.04,-5.54,59.03,24.03
7,0.33,0.02,-0.16,0.14,0.08,-0.01,0.16,-0.04,0.14,-12.79,55.57,24.47
7,0.36,0.14,-0.04,0.18,0.17,0.18,0.34,-0.15,0.35,-5.18,43.26,23.1
7,0.29,0.21,0.02,0.14,0.17,0.25,0.28,-0.23,0.39,19.57,24.36,18.02
7,0.23,0.29,-0.07,0.07,0.17,0.2,0.12,-0.11,0.23,33.1,6.4,11.19
7,0.27,0.3,-0.04,-0.02,0.24,0.2,0.05,-0.07,0.09,35.86,5.43,8.56
7,0.23,0.24,-0.03,-0.01,0.26,0.21,-0.04,-0.02,0,35.44,8.68,11.98
7,0.2,0.2,0.05,0.02,0.15,0.11,-0.05,-0.05,-0.06,34.56,13.31,17.73
7,0.21,0.29,0.2,0.02,0.17,0.08,-0.06,-0.12,0,31.92,19.85,19.54
7,0.2,0.33,0.24,-0.04,0.15,0.08,0.01,-0.16,0.08,33.14,25.4,16.72
7,0.32,0.36,0.24,0.05,0.17,0.25,0.08,-0.14,0.1,37.42,31.79,11.53
7,0.35,0.35,0.2,0.04,0.17,0.31,0.05,-0.07,0.18,35.73,31.66,6.35
7,0.14,0.41,0.17,0.15,0.12,0.39,0.03,-0.04,0.18,34.97,22.96,2.31
7,0.02,0.87,0.22,0.48,0.63,0.4,0.04,0.03,0.03,26.02,17.31,-3.24
7,-0.08,1.71,-0.03,0.84,1.49,0.21,0.34,0.27,-0.23,-7.92,27.24,-6.44
7,-0.38,3.38,-0.2,0.97,3.22,-0.28,2,0.95,0.09,-52.9,20.56,-0.94
7,-0.68,5.31,-0.32,1.35,5,-0.25,2,0.16,0.84,-108.55,23.52,-7.82
7,-0.73,5.52,-0.65,1.26,5.28,-0.13,2,-1.5,0.11,-100.71,-23.98,-1.59
7,-0.33,4.51,-0.77,0.89,4.39,0.12,2,-1.47,0.34,52.68,-43.9,12.06
7,-0.17,3.86,-0.37,1.13,3.62,0.4,2,-0.6,0.71,145.21,-34.05,1.63
7,-0.33,2.89,0.02,1.28,2.91,0.65,2,-0.09,0.38,96.77,-45.37,-11.86
7,-0.04,2.18,0.2,1.03,1.87,0.88,1.71,0.32,0.27,36.21,-64.86,-21.49
7,0.02,1.4,0.12,0.81,0.95,0.83,0.73,0.18,0.12,49.08,-65.28,-24.42
7,0.12,0.51,0.03,0.57,0.39,0.73,0.59,0.25,-0.2,33.96,-57.03,-32.4
7,0.12,0.01,0.03,0.09,-0.01,0.61,0.32,0.31,-0.1,-7.76,-41.29,-42.05
7,0.14,-0.16,0.22,0.35,-0.16,0.51,0.07,0.43,-0.15,-26.74,-31.69,-41.75
7,0.12,-0.25,0.33,0.14,0.02,0.39,-0.45,0.4,0.22,-27.54,-22.56,-31.24
7,-0.02,-0.17,0.27,-0.13,0.02,0.24,-0.43,0.29,0.02,-8.27,-10.89,-11.4
7,0.05,0.02,0.22,-0.01,0.15,0.18,-0.46,0.11,-0.32,-9.23,10.28,16.44
7,0.12,0.09,0.05,0.07,0.24,0.08,-0.59,-0.06,-0.24,-30.53,26.43,28.65
7,0.17,0.11,-0.06,0.14,0.3,-0.01,-0.33,-0.23,-0.08,-38.91,40.58,30.95
7,0.12,0.11,-0.1,0.12,0.32,-0.01,-0.08,-0.31,0.18,-37.24,39.51,30.22
7,0.08,0.01,-0.1,0.08,0.2,-0.07,0.13,-0.28,0.42,-20.96,29.4,28.41
7,0.15,0.07,0.03,0.11,0.18,0.06,0.34,-0.24,0.35,-1.52,28.39,26.81
7,0.09,0.08,0.03,-0.01,0.08,0.09,0.49,-0.2,0.2,8.27,26.6,23.51
7,0.04,0.12,0,-0.02,0.09,0.06,0.37,-0.06,0.14,17.21,30.89,18.93
7,0.01,0.24,0.06,-0.02,0.12,0.14,0.34,-0.05,0.01,15.13,38.68,12.7
7,-0.05,0.29,0.09,-0.02,-0.01,0.24,0.24,-0.05,-0.03,9.29,48.34,3.99
7,-0.16,0.51,0.06,0.09,0.08,0.4,-0.01,-0.05,0.08,7.02,48.18,-7.74
7,0.01,0.81,0,0.32,0.6,0.57,0.03,-0.07,-0.2,4.85,56.16,-18.07
7,0.07,1.34,-0.03,0.51,1.59,0.09,0.6,-0.01,-0.7,-37.73,100.53,-25.05
7,0.14,3.19,-0.16,0.95,3.92,-0.62,2,0.09,1.77,-52.96,136.29,-7.35
7,-0.11,5.4,-0.71,1.43,5.46,-0.32,2,-0.27,1.58,-106.79,133.63,16.44
7,0.26,5.07,-0.78,1.24,4.35,0.21,2,-1.06,0.23,-43.27,-29.73,1.5
7,0.36,3.84,-0.78,0.52,4.4,0.28,2,-0.03,0.37,49.02,-29.1,13.57
7,0.45,4.08,-0.4,0.73,4.17,0.05,2,0.06,1.27,-44.12,-24.31,40.5
7,-0.13,3.19,-0.12,1.12,3.53,0.14,2,0.02,0.79,-88.28,-63.65,59.65
7,-0.07,2.21,0.11,1.01,2.46,0.33,1.82,-0.15,0.32,-36.78,-82.1,74.95
7,0.07,1.53,0.15,0.64,1.53,0.48,1.26,-0.37,0.2,-19.73,-85.51,76.78
7,-0.02,0.61,0.05,-0.11,0.09,0.49,0.82,-0.55,0.25,-8.93,-72.85,68.28
7,0.08,-0.02,-0.03,-0.25,-1.02,0.8,0.54,-0.72,0.3,23.45,-81.77,32.73
7,0.2,-0.23,-0.07,0.3,-0.68,0.76,0.32,-0.31,-0.38,50.47,-43.12,-8.6
7,0.09,0.24,0.05,-0.01,-0.04,0.34,-0.25,-0.06,-0.37,41.53,24.13,-15.88
7,-0.04,0.47,0.14,-0.14,0.05,-0.07,-0.4,0.22,-0.06,23.98,59.26,-12.67
7,-0.01,0.51,0.28,0.09,0.02,-0.32,-0.16,0.01,-0.05,24.96,63.02,-12.68
7,0.14,0.45,0.27,0.09,0.07,-0.23,-0.08,0.04,0.22,9.42,54.38,-18.92
7,0.11,0.3,0.14,-0.07,0.09,-0.18,-0.1,0.07,0.41,-1.74,37.78,-23.16
7,0.14,0.32,0.15,-0.07,0.17,-0.04,0.05,0.06,0.22,0.85,27.04,-27.47
7,0.23,0.26,0.12,-0.13,0.07,-0.04,0,-0.05,0.18,-9.74,9.82,-34.09
7,0.23,0.2,0.14,0.02,0.07,-0.09,-0.35,0.2,0.4,-1.39,7.53,-36.7
7,0.21,0.26,0.2,0.18,0.17,-0.04,-0.05,0.07,0,-2.74,-6.46,-31.24
7,0.12,0.27,0.24,0.23,0.27,0.05,-0.09,-0.11,0.02,-16.92,-11.29,-21.82
7,0.07,0.24,0.24,0.17,0.2,0.09,0.02,-0.25,-0.01,-11.34,-7.76,-18.08
7,0.09,0.24,0.24,0.15,0.3,0.21,0.08,-0.27,0.06,6.45,-1.99,-18.71
7,0.07,0.17,0.22,0.09,0.3,0.28,0.13,-0.17,0.1,26.37,8.79,-20.04
7,0.04,0.04,0.17,-0.01,0.29,0.3,0.08,0.03,0.18,31.14,13.94,-16.42
7,0.17,0.08,0.15,0.27,0.47,0.34,-0.02,0.23,0.13,12.78,5.86,-4.85
7,0.21,0.36,0.09,0.49,0.75,0.28,0.04,0.27,0.04,-7.89,7.96,9.97
7,0.01,1.26,-0.15,0.61,1.56,0,0.33,0.63,-0.23,-35.82,36.5,30.98
7,-0.32,3.13,-0.16,1,3.52,-0.52,2,0.81,1.13,-65.23,81.08,70.06
7,-0.04,4.17,-0.56,1.03,5.26,-0.47,2,-0.53,0.5,-109.95,62.64,80.16
7,0.01,5.12,-0.77,0.78,5.18,-0.28,2,-0.97,0.86,-34.17,37.99,15.73
7,0.08,4.83,-0.9,0.97,4.95,-0.2,2,-0.29,0.41,71.72,-53.21,24.69
7,0.15,4.98,-0.68,0.92,4.15,-0.18,2,0.01,0.62,46.41,-43.91,29.08
7,-0.04,3.66,-0.22,1.19,3.07,0.12,2,0.03,0.46,-5.2,-63.98,22.95
7,0.23,2.7,0.09,1.15,2.18,0.46,2,-0.02,0.1,9.41,-58.1,18.83
7,0.41,1.78,0.43,0.57,1.43,0.71,1,-0.14,0.29,11.99,-65.42,14.39
7,0.24,0.64,0.42,0.21,0.49,0.67,0.68,-0.19,0.11,5.37,-46.47,8.56
7,0.32,-0.04,0.42,-0.33,-0.42,0.77,0.15,-0.19,0.48,9.5,-54.18,-7.66
7,0.23,-0.2,0.36,0.15,-0.38,0.65,0.12,-0.2,0.09,15.29,-35.03,-29.66
7,-0.05,-0.11,0.24,0.11,-0.05,0.24,-0.5,0.06,0.01,-11.2,-13.29,-44.2
7,-0.29,0.15,0.24,-0.23,0.15,-0.18,-0.86,0.24,-0.02,-20.33,-5.03,-30.76
7,-0.14,0.26,0.43,-0.3,0.27,-0.4,-0.6,0.19,-0.08,-14.89,19.18,-11.7
7,-0.02,0.27,0.48,-0.05,0.11,-0.35,-0.38,0.05,0.07,-22.3,15.99,-5.06
7,0.04,0.24,0.37,0.18,0.09,-0.28,-0.16,-0.16,0.16,-14.67,9.62,-7.07
7,0.26,0.29,0.34,0.24,0.14,-0.2,0.16,-0.09,0.21,-11.11,6.37,-13.49
7,0.21,0.2,0.27,0.14,0.18,-0.16,0.32,-0.05,0.14,-13.85,-0.87,-19.24
7,0.17,0.17,0.22,-0.22,0.12,-0.18,0.44,0.05,0.13,-11.31,-3.36,-21.31
7,0.26,0.18,0.31,-0.22,0.05,-0.13,0.35,0.08,0.04,0.52,-7.41,-16.82
7,0.21,0.2,0.3,-0.14,-0.01,-0.07,0.18,-0.01,0.02,-3.84,-10.26,-11.69
7,0.12,0.29,0.28,0.05,0.02,0.09,0.07,-0.09,-0.07,-7.63,-5.35,-7.7
7,0.18,0.32,0.21,0.27,0.2,0.24,0,-0.15,-0.12,-5.79,4.74,-6.63
7,0.24,0.18,0.12,0.35,0.18,0.27,0.07,-0.13,-0.13,7.69,23.34,-8.01
7,0.29,0.26,0.14,0.35,0.26,0.21,0.1,-0.04,-0.07,24.13,52.25,-11.78
7,0.24,0.61,0.11,0.47,0.55,0.06,0.28,0.07,-0.18,25.29,85.78,-17.4
7,0.23,1.03,-0.13,1.19,1.21,-0.13,0.54,0.56,-0.25,-9.29,98.24,-16.64
7,0.33,2.01,-0.23,2.02,2.24,-0.29,2,1.88,0.47,-21.92,96.67,18.3
7,-0.01,3.31,0.24,2.02,3.01,-0.13,2,1.14,1.22,-47.82,112.15,32.14
7,-0.54,4.69,0.28,1.84,2.86,0.12,2,-0.17,0.15,-81.85,32.61,1.44
7,0.18,3.31,0.68,1.99,2.76,0.22,1.54,0.24,0.82,-32.71,29.6,0.25
7,0.41,3.81,1.42,2.45,3.49,0.15,2,0.01,1.12,3.56,11.93,11.63
7,-0.11,4.4,1.51,2.64,3.5,-0.18,2,-0.51,1.03,32.5,-19.92,5.02
7,0.21,4.48,1.23,2.49,3.32,0.24,2,0.07,0.88,49.8,-53,-12.42
7,-0.25,4.35,0.51,2.17,3.09,0.6,2,0.23,0.41,56.77,-76.27,-24.3
7,-0.22,3.83,-0.18,1.66,2.83,0.6,2,0.37,0.31,73.22,-87.69,-35.1
7,0.48,3.03,-0.34,1.61,2.42,0.64,2,0.59,0.38,71.66,-85.05,-42.99
7,0.82,2.15,-0.19,0.92,1.74,0.4,2,0.51,0.31,45.66,-93.36,-49.34
7,0.02,1.47,-0.16,0.18,1.26,-0.04,1.65,0.17,0.2,51.42,-101.99,-66.36
7,-0.29,0.64,-0.23,-0.44,0.81,-0.2,1.04,0.18,0.13,59.39,-114.05,-81.55
7,-0.13,-0.36,-0.49,-0.32,0.6,-0.06,0.61,0.44,-0.2,44.02,-107.72,-76.85
7,0.04,-1.13,-0.41,-0.41,0.29,-0.12,0.28,0.8,-0.3,10.89,-84.08,-47.77
7,0.44,-0.82,-0.22,-0.81,0.21,-0.2,0.17,0.81,-0.77,1.16,-12.86,-2.77
7,0.07,0.04,-0.19,-0.79,0.3,-0.44,0.27,0.56,-0.94,-50.4,67.63,39.6
7,-0.25,0.32,-0.18,-0.19,0.38,-0.52,0.1,0.04,-0.3,-74.89,98.76,60.82
7,-0.01,-0.01,-0.15,0.29,0.27,-0.28,-0.03,-0.36,0.54,-10.54,83.26,65.38
7,0.21,0.04,-0.13,0.47,0.12,-0.1,-0.22,-0.39,0.71,33.41,51.44,59.9
7,0.27,0.3,-0.03,0.51,0.11,-0.01,-0.37,-0.33,0.48,41.63,24.3,55.18
7,0.42,0.48,0.06,0.47,0.24,0.17,-0.47,-0.34,0.2,41.81,6.96,50.07
7,0.33,0.44,0.08,0.47,0.24,0.28,-0.46,-0.34,0.22,50.75,3.27,45.4
7,0.17,0.35,0.09,0.55,0.01,0.24,-0.21,-0.25,0.28,64.47,-6.56,37.18
7,0.08,0.35,0.18,0.51,-0.23,0.17,-0.22,-0.09,0.21,64.94,-25.46,25.94
7,0.01,0.42,0.39,0.47,-0.13,0.09,0.07,0.01,-0.13,57.58,-28.64,16.48
7,-0.05,0.36,0.4,0.41,-0.04,0.12,0.15,0.11,-0.16,49.64,-20,10.05
7,-0.1,0.23,0.28,0.3,-0.08,0.08,0.23,0.12,-0.1,48.22,-5.2,5.72
7,-0.13,0.33,0.28,0.51,0.07,0.25,0.27,0.03,0.06,44.2,4.04,2.55
7,-0.14,0.39,0.27,0.42,0.18,0.36,0.23,-0.06,0.17,34.4,0.4,-1.28
7,-0.2,0.52,0.27,0.52,0.35,0.46,0.06,-0.25,0.28,21.07,-11.37,-13.14
7,-0.29,1.01,0.18,0.84,1.01,0.27,0.53,-0.22,-0.33,1.82,7.06,-30.42
7,-0.2,2.45,-0.5,1.16,2.79,-0.38,2,0.05,0.19,-27.69,40.15,-39.54
7,-0.82,5.07,-1.02,1.65,5.29,-0.46,2,0.64,0.39,-57.94,16.34,-32.29
7,-2.38,5.53,-1.2,1.29,5.1,0.3,2,-0.84,0.01,-98.42,33.28,-17.98
7,-1.06,4.66,-1.08,0.84,4.58,0.43,2,-1.23,0.41,7.53,-14.59,-20.11
7,-0.13,4.14,-0.69,0.54,3.71,0.65,2,-0.52,0.76,35.17,-35.34,-34.56
7,0.23,3.38,-0.2,1.26,3.04,0.6,2,-0.07,0.41,-12.58,-59,-39.24
7,0.23,2.49,0.08,0.88,2.06,1.25,1.82,-0.1,0.11,39.94,-62.78,-40.83
7,-0.08,1.32,0.08,0.64,0.92,1.26,1.08,-0.06,0.22,65.6,-55.91,-42
7,-0.3,-0.26,0.08,0.81,-0.05,0.95,0.56,0.14,-0.04,39.24,-52.19,-49.4
7,0.42,-0.51,0.22,0.39,-0.39,0.62,0.93,0.13,-0.6,6.58,-39.53,-55.75
7,0.97,0.02,0.34,1.26,-0.36,0.43,-0.29,0.28,-0.01,7.22,-25.6,-50.8
7,1.24,0.11,0.37,1.25,-0.04,0.33,-0.84,0.55,0.15,14.9,-8.58,-20.5
7,0.76,0.08,0.34,0.89,0.32,0.17,-0.85,0.58,-0.34,12.84,23.17,13.43
7,0.55,0.04,0.14,0.47,0.26,0.05,-0.54,0.02,-0.49,-23.66,31.08,34.51
7,0.47,0.02,-0.04,0.35,0.33,-0.09,-0.21,-0.18,-0.21,-47.69,52.92,35.34
7,0.45,0.05,-0.15,0.54,0.3,-0.16,-0.05,-0.17,0.11,-60.21,51.12,36.65
7,0.3,-0.01,-0.26,0.41,0.36,-0.22,0.09,-0.27,0.32,-42.76,46.82,38.46
7,0.15,0.02,-0.18,0.02,0.42,-0.23,0.31,-0.46,0.49,-7.59,37.13,31.27
7,0.23,0.05,-0.09,-0.44,0.33,-0.2,0.38,-0.39,0.47,29.26,19.69,15.83
7,0.15,-0.04,-0.12,-0.65,0.15,-0.18,0.14,-0.08,0.41,46.16,10.18,7.54
7,0.05,0.02,-0.09,-0.62,0.08,-0.15,0.12,0.05,0.12,39.72,9.88,5.6
7,-0.01,0.17,0.02,-0.39,0.17,-0.12,-0.07,0.15,0.03,25.81,5.84,9.29
7,-0.1,0.17,0,-0.5,0.18,-0.16,-0.15,0.15,-0.03,11.95,5.4,14.63
7,-0.08,0.24,0.08,-0.73,0.23,-0.2,-0.21,0.13,-0.09,-0.84,15.37,19.38
7,0.04,0.49,0.11,-0.5,0.49,-0.04,-0.09,0.05,-0.16,-16.95,24.39,23.13
7,0.01,0.94,-0.03,-0.04,1.15,0,0.3,-0.21,-0.42,-38.5,48.21,22.98
7,-0.01,1.98,-0.2,0.26,1.9,-0.12,1.91,-0.51,0.1,-45.63,116.14,23.05
7,-0.14,2.89,-0.66,0.24,2.73,-0.01,2,-0.88,1.82,-18.31,64,26.48
7,-0.42,4.12,-1.03,0.95,4.54,0.37,2,-0.62,0.24,-41.16,3.42,5.18
7,-0.79,5.46,-1.03,1.37,4.61,0.48,2,-0.31,-0.2,18.42,-18.95,-4.1
7,0.04,4.48,-0.74,1.65,4.97,0.88,2,0.31,0.39,-37.63,-2.09,14.11
7,0.69,4.26,-0.31,2.04,5.28,0.89,2,-0.64,0.7,-148.37,3.64,18.6
7,0.63,3.78,-0.03,1.77,4.6,1.05,2,-0.41,0.78,-85.73,-27.53,13.56
7,0.24,3.07,-0.2,1.87,3.5,0.55,2,-0.42,0.78,-73.14,-64.72,29.53
7,0.41,1.74,-0.62,1.77,2.01,0.67,1.95,-1.09,0.27,-82.67,-92.37,43.09
7,0.51,1.01,-0.43,1.5,1.16,0.2,1.92,-1.04,0.07,-24.95,-96.31,41.79
7,0.51,0.87,-0.12,1.09,0.09,-0.03,1.06,-0.43,-0.01,28.15,-99.5,30.76
7,0.73,0.36,-0.09,0.7,-1.24,0.03,0.5,-0.03,-0.18,36.44,-63.02,10.5
7,0.35,0.11,-0.07,0.76,-1.24,0.17,0.27,-0.31,-0.22,14.73,-10.68,-5.97
7,-0.04,0.33,0.05,0.92,-0.5,0.06,0.22,-0.35,-0.16,-1.05,32.05,-27.49
7,-0.13,0.76,-0.04,0.57,0.01,-0.34,0.1,-0.17,-0.15,-0.43,52.51,-45.91
7,0.05,0.69,-0.03,0.47,0.17,-0.53,-0.05,0.06,0.12,1.02,66.49,-53.72
7,-0.11,0.39,0.05,0.32,0.11,-0.37,-0.15,0.11,0.25,-4.15,52.74,-55.56
7,-0.08,0.09,0.09,0.21,0.05,-0.23,-0.16,0.07,0.15,-17.22,26.91,-63.3
7,0.09,0.07,0.14,-0.02,0.11,0.06,-0.18,0.09,-0.04,-35.46,15.11,-69.88
7,0.21,0.24,0.3,-0.04,0.36,0.09,-0.17,0.12,-0.1,-52.34,17.98,-66.25
7,0.08,0.29,0.61,-0.48,0.35,0.06,-0.12,0.06,0,-44.15,26.16,-51.02
7,-0.11,0.05,0.58,-0.47,0.29,0.08,-0.02,-0.17,0.11,-36.55,31.4,-38.71
7,-0.2,-0.16,0.45,-0.11,0.23,0.2,0.04,-0.34,0.28,-8.56,29.49,-28.49
7,-0.19,-0.07,0.37,-0.04,0.39,0.27,-0.06,-0.27,0.36,27.96,21.57,-20.45
7,-0.1,0.02,0.25,0.18,0.41,0.22,-0.14,-0.06,0.22,34.86,8.04,-10.16
7,0.02,-0.01,0.12,0.39,0.35,0.02,-0.14,0.02,0.17,41.14,-0.01,2.92
7,0.18,-0.01,0.09,0.63,0.42,0.09,-0.12,0.22,0.09,42.56,3.97,17.6
7,0.23,0.14,0.09,0.73,0.51,0.24,-0.11,0.34,0.06,32.24,-0.65,36.53
7,0.24,0.41,0.06,0.78,0.75,0.21,0,0.43,-0.08,20.65,-3.95,53.43
7,0.18,1.62,-0.29,1.1,1.59,-0.07,0.59,0.77,-0.48,-14.34,23.09,73.21
7,-0.36,4.29,-0.44,1.38,3.74,-0.84,2,1.44,2,-30.12,31.69,105.39
7,-0.28,5.5,-1.08,2.32,5.46,-0.93,2,-0.77,0.58,-104.08,33.53,48.98
7,0.08,5.44,-0.86,2.21,4.66,-0.37,2,0.25,0.68,-55.12,-16.86,10.77
7,0.58,4.69,-0.55,1.09,4.4,-0.28,2,-0.11,0.44,40.78,-45.93,36.79
7,0.55,4.48,0,1.19,4.11,-0.26,2,0.44,0.95,14.66,-54.8,29.17
7,-0.16,3.19,0.55,1.4,3,-0.03,2,0.03,0.14,-19.29,-75.22,32.13
7,-0.04,1.68,0.57,0.58,0.98,0.24,1.25,-0.22,0.19,25.63,-80.27,27.57
7,-0.05,0.45,0.42,0.17,-0.07,0.39,0.59,-0.2,0.28,36.91,-74.29,15.29
7,0.2,-0.63,0.3,0.07,-0.78,0.45,0.18,-0.33,-0.03,39.58,-75.49,1.28
7,0.36,0.08,0.2,0.18,-0.47,0.49,0.1,-0.26,-0.14,45.6,-13.31,-11.96
7,0.79,0.21,0.15,0.27,-0.14,0.39,-0.54,-0.01,-0.25,24.21,13.71,-25.21
7,0.47,0.3,0.18,0.21,0.02,0.24,-0.47,0.25,-0.29,11.53,49.05,-24.23
7,0.07,0.32,0.08,0.12,0.04,0.06,-0.28,0.23,0.01,-3.92,62.53,-18.85
7,0.12,0.23,0.12,0.11,0.17,0,-0.02,0.16,0.13,-23.68,52.66,-20.17
7,0.05,0.24,0.05,0.18,0.17,-0.04,0.16,0.12,0.19,-40.79,36.69,-21.63
7,0.01,0.17,0.02,0.17,0.21,-0.07,0.18,0.09,0.19,-39.77,20.85,-19.79
7,0.12,0.15,0.17,0.24,0.3,0.02,0.26,-0.06,0.18,-28.78,9.21,-14.6
7,0.26,0.08,0.21,0.2,0.29,0.02,0.17,-0.15,0.06,-17.17,1.25,-9.28
7,0.3,0.08,0.14,0.18,0.2,-0.03,0.16,-0.27,0.08,5.65,10.4,-5.66
7,0.24,0.17,0.09,0.26,0.23,0.03,0.11,-0.26,0.05,32.85,15.81,-4.02
7,0.17,0.18,0.05,0.18,0.18,-0.03,0,-0.25,0,45.95,21.92,-3.7
7,0.18,0.09,-0.01,0.12,0.15,-0.03,0,-0.13,-0.03,50.87,35.56,-2.53
7,0.24,0.08,0.03,0.17,0.18,0.08,0,0.03,-0.06,39.6,47.66,1.06
7,0.2,0.09,0.02,0.17,0.11,0.11,-0.03,0.16,-0.13,16.79,63.19,7.32
7,0.17,0.45,-0.04,0.36,0.38,0.17,0.05,0.21,-0.01,7.66,80.15,11.09
7,0.15,1.19,-0.1,0.95,1.13,0.06,0.54,0.57,0.16,7.75,83.52,11.12
7,0.14,1.9,-0.01,1.25,1.81,-0.28,2,1.68,1.12,-23.18,87.44,16.71
7,-0.23,2.86,0.17,1.59,2.35,-0.49,2,1.2,1.02,-69.86,101.28,28.8
7,-0.76,4.57,0,2.15,2.97,-0.2,1.84,-0.38,0.99,-98.05,12.14,11.08
7,-0.3,4.14,0.2,2.11,2.64,0.33,2,-0.32,0.91,14.09,27.28,8.46
7,-0.26,4.66,0.89,2.33,3.15,0.31,2,-0.34,1.21,43.87,-13.25,6.36
7,-0.62,4.73,1.22,2.75,3.35,-0.13,2,0.09,0.98,86.73,-46.98,-15.32
7,-0.53,4.63,0.55,2.48,3.22,-0.03,2,0.5,0.77,65.43,-75.54,-35.11
