FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,0.57,0.45,0.45,-0.41,0.57,0.3,0.94,-0.11,-0.04,18.9,1.89,1.14
4,0.6,0.52,0.36,-0.07,0.52,0.09,0.97,-0.1,-0.09,26.37,0.17,4.35
4,0.48,0.63,0.21,0.08,0.42,-0.04,1.02,-0.09,-0.08,29.65,3.08,7.34
4,0.23,0.78,0,0.08,0.41,-0.12,1.1,-0.03,-0.09,31.48,7.51,9.46
4,-0.04,0.88,-0.1,0.15,0.44,-0.18,1.23,-0.06,-0.09,31.57,14.24,9.69
4,-0.42,1.13,-0.18,0.39,0.57,-0.18,1.14,-0.14,-0.01,37.12,15.73,6.44
4,-0.68,1.25,-0.28,0.87,0.85,-0.07,1.08,-0.13,-0.03,52.13,17.37,3.76
4,-0.36,1.21,-0.46,1.38,0.95,0.06,1.09,0.01,-0.01,63.21,21.39,4.15
4,-0.35,1.64,-0.52,1.74,0.92,0.05,1.08,-0.02,0.07,66.31,21.34,5.82
4,-1.15,2.2,-0.4,1.43,0.98,-0.5,1.1,-0.01,0.05,73.35,23.73,7.11
4,-1.34,2.64,-0.34,0.7,1.62,-1.02,1,0.05,0.02,79.76,25.6,10.5
4,-0.76,2.44,-0.74,1.44,2.64,-1.02,0.93,0.01,0.09,91.68,24.82,15.82
4,-0.68,2.55,-1.29,2.7,3.47,-0.93,0.98,-0.24,0.15,103.23,20.45,15.63
4,-1.27,2.73,-1.17,3.19,3,-0.29,0.88,-0.36,0.12,119.3,13.65,9.47
4,-1.36,2.85,-0.71,2.14,2.24,-0.25,0.92,-0.23,0.03,142.78,10.41,7.07
4,-2.19,1.65,-0.95,2.06,1.75,-0.26,0.93,-0.06,0.07,156.36,8.51,10.53
4,-1.03,1.22,-1.15,1.55,1.29,-0.15,0.95,-0.08,0.12,162.84,-2.15,14.3
4,-0.51,1.1,-1.21,1.52,1.13,-0.22,1.05,-0.14,0.11,169.05,-11.46,11.99
4,-0.42,1.09,-1.3,2.2,1.13,-0.07,1.16,-0.12,0.1,173.32,-17.4,6.47
4,-0.44,1.29,-0.95,1.35,1.25,-0.13,1.21,-0.13,0.09,180.05,-25.85,1.02
4,-1.33,1.69,0.21,0.98,1.15,-0.53,1.2,-0.14,0.06,189.19,-20.48,-0.34
4,-0.16,1.35,0.15,0.89,1.18,-0.75,1.13,-0.26,0.01,192.27,-10.37,2.59
4,-0.08,1.12,-0.19,0.44,1.03,-0.95,0.95,-0.38,-0.05,197.62,-10.14,5.24
4,-0.08,0.92,-0.22,0.21,0.85,-1,0.77,-0.47,-0.1,209.12,-12.31,7.08
4,0.15,0.88,-0.37,0.29,0.81,-0.97,0.81,-0.55,-0.16,226.27,-13.37,6.24
4,0.26,0.88,-0.63,0.18,0.92,-0.78,1.03,-0.43,-0.16,238.22,-2.9,6.22
4,0.3,1.04,-0.84,0.21,1.1,-0.75,1.19,-0.36,-0.15,244.85,1.22,8.67
4,0.29,1.31,-0.75,0.29,1.21,-0.9,1.27,-0.33,-0.11,248.9,0.89,10.82
4,0.52,1.32,-0.44,0.23,1.25,-0.96,1.18,-0.33,-0.13,250.13,0.77,10.21
4,0.49,1.28,-0.2,0.21,1.25,-0.99,1.05,-0.4,-0.15,250.13,-3.28,9.55
4,0.32,1.13,-0.37,0.2,1.26,-0.92,1.01,-0.45,-0.19,250.13,-8.26,9.72
4,0.48,1.03,-0.63,0.17,1.22,-0.77,1.03,-0.37,-0.27,250.13,-11.54,12.64
4,0.42,0.98,-0.74,0.21,1.15,-0.65,1.08,-0.32,-0.35,250.13,-13.27,14.64
4,0.24,0.94,-0.84,0.11,1.06,-0.65,1.08,-0.25,-0.39,250.13,-11.19,13.72
4,0.04,0.91,-0.89,0.15,0.94,-0.63,0.98,-0.22,-0.4,250.13,-9.23,13.37
4,-0.05,0.87,-0.89,0.24,1,-0.63,0.94,-0.25,-0.4,250.13,-8.05,13.47
4,-0.11,0.88,-0.83,0.27,0.94,-0.65,0.96,-0.24,-0.38,250.13,-5.24,13.66
4,-0.04,0.85,-0.81,0.24,0.98,-0.62,0.96,-0.21,-0.35,250.13,-3.71,14.27
4,-0.01,0.87,-0.84,0.24,0.95,-0.66,0.93,-0.22,-0.31,250.13,-4.24,14.79
4,-0.05,0.82,-0.87,0.2,1,-0.62,0.9,-0.21,-0.26,250.13,-5.31,13.79
4,0.01,0.87,-0.89,0.12,1.13,-0.43,0.91,-0.14,-0.25,250.13,-4.23,14.24
4,0.07,0.95,-0.84,0.52,1.18,-0.25,0.95,-0.1,-0.18,250.13,-7.15,17.16
4,0.08,1.01,-0.83,0.49,1.12,-0.47,1.02,-0.13,-0.14,250.13,-12.6,21.73
4,0.14,1.15,-0.81,0.58,1.15,-0.69,1.27,-0.22,-0.12,250.13,-11.54,23.79
4,0.15,1.24,-0.87,0.55,1.29,-0.72,1.58,-0.24,-0.17,250.13,-2.1,24.3
4,0.11,1.38,-0.96,0.39,1.4,-0.78,1.59,-0.23,-0.15,250.13,9.3,23.49
4,-0.07,1.37,-0.8,0.42,1.41,-0.77,1.18,-0.19,-0.08,250.13,15.88,21.86
4,0.15,1.22,-0.44,0.54,1.22,-0.72,1.01,-0.23,-0.04,250.13,13.08,22.76
4,0.08,1.22,-0.29,0.63,1.01,-0.83,0.95,-0.19,-0.11,250.13,3.38,23.99
4,0.15,1.16,-0.43,0.54,0.95,-0.92,0.94,-0.13,-0.18,250.13,-3.06,26.36
4,0.35,1.09,-0.59,0.47,0.94,-0.92,0.95,-0.17,-0.21,250.13,-5.22,27.17
4,0.15,1.03,-0.63,0.44,0.87,-0.89,0.98,-0.18,-0.24,250.13,-6.19,25.22
4,-0.01,1,-0.62,0.45,0.81,-0.86,0.97,-0.19,-0.27,250.13,-8.56,23.31
4,-0.05,0.95,-0.62,0.45,0.76,-0.9,0.95,-0.18,-0.3,250.13,-9.34,21.44
4,-0.05,0.94,-0.68,0.48,0.78,-0.9,0.93,-0.19,-0.32,250.13,-12.06,20.51
4,-0.16,0.92,-0.68,0.47,0.78,-0.89,0.95,-0.2,-0.33,250.13,-15.47,19.43
4,-0.16,0.94,-0.65,0.49,0.82,-0.92,0.96,-0.24,-0.29,250.13,-18.61,17.11
4,-0.14,1,-0.6,0.52,0.88,-0.99,1.01,-0.22,-0.33,250.13,-20.09,15.3
4,-0.25,1.09,-0.59,0.54,0.91,-1.03,1.07,-0.14,-0.41,250.13,-18.62,16.03
4,-0.3,1.06,-0.56,0.58,0.95,-1,1.1,-0.07,-0.4,250.13,-13.62,17.91
4,-0.07,1.07,-0.43,0.54,1,-0.97,1.04,-0.08,-0.35,250.13,-6.78,20.08
4,-0.23,1.09,-0.35,0.55,1.04,-0.99,0.95,-0.13,-0.33,250.13,-5.88,24.78
4,-0.2,1.12,-0.29,0.52,1.12,-1.02,0.98,-0.15,-0.35,250.13,-9.5,30.75
4,-0.25,1.16,-0.32,0.51,1.24,-1.06,1.18,-0.2,-0.32,250.13,-8.37,34.76
4,-0.44,1.22,-0.34,0.48,1.31,-1.05,1.35,-0.23,-0.27,250.13,-1.54,32.88
4,-0.6,1.31,-0.43,0.54,1.32,-0.99,1.33,-0.15,-0.27,250.13,7.54,26.25
4,-0.73,1.35,-0.55,0.57,1.34,-0.96,1.19,-0.04,-0.27,250.13,9.63,20.95
4,-0.81,1.43,-0.62,0.57,1.35,-0.96,1.16,0.05,-0.27,250.13,6.7,18.17
4,-0.93,1.5,-0.66,0.61,1.38,-0.96,1.18,0.17,-0.3,233.06,4.31,16.62
4,-0.97,1.41,-0.62,0.72,1.41,-0.93,1.15,0.21,-0.29,209.82,-1.9,15.78
4,-1.02,1.32,-0.52,0.85,1.43,-0.84,1.11,0.2,-0.26,188.63,-6.59,13.46
4,-1.03,1.18,-0.38,0.88,1.41,-0.72,1.08,0.2,-0.19,168.86,-5.8,11.83
4,-1.1,0.95,-0.28,0.88,1.35,-0.59,1.08,0.18,-0.15,149.93,-3.75,12.63
4,-1.1,0.75,-0.2,0.97,1.31,-0.5,1.07,0.11,-0.07,133.08,0.06,13.54
4,-1.1,0.58,-0.19,1.13,1.31,-0.44,1.03,0.05,-0.02,121.12,1.64,12.31
4,-1.15,0.51,-0.13,1.22,1.32,-0.38,0.99,0.01,0,113.57,1.72,10.12
4,-1.27,0.39,-0.07,1.31,1.31,-0.34,0.94,0,0.03,110.8,0.12,8.82
4,-1.33,0.35,0.08,1.37,1.24,-0.31,0.9,-0.01,0.05,105.04,-3.77,8.68
4,-1.19,0.44,0.2,1.46,1.22,-0.22,0.9,0.01,0.02,98.53,-9.31,9.66
4,-1.15,0.36,0.28,1.37,1.1,-0.13,1,0.03,0.04,92.85,-12.13,9.13
4,-1.09,0.32,0.21,1.41,1.01,-0.06,1.2,0.07,0.05,85.51,-9.73,6.02
4,-1.02,0.26,0.21,1.32,0.97,0.02,1.18,0.11,0.06,78.9,-4.94,2.32
4,-0.87,0.23,0.25,1.28,0.87,0.08,0.99,0.13,0.09,70.85,-7.37,2.19
4,-0.72,0.2,0.28,1.28,0.78,0.14,0.94,0.05,0.15,66.73,-13.3,4.27
4,-0.66,0.12,0.25,1.21,0.7,0.18,1.04,0.04,0.16,64.75,-18.67,6.04
4,-0.53,0.04,0.25,1.19,0.67,0.22,1.13,0.1,0.05,60.45,-20.96,8.95
4,-0.53,-0.04,0.27,1.04,0.48,0.2,1.16,0.1,0,52.92,-21.24,11.58
4,-0.47,-0.05,0.3,0.88,0.38,0.2,1.2,0.09,0,46.94,-13.95,9.72
4,-0.35,-0.01,0.3,0.79,0.3,0.17,1.12,0.11,-0.02,40.69,-8.4,6.69
4,-0.3,-0.13,0.28,0.72,0.21,0.12,1.03,0.11,0.03,32.53,-6.63,4.65
4,-0.36,-0.19,0.33,0.7,0.14,0.03,0.95,0.11,0.05,24.21,-5.37,4.4
4,-0.17,-0.28,0.3,0.66,0.04,-0.03,0.94,0.07,0.11,18.43,-3.68,3.45
4,-0.16,-0.39,0.21,0.52,-0.07,-0.09,0.98,0.08,0.09,15.66,-2.92,1.68
4,-0.26,-0.47,0.18,0.57,-0.14,-0.07,0.99,0.06,0.06,14.79,-5.31,-0.61
4,-0.22,-0.53,0.2,0.63,-0.16,0.03,1,0.03,0.08,13.54,-6.01,-2.82
4,-0.11,-0.54,0.2,0.45,-0.23,0.09,1.03,0.05,0.05,11.24,-6.24,-4.51
4,-0.16,-0.57,0.14,0.39,-0.25,0.15,1.04,0.05,0.05,11.5,-5.89,-5.6
4,-0.2,-0.59,0.12,0.33,-0.29,0.2,1.09,0.07,0.04,11.51,-3.79,-6.59
4,-0.26,-0.48,0.21,0.29,-0.29,0.34,1.11,0.12,0.01,10.18,0.64,-6.51
4,-0.19,-0.36,0.42,0.26,-0.23,0.6,1.06,0.11,0.02,6.63,2.88,-5.05
4,-0.04,-0.25,0.6,0.21,-0.13,0.76,0.99,0.04,0.09,6.17,5.38,-2.73
4,0.07,-0.22,0.7,0.18,-0.04,0.97,0.99,0.02,0.07,7.67,5.97,-0.74
4,0.18,0.14,1.59,-0.02,0.55,1.81,1.09,0.07,0.07,8.95,12.43,1.17
4,-0.17,0.91,2,0.85,1.26,2.4,1.05,-0.02,-0.07,11.53,16.53,1.88
4,0.49,-0.45,1.2,0.41,-0.42,0.92,1.01,0,0,16.49,9.66,2.82
4,0.75,0.14,0.62,0.35,0.21,0.67,1,-0.01,0.15,17.79,4.76,2.91
4,-0.13,-0.05,0.42,0.35,0.01,0.43,1.02,-0.03,0.13,20.72,6.43,0.9
4,0.52,0.17,0.49,-0.22,0.17,0.42,1.03,0.01,0.06,20.64,4.59,-0.76
4,0.44,0.36,0.55,0.01,0.23,0.34,1.06,-0.02,0.01,24.73,3.22,-0.98
4,0.41,0.47,0.37,0.11,0.26,0.25,1.05,-0.03,0.04,28.86,5.15,-0.55
4,0.17,0.61,0.22,0.08,0.3,0.14,1.07,0.02,0.04,33.37,6.6,0.59
4,-0.05,0.75,0.15,0.07,0.36,0.08,1.08,0.03,0.04,33.95,9.63,2.6
4,-0.3,0.91,0.12,0.12,0.45,0.08,1.08,0,0.07,35.16,11.15,3.42
4,-0.45,0.97,0,0.23,0.52,0.09,1.07,-0.03,0.09,37.44,11.31,2.8
4,-0.63,1.09,-0.13,0.48,0.66,0.11,1.05,-0.05,0.12,40.8,11.94,2.21
4,-0.69,1.34,-0.35,0.85,0.69,0.11,1.07,-0.05,0.12,45.81,15.1,2.53
4,-0.91,1.49,-0.49,1.26,0.7,0.08,1.05,-0.03,0.14,49.61,17.84,3.87
4,-0.73,1.72,-0.49,1.59,0.76,0.11,1.03,0.01,0.14,55.65,20.21,5.86
4,-0.54,1.95,-0.59,1.43,0.79,-0.23,1.02,-0.01,0.14,62.36,21.58,8.17
4,-0.87,2.3,-0.65,1.16,1.34,-0.52,0.98,-0.13,0.17,72.35,20.3,9.32
4,-1.27,2.67,-0.59,1.29,2.11,-0.38,0.94,-0.14,0.15,88.28,19.1,9.85
4,-1.28,2.58,-0.62,1.74,2.39,-0.31,0.93,-0.1,0.19,105.21,17.76,12.14
4,-1.15,2.38,-0.72,2.48,2.54,-0.26,0.95,-0.09,0.2,118.47,15.5,13.41
4,-0.97,2.09,-0.68,2.35,2.26,-0.12,0.96,-0.13,0.19,130.47,10.62,13.05
4,-1.15,1.86,-0.53,1.77,1.95,-0.09,1.05,-0.1,0.15,144.98,9.66,13.11
4,-1.02,1.65,-0.38,1.59,1.83,0.02,1.06,-0.04,0.15,156.19,8.47,15.15
4,-0.54,1.28,-0.62,1.31,1.29,-0.18,1.04,-0.03,0.17,164.42,7.83,18.33
4,-0.39,1.09,-0.81,1.35,1.15,-0.34,0.96,-0.1,0.16,173.72,3.92,20.51
4,-0.45,0.97,-0.86,1.34,0.95,-0.47,0.92,-0.08,0.25,182.56,2.6,22.4
4,-0.47,0.92,-0.83,1.38,0.89,-0.41,0.91,-0.12,0.24,190.08,-3.09,23.94
4,-0.44,0.97,-0.81,1.29,0.91,-0.35,0.97,-0.17,0.18,199.08,-9.36,24.45
4,-0.38,1.03,-0.72,1.75,1.62,0.58,1.07,-0.18,0.1,210.67,-11.24,22.59
4,-0.32,1.1,-0.75,2.89,3.18,2.27,1.07,-0.15,0.11,218.15,-8.91,20.24
4,-0.29,1.1,-0.65,0.64,0.95,-0.52,1.07,-0.18,0.04,223.88,-11.21,19.94
4,-0.28,1.04,-0.53,0.73,1,-0.68,1.02,-0.26,0.06,229.7,-10.79,21.61
4,-0.22,1.07,-0.43,0.69,1.03,-0.84,1,-0.35,-0.03,235.87,-11.9,23.52
4,-0.22,1.1,-0.25,0.52,1.07,-0.92,0.97,-0.34,-0.11,243.58,-13.79,27.18
4,-0.08,1.28,0.31,0.36,1.09,-0.96,1.09,-0.36,-0.12,250.13,-13.24,31.27
4,0.44,1.12,0.03,0.41,1.06,-0.9,1.17,-0.41,-0.07,250.13,-5.4,33.92
4,0.15,1.06,-0.38,0.45,1.04,-0.92,1.13,-0.43,-0.1,250.13,0.58,35.45
4,-0.13,1.25,-0.44,0.54,1.04,-0.99,1.1,-0.4,-0.14,250.13,-1.95,36.32
4,-0.02,1.32,-0.52,0.45,1.04,-1.05,1.14,-0.37,-0.17,250.13,-6.25,37.11
4,0.17,1.28,-0.62,0.44,1.06,-1.06,1.19,-0.33,-0.24,250.13,-9.34,36.48
4,-0.02,1.25,-0.74,0.39,1.04,-1.05,1.22,-0.31,-0.29,250.13,-10.41,34.95
4,-0.14,1.19,-0.75,0.44,1.01,-1.03,1.24,-0.3,-0.33,250.13,-8.38,33.05
4,0.05,1.12,-0.66,0.42,0.97,-1.02,1.24,-0.21,-0.37,250.13,-4.56,30.96
4,0.2,1.12,-0.6,0.42,0.92,-0.99,1.19,-0.1,-0.35,250.13,-0.92,30.77
4,-0.08,1.06,-0.62,0.38,0.94,-0.93,1.1,-0.07,-0.35,250.13,-0.72,32.1
4,-0.05,0.97,-0.55,0.35,0.94,-0.93,1.07,-0.08,-0.33,250.13,-0.18,33.41
4,0.07,0.92,-0.57,0.26,0.94,-0.95,1.06,-0.09,-0.31,250.13,-0.13,33.99
4,0.07,0.89,-0.55,0.26,0.97,-0.87,1.01,-0.09,-0.27,250.13,-0.76,34.15
4,-0.01,0.87,-0.55,0.29,0.97,-0.75,0.95,-0.08,-0.28,250.13,-4.03,34.51
4,-0.13,0.84,-0.6,0.21,0.95,-0.74,0.93,-0.07,-0.23,245.98,-5.98,34.27
4,-0.19,0.75,-0.66,0.21,0.89,-0.74,0.89,-0.09,-0.18,238.82,-3.56,32.57
4,-0.25,0.7,-0.71,-0.02,1.03,-0.52,0.79,-0.08,-0.05,231.4,-2.61,31.71
4,-0.25,0.7,-0.71,-0.22,1,-0.32,0.72,-0.12,0.01,234.92,-6.19,32.56
4,-0.2,0.7,-0.69,0.18,0.98,-0.4,0.8,-0.2,0.04,242.92,-8.13,35.33
4,-0.2,0.84,-0.63,0.44,0.98,-0.57,0.88,-0.26,0.09,250.13,-13.56,38.71
4,-0.1,1.1,-0.66,0.52,1.21,-0.47,0.98,-0.24,0.21,250.13,-17.65,41.48
4,-0.02,1.41,-0.81,0.29,1.35,-0.34,1.5,-0.21,0.06,250.13,-15.71,42.9
4,0.02,1.68,-0.96,0.36,1.32,-0.65,1.76,-0.15,-0.01,250.13,-11.27,40.92
4,-0.05,1.75,-0.89,0.72,1.4,-0.9,1.58,-0.12,-0.09,250.13,-3.33,35.78
4,-0.17,1.52,-0.69,0.92,1.28,-1,1.28,-0.13,-0.08,250.13,-0.88,34.36
4,-0.23,1.41,-0.22,0.89,1.12,-1.05,1.13,-0.22,-0.05,250.13,3.85,35.72
4,0.21,1.4,0.24,0.78,1.01,-1,0.98,-0.23,-0.11,250.13,0.89,40.85
4,0.27,1.07,-0.22,0.6,0.88,-0.93,0.89,-0.22,-0.16,250.13,-3.16,45.76
4,0.14,1,-0.38,0.45,0.78,-0.87,0.93,-0.24,-0.17,250.13,-5.02,45.02
4,-0.13,1,-0.43,0.45,0.75,-0.84,1.01,-0.22,-0.14,250.13,-3.3,37.89
4,-0.22,1.07,-0.49,0.55,0.7,-0.89,1.04,-0.13,-0.18,250.13,-2.92,31.22
4,-0.01,1.12,-0.62,0.48,0.75,-0.9,1.01,-0.05,-0.19,250.13,-5.43,27.42
4,-0.11,1.07,-0.74,0.49,0.78,-0.95,0.98,-0.03,-0.23,250.13,-7.89,25.53
4,-0.29,1.04,-0.68,0.47,0.81,-1.03,0.98,-0.09,-0.2,250.13,-8.44,25.24
4,-0.33,1.01,-0.57,0.54,0.81,-1.11,0.99,-0.14,-0.21,250.13,-9.08,25.54
4,-0.23,1,-0.43,0.6,0.84,-1.14,0.97,-0.19,-0.18,250.13,-8.67,26.31
4,-0.19,1.03,-0.35,0.6,0.87,-1.12,0.95,-0.22,-0.2,250.13,-10.08,27.47
4,-0.22,1.07,-0.28,0.63,0.91,-1.11,0.97,-0.22,-0.21,250.13,-12.61,28.15
4,-0.36,1.13,-0.26,0.67,0.95,-1.09,1.08,-0.21,-0.27,250.13,-11.98,28.1
4,-0.39,1.21,-0.22,0.66,0.97,-1.11,1.14,-0.17,-0.31,250.13,-8.66,28.41
4,-0.45,1.21,-0.18,0.66,1.01,-1.09,1.09,-0.12,-0.32,250.13,-5.12,28.96
4,-0.48,1.31,-0.16,0.72,1.07,-1.06,1.04,-0.09,-0.25,250.13,-1.62,31.14
4,-0.48,1.16,-0.19,0.73,1.16,-1.02,1.12,-0.08,-0.21,250.13,1.29,33.81
4,-0.72,1.22,-0.2,0.73,1.29,-1.02,1.29,-0.09,-0.17,250.13,2.8,34.83
4,-1.09,1.29,-0.22,0.81,1.47,-1.03,1.42,-0.04,-0.14,249.71,9.69,29.68
4,-1.18,1.24,-0.25,0.82,1.56,-1.05,1.33,0.08,-0.03,232.56,16.53,21.39
4,-1.15,1.16,-0.25,0.84,1.62,-0.92,1.15,0.22,-0.01,212.01,16,17.68
4,-1.25,1.07,-0.18,0.81,1.61,-0.78,1,0.28,-0.01,187.29,9.81,19.53
4,-1.3,0.97,-0.07,0.88,1.56,-0.75,0.95,0.23,-0.01,163.8,1.26,21.79
4,-1.21,0.85,0,0.88,1.52,-0.66,0.93,0.19,-0.02,143.88,-5.43,24.5
4,-1.13,0.72,0.08,0.92,1.4,-0.57,0.92,0.13,0.01,127.3,-6.5,27.07
4,-1.15,0.58,0.11,1.04,1.34,-0.47,0.9,0.12,0.07,114.69,-6.32,29.66
4,-1.15,0.47,0.09,1.12,1.31,-0.35,0.97,0.14,0.1,101.03,-9.77,31.25
4,-1.06,0.36,0.15,1.31,1.29,-0.23,1.06,0.13,0.1,85.24,-13.15,30.44
4,-0.97,0.3,0.33,1.4,1.22,-0.2,1.06,0.05,0.16,76.88,-15.63,27.07
4,-0.93,0.2,0.3,1.38,1.18,-0.13,0.96,-0.03,0.19,81.27,-20.89,21.63
4,-0.85,0.17,0.3,1.34,1.09,-0.06,0.87,-0.01,0.15,85.1,-31.89,19.37
4,-0.78,0.14,0.33,1.28,0.94,-0.03,0.92,0.04,0.05,84.12,-41.86,20.84
4,-0.6,0.08,0.33,1.25,0.76,-0.03,1.18,0.13,-0.05,76.55,-41.48,23.29
4,-0.56,0.07,0.28,1.18,0.57,-0.01,1.45,0.15,-0.08,63.9,-30.06,21.05
4,-0.45,-0.01,0.22,1.16,0.44,0.02,1.47,0.2,-0.08,52.24,-13.14,14.87
4,-0.36,-0.07,0.24,1.07,0.42,0.05,1.17,0.19,0.03,43.98,-1.72,6.36
4,-0.33,-0.16,0.2,0.91,0.42,0,0.99,0.2,0.11,36.56,-1.38,1.52
4,-0.25,-0.26,0.14,0.81,0.33,-0.04,0.93,0.18,0.15,29.73,-4.3,1.54
4,-0.3,-0.38,0.11,0.76,0.2,-0.15,0.9,0.12,0.19,24.18,-8.54,3.32
4,-0.33,-0.41,0.09,0.66,0.07,-0.18,0.94,0.06,0.15,21.29,-12.66,2.76
4,-0.47,-0.44,0.11,0.69,0.02,-0.12,1,0.08,0.11,20.53,-15.2,0.53
4,-0.36,-0.45,0.15,0.6,-0.02,-0.01,1.04,0.1,0.09,18.31,-19.32,-0.59
4,-0.32,-0.42,0.21,0.51,-0.01,0.06,1.11,0.05,0.07,16.91,-18.61,-2.95
4,-0.3,-0.36,0.28,0.38,-0.02,0.18,1.06,0.07,0.09,15.68,-16.73,-4.73
4,-0.29,-0.26,0.36,0.38,0.05,0.36,0.97,0.07,0.09,14.67,-15.04,-4.65
4,-0.23,-0.22,0.43,0.21,0.08,0.54,0.93,0.09,0.07,12.79,-12.56,-3.64
4,-0.2,-0.1,0.57,0.2,0.09,0.7,0.91,0.11,0.08,9.54,-12.63,-1.85
4,-0.17,1.31,3.59,0.26,2.21,3.69,1.01,0.07,0.08,10.16,-9.69,-0.52
4,-0.23,0.54,2.12,0.67,0.23,1.6,1.08,0.05,-0.18,9.31,-1.34,-0.38
4,0.41,-0.51,1.37,0.29,-0.02,1.11,1.05,0.03,-0.05,17.42,-6.09,1.92
4,0.23,0.01,0.65,-0.13,0.26,0.73,1,0.07,0.2,9.13,-13.6,1.56
4,0.02,-0.11,0.34,0.26,0.18,0.31,1.08,0.05,0.08,6.37,-8.52,0.1
4,0.42,0.18,0.43,-0.26,0.36,0.28,1.06,0.03,0.01,9.15,-3.74,-2.4
4,0.54,0.51,0.39,0.04,0.52,0.2,0.99,0.04,-0.02,8.23,-6.74,-4.25
4,0.41,0.63,0.22,0.11,0.52,0.11,1.01,0.04,-0.07,10.07,-1.36,-2.96
4,0.21,0.7,0.03,0.04,0.55,-0.03,1.06,0.05,-0.07,10.44,3.5,0.05
4,0.05,0.81,-0.06,0.2,0.51,-0.07,1.11,0.06,-0.06,9.82,5.51,3.01
4,-0.16,0.97,-0.12,0.41,0.55,-0.13,1.09,0.04,0,6.52,7.85,2.7
4,-0.41,1.19,-0.2,0.72,0.61,-0.07,1.06,0.01,-0.03,4.32,8.98,-0.08
4,-0.6,1.31,-0.23,0.82,0.81,-0.04,1.05,0.01,-0.03,7.47,9.98,-2.08
4,-0.57,1.38,-0.26,0.88,0.75,-0.07,1.07,0.03,-0.01,13.91,14.26,-1.13
4,-0.91,1.68,-0.26,1,0.84,-0.22,1.06,0.06,0.04,16.94,18.42,2.25
4,-0.93,1.75,-0.52,1.21,1.06,-0.29,1.11,0.03,0.07,18.78,24.19,4.47
4,-0.45,1.64,-0.89,0.87,1.58,-0.44,1.13,-0.05,0.09,26.76,28.21,5.33
4,-0.41,2.09,-0.95,0.2,2.2,-0.81,1.09,-0.21,0.17,47,24.63,4.5
4,-0.76,3.12,-0.72,1.04,3.19,-1.43,0.97,-0.23,0.22,70.39,15.34,2.47
4,-0.87,3.13,-0.66,3.43,3.65,-1.33,0.94,-0.2,0.18,86.43,6.95,0.93
4,-1.7,3.26,-1.12,3.07,2.91,-1.21,1.02,-0.23,0.02,103.05,-1.58,-0.02
4,-1.3,1.74,-1.17,2.49,1.93,-1.05,1,-0.19,-0.02,127.91,-5.37,2.19
4,-0.17,1.18,-1.29,1.81,1.38,-0.97,1.01,-0.12,0.07,152.58,1.79,9.01
4,-0.59,1.16,-1.21,1.07,1.09,-0.55,0.99,-0.04,0.18,160.05,1.9,13.39
4,-0.99,0.76,-0.93,0.78,1.03,-0.53,0.89,0.02,0.14,168.55,4.03,16.93
4,-0.47,0.91,-0.71,0.94,1.1,-0.52,0.86,-0.11,0.19,178.53,7.04,19
4,-0.04,1.13,-0.31,1.19,1.15,-0.37,0.9,-0.16,0.27,187.02,-1.93,19.15
4,0.44,1.32,-0.04,1.34,1.29,0.34,1.03,-0.18,0.18,191.74,-10.05,18.46
4,0.35,1.37,-0.15,0.57,1.29,0.2,1.14,-0.22,0.15,200.69,-12.84,19.29
4,0.07,1.34,-0.28,0.64,1.13,-0.1,1.1,-0.3,0.12,206.5,-13.88,19.75
4,0.02,1.26,-0.29,0.69,1.16,-0.49,1.01,-0.34,0.01,212.24,-17.1,18.38
4,0.12,1.07,-0.26,0.6,1.15,-0.65,1.01,-0.34,-0.14,216.86,-19.54,16.79
4,0.18,0.97,-0.28,0.42,1.09,-0.81,1.15,-0.43,-0.15,226.26,-12.69,14.82
4,0.33,0.98,-0.37,0.23,1.01,-0.92,1.18,-0.46,-0.1,239.66,2.27,14.85
4,0.55,1.1,-0.49,0.29,0.97,-0.95,1,-0.44,-0.07,250.13,4.56,20.23
4,0.57,1.24,-0.56,0.23,0.98,-0.99,0.97,-0.39,-0.13,250.13,-5.89,23.87
4,0.54,1.34,-0.59,0.21,1.07,-1.03,1.19,-0.32,-0.18,250.13,-10.95,22.85
4,0.47,1.29,-0.65,0.36,1.04,-1.03,1.3,-0.29,-0.22,250.13,-9.34,19.49
4,0.36,1.25,-0.66,0.24,1.03,-1.03,1.16,-0.33,-0.25,250.13,-10.83,17.52
4,0.27,1.18,-0.68,0.21,1,-1,1.05,-0.36,-0.25,250.13,-12.11,17.27
4,0.18,1.1,-0.72,0.27,0.95,-0.97,1.05,-0.31,-0.35,250.13,-12.89,17.68
4,0.17,0.98,-0.78,0.35,0.91,-0.9,1.05,-0.27,-0.33,250.13,-11.21,17.47
4,0.08,0.89,-0.84,0.36,0.91,-0.8,1.02,-0.22,-0.34,250.13,-10.27,15.92
4,0.08,0.87,-0.87,0.15,0.91,-0.72,0.96,-0.2,-0.37,250.13,-10.08,15.27
4,0.04,0.87,-0.89,0.02,0.91,-0.63,0.96,-0.19,-0.35,250.13,-7.43,16.57
4,-0.02,0.84,-0.89,-0.07,0.94,-0.57,0.95,-0.21,-0.28,250.13,-3.94,18.59
4,-0.02,0.89,-0.87,0.08,0.94,-0.57,0.89,-0.21,-0.2,250.13,-3.53,19.88
