FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,-0.22,1.04,1.94,-0.48,1.49,1.66,1.12,-0.06,0.38,-46.55,-33.84,-13.09
10,-0.16,1.1,1.66,-0.39,1.41,1.39,1.13,-0.09,0.27,-42.4,-27.22,-13.87
10,-0.01,1.12,1.47,-0.33,1.32,1.2,1.06,-0.03,0.25,-40.57,-24.92,-15.32
10,0.07,0.95,1.11,-0.32,1.18,0.92,1.01,-0.01,0.16,-41.21,-22.77,-14.34
10,0.21,0.88,0.88,-0.25,1.09,0.76,1.03,-0.06,0.16,-38.95,-20.45,-14.13
10,0.27,0.79,0.67,-0.17,0.98,0.61,0.97,-0.1,0.15,-36.6,-20.81,-15.11
10,0.26,0.67,0.48,-0.11,0.85,0.46,0.88,-0.03,0.15,-36.87,-19.51,-13.05
10,0.27,0.61,0.42,-0.01,0.84,0.42,0.92,-0.01,0.18,-36.46,-16.07,-7.78
10,0.21,0.54,0.31,0.02,0.76,0.33,1.04,-0.12,0.24,-32.92,-16.12,-3.18
10,0.21,0.48,0.2,0.07,0.7,0.27,1.26,-0.09,0.21,-24.93,-13.96,-3.02
10,0.24,0.45,0.17,0.17,0.7,0.25,1.21,0.02,0.25,-22.95,-10.92,-5.19
10,0.18,0.35,0.06,0.2,0.57,0.15,1.12,0.09,0.25,-25.4,0.27,-10.63
10,0.17,0.29,0.05,0.24,0.52,0.15,0.97,0.1,0.23,-28.9,8.02,-10.79
10,0.09,0.18,0,0.33,0.48,0.14,0.89,-0.06,0.28,-26.31,10.57,-10.46
10,0.09,0.14,-0.06,0.33,0.38,0.09,0.86,-0.07,0.28,-25.47,9.06,-8.47
10,0.05,0.14,-0.04,0.45,0.39,0.15,0.89,-0.04,0.24,-21.53,6.89,-5.67
10,-0.05,0.04,-0.1,0.51,0.38,0.18,0.95,-0.03,0.25,-13.98,9.66,-2.69
10,-0.17,0.01,-0.15,0.66,0.33,0.2,1.02,0.04,0.22,-7.34,11.63,-0.5
10,-0.26,0.02,-0.13,0.82,0.27,0.24,1.01,0.08,0.28,-5.1,14.11,-0.46
10,-0.41,-0.01,-0.19,1.01,0.24,0.3,1.06,0.14,0.32,-6.5,17.34,-2.53
10,-0.54,0.01,-0.13,1.31,0.35,0.45,1.15,0.16,0.37,-4.56,19.49,-4.93
10,-0.75,0.04,-0.1,1.5,0.3,0.4,1.15,0.15,0.41,-1.89,24.31,-7.27
10,-1.08,0.07,0,1.87,0.23,0.48,1.12,0.2,0.44,-1.95,29.99,-9.12
10,-1.25,0.15,0.22,2.21,0.29,0.77,1.05,0.27,0.38,-12.18,28.09,-10.29
10,-1.46,0.23,0.49,2.17,0.24,0.97,0.94,0.25,0.42,-27.75,20.69,-9.95
10,-1.62,0.29,0.95,2.11,0.26,1.35,0.88,0.18,0.52,-28.93,14.99,-8.31
10,-1.71,0.26,1.51,2.06,0.38,1.75,0.96,0.18,0.43,-24.91,12.5,-5.53
10,-1.68,0.17,1.94,1.83,0.44,2.19,0.89,0.15,0.47,-30.53,10.91,-4.27
10,-1.56,0.18,2.42,1.53,0.45,2.71,0.89,0.09,0.53,-31.11,11.19,-6.22
10,-1.5,0.18,2.65,1.24,0.54,2.96,0.85,0.22,0.47,-33.96,9.49,-8.41
10,-1.34,0.26,2.91,0.94,0.76,3.2,0.84,0.29,0.47,-42.86,8.76,-8.6
10,-1.13,0.47,3.08,0.61,1.03,3.38,0.86,0.23,0.58,-48.82,3.91,-11.31
10,-0.93,0.67,3.1,0.26,1.13,3.26,0.95,0.24,0.61,-48.5,-6.33,-13.28
10,-0.72,0.88,3.01,0.05,1.34,3.13,0.97,0.17,0.59,-53.66,-9.34,-11.04
10,-0.6,0.98,2.83,-0.07,1.4,2.82,0.98,0.18,0.47,-56.19,-20.15,-7.81
10,-0.51,1.12,2.64,-0.07,1.53,2.49,0.92,0.14,0.47,-62.15,-30.65,-5.95
10,-0.41,1.26,2.51,-0.04,1.65,2.21,1.01,0.08,0.36,-61.11,-34.05,-3.78
10,-0.29,1.28,2.24,-0.13,1.61,1.9,0.94,-0.02,0.37,-56.18,-38,-2.61
10,-0.16,1.29,2.09,-0.14,1.56,1.69,1.05,-0.02,0.25,-52.17,-37.51,-1.42
10,-0.04,1.28,1.87,-0.17,1.47,1.51,1.1,-0.02,0.24,-47.69,-33.73,-2.69
10,0.04,1.16,1.56,-0.17,1.32,1.25,1.16,-0.08,0.16,-50.95,-24.15,-8.34
10,0.15,1.06,1.32,-0.14,1.24,1.01,1.08,-0.07,0.21,-48.33,-20.84,-12.63
10,0.29,1.01,1.13,-0.1,1.22,0.85,1.08,-0.07,0.14,-46.33,-14.49,-15.18
10,0.32,0.85,0.83,-0.16,1.13,0.64,1.02,-0.1,0.23,-44.47,-12.27,-14.18
10,0.41,0.75,0.64,-0.16,1.07,0.54,1.01,-0.11,0.27,-38.9,-10.56,-11.89
10,0.47,0.7,0.52,-0.11,1.01,0.43,0.96,-0.13,0.3,-34.79,-8.12,-9.85
10,0.45,0.6,0.33,-0.1,0.94,0.33,1.06,-0.16,0.26,-29.66,-9.44,-9.74
10,0.42,0.52,0.22,0.01,0.91,0.24,1.05,-0.16,0.27,-21.41,-8.47,-11.23
10,0.45,0.51,0.18,0.11,0.87,0.24,1.04,-0.12,0.23,-13.51,-9.97,-12.4
10,0.33,0.38,0.03,0.17,0.73,0.2,1.02,-0.12,0.2,-7.86,-10.58,-12.76
10,0.26,0.32,-0.04,0.27,0.6,0.14,0.96,0.04,0.2,-13.11,-8.17,-9.7
10,0.3,0.33,-0.04,0.36,0.54,0.14,0.98,-0.06,0.21,-13.85,-8.25,-8.98
10,0.15,0.24,-0.12,0.33,0.45,0.14,0.97,-0.05,0.18,-16.92,-9.33,-9.17
10,0.05,0.26,-0.19,0.41,0.41,0.17,0.95,-0.03,0.14,-21.36,-14.86,-8.89
10,-0.1,0.21,-0.28,0.48,0.36,0.14,0.97,-0.07,0.2,-24.11,-17.82,-8.5
10,-0.44,0.14,-0.44,0.57,0.29,0.11,1.12,-0.05,0.27,-21.32,-17.45,-8.63
10,-0.66,0.09,-0.46,0.78,0.29,0.21,1.34,0.03,0.22,-18.64,-6.17,-10.24
10,-0.87,0.12,-0.44,1,0.24,0.22,1.3,0.12,0.21,-21.05,7.6,-11.48
10,-1.15,0.32,-0.25,1.25,0.24,0.28,1.01,0.1,0.25,-21.9,15.4,-13.78
10,-1.27,0.57,-0.01,1.55,0.26,0.37,0.88,0.07,0.23,-27.45,15.5,-16.89
10,-1.49,0.58,0.12,1.77,0.18,0.49,0.83,0.16,0.34,-37.92,14.64,-16.49
10,-1.53,0.47,0.54,2.12,0.18,0.71,0.89,0.07,0.43,-40.44,16.65,-13.49
10,-1.62,0.45,0.97,2.33,0.27,1.05,0.9,0.01,0.3,-43.72,17.08,-14.07
10,-1.86,0.29,1.37,2.27,0.09,1.5,0.92,-0.01,0.5,-42.52,26.39,-15.88
10,-1.9,0.11,2.24,2.33,0.09,2.09,0.93,0.1,0.47,-31.93,29.87,-13.32
10,-1.86,0.12,2.89,2.11,0.26,2.67,0.95,0.17,0.42,-35.11,32.02,-11.44
10,-1.7,0.35,3.31,1.61,0.51,3.23,1,0.23,0.54,-36.79,31.56,-11.74
10,-1.34,0.78,3.71,1.22,0.85,3.54,1.01,0.22,0.66,-38.29,26.98,-13.92
10,-0.87,1.13,3.82,0.82,1.19,3.74,0.95,0.27,0.78,-35.05,13.9,-16.99
10,-0.48,1.29,3.56,0.38,1.41,3.63,1.06,0.31,0.55,-46.82,12.17,-17.08
10,-0.17,1.44,3.31,0.18,1.65,3.42,0.94,0.28,0.51,-52.81,-0.58,-15.5
10,-0.04,1.47,2.82,0.04,1.71,2.92,0.84,0.15,0.35,-55.12,-17.36,-13.52
10,-0.04,1.46,2.39,-0.05,1.74,2.45,0.89,0.19,0.37,-58.15,-27.18,-12.32
10,-0.04,1.49,2.14,-0.05,1.78,2.08,0.92,0.15,0.3,-58.53,-33.94,-11.1
10,-0.08,1.41,1.88,-0.07,1.71,1.69,0.95,0.14,0.28,-57.5,-36.11,-11.05
10,-0.02,1.35,1.65,-0.07,1.58,1.39,1.01,0.22,0.18,-53.37,-35.11,-10.24
10,0.09,1.34,1.44,0.02,1.49,1.2,0.99,0.21,0.2,-52.35,-30.21,-11.85
10,0.14,1.21,1.17,0.08,1.34,0.92,0.93,0.21,0.21,-52.56,-32.6,-12.97
10,0.23,1.15,0.95,0.08,1.22,0.71,0.95,0.23,0.24,-56.36,-33.12,-12.86
10,0.39,1.1,0.79,0.08,1.18,0.64,1.19,0.18,0.17,-59.81,-30.02,-12.45
10,0.49,0.92,0.51,-0.04,1.06,0.49,1.25,0.21,0.15,-66.78,-26.44,-9.35
10,0.63,0.79,0.33,-0.1,1.01,0.42,1.16,0.11,0.13,-72.5,-19.54,-8.11
10,0.64,0.64,0.22,-0.05,1,0.36,1.05,0.04,0.18,-73.77,-11.77,-6.6
10,0.64,0.48,0.09,-0.04,0.94,0.3,0.92,-0.06,0.23,-72.61,-14.24,-4.91
10,0.6,0.44,0.06,0.12,0.95,0.34,1,-0.17,0.16,-64.82,-7.76,-6.11
10,0.47,0.32,-0.03,0.18,0.85,0.34,0.97,-0.21,0.17,-56.98,-6.26,-9
10,0.23,0.21,-0.1,0.26,0.72,0.31,0.89,-0.21,0.27,-44.78,-3.13,-10.55
10,0.09,0.17,-0.07,0.36,0.63,0.28,1.06,-0.22,0.24,-33.11,2.28,-9.42
10,-0.05,0.15,-0.09,0.42,0.51,0.22,1.18,-0.17,0.25,-27.23,5.77,-8.63
10,-0.11,0.17,-0.04,0.51,0.49,0.28,1.18,-0.12,0.25,-24.41,10.63,-8.81
10,-0.23,0.04,-0.09,0.55,0.41,0.25,1.15,-0.1,0.26,-19.17,16.22,-8.95
10,-0.35,-0.04,-0.07,0.66,0.32,0.28,1.02,-0.15,0.35,-9.42,16.29,-8.8
10,-0.53,0.04,0.03,0.79,0.29,0.37,0.95,-0.11,0.36,-2.61,14.41,-10.34
10,-0.79,0.11,0.11,0.92,0.21,0.4,0.91,-0.02,0.29,-3.4,10.25,-11.15
10,-0.91,0.2,0.2,1.12,0.14,0.48,0.86,0.06,0.3,-10.53,4.76,-10.31
10,-1.05,0.14,0.39,1.4,0.11,0.71,0.89,0.04,0.43,-15.82,9.23,-7.61
10,-1.22,0.17,0.45,1.58,0.04,0.91,0.9,0.14,0.35,-25.99,6.88,-7.45
10,-1.37,0.24,0.51,1.81,0.08,1.16,1.03,0.22,0.3,-44.85,2.56,-6.89
10,-1.49,0.23,0.73,1.93,0.09,1.45,1.15,0.04,0.44,-53.2,1.95,-9.88
10,-1.62,0.12,1.08,1.86,0.07,1.68,1.18,-0.11,0.51,-48.82,5.43,-20
10,-1.79,0.15,1.59,1.68,0.08,2.02,0.99,-0.03,0.4,-44.02,8.02,-30.76
10,-1.87,0.12,2.08,1.5,0.11,2.45,0.89,0.05,0.48,-38.69,20.11,-28.98
10,-1.7,0.29,2.74,1.21,0.38,2.83,0.8,0.16,0.39,-43.85,31.34,-18.23
10,-1.33,0.49,3.1,0.89,0.66,3.05,0.66,0.12,0.47,-49.01,26.53,-10.47
10,-0.94,0.69,3.26,0.66,0.85,3.08,0.72,0.07,0.46,-49.8,20.49,-6.69
10,-0.57,0.87,3.25,0.47,1.07,3.14,0.87,0.2,0.58,-51.58,5.31,-5.28
10,-0.36,1.03,3.19,0.27,1.16,2.83,1.03,0.28,0.59,-58.8,-13.05,-7.43
10,-0.35,1.03,2.83,0.15,1.24,2.51,1.15,0.23,0.48,-59.34,-26.93,-16.53
10,-0.35,1.19,2.55,0.09,1.37,2.28,1.14,0.2,0.44,-61.89,-32.51,-23.09
10,-0.35,1.26,2.19,-0.01,1.41,2.02,1.09,0.16,0.41,-60.37,-40.52,-23.84
10,-0.23,1.21,1.88,-0.08,1.46,1.77,1.17,0.19,0.3,-55.96,-38.36,-20.31
10,-0.04,1.16,1.62,-0.14,1.49,1.41,1.18,0.19,0.24,-50.02,-30.84,-11.4
10,0.21,1.09,1.34,-0.23,1.49,1.1,1.08,0.14,0.21,-47.4,-27.16,-2.47
10,0.36,0.97,1.04,-0.38,1.37,0.85,1,0.12,0.21,-45.38,-22.47,1.21
10,0.48,0.88,0.83,-0.39,1.25,0.68,0.92,0.08,0.2,-42.67,-23.79,-0.73
10,0.58,0.88,0.7,-0.3,1.19,0.65,0.9,0.11,0.21,-40.16,-19.61,-4.54
10,0.58,0.76,0.52,-0.23,1.12,0.64,0.97,0.19,0.14,-44.02,-14.66,-8.08
10,0.54,0.64,0.33,-0.05,1,0.57,0.88,0.18,0.16,-45.33,-18.05,-11.85
10,0.45,0.51,0.18,0.23,0.95,0.49,0.88,0.13,0.27,-44.81,-16.42,-15.49
10,0.42,0.44,0.09,0.38,0.94,0.46,1.05,0.08,0.29,-45.37,-20.04,-18.17
10,0.36,0.36,0,0.45,0.88,0.42,1.24,0.14,0.22,-46.92,-14.78,-16.44
10,0.29,0.29,-0.03,0.51,0.84,0.4,1.25,0.13,0.21,-51.24,-7.15,-8.98
10,0.18,0.27,-0.01,0.6,0.79,0.4,1.02,0.01,0.23,-50.46,-1.06,-2.24
10,0.04,0.17,-0.04,0.57,0.63,0.28,0.92,-0.06,0.26,-44.14,-1.94,-0.31
10,-0.1,0.05,-0.09,0.6,0.44,0.22,0.98,-0.09,0.26,-36.42,-1.43,-0.55
10,-0.19,0.02,-0.03,0.69,0.36,0.33,1.02,-0.05,0.26,-30.79,-1.35,-0.07
10,-0.41,-0.05,-0.01,0.75,0.27,0.39,1.02,0.01,0.27,-26.79,1.21,1.02
10,-0.54,-0.14,0.05,0.88,0.26,0.39,1.08,0,0.25,-21.47,10.14,1.72
10,-0.6,-0.17,0.2,1.13,0.15,0.39,1.07,-0.08,0.32,-13.04,24.79,1.99
10,-0.7,-0.16,0.25,1.26,0.11,0.46,1.03,-0.07,0.3,-12.11,32.23,-0.14
10,-0.78,-0.14,0.31,1.46,0.12,0.55,0.98,-0.07,0.32,-16.89,34.82,-4.39
10,-0.85,-0.26,0.48,1.55,0.11,0.74,0.9,-0.09,0.47,-13.27,33.76,-7.62
10,-1,-0.3,0.57,1.58,-0.01,0.85,0.82,-0.11,0.49,-9.56,29.16,-9.02
10,-1.15,-0.2,0.65,1.56,-0.19,1.01,0.88,-0.02,0.41,-18.24,17.21,-11.03
10,-1.31,-0.08,0.83,1.58,-0.25,1.31,0.93,0.06,0.54,-30.9,7.64,-9.3
10,-1.43,-0.14,1.13,1.66,-0.11,1.57,1.04,0.01,0.52,-29.15,7.71,-3.87
10,-1.61,-0.08,1.35,1.56,0.04,2,1.09,0,0.49,-32.26,7.92,-5.98
10,-1.64,0.08,1.62,1.47,0.17,2.46,1,-0.05,0.51,-37.69,-1.59,-13.85
10,-1.65,0.14,1.82,1.26,0.29,2.67,0.88,0,0.5,-37.59,-5.2,-16.85
10,-1.49,0.17,2.18,1.01,0.52,2.94,0.87,-0.05,0.49,-37,-7.22,-17.55
10,-1.27,0.24,2.52,0.75,0.84,3.17,0.9,-0.05,0.46,-38.34,-12.79,-18.5
10,-1.03,0.33,2.62,0.45,0.97,3.07,0.97,0.06,0.44,-41,-18.13,-15.52
10,-0.75,0.48,2.71,0.29,1.09,2.86,1.07,0.13,0.46,-44.46,-22.15,-10.44
10,-0.51,0.66,2.68,0.2,1.22,2.59,1.03,0.11,0.37,-48.61,-21.44,-10.76
10,-0.36,0.66,2.46,0.14,1.24,2.18,0.85,0.06,0.42,-50.39,-22.59,-17.04
10,-0.2,0.73,2.3,0.14,1.24,1.85,0.8,0.09,0.33,-49.27,-27.34,-20.21
10,-0.05,0.82,2.19,0.11,1.28,1.75,0.85,0.09,0.27,-47.02,-28.27,-18.11
10,-0.02,0.82,1.99,0.01,1.18,1.54,0.97,0.07,0.22,-42.47,-27.06,-14.37
10,0.09,0.94,1.91,-0.05,1.19,1.41,1.16,0.15,0.25,-43.48,-22.9,-9.15
10,0.12,0.94,1.78,-0.13,1.21,1.29,1.33,0.12,0.29,-40.39,-14.62,-3.98
10,0.15,0.95,1.62,-0.26,1.22,1.13,1.31,0.11,0.31,-33.47,-2.4,-2.52
10,0.29,1.01,1.53,-0.32,1.26,1.07,1.22,0.13,0.3,-26.95,3.71,-4.73
10,0.39,1,1.37,-0.35,1.29,0.99,1.08,0.12,0.32,-21.73,5.9,-4.54
10,0.47,0.92,1.17,-0.35,1.19,0.82,1.01,0.11,0.27,-16.51,3.48,-2.58
10,0.58,0.89,0.99,-0.2,1.13,0.77,0.98,0.11,0.26,-13.94,1.88,-0.46
10,0.52,0.76,0.73,-0.08,1.01,0.62,0.98,0.07,0.23,-12.76,0.42,-0.02
10,0.48,0.66,0.51,0.08,0.91,0.52,0.94,0.04,0.26,-9.99,-0.21,-1.15
10,0.45,0.61,0.37,0.21,0.87,0.46,0.91,0.05,0.24,-7.65,-0.82,-2.85
10,0.32,0.45,0.14,0.27,0.76,0.42,0.89,0.13,0.24,-8.72,-2.77,-4.51
10,0.33,0.41,0.09,0.44,0.73,0.43,0.88,0.15,0.26,-10.56,-1.03,-5.31
10,0.27,0.32,-0.01,0.49,0.64,0.42,0.88,0.14,0.28,-13.7,-1.82,-6.71
10,0.2,0.23,-0.1,0.55,0.55,0.36,0.95,0.13,0.29,-16.93,-5.02,-9.02
10,0.18,0.23,-0.1,0.63,0.54,0.34,1.11,0.14,0.27,-20.74,-4.95,-11.43
10,0.07,0.17,-0.19,0.64,0.45,0.28,1.2,0.18,0.28,-27.6,-4.92,-11.76
10,-0.02,0.11,-0.26,0.69,0.35,0.24,1.07,0.15,0.35,-33.3,-4.02,-7.77
10,-0.16,0.07,-0.25,0.79,0.24,0.28,0.97,0.05,0.35,-32.95,3.86,-4.51
10,-0.39,-0.02,-0.2,0.82,0.17,0.27,0.91,0.01,0.37,-28.47,4.93,-4.31
10,-0.54,-0.05,-0.16,0.95,0.14,0.25,0.98,0.06,0.32,-25.6,6.96,-5.94
10,-0.76,-0.01,-0.03,1.13,0.07,0.37,1.01,0.07,0.32,-26.82,8.38,-5.86
10,-0.97,0.05,0.09,1.31,0.01,0.48,0.95,0.06,0.36,-29.41,11.28,-4.19
10,-1.16,0.17,0.31,1.62,0.04,0.61,0.97,0.02,0.4,-31.34,16.01,-3.68
10,-1.4,0.17,0.46,1.77,0.01,0.68,0.95,0.02,0.47,-30.27,17.67,-4.53
10,-1.62,0.08,0.7,1.86,-0.08,0.94,1.01,0.02,0.4,-36.15,19.27,-7.34
10,-1.87,0.02,1.16,1.78,-0.14,1.41,0.95,-0.11,0.48,-36.85,18.6,-13.4
10,-1.99,-0.23,1.62,1.68,-0.13,1.97,0.98,-0.16,0.54,-30.01,25.4,-21.64
10,-2.04,-0.32,2,1.43,0.08,2.59,0.94,-0.04,0.45,-28.55,21.41,-26.5
10,-1.98,-0.22,2.25,1.09,0.27,3.02,0.83,0.06,0.48,-37.25,14.53,-22.85
10,-1.83,-0.02,2.67,0.85,0.58,3.35,0.91,-0.02,0.63,-42.11,7.71,-18.32
10,-1.67,0.21,2.86,0.44,0.92,3.5,0.91,0.03,0.58,-46.9,-2,-16.07
10,-1.31,0.55,2.86,0.12,1.15,3.29,0.93,0.08,0.51,-52.92,-11.83,-17.31
10,-0.93,0.72,2.8,0.01,1.34,3.05,0.9,0.06,0.52,-59.89,-21.17,-21.47
10,-0.69,0.78,2.61,-0.08,1.41,2.61,0.87,0.1,0.51,-64.22,-26.93,-25.24
10,-0.47,0.88,2.39,-0.04,1.55,2.24,0.93,0.03,0.35,-67.73,-36.98,-26.83
10,-0.26,1.01,2.17,-0.01,1.68,1.99,0.99,0.05,0.29,-70.33,-41.91,-23.82
10,-0.17,1.01,1.88,-0.14,1.68,1.68,1.01,-0.01,0.28,-68.2,-41.63,-19.4
10,-0.05,1.04,1.68,-0.25,1.61,1.41,1.01,-0.04,0.29,-61.85,-40.92,-12.24
10,0.11,1.07,1.53,-0.26,1.52,1.25,1.13,-0.07,0.22,-53.59,-37.11,-6.53
10,0.2,0.97,1.22,-0.28,1.34,1.01,1.26,0.04,0.19,-46.23,-32.21,-3.95
10,0.32,0.91,1.01,-0.26,1.18,0.82,1.24,0.13,0.19,-47.26,-24.27,-5.76
10,0.44,0.85,0.85,-0.26,1.03,0.71,1.11,0.1,0.18,-50.98,-15.15,-10.89
10,0.47,0.72,0.68,-0.3,0.84,0.58,1,0.03,0.15,-53.74,-7.47,-15.38
10,0.55,0.64,0.58,-0.22,0.82,0.61,0.83,-0.03,0.22,-53.95,-2.37,-16.91
10,0.49,0.51,0.45,-0.13,0.82,0.52,0.86,-0.02,0.18,-51.53,-1.13,-15.08
10,0.47,0.41,0.34,-0.02,0.84,0.43,0.88,-0.04,0.24,-46.15,-1.22,-11.43
10,0.47,0.41,0.27,0.18,0.88,0.4,0.97,0,0.3,-39.49,-0.83,-8.83
10,0.35,0.35,0.15,0.26,0.84,0.33,1.14,0,0.31,-32.93,0.18,-7.92
10,0.27,0.33,0.09,0.38,0.81,0.28,1.29,0.11,0.26,-25.79,8.5,-8.73
10,0.29,0.33,0.06,0.45,0.78,0.28,1.29,0.14,0.24,-24.85,18.16,-10.92
10,0.17,0.23,-0.01,0.47,0.64,0.25,1.11,0.1,0.31,-24.54,22.75,-13.42
10,0.15,0.15,-0.07,0.51,0.52,0.22,0.97,0.09,0.34,-23.4,18.86,-13.72
10,0.09,0.08,-0.1,0.63,0.47,0.24,0.93,0.12,0.33,-23.98,12.63,-13
10,-0.02,-0.01,-0.12,0.73,0.35,0.24,0.97,0.11,0.3,-26.28,7.67,-12.53
10,-0.22,0.01,-0.09,1,0.36,0.36,0.98,0.11,0.31,-27.67,5.2,-12.92
10,-0.41,-0.05,-0.12,1.16,0.27,0.37,0.92,0.13,0.39,-23.96,6.65,-13.18
10,-0.66,-0.14,-0.07,1.37,0.27,0.42,0.89,0.15,0.42,-18.67,12.02,-12.14
10,-0.91,-0.07,0.11,1.66,0.32,0.55,0.94,0.09,0.38,-20.27,16.65,-13.32
10,-1.18,-0.01,0.2,1.81,0.27,0.7,0.92,0.13,0.37,-24.96,17.1,-16.04
10,-1.46,-0.08,0.36,1.86,0.09,0.83,0.84,0.31,0.45,-28.88,17.28,-15.61
10,-1.55,-0.08,0.57,2.04,0.07,0.98,0.85,0.38,0.37,-41.18,12.27,-13.8
10,-1.68,-0.08,0.62,2.01,-0.07,1.22,0.84,0.25,0.51,-55.19,1.83,-16.37
10,-1.83,-0.1,0.98,1.87,-0.2,1.66,0.95,0.13,0.68,-56.5,0.47,-18.92
10,-1.8,-0.02,1.51,1.87,-0.14,2.06,1.03,0.26,0.45,-58.56,-0.09,-19.64
10,-1.9,0.02,1.91,1.64,-0.01,2.49,1.03,0.27,0.46,-72.59,-1.92,-17.98
10,-1.96,0.35,2.42,1.41,0.29,3.05,0.9,0.12,0.52,-78.81,-0.8,-14.37
10,-1.86,0.78,2.77,1.06,0.67,3.39,0.83,0.14,0.52,-76.65,-6.44,-10.82
10,-1.58,1.03,2.91,0.41,1.01,3.51,0.91,0.12,0.48,-78.15,-8.31,-9.24
10,-1.09,1.22,2.99,-0.23,1.22,3.36,0.97,0.06,0.43,-78.75,-9.34,-10.63
10,-0.68,1.34,2.98,-0.59,1.41,3.16,0.83,0.07,0.46,-84.98,-18.53,-14.05
10,-0.47,1.28,2.62,-0.72,1.35,2.62,0.91,0.11,0.41,-90.18,-24.6,-17.76
10,-0.36,1.26,2.25,-0.53,1.37,2.12,0.9,0.04,0.42,-96.38,-34.27,-21.38
10,-0.2,1.28,2.08,-0.29,1.44,1.81,1,-0.03,0.35,-96.65,-40,-24.59
10,-0.1,1.19,1.81,-0.19,1.41,1.51,1.04,-0.1,0.3,-91.53,-39.84,-27.96
10,0.05,1.12,1.63,-0.11,1.38,1.29,1.08,-0.1,0.31,-84.63,-39.24,-25.79
10,0.17,1.12,1.5,-0.07,1.34,1.16,1.11,-0.16,0.31,-76.12,-29.91,-22.41
10,0.17,0.97,1.28,-0.13,1.22,0.99,1.07,-0.14,0.29,-69.6,-26.37,-20.89
10,0.27,0.94,1.11,-0.14,1.21,0.91,1.06,-0.07,0.29,-64.02,-23.64,-19.92
10,0.41,0.88,0.98,-0.19,1.18,0.89,1.06,-0.05,0.26,-62.34,-21.86,-20.78
10,0.47,0.76,0.76,-0.2,1.03,0.71,1.05,-0.03,0.23,-62.46,-20.44,-22.36
10,0.52,0.66,0.57,-0.17,0.95,0.58,0.98,-0.01,0.2,-65.85,-23.14,-22.4
10,0.49,0.54,0.42,-0.11,0.87,0.49,0.87,-0.03,0.22,-67.11,-26.52,-19.82
10,0.41,0.41,0.27,-0.04,0.79,0.42,0.84,-0.08,0.26,-66.4,-30.68,-17.24
10,0.35,0.27,0.15,0.02,0.73,0.34,0.95,-0.12,0.21,-62.97,-27.24,-14.85
10,0.32,0.26,0.11,0.18,0.7,0.33,1.08,-0.15,0.28,-56.92,-27.06,-12.37
10,0.24,0.23,0.05,0.23,0.66,0.3,1.27,-0.07,0.22,-49.61,-21.15,-10.64
10,0.17,0.17,0,0.29,0.58,0.27,1.38,0.04,0.15,-46.55,-8,-11.42
10,0.07,0.12,-0.03,0.35,0.51,0.25,1.11,0.01,0.18,-45.76,7.5,-14.21
10,0.04,0.07,-0.03,0.45,0.39,0.28,0.84,-0.1,0.24,-36.11,12.44,-15.5
10,-0.08,-0.01,-0.04,0.51,0.27,0.3,0.83,-0.1,0.28,-25.93,20.5,-13.76
10,-0.29,-0.1,-0.07,0.64,0.2,0.36,0.95,0.03,0.26,-20.58,18.35,-10.01
10,-0.41,-0.04,-0.07,0.94,0.18,0.46,1.05,0.24,0.32,-23.8,13.93,-7.02
10,-0.6,-0.1,-0.1,1.26,0.21,0.61,1.15,0.24,0.38,-29.98,23.67,-4.79
10,-0.82,-0.1,0.02,1.47,0.2,0.7,1.16,0.14,0.41,-26.23,32.6,-7.5
10,-0.99,-0.04,0.08,1.64,0.12,0.76,1.15,0.14,0.34,-28.79,37.6,-12.07
10,-1.1,0.07,0.25,1.87,0.08,0.97,0.98,0.19,0.48,-30.38,34.55,-11.79
10,-1.34,0.08,0.6,2.01,-0.04,1.22,0.89,0.2,0.52,-35.83,21.09,-9.51
10,-1.56,0.07,0.95,1.98,-0.04,1.44,0.87,0.15,0.52,-36.59,16.41,-8.32
10,-1.71,0.11,1.31,1.9,0.08,1.69,0.9,0.13,0.45,-38.12,10.28,-9.17
10,-1.82,-0.02,1.57,1.69,0.08,1.96,0.87,0.09,0.57,-37.16,10.65,-11.42
10,-1.87,-0.04,1.97,1.58,0.21,2.39,0.89,0.14,0.46,-33.5,12.65,-13.11
10,-1.87,0.02,2.28,1.26,0.35,2.68,0.8,0.23,0.47,-37.97,10.6,-11.92
10,-1.7,0.2,2.59,0.85,0.55,3.01,0.67,0.24,0.68,-46.35,3.79,-9.84
10,-1.43,0.44,2.94,0.57,0.81,3.17,0.84,0.15,0.53,-50.76,0.87,-10.17
10,-1.27,0.61,2.96,0.23,1,3.2,0.9,0.21,0.54,-56.26,-10.18,-12.35
10,-1.03,0.85,3.01,0.02,1.18,3.14,0.93,0.18,0.57,-62.22,-21.11,-14.27
10,-0.81,0.94,2.86,0.01,1.37,2.91,0.97,0.21,0.51,-68.25,-29.69,-17.2
10,-0.66,0.97,2.54,-0.02,1.46,2.51,0.95,0.13,0.45,-73.79,-40.74,-21.31
10,-0.47,1.01,2.27,-0.14,1.64,2.22,1.04,0.08,0.39,-74.16,-46.8,-22.76
10,-0.36,1.03,2.11,-0.3,1.75,2.03,1.1,0.01,0.3,-68.37,-46.06,-20.25
