FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-1.4,1.44,-0.52,1.93,0.88,0.12,1.15,-0.24,-0.06,-58.21,-47.29,4.21
4,-1.42,1.4,-0.5,1.87,0.87,0.18,1.13,-0.2,-0.03,-52.02,-35.15,6.11
4,-1.34,1.35,-0.49,1.74,0.87,0.22,1.04,-0.18,0.06,-47.43,-27.84,6.93
4,-1.3,1.34,-0.46,1.72,0.87,0.22,0.98,-0.17,0.02,-44.04,-26.92,6.64
4,-1.3,1.28,-0.4,1.68,0.87,0.18,0.91,-0.11,0,-39.34,-28.05,6.76
4,-1.24,1.18,-0.34,1.52,0.82,0.09,0.94,-0.07,-0.02,-33.94,-27.62,7.36
4,-1.09,1.04,-0.32,1.44,0.72,0.02,0.94,-0.1,0,-30.12,-30.11,8.39
4,-1,0.92,-0.32,1.38,0.61,-0.15,0.93,-0.12,-0.06,-27.38,-30.4,8.86
4,-0.9,0.75,-0.35,1.26,0.49,-0.29,1.04,-0.13,-0.1,-27.47,-28.56,8.7
4,-0.66,0.58,-0.32,1.22,0.41,-0.41,1.06,-0.14,-0.1,-29.75,-27.09,8.89
4,-0.53,0.41,-0.37,1.12,0.3,-0.62,1.16,-0.18,-0.13,-28.62,-21.66,7.46
4,-0.44,0.23,-0.43,1,0.18,-0.71,1.1,-0.13,-0.1,-27.08,-19.56,5.47
4,-0.38,0.14,-0.53,0.89,0.15,-0.81,1.06,-0.07,-0.13,-26.7,-16.33,4.75
4,-0.38,0.01,-0.66,0.82,0.14,-0.96,1.02,-0.09,-0.08,-27.82,-14.76,4.66
4,-0.35,-0.14,-0.71,0.81,0.12,-1,0.97,-0.11,-0.02,-30.83,-17.11,3.75
4,-0.32,-0.17,-0.65,0.79,0.11,-1.05,1,-0.11,0.01,-27.46,-16.43,5.21
4,-0.35,-0.26,-0.63,0.67,0.14,-1.02,1.08,-0.17,-0.06,-16.66,-19.49,5.86
4,-0.39,-0.33,-0.66,0.47,0.09,-0.95,1.14,-0.19,-0.09,-10.2,-15.18,6.39
4,-0.41,-0.26,-0.65,0.23,0.05,-0.83,1.13,-0.2,-0.06,-1.24,-12.44,5.68
4,-0.44,-0.08,-0.43,0.09,0.11,-0.57,1.1,-0.16,-0.02,6.45,-8.39,4.89
4,-0.65,0.2,-0.01,-0.23,0.29,-0.18,0.99,-0.11,-0.05,13.57,-5.92,5.86
4,-0.57,0.42,0.46,-0.5,0.45,0.37,1.01,-0.17,-0.02,22.73,-4.02,6.52
4,-0.42,3.96,4.4,1.9,4.26,3.91,1.08,-0.18,-0.1,28.6,0.92,3.77
4,-0.76,0.3,-1.14,-0.94,-1.37,1.79,1.03,-0.07,-0.64,16.29,23.86,0.89
4,-1.31,-1.8,-0.65,-1.82,-0.68,0.97,0.9,-0.14,0.05,42.05,12.08,4.87
4,-0.62,-0.39,-0.09,-1.99,0.33,-0.22,0.92,-0.38,0.34,71.27,3.98,0.46
4,0.26,0.42,0.37,0.15,-0.23,0.11,0.96,0,0.05,69.11,4.56,-3.99
4,0.72,-0.22,0.64,0.38,0.07,0.27,1.04,0.13,-0.15,56.05,5.41,-2.58
4,0.92,0.47,0.6,0.17,0.27,0.33,1.13,0.11,-0.17,53.16,10.01,0.58
4,0.45,0.29,0.36,0.04,0.29,0.4,1.1,0.06,-0.13,48.63,13.33,0.98
4,0.41,0.32,-0.01,-0.04,0.41,0.27,1.06,0.1,-0.19,42.33,19.3,2.58
4,0.09,0.24,-0.15,-0.17,0.51,0.08,1.07,0.08,-0.18,37.15,21.53,3.91
4,-0.11,0.49,-0.15,-0.05,0.72,-0.01,1.11,0.1,-0.15,35.29,19.37,3.47
4,-0.07,0.52,-0.1,0.2,0.87,-0.03,1.14,0.16,-0.18,31.08,21.02,2.34
4,-0.48,0.64,-0.15,0.36,0.98,-0.04,1.13,0.16,-0.23,19.94,25.41,2.35
4,-0.85,0.57,-0.26,0.66,1.12,-0.07,1.1,0.12,-0.24,6.28,32.31,2.93
4,-0.94,0.45,-0.37,1.09,1.25,-0.06,1.04,0.09,-0.23,-4.61,39.26,4.3
4,-1.13,0.51,-0.46,1.26,1.35,-0.04,1.03,0,-0.18,-13.98,42.16,3.87
4,-1.08,0.66,-0.47,1.35,1.31,0.06,1.01,-0.04,-0.12,-23.15,49.64,2.09
4,-1.3,0.78,-0.68,1.22,1.24,-0.06,0.97,0.03,-0.12,-35.95,54.65,-0.9
4,-1.42,1.15,-0.49,0.91,1.25,-0.53,0.87,0.04,-0.02,-51.69,51.95,-4.12
4,-1.33,1.43,-0.4,0.79,1.56,-0.86,0.73,0.09,0.09,-66.29,39.44,-6.89
4,-1.43,1.81,-0.38,0.78,1.92,-0.8,0.76,0.07,0.09,-83.17,27.64,-7.73
4,-1.73,1.95,-0.46,0.84,2.24,-0.59,0.84,0.03,0.01,-104.92,13.42,-8.27
4,-1.89,1.93,-0.56,0.66,2.32,-0.4,0.99,-0.02,0,-124.14,2.11,-10.08
4,-2.11,1.81,-0.8,0.44,2.26,-0.32,1.08,-0.08,-0.03,-142.95,-4.31,-15.56
4,-2.29,1.46,-1.21,0.26,2.04,-0.29,1.03,-0.02,-0.04,-157.86,-6.82,-23.08
4,-2.82,1.26,-0.92,0.18,1.8,-0.03,0.91,0.09,-0.07,-175.39,-9.17,-25.49
4,-2.27,0.79,-1.06,0.47,1.46,-0.44,0.84,0.08,-0.12,-196.5,-12.02,-22.52
4,-1.37,0.72,-0.69,1.56,0.92,-1.12,0.99,-0.04,-0.15,-213.31,-13.31,-19.11
4,-1.24,0.6,-0.5,1.65,0.58,-1.3,1.07,-0.05,-0.13,-221.29,-9.82,-16.85
4,-0.76,0.84,-0.09,0.94,0.63,-1.33,0.98,-0.04,-0.21,-229.08,-5.92,-15.44
4,-0.48,1,0.08,1.01,0.57,-1.17,0.85,0.07,-0.31,-240.67,-5.86,-15.56
4,-0.69,0.7,-0.32,1.09,0.64,-0.87,0.86,0.09,-0.31,-250.14,-8.75,-17.72
4,-1.13,0.6,-0.66,0.7,0.82,-0.65,1.03,0.13,-0.33,-250.14,-10.91,-20.89
4,-1.27,0.73,-0.8,0.2,1.01,-0.66,1.34,0.17,-0.47,-250.14,-5.55,-21.18
4,-1.33,0.97,-1,0.04,1.12,-0.92,1.55,-0.06,-0.47,-250.14,5.22,-18.06
4,-1.08,1.09,-1.27,0.15,0.98,-1.08,1.58,-0.4,-0.33,-250.14,16.37,-22.57
4,-0.65,1.16,-1.36,0.41,1.04,-0.99,1.39,-0.29,-0.36,-250.14,19.24,-29.09
4,-0.38,1.19,-1.33,0.79,1.1,-0.77,1.27,-0.19,-0.23,-250.14,19.1,-32.44
4,-0.17,1.16,-1.33,0.72,1.16,-0.57,1.24,-0.19,-0.26,-250.14,14.21,-34.44
4,-0.04,1.16,-1.29,0.51,1.35,-0.46,1.27,-0.21,-0.34,-250.14,8.12,-36.02
4,-0.04,1.15,-1.21,0.45,1.26,-0.56,1.36,-0.15,-0.4,-250.14,7.79,-37.28
4,-0.04,1.09,-1.11,0.35,1.06,-0.65,1.43,-0.13,-0.45,-250.14,14.27,-37.72
4,-0.13,0.94,-1.06,0.29,0.98,-0.77,1.31,-0.2,-0.38,-250.14,28.09,-36.46
4,-0.26,0.81,-1.03,0.29,0.87,-0.84,1.1,-0.3,-0.29,-250.14,36.24,-35.68
4,-0.19,0.7,-1.14,0.41,0.85,-0.89,0.96,-0.29,-0.26,-250.14,33.9,-33.46
4,-0.05,0.69,-1.23,0.32,0.84,-0.93,0.94,-0.3,-0.24,-250.14,33.03,-31.44
4,-0.01,0.75,-1.21,0.32,0.81,-1,1.03,-0.31,-0.22,-250.14,36.47,-30.24
4,0.07,0.7,-1.14,0.44,0.73,-1.02,1.09,-0.38,-0.16,-250.14,46.04,-31.34
4,0.09,0.69,-1.06,0.48,0.66,-0.96,0.98,-0.36,-0.03,-244.63,51.82,-34.11
4,0.17,0.66,-1.05,0.45,0.69,-0.83,0.87,-0.22,0.07,-244.07,51.27,-36.52
4,0.15,0.69,-1.02,0.6,0.85,-0.59,0.75,-0.12,0.06,-250.14,40.58,-36.65
4,0.02,0.67,-0.95,0.44,0.98,-0.35,0.61,-0.08,0.08,-250.14,24.92,-35.02
4,-0.01,0.66,-0.9,0.08,0.98,-0.25,0.48,-0.15,0.11,-250.14,11.09,-32.79
4,0.02,0.66,-0.89,0.04,0.73,-0.47,0.44,-0.14,0.07,-250.14,-2.51,-31.51
4,0.01,0.67,-0.9,0.36,0.78,-0.55,0.49,-0.16,0.04,-250.14,-10.47,-29.6
4,-0.07,0.76,-0.93,0.47,0.89,-0.62,0.74,-0.23,-0.05,-250.14,-18.05,-23.27
4,-0.2,0.94,-0.95,0.42,1.01,-0.74,1.31,-0.67,0.01,-250.14,-12.89,-21.49
4,-0.25,1.16,-1,0.41,1.1,-0.75,1.84,-0.99,0.13,-250.14,-2.99,-25.92
4,-0.14,1.31,-1.09,0.3,1.28,-0.69,1.89,-1.21,0.29,-250.14,8.39,-34.35
4,-0.13,1.47,-1.21,0.17,1.32,-0.71,1.55,-0.97,0.42,-237.79,11.09,-47.06
4,-0.11,1.52,-1.29,0.14,1.24,-0.55,1.15,-0.56,0.22,-234.47,4.43,-60.03
4,-0.22,1.46,-1.15,0.01,1.19,-0.35,0.92,-0.24,0.1,-250.14,-8.02,-71.21
4,-0.33,1.25,-1.05,-0.17,1.15,-0.22,0.87,0.07,-0.03,-250.14,-12.65,-72.94
4,-0.23,1.13,-1.03,-0.16,1,-0.38,0.97,-0.19,-0.23,-250.14,-15.97,-68.45
4,-0.19,1.04,-1.03,0.07,1.09,-0.46,1.15,-0.51,-0.19,-250.14,-14.21,-67.57
4,-0.1,0.94,-1.11,0.09,1.16,-0.55,1.22,-0.54,-0.29,-250.14,-13.38,-69.94
4,-0.04,0.87,-1.15,0.09,1.18,-0.74,1.31,-0.4,-0.39,-250.14,-13.55,-67.19
4,-0.02,0.76,-1.11,0.33,1.15,-0.9,1.39,-0.46,-0.33,-250.14,-6.92,-61.09
4,-0.13,0.7,-1.05,0.38,0.98,-0.9,1.23,-0.61,-0.22,-250.14,4.31,-56.79
4,-0.11,0.61,-1,0.29,0.87,-0.83,1,-0.63,-0.25,-250.14,10.87,-52.96
4,-0.13,0.57,-0.99,0.24,0.79,-0.63,0.7,-0.58,-0.22,-250.14,12.61,-48.92
4,-0.04,0.49,-1,0.17,0.64,-0.53,0.55,-0.51,-0.11,-250.14,15.6,-45.72
4,-0.11,0.41,-1.03,-0.05,0.51,-0.59,0.47,-0.44,-0.1,-250.14,10.32,-43.72
4,-0.14,0.44,-1.08,0.08,0.54,-0.75,0.47,-0.37,-0.14,-250.14,3.27,-45.72
4,-0.13,0.57,-1.12,0.21,0.67,-0.8,0.65,-0.34,-0.2,-250.14,-1.41,-52.94
4,-0.14,0.69,-1.09,0.41,0.79,-0.87,0.98,-0.28,-0.25,-250.14,-6.29,-62.4
4,-0.19,0.87,-0.97,0.41,0.79,-1.03,1.44,-0.14,-0.29,-250.14,-8.21,-68.46
4,-0.2,1,-0.84,0.6,0.88,-1.21,1.93,0.08,-0.2,-250.14,-2.18,-59.16
4,-0.28,1.18,-0.77,0.76,0.98,-1.35,2,-0.32,-0.26,-250.14,12.56,-43.13
4,-0.44,1.35,-0.8,0.75,1.03,-1.3,1.61,-0.73,0.1,-250.14,33.3,-40.33
4,-0.41,1.4,-0.84,0.75,1.03,-1.14,1.12,-0.65,0.09,-250.14,40.41,-44.73
4,-0.26,1.37,-0.84,0.66,1.06,-0.96,0.88,-0.37,0.1,-250.14,26.37,-49.43
4,-0.2,1.29,-0.95,0.49,1.09,-0.74,0.82,-0.15,0.08,-250.14,12.02,-49.11
4,-0.17,1.24,-0.99,0.42,1.12,-0.46,0.87,-0.15,-0.03,-250.14,0.54,-45.72
4,-0.17,1.12,-0.99,0.3,1.15,-0.13,1.09,-0.27,-0.06,-250.14,-12.47,-43.87
4,-0.19,0.91,-0.95,0.66,1.1,-0.2,1.13,-0.34,0.01,-250.14,-12.94,-44.36
4,-0.2,0.75,-0.92,0.95,0.84,-0.49,1.02,-0.31,-0.06,-250.14,-13.07,-44.41
4,-0.23,0.63,-0.92,0.98,0.67,-0.59,0.83,-0.31,-0.03,-250.14,-15.05,-44.37
4,-0.19,0.6,-0.89,0.72,0.61,-0.52,0.59,-0.32,-0.02,-250.14,-21.04,-45.14
4,-0.23,0.57,-0.86,0.51,0.58,-0.38,0.48,-0.27,-0.1,-250.14,-28.26,-46.53
4,-0.35,0.57,-0.78,0.47,0.69,-0.35,0.45,-0.2,-0.23,-250.14,-32.18,-46.37
4,-0.44,0.72,-0.75,0.47,0.84,-0.38,0.83,-0.31,-0.31,-250.14,-27.26,-42.29
4,-0.62,0.95,-0.84,0.61,1.09,-0.46,1.74,-0.62,-0.2,-250.14,-12.05,-38.85
4,-0.87,1.24,-1,0.79,1.31,-0.43,2,-0.89,0.14,-238.53,-15.32,-44.85
4,-0.88,1.44,-1.2,1.04,1.4,-0.28,1.82,-0.55,0.17,-175.73,-6.72,-37.49
4,-0.87,1.41,-1.21,1.28,1.35,-0.18,1.37,-0.62,0.33,-130.56,2.69,-29.82
4,-0.93,1.49,-1.11,1.34,1.31,-0.13,0.9,-0.34,0.58,-119.5,-5.05,-28.79
4,-0.88,1.55,-0.89,1.35,1.21,-0.13,0.81,-0.27,0.43,-115.67,-21.56,-21.42
4,-0.94,1.53,-0.72,1.46,1,-0.15,0.74,-0.31,0.37,-103.53,-39.15,-9.05
4,-1.08,1.49,-0.65,1.56,0.81,-0.12,0.82,-0.38,0.29,-82.19,-50.29,2.22
4,-1.16,1.38,-0.62,1.59,0.67,-0.03,0.96,-0.32,0.15,-63.3,-51.82,9.7
4,-1.12,1.29,-0.59,1.49,0.61,0.05,1.05,-0.29,0.12,-49.38,-45.63,11.63
4,-1.02,1.22,-0.62,1.44,0.6,0.14,1.07,-0.3,0.06,-41.82,-35.51,7.76
4,-1.06,1.22,-0.6,1.34,0.61,0.14,0.99,-0.22,0.11,-39.36,-30.42,1.15
4,-1.05,1.22,-0.56,1.43,0.61,0.12,0.9,-0.11,0.12,-35.27,-27.15,-1.85
4,-1,1.13,-0.53,1.47,0.61,0.08,0.97,-0.04,0.02,-31.83,-23.63,-1.78
4,-0.97,1.06,-0.5,1.52,0.63,-0.01,0.87,-0.01,0.07,-34.31,-26.69,0.55
4,-0.91,0.94,-0.49,1.44,0.6,-0.13,0.89,-0.01,0.01,-34.24,-27.2,3.5
4,-0.85,0.79,-0.38,1.34,0.58,-0.23,0.95,-0.07,-0.02,-36.11,-27.77,5.47
4,-0.75,0.64,-0.31,1.24,0.52,-0.34,1.05,-0.13,-0.05,-34.79,-26.21,5.56
4,-0.62,0.51,-0.29,1.09,0.39,-0.47,1.09,-0.13,-0.02,-32.75,-23.69,6.32
4,-0.5,0.38,-0.32,0.98,0.27,-0.59,1.14,-0.16,-0.02,-30.45,-16.52,7.43
4,-0.48,0.21,-0.41,0.89,0.21,-0.74,1.12,-0.23,0.05,-25.51,-8.72,7.41
4,-0.48,0.07,-0.47,0.82,0.11,-0.83,1.05,-0.25,0.04,-18.4,-6.4,6.74
4,-0.44,-0.05,-0.57,0.73,-0.02,-0.92,0.99,-0.22,0.07,-12.33,-8.63,6.11
4,-0.44,-0.07,-0.59,0.76,-0.05,-0.97,0.96,-0.21,0.08,-4.2,-13.37,4.72
4,-0.53,-0.07,-0.57,0.66,-0.05,-1.02,0.98,-0.08,-0.01,0.89,-14.08,3.99
4,-0.56,-0.17,-0.56,0.6,-0.08,-1.03,0.97,-0.03,-0.03,2.92,-14.33,5.55
4,-0.59,-0.22,-0.53,0.48,-0.05,-0.92,1.03,0,-0.11,4.58,-13.57,7.73
4,-0.56,-0.19,-0.49,0.27,0.05,-0.77,1.08,-0.03,-0.11,4.05,-13.15,8.14
4,-0.48,-0.1,-0.35,0.08,0.17,-0.43,1.11,-0.03,-0.06,2.27,-8.59,9.44
4,-0.38,0.01,-0.09,-0.14,0.35,-0.06,1.13,-0.09,-0.07,1.96,-4.64,9.71
4,-0.13,0.21,0.43,-0.36,0.48,0.33,1.13,-0.12,-0.02,4.31,-2.92,8.08
4,-2.79,4.7,4.49,0.44,4.82,4.64,1.06,-0.06,-0.09,6.29,2.73,7.34
4,0.44,-0.88,-0.96,-0.62,-0.5,0.86,0.92,-0.06,-0.42,4.21,17.5,11.08
4,1.47,-1.73,0.4,0.79,-0.73,0.22,0.86,-0.25,0.07,26.03,9.02,14.63
4,1.01,0.47,0.17,0.02,0.78,0.06,0.97,-0.31,0.34,45.34,-1.76,7.21
4,-0.38,0.45,-0.15,-0.47,-0.01,-0.18,1.01,-0.13,0.16,36.91,-7.4,1.5
4,0.48,-0.17,0.09,-0.42,0.12,-0.03,1.05,0.08,-0.09,20.45,-5.01,2.33
4,0.27,-0.08,0.03,-0.54,0.24,0.02,1.06,-0.01,-0.21,22.9,0.16,6.42
4,-0.17,0.14,0,-0.45,0.26,0.15,1.04,-0.12,-0.12,29.65,1.5,7.65
4,-0.39,0.2,0.06,-0.14,0.47,0.21,1.02,-0.12,-0.09,30.63,9.46,7.47
4,-0.54,0.23,0.14,0.09,0.69,0.33,1.07,-0.1,-0.14,31.37,12.65,7.35
4,-0.66,0.26,0.17,0.49,0.89,0.36,1.14,-0.06,-0.21,33.09,15.92,8.15
4,-0.84,0.23,0.11,0.64,0.91,0.33,1.15,-0.03,-0.13,27.41,16.59,8.34
4,-1.12,0.21,-0.04,0.72,0.94,0.25,1.17,-0.01,-0.17,23,18.58,7.48
4,-1.25,0.18,-0.12,0.87,1.06,0.12,1.17,0.01,-0.27,15.95,22.92,6.05
4,-1.25,0.18,-0.16,1.28,1.18,0.05,1.05,0.01,-0.18,7.86,25.92,4.82
4,-1.03,0.26,-0.16,1.16,1.24,-0.04,1.02,-0.04,-0.18,-4.15,29.47,2.55
4,-1.03,0.38,-0.2,1.01,1.16,-0.19,1.03,-0.07,-0.17,-18.29,35.11,0
4,-0.65,0.64,-0.29,1.01,1.31,-0.68,1.06,-0.09,-0.23,-29.16,38.87,-1.91
4,-0.7,0.91,-0.35,1.01,1.83,-0.66,1.08,-0.09,-0.18,-39.22,38.3,-3.75
4,-1.28,1.1,-0.31,0.67,2.18,-0.57,1.11,-0.09,-0.05,-54.9,37.76,-6.37
4,-2.33,1.28,-0.34,1.29,2.24,-0.59,1.04,-0.05,-0.05,-73.55,35.04,-9.99
4,-2.23,1.19,-0.35,1.62,2.11,-0.68,0.95,-0.08,0.01,-88.77,28.07,-12.25
4,-1.64,1.07,-0.29,1.46,1.84,-0.65,0.92,-0.14,0.06,-101.63,16.48,-14.72
4,-1.28,1.06,-0.19,1.03,1.65,-0.46,0.91,-0.16,0.07,-115.11,2.72,-19.7
4,-1.16,1.07,-0.15,0.78,1.43,-0.44,0.9,-0.09,0.03,-125.31,-6.32,-25.02
4,-1.09,1.13,-0.03,1.06,1.1,-0.55,0.95,0.05,-0.07,-140.14,-9.23,-27.75
4,-1.39,1.09,-0.19,1.25,0.85,-0.63,0.95,0.18,-0.13,-158.21,-8.89,-26.01
4,-1.12,0.89,-0.31,0.91,0.73,-0.57,0.89,0.24,-0.15,-177.4,-9.24,-20.68
4,-1.39,0.84,-0.47,0.72,0.66,-0.6,0.77,0.25,-0.2,-198.56,-9.88,-13.37
4,-1.31,0.78,-0.46,0.69,0.64,-0.6,0.75,0.2,-0.28,-221.79,-10.57,-3.81
4,-1.37,0.66,-0.59,0.58,0.73,-0.63,0.87,0.09,-0.26,-240.66,-8.02,2.6
4,-1.15,0.48,-0.72,0.55,0.88,-0.65,1,-0.06,-0.25,-248.63,1.57,3.43
4,-1.21,0.61,-0.59,0.49,0.97,-0.62,1.01,-0.04,-0.26,-250.14,7.02,2.47
4,-1.06,0.72,-0.34,0.51,1.13,-0.43,1.14,0.02,-0.3,-250.14,9.76,2.21
4,-1.02,1.01,-0.5,0.63,1.41,-0.32,1.33,0.05,-0.32,-250.14,11.87,0.43
4,-1.3,1.09,-0.9,0.21,1.37,-0.55,1.44,-0.1,-0.34,-250.14,14.98,-5.4
4,-1.03,1,-1.12,-0.02,1.31,-0.6,1.38,-0.2,-0.31,-250.14,18.98,-15.85
4,-0.75,1.09,-1.24,0.18,1.37,-0.6,1.26,-0.19,-0.29,-250.14,15.82,-23.37
4,-0.66,1.16,-1.35,0.24,1.41,-0.59,1.27,-0.14,-0.33,-250.14,14.02,-27.14
4,-0.41,1.22,-1.46,0.14,1.31,-0.6,1.23,-0.02,-0.51,-250.14,5.63,-27.73
4,-0.2,1.15,-1.51,0.12,1.21,-0.74,1.33,0.04,-0.65,-250.14,0.52,-25.92
4,-0.11,1.01,-1.45,0.21,1.09,-0.92,1.49,-0.1,-0.7,-250.14,7.37,-26.5
4,-0.17,0.85,-1.32,0.38,0.98,-1.02,1.52,-0.33,-0.65,-250.14,22.34,-29.79
4,-0.13,0.85,-1.23,0.45,0.89,-1.02,1.36,-0.45,-0.53,-250.14,33.81,-32.56
4,-0.14,0.82,-1.21,0.57,0.89,-0.93,1.16,-0.48,-0.46,-250.14,36.68,-34.27
4,-0.13,0.78,-1.27,0.51,0.85,-0.86,1,-0.46,-0.43,-250.14,31.45,-36.53
4,-0.17,0.7,-1.3,0.32,0.84,-0.83,0.95,-0.38,-0.45,-250.14,25.86,-37.82
4,-0.14,0.69,-1.27,0.26,0.81,-0.83,1,-0.37,-0.47,-250.14,23.42,-38.66
4,-0.16,0.64,-1.2,0.24,0.72,-0.8,1.05,-0.42,-0.39,-250.14,32.26,-41.95
4,-0.14,0.58,-1.14,0.29,0.64,-0.77,0.92,-0.4,-0.24,-250.14,41.33,-46.96
4,-0.08,0.54,-1.14,0.35,0.6,-0.75,0.71,-0.27,-0.22,-250.14,35.26,-48.96
4,-0.02,0.49,-1.18,0.44,0.6,-0.72,0.5,-0.16,-0.22,-250.14,24.37,-45.12
4,0.01,0.49,-1.2,0.52,0.63,-0.72,0.44,-0.15,-0.27,-250.14,11.34,-37.54
4,-0.05,0.51,-1.17,0.52,0.72,-0.71,0.45,-0.32,-0.27,-250.14,1.02,-32.2
4,0.05,0.54,-1.17,0.47,0.87,-0.72,0.64,-0.48,-0.24,-250.14,-5.32,-35.64
4,-0.04,0.67,-1.12,0.29,0.97,-0.69,0.95,-0.53,-0.37,-250.14,-10.09,-38.95
4,-0.08,0.79,-1.15,0.11,0.98,-0.77,1.33,-0.58,-0.46,-250.14,-13.04,-38.68
4,-0.2,0.92,-1.15,0.18,0.98,-0.95,1.82,-0.83,-0.43,-250.14,-8.24,-35.32
4,-0.19,1.01,-1.27,0.57,1.01,-0.99,2,-1.11,-0.4,-250.14,9.59,-31.55
4,-0.22,1.1,-1.45,0.76,1.03,-0.86,1.69,-1.24,-0.03,-250.14,38.15,-37.14
4,-0.08,1.19,-1.45,0.58,1.04,-0.78,1.03,-0.8,-0.07,-250.14,37.4,-51.06
4,0.11,1.13,-1.23,0.57,1.01,-0.78,0.8,-0.43,0.01,-250.14,26.24,-64.52
4,-0.19,1.03,-1.18,0.52,1.06,-0.71,0.69,-0.07,0.03,-250.14,17.81,-71.76
4,-0.16,0.94,-1.17,0.3,1.13,-0.59,0.74,0.2,-0.16,-250.14,17.05,-66.63
4,-0.16,0.92,-1.17,0.08,1.12,-0.56,0.91,-0.17,-0.32,-250.14,6.38,-60.27
4,-0.23,0.81,-1.21,0.27,1.24,-0.52,1.01,-0.36,-0.28,-250.14,-1.03,-49.45
4,-0.16,0.64,-1.18,0.27,1.12,-0.62,1.05,-0.62,-0.28,-250.14,-3.81,-37.32
4,-0.23,0.58,-1.09,0.33,1,-0.89,1.01,-0.88,-0.06,-250.14,-1.72,-32.02
4,-0.13,0.69,-1.09,0.48,0.87,-1.02,0.96,-0.86,0.19,-250.14,-2.85,-35.54
4,-0.08,0.88,-1.14,0.58,0.84,-1,0.97,-0.59,-0.09,-250.14,-21.08,-46.21
4,-0.11,1.01,-1.14,0.64,0.81,-0.99,1.07,-0.37,-0.23,-250.14,-30.22,-57.42
4,-0.16,1.16,-1.12,0.63,0.75,-0.96,1.33,-0.11,-0.39,-250.14,-32.95,-65.15
4,-0.29,1.25,-1.11,0.72,0.7,-1.02,1.74,0,-0.48,-250.14,-24.8,-65.95
4,-0.38,1.25,-1.06,0.75,0.76,-1.09,1.96,-0.17,-0.44,-250.14,-9.65,-60.04
4,-0.32,1.34,-1.02,0.78,0.87,-1.15,1.89,-0.43,-0.42,-250.14,4.76,-54.75
4,-0.3,1.41,-1.02,0.81,1,-1.14,1.66,-0.54,-0.37,-250.14,12.39,-53.15
4,-0.2,1.43,-1,0.82,1.07,-1.06,1.51,-0.4,-0.32,-250.14,19.08,-48.76
4,-0.22,1.37,-0.99,0.82,1.07,-0.93,1.37,-0.33,-0.33,-250.14,23.79,-45.93
4,-0.23,1.21,-0.96,0.75,1,-0.84,1.17,-0.29,-0.31,-250.14,26.68,-43.71
4,-0.17,0.97,-0.96,0.72,0.94,-0.68,1,-0.35,-0.32,-250.14,28.92,-41.81
4,-0.14,0.72,-0.95,0.64,0.85,-0.47,0.78,-0.44,-0.23,-250.14,27.36,-39.83
4,-0.02,0.48,-0.93,0.49,0.75,-0.35,0.6,-0.47,-0.16,-250.14,29.05,-38.89
4,0.07,0.38,-0.95,0.51,0.64,-0.28,0.37,-0.48,-0.11,-250.14,24.78,-39.74
4,-0.02,0.21,-0.95,0.35,0.58,-0.23,0.31,-0.36,-0.15,-250.14,22.05,-40.41
4,-0.04,0.15,-0.97,0.35,0.49,-0.23,0.12,-0.23,-0.18,-250.14,13.44,-38.66
4,-0.02,0.18,-0.93,0.24,0.39,-0.22,0.13,-0.16,-0.17,-250.14,6.44,-34.91
4,-0.13,0.33,-0.95,0.24,0.57,-0.37,0.4,-0.16,0.09,-250.14,7.05,-28.12
4,-0.26,0.52,-1,0.49,0.88,-0.6,0.89,-0.41,0.44,-250.14,10.53,-23.75
4,-0.41,0.7,-1.05,0.87,1.1,-0.57,1.66,-0.94,0.28,-250.14,16.05,-29.56
4,-0.57,0.94,-1.14,0.91,1.16,-0.47,1.5,-1.16,0.88,-234.27,17.52,-36.31
4,-0.75,1.22,-1.18,1.04,1.26,-0.32,1.22,-1.18,0.36,-174.76,-15.01,-32.66
4,-0.94,1.43,-1.15,1.25,1.37,-0.13,0.99,-0.75,0.32,-127.4,-29.72,-28.27
4,-1.1,1.49,-1.11,1.26,1.25,-0.04,0.88,-0.43,0.3,-105.33,-38.35,-30.02
4,-1.16,1.52,-0.97,1.25,1.12,0.02,1.01,-0.15,0.11,-103.66,-35.03,-31.37
4,-1.25,1.44,-0.81,1.29,1,0.08,1.14,0.07,0.14,-114.98,-29.82,-27.05
4,-1.31,1.4,-0.72,1.55,0.84,-0.03,1.25,-0.06,0.15,-120.5,-21.13,-20.58
4,-1.36,1.4,-0.66,1.99,0.73,-0.15,1.28,-0.24,0.24,-113.32,-17.57,-17.04
4,-1.4,1.35,-0.62,2.11,0.79,-0.09,1.27,-0.28,0.26,-93.26,-19.4,-13.82
4,-1.43,1.26,-0.57,1.83,0.88,0.05,1.25,-0.25,0.26,-75.15,-18.93,-9.66
4,-1.39,1.28,-0.5,1.61,0.84,0.14,1.01,-0.27,0.41,-61.4,-18.85,-6.09
4,-1.45,1.31,-0.43,1.47,0.76,0.14,0.87,-0.23,0.39,-50.21,-26.08,-1.79
4,-1.39,1.28,-0.38,1.5,0.67,0.08,0.82,-0.19,0.29,-45.98,-33.34,2.7
4,-1.34,1.21,-0.28,1.56,0.57,0.02,0.9,-0.17,0.21,-41.32,-38.18,5.4
