FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
8,-0.02,1.22,-0.12,0.36,1.18,0.09,1.02,-0.04,0.33,-5.92,-0.51,20.13
8,-0.05,1.26,-0.12,0.38,1.16,0.06,1.03,-0.06,0.35,-6.33,-0.54,19.26
8,-0.02,1.32,-0.09,0.45,1.21,0.06,1.03,-0.09,0.33,-6.75,-0.14,17.19
8,-0.05,1.34,-0.16,0.44,1.18,0.06,1.02,-0.11,0.34,-6.34,-1.28,14.1
8,-0.05,1.35,-0.16,0.47,1.18,0.06,1.01,-0.13,0.35,-6.27,-2.53,11.11
8,-0.05,1.4,-0.16,0.47,1.19,0.09,1.01,-0.15,0.33,-5.43,-3.65,7.92
8,-0.07,1.38,-0.18,0.41,1.13,0.15,1,-0.14,0.33,-5.16,-4.27,6.11
8,-0.11,1.32,-0.18,0.35,1.13,0.2,0.99,-0.14,0.33,-4.74,-5.45,4.58
8,-0.13,1.32,-0.12,0.3,1.13,0.21,0.97,-0.15,0.33,-5.07,-5.98,3.23
8,-0.11,1.31,-0.1,0.26,1.22,0.27,0.97,-0.16,0.32,-5.6,-6.06,1.64
8,-0.14,1.31,-0.12,0.24,1.26,0.28,0.96,-0.18,0.33,-5.62,-6.21,-0.47
8,-0.13,1.24,-0.18,0.21,1.16,0.22,0.95,-0.19,0.34,-4.89,-7.4,-2.95
8,-0.1,1.22,-0.19,0.24,1.13,0.24,0.94,-0.2,0.34,-3.64,-8.18,-4.75
8,-0.07,1.19,-0.18,0.24,1.18,0.25,0.96,-0.2,0.32,-2.76,-9.08,-5.74
8,-0.05,1.16,-0.19,0.24,1.21,0.27,0.96,-0.2,0.31,-1.65,-9.53,-6.4
8,0.01,1.21,-0.19,0.26,1.21,0.27,0.93,-0.19,0.32,-0.84,-9.99,-6.36
8,-0.04,1.15,-0.23,0.24,1.18,0.33,0.92,-0.17,0.29,-0.73,-10.54,-6.15
8,-0.04,1.16,-0.23,0.24,1.18,0.36,0.93,-0.15,0.29,-1.84,-10.08,-5.84
8,-0.04,1.12,-0.26,0.26,1.16,0.4,0.92,-0.15,0.3,-3.44,-9.12,-5.49
8,-0.02,1.13,-0.23,0.17,1.1,0.39,0.89,-0.16,0.3,-5.18,-8.31,-5.43
8,-0.05,1.04,-0.32,0.14,1.06,0.3,0.86,-0.18,0.32,-6.6,-7.95,-5.81
8,-0.01,1.04,-0.28,0.21,1.06,0.3,0.84,-0.19,0.33,-7.84,-8.24,-5.96
8,-0.04,0.97,-0.34,0.24,1.01,0.24,0.83,-0.2,0.34,-7.95,-8.76,-5.51
8,0.01,1.03,-0.29,0.3,1.03,0.21,0.81,-0.2,0.35,-9.01,-10.44,-4.76
8,-0.01,1.1,-0.26,0.33,1.1,0.24,0.87,-0.19,0.35,-9.7,-13.69,-3.59
8,0.01,1.1,-0.34,0.24,1.16,0.21,1.06,-0.17,0.35,-9.62,-15.26,-2.63
8,0.01,1.28,-0.35,0.26,1.34,0.18,1.35,-0.09,0.29,-9.96,-10.92,-1.94
8,-0.01,1.38,-0.38,0.26,1.55,0.2,1.47,-0.04,0.3,-11.65,-1.76,-2.31
8,0.02,1.61,-0.35,0.38,1.95,0.31,1.58,0,0.32,-10.45,7.62,-4.28
8,0.14,1.75,-0.29,0.48,1.92,0.3,1.43,0.1,0.38,-9.75,10.73,-3.3
8,0.17,1.92,-0.2,0.32,1.74,0.21,1.29,0.22,0.44,-10.85,7.5,0.71
8,0.02,2.05,-0.07,0.33,1.61,0.08,1.24,0.3,0.45,-13.53,1.32,6.02
8,-0.05,1.9,0.14,0.55,1.64,0,1.22,0.3,0.4,-13.47,-3.49,9.11
8,0.01,1.56,0.21,0.48,1.59,-0.07,1.4,0.36,0.42,-12.38,-2.59,7.44
8,0.11,1.62,0.24,0.36,1.59,-0.06,1.72,0.46,0.33,-8.98,11.35,0.51
8,0.14,1.81,0.27,0.39,1.64,-0.15,1.54,0.59,0.26,-6.19,25.98,-5.49
8,0.33,1.74,0.34,0.51,1.62,-0.23,1.16,0.43,0.42,-9.12,23.07,-7.17
8,0.67,1.65,0.57,0.67,1.44,-0.34,1.01,0.33,0.46,-9.59,17.32,-7.52
8,0.52,1.37,0.7,0.69,1.15,-0.35,0.88,0.28,0.42,-7.32,13.84,-6.08
8,0.14,1.25,0.65,0.55,0.92,-0.37,0.81,0.24,0.36,-1.34,12.79,-4.4
8,-0.08,1.26,0.51,0.42,0.84,-0.4,0.76,0.25,0.32,4.19,13.24,-2.85
8,-0.16,1.29,0.43,0.39,0.81,-0.35,0.73,0.28,0.32,6.79,14.63,-1.97
8,-0.14,1.18,0.33,0.38,0.76,-0.28,0.68,0.28,0.33,8.42,14.28,-1.92
8,-0.02,1.13,0.28,0.44,0.78,-0.23,0.71,0.27,0.34,9.73,13.7,-3.07
8,0.07,1.07,0.22,0.48,0.82,-0.2,0.73,0.28,0.35,10.29,12.21,-5.21
8,0.11,1.01,0.15,0.51,0.85,-0.22,0.73,0.29,0.34,10.41,10.53,-7.74
8,0.11,1.01,0.08,0.51,0.88,-0.22,0.72,0.31,0.37,10.13,8.66,-9.9
8,0.2,1.12,0.14,0.58,0.95,-0.18,0.75,0.35,0.37,7.71,5.53,-10.9
8,0.18,1.19,0.08,0.54,1.01,-0.18,0.81,0.38,0.37,4.97,3.49,-10.62
8,0.26,1.15,0.05,0.52,1.06,-0.23,0.87,0.39,0.36,1.21,3.21,-9.57
8,0.23,1.18,0.09,0.49,1.13,-0.23,0.89,0.37,0.35,-3.21,2.6,-8.21
8,0.23,1.18,0.15,0.51,1.19,-0.2,0.9,0.34,0.35,-5.59,2.11,-6.39
8,0.29,1.25,0.17,0.54,1.26,-0.18,0.91,0.33,0.36,-6.05,1.46,-4.74
8,0.17,1.26,0.15,0.55,1.34,-0.15,0.93,0.31,0.38,-4.98,1.23,-2.23
8,0.11,1.32,0.12,0.51,1.32,-0.13,0.94,0.3,0.39,-3.96,0.72,-0.02
8,0.11,1.38,0.14,0.48,1.29,-0.09,0.94,0.27,0.39,-1.29,0.9,2.15
8,0.23,1.38,0.11,0.42,1.26,-0.07,0.94,0.24,0.4,1.39,1.89,4.27
8,0.18,1.34,0.05,0.44,1.22,-0.06,0.92,0.23,0.41,3.85,2.51,6.6
8,0.14,1.32,-0.01,0.45,1.22,0,0.87,0.21,0.41,6.27,1.66,8.8
8,0.09,1.31,-0.01,0.41,1.21,0.08,0.85,0.2,0.41,8.08,-0.34,10.57
8,0.17,1.29,0,0.35,1.18,0.17,0.88,0.2,0.41,9.25,-1.88,11.5
8,0.21,1.26,0,0.3,1.16,0.2,1.04,0.19,0.38,11.11,-0.45,11.83
8,0.23,1.28,-0.03,0.32,1.18,0.12,1.02,0.18,0.37,11.96,2.37,11.78
8,0.2,1.29,-0.07,0.48,1.16,0,0.94,0.15,0.39,12.08,0.4,13.27
8,0.12,1.29,-0.09,0.54,1.18,-0.1,0.99,0.12,0.4,12.66,-0.53,15.38
8,0.09,1.4,-0.04,0.51,1.25,-0.15,1.1,0.09,0.39,14.19,1.56,16.09
8,0.09,1.37,-0.07,0.51,1.28,-0.16,1.19,0.05,0.37,16.88,5.79,14.02
8,0.15,1.52,-0.03,0.52,1.28,-0.19,1.17,0.03,0.39,19.62,9.48,10.02
8,0.23,1.61,0.05,0.51,1.25,-0.2,1.05,0.04,0.42,23.33,10.18,5.44
8,0.32,1.65,0.11,0.49,1.18,-0.18,0.94,0.07,0.44,25.87,6.66,1.89
8,0.26,1.64,0.17,0.47,1.09,-0.15,0.89,0.09,0.41,28.73,1.84,-1.67
8,0.15,1.4,0.11,0.44,1.03,-0.13,0.89,0.13,0.37,30.56,-0.65,-5.26
8,0.05,1.29,0.06,0.41,0.97,-0.13,0.89,0.18,0.36,31.6,-1.28,-7.92
8,0.01,1.28,0.05,0.41,0.97,-0.15,0.9,0.22,0.36,31.63,-0.63,-9.18
8,0.02,1.21,0.03,0.39,1,-0.18,0.91,0.27,0.35,31.24,-0.03,-9.01
8,0.07,1.24,0.05,0.42,1.07,-0.18,0.92,0.29,0.35,30.05,0.65,-7.31
8,0.08,1.28,0.06,0.45,1.15,-0.18,0.95,0.3,0.37,28.92,1.27,-6.24
8,0.05,1.34,0.06,0.47,1.22,-0.18,0.95,0.31,0.37,28.4,1.23,-5.18
8,-0.04,1.31,0.03,0.47,1.26,-0.18,0.98,0.32,0.37,28.87,1.45,-3.89
8,-0.04,1.32,0,0.45,1.26,-0.18,0.99,0.34,0.35,29.66,2.56,-2.56
8,-0.07,1.31,0.02,0.44,1.28,-0.18,0.97,0.36,0.33,28.02,2.15,-0.64
8,-0.04,1.29,0.05,0.44,1.28,-0.16,0.94,0.36,0.33,25.75,1.71,1.08
8,-0.04,1.26,0.09,0.47,1.26,-0.13,0.91,0.35,0.33,23.75,0.93,1.68
8,-0.04,1.26,0.14,0.48,1.31,-0.07,0.88,0.36,0.32,21.73,0.4,2.55
8,-0.02,1.26,0.21,0.44,1.18,-0.1,0.84,0.38,0.32,19.44,-0.16,3.63
8,0.02,1.22,0.28,0.41,1.13,-0.1,0.84,0.39,0.33,16.24,-0.82,4.55
8,0.2,1.24,0.36,0.35,1.12,-0.07,0.81,0.39,0.33,13,-2.32,5.01
8,0.3,1.16,0.4,0.32,1.1,-0.09,0.81,0.39,0.34,10.61,-3.44,4.68
8,0.23,1.13,0.37,0.38,1.09,-0.12,0.81,0.39,0.35,8.2,-6.15,4.02
8,0.05,1.13,0.31,0.47,1.07,-0.15,0.78,0.42,0.33,5.76,-9.21,3.29
8,0.04,1.18,0.28,0.52,1.06,-0.18,0.77,0.44,0.33,2.18,-13.28,3.21
8,-0.02,1.22,0.33,0.55,1.07,-0.18,0.78,0.45,0.31,-1.83,-16.57,3.09
8,-0.07,1.15,0.31,0.52,1.09,-0.2,0.78,0.43,0.32,-4.22,-19.48,2.18
8,-0.13,1.13,0.3,0.48,1.07,-0.22,0.8,0.41,0.32,-4.94,-21.99,0.57
8,-0.17,1.19,0.37,0.49,1.09,-0.19,0.79,0.42,0.33,-4.19,-23.51,-0.81
8,-0.2,1.16,0.3,0.45,1.03,-0.26,0.78,0.46,0.3,-3.84,-24.62,-0.85
8,-0.2,1.16,0.27,0.48,1.01,-0.29,0.8,0.48,0.27,-4.27,-24.89,0.54
8,-0.13,1.21,0.25,0.51,1.01,-0.29,0.85,0.46,0.24,-4.98,-23.12,1.6
8,-0.11,1.21,0.18,0.51,1.06,-0.26,0.92,0.42,0.24,-4.65,-19.03,1.05
8,-0.05,1.26,0.09,0.55,1.16,-0.25,0.99,0.42,0.27,-3.95,-14.45,-0.41
8,0.02,1.37,0.03,0.55,1.28,-0.22,1.11,0.44,0.29,-3.52,-9.02,-0.69
8,0.12,1.56,0,0.55,1.43,-0.13,1.29,0.38,0.26,-3.31,-0.2,-1.18
8,0.14,1.78,0.09,0.47,1.53,0,1.37,0.36,0.32,-4.35,7.27,-1.71
8,0.18,1.81,0.2,0.39,1.52,0.09,1.4,0.25,0.38,-6.23,10.85,-0.34
8,0.51,1.71,0.22,0.41,1.55,0.15,1.42,0.06,0.47,-1.67,11.98,-1.31
8,0.47,1.75,0.06,0.58,1.66,0.3,1.44,0.01,0.48,4.63,12.03,-4.7
8,0.39,1.87,-0.07,0.61,1.61,0.27,1.74,0.09,0.52,11.24,17.53,-0.66
8,0.33,2.14,-0.12,0.63,1.98,0.33,2,-0.06,0.4,9.06,28.43,10.57
8,0.27,2.11,-0.31,0.57,2.05,0.45,1.49,-0.21,0.44,1.63,38.49,18.68
8,0.12,1.9,-0.31,0.33,1.8,0.61,0.95,-0.26,0.63,8.13,24.17,17.76
8,0.07,1.4,-0.34,0.2,1.35,0.76,0.76,-0.26,0.63,16.53,17.05,13.59
8,0.02,1.18,-0.22,0.17,0.94,0.97,0.86,-0.17,0.52,16.53,10.35,10.19
8,0.02,1.01,-0.34,0.09,0.72,0.89,0.87,-0.15,0.41,13.15,6.86,7.03
8,0.08,1.04,-0.35,0.2,0.76,0.7,0.83,-0.18,0.38,14.15,4.61,4.09
8,0.08,1.06,-0.31,0.29,0.82,0.54,0.81,-0.14,0.39,12.42,1.6,2.79
8,0.01,1.06,-0.19,0.42,1.06,0.37,0.84,-0.12,0.35,7.54,-1.16,3.47
8,-0.02,1.01,-0.22,0.44,1.16,0.27,0.82,-0.13,0.34,4.6,-2.81,3.7
8,-0.08,0.97,-0.19,0.39,1.19,0.28,0.76,-0.13,0.34,2.66,-5.46,4.78
8,-0.11,1.01,-0.22,0.32,1.15,0.24,0.78,-0.16,0.3,1,-8.21,5.75
8,-0.08,1,-0.23,0.21,1.01,0.17,0.84,-0.18,0.32,-0.35,-9.52,6.45
8,-0.1,1.04,-0.22,0.18,1.01,0.09,0.93,-0.2,0.3,-0.74,-8.02,5.37
8,-0.13,1.12,-0.22,0.27,1.07,0.08,1,-0.18,0.3,0.81,-5.65,2.77
8,-0.17,1.13,-0.25,0.38,1.1,0.09,1.02,-0.14,0.31,2.26,-3.52,-0.51
8,-0.25,1.24,-0.2,0.33,1.25,0.22,1.04,-0.08,0.29,2.18,-1.76,-3.7
8,-0.22,1.26,-0.26,0.21,1.41,0.37,1.04,-0.04,0.3,-0.4,-1.28,-6.16
8,-0.25,1.32,-0.25,0.17,1.31,0.34,1.03,-0.03,0.32,-3.9,-2.47,-8.2
8,-0.14,1.43,-0.18,0.2,1.34,0.34,1.02,-0.01,0.33,-7.74,-3.85,-10.2
8,-0.17,1.34,-0.12,0.32,1.26,0.21,1.01,-0.01,0.33,-10.21,-4.15,-12.02
8,-0.11,1.26,-0.18,0.35,1.21,0.14,0.95,-0.01,0.32,-10.02,-5.35,-13.04
8,-0.07,1.26,-0.15,0.44,1.18,0.15,0.92,-0.03,0.33,-9.55,-7.29,-13.34
8,-0.02,1.28,-0.1,0.54,1.16,0.15,0.94,-0.04,0.29,-8.69,-8.65,-14.03
8,-0.02,1.25,-0.1,0.51,1.12,0.09,1,-0.02,0.3,-7.02,-7.86,-14.11
8,-0.01,1.26,-0.1,0.44,1.12,0.06,1.02,0.02,0.32,-5.23,-6.56,-13.73
8,-0.04,1.26,-0.1,0.41,1.1,0,0.98,0.06,0.34,-3.97,-6.15,-12.68
8,0.12,1.46,0.02,0.45,1.13,-0.03,1,0.08,0.32,-4.76,-6.85,-11.14
8,0.44,1.38,0.21,0.44,1.19,0,0.97,0.09,0.33,-4.73,-7.12,-10.58
8,0.21,1.18,0.15,0.39,1.25,0.08,1.06,0.12,0.31,-4.98,-5.95,-10.97
8,0.01,1.22,-0.04,0.29,1.26,0.11,1.11,0.18,0.3,-5.69,-3.56,-11.45
8,0.02,1.31,-0.19,0.24,1.29,0.15,1.09,0.21,0.3,-7.65,-0.95,-9.36
8,0.05,1.32,-0.25,0.3,1.35,0.17,1.05,0.22,0.31,-10.95,-0.08,-5.41
8,0.04,1.26,-0.25,0.35,1.41,0.2,1.01,0.18,0.32,-14.04,-0.57,-1.22
8,0.01,1.22,-0.23,0.38,1.44,0.25,0.96,0.14,0.35,-15.86,-1.69,2.63
8,0.02,1.18,-0.19,0.39,1.43,0.28,0.96,0.12,0.35,-17.15,-2.14,6.28
8,-0.07,1.06,-0.18,0.39,1.26,0.22,0.95,0.1,0.34,-18.02,-2.69,9.87
8,-0.1,1.04,-0.2,0.35,1.24,0.14,0.93,0.07,0.35,-19.46,-4.22,13.82
8,-0.08,1.06,-0.2,0.3,1.19,0.08,0.94,0.02,0.36,-20.72,-5.21,16.94
8,-0.07,1.06,-0.2,0.29,1.18,0.06,0.97,-0.04,0.36,-20.49,-6.44,18.08
8,-0.05,1.12,-0.22,0.33,1.16,0.06,1,-0.07,0.32,-19.86,-6.79,17.6
8,-0.02,1.21,-0.2,0.39,1.18,0.11,1.02,-0.08,0.3,-19.5,-6.1,16.03
8,0.02,1.28,-0.22,0.41,1.16,0.14,1.03,-0.08,0.32,-19.47,-4.86,13.92
8,-0.01,1.29,-0.25,0.39,1.18,0.2,1.02,-0.12,0.3,-20.16,-3.61,11.09
8,0.01,1.29,-0.25,0.38,1.13,0.14,1.01,-0.14,0.3,-19.72,-2.83,7.66
8,0.02,1.31,-0.25,0.36,1.13,0.12,1,-0.15,0.3,-19.24,-2.72,4.58
8,-0.01,1.31,-0.22,0.33,1.15,0.14,0.99,-0.15,0.3,-19.19,-2.32,2.6
8,-0.02,1.28,-0.22,0.3,1.16,0.14,0.99,-0.17,0.32,-19.72,-2.7,0.51
8,-0.07,1.26,-0.2,0.26,1.19,0.17,0.99,-0.18,0.32,-18.64,-3.27,-1.81
8,-0.05,1.28,-0.19,0.26,1.19,0.24,0.98,-0.18,0.32,-17.95,-3.88,-3.96
8,-0.07,1.26,-0.2,0.26,1.16,0.21,0.96,-0.2,0.32,-17.08,-4.53,-5.41
8,-0.02,1.31,-0.15,0.27,1.18,0.27,0.99,-0.22,0.34,-16.62,-5.79,-7.37
8,-0.04,1.28,-0.16,0.21,1.16,0.24,1,-0.24,0.33,-14.28,-6.48,-8.77
8,-0.04,1.25,-0.22,0.17,1.18,0.24,0.98,-0.25,0.33,-11.31,-6.52,-10.1
8,0.02,1.29,-0.18,0.2,1.19,0.33,0.97,-0.25,0.32,-9.2,-7,-11.23
8,0.04,1.24,-0.2,0.18,1.13,0.36,0.95,-0.22,0.3,-6.15,-6.58,-12.26
8,0.02,1.26,-0.19,0.29,1.13,0.37,0.94,-0.2,0.3,-4.12,-5.84,-13.45
8,0.02,1.18,-0.22,0.32,1.09,0.42,0.92,-0.19,0.31,-3.09,-5.54,-13.88
8,0.01,1.16,-0.22,0.32,0.98,0.45,0.88,-0.2,0.3,-3.15,-5.11,-14.16
8,0.02,1.13,-0.23,0.3,0.95,0.46,0.85,-0.19,0.33,-2.84,-5.29,-13.79
8,0.01,1.09,-0.23,0.36,0.97,0.49,0.84,-0.19,0.35,-2.96,-5.53,-13.95
8,0.02,1.06,-0.26,0.41,0.98,0.46,0.81,-0.19,0.34,-3.37,-6.99,-13.49
8,0.04,1.06,-0.25,0.41,1,0.48,0.81,-0.2,0.36,-3.76,-9.33,-12.79
8,0.04,1.07,-0.23,0.47,1.07,0.43,0.89,-0.22,0.36,-2.09,-11.83,-11.62
8,0.08,1.18,-0.2,0.48,1.16,0.45,1.03,-0.23,0.36,-0.85,-12.61,-10.18
8,0.11,1.35,-0.22,0.32,1.31,0.46,1.27,-0.11,0.28,-1.82,-5.76,-9.56
8,0.11,1.52,-0.2,0.21,1.47,0.49,1.5,0,0.29,-3.05,4.25,-8.77
8,0.07,1.62,-0.2,0.3,1.66,0.45,1.64,0.17,0.35,-0.52,12.95,-9.14
8,0.04,1.74,-0.18,0.64,1.66,0.15,1.49,0.29,0.42,0.76,17.6,-7.58
8,-0.01,1.8,-0.13,0.78,1.71,0.02,1.27,0.41,0.51,-2.09,12.5,-4.79
8,-0.32,2.01,-0.06,0.7,1.69,0.02,1.18,0.45,0.46,-5.52,1.92,-0.32
8,-0.25,1.78,0.08,0.54,1.62,0.06,1.21,0.45,0.39,-6.5,-3.04,1.54
8,-0.08,1.47,0.14,0.36,1.59,0,1.44,0.49,0.38,-3.73,2.75,-1.94
8,0.14,1.47,0.11,0.44,1.43,-0.1,1.61,0.61,0.33,-0.69,20.18,-11.22
8,0.2,1.52,0.05,0.57,1.32,-0.26,1.38,0.6,0.37,3.08,35.76,-18.76
8,0.21,1.69,0.22,0.61,1.38,-0.37,1.07,0.52,0.48,3.56,32.84,-21.36
8,0.3,1.64,0.49,0.58,1.26,-0.38,0.86,0.49,0.51,2.57,25.53,-19.65
8,0.55,1.4,0.61,0.61,1.07,-0.29,0.78,0.43,0.45,1.92,18.85,-17.02
8,0.6,1.26,0.71,0.58,0.91,-0.29,0.66,0.4,0.39,4.92,16.18,-14.41
8,0.41,1.15,0.58,0.55,0.88,-0.31,0.58,0.39,0.36,7.58,13.8,-12.04
8,0.27,1.04,0.4,0.49,0.87,-0.31,0.55,0.43,0.36,8.69,12.4,-9.5
8,0.26,1.03,0.24,0.44,0.82,-0.29,0.57,0.44,0.35,5.13,10.82,-5.87
8,0.17,1,0.12,0.45,0.84,-0.25,0.62,0.41,0.34,2.53,8.62,-2.51
8,0.14,0.95,0.06,0.48,0.87,-0.23,0.65,0.37,0.36,2.37,6.84,-1.16
8,0.14,0.94,0.03,0.51,0.89,-0.2,0.69,0.37,0.34,3.7,5.59,-2.03
8,0.11,0.91,0.02,0.48,0.94,-0.18,0.73,0.41,0.36,3.29,5.76,-2.3
8,0.11,0.95,0.02,0.49,1.01,-0.16,0.81,0.46,0.38,1.29,7.04,-1.51
8,0.08,0.98,-0.01,0.51,1.06,-0.12,0.86,0.48,0.39,-1.33,8.85,0.18
8,0.04,1.01,-0.03,0.48,1.12,-0.12,0.87,0.45,0.39,-5.18,9.62,2.23
8,0.02,1.09,-0.04,0.52,1.16,-0.18,0.88,0.38,0.41,-6.19,8.69,3.64
8,0.04,1.13,-0.01,0.54,1.22,-0.19,0.9,0.35,0.44,-5.86,6.94,4.66
8,0.08,1.19,0.02,0.55,1.22,-0.19,0.9,0.35,0.44,-2.73,5.91,5.85
8,0.05,1.29,0.06,0.57,1.22,-0.2,0.9,0.36,0.44,-0.44,5.94,8.25
8,0.04,1.37,0.11,0.55,1.21,-0.19,0.89,0.34,0.45,1.76,4.91,11.18
8,0.11,1.41,0.17,0.47,1.19,-0.18,0.9,0.3,0.45,4.89,3.28,13.56
8,0.08,1.38,0.18,0.44,1.19,-0.15,0.89,0.27,0.44,7.47,0.77,15.56
8,0.12,1.38,0.15,0.44,1.18,-0.06,0.87,0.27,0.45,9.86,-2.15,16.85
8,0.11,1.34,0.11,0.44,1.13,-0.01,0.89,0.27,0.41,11.21,-3.3,17.87
8,0.07,1.31,0.09,0.42,1.15,0.02,0.92,0.26,0.39,11.42,-3.07,19.05
8,0.05,1.34,0.08,0.39,1.1,0,0.94,0.22,0.38,13.05,-1.66,19.77
8,0.07,1.26,0.06,0.36,1.13,0.03,0.95,0.17,0.36,16.48,-1.06,19.37
8,0.14,1.32,0.05,0.47,1.16,0.02,0.96,0.16,0.37,18.61,-0.79,19.05
8,0.11,1.31,0.03,0.49,1.13,0,0.97,0.17,0.37,19.08,0.88,19.23
8,0.07,1.35,0.03,0.51,1.16,-0.01,0.99,0.2,0.36,19.28,1.92,20.21
8,0.05,1.4,0,0.48,1.18,-0.1,1.04,0.2,0.35,18.23,2.98,19.94
8,0.05,1.5,0.05,0.48,1.21,-0.15,1.07,0.18,0.38,17.34,4.56,17.63
8,0.02,1.56,0.11,0.54,1.25,-0.13,1.05,0.15,0.41,18.44,4.99,13.94
8,-0.04,1.53,0.14,0.52,1.24,-0.15,1.01,0.15,0.42,21.44,4.44,10.46
8,-0.02,1.52,0.18,0.58,1.22,-0.13,0.97,0.17,0.41,23.77,2.99,7.27
8,-0.01,1.5,0.21,0.63,1.16,-0.12,0.94,0.19,0.42,25.37,1.35,4.72
8,-0.02,1.4,0.21,0.57,1.09,-0.13,0.91,0.22,0.42,26.21,-0.61,2.37
8,-0.05,1.32,0.17,0.48,1.07,-0.07,0.91,0.25,0.41,25.98,-1.91,0.61
8,-0.04,1.29,0.11,0.41,1.01,-0.18,0.91,0.28,0.4,24.8,-2.14,-0.66
8,-0.11,1.22,0.09,0.41,1.07,-0.16,0.89,0.3,0.39,23.47,-2.45,-1.71
8,-0.1,1.22,0.09,0.42,1.07,-0.18,0.88,0.34,0.4,21.3,-3.16,-2.15
8,-0.1,1.22,0.11,0.47,1.09,-0.2,0.89,0.35,0.39,19.5,-3.87,-2.05
8,-0.05,1.22,0.14,0.48,1.13,-0.2,0.88,0.35,0.39,17.54,-5,-1.51
8,-0.02,1.21,0.15,0.51,1.13,-0.18,0.87,0.35,0.36,15.37,-6.55,-1.09
8,-0.07,1.18,0.21,0.58,1.21,-0.16,0.87,0.39,0.36,13.12,-7.97,-0.29
8,-0.05,1.16,0.21,0.47,1.13,-0.19,0.87,0.39,0.35,10.83,-8.14,1.19
8,-0.08,1.18,0.24,0.44,1.13,-0.18,0.85,0.37,0.36,8.8,-9.15,2.46
8,-0.13,1.18,0.28,0.41,1.12,-0.18,0.83,0.36,0.36,8.44,-10.07,3.08
8,-0.14,1.21,0.31,0.38,1.1,-0.15,0.81,0.38,0.36,8.42,-12.02,3.89
8,-0.08,1.19,0.36,0.38,1.1,-0.15,0.81,0.42,0.35,7.88,-14.37,5.68
8,-0.1,1.15,0.31,0.35,1.09,-0.16,0.83,0.43,0.32,6.57,-15.39,7.64
8,-0.08,1.22,0.34,0.38,1.09,-0.18,0.83,0.43,0.32,5.7,-15.81,9.64
8,-0.08,1.16,0.3,0.41,1.07,-0.19,0.83,0.42,0.32,4.27,-16.38,11.08
8,-0.04,1.16,0.31,0.41,1.09,-0.19,0.84,0.43,0.31,2.96,-16.92,11.61
8,-0.05,1.22,0.37,0.47,1.09,-0.18,0.85,0.42,0.3,2.28,-16.44,12.07
8,-0.02,1.16,0.22,0.52,1.06,-0.2,0.85,0.38,0.3,1.9,-15.94,11.44
8,0.08,1.04,0.12,0.54,1.06,-0.23,0.85,0.37,0.32,2.18,-14.89,10.8
8,0.12,1.13,0.11,0.52,1.04,-0.26,0.9,0.4,0.33,2.07,-13.64,10.59
8,-0.05,1.25,0.14,0.49,1.09,-0.23,0.94,0.41,0.34,2.78,-12.76,10.04
8,0.05,1.29,0.15,0.48,1.15,-0.25,1.03,0.47,0.34,1.87,-12.53,9.41
8,0.05,1.5,0.05,0.49,1.26,-0.29,1.27,0.41,0.28,-6.28,-8.66,9.79
8,0.07,1.58,0,0.51,1.4,-0.26,1.4,0.27,0.32,-5.99,-2.38,7.38
8,-0.13,1.62,0.03,0.55,1.4,-0.19,1.39,0.22,0.33,-7.12,2.68,6.6
8,-0.28,1.71,-0.04,0.64,1.53,-0.16,1.35,0.07,0.38,-4.53,7.85,5.9
8,-0.19,1.68,-0.1,0.58,1.65,-0.22,1.3,-0.06,0.44,2.4,7.84,3.5
8,0.08,1.61,-0.1,0.33,1.53,-0.18,1.32,-0.11,0.45,7.21,7.21,2.11
8,0.17,1.74,0.03,0.24,1.46,-0.07,1.49,-0.11,0.45,9.18,10.56,2.68
8,0.44,1.87,0.17,0.15,1.41,-0.1,1.72,-0.17,0.42,7.63,19.66,5.35
8,0.79,1.89,0.3,0.14,1.47,-0.07,1.48,-0.23,0.43,5.74,21.47,7.63
8,0.36,1.66,0.08,0.09,1.53,-0.01,1.16,-0.28,0.52,6.42,15.65,10.83
8,0.17,1.35,-0.15,0.23,1.56,0.24,0.94,-0.28,0.51,12.27,8.12,8.96
8,0.04,1.25,-0.26,0.35,1.44,0.49,0.93,-0.22,0.41,15.69,7.24,3.89
8,-0.19,1.26,-0.38,0.3,1.21,0.6,0.92,-0.14,0.35,17.51,9.88,-2.1
8,-0.23,1.06,-0.38,0.23,0.94,0.52,0.81,-0.1,0.32,15.64,10.31,-6.68
8,-0.26,0.91,-0.29,0.27,0.82,0.42,0.69,-0.07,0.3,12.14,7.5,-9.52
8,-0.22,0.92,-0.25,0.26,0.85,0.31,0.6,-0.06,0.3,7.4,5.63,-9.27
8,-0.19,0.87,-0.2,0.14,0.88,0.25,0.6,-0.08,0.31,2.31,4.17,-7.32
8,-0.23,0.88,-0.18,0.12,0.97,0.25,0.69,-0.11,0.29,-1.46,2.98,-4.27
8,-0.23,0.92,-0.15,0.26,1.01,0.25,0.81,-0.14,0.28,-3.87,2.86,-1.09
8,-0.2,0.92,-0.18,0.21,1.01,0.18,0.9,-0.16,0.33,-5.55,4.03,1.98
8,-0.19,1,-0.23,0.14,1.06,0.09,1.03,-0.15,0.36,-5.61,6.03,3.8
