FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,-0.19,-0.11,-0.18,0.39,-0.38,0.49,0.98,-0.23,0.07,-48.99,-11.37,3.21
10,-0.33,-0.08,-0.2,0.48,-0.3,0.52,1.02,-0.19,0.02,-46.73,-8.55,5.09
10,-0.47,-0.04,-0.19,0.51,-0.25,0.48,1,-0.16,0.02,-47.47,-6.4,7.39
10,-0.53,0.11,-0.22,0.57,-0.3,0.43,1,-0.17,0.04,-48.9,-3.18,8.5
10,-0.63,0.27,-0.19,0.73,-0.23,0.43,0.97,-0.14,0.07,-50.5,-1.44,8.79
10,-0.76,0.29,-0.2,0.82,-0.19,0.36,1.01,-0.08,0.03,-58.15,0.66,10.61
10,-0.93,0.44,-0.12,0.84,-0.16,0.4,1.01,-0.19,0.06,-63.42,-0.34,11.18
10,-0.94,0.69,-0.03,0.92,-0.13,0.48,1.06,-0.24,0.04,-66.72,0.31,7.85
10,-0.97,0.87,-0.03,1.06,-0.08,0.49,1.11,-0.13,0.02,-65.98,0.41,4.95
10,-1.05,0.91,0.08,1.19,-0.08,0.45,1.13,0,-0.05,-68.42,3.07,6.82
10,-1.09,1.03,0.2,1.24,-0.02,0.64,1.14,0,-0.08,-78.81,3.77,8.56
10,-1.16,1.13,0.17,1.41,-0.02,0.65,1.13,-0.05,-0.09,-87.24,7.85,7.82
10,-1.21,1.35,0.21,1.65,0.07,0.62,1.08,-0.01,-0.1,-94.94,7.4,7.47
10,-1.25,1.66,0.4,1.87,0.2,0.64,1.1,-0.03,-0.1,-99.81,12.38,7.4
10,-1.3,1.86,0.48,1.99,0.23,0.67,1.14,-0.05,-0.11,-103.24,18.46,5.47
10,-1.3,1.9,0.37,2.01,0.21,0.7,1.15,-0.13,0.03,-106.82,22.31,1.91
10,-1.34,2.21,0.49,2.01,0.3,0.92,1.09,-0.08,0.04,-99.92,20.42,-0.1
10,-1.37,2.06,0.43,1.74,0.23,1.02,0.98,0.08,-0.08,-104.75,19.27,4.02
10,-1.42,2.27,0.57,1.64,0.11,1.14,0.8,0.06,0.13,-120.62,19.43,10.05
10,-1.42,2.39,0.43,1.61,0.05,1.22,1.03,-0.09,-0.08,-112.97,26.76,11.68
10,-1.36,2.38,0.25,1.55,0.09,1.35,1.02,-0.03,0.1,-107.66,29.21,12.05
10,-1.21,2.49,0.31,1.53,0.18,1.48,1.01,-0.04,0.1,-101.67,33.53,12.98
10,-1.09,2.72,0.3,1.56,0.23,1.5,0.94,-0.03,0.09,-92.48,28.78,11.21
10,-1.09,2.86,0.21,1.58,0.29,1.44,1.01,0.02,0.11,-90.34,21.83,10.79
10,-0.88,2.97,0.3,1.64,0.41,1.42,1.08,0.03,0.2,-85.6,16.94,8.59
10,-0.75,2.88,0.36,1.66,0.57,1.51,1.1,0.08,0.05,-86.46,8.47,5.62
10,-0.72,2.67,0.43,1.55,0.63,1.51,1.11,0.13,-0.05,-96.18,3.99,4.26
10,-0.57,2.52,0.62,1.49,0.61,1.57,1.1,0.15,-0.01,-104.08,0.03,3.15
10,-0.51,2.35,0.68,1.56,0.54,1.56,1.15,0.09,-0.08,-107.95,-1.43,1.44
10,-0.32,2.04,0.74,1.5,0.55,1.68,1.09,0.04,-0.06,-113.38,-7.47,1
10,-0.28,1.84,1.05,1.46,0.58,1.79,1.08,0.04,-0.07,-116.85,-4.09,-0.43
10,-0.28,1.74,1.32,1.22,0.55,1.69,1.02,0.01,-0.1,-115.5,-2.23,-3.21
10,-0.23,1.58,1.47,1.16,0.66,1.66,1.05,0.02,-0.2,-115.28,-4.29,-5.82
10,-0.29,1.38,1.54,0.97,0.67,1.57,1.02,0.09,-0.14,-107.33,-2.95,-7.3
10,-0.3,1.24,1.5,0.82,0.73,1.53,0.99,0.02,0.01,-106.02,-2.89,-8.96
10,-0.23,1.24,1.48,0.58,0.67,1.41,0.88,0.05,0.06,-98.44,-7.76,-10.47
10,-0.2,1.18,1.44,0.55,0.61,1.34,0.96,0.16,-0.09,-99.85,-7.52,-5.6
10,-0.22,1.04,1.25,0.45,0.38,1.25,1,0.09,-0.1,-98.82,-8.14,-1.02
10,-0.1,1.01,1.17,0.36,0.41,1.23,1.04,0.11,-0.17,-94.63,-7.68,0.17
10,-0.04,0.88,1.07,0.42,0.39,1.17,1.08,0.15,-0.16,-95.4,-7.82,1.74
10,0.05,0.73,0.94,0.32,0.35,1.05,1.01,0.2,-0.15,-100.88,-9.55,4.6
10,0.21,0.72,0.89,0.32,0.18,1.02,1.15,0.06,-0.19,-109.89,-10.78,6.61
10,0.26,0.67,0.83,0.24,0.27,0.99,1.21,-0.1,-0.2,-112.63,-6.29,6.41
10,0.44,0.57,0.77,0.27,0.3,0.97,1.17,-0.04,-0.19,-106.2,-5.13,7.66
10,0.49,0.45,0.7,0.32,0.27,0.86,1.08,-0.11,-0.18,-103.79,-7.35,8.51
10,0.48,0.38,0.61,0.21,0.23,0.8,1,-0.07,-0.13,-99.76,-6.09,8.59
10,0.63,0.33,0.61,0.21,0.2,0.79,1.06,-0.1,-0.14,-99.86,-6.46,7.27
10,0.63,0.2,0.51,0.14,0.14,0.73,1.13,-0.1,-0.18,-100.08,-4.76,5.68
10,0.57,0.09,0.4,0.2,0.07,0.61,1.2,-0.13,-0.21,-101.31,1.31,5.45
10,0.57,0.14,0.43,0.23,0.11,0.65,1.13,-0.18,-0.11,-102.24,6.47,5.85
10,0.51,0.09,0.37,0.23,0.08,0.62,1.04,-0.21,-0.1,-101.21,9.67,4.09
10,0.42,0.01,0.3,0.29,0.04,0.54,0.95,-0.22,-0.11,-99.65,12.82,2.3
10,0.35,-0.04,0.22,0.24,-0.04,0.49,0.88,-0.24,-0.01,-93.28,16.11,2.49
10,0.38,-0.04,0.2,0.29,-0.04,0.51,0.91,-0.26,0.07,-88.61,15.35,3.67
10,0.23,-0.13,0.18,0.27,-0.04,0.49,0.92,-0.26,0.15,-85.53,9.56,4.89
10,0.15,-0.14,0.14,0.29,-0.14,0.46,0.97,-0.27,0.12,-81.32,8.47,5.86
10,0.12,-0.1,0.15,0.32,-0.25,0.52,0.95,-0.31,0.07,-74.11,4.31,5.65
10,0.12,-0.05,0.15,0.32,-0.28,0.57,0.95,-0.29,0.05,-68.19,0.81,4.36
10,0.05,-0.14,0.15,0.33,-0.28,0.62,0.96,-0.28,0.06,-60.35,-3.73,3.26
10,-0.02,-0.16,0.08,0.3,-0.39,0.55,0.98,-0.29,0.01,-55.76,-5.64,4.21
10,-0.01,-0.07,0.06,0.36,-0.42,0.57,1.03,-0.28,0,-50.18,-6.37,3.6
10,-0.05,-0.07,0.03,0.45,-0.32,0.61,1.03,-0.23,-0.02,-48.47,-5.09,4.82
10,-0.13,-0.08,0,0.47,-0.32,0.62,1.01,-0.18,-0.02,-47.9,-4.62,6.63
10,-0.23,-0.14,-0.06,0.54,-0.29,0.64,1,-0.2,0.03,-48.73,-7.63,7.47
10,-0.39,-0.14,-0.1,0.57,-0.23,0.64,0.96,-0.23,0.1,-46.98,-8.31,8.32
10,-0.44,0.07,-0.12,0.6,-0.16,0.55,0.95,-0.21,0.08,-47.39,-9.63,10.2
10,-0.6,0.09,-0.16,0.69,-0.14,0.57,0.98,-0.16,-0.01,-50.57,-7.52,12.76
10,-0.75,0.29,-0.09,0.87,-0.17,0.6,1.02,-0.19,-0.01,-57.16,-6.87,14.21
10,-0.9,0.41,-0.06,0.95,-0.16,0.57,1.04,-0.22,0.02,-61.69,-9.09,12.78
10,-1,0.44,0.03,1.07,-0.05,0.55,1.07,-0.18,-0.04,-63.69,-5.08,10.85
10,-1.12,0.58,0.06,1.1,-0.01,0.57,1.1,-0.16,-0.07,-63.21,2.02,8.66
10,-1.18,0.78,0.09,1.22,0.01,0.62,1.1,-0.12,-0.09,-65.75,9.78,7.14
10,-1.22,1.04,0.06,1.32,0.01,0.64,1.08,-0.04,-0.1,-74.89,13.82,7.41
10,-1.19,1.13,0.18,1.38,0.11,0.73,1.12,0.03,-0.04,-81.94,16.38,9.22
10,-1.24,1.1,0.31,1.52,0.02,0.92,1.25,-0.03,-0.06,-85.11,22.21,7.11
10,-1.31,1.38,0.43,1.56,-0.1,0.89,1.11,-0.01,-0.04,-91.13,30.85,-1.01
10,-1.28,1.78,0.62,1.77,0.01,0.91,0.99,0.11,-0.09,-100.21,33.7,-9.76
10,-1.3,1.68,0.57,1.92,0.15,1.01,0.95,0.18,-0.01,-113.34,21.95,-8.37
10,-1.45,1.71,0.77,1.95,0.2,1.26,1.1,0.17,-0.04,-120.41,22.42,-2.83
10,-1.52,1.81,0.95,1.89,0.14,1.31,0.96,0.04,-0.04,-130.58,26.44,4.13
10,-1.61,1.96,0.73,1.8,0.05,1.2,0.92,-0.14,0.03,-133.84,26.28,9.69
10,-1.65,2.18,0.48,1.71,0.09,1.16,0.91,-0.13,0.08,-122.4,24.47,12.76
10,-1.59,2.54,0.54,1.68,0.14,1.31,1.02,-0.01,0.14,-111.85,17.11,13.34
10,-1.62,2.64,0.57,1.62,0.14,1.35,1.14,0.12,-0.02,-110.79,14.29,13.78
10,-1.45,2.79,0.45,1.59,0.23,1.41,1.12,0.15,-0.05,-117.72,11.51,13.5
10,-1.27,2.85,0.28,1.46,0.29,1.38,1.1,0.11,-0.04,-126.36,9.94,10.5
10,-1.15,2.89,0.34,1.38,0.38,1.45,1.1,0.05,-0.1,-133.88,6.38,8.28
10,-1,2.85,0.39,1.34,0.49,1.57,1.1,-0.01,-0.07,-137.83,3.98,7.52
10,-0.93,2.6,0.46,1.12,0.51,1.57,1.08,-0.06,-0.03,-137.18,2.75,5
10,-0.82,2.44,0.58,1.04,0.55,1.69,1.11,0.03,-0.14,-132.32,-0.92,2.55
10,-0.79,2.2,0.65,0.92,0.55,1.77,1.08,0.05,-0.1,-134.87,-3.86,0.91
10,-0.73,1.99,0.83,0.92,0.55,1.79,1.01,0.02,-0.08,-137.91,-5.95,-1.02
10,-0.69,1.77,0.91,0.78,0.52,1.77,1.01,-0.05,-0.06,-134.34,-3.44,-2.9
10,-0.68,1.52,0.88,0.64,0.45,1.66,0.98,0,-0.11,-131.22,-4.78,-5.02
10,-0.66,1.25,0.92,0.67,0.51,1.68,0.95,0.05,-0.12,-131.02,-5.74,-5.69
10,-0.57,1.1,0.97,0.57,0.42,1.54,0.97,0.1,-0.13,-131.89,-5.96,-4.24
10,-0.56,0.88,0.95,0.52,0.36,1.44,0.92,0.02,0.01,-130.68,-8.79,-3.78
10,-0.47,0.75,0.97,0.49,0.3,1.38,0.9,0.03,-0.08,-128.84,-11.82,-5.02
10,-0.44,0.61,0.94,0.47,0.27,1.34,1,0.05,-0.18,-128.89,-12.69,-2.9
10,-0.42,0.48,0.89,0.38,0.11,1.19,1.2,0.02,-0.21,-126.47,-13.89,0.04
10,-0.33,0.42,0.94,0.29,0.09,1.13,1.38,-0.04,-0.25,-124.95,-5.85,2.13
10,-0.17,0.38,0.98,0.29,0.02,1.07,1.33,-0.04,-0.24,-123.18,-1.78,6.02
10,0.01,0.39,1.02,0.23,0.02,1.07,1.24,-0.12,-0.16,-121.96,5.73,10.03
10,0.12,0.29,0.98,0.15,-0.02,0.98,1.08,-0.19,-0.16,-115.96,6.59,9.65
10,0.39,0.3,1.07,0.07,0.07,0.97,1.03,-0.22,-0.14,-108.95,5.87,8.95
10,0.52,0.27,1.04,0.11,0.07,0.92,1,-0.24,-0.16,-107.7,7.09,7.68
10,0.55,0.2,0.88,0.02,0.04,0.74,0.99,-0.23,-0.2,-111.23,10.37,5.66
10,0.7,0.26,0.82,0.12,0.09,0.77,0.92,-0.22,-0.1,-110.68,16.83,4.59
10,0.69,0.21,0.67,0.14,0.09,0.71,0.88,-0.21,-0.04,-110.88,18.89,5.47
10,0.63,0.21,0.57,0.17,0.08,0.67,0.94,-0.28,0.01,-109.34,19.86,6.21
10,0.57,0.14,0.51,0.23,0.07,0.57,0.95,-0.32,0.04,-105.31,17.21,5.63
10,0.58,0.15,0.51,0.26,0.08,0.57,0.94,-0.3,0.07,-100.05,12,4.18
10,0.45,0.07,0.4,0.12,-0.07,0.54,0.96,-0.3,0.05,-96.65,4.6,3.81
10,0.45,0.04,0.37,0.07,-0.11,0.58,0.96,-0.3,0.03,-93.34,1.38,3.78
10,0.44,-0.07,0.34,0.14,-0.2,0.67,0.97,-0.29,-0.01,-90.44,-1.44,2.27
10,0.33,-0.17,0.28,0.09,-0.28,0.52,0.95,-0.26,-0.04,-88.32,-2.6,2.37
10,0.35,-0.13,0.3,0.05,-0.29,0.52,0.97,-0.27,-0.04,-84.55,-3.73,3.82
10,0.33,-0.14,0.28,0.05,-0.35,0.51,1.01,-0.29,-0.07,-80.23,-5.71,5.64
10,0.24,-0.23,0.24,0.07,-0.36,0.51,1.02,-0.31,-0.03,-76.18,-4.59,7
10,0.23,-0.19,0.22,0.17,-0.38,0.48,1.03,-0.32,0.01,-71.85,-4.62,6.98
10,0.12,-0.19,0.18,0.18,-0.38,0.45,1.03,-0.33,0.03,-67.06,-6.9,5.83
10,0.08,-0.14,0.25,0.26,-0.35,0.49,1.06,-0.31,0,-60.48,-7.33,5.98
10,0.05,-0.08,0.22,0.29,-0.3,0.48,1.07,-0.33,-0.01,-56.02,-5.39,5.95
10,-0.05,-0.11,0.17,0.33,-0.32,0.45,1.09,-0.31,-0.06,-50.77,-2.12,5.34
10,-0.17,-0.14,0.15,0.36,-0.29,0.4,1.03,-0.29,0.01,-39.81,0.34,5.87
10,-0.25,-0.05,0.21,0.47,-0.26,0.42,0.98,-0.27,0.07,-31.66,-0.64,7.11
10,-0.39,0.09,0.11,0.49,-0.39,0.42,0.99,-0.26,0.04,-30.04,0.38,6.55
10,-0.53,0.21,0.09,0.63,-0.28,0.42,1.03,-0.23,0.05,-32.17,2.84,5.98
10,-0.68,0.24,0,0.72,-0.38,0.34,1.04,-0.19,0.04,-36.56,6.2,5.82
10,-0.87,0.26,0.02,0.84,-0.38,0.43,1.04,-0.19,0.07,-37.63,8.88,6.28
10,-1,0.55,0.2,1.16,-0.19,0.62,1.04,-0.18,0.03,-37.52,11.71,4.17
10,-1.08,0.63,0.09,1.07,-0.22,0.57,1.09,-0.19,0.04,-35.61,10.85,-0.72
10,-1.12,0.73,0.14,1.09,-0.2,0.62,1.18,-0.13,0.05,-33.27,15.76,-7.64
10,-1.28,0.85,0.22,1.16,-0.25,0.73,1.15,0.01,0.05,-37.22,21.76,-13.68
10,-1.31,1.1,0.37,1.28,-0.19,0.85,1.04,0.1,0.05,-47.96,19.89,-13.76
10,-1.37,1.07,0.54,1.38,-0.04,0.86,0.95,0.08,0.16,-49.24,14,-9.92
10,-1.43,1.06,0.82,1.55,0.17,1.02,0.91,0.06,0.09,-53.66,11.8,-3.21
10,-1.45,1.07,0.79,1.47,0.14,1.04,0.98,-0.04,0.04,-58.44,14.45,0.46
10,-1.53,1.18,0.74,1.43,0.17,1.05,1.01,-0.13,0.08,-53.19,15.76,1.85
10,-1.68,1.21,0.8,1.61,0.26,1.11,1.06,-0.05,0.12,-38.85,15.79,2.8
10,-1.77,1.32,1.07,1.64,0.38,1.26,1.06,-0.01,0.08,-30.76,17.61,4.04
10,-2.02,1.41,1.07,1.53,0.27,1.34,1.12,0.01,0.03,-33.24,19.73,3.16
10,-1.93,1.65,1.14,1.53,0.26,1.41,1.1,0.11,0.03,-36.73,20.11,3.02
10,-1.85,1.64,1.13,1.55,0.24,1.35,1.09,0.22,0.09,-45.7,18.35,4.85
10,-1.79,1.66,1.16,1.55,0.35,1.38,1.09,0.21,0.11,-53.24,12.56,5.18
10,-1.56,1.74,1.14,1.55,0.41,1.54,1.07,0.11,0.14,-65.34,7.5,-1.51
10,-1.3,1.77,1.16,1.47,0.48,1.6,1.12,0.1,0.05,-73.56,6.87,-4.4
10,-1.16,1.74,1.1,1.37,0.52,1.56,1.04,0.06,0.06,-72.79,2.25,-4.15
10,-1.06,1.69,1.04,1.24,0.63,1.66,0.96,0.11,-0.02,-72.67,-1.19,-3.29
10,-0.85,1.62,1.13,1.13,0.66,1.78,0.99,0.14,0.07,-85.73,-4.56,-3.98
10,-0.82,1.4,1.2,1.07,0.69,1.85,1.05,0.18,0.01,-92.92,-4.58,-7.03
10,-0.81,1.19,1.23,0.94,0.7,1.85,1.07,0.2,0,-96.24,-3.01,-7.19
10,-0.84,1.06,1.28,0.88,0.72,1.84,1,0.17,0.03,-99.63,-6.73,-7.7
10,-0.79,1,1.32,0.87,0.75,1.85,1.02,0.14,0,-97.32,-5.8,-8.73
10,-0.87,0.81,1.19,0.79,0.73,1.78,0.96,0.24,0.01,-98.18,-7.25,-7.09
10,-0.76,0.64,1.08,0.76,0.76,1.57,0.99,0.24,-0.03,-112.31,-6.14,-3.82
10,-0.7,0.51,1.04,0.7,0.67,1.47,1.01,0.29,-0.1,-125.8,-7.2,-1.75
10,-0.6,0.38,1.13,0.61,0.72,1.44,1.09,0.15,-0.06,-138.44,0.08,-0.63
10,-0.45,0.26,1.08,0.42,0.54,1.34,1.26,0.07,-0.23,-146.82,8.36,4.69
10,-0.3,0.17,1.08,0.39,0.51,1.26,1.16,-0.11,-0.09,-138.77,13.72,9.11
10,-0.19,0.2,1.07,0.39,0.36,1.2,1.08,-0.2,-0.11,-127.83,9.27,9.27
10,-0.02,0.2,1.05,0.36,0.38,1.11,1.02,-0.07,-0.11,-126.17,2.19,9.05
10,0.07,0.23,0.99,0.36,0.26,1.07,1.02,-0.16,-0.1,-136.65,5.32,8.81
10,0.11,0.2,0.95,0.26,0.26,0.99,1,-0.23,-0.1,-136.86,9.89,8.09
10,0.18,0.24,0.91,0.29,0.26,0.94,0.99,-0.35,-0.03,-130.96,14.52,7.31
10,0.17,0.26,0.82,0.32,0.23,0.88,0.94,-0.38,0.06,-119.7,11.19,3.35
10,0.27,0.29,0.74,0.32,0.21,0.82,0.89,-0.34,0.1,-114.24,2.63,0.4
10,0.24,0.29,0.7,0.33,0.2,0.82,0.89,-0.34,0.14,-109.37,-0.79,-1.84
10,0.23,0.24,0.61,0.32,0.12,0.76,0.97,-0.31,0.09,-105.27,-3.08,-4.98
10,0.26,0.15,0.54,0.24,0.05,0.68,0.97,-0.3,0.06,-101.08,-7.69,-8.7
10,0.35,0.12,0.55,0.29,0.05,0.71,0.97,-0.29,0.04,-95.95,-12.82,-10.69
10,0.38,0.04,0.49,0.26,-0.01,0.68,0.93,-0.27,0.03,-89.82,-19.69,-11.41
10,0.38,-0.02,0.45,0.21,-0.11,0.62,0.96,-0.22,-0.04,-86.15,-22.44,-10.96
10,0.41,-0.04,0.51,0.24,-0.16,0.65,1,-0.2,-0.06,-86.02,-21.35,-9.46
10,0.35,-0.14,0.42,0.15,-0.22,0.6,1.05,-0.19,-0.1,-85.6,-18.52,-7.92
10,0.36,-0.25,0.33,0.21,-0.26,0.62,1.06,-0.19,-0.08,-81.42,-18.49,-6.08
10,0.32,-0.23,0.28,0.26,-0.28,0.61,1.05,-0.19,-0.08,-78.61,-18.9,-3.58
10,0.24,-0.23,0.21,0.27,-0.28,0.61,1.07,-0.18,-0.07,-78.14,-16.48,-0.83
10,0.18,-0.28,0.15,0.26,-0.29,0.55,1.08,-0.19,-0.05,-78.45,-13.47,1.08
10,0.07,-0.29,0.11,0.27,-0.32,0.57,1.06,-0.22,-0.11,-78,-11.48,3.14
10,0.09,-0.17,0.12,0.39,-0.32,0.61,1.07,-0.21,-0.08,-75.85,-4.97,5.71
10,-0.02,-0.2,0.05,0.39,-0.33,0.58,1.09,-0.23,-0.09,-71.59,-2.73,8.02
10,-0.11,-0.17,0.05,0.44,-0.32,0.58,1.17,-0.24,-0.09,-67.65,-0.21,9.32
10,-0.2,-0.13,0.02,0.48,-0.33,0.62,1.07,-0.27,-0.01,-62.12,4.71,8.12
10,-0.14,0.02,0.08,0.69,-0.23,0.8,1.08,-0.22,0.01,-57.4,2.35,8.04
10,-0.42,-0.08,-0.06,0.6,-0.3,0.74,1.04,-0.16,0.02,-55.78,0.42,8.77
10,-0.56,0.04,-0.09,0.72,-0.2,0.8,1,-0.14,0.01,-58.08,1.47,10.2
10,-0.68,0.18,-0.15,0.75,-0.16,0.68,1.04,-0.15,0.03,-61.62,1.69,10.44
10,-0.78,0.35,-0.16,0.85,-0.11,0.7,1.12,-0.15,0.02,-63.55,3.61,8.61
10,-0.79,0.39,-0.18,1,-0.07,0.74,1.07,-0.16,0.08,-59.76,5.91,5.17
10,-0.85,0.41,-0.15,1.06,-0.1,0.67,1.02,-0.09,0.04,-57.61,7.94,4.39
10,-0.85,0.57,0,1.19,-0.05,0.58,0.93,0.01,0.08,-52.82,6.28,7
10,-0.94,0.67,-0.03,1.26,0.04,0.55,0.95,0.04,0.01,-51.54,3.05,10.63
10,-0.93,0.82,0.02,1.31,0.08,0.64,0.98,0.07,-0.03,-54.68,2.47,12.63
10,-0.97,0.95,0.11,1.32,-0.01,0.62,1.05,0.11,-0.04,-63.62,2.02,14.3
10,-1.12,1.04,0.3,1.49,0.08,0.68,1.13,0.18,-0.11,-75.79,8.73,16.69
10,-1.3,1.19,0.37,1.52,0.07,0.67,1.1,0.13,-0.14,-88.86,13.44,16.56
10,-1.4,1.47,0.48,1.64,0.11,0.74,1.01,-0.01,-0.09,-95.18,22.05,11.77
10,-1.46,1.69,0.57,1.74,0.21,0.88,1,0.04,-0.04,-93.35,21.61,8.87
10,-1.58,1.68,0.54,1.65,0.12,0.92,1.03,0.1,0.05,-96.98,17.8,9.56
10,-1.64,1.86,0.77,1.69,0.15,0.99,1.1,0.13,-0.03,-100.04,17.77,10.63
10,-1.7,1.98,0.95,1.78,0.29,1.14,1.04,0.08,-0.03,-107.21,17.85,8.87
10,-1.7,2.09,0.91,1.77,0.33,1.16,1.07,-0.02,-0.04,-106.26,16.79,6.42
10,-1.68,2.3,0.76,1.66,0.39,1.23,1.08,0.04,-0.02,-109.36,16.56,5.34
10,-1.61,2.49,0.88,1.64,0.47,1.34,1.04,0.07,0.09,-109.12,7.89,7.63
10,-1.39,2.61,1.04,1.74,0.51,1.48,1.14,0.02,-0.02,-115.53,5.79,7.34
10,-1.24,2.39,0.76,1.61,0.44,1.44,1.13,0,-0.1,-113.24,8.69,4.04
10,-1.06,2.42,0.68,1.53,0.45,1.56,1.06,0.06,-0.06,-107.81,6.61,1.22
10,-0.91,2.38,0.85,1.41,0.52,1.69,1.01,0.12,0,-113,1.09,-2.3
10,-0.91,2.11,0.79,1.32,0.44,1.62,1.02,0.2,-0.18,-124.16,-1.18,-3.57
10,-0.78,1.9,0.89,1.28,0.52,1.65,1.05,0.27,-0.18,-137.31,-0.47,-1.14
10,-0.75,1.64,0.94,1.16,0.6,1.71,1.02,0.2,-0.13,-148.41,-1.82,0.73
10,-0.76,1.34,0.94,1.07,0.66,1.71,1.03,0.12,-0.11,-156.21,-2.81,1.48
10,-0.75,1.21,0.98,1.07,0.73,1.74,0.95,0.09,-0.05,-158.21,-4.71,1.18
10,-0.76,1.01,0.99,0.98,0.79,1.72,0.96,0.07,-0.08,-156.49,-6.51,0.98
10,-0.75,0.76,0.97,0.87,0.76,1.68,1,0.1,-0.11,-154.92,-5.91,2.71
10,-0.72,0.63,0.97,0.88,0.79,1.6,1.08,0,-0.08,-154.15,-6.85,3.99
10,-0.73,0.52,0.97,0.82,0.79,1.47,1.13,-0.07,-0.03,-149.54,-8.63,0.86
10,-0.72,0.44,0.91,0.67,0.66,1.34,1.27,-0.09,-0.12,-148.08,-3.49,0.89
10,-0.68,0.41,0.94,0.69,0.6,1.38,1.2,-0.18,-0.11,-137.47,-0.04,3.21
10,-0.59,0.39,0.89,0.54,0.51,1.35,1.18,-0.11,-0.14,-127.08,1.5,6.97
10,-0.38,0.35,0.89,0.44,0.57,1.14,1.06,-0.26,-0.14,-115.18,0.7,9.76
10,-0.2,0.33,0.94,0.42,0.38,1.11,1,-0.29,-0.12,-104.35,10.2,10.22
10,-0.08,0.27,0.91,0.29,0.36,1.07,0.94,-0.28,-0.13,-103.98,17.29,7.36
10,0.01,0.23,0.83,0.29,0.35,0.99,0.89,-0.22,-0.05,-105.41,20.82,5.21
10,0.12,0.21,0.85,0.35,0.33,0.97,0.87,-0.25,-0.02,-105.19,20.6,3.29
10,0.24,0.23,0.79,0.21,0.38,0.92,0.93,-0.27,0.01,-102.93,18.23,1.2
10,0.24,0.12,0.71,0.21,0.3,0.85,1,-0.29,0,-99.69,14.1,-0.45
10,0.26,0.14,0.73,0.26,0.32,0.89,0.99,-0.27,0.04,-95.69,9.31,-2.31
10,0.24,0.08,0.67,0.23,0.26,0.83,0.97,-0.2,0.04,-94.04,1.91,-2.44
10,0.27,0.02,0.61,0.24,0.2,0.82,0.96,-0.24,-0.03,-93.5,-3.89,-3.86
10,0.32,-0.01,0.58,0.27,0.17,0.8,1.02,-0.23,-0.03,-93.87,-5.43,-4.06
10,0.29,-0.08,0.51,0.23,0.11,0.74,0.97,-0.21,-0.07,-92.32,-8.21,-2.6
10,0.32,-0.07,0.52,0.27,0.07,0.77,0.96,-0.19,-0.08,-88.6,-8.84,1.04
10,0.29,-0.05,0.52,0.29,-0.01,0.71,0.99,-0.24,-0.11,-84.92,-9.19,4.36
10,0.2,-0.19,0.39,0.24,-0.11,0.68,0.99,-0.25,-0.1,-78.19,-9.13,7.11
10,0.17,-0.19,0.39,0.3,-0.13,0.73,1.05,-0.26,-0.11,-75.3,-7.2,8.09
10,0.12,-0.23,0.31,0.29,-0.23,0.67,1.05,-0.24,-0.09,-75.99,-6.61,8.63
10,0.11,-0.17,0.27,0.27,-0.26,0.64,1.06,-0.22,-0.1,-78.08,-5.56,8.5
10,0.08,-0.2,0.28,0.38,-0.2,0.68,1.02,-0.24,-0.08,-79.08,-5.4,8.12
10,0.02,-0.22,0.27,0.42,-0.26,0.64,1.08,-0.28,-0.06,-75.95,-1.02,7.28
10,-0.02,-0.22,0.25,0.47,-0.26,0.67,0.98,-0.27,-0.03,-72.9,-1.5,6.7
10,-0.07,-0.17,0.25,0.49,-0.29,0.61,1.04,-0.28,-0.06,-67.97,0.76,7.34
10,-0.16,-0.16,0.2,0.48,-0.29,0.6,1.06,-0.28,0,-64.63,0.2,7.53
10,-0.22,-0.11,0.2,0.55,-0.29,0.64,1.04,-0.24,-0.03,-62.51,-1.63,7.31
10,-0.26,-0.1,0.24,0.61,-0.26,0.67,1.03,-0.22,0.04,-58.82,1.81,7.34
10,-0.36,-0.08,0.17,0.51,-0.38,0.6,1.08,-0.21,-0.01,-55.29,3.64,7.21
10,-0.38,-0.1,0.18,0.61,-0.3,0.65,1.05,-0.16,0.02,-52.59,6.82,7.17
10,-0.47,-0.11,0.15,0.67,-0.29,0.6,1.09,-0.14,-0.01,-53.83,9.73,7.51
10,-0.59,-0.04,0.12,0.78,-0.32,0.6,1.01,-0.14,0.04,-59.88,9.77,7.6
10,-0.66,0.11,0.11,0.87,-0.33,0.58,1.01,-0.12,0.03,-63.3,10.7,6.92
10,-0.81,0.17,0.03,0.98,-0.28,0.57,1.03,-0.06,0.05,-66.78,11.79,6.56
10,-0.91,0.23,0.03,1.15,-0.2,0.55,1.03,-0.08,0,-66.89,9.05,5.66
10,-1.06,0.33,0.02,1.15,-0.17,0.51,0.99,-0.13,0.05,-62.25,8.18,3.49
10,-1.15,0.47,0.03,1.09,-0.19,0.52,1.09,-0.11,0.02,-58,9.59,0.35
10,-1.12,0.67,0.18,1.13,-0.14,0.68,1.11,-0.04,0.05,-57.87,12.1,-1.2
10,-1.09,0.69,0.27,1.15,-0.13,0.7,0.99,0.09,0.09,-64.74,13.39,1.5
10,-1.13,0.72,0.36,1.15,-0.11,0.62,1.04,0.13,-0.07,-72.06,21.97,6.89
