FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
0,0.09,1.58,0.49,0.18,1.84,0.37,1.05,-0.01,0.16,-4.82,-21.02,-2.08
0,0.09,1.43,0.42,0.32,1.65,0.34,1.14,-0.01,0.1,-5.5,-14.84,-3.56
0,0.01,1.32,0.39,0.36,1.52,0.27,1.16,-0.05,0.1,-1.87,-14.84,-4.69
0,-0.04,1.19,0.43,0.41,1.4,0.25,1.11,-0.1,0.03,-1.06,-8.69,-4.38
0,0.01,1.12,0.4,0.38,1.28,0.21,1.05,-0.02,0.12,-3.66,-8,-3.11
0,0.2,1.07,0.39,0.39,1.04,0.22,1.07,-0.03,0.13,-3.5,-6.49,-1.07
0,0.2,0.88,0.31,0.36,0.88,0.14,1.06,-0.07,0.15,-3.27,-7,-1.01
0,0.14,0.72,0.21,0.23,0.67,0.15,1.07,0.01,0.15,-4.4,-3.62,-1.16
0,-0.01,0.57,0.18,0.18,0.58,0.15,1.08,-0.04,0.16,-6.24,-5.63,-0.58
0,-0.07,0.48,0.09,0.18,0.45,0.12,1.07,-0.07,0.15,-4.89,-4.4,-1.17
0,-0.1,0.36,0.09,0.33,0.41,0.2,1.07,-0.05,0.17,-5.59,-1.43,-1.68
0,-0.14,0.09,-0.01,0.17,0.18,0.08,1.02,-0.04,0.2,-4.69,-5.19,-3.07
0,-0.07,-0.01,-0.03,0.17,0.11,0.08,1.02,-0.08,0.16,-2.74,-6.12,-4.87
0,0.02,-0.11,-0.03,0.17,-0.04,0.09,1.02,-0.07,0.17,-4.4,-6.73,-6.04
0,0.01,-0.17,0.03,0.33,-0.13,0.12,1,-0.05,0.17,-3.76,-5.98,-5.89
0,-0.11,-0.33,0,0.23,-0.19,0.06,1.01,-0.04,0.17,-1.73,-4.4,-4.38
0,-0.04,-0.3,0.11,0.24,-0.16,0.08,1.02,-0.01,0.16,-1.4,-2.98,-3.3
0,-0.05,-0.25,0.11,0.18,-0.23,0.05,1.02,0.02,0.13,-0.83,-0.63,-1.26
0,-0.05,-0.19,0.11,0.17,-0.25,0.03,1.02,0.01,0.1,-0.28,2.22,1.04
0,0.04,-0.11,0.09,0.18,-0.17,0.05,1,-0.02,0.12,1.51,5.76,2.2
0,0.02,-0.13,0.03,0.15,-0.19,-0.04,1,-0.05,0.15,5.62,8.73,2.43
0,-0.02,-0.04,0.06,0.07,-0.16,0.02,1,-0.06,0.16,9.63,9.93,1.84
0,-0.13,-0.05,0.05,-0.01,-0.07,0.03,1.02,-0.04,0.18,10.89,13.18,1.35
0,-0.05,0.02,0.06,-0.05,0.04,0.06,1.07,-0.04,0.16,11.98,15.71,1.37
0,0.08,0.17,0.11,-0.04,0.18,0.11,1.12,-0.04,0.18,13.8,19.32,1.15
0,0.07,0.24,0.14,-0.02,0.27,0.11,1.13,-0.04,0.19,14.01,18.81,1.52
0,-0.04,0.35,0.22,-0.02,0.38,0.09,1.1,-0.02,0.19,12.38,15.8,2.36
0,-0.02,0.54,0.2,0.01,0.47,0.11,1.05,-0.01,0.19,11.05,17.73,3.03
0,0.05,0.75,0.2,0.18,0.66,0.11,1.02,0.02,0.2,7.15,17.85,3.95
0,0.12,0.94,0.21,0.26,0.91,0.17,1.02,-0.02,0.18,1.89,16.56,4.11
0,0.14,1,0.15,0.14,0.92,0.15,1.06,-0.06,0.13,-0.73,15.37,2.82
0,0.15,1.13,0.18,0.15,1.06,0.3,1.02,-0.09,0.16,1.14,14.98,0.55
0,0.02,1.24,0.17,0.23,1.24,0.36,1.06,-0.04,0.16,2.48,15.44,-0.04
0,0.08,1.5,0.21,0.39,1.56,0.49,1.05,-0.06,0.2,-0.79,14.66,0.04
0,0.01,1.74,0.09,0.45,1.71,0.43,1.07,-0.01,0.13,-6.95,13.82,0.01
0,0.02,1.81,0.17,0.3,1.69,0.39,1.04,-0.06,0.19,-6.61,18.86,0.56
0,0.07,1.83,0.42,0.26,1.78,0.49,1.08,0.06,0.22,-3.86,20.5,1.93
0,0.02,1.95,0.34,0.41,1.87,0.61,1.08,0.05,0.17,-11.35,20.1,4.5
0,-0.11,2.14,0.2,0.58,2.14,0.57,1.04,-0.03,0.17,-17.72,16.87,6.82
0,-0.13,2.15,0.17,0.47,2.15,0.3,1.04,-0.12,0.19,-7.82,22.63,8.13
0,-0.02,2.21,0.64,0.44,2.23,0.58,1.09,-0.15,0.37,4.47,22.14,6.73
0,0.01,2.26,0.58,0.42,2.15,0.68,1.08,-0.05,0.17,-2.55,17.44,3.66
0,0.01,2.39,0.36,0.7,2.2,0.54,0.99,-0.12,0.16,-9.57,20.05,5.09
0,0.02,2.38,0.24,0.6,2.21,0.34,0.89,-0.15,0.28,-3.27,15.02,6.64
0,-0.02,2.23,0.25,0.97,2.11,0.22,0.96,-0.12,0.35,6.23,9.09,6.35
0,0.09,2.23,0.49,1.25,2.21,0.37,0.98,0.01,0.29,1.98,5.71,6.92
0,0.02,2.06,0.52,0.35,2.12,0.52,0.98,-0.09,0.27,-7.92,1.44,7.4
0,-0.26,1.96,0.54,0.54,1.78,0.58,1.01,-0.13,0.26,-9.28,1.41,4.55
0,-0.56,1.93,0.54,0.91,2.05,0.57,0.99,-0.16,0.3,-1.82,2.1,3.02
0,-0.7,1.93,0.62,1.01,2.09,0.49,1.11,-0.09,0.32,1.89,2.63,3.88
0,0.2,4.64,4.49,0.88,1.98,0.64,1.08,-0.11,0.3,5.99,4.29,3.14
0,3.01,1.37,3.14,0.3,1.83,0.64,0.98,-0.12,0.42,6.42,1.34,2.9
0,0.82,0.91,1.17,0.67,2.95,2.09,0.96,-0.1,0.37,8.44,-3.53,1.4
0,-0.04,1.43,0.27,-2.04,3.09,3.17,0.92,-0.05,0.29,5.87,-8.11,-0.18
0,-0.26,1.4,0.05,-1.5,0.23,2.28,1,-0.06,0.21,1.58,-8.08,-0.53
0,-0.53,1.06,0.11,-0.19,1.59,0.65,1.03,0,0.22,4.89,-6.39,0.38
0,-0.17,1.16,0.27,0.94,1.93,0.39,1.07,0.08,0.33,6.82,-0.59,1.42
0,-0.01,1.34,0.46,0.76,1.64,0.31,1.02,-0.07,0.32,7.85,1.1,1.04
0,0.12,1.62,0.52,0.76,1.81,0.33,1.03,-0.08,0.29,5.5,1.56,0.9
0,0.21,1.71,0.45,0.44,1.99,0.3,0.98,-0.13,0.31,7.67,0.52,1.05
0,0.21,1.83,0.43,0.32,2.06,0.33,0.98,-0.14,0.33,1.98,-4.98,0.44
0,0.01,1.83,0.4,0.29,2.15,0.39,1.01,-0.09,0.33,3.89,-6.27,0.79
0,-0.17,1.77,0.54,0.42,2.01,0.25,1.04,-0.17,0.3,7.12,-11.08,0.55
0,-0.13,1.8,0.71,0.48,1.89,0.33,1.06,-0.1,0.27,8.95,-13.15,0.63
0,-0.01,1.75,0.73,0.29,1.8,0.39,1.01,-0.1,0.23,8.29,-17.47,1.02
0,-0.02,1.8,0.67,0.29,1.83,0.48,0.96,-0.08,0.24,7.61,-19.21,1.53
0,-0.02,1.84,0.62,0.42,1.74,0.51,0.97,-0.08,0.28,8.84,-20.02,1.85
0,-0.14,1.83,0.52,0.6,1.8,0.45,1.01,-0.07,0.24,6.8,-19.83,1.18
0,-0.2,1.87,0.58,0.61,1.8,0.45,1.04,-0.09,0.22,5.21,-19.65,-0.34
0,-0.23,1.81,0.6,0.57,1.74,0.42,1.04,-0.09,0.24,5.95,-20.98,-1.4
0,0.07,1.9,0.62,0.49,1.75,0.42,1.06,-0.04,0.19,5.18,-17.7,-0.79
0,0.15,1.81,0.48,0.48,1.65,0.4,1.05,-0.11,0.18,4.72,-20.83,-1.41
0,0.12,1.66,0.34,0.36,1.56,0.34,1.01,-0.01,0.22,2.98,-18.11,-2.36
0,0.08,1.66,0.42,0.32,1.66,0.33,1.06,-0.03,0.16,-2.34,-13.95,-1.51
0,0.04,1.5,0.37,0.32,1.5,0.36,1.07,-0.06,0.12,-5.71,-14.63,-2.05
0,0.02,1.41,0.46,0.52,1.32,0.39,1.06,-0.11,0.19,-3.05,-13.55,-2.68
0,-0.07,1.22,0.48,0.39,1.21,0.4,1.05,-0.06,0.16,0.14,-12.38,-3.48
0,-0.08,1.22,0.49,0.64,1.07,0.46,1.07,-0.02,0.18,-1.64,-10.03,-1.87
0,-0.01,1.16,0.49,0.6,0.98,0.51,1.06,-0.1,0.16,-2.67,-8.54,-2.44
0,-0.04,1.04,0.46,0.58,0.97,0.61,1.07,-0.08,0.13,-4.53,-6,-3.84
0,-0.19,0.94,0.51,0.55,0.94,0.65,1.04,-0.06,0.2,-4.18,-5.38,-3.34
0,-0.05,0.7,0.4,0.35,0.72,0.52,1.03,-0.04,0.18,-4.31,-3.19,-3.05
0,-0.07,0.63,0.31,0.21,0.72,0.43,1.02,-0.06,0.21,-3.42,-4.24,-2.77
0,-0.07,0.54,0.31,0.17,0.61,0.42,1.06,-0.09,0.2,-2.91,-2.73,-3.05
0,0.02,0.42,0.39,0.23,0.52,0.48,1.06,-0.1,0.17,-1.09,-3.21,-3.53
0,0.04,0.29,0.27,0.18,0.32,0.39,1.07,-0.1,0.19,1.17,-3.2,-4.23
0,0.08,0.15,0.21,0.21,0.23,0.36,1.01,-0.06,0.2,2.34,-2.65,-4.5
0,0.02,0.01,0.15,0.23,0.15,0.34,1.02,-0.08,0.22,3.2,-2.15,-4.48
0,-0.13,-0.08,0.15,0.18,0.09,0.28,1,-0.08,0.2,4.01,-2,-5.57
0,-0.16,-0.13,0.14,-0.05,0.04,0.25,1,-0.04,0.19,3.31,-0.91,-6.35
0,-0.11,-0.22,0.05,-0.17,-0.01,0.2,1,-0.03,0.2,2.17,-0.3,-5.15
0,-0.05,-0.26,0.03,-0.08,-0.08,0.17,0.99,-0.04,0.23,2.4,-0.95,-3.89
0,-0.11,-0.3,-0.01,0.07,-0.13,0.14,1.02,-0.02,0.23,3.45,-0.87,-3.47
0,-0.13,-0.3,-0.01,0.05,-0.13,0.11,1.01,-0.04,0.17,4.59,2.11,-2.69
0,-0.04,-0.22,0.03,0.02,-0.13,0.15,1.01,-0.05,0.18,6.49,4.6,-2.58
0,-0.05,-0.23,0.03,-0.07,-0.14,0.17,0.99,-0.05,0.23,7.79,4.46,-2.34
0,-0.08,-0.22,0.05,-0.11,-0.05,0.17,0.96,-0.07,0.24,7.04,5.23,-2.54
0,-0.04,-0.16,0.06,-0.2,-0.01,0.17,0.99,-0.04,0.18,10.18,7.13,-2.37
0,0.04,-0.08,0.12,-0.25,0.07,0.22,1.08,-0.06,0.17,14.21,12.13,-1.92
0,0.05,0.11,0.2,-0.13,0.2,0.25,1.06,-0.05,0.24,17.27,10.31,-1.86
0,-0.07,0.24,0.21,0.01,0.32,0.25,1.1,-0.04,0.23,18,10.27,-2.06
0,-0.02,0.48,0.25,0.07,0.49,0.22,1.05,0.04,0.17,14.34,10.86,-0.01
0,0.02,0.54,0.21,0.15,0.48,0.33,1.01,0.05,0.2,10.76,12.36,2.47
0,0.04,0.67,0.18,0.2,0.6,0.46,1.07,-0.03,0.2,5.61,11.6,3.86
0,0.2,0.87,0.21,0.27,0.82,0.54,1.05,-0.01,0.17,0.09,12.94,3.53
0,0.24,0.94,0.17,0.14,0.94,0.37,1.08,-0.04,0.16,-1.47,13.85,2.65
0,0.21,1.15,0.25,0.02,1.07,0.36,1.03,-0.03,0.27,0.36,11.97,2.44
0,0.08,1.25,0.36,0.14,1.09,0.48,1.03,0,0.23,-0.92,7.92,2
0,-0.07,1.41,0.4,0.27,1.21,0.42,1,0,0.18,-3.06,11.75,1.57
0,0.01,1.58,0.51,0.36,1.35,0.31,1.01,-0.07,0.18,2.28,20.07,-0.08
0,0.12,1.53,0.45,0.27,1.38,0.48,1.06,0.12,0.15,1.89,18.92,0.53
0,0.18,1.78,0.36,0.48,1.71,0.61,1.09,0.02,0.17,-10.15,19.6,2.34
0,-0.04,1.89,0.34,0.38,1.75,0.45,1.11,-0.19,0.23,-10.5,21.36,3.13
0,-0.23,1.98,0.48,0.38,1.75,0.27,1.03,0,0.19,-1.87,22.95,6.11
0,-0.13,2.04,0.49,0.45,1.87,0.62,1,0.17,0.17,-7.46,21.26,13.16
0,0.01,2.06,0.33,0.48,1.77,0.71,0.95,-0.09,0.25,-27.54,15.85,15.68
0,0.05,2.12,0.4,0.48,1.98,0.67,1.05,-0.28,0.42,-17.43,21.95,12.05
0,-0.13,1.95,0.67,0.48,2.04,0.39,1.05,-0.26,0.28,-2.62,14.37,5.26
0,-0.08,1.95,0.58,0.52,2.06,0.11,0.97,-0.05,0.21,7.62,13.59,3.55
0,-0.1,2.02,0.43,0.63,2.04,0.12,0.91,-0.06,0.29,5.04,8.31,3.5
0,-0.14,1.99,0.25,0.63,1.98,0.25,0.88,-0.13,0.33,-0.6,2.84,4.42
0,-0.04,1.99,0.27,0.38,1.99,0.4,0.91,-0.15,0.36,-4.38,-1.21,5.85
0,-0.05,1.87,0.25,0.17,1.89,0.43,1.03,-0.12,0.34,-5.42,-2.88,8.4
0,-0.1,1.81,0.27,0.38,1.77,0.36,0.98,-0.06,0.4,2.27,-8.2,6.91
0,-0.22,1.8,0.28,0.79,1.81,0.4,1.11,-0.06,0.28,-5.51,-2.73,4.89
0,-0.39,1.72,0.28,0.84,1.77,0.42,1.15,-0.11,0.27,-4.89,1.24,1.83
0,-0.3,1.74,0.52,0.75,2.09,0.58,1.1,-0.08,0.27,-3.5,6.04,-1.57
0,-0.68,2.18,1.78,0.26,1.96,0.88,1.04,-0.06,0.27,-2.82,0.69,-3.07
0,0.75,3.62,3.96,-0.88,3.01,2.91,1.02,-0.14,0.33,-1.66,6.73,-5.27
0,2.64,1.35,2.14,-2.04,3.29,3.32,0.96,-0.19,0.4,4.27,-0.57,-5.67
0,0.45,1.15,0.88,-1.18,0.41,2.05,1.1,0.1,0.18,5.56,-0.15,-3.89
0,0.21,1.74,0.46,0.27,1.77,0.71,0.9,0.15,0.3,-0.68,-0.37,-1.21
0,-0.17,1.4,0.22,0.81,1.99,0.33,0.96,0.03,0.26,1.7,-4.19,2.58
0,-0.19,1.28,0.24,0.73,1.52,0.3,0.99,-0.05,0.31,7.29,-2.75,4.43
0,-0.11,1.52,0.34,0.76,1.64,0.25,0.99,-0.09,0.32,7.55,-2.49,3.05
0,-0.04,1.64,0.39,0.39,1.8,0.24,1.01,-0.1,0.35,7.65,-5,0.86
0,0.21,1.81,0.42,0.23,1.9,0.3,1.03,-0.1,0.35,8.66,-5.23,-0.97
0,0.38,1.84,0.33,0.24,1.96,0.36,1.04,-0.12,0.3,9.85,-6.37,-2.16
0,0.2,1.89,0.3,0.36,2.02,0.36,1.04,-0.07,0.32,8.88,-8.28,-2.85
0,-0.07,1.87,0.28,0.41,1.95,0.3,1.04,-0.11,0.28,7.43,-9.24,-2.39
0,-0.17,1.69,0.58,0.29,1.78,0.42,0.98,-0.08,0.29,4.63,-17.79,-1.56
0,0.04,1.77,0.73,0.36,1.8,0.6,0.92,-0.07,0.29,5.53,-21.91,-1.54
0,0.14,1.78,0.64,0.32,1.74,0.6,0.93,-0.08,0.26,4.21,-22.53,-2.58
0,0.07,1.81,0.6,0.44,1.83,0.55,0.95,-0.07,0.3,2.9,-23.19,-3.7
0,-0.05,1.78,0.52,0.33,1.89,0.46,1,-0.05,0.24,2.9,-24.08,-3.56
0,-0.02,1.78,0.55,0.24,1.71,0.42,1.03,-0.06,0.24,2.58,-22.02,-3.69
0,0.18,1.86,0.64,0.29,1.84,0.54,1.08,-0.07,0.19,1.93,-20.42,-3.98
0,0.27,1.83,0.58,0.17,1.78,0.46,1.05,-0.03,0.23,-2.29,-21.82,-3.44
0,0.41,1.81,0.55,0.23,1.69,0.45,1.05,-0.03,0.18,-4.01,-20.33,-1.42
0,0.33,1.68,0.43,0.38,1.53,0.34,1.03,-0.05,0.21,-4.53,-22.07,-0.8
0,0.27,1.62,0.39,0.51,1.49,0.48,1.05,-0.06,0.16,-5.34,-23,-2.44
0,0.23,1.53,0.42,0.57,1.37,0.49,1.06,-0.06,0.16,-6.31,-20.86,-3.75
0,0.08,1.28,0.39,0.39,1.21,0.4,1.04,-0.03,0.17,-5.79,-19.02,-4.62
0,0.02,1.15,0.39,0.35,1.12,0.42,1.1,-0.05,0.13,-5.52,-13.31,-4.79
0,-0.02,1.1,0.27,0.35,1.01,0.48,1.09,-0.06,0.15,-3.97,-10.22,-4.62
0,-0.02,1,0.21,0.3,0.95,0.55,1.08,-0.05,0.18,-2.73,-7.59,-4.48
0,-0.08,0.79,0.33,0.18,0.98,0.6,1.06,-0.09,0.17,-0.83,-5.47,-4.6
0,-0.16,0.66,0.43,0.08,0.85,0.57,1.07,-0.08,0.18,2.29,-3.59,-5.15
0,0.02,0.6,0.46,0.08,0.75,0.64,1.09,-0.06,0.16,3.77,-4.98,-4.48
0,0.07,0.57,0.51,0.11,0.76,0.62,1.04,-0.07,0.18,2.16,-3.52,-3.82
0,-0.05,0.48,0.61,0.14,0.61,0.6,1.06,-0.08,0.17,3.83,-3.31,-3.22
0,0.01,0.42,0.68,0.09,0.49,0.61,1.02,-0.07,0.21,5.4,-2.09,-3.14
0,0.15,0.38,0.64,0.24,0.42,0.49,1.01,-0.04,0.18,8.05,-2.36,-1.96
0,0.27,0.41,0.52,0.29,0.33,0.34,1.05,-0.02,0.15,8.32,-1.71,-0.2
0,0.15,0.26,0.28,0.36,0.21,0.24,1.04,-0.05,0.15,9.07,-1.85,0.38
0,0.02,0.05,0.05,0.48,0.02,0.21,1.04,-0.03,0.16,10.89,1.4,-0.06
0,-0.08,-0.14,-0.04,0.48,-0.08,0.2,1.02,-0.04,0.19,11,0.92,-0.82
0,-0.22,-0.3,-0.07,0.32,-0.16,0.09,1.02,-0.02,0.22,9.99,0.5,-2.27
0,-0.22,-0.29,-0.03,0.07,-0.14,0.08,1.04,0,0.21,8.27,1.46,-3.04
0,-0.2,-0.36,-0.07,-0.16,-0.22,0.02,1.01,0.02,0.2,7.19,0.26,-1.37
0,-0.07,-0.38,-0.07,-0.28,-0.23,0.05,1.02,-0.03,0.15,5.98,2.6,-0.49
0,-0.01,-0.41,-0.09,-0.19,-0.28,-0.04,1,-0.02,0.14,7.05,5.5,-0.76
0,0.09,-0.33,-0.1,0.15,-0.23,-0.09,1.02,-0.02,0.16,8.23,9.78,-1.21
0,0.12,-0.28,-0.06,0.15,-0.17,-0.04,1.02,-0.02,0.2,9.87,11.05,-1.34
0,0.05,-0.2,-0.03,0.14,-0.14,0,1.01,0.01,0.21,10.18,10.21,-0.87
0,0.07,-0.07,0.02,0.23,0.02,0.09,1.08,0.01,0.2,7.76,11.15,-0.6
0,0.11,0.04,0.05,0.21,0.11,0.05,1.06,-0.01,0.23,7.05,12.31,-0.17
0,0.12,0.18,0.12,0.15,0.18,0.12,1.09,-0.03,0.21,6.33,13.3,0.41
0,0.02,0.3,0.18,0.08,0.36,0.17,1.04,-0.04,0.22,5.74,12.63,0.4
0,-0.04,0.44,0.09,0.08,0.48,0.12,1.03,-0.03,0.2,6.5,13.05,0.06
0,0.04,0.64,0.12,0.12,0.64,0.12,1.01,-0.01,0.2,6.17,12.68,-0.12
0,0.02,0.79,0.11,0.09,0.73,0.2,1.05,0,0.21,4.32,12.12,-0.31
0,0.04,0.88,0.14,0.02,0.94,0.17,1,-0.01,0.2,2.32,11.18,-0.27
0,-0.01,1.07,0.06,-0.07,1.15,0.11,1.01,-0.01,0.13,0.85,10.93,-0.24
0,-0.07,1.24,0.03,-0.07,1.18,0.3,1.03,0,0.2,0.88,14.18,0.23
0,-0.07,1.41,0.22,0.41,1.34,0.54,1.06,0.03,0.23,-0.57,17.38,0.68
0,-0.14,1.5,0.2,0.52,1.53,0.36,1.12,-0.01,0.17,-7.6,18.22,0.88
0,-0.25,1.8,0.03,0.54,1.8,0.31,1.05,-0.01,0.14,-11.63,19.86,2
0,-0.22,2.08,0.09,0.61,1.84,0.55,1.14,-0.03,0.29,-9.24,23.87,2.78
0,-0.16,1.98,0.3,0.57,1.77,0.55,1.14,0.06,0.29,-7.93,24.18,4.15
0,-0.01,2.06,0.52,0.67,1.98,0.45,1.07,0.04,0.24,-10.65,22.81,6.66
0,-0.11,2.23,0.37,0.51,2.08,0.4,0.94,-0.09,0.17,-10.05,23.37,7.58
0,-0.11,2.36,0.21,0.29,2.09,0.49,0.93,-0.17,0.28,-7.66,26.82,7.29
0,-0.04,2.33,0.51,0.15,2.12,0.52,1.04,-0.12,0.4,0.15,22.5,5.36
0,0.05,2.27,0.58,0.27,2.18,0.37,0.99,-0.02,0.27,-2.01,18.04,5.75
0,0.21,2.44,0.73,0.49,2.33,0.33,0.94,-0.07,0.29,0,14.69,9.31
0,0.09,2.39,0.6,0.32,2.21,0.37,0.87,-0.1,0.3,-0.55,8.13,10.86
0,-0.01,2.3,0.48,0.11,2.17,0.49,0.91,-0.21,0.35,2.68,-1.16,9.31
0,-0.05,2.17,0.51,0.26,2.04,0.54,0.9,-0.11,0.3,-1.5,-5.02,8.39
0,-0.11,2.12,0.6,0.69,1.84,0.58,1.02,-0.12,0.35,-3.74,-9.37,7.11
0,-0.29,2.02,0.64,1.01,1.84,0.57,1.04,-0.06,0.33,-1.47,-10.45,6.24
0,-0.45,1.98,0.62,1.34,1.84,0.45,1.11,-0.14,0.3,-0.97,-7.85,3.91
0,-0.82,2.32,1.38,0.97,1.95,0.3,1.16,-0.14,0.3,3.69,-1.62,0.98
0,-0.02,4.88,4.4,0.39,1.93,0.15,1.06,-0.13,0.31,4.38,0.13,-1.66
0,3.44,1.24,2.36,-0.02,2.11,0.11,0.97,-0.06,0.37,5.82,0.03,-1.53
0,0.95,0.88,0.71,-0.3,2.2,1.01,0.92,-0.03,0.34,2.55,-2.24,-0.34
0,0.6,1.4,0.11,-0.41,5.12,3.75,0.86,-0.03,0.37,0.5,-6.83,0
0,0.11,1.28,-0.2,-1.67,-0.2,2.76,0.88,-0.07,0.38,1.48,-11.66,-0.04
0,-0.48,0.87,-0.22,-0.82,0.76,0.97,1.03,-0.07,0.32,4.73,-14.37,0.74
0,-0.39,0.84,-0.26,0.29,1.47,0.03,1.1,0.07,0.28,3.76,-13.27,1.89
0,-0.14,0.87,-0.37,0.48,1.34,-0.19,1.12,-0.01,0.25,-1.25,-8.49,1.27
0,-0.07,1.06,-0.43,0.81,1.12,-0.15,1.04,-0.04,0.26,-2.07,-3.34,-0.56
0,-0.22,0.97,-0.41,0.88,1.16,-0.18,1.05,-0.05,0.21,-3.29,2.68,0.12
0,-0.2,0.92,-0.15,0.95,1.34,-0.03,1.08,-0.08,0.23,-4.38,9.85,1.21
0,-0.29,1.04,0.3,0.78,1.41,0.02,1.11,-0.17,0.29,-2.65,10.9,0.69
0,-0.63,1.26,0.71,0.69,1.52,0.14,1.02,-0.08,0.37,5.47,11.75,0.78
0,-0.48,1.58,1.04,0.79,1.61,0.39,0.98,-0.15,0.4,14.65,11.25,0.84
0,-0.08,1.89,0.79,0.7,1.78,0.46,0.97,-0.14,0.32,18.82,8.99,-0.62
0,-0.17,2.08,0.76,0.52,2.04,0.65,0.88,-0.13,0.4,14.02,-0.67,-2.19
0,-0.45,1.9,0.99,0.15,2.06,0.85,0.92,-0.12,0.36,9.56,-9.46,-3.4
0,-0.16,2.14,1.26,-0.11,2.21,0.91,0.93,-0.11,0.36,8.15,-16.32,-3.55
0,0.51,2.33,1.08,-0.16,2.23,0.88,0.99,-0.07,0.31,6.95,-27.24,-3.32
0,0.41,2.35,0.99,0.02,2.12,0.83,0.95,-0.05,0.29,5.63,-35.35,-3.1
0,0.26,2.38,0.83,0.32,2.18,0.76,0.91,-0.03,0.25,7.54,-41.65,-2.82
0,0.35,2.39,0.65,0.48,2.3,0.62,0.93,-0.05,0.23,7.86,-42.34,-1.37
0,0.15,2.3,0.37,0.52,2.24,0.43,0.99,-0.03,0.15,3.28,-35.69,-1.15
0,0.05,2.32,0.43,0.42,2.21,0.43,1.21,-0.08,0.12,3.98,-27.4,-2.95
0,0.04,2.15,0.42,0.24,2.18,0.42,1.07,0.01,0.11,1.29,-29.18,-4.48
0,0.07,2.11,0.4,0.08,2.11,0.36,1.14,-0.01,0.16,-2.73,-21.9,-5.08
0,0.02,2.04,0.37,0.24,2.04,0.36,1.16,-0.03,0.13,-2.85,-20.73,-4.45
0,-0.08,1.86,0.4,0.2,1.84,0.37,1.15,-0.07,0.1,-5.24,-18.21,-3.5
0,0.04,1.81,0.43,0.3,1.8,0.4,1.15,0,0.14,-7.05,-15.98,-3.82
0,0.01,1.72,0.45,0.33,1.77,0.34,1.1,0.01,0.18,-13.55,-14.18,-3.16
0,0.01,1.64,0.48,0.49,1.56,0.36,1.07,-0.07,0.13,-13.24,-11.01,-3.06
0,0.07,1.62,0.46,0.54,1.49,0.37,1.04,-0.02,0.13,-11.09,-9.39,-2.14
0,0.07,1.46,0.3,0.38,1.35,0.24,1.06,-0.03,0.18,-7.29,-9.34,-0.73
0,-0.07,1.31,0.15,0.32,1.1,0.15,1.04,-0.08,0.21,-4.94,-10.17,-0.73
0,-0.28,1.03,0.08,0.29,0.85,0,1.05,-0.05,0.18,-4.47,-10.24,-1.73
0,-0.25,0.75,-0.06,0.24,0.63,-0.09,1.02,-0.05,0.17,-5.11,-10.68,-2.02
0,-0.01,0.6,-0.19,0.21,0.42,-0.12,1.04,-0.08,0.18,-5.89,-8.76,-2.92
0,-0.05,0.29,-0.34,0.17,0.2,-0.16,1.05,-0.01,0.12,-3.22,-3.3,-3.42
0,-0.07,-0.07,-0.44,0.18,-0.04,-0.16,1,-0.02,0.19,-1.66,-0.76,-3.56
0,-0.04,-0.41,-0.52,0.18,-0.17,-0.16,0.99,-0.03,0.21,-2.62,-0.06,-2.85
0,-0.2,-0.54,-0.41,0.09,-0.2,-0.16,0.98,-0.03,0.2,-2.43,-1.23,-1.19
0,-0.29,-0.57,-0.32,-0.11,-0.32,-0.2,1.02,-0.09,0.18,-0.73,-0.66,-0.54
0,-0.13,-0.54,-0.35,-0.25,-0.39,-0.28,1.04,-0.04,0.15,1.57,1.01,-2.81
0,-0.01,-0.48,-0.37,-0.11,-0.36,-0.23,1.04,-0.02,0.12,4.23,4.47,-1.96
0,-0.07,-0.48,-0.41,-0.17,-0.33,-0.22,1.03,-0.02,0.15,5.08,7.82,-0.47
0,-0.04,-0.36,-0.35,-0.23,-0.19,-0.18,1.05,-0.01,0.16,7.19,11.21,1.05
0,0.07,-0.22,-0.23,-0.11,-0.02,-0.03,1.03,-0.05,0.21,9.27,9.73,1.95
0,-0.13,-0.1,-0.22,-0.1,0.11,0.05,1.05,-0.05,0.19,10.85,9.34,2.19
0,-0.2,0.11,-0.18,0.24,0.3,0.09,1.03,-0.07,0.18,12.42,9.77,1.27
0,-0.2,0.32,-0.19,0.33,0.41,0.11,1.04,-0.07,0.2,13.85,11.79,-0.22
0,-0.14,0.52,-0.18,0.38,0.55,0.14,1.05,-0.03,0.21,15.86,12.43,-1.26
0,-0.07,0.75,-0.12,0.44,0.78,0.15,1.06,0,0.17,13.64,12.98,-1.84
0,-0.07,0.91,-0.15,0.38,0.92,0.18,1.04,0.01,0.21,9.79,9.69,-1.59
0,-0.04,1.12,-0.1,0.29,1.03,0.21,1.06,0.02,0.23,8.91,12.08,-0.63
0,-0.04,1.38,0.02,0.29,1.19,0.31,1.11,0.02,0.19,8.91,15.96,-0.39
0,-0.11,1.5,0.09,0.36,1.41,0.3,1.15,0.09,0.08,5.46,19.34,0.48
0,-0.16,1.64,0.06,0.44,1.59,0.37,1.13,0.14,0.06,-3.66,20.18,3.19
0,-0.29,1.86,0.02,0.39,1.66,0.37,1.08,0.1,0.12,-11.53,27.69,6.78
