FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
2,-0.02,-0.13,0.2,0.14,-0.3,0.11,0.49,0.13,-0.25,-1.35,-5.26,12.43
2,0.09,-0.16,0.08,-0.04,-0.25,0.11,0.05,0.02,-0.43,-6.66,1.94,19.27
2,0.11,-0.1,0,0.12,0.15,-0.03,-0.26,-0.11,-0.17,-12.01,32.66,18.34
2,0.08,0.05,-0.03,0.08,-0.05,0,-0.26,-0.32,-0.24,-4.31,53.28,12.87
2,-0.1,0.27,0.09,0.15,0.21,0.08,-0.44,-0.14,-0.06,13.34,50.53,-0.76
2,0.08,0.26,0.14,0.18,0.26,0.15,-0.44,0.07,0.31,2.83,39.99,-3.91
2,0.27,0.36,0.2,0.12,0.24,0.08,-0.47,0.07,0.16,6.4,23.28,1.89
2,0.15,0.09,0.11,-0.01,0.17,0.02,-0.34,0.09,0.16,0.3,9.89,4.15
2,0.23,0.21,0.11,0.02,0.08,-0.01,-0.16,-0.02,0.12,-12.78,0.31,2.95
2,0.12,0.18,0.03,0.11,0.01,-0.01,0.04,-0.08,-0.04,-5.18,-3.87,5.77
2,0.08,0.3,0.18,0.14,0.14,0.08,0.12,-0.07,0.07,-10.46,-1.72,3.62
2,-0.08,0.29,0.2,0.17,0.12,0.09,0.1,-0.05,0.19,-18.12,1.34,1.11
2,0.24,0.45,0.24,0.11,0.27,0.12,0.19,-0.06,0.09,-13.18,12.37,1.05
2,0.21,0.87,0.24,0.11,0.69,0.18,0.54,-0.13,0.17,-9.35,22.34,-3.6
2,0.12,1.9,0.25,0.3,1.44,0.4,0.6,-0.08,0.92,-11.34,32.1,-8.74
2,-0.35,2.78,0.27,0.35,2.23,0.36,0.95,0.05,1.17,-8.47,41.38,-11.07
2,-0.19,3.22,0.27,0.11,3.18,0.17,2,-0.23,1.99,3.95,22.64,-17.16
2,0.17,3.37,0.39,-0.02,3.98,0.14,2,0.01,1.52,-3.82,-49.49,-25.7
2,0.07,3.47,0.52,-0.11,3.4,0.22,2,0.23,1.39,3.42,-25.56,-14.99
2,-0.36,3.35,0.6,-0.1,3.49,0.22,2,0.18,1.79,13.95,25.02,-2.21
2,0.36,3.74,0.45,-0.14,3.83,0.14,2,0.01,1.72,16.1,-8.05,0.27
2,0.36,3.55,0.31,-0.01,3.71,0.15,2,0.02,1.33,21.93,-56.44,1.4
2,0.32,2.83,0.3,0.12,2.83,0.33,1.89,0.06,0.88,23.76,-67.62,-0.15
2,0.29,1.62,0.28,0.05,1.44,0.31,1.52,0.18,0.51,19.47,-73.82,0.15
2,0.24,0.67,0.28,-0.04,0.47,0.22,1.2,0.14,0.44,12.37,-52.34,3.34
2,0.11,0.39,0.14,0.14,0.15,0.34,0.74,0.06,0.28,15.34,-46.95,10.24
2,0.17,0.07,0.12,0.2,-0.01,0.25,0.58,0.02,0.28,0.6,-45.02,14.76
2,0.15,-0.08,0.2,-0.17,-0.26,0.24,0.34,0.13,0.03,-8.48,-5.45,20.87
2,0.02,-0.02,0.25,0.42,-0.17,0.18,-0.01,-0.08,-0.1,-12.18,3.5,23.42
2,0.07,0.12,0.25,0.23,0.09,0.09,-0.14,-0.26,-0.35,-3.91,34.39,18.17
2,0.23,0.26,0.22,0.02,0.08,0.09,-0.19,-0.27,-0.16,15.01,48.93,4.25
2,0.01,0.27,0.18,0.26,0.23,0.21,-0.27,-0.08,0.05,21.07,46.94,-4.2
2,0.01,0.29,0.02,0.07,0.15,0.18,-0.37,0,0.2,17.18,34.74,-10.15
2,-0.02,0.23,-0.06,0.15,0.18,0.15,-0.39,0.22,0.19,1.26,14.34,-6.85
2,0.04,0.24,-0.09,0.09,0.12,0.09,-0.34,0.13,0.03,-8.59,1.29,0.63
2,0.26,0.14,-0.06,0.11,0.12,0.02,-0.12,-0.12,-0.02,-13.47,-7.17,0.62
2,0.18,0.07,0,0.05,0.15,0.06,0.03,-0.05,-0.06,-8.62,-3.52,-1.31
2,0.02,0.2,0.08,0.11,0.15,0.05,0.15,0,-0.06,-9.37,2.31,-0.5
2,0.08,0.48,0.17,0.21,0.35,0.05,0.26,-0.03,0.07,-16.48,13.53,1.34
2,0.26,1.13,0.24,0.3,0.87,0.18,0.47,-0.12,0.42,-13,12.22,-1.84
2,0.17,2.08,0.4,0.39,1.71,0.46,0.86,-0.01,0.95,-10.92,45.16,-10.83
2,0.11,3.16,0.14,0.29,2.85,0.31,1.71,-0.02,2,13.13,58.43,-16.57
2,0.23,4.33,0.02,0.24,4.76,-0.09,2,-0.04,1.76,11.47,-36.4,-22.52
2,0.36,4.38,0.15,0.17,4.32,0.08,2,0.63,1.53,11.73,31.1,0.14
2,0.07,4.2,0.11,-0.08,3.84,0.05,2,0,1.87,9.84,19.18,9.4
2,0.64,3.69,0.21,-0.17,3.69,0,1.9,-0.04,1.47,9.91,-34.44,9.68
2,0.61,3,0.33,-0.05,3.06,0.2,1.69,0.06,1.19,4.62,-86.67,5.5
2,0.26,2.24,0.34,0.07,2.15,0.43,1.75,0.14,0.61,6.55,-74.11,5.02
2,0.29,1.37,0.37,0.05,1.22,0.45,1.47,0.12,0.37,4.38,-72.11,4.78
2,0.12,0.78,0.22,-0.05,0.45,0.45,1.17,0.06,0.34,3.56,-36.08,1.54
2,-0.04,0.17,0.2,-0.25,0.04,0.28,0.87,0.13,0.25,0.93,-22.18,6.27
2,0.15,-0.13,0.36,-0.17,-0.04,0.3,0.59,0.15,0.08,-19.96,-33.77,13.1
2,0.15,-0.22,0.33,-0.17,-0.5,0.11,0.72,0.11,-0.34,-32.56,4.47,15.53
2,0.51,0.12,0.31,0.18,-0.35,0.06,0.33,-0.15,-0.38,-14.66,28.9,20.21
2,0.24,-0.16,0.24,0.12,-0.04,0.03,0.01,-0.27,-0.37,-14.47,53.74,16.7
2,0.05,-0.02,0.24,0.36,0.08,0.06,-0.27,-0.28,-0.26,-10.88,78.44,5.02
2,-0.14,0.21,0.08,0.12,0.24,0.12,-0.42,-0.18,0.17,-1.21,67.82,-6.94
2,-0.84,0.54,0.08,0.23,0.26,0.14,-0.55,-0.09,0.25,6.12,50.04,-12.89
2,-0.11,0.21,0.05,0.08,0.07,0.08,-0.53,-0.02,0.18,-4.23,24.49,-12.83
2,0.3,0.04,0.09,0.18,0.07,0.09,-0.18,-0.12,0.19,-4.17,0.93,-8.29
2,-0.02,0.42,0,0.21,0.11,0.2,-0.12,0.08,0.08,-8.76,0.58,-0.51
2,0.55,0.09,0.2,0.09,0.15,0.17,0.05,-0.18,0.16,0.24,1.2,-0.11
2,-0.22,0.24,0.03,0.04,0.14,0.09,0.22,-0.11,0.1,2.17,12.07,-4.57
2,-0.3,0.41,0.06,0.09,0.29,0.17,0.13,-0.01,0.23,8.43,24.4,-4.75
2,0.3,1.01,0.3,0.17,0.85,0.33,0.25,-0.05,0.46,7.5,24.28,-4.33
2,-0.1,2.39,0.31,0.3,1.81,0.34,0.62,-0.19,1.19,22.11,43.78,-11.34
2,0.26,3.38,0.21,0.49,3.03,0.31,1.38,0.07,1.39,34.46,32.22,-16.53
2,0.21,3.63,-0.04,0.32,4.2,0.05,2,0.49,1.7,11.61,-46.65,-24.5
2,0.51,3.92,-0.03,0.27,4.05,0,2,0.78,1.96,-9.53,-59.81,-21.47
2,0.38,3.87,0.31,0.01,4.29,-0.1,2,0.05,2,1.83,56.01,0.08
2,0.38,3.66,0.24,-0.16,4.09,-0.09,1.6,0.01,1.76,5.82,-33.53,12.63
2,0.72,2.76,0.31,-0.05,2.81,0.28,1.46,0.16,1.06,1.82,-87.44,15.37
2,0.17,1.5,0.25,-0.01,1.47,0.21,1.18,0.17,0.34,-7.56,-122.6,17.16
2,-0.17,0.36,0.22,-0.05,0.42,0.06,1.1,-0.09,0.14,2.82,-89.97,15.17
2,0.45,-0.29,0.28,-0.22,-0.94,0.33,0.79,0.07,0.01,-4.49,-78.15,19.66
2,0.3,-0.25,0.24,0.23,-0.38,0.09,0.15,0.23,0.12,-38.75,-33.66,27.17
2,0.3,-0.13,0.34,0.41,-0.38,0.27,0.09,0.08,-0.02,-33.92,1.11,28.76
2,0.04,0.17,0.24,-0.17,-0.16,0.14,-0.09,-0.24,-0.2,-29.87,41.39,23.85
2,-0.07,0.3,0.3,0.2,0.33,-0.01,-0.19,-0.26,0.03,-13.98,54.86,14.46
2,0.01,0.36,0.28,0.12,0.26,-0.03,-0.19,-0.51,0.12,6.86,50.14,-1.6
2,0.01,0.36,0.17,0.11,0.26,-0.09,-0.23,-0.13,0.37,10.26,26.26,-18.29
2,0.36,0.23,0.08,0.04,0.14,-0.01,-0.23,0.04,0.23,17.06,11.52,-18.37
2,0.21,0.29,0.05,-0.01,0.09,-0.01,-0.41,0.17,0.11,1.84,-8.81,-11.69
2,-0.11,0.33,0.09,-0.04,0.05,0.2,-0.35,0.05,0.1,-2.2,-28.62,-3.44
2,-0.04,0.15,0.08,0.2,0.18,0.27,-0.22,-0.02,-0.13,-1.27,-30.55,4.18
2,0.02,0.08,0.17,0.14,0.05,0.18,0.09,-0.09,-0.23,0.49,-17.13,4.63
2,0.07,0.12,0.21,0.17,0.14,0.15,0.16,-0.02,-0.15,-0.22,-1.31,2.39
2,0.01,0.38,0.28,0.21,0.35,0.18,0.27,0.02,-0.04,-2.76,18.41,1.47
2,0.14,0.98,0.31,0.26,0.72,0.17,0.38,-0.08,0.26,0.18,25.95,1.03
2,0.07,1.71,0.34,0.17,1.28,0.22,0.54,-0.24,0.69,10.53,39.27,-5.43
2,0.07,2.64,0.27,0.17,2.01,0.17,1.29,-0.33,0.88,23.39,71.92,-7.15
2,0.14,3.53,0.11,0.27,3.23,0.17,2,-0.11,1.97,25.08,8.16,-12.64
2,1.01,4.05,0.42,0.21,4.64,0.12,2,0.01,1.34,-14.27,-74.22,-5.6
2,0.64,4.14,0.39,0.17,4.2,0.09,2,-0.14,1.13,1.21,27.89,-0.33
2,0.78,3.92,0.39,0.08,3.89,0.11,2,-0.27,1.85,21.15,59.56,-7.48
2,0.92,3.89,0.46,-0.19,3.9,0.11,2,-0.02,1.67,26.49,-6.36,-2.61
2,0.92,3.65,0.21,-0.25,3.46,0.28,1.83,-0.1,1.25,28.31,-49.76,0.4
2,0.52,2.42,0.21,-0.14,2.49,0.48,1.73,0.03,0.73,20.44,-68.68,-2.78
2,0.01,1.34,0.11,0.01,1.44,0.48,1.46,0.09,0.39,26.78,-67.98,-2.22
2,0.45,0.55,0.2,-0.07,0.21,0.43,1.16,0.1,0.23,20.78,-54.14,0.96
2,0.14,0.11,0.06,-0.08,0.11,0.24,0.78,0.22,0.14,13.53,-42.51,10.4
2,0.2,-0.14,0.18,-0.28,-0.2,0.33,0.61,0.14,0.07,7.76,-20.62,17.6
2,0.05,-0.11,0.08,0.42,-0.39,0.12,0.66,0.41,-0.16,-22.98,19.14,15.03
2,0.12,-0.17,0.21,-0.29,-0.29,0.11,0.08,-0.21,-0.41,-7.63,31.23,22.91
2,-0.04,0.04,0.22,0.01,0.15,-0.03,-0.41,-0.32,-0.15,-18.6,59.87,17.82
2,0.09,0.42,0.17,-0.02,0.24,0.02,-0.51,-0.32,0.23,2.21,73.79,9.08
2,0.02,0.27,0.25,0.23,0.23,0.06,-0.3,-0.28,0.11,26.62,64.52,1.63
2,0.14,0.27,0.18,0.14,0.32,0.02,-0.41,-0.04,0.23,31.02,51.69,-2.35
2,0.14,0.21,0.15,0.32,0.02,0.11,-0.3,0.02,0.2,29.37,39.23,-0.5
2,0.09,0.26,0.06,0.12,0.2,0.05,-0.41,0.09,0.23,17.4,21.89,1.71
2,0.23,0.18,0.11,0.14,0.09,0.06,-0.44,0.12,0.17,7.17,7.5,1.98
2,0.15,0.24,0.03,0.11,0.21,0.06,-0.16,0.01,0.1,7.82,3.06,1.08
2,0.14,0.15,0,0.04,0.08,0,-0.06,0,0.05,5.04,-2.74,0.44
2,0.12,0.12,-0.04,0.2,0.11,-0.01,0.02,0.01,0.07,0.53,-6.94,-2.06
2,0.12,0.18,-0.1,0.17,0.09,0.02,0.1,0.04,0.14,-6.76,-0.05,-3.81
2,0.11,0.69,0.21,0.24,0.51,0.15,0.22,0.07,0.07,-14.48,8.08,-4.35
2,-0.02,1.38,0.27,0.18,1.09,0.22,0.45,-0.21,0.45,-18.73,20.97,-10.88
2,0.58,2.79,0.33,0.26,2.21,0.36,1.14,-0.24,1.04,-6.02,68.83,-22
2,0.14,3.46,0.14,0.14,3.23,0.09,2,0.05,2,8.63,60.67,-23.63
2,0.55,3.89,0.22,0.11,4.73,-0.13,2,0,1.83,1.94,-52.12,-22.31
2,0.73,3.5,0.61,0.15,4.14,-0.03,2,0.14,1.61,-12.6,-7.31,-9.5
2,0.91,4.02,0.55,0.02,3.93,0.05,2,-0.14,2,3.6,31.68,12.43
2,1.01,3.99,0.43,-0.16,4.14,0.08,1.82,-0.15,1.83,17.06,-48.11,15.35
2,0.54,3.23,0.33,-0.13,3.19,0.34,2,-0.03,0.99,19.68,-93.09,13.36
2,0.47,2.23,0.36,0.01,2.32,0.48,1.92,0.01,0.47,22.22,-87.9,7.66
2,0.45,1.47,0.31,0.11,1.44,0.58,1.7,0.12,0.22,22.35,-77.8,5.74
2,0.49,0.38,0.18,-0.04,0.35,0.36,1.23,0.27,0.11,7.4,-51.8,5.25
2,0.29,-0.32,0.11,-0.33,-0.45,0.33,0.76,0.36,0.18,-25.19,-42.65,18.18
2,0.58,0.07,0.12,-0.28,-0.72,0.24,0.48,0.14,-0.04,-37.24,7.77,21.56
2,0.3,-0.41,0.22,0.08,-0.41,0.06,0.35,-0.14,-0.41,-19.79,55.18,23.52
2,-0.11,-0.05,0.22,0.09,-0.05,0.06,0,-0.43,-0.46,-20.88,83.44,11.1
2,0.08,0.21,0.25,0.09,0.09,0.06,-0.34,-0.31,-0.04,2.58,81.73,0.42
2,0.05,0.39,0.31,0.27,0.36,0.05,-0.42,-0.32,0.16,25.66,80.05,-7.79
2,-0.54,0.36,0.28,0.23,0.27,0.06,-0.58,-0.11,0.34,34.8,51.77,-10.63
2,0.32,0.26,0.22,0.33,0.26,-0.03,-0.67,-0.05,0.43,31.89,15.06,-10.07
2,0.14,0.26,0.06,0.27,0.23,-0.01,-0.67,0.12,0.27,13.82,-9.45,-7.57
2,0.11,0.05,0.09,0.09,0.09,0,-0.38,0.1,0.15,7.5,-30.98,-3.62
2,-0.02,0.17,0.08,0.14,0.07,0.02,-0.12,-0.18,-0.01,9.9,-32.13,-6.58
2,0.3,0.05,0.08,0.11,0.04,0.08,0.05,-0.04,-0.09,14.63,-26.46,-5.47
2,0.02,-0.01,0.03,0.14,0.11,0.11,0.25,0.04,-0.13,12.15,-11.86,-2.91
2,0.29,0.14,0.09,0.17,0.14,0.12,0.28,0.01,-0.06,9.73,6.24,0.86
2,-0.08,0.35,0.11,0.24,0.27,0.14,0.34,0.05,0,11.13,26.31,6.79
2,0.12,1.06,0.42,0.24,0.64,0.2,0.39,0.02,0.3,11.36,31.87,9.56
2,-0.32,1.75,0.42,0.24,1.31,0.36,0.43,-0.14,0.88,19.59,40.61,3.84
2,0.35,2.6,0.45,0.21,2.26,0.36,0.85,0.01,1.43,12.32,57.98,-9.67
2,0.55,3.35,0.2,0.09,3.26,0.06,1.87,-0.26,1.77,22.72,25.17,-16.73
2,0.88,4.21,0.17,0.08,4.57,-0.16,2,0.14,1.58,15.45,-42.01,-37.85
2,0.66,4.2,0.3,-0.02,4.4,-0.19,2,0.71,1.79,8.41,-68.24,-29.31
2,0.89,4.06,0.58,-0.23,4.12,-0.13,2,0.21,1.72,-2.63,35.42,1.4
2,1.03,3.86,0.42,-0.38,3.99,-0.07,1.89,-0.1,1.6,3.33,-10.63,13.35
2,0.91,3.04,0.3,-0.23,3.19,0.08,1.79,0.11,1.31,-0.65,-51.8,7.1
2,0.49,2.27,0.33,0.07,2.39,0.24,1.75,0.06,0.85,2.98,-60.66,3.82
2,0.21,1.19,0.28,0.11,0.89,0.14,1.28,0.11,0.38,5.4,-61.89,3.04
2,0.32,0.64,0.18,0.08,0.21,0.15,0.74,0.09,0.32,-0.92,-60.09,3.27
2,0.27,-0.23,0.21,0.12,-0.54,0.51,0.41,0.08,0.15,-17.05,-44.36,11.75
2,-0.05,-0.14,0.2,0.24,-0.33,0.27,0.16,-0.01,0,-25.99,-22.95,12.13
2,-0.14,-0.13,0.2,-0.08,-0.22,0.11,0.01,-0.11,-0.36,-14.48,20.14,12.78
2,0.05,0.18,0.21,0.15,0.04,0.14,-0.21,-0.23,-0.24,-10.9,57.04,1.88
2,0.15,0.05,0.33,0.14,0.3,0.11,-0.37,-0.23,0.15,10.98,55.96,-6.98
2,-0.07,0.55,0.2,0.24,0.29,0.09,-0.39,-0.16,0.28,22.05,36.21,-13.26
2,0.15,0.39,0.22,0.05,0.21,0.06,-0.31,-0.03,0.24,16.91,20.37,-16.04
2,-0.01,0.21,0.11,0.07,0.17,0.06,-0.32,0.17,0.12,5.54,-11.05,-9.55
2,0.15,0.26,0.05,0.07,0.11,0.09,-0.18,0.11,0.05,-4.77,-26.88,-3.48
2,-0.04,0.04,-0.01,0.14,0.09,0.02,-0.02,0.02,-0.13,-4.63,-31.47,1.15
2,-0.01,0.11,0.03,0.17,0.05,0.03,0.11,-0.07,-0.11,3.23,-19.65,2.91
2,-0.01,0.14,0.08,0.12,0.12,0.06,0.18,-0.1,-0.08,7.31,-6.55,5.21
2,-0.04,0.36,0.15,0.09,0.33,0.14,0.3,-0.09,0.03,6.37,15.58,7.39
2,-0.17,1.1,0.22,0.18,1.06,0.28,0.55,-0.08,0.46,3.29,34.58,3.75
2,0.23,2.02,0.24,0.23,1.81,0.36,0.8,0.04,0.98,0.38,68.09,0.32
2,0.61,3.26,-0.03,0.26,3.1,0.02,1.71,-0.08,2,16.42,85.74,-0.5
2,0.72,4.7,0,0.33,5.35,-0.19,2,-0.35,1.78,15.93,-87.78,-11.97
2,0.73,4.76,0.08,0.18,4.55,-0.09,2,0.53,1.25,22.85,8.73,-1.67
2,0.94,4.54,0,-0.19,4.08,-0.06,2,0.17,1.81,-0.88,9.26,14.21
2,1.07,4.18,-0.03,-0.22,3.83,0,1.88,-0.22,1.54,7.4,-47.82,9.33
2,0.84,2.88,0.21,-0.02,3.03,0.17,1.63,-0.22,0.98,17.63,-89.08,-2.42
2,0.38,2.29,0.33,0.07,2.02,0.34,1.71,0.29,0.34,14.37,-84.25,-6.89
2,0.75,1.22,0.39,-0.02,0.82,0.3,1.44,0.31,0.37,4.26,-62.21,-11.05
2,0.15,0.47,0.34,-0.16,0.05,0.31,1.12,0.08,0.04,7.16,-46.15,-7.55
2,-0.08,-0.35,0.18,-0.48,-0.2,0.3,0.85,0.19,-0.04,-9.75,-34.8,1.42
2,0.35,-0.29,0.2,-0.19,-0.51,0.11,1.21,0.19,-0.4,-48.53,3.01,3.24
2,-0.11,-0.32,0.25,0.27,-0.22,0.24,0.53,0.18,-0.63,-31.01,14.39,15.42
2,-0.13,-0.04,0.31,-0.11,-0.05,0.06,-0.16,-0.1,-0.34,-23.62,52.33,16.39
2,0.3,0.15,0.34,0.14,0.2,0,-0.18,-0.41,-0.02,-2.37,77.79,8.29
2,0.02,0.17,0.45,0.15,0.17,0.11,-0.3,-0.28,0.19,15.62,73.08,-5.13
2,-1.13,0.51,0,0.36,0.41,0.06,-0.5,-0.13,0.46,23.23,51.68,-10.95
2,0.27,0.24,0.15,0.24,0.11,0.06,-0.36,0.07,0.29,19.02,18.56,-9.45
2,-0.05,0.15,0.14,0.17,0.2,0.12,-0.3,0.25,0.07,0.5,-3.91,-4.92
2,0.2,0.07,0.18,0.02,0.11,0.06,-0.28,0.06,0.03,2.08,-15.92,4.95
2,0.02,0.35,0.2,0.21,0.2,0.12,-0.13,-0.01,-0.16,4.85,-21.13,7.17
2,0.2,-0.05,0.15,0.12,0.14,0.08,0.07,-0.01,-0.14,0.57,-14.85,4.84
2,-0.16,0.29,0.03,0.21,0.17,0.12,0.2,0.05,-0.1,-6.29,-7.92,4.11
2,-0.02,0.36,0.15,0.23,0.32,0.21,0.3,0.03,0,-10.55,2.5,5.93
2,-0.02,0.78,0.24,0.24,0.58,0.18,0.43,-0.01,0.07,-15.1,15.9,6.68
2,0.05,1.68,0.22,0.3,1.5,0.43,0.65,-0.1,0.79,-12.39,46.92,-2.45
2,0.39,2.85,0.12,0.27,2.45,0.3,1.1,0.05,1.56,9.02,76.98,-17.76
2,0.14,3.8,0.05,0.14,3.74,0.11,2,0.04,1.49,4.66,-21.28,-22.6
2,0.32,4.42,0.33,0.04,4.17,0.14,2,0.54,1.3,9.08,-28.83,-14.56
2,0.21,3.61,0.3,-0.04,3.41,0.2,2,0.51,1.88,12.02,53.63,7.13
2,0.98,3.58,0.4,-0.05,3.86,0.06,1.92,-0.18,1.9,18.82,0.85,7.77
2,1.37,4.11,0.37,0.27,3.66,0.21,1.63,0.21,1.33,22.99,-75.03,-1.92
2,0.54,2.89,0.43,0.38,2.83,0.42,1.77,0.11,0.73,27.65,-96.69,-1.85
2,0.47,1.5,0.4,0.21,1.59,0.31,1.53,0.16,0.37,8.47,-104.56,-0.68
2,0.2,0.58,0.24,-0.07,0.55,0.15,1.29,0.01,0.02,24.28,-76.92,5.66
2,0.18,-0.51,0.28,-0.91,0.21,0.2,0.95,0.04,-0.06,17.85,-62.23,14.56
2,-0.01,-0.17,0.09,0.36,-0.42,0.21,0.43,0.06,0.2,-17.45,-32.49,13.37
2,0.15,-0.35,0.18,-0.01,-0.47,0.03,0.25,0.07,-0.3,-9.44,16.92,20.23
2,0.23,0.27,0.25,0.04,-0.04,0.02,-0.08,-0.18,-0.19,-0.53,64.9,17.79
2,0.01,0.26,0.21,0.17,0.12,0.15,-0.23,-0.28,-0.07,18.76,66.77,8.85
2,0.02,0.26,0.18,0.36,0.2,0.18,-0.37,-0.22,0.11,23.67,55.53,-3.15
2,0.14,0.26,0.17,0.26,0.39,0.12,-0.36,0.05,0.18,13.89,49.59,-9.74
2,0.14,0.21,0.15,0.11,0.08,0.09,-0.37,0.24,0.16,2.86,28.08,-8.21
2,0.04,0.15,0.14,0.08,0.27,0.03,-0.32,0.15,0.09,-3.37,9.45,-0.95
2,0.17,0.14,0.12,0.05,0.15,0.02,-0.3,0.03,0.15,-13.06,-6.91,2.95
2,0.23,0.15,0.15,0.02,0.23,0,-0.19,-0.09,0.02,-7.19,-12.95,2.83
2,0.01,0.09,0.11,0.01,0.09,0.02,-0.01,-0.05,-0.02,-5.46,-11.82,3.21
2,0.05,0.14,0.02,0.12,0.15,0.02,0.11,-0.01,0.01,-8.02,-8.54,6.18
2,-0.07,0.21,0.02,0.15,0.12,0.11,0.21,-0.02,0.05,-9.53,2.27,9.11
2,-0.11,0.52,0.03,0.21,0.39,0.09,0.34,-0.06,0.04,-6.62,18.89,9.89
2,-0.14,1.18,0.21,0.23,0.95,0.22,0.55,-0.2,0.42,-6.17,25.97,1.81
2,0.07,2.11,0.21,0.24,1.83,0.37,0.79,-0.12,1.16,2.74,51.49,-17.18
2,0.45,3.01,0.09,0.18,2.76,0.27,1.5,-0.08,1.12,18.53,61.23,-23.58
2,0.55,4.09,0.08,0.14,4.14,0.11,2,0.29,0.85,-17.27,-47.03,-20.82
2,0.72,4.35,0.33,0.24,4.86,0.09,2,0.5,1.58,-7.02,-38.95,-16.65
2,0.48,4.26,0.49,0.15,4.11,0.2,2,-0.1,1.67,-5.21,30.02,3.34
2,0.45,3.86,0.37,-0.13,3.75,0.14,1.89,-0.23,1.59,4,-12.95,2.18
2,0.6,3.21,0.28,0.04,3.15,0.22,1.75,0.09,1.16,3.69,-70.67,-7.62
2,0.3,2.58,0.25,0.12,2.23,0.39,1.59,0.06,0.81,5.05,-81.98,-15.8
2,0.07,1.58,0.25,0.2,1.16,0.24,1.42,0.33,0.35,2.28,-74.11,-14.08
2,-0.23,0.61,0.22,-0.08,0.29,0.2,1.29,0.26,0.08,-3.84,-61.47,-7.08
2,0.09,-0.01,0.12,0.66,0.32,0.99,1.03,0.19,0.09,-7.63,-38.18,-0.37
2,0.39,-0.07,0.3,-0.66,-0.04,0.22,0.62,0.16,0.04,-5.47,-33.76,9.71
2,-0.28,-0.35,0.3,0.09,-0.3,0.11,0.42,0.04,-0.41,-20.94,-0.47,14.06
2,-0.39,0.08,0.25,0.24,-0.01,0.21,-0.04,-0.04,-0.3,-9.97,32.08,20.16
2,0.29,-0.2,0.24,0.04,0.09,0.15,-0.17,-0.38,-0.06,-17.53,46.08,18.07
2,-0.29,0.14,0.09,0.42,0.07,0.15,-0.21,-0.24,-0.06,-5.05,60.66,10.05
2,0.08,0.29,0.12,0.23,0.21,0.15,-0.13,-0.14,0.08,10.53,51.73,4.65
2,-0.01,0.27,0.21,0.21,0.26,0.09,-0.13,0.15,0.02,-3.01,49.27,-2.1
2,0.14,0.35,0.15,0.15,0.23,-0.01,-0.35,0.15,0.27,-16.66,32.55,-3.18
2,-0.16,0.35,0.03,0.04,0.18,-0.09,-0.31,0.18,0.18,-24.71,13.32,-2.61
2,-0.01,0.15,0,-0.01,0.09,-0.12,-0.26,-0.07,0.06,-21.69,5.53,-3.83
2,0.15,0.07,0.03,0.09,0.09,-0.1,-0.19,-0.16,0.01,-12.15,1.92,-6.18
2,0.2,0.09,0.05,0.18,0.12,0,0,-0.18,-0.13,-4.23,3.42,-4.53
2,0.24,0.15,0.03,0.14,0.12,0.02,0.12,-0.13,-0.12,-3.6,11.54,-0.69
2,0.32,0.39,0.06,0.11,0.21,0.12,0.23,-0.02,-0.07,-7.92,22.73,7.4
2,0.41,0.75,0.12,0.12,0.64,0.21,0.32,-0.05,0.21,-7.44,33.14,12.39
2,0.09,1.71,0.39,0.2,1.4,0.48,0.58,-0.11,0.57,-12.5,47.2,3.26
2,-0.28,2.6,0.45,0.11,2.17,0.52,0.97,-0.18,1.35,8.81,77.77,-6.25
2,0.12,3.22,0.08,0.14,3.18,0.31,1.93,-0.07,2,31.16,13.85,-14.01
2,0.54,3.77,0.08,0.29,4.05,0.28,2,0.43,1.57,-1.18,-76.92,-15.08
2,0.42,3.68,0.33,0.26,3.59,0.27,2,0.26,1.31,-12.4,30.56,-4.21
2,0.15,4.05,0.36,0.04,3.99,0.15,2,-0.23,2,1.98,70.16,-3.24
2,0.35,4.17,0.34,-0.01,4.39,-0.04,2,-0.09,1.83,9.78,-10.03,1.07
2,0.45,3.35,0.43,0.2,3.47,0.14,1.97,-0.03,1.37,15.58,-46.2,2.63
2,0.54,2.97,0.36,0.32,2.32,0.34,1.65,0,0.81,21.95,-69.82,0.1
2,0.18,1.52,0.27,0.07,1.04,0.2,1.57,0.08,0.41,23.44,-65.4,-3.37
2,0.3,0.52,0.24,-0.1,0.32,0.24,1.34,0.13,0.21,20.82,-37.69,-4.63
2,-0.07,0.04,0.15,0.07,0.29,0.34,0.93,0.1,0.29,4.88,-32.15,3.8
2,0.01,-0.1,0.2,0.17,-0.02,0.28,0.5,0.26,0.24,-10.9,-7.1,11.23
2,0.17,-0.02,0.24,0.29,-0.28,0.34,0.26,0.27,0.02,-31.18,9.45,17.76
2,0.21,-0.08,0.25,0.18,-0.08,0.2,0,0.01,-0.21,-37.23,29.38,20.11
2,0.3,0.12,0.24,0.05,0.2,0.05,-0.27,-0.32,-0.18,-17.35,54.15,15.14
2,0.14,0.2,0.24,0.11,0.3,0.08,-0.34,-0.38,0.03,-6.34,54.66,-0.1
2,0.17,0.29,0.14,-0.14,0.26,0,-0.54,-0.18,0.26,5.8,37.35,-4.16
2,0.12,0.32,0.18,0.08,0.18,0.02,-0.44,0.03,0.2,-0.89,13.89,-1.67
2,0.15,0.47,0.15,0.08,0.12,0.08,-0.41,0.11,0.17,-13.56,-3.24,-2.32
