FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
7,-0.01,0.76,0.31,0.12,0.2,0.28,0.11,-0.3,0.29,14.85,5.12,-37.75
7,0.02,0.75,0.22,0.12,0.29,0.21,0.41,-0.21,0.13,23.79,7.08,-51.8
7,-0.04,1.13,0.03,0.18,0.78,0.24,1.45,0.18,0.1,11.21,48.02,-70.84
7,-0.02,2.01,-0.19,0.49,1.98,0.25,2,1,1.15,-19.31,43.47,-71.56
7,0.2,3.47,-0.19,0.94,3.89,0.12,2,0.5,0.84,-52.56,80.33,-63.13
7,0.24,5.26,0.45,0.88,5.43,-0.62,2,-0.29,1.57,-16.06,39.69,-47.48
7,-0.51,3.9,0.82,-0.04,3.89,-0.55,2,0.17,1.24,-4.22,6.7,-36.9
7,-0.47,3.01,0.54,0.3,3.18,-0.2,2,0.25,1.14,-2.56,-7.17,-22.05
7,-0.41,3.15,-0.09,0.36,3.15,0.25,1.96,0.18,0.42,-6.36,-18.01,-6.14
7,-0.35,2.48,-0.04,0.57,2.88,0.43,1.91,0.04,0.63,8.06,-36.13,-0.15
7,-0.28,2.18,-0.13,0.18,2.15,0.33,1.75,0.14,0.5,17.47,-33.34,-1.47
7,0.02,1.13,0.05,0.26,1.26,0.12,1.23,0.26,0.45,12.29,-28.25,-1.82
7,0.08,0.48,0.12,0.15,0.44,0.31,0.54,0.28,0.24,-1.51,-26.22,2.41
7,-0.29,0.07,0.15,0.39,-0.08,0.51,0.05,0.26,0.13,-30.46,-27.21,2.48
7,-0.13,0.11,0.3,0.15,0.04,0.46,-0.15,0.13,-0.06,-32.98,-25.05,3
7,-0.13,0.08,0.25,0.01,0.14,0.14,-0.11,0.06,-0.05,-35.78,-12.95,4.04
7,-0.11,0.17,0.24,-0.07,0.14,0.03,0.01,0.04,0.07,-46.61,-7.68,8.85
7,-0.17,0.09,0.15,-0.02,0.15,0.03,0.05,0,0.06,-52.35,-10.83,11.7
7,-0.04,0.07,0.14,0.15,0.18,0.12,0.05,-0.07,0.06,-51.18,-14.36,12.21
7,-0.01,0.17,0.2,0.24,0.27,0.28,0.02,-0.12,0.01,-43.41,-19.36,9.99
7,-0.07,0.24,0.21,0.24,0.2,0.28,0.08,-0.13,-0.11,-36.23,-16.5,8.56
7,-0.04,0.36,0.22,0.21,0.2,0.33,0.29,-0.16,-0.13,-32.5,-5.75,8.66
7,-0.07,0.49,0.21,0.24,0.32,0.48,0.56,-0.11,-0.2,-27.25,18.54,6.46
7,-0.07,0.78,0.17,0.3,0.76,0.54,1.13,0.12,-0.24,-46.95,67.68,7.34
7,-0.16,1.72,0.08,0.57,1.86,0.45,2,-0.09,1.07,-10.86,49.56,13.61
7,-0.22,2.79,0.12,1.03,3.23,0.43,2,-0.15,0.3,-7.9,68.19,5.05
7,-0.16,3.5,0.25,1.12,3.75,0.3,2,-0.17,1.2,5.45,62.13,16.82
7,0.01,3.95,0.36,0.69,3.46,0.37,2,-0.17,1.46,24.92,23.87,16.6
7,0.15,4.38,0.05,1.1,4.17,0.67,2,0.34,1.27,19.98,-25.89,18.55
7,-0.07,4.21,-0.26,1.15,4.36,0.33,2,0.21,1.27,4.48,-60.01,27.94
7,-0.38,3.63,-0.22,0.85,4.3,-0.28,2,-0.07,1.2,21.98,-68.7,50.69
7,-0.13,2.58,0.12,0.7,3.07,-0.32,2,0.17,0.95,35.14,-93.83,79.09
7,-0.01,1.83,0.25,0.55,2.21,0.14,1.6,0.15,0.62,36.44,-108.75,99.15
7,-0.2,1.03,0.17,0.52,1.25,0.43,1.12,-0.1,0.23,29.89,-119.36,112
7,-0.05,0.47,0.05,0.69,-0.01,0.46,0.77,-0.23,-0.04,24.21,-121.21,114.27
7,0.07,-0.01,-0.04,0.63,-0.96,0.57,0.72,-0.27,-0.28,13.05,-100.34,97.72
7,-0.16,-0.13,-0.04,0.35,-1.16,0.52,0.58,-0.35,-0.28,25.95,-47.09,62.31
7,-0.04,0.36,0.12,0.3,-0.85,0.49,0.36,-0.48,-0.48,56.1,13.41,25.08
7,0.04,0.54,0.12,0.36,-0.44,0.28,0.38,0.09,-0.38,31.86,43.15,2.98
7,-0.05,0.49,-0.01,0.36,-0.08,-0.03,0.42,0.33,0.1,5.42,70.47,-0.93
7,0.08,0.64,-0.03,0.39,0.26,-0.26,0.2,-0.01,0.18,3.86,74.45,-5.94
7,0.23,0.54,0.05,0.36,0.41,-0.29,-0.14,-0.25,0.21,9.94,53.92,-12.95
7,-0.07,0.47,0.18,0.23,0.38,-0.18,-0.49,-0.4,0.14,10.25,15.73,-22.74
7,-0.1,0.51,0.36,0.04,0.32,0.02,-0.45,-0.31,-0.1,18.21,-9.55,-26.42
7,-0.14,0.47,0.28,-0.11,0.21,-0.03,0.17,-0.11,-0.25,18.82,-7.79,-27.19
7,-0.07,0.36,0.22,0.12,0.09,-0.07,0.45,-0.02,-0.06,27.27,23.99,-32.69
7,0.08,0.27,0.34,0.2,0.15,-0.07,0.17,-0.04,-0.02,36.5,34.5,-38.23
7,0.17,0.23,0.34,-0.05,0.2,-0.07,-0.11,-0.03,-0.06,40.69,38.71,-36.23
7,0.21,0.08,0.27,-0.14,0.17,-0.04,-0.21,0.02,0.01,35.43,39.16,-29.49
7,0.29,0.04,0.25,-0.17,0.26,0.11,-0.27,0.2,0.12,33.25,38.56,-14.72
7,0.33,0.02,0.27,-0.11,0.41,0.18,-0.17,0.34,0.22,29.36,38.15,4.96
7,0.38,0.09,0.18,-0.08,0.52,0.15,-0.03,0.32,0.25,21.59,33.58,24.01
7,0.45,0.32,0.21,0.02,0.79,0.22,0.22,0.23,0.31,7.45,30.57,40.79
7,0.32,0.67,0.12,0.01,1.15,0.17,1.01,-0.23,0.64,19.58,39.52,45.66
7,-0.01,1.5,0.05,0.02,1.87,-0.03,2,-0.18,0.66,64.44,62.79,38.63
7,-0.42,2.94,0.2,0.21,3.07,-0.07,2,0.36,0.49,66.93,83.99,53.33
7,-0.56,3.93,0.27,0.23,3.84,-0.15,2,0.58,0.9,47.27,82.16,43.29
7,-0.5,4.42,-0.03,0.35,4.03,0,2,0.93,1.08,7.56,55.9,22.95
7,-0.17,3.71,-0.04,0.61,3.89,0.12,2,0.16,1.52,-13.26,24,28.55
7,-0.41,3.21,0.22,0.51,3.58,-0.04,2,-0.25,1.35,8.94,-20.54,33.48
7,-1.16,3.35,0.39,0.52,3.18,-0.34,2,0.23,0.64,13.32,-57.1,26.31
7,-0.53,3.25,0.17,0.2,2.61,-0.25,2,0.26,0.54,18.2,-57.85,19.28
7,-0.35,2.18,0.17,0.27,2.24,0.03,1.91,0.23,0.49,5.56,-55.21,18.88
7,-0.35,1.66,0.31,0.41,1.66,0.15,1.27,0.16,0.42,-3.6,-58.94,20.84
7,-0.08,1.18,0.52,0.52,0.87,0.2,1.01,0.04,0.19,-7.11,-53.84,20.89
7,-0.29,0.38,0.54,0.44,0.3,0.12,0.7,0.03,0.03,-16.11,-42.35,20.05
7,-0.29,0.24,0.49,0.39,0.02,0.06,0.47,-0.06,0,-18.91,-28.56,14.12
7,-0.29,0.04,0.33,0.11,-0.11,0.09,0.07,-0.14,0.07,-11.98,-10.11,4.31
7,-0.19,0.02,0.24,0.04,-0.2,0.06,-0.12,-0.23,0.02,4.4,1.34,-0.63
7,-0.04,0.05,0.36,0.08,-0.16,0.03,-0.13,-0.26,-0.05,15.3,10.84,-6.32
7,0.01,0.14,0.33,0.09,-0.13,0.03,0.02,-0.14,0.01,19.42,20.02,-9.75
7,0.08,0.17,0.27,0.11,-0.02,0.03,0.19,0,-0.03,21.11,28.25,-10.26
7,0.07,0.27,0.21,0.17,0.09,0.05,0.19,0.03,0.04,22.28,36.82,-10.53
7,0.04,0.24,0.15,0.23,0.11,0.03,0.08,0.05,0.16,21.83,36.09,-10.21
7,0.01,0.2,0.11,0.23,0.14,0.02,-0.07,0.04,0.19,20.92,27.47,-9.08
7,0.09,0.32,0.18,0.23,0.24,0.08,-0.15,0.03,0.16,21.91,20.4,-6.74
7,0.04,0.32,0.17,0.2,0.26,0.11,-0.06,0.01,0.06,22.69,19.87,-3.83
7,0.12,0.44,0.21,0.18,0.33,0.15,0.06,0.1,0.12,19.42,19.47,-1.42
7,0.09,0.55,0.2,0.17,0.47,0.24,0.47,0.16,0.06,22.81,25.8,2.87
7,0.02,0.81,0.15,0.08,0.67,0.15,1.33,0.35,-0.07,12.33,53.5,12.44
7,-0.07,1.47,0.08,0.21,1.31,0.12,2,0.14,0.99,11.67,75.15,23.05
7,-0.26,2.58,0.15,0.44,2.49,0,2,0.12,1.49,-20.19,62.02,3.31
7,-0.78,4.15,0.46,0.76,4.39,0.02,1.62,0.19,1.31,-15.56,11.12,-11.87
7,-1.24,4.79,0.65,0.55,4.86,-0.06,2,0.24,1.54,-5.67,-30.24,-10.95
7,-1.02,4.17,0.33,-0.04,3.43,-0.1,2,0.03,1.34,-17.88,-51.3,-13.69
7,-0.66,4.2,-0.07,0.12,3.99,-0.37,2,-0.38,1.49,-4.86,-65.21,-43.24
7,-0.54,4.55,-0.2,0.17,3.86,-0.52,2,-0.22,1.3,13.74,-89.82,-71.52
7,-0.28,3.25,0.2,0.54,2.82,-0.74,2,-0.23,1.11,22.19,-114.98,-94.4
7,-0.32,2.17,0.67,0.81,1.77,-0.56,1.8,0.03,0.74,26.98,-134.04,-109.64
7,-0.26,1.13,0.46,0.82,0.51,0.03,0.97,0.39,0.13,30.98,-140.44,-108.69
7,-0.1,-0.04,0.17,0.51,-0.07,0.68,0.4,0.74,-0.24,13.12,-122.62,-93.3
7,-0.02,-1.27,0.15,0.42,-0.14,0.79,0.08,1.01,-0.63,-10.47,-82.77,-61.06
7,-0.35,-1.25,0.36,0.35,0.29,0.52,0.11,0.74,-0.63,-52.34,-31.39,-14.5
7,-0.01,-0.17,0.28,0.38,0.45,0.11,0.45,0.05,-0.07,-55.83,4.37,14.99
7,0.01,0.14,0,0.23,0.61,-0.22,0.47,-0.26,0.25,-30.24,32.09,24.43
7,0.09,0.18,-0.04,0.15,0.75,-0.22,0.07,-0.08,0.31,-6.23,25.95,28.98
7,-0.08,0.26,-0.04,-0.05,0.66,-0.07,-0.31,0,0.29,-1.04,5.92,35.76
7,-0.08,0.12,-0.01,-0.02,0.51,0.12,-0.4,-0.04,0.11,-4.1,-15.15,45.03
7,0.12,0.24,0.06,0.23,0.44,0.25,-0.24,-0.05,-0.07,4.11,-33.69,54.8
7,0.21,0.18,0.03,0.15,0.2,0.17,0,-0.06,-0.17,7.24,-30.85,54.85
7,0.14,0.15,-0.09,0.11,-0.17,0.24,0.31,-0.07,-0.21,11.5,-11.81,43.27
7,0.11,0.26,0,0.12,-0.14,0.54,0.31,-0.15,-0.16,14.15,8.6,29.32
7,0.02,0.35,0.05,-0.05,-0.14,0.51,0.12,-0.23,-0.04,13.77,17.38,13.46
7,-0.04,0.41,0.11,-0.33,-0.22,0.33,-0.04,-0.24,0.02,8.69,16.17,-0.06
7,-0.01,0.58,0.22,-0.13,-0.11,0.21,0.01,-0.15,0.13,-3.53,15.79,-15.05
7,-0.1,0.66,0.22,-0.01,0.07,0.08,0.14,-0.11,0.07,-12.92,19.68,-28.36
7,-0.23,0.67,0.14,0.04,0.11,-0.03,0.27,-0.11,0.04,-19.21,27.12,-39.79
7,-0.22,0.78,0.15,0.17,0.33,0.08,0.42,-0.14,0.08,-15.66,30.44,-49.23
7,-0.19,0.95,0.08,0.23,0.69,0.17,0.82,0,-0.17,-13.82,52.62,-58.95
7,-0.2,1.5,0.09,0.41,1.41,0.06,1.99,0.22,0.46,-1.36,76.59,-61.04
7,0.36,3.31,1.51,0.7,2.52,0.02,2,-0.09,0.65,-16.98,47.08,-70.69
7,0.15,3.1,0.52,0.97,3.49,-0.01,2,0.03,0.21,-14.26,63.74,-78.7
7,-1.02,3.32,0.2,0.87,3.86,-0.06,2,0.01,0.78,-10.76,61.34,-72.26
7,-0.91,4.38,0.45,0.81,3.41,0.12,1.73,-0.08,0.91,6.36,20.55,-65.8
7,-0.7,2.78,0.33,0.57,2.66,0.17,2,-0.05,1.05,36.34,-0.6,-50.46
7,-0.65,3.09,0.22,0.58,3.19,0.24,2,0.36,0.64,43.33,-21.88,-22.05
7,-0.38,3.29,-0.15,1.19,3.61,0.22,2,0.44,0.43,23.47,-45.24,-10.4
7,-0.72,2.42,-0.41,0.64,3.22,0.11,2,0.48,0.27,7.96,-62.7,-11.3
7,-0.36,1.81,-0.32,0.54,2.67,0.22,1.99,0.56,0.3,8.56,-53.18,-1.28
7,-0.13,1.41,0,0.35,2.11,0.39,1.6,0.02,0.34,10.52,-51.6,13.8
7,-0.32,0.7,0.21,0.04,1.19,0.3,1.27,-0.21,0.22,19.48,-46.5,20.47
7,-0.41,0.45,0.18,-0.16,0.3,0.27,0.98,-0.2,0.12,31.66,-37.47,20.18
7,-0.35,0.33,0.05,-0.05,0.14,0.34,0.74,0.03,-0.02,27.35,-23.22,11.28
7,-0.2,0.09,-0.01,0.3,0.17,0.4,0.33,0.38,-0.06,0.18,-9.47,0.22
7,0.01,0.15,0.11,0.32,0.07,0.51,0.15,0.35,-0.12,-15.09,6.57,-3.32
7,0.07,0.17,0.17,0.3,-0.16,0.49,-0.3,0.07,0.06,-10.89,15.86,-0.91
7,-0.04,0.08,0.11,0.2,-0.07,0.39,-0.28,-0.05,-0.07,-12.53,16.85,-0.05
7,-0.07,0.15,0.12,-0.01,0.09,0.3,-0.07,-0.08,-0.01,-13.86,22.74,-1.23
7,0.18,0.15,0.18,0.01,0.08,0.25,0.09,0.04,0.03,-13.64,30.44,-1.57
7,0.24,0.18,0.21,0.02,0.08,0.17,0.11,0.1,0.03,-18.44,34.3,2.58
7,0.15,0.23,0.2,0.17,0.12,0.18,0.05,0.04,0.12,-24.49,35.49,9.52
7,0.2,0.2,0.2,0.23,0.18,0.17,-0.01,-0.06,0.17,-24.85,31.11,12.05
7,0.09,0.2,0.18,0.23,0.21,0.17,-0.05,-0.1,0.09,-24.26,24.35,10.14
7,0.11,0.26,0.22,0.29,0.29,0.24,0.02,-0.1,0.08,-20.75,23.64,6.33
7,0.09,0.24,0.15,0.21,0.3,0.28,0.2,-0.08,0.1,-14.33,24.76,4.69
7,0.08,0.33,0.12,0.2,0.36,0.43,0.48,-0.08,0.15,-13.74,30.64,4.05
7,-0.02,0.66,0.15,0.3,0.75,0.58,1.08,-0.07,0.35,-21.92,40.8,1.87
7,-0.36,1.28,0.2,0.39,1.5,0.46,2,0.16,0.44,-6.57,73.54,2.56
7,-0.53,2.66,0.6,0.76,3.03,0.39,2,-0.03,0.83,-2.63,84.69,4.83
7,-0.69,4.29,0.86,1.18,4.92,0.34,2,-0.25,1.27,26.05,66.79,6.7
7,-0.87,4.97,0.55,0.75,4.54,0.24,1.98,0.45,1.63,25.39,5.11,14.15
7,-0.48,4.17,0.24,0.78,4.18,0.31,2,0.64,1.08,-13.62,-45.13,24.34
7,-0.41,3.95,0.15,0.87,4.61,-0.13,2,0.2,1.05,-21.05,-50.49,34.64
7,-0.69,3.43,-0.07,0.64,4.4,-0.31,2,0.28,0.91,-12.04,-70.59,51.73
7,-0.48,2.85,-0.31,0.55,3.56,-0.49,2,0.4,0.76,-12.92,-78.35,74.29
7,-0.53,2.01,-0.28,0.45,2.48,-0.28,2,0.24,0.61,-20.93,-89.47,89.63
7,-0.38,1.13,-0.12,0.3,1.16,0.02,1.48,0.06,0.2,-22.39,-93.69,100.8
7,-0.25,0.69,0.02,0.57,0.15,0.24,0.97,-0.14,-0.04,-23.37,-84.78,109.92
7,-0.32,0.18,0.03,0.41,-0.78,0.15,0.6,-0.55,-0.2,-16.95,-63.23,108.18
7,-0.28,0.08,0.09,-0.02,-1.24,0.15,0.25,-0.8,-0.21,7.06,-31.56,76.2
7,-0.01,0.23,0.18,0.05,-1,0.25,0.15,-0.8,-0.17,34.81,1.17,31.31
7,0.14,0.44,0.12,0.09,-0.42,0.39,0.52,-0.16,-0.2,34.15,30.58,2.92
7,0.17,0.48,-0.03,0.15,0.02,0.39,0.57,0.26,-0.08,13.34,55.6,-11.27
7,0.27,0.58,-0.06,0.2,0.38,0.14,0.24,0.13,0.2,-1.09,61.59,-21.79
7,0.29,0.58,-0.01,0.21,0.54,0.02,-0.2,-0.05,0.29,1.34,43.92,-29.21
7,0.24,0.52,0.09,0.18,0.39,0,-0.46,-0.16,0.31,-3.88,16.25,-34.12
7,0.27,0.47,0.39,0.11,0.36,0.14,-0.56,-0.13,0.1,-9.13,-11.66,-31.37
7,0.17,0.35,0.42,0.14,0.35,0.28,-0.18,0,0.08,-11.77,-27.31,-27.85
7,0.07,0.24,0.33,0.15,0.29,0.28,0.11,0.11,-0.03,-13.11,-25.44,-23.72
7,0.02,0.21,0.3,0.27,0.24,0.25,0.22,0.17,-0.05,-13.34,-13.66,-18.34
7,-0.01,0.18,0.3,0.3,0.21,0.24,0.14,0.12,-0.04,-11.02,-6.38,-13.31
7,0.02,0.05,0.25,0.2,0.17,0.18,0.08,0.08,-0.03,-10.99,-3.74,-7.85
7,0.09,0.02,0.31,0.17,0.26,0.21,-0.05,0.04,-0.01,-7.87,3.57,0.89
7,0.11,0.11,0.34,0.18,0.33,0.24,-0.04,0,-0.01,-9.81,6.15,10.63
7,0.08,0.12,0.3,0.12,0.38,0.18,0.06,-0.03,-0.04,-6.66,12.11,18.48
7,0.12,0.27,0.27,0.08,0.51,0.2,0.25,0.03,-0.07,-1.24,26.31,25.24
7,0.04,0.76,0.12,0.21,0.75,0.12,0.78,-0.17,0.31,-2.99,64.19,29.63
7,-0.14,1.44,0.03,0.39,1.34,0.09,1.85,-0.35,0.86,31.58,51.76,21.17
7,-0.25,2.66,0.02,0.45,2.46,0.14,2,0.24,0.18,28.89,81.19,33.35
7,-0.25,3.93,0.14,0.42,3.66,0.06,2,0.1,0.73,27.06,101.32,41.6
7,-0.45,5.29,-0.13,0.49,5.03,-0.09,2,0.34,0.8,16.27,70.09,23.85
7,-0.29,3.87,-0.29,0.48,4.14,-0.2,1.66,0.61,1.18,-4.99,32.09,12.4
7,0.11,2.86,-0.03,0.58,3.1,-0.13,2,0.04,1.05,-6.95,-19.74,10.84
7,-0.51,3.34,0.05,0.39,2.85,-0.18,2,-0.28,0.67,15.63,-59.98,27.42
7,-0.68,2.97,0.36,0.35,3.07,-0.15,2,-0.14,0.59,31.25,-60.34,30.88
7,-0.23,3.28,0.3,0.32,2.78,-0.04,1.87,0.07,0.48,29.79,-68.94,23.24
7,-0.28,1.61,0.06,0.52,1.96,0.06,1.64,0.13,0.32,20.87,-80.21,15.89
7,0.07,1.16,0.14,0.54,1.24,0.3,1.44,0.04,0.06,22.44,-70.78,12.92
7,-0.01,0.57,0.28,0.55,0.38,0.52,1.08,0.04,0.01,24.69,-47.59,15.5
7,-0.54,0.18,0.31,0.45,-0.11,0.43,0.65,-0.05,-0.06,18.51,-29.59,14.63
7,-0.39,0.21,0.33,0.36,-0.14,0.24,0.1,-0.13,0.06,10.9,-8.71,8.46
7,-0.14,0.12,0.28,0.26,-0.19,0.15,-0.05,-0.04,0.01,17.99,11.75,2.15
7,-0.05,0.15,0.25,0.17,-0.13,0.08,-0.2,-0.12,-0.04,29.59,23.15,-1.76
7,-0.04,0.09,0.22,0.24,-0.11,-0.03,-0.25,-0.08,-0.09,33.93,26.87,-6.73
7,0.02,0.23,0.22,0.26,0.02,0.02,-0.09,0.02,0.04,26.18,29.56,-7.31
7,-0.04,0.24,0.2,0.21,0.11,0.02,0.09,-0.08,0.09,24.73,32.95,-7.89
7,-0.05,0.23,0.15,0.15,0.18,0.05,0.13,-0.07,0.17,28.42,33.42,-9.32
7,0.05,0.3,0.22,0.17,0.26,0.12,0.07,-0.03,0.2,30.22,29.04,-10.01
7,0.05,0.32,0.2,0.11,0.23,0.09,-0.01,0.02,0.13,31.01,21.34,-10.11
7,0.11,0.32,0.2,0.17,0.23,0.11,-0.07,0.07,0.1,29.82,14.53,-8.47
7,0.14,0.35,0.2,0.33,0.29,0.14,-0.01,0.09,0.06,29.57,12.72,-6.66
7,0.07,0.32,0.15,0.23,0.26,0.08,0.15,0.15,-0.03,26.48,16.44,-3.37
7,0.07,0.44,0.18,0.2,0.38,0.12,0.48,0.16,-0.03,22.95,27.4,1.37
7,-0.01,0.66,0.14,0.23,0.57,0.14,1.21,0.18,-0.06,24.81,49.24,2.54
7,-0.04,1.04,0.08,0.27,0.94,0.14,2,0.36,0.31,11.56,62.08,7.79
7,-0.2,1.86,0.2,0.38,1.83,0.34,2,0.16,0.52,-1.6,87.01,14.5
7,-0.65,2.76,0.42,0.63,2.89,0.34,1.34,-0.02,0.95,-28.69,71.91,-0.53
7,-0.73,3.32,0.65,0.54,3.69,0.39,1.48,0.24,1.15,-17.27,24.38,-14.23
7,-0.91,3.61,0.54,-0.01,3.25,0.31,2,0.25,0.95,-40.18,-29.57,-2.51
7,-1.08,3.72,0.71,0.02,3.37,0.3,2,-0.28,0.89,-21.37,-27.44,-11.95
7,-1.18,4.05,0.4,0.18,3.4,0.08,2,-0.29,0.99,-4.63,-45.69,-26.36
7,-0.63,3.59,0.24,0.32,3.38,-0.09,2,-0.4,1.22,13.05,-67.76,-46.76
7,-0.3,3.62,0.31,0.79,3.13,-0.22,2,-0.25,1.15,30.96,-91.82,-69.94
7,-0.23,2.88,0.15,1.15,2.58,-0.4,2,0.01,0.86,34.66,-121.56,-90.79
7,-0.44,1.95,-0.04,0.91,1.65,-0.18,1.83,0.31,0.26,15.76,-141.02,-108.04
7,-0.32,1.34,0.02,0.67,1.01,-0.04,1.48,0.33,-0.12,12.54,-131.95,-110.15
7,-0.14,0.38,0.03,0.38,0.45,0.03,0.69,0.54,-0.15,11.03,-111.24,-97.88
7,-0.17,-0.29,0.17,0.26,0.08,0.12,0.26,0.75,-0.35,0.74,-80.11,-70.08
7,-0.26,-0.57,0.39,0.32,0.3,0.22,0.09,0.83,-0.46,-36.71,-39.28,-18.58
7,0.07,-0.23,0.28,0.39,0.52,0.14,0.41,0.34,-0.43,-50.45,7.65,17.47
7,0.21,-0.16,-0.06,0.29,0.57,-0.12,0.44,-0.19,-0.03,-44.11,42.42,38.47
7,0.3,0.01,-0.13,0.12,0.51,-0.2,0.16,-0.33,0.17,-24.24,51.68,45.41
7,0.21,0.14,-0.12,0.04,0.41,-0.1,-0.14,-0.21,0.17,-13.85,42.12,48.69
7,0.11,0.2,-0.04,0.18,0.33,-0.01,-0.28,-0.14,0.2,-6.47,18.91,47.88
7,-0.02,0.3,0.02,0.23,0.09,0.02,-0.32,-0.13,0.14,-0.5,0.21,37.7
7,-0.02,0.27,0.09,0.23,-0.11,0.24,-0.17,-0.08,-0.03,5.71,-7.11,24.98
7,0.08,0.24,0.03,0.12,-0.33,0.33,0.05,-0.09,-0.04,7.4,-0.88,14.77
7,0.04,0.27,0.02,-0.08,-0.26,0.4,0.2,-0.11,-0.05,5.68,9.79,4.53
7,0.02,0.41,0.02,-0.16,-0.02,0.37,0.21,-0.12,0,6.37,19.37,-6.08
7,-0.02,0.49,0.06,-0.25,0.02,0.22,0.13,-0.12,0,5.6,24.73,-13.96
7,0.08,0.55,0.15,-0.22,0.04,0.14,0.02,-0.13,0.1,1.29,22.09,-22.89
7,0.11,0.58,0.18,-0.1,0.21,0.15,0.01,-0.2,0.04,-3.61,17.11,-32.03
7,-0.02,0.6,0.21,-0.02,0.21,0.14,0.14,-0.24,0.15,-1.8,16.37,-43.28
7,-0.07,0.67,0.21,0.07,0.35,0.12,0.49,-0.07,0.01,5.85,30.07,-55.66
7,0.04,1.01,0.25,0.26,0.88,0.21,1.06,0.19,0.2,-11.22,42.73,-61.6
7,-0.11,1.61,0.12,0.48,1.81,0.11,2,0.24,0.54,-35.92,45.53,-66.15
7,-0.25,2.55,0.17,0.66,3.15,-0.12,2,0.47,0.25,-27.82,94.49,-61.02
7,-0.3,3.83,0.43,0.84,4.95,-0.25,2,0.08,0.85,-25.92,80.37,-49.92
7,-0.82,4.43,0.39,0.39,4.29,-0.29,2,-0.02,0.95,-7.86,46.9,-38.71
7,-0.78,2.85,0.28,0.33,2.95,-0.03,2,0.2,0.85,0.76,12.25,-34.04
7,-0.63,2.57,0.25,0.39,2.52,0.24,2,0.29,0.65,3.92,-5.08,-29.79
7,-0.99,2.58,0.21,0.73,2.55,0.42,1.84,0.34,0.47,-2.85,-19.02,-27.86
7,-0.84,2.12,0.21,0.57,2.44,0.33,1.77,0.34,0.29,-12.73,-29.41,-28.72
7,-0.39,1.89,0.15,0.3,1.9,0.22,1.61,0.37,0.31,-18.18,-23.42,-26.69
7,-0.48,1.24,0.05,0.57,1.47,0.24,1.24,0.27,0.32,-23.08,-17.34,-21.1
7,-0.38,0.78,0.12,0.33,1.01,0.25,0.88,0.12,0.3,-25.83,-16.53,-12.98
7,-0.29,0.55,0.39,0.42,0.6,0.36,0.59,0.01,0.26,-26.53,-17.11,-5.44
7,-0.26,0.38,0.42,0.35,0.57,0.39,0.35,0.11,0.19,-30.48,-13.92,1.95
7,-0.14,0.15,0.25,0.35,0.42,0.34,0.15,0.06,0.08,-35.01,-10.56,7.67
7,-0.1,0.01,0.18,0.29,0.36,0.37,0.06,0.05,-0.01,-31.27,-7.21,9.67
7,-0.05,-0.07,0.05,0.11,0.15,0.37,0.02,0.09,-0.13,-33.85,-1.87,11.18
7,-0.05,0.01,0.06,0.15,0.09,0.46,-0.09,0.11,-0.08,-33.19,8.8,12.77
7,-0.04,0.08,0.06,0.07,0.11,0.43,0.04,0.1,-0.07,-38.43,14.68,13.75
7,-0.08,0.15,0.12,0.09,0.17,0.36,0.11,0.03,0.02,-41.13,17.31,16.09
7,-0.05,0.26,0.18,0.08,0.24,0.24,0.27,-0.06,-0.02,-37.73,23.37,18.23
7,-0.01,0.39,0.18,0.2,0.35,0.24,0.43,-0.07,0.06,-36.51,37.55,20.78
7,-0.11,0.45,0.08,0.17,0.47,0.25,0.61,-0.19,0.22,-39.02,49.43,22.73
7,-0.13,0.81,0.12,0.23,0.85,0.37,1.02,-0.33,0.53,-44.57,59.5,17.9
7,-0.17,1.47,0.12,0.51,1.65,0.48,1.47,-0.36,1.01,-8.8,68.22,13.79
7,-0.33,2.46,0.2,0.92,3.07,0.73,1.58,-0.07,0.8,-5.77,40.18,16.29
7,-0.48,3.63,0.43,0.78,3.72,0.67,1.88,-0.22,0.97,6.11,-2.81,18.71
7,-0.41,4.26,0.46,0.41,3.22,0.61,2,0,1.09,5.74,-22.87,14.98
7,-0.02,3.58,0.05,0.45,3.38,0.68,2,0.33,1.11,-4.31,-38.1,16.73
7,0.3,3.26,-0.2,0.48,3.84,0.28,2,0.24,1.2,-19.69,-48.05,28.13
7,-0.22,3.43,-0.31,0.48,4.46,-0.37,2,-0.05,1.17,-7.99,-68.87,46.62
7,-0.5,3.34,-0.2,0.44,4.27,-0.37,2,-0.01,1.05,4.71,-87.95,62.67
7,-0.36,2.54,-0.23,0.6,2.95,-0.49,2,0.16,0.81,2.73,-103.38,75.81
7,-0.36,1.72,-0.2,0.39,1.89,-0.15,1.88,0.08,0.59,-2.44,-111.09,89.61
7,-0.28,1.21,-0.1,0.23,0.92,-0.09,1.22,-0.16,0.27,-0.82,-121.7,92.69
7,-0.2,0.72,-0.06,0.35,0.01,0.05,0.9,-0.27,-0.17,-0.78,-119.15,91.93
7,-0.07,0.27,0.09,0.32,-0.63,0.21,0.8,-0.59,-0.35,10.09,-86.11,80.09
7,-0.01,0.41,0.31,0.39,-0.56,0.31,0.61,-0.67,-0.35,32.55,-40.21,52.57
7,0.11,0.61,0.33,0.29,-0.22,0.27,0.43,-0.52,-0.14,48.31,1.31,22.79
