FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.04,1.25,0.03,0.29,1.07,0.02,0.96,0.11,-0.05,-153.26,-12.18,-18.02
4,-0.04,1.25,0.06,0.33,1.13,0.02,1.02,0.12,-0.07,-157.08,-10.16,-16.8
4,-0.08,1.22,0.05,0.35,1.16,0,1.04,0.1,-0.03,-160.74,-7.01,-15.32
4,-0.11,1.21,0.06,0.33,1.19,-0.03,1.06,0.09,-0.01,-163.76,-4.12,-13.75
4,-0.14,1.15,0.03,0.32,1.21,-0.07,1.06,0.07,0.02,-165.86,-2.38,-12.66
4,-0.16,1.18,0.06,0.38,1.25,-0.06,1.03,0.08,0.05,-167.09,-2.24,-13.23
4,-0.2,1.13,0.06,0.38,1.25,-0.03,1,0.1,0.08,-170.41,-4.18,-14.77
4,-0.25,1.07,0.02,0.36,1.19,-0.03,0.95,0.14,0.04,-175,-8.02,-17.02
4,-0.23,1.09,0.02,0.38,1.18,0.03,0.96,0.11,0.02,-179.26,-10.02,-19.89
4,-0.22,1.07,-0.04,0.35,1.16,0.05,1.01,0.1,0.01,-182.04,-11.74,-22.44
4,-0.22,1.09,-0.09,0.3,1.15,-0.01,1.03,0.07,0,-184.19,-11.76,-23.71
4,-0.17,1.15,-0.04,0.32,1.16,-0.03,0.97,0.02,0,-186.87,-13.63,-22.52
4,-0.14,1.16,0,0.3,1.16,-0.06,1.03,-0.01,-0.02,-188.38,-12.97,-20.55
4,-0.17,1.16,-0.01,0.27,1.16,-0.12,1.15,-0.06,-0.01,-187.37,-8.53,-19.12
4,-0.16,1.29,0.05,0.32,1.26,-0.12,1.18,-0.12,0.04,-185.3,-2.8,-17.41
4,-0.2,1.29,0.02,0.3,1.29,-0.18,1.11,-0.19,0.1,-181.53,0.69,-14.53
4,-0.22,1.28,0,0.29,1.26,-0.26,1.06,-0.23,0.15,-175.15,1.19,-12.86
4,-0.2,1.32,0.03,0.33,1.26,-0.25,1.03,-0.24,0.21,-167.44,-0.24,-13.27
4,-0.22,1.34,0.02,0.36,1.21,-0.25,1.04,-0.23,0.22,-159.73,-1.51,-14.84
4,-0.23,1.32,-0.03,0.36,1.13,-0.23,1.05,-0.21,0.23,-152.69,-3.24,-16.72
4,-0.16,1.37,0,0.42,1.16,-0.13,1.01,-0.17,0.24,-147.37,-8.19,-19.16
4,-0.1,1.38,0.05,0.48,1.18,-0.04,0.98,-0.12,0.19,-144.5,-12.67,-21.21
4,-0.1,1.37,0.03,0.48,1.16,-0.01,0.97,-0.12,0.17,-141.55,-17.69,-23.09
4,-0.13,1.29,0.03,0.47,1.18,0.02,0.99,-0.11,0.14,-136.37,-22.34,-24.69
4,-0.13,1.26,0.03,0.44,1.16,0,1.02,-0.09,0.14,-131.95,-23.11,-24.49
4,-0.13,1.31,0.08,0.45,1.24,0.03,1.06,-0.08,0.11,-128.55,-23.24,-24.11
4,-0.14,1.32,0.09,0.42,1.28,0.02,1.06,-0.08,0.12,-125.62,-22.89,-23.94
4,-0.22,1.31,0.06,0.35,1.26,-0.01,1.09,-0.06,0.1,-123.03,-22.69,-23.02
4,-0.23,1.32,0.08,0.33,1.31,-0.01,1.06,-0.03,0.1,-122.66,-23.53,-21.11
4,-0.19,1.32,0.12,0.36,1.31,0,1.01,-0.02,0.11,-124.18,-24.62,-18.15
4,-0.22,1.22,0.08,0.35,1.24,-0.03,1.04,0,0.09,-126.15,-25.32,-14.89
4,-0.19,1.22,0.06,0.39,1.21,0.02,1.03,0.03,0.08,-131.38,-24.39,-10.77
4,-0.19,1.21,0.08,0.44,1.22,0.06,1.02,0.02,0.07,-137.98,-24.67,-7.03
4,-0.19,1.22,0.08,0.44,1.21,0.05,1.04,0.02,0.07,-143.63,-25.47,-3.66
4,-0.2,1.25,0.08,0.42,1.24,0.02,1.16,0.03,0.05,-148.07,-25.21,-0.61
4,-0.17,1.32,0.08,0.45,1.32,0.05,1.17,0.1,0.03,-152.92,-23.82,0.5
4,-0.19,1.32,0.12,0.44,1.29,0.03,1.02,0.09,-0.01,-161.49,-22.95,2.31
4,-0.22,1.18,0.12,0.44,1.16,0.02,0.89,0.01,0,-166.82,-24.67,3.99
4,-0.16,1.1,0.15,0.41,1.04,0.02,0.85,-0.04,0,-167.05,-24.95,6.09
4,-0.14,1.07,0.15,0.42,1,0.02,0.89,-0.06,0.03,-162.13,-22.56,6.68
4,-0.17,1.09,0.08,0.36,1,-0.01,0.97,-0.08,0.03,-152.29,-18.34,6.67
4,-0.17,1.18,0.08,0.39,1.06,0,1.05,-0.07,0.03,-145.15,-15.07,5.02
4,-0.13,1.34,0.11,0.45,1.16,0.02,1.16,-0.05,0.03,-137.78,-10.71,2.29
4,-0.14,1.43,0.06,0.42,1.18,-0.04,1.28,0,0.06,-129.51,-7.5,-3.47
4,-0.1,1.56,0.05,0.42,1.25,-0.04,1.31,0.08,0.08,-124.27,-3.13,-10.17
4,-0.05,1.62,0.08,0.44,1.31,-0.07,1.29,0.1,0.08,-123.92,4.6,-14.39
4,-0.05,1.53,0.08,0.45,1.28,-0.09,1.17,0.07,0.1,-122.25,7.54,-17.05
4,-0.1,1.35,0.05,0.44,1.21,-0.16,1.11,0.07,0.11,-118.82,7.74,-19.35
4,-0.07,1.35,0.09,0.48,1.24,-0.12,1.03,0.09,0.13,-117.68,5.47,-20.85
4,-0.13,1.32,0.06,0.42,1.18,-0.13,0.97,0.11,0.09,-117.69,0.89,-22.07
4,-0.17,1.31,0.05,0.39,1.12,-0.12,0.95,0.13,0.04,-120.27,-4.55,-22.79
4,-0.14,1.32,0.03,0.41,1.15,-0.06,0.97,0.16,0.02,-124.89,-7.66,-22.08
4,-0.11,1.28,-0.01,0.38,1.16,-0.09,1.03,0.18,0.02,-131.27,-8.21,-19.53
4,-0.13,1.22,-0.04,0.35,1.15,-0.12,1.07,0.17,0.03,-137.5,-6.34,-17.08
4,-0.08,1.22,0,0.39,1.25,-0.12,1.06,0.16,0.04,-143.78,-3.98,-15.55
4,-0.07,1.19,0.03,0.38,1.25,-0.13,1.01,0.15,0.07,-149.31,-3.69,-15.6
4,-0.1,1.13,0.03,0.32,1.19,-0.15,0.95,0.15,0.05,-155.99,-5.12,-16.62
4,-0.19,1.06,0.03,0.3,1.13,-0.1,0.92,0.16,0.03,-166.06,-6.89,-17.66
4,-0.19,1.06,0.05,0.32,1.16,-0.01,0.93,0.13,0.04,-174.11,-5.19,-18.11
4,-0.22,1.09,0.03,0.3,1.21,0.03,0.98,0.09,0.09,-177.69,-3.57,-19.4
4,-0.32,1.12,-0.03,0.24,1.26,0.09,1.07,0.05,0.08,-178.43,-3.12,-21.04
4,-0.35,1.25,-0.03,0.3,1.4,0.17,1.18,-0.01,0.07,-177.9,-0.53,-22.8
4,-0.39,1.32,-0.01,0.33,1.52,0.12,1.13,-0.1,0.14,-175.47,-2.23,-23.47
4,-0.38,1.34,0.03,0.29,1.41,0.11,1.11,-0.13,0.13,-169.63,-0.09,-23.99
4,-0.3,1.38,0.17,0.48,1.41,0.24,1.11,-0.13,0.15,-165.28,3.66,-21.44
4,-0.36,1.37,0.18,0.57,1.34,0.3,1.05,-0.2,0.19,-160.18,4.5,-20.53
4,-0.48,1.31,0.08,0.69,1.24,0.22,0.93,-0.22,0.22,-153.92,3.25,-20.39
4,-0.5,1.31,0.06,0.91,1.15,0.18,0.9,-0.23,0.29,-145.44,-0.75,-21.54
4,-0.54,1.34,0.06,1.07,1.09,0.17,0.9,-0.14,0.28,-141.08,-4.06,-23.02
4,-0.73,1.32,0,1.1,0.95,0.09,0.96,-0.16,0.29,-136.89,-7.35,-22.15
4,-0.82,1.41,0.05,1.24,0.87,0.05,1.04,-0.2,0.3,-129.53,-10.49,-19.34
4,-0.73,1.52,0.2,1.4,0.82,0.08,1.06,-0.17,0.3,-123.08,-13.63,-17.58
4,-0.9,1.5,0.03,1.35,0.72,0.02,1.03,-0.09,0.24,-120.5,-18.98,-16.95
4,-1.09,1.43,-0.15,1.38,0.69,-0.06,0.99,-0.06,0.17,-120.36,-24.03,-17.13
4,-1.13,1.28,-0.2,1.47,0.66,-0.19,0.97,-0.13,0.21,-113.24,-26.69,-18.34
4,-1.18,1.18,-0.19,1.35,0.58,-0.22,0.99,-0.14,0.22,-106.06,-29.41,-19.08
4,-1.13,1.13,-0.13,1.38,0.55,-0.26,1.08,-0.15,0.12,-97.85,-27.6,-18.37
4,-0.97,0.98,-0.15,1.37,0.54,-0.31,1.05,-0.17,0.25,-90.89,-32.23,-16.66
4,-0.91,0.81,-0.19,1.34,0.48,-0.44,1.05,-0.16,0.2,-78.08,-30.08,-17.88
4,-0.85,0.72,-0.26,1.26,0.42,-0.44,1.04,-0.07,0.18,-70.49,-32.65,-18.23
4,-0.76,0.64,-0.31,1.29,0.41,-0.37,1.04,-0.04,0.13,-68.87,-36.37,-14.38
4,-0.62,0.49,-0.25,1.29,0.3,-0.31,1.08,-0.04,0.12,-64.63,-35.19,-10.82
4,-0.57,0.45,-0.18,1.24,0.26,-0.29,1.29,-0.02,0.14,-60.32,-30.39,-7.72
4,-0.65,0.38,-0.18,1.09,0.14,-0.25,1.34,0.18,0.08,-61.31,-17.22,-9.09
4,-0.6,0.3,-0.12,1.06,0.11,-0.18,0.95,0.11,0.15,-67.33,-17.05,-8.63
4,-0.44,0.26,-0.06,0.91,0.11,-0.1,0.83,0.03,0.17,-62.88,-22.46,-7.08
4,-0.51,0.14,-0.09,0.75,0.02,-0.1,0.82,-0.04,0.19,-50.87,-22.6,-3.48
4,-0.59,0.21,0,0.64,0.01,-0.07,0.89,-0.08,0.17,-36.66,-19.14,-1.5
4,-0.54,0.21,0.09,0.66,0.04,-0.01,0.96,-0.01,0.15,-23.53,-17.01,-0.46
4,-0.56,0.17,0.11,0.61,-0.02,0.03,1.04,0.08,0.08,-18.83,-16.64,0.43
4,-0.59,0.17,0.11,0.58,-0.07,0.05,1.11,0.09,0.09,-15.79,-15.48,-0.91
4,-0.69,0.27,0.15,0.6,-0.08,0.15,1.07,0.08,0.08,-12.86,-16.7,-5.15
4,-0.76,0.33,0.22,0.54,-0.08,0.21,1.02,0.11,0.05,-9.89,-16.6,-7.68
4,-0.72,0.36,0.27,0.63,-0.02,0.31,1,0.15,0,-11.31,-14.21,-8.02
4,-0.76,0.42,0.3,0.66,0.04,0.55,1,0.18,-0.01,-15.73,-11.6,-6.73
4,-0.81,0.42,0.3,0.72,0.12,0.74,1.02,0.16,0.01,-19.9,-9.66,-5.15
4,-0.2,3.37,4.28,-0.02,2.39,2.02,1.02,0.14,0.01,-22.08,-9.76,-3.43
4,-1.42,0.97,1.77,0.48,0.89,3.34,1.06,0.12,-0.06,-19.73,-2.79,1.13
4,-1.79,-0.36,1.07,1.35,0.63,1.85,1.17,-0.1,0.03,-7.45,4.64,-2.97
4,-0.08,0.18,1.04,0.79,0.08,1.05,1.06,0.1,0.15,1.04,-0.04,-7.18
4,-0.63,-0.17,0.71,0.66,-0.56,0.57,0.96,0.26,0.16,-7.44,-7.66,-4.08
4,-0.7,-0.38,0.43,0.66,-0.68,0.27,0.93,0.26,0.16,-13.82,-14.82,1.02
4,-0.72,-0.48,0.39,0.85,-0.53,0.37,1.04,0.18,0.08,-17.76,-13.15,4.98
4,-0.45,-0.5,0.39,0.84,-0.22,0.7,1.09,0.03,0.07,-14.3,-4.85,3.37
4,-0.38,-0.19,0.64,0.52,0.08,0.83,0.99,0.07,0.12,-3.98,4.05,0.82
4,-0.36,-0.04,0.82,0.39,0.18,0.85,1.01,0.13,0.06,-4.11,6.18,1.81
4,-0.2,0.02,0.83,0.35,0.05,0.74,1.07,0.1,-0.04,-2.98,8.24,1.62
4,-0.01,0.14,0.82,0.36,0.15,0.64,1.12,0.17,-0.02,-1.2,12.26,-3.27
4,0.05,0.27,0.73,0.26,0.15,0.55,1.13,0.26,0.01,-8.02,15.18,-4.17
4,-0.01,0.3,0.52,0.2,0.21,0.46,1.11,0.27,0.03,-16.74,16.62,-4.5
4,-0.2,0.38,0.39,0.18,0.29,0.34,1.07,0.29,0.05,-26.89,16.81,-5.58
4,-0.16,0.51,0.34,0.01,0.45,0.12,1.02,0.32,0.07,-40.4,12.76,-5.68
4,-0.41,0.64,0.37,0.21,0.67,-0.01,0.98,0.34,0.06,-53.33,6.04,-6.3
4,-0.62,0.72,0.42,0.94,0.98,-0.07,1,0.35,0,-68.15,-0.51,-6.81
4,-0.59,0.87,0.42,1.5,1.25,-0.06,1.02,0.31,-0.06,-81.91,-3.16,-8.13
4,-1.06,1.01,0.39,1.32,1.28,-0.01,1.04,0.16,-0.05,-88.14,-2.29,-10.15
4,-1.03,1,0.42,1.5,1.52,-0.16,1,0.08,-0.02,-85.03,-1.47,-12.54
4,-0.42,1.1,0.58,1.59,1.89,-0.35,0.99,0.13,-0.05,-80.57,0.91,-13.05
4,-0.28,1.21,0.61,1.07,1.69,-0.22,0.95,0.22,-0.01,-82.39,2.4,-11.14
4,-0.81,1.31,0.42,0.58,1.62,-0.16,1,0.31,-0.03,-88.89,6.12,-7.85
4,-0.75,1.31,0.33,0.51,1.55,-0.19,1.02,0.36,0.02,-96.89,8.26,-4.48
4,-0.57,1.43,0.34,0.51,1.62,-0.22,1,0.39,-0.02,-108.58,10.69,-1.24
4,-0.59,1.49,0.3,0.84,1.71,-0.25,0.97,0.36,0.02,-119.58,9.98,0.92
4,-0.85,1.49,0.22,1.09,1.71,-0.35,0.95,0.3,0.04,-130.13,7.24,1.66
4,-0.78,1.41,0.24,1.07,1.64,-0.34,0.97,0.22,0.06,-139.25,4.39,-0.22
4,-0.63,1.53,0.3,1.01,1.64,-0.31,1.06,0.14,0.04,-150.12,2.7,-3.94
4,-0.56,1.68,0.37,1.1,1.61,-0.38,1.22,-0.01,0.06,-158.56,1.12,-3.71
4,-0.56,1.58,0.27,0.7,1.41,-0.37,1.01,-0.09,0.11,-161.52,2.24,0.16
4,-0.39,1.4,0.2,0.61,1.29,-0.31,1,-0.12,0.14,-165.84,5.6,3.05
4,-0.23,1.34,0.12,0.54,1.25,-0.28,1.1,-0.24,0.21,-165.98,9.95,2.56
4,-0.14,1.47,0.14,0.52,1.32,-0.19,1.04,-0.35,0.29,-158.13,8.66,-3.13
4,-0.19,1.46,0.15,0.49,1.26,-0.16,0.92,-0.32,0.29,-151.31,1.12,-9.61
4,-0.19,1.4,0.14,0.47,1.18,-0.09,0.99,-0.26,0.26,-144.58,-6.34,-13.56
4,-0.22,1.34,0.09,0.42,1.1,-0.06,1.07,-0.23,0.23,-141.22,-9.11,-15.91
4,-0.19,1.32,0.09,0.42,1.12,0.03,1.03,-0.24,0.21,-137.37,-9.68,-17.92
4,-0.13,1.34,0.12,0.48,1.12,0.09,0.96,-0.23,0.2,-134.36,-11.41,-20.08
4,-0.23,1.25,0.05,0.44,1.06,0.06,0.97,-0.18,0.2,-131.24,-12.98,-21.89
4,-0.26,1.25,0.02,0.44,1.12,0.08,0.98,-0.12,0.16,-128.61,-13.57,-22.63
4,-0.3,1.31,-0.04,0.45,1.18,0.06,1,-0.12,0.16,-128.95,-14.34,-22.15
4,-0.35,1.31,-0.15,0.38,1.15,0.05,1.02,-0.15,0.13,-127.27,-16.1,-23.02
4,-0.32,1.4,-0.13,0.38,1.15,0.06,1.03,-0.12,0.13,-127.63,-19.7,-22.96
4,-0.3,1.38,-0.15,0.41,1.15,0.08,1.05,-0.11,0.1,-131.54,-23.63,-21.87
4,-0.29,1.34,-0.19,0.38,1.12,0.09,1.08,-0.08,0.06,-137.95,-25.46,-21.95
4,-0.26,1.34,-0.18,0.38,1.16,0.14,1.09,-0.09,0.06,-146.56,-25.51,-22.35
4,-0.26,1.32,-0.15,0.38,1.18,0.11,1.08,-0.11,0.08,-152.98,-22.91,-22.7
4,-0.26,1.25,-0.15,0.39,1.16,0.09,1.04,-0.13,0.08,-155.24,-21.72,-21.64
4,-0.26,1.19,-0.15,0.41,1.15,0.09,1.03,-0.1,0.08,-156.4,-21.19,-18.94
4,-0.17,1.24,-0.13,0.44,1.21,0.14,1.08,-0.07,0.1,-158.85,-21.24,-14.25
4,-0.16,1.32,-0.16,0.45,1.34,0.17,1.22,0.07,0.07,-157.73,-16.76,-11.73
4,-0.16,1.29,-0.18,0.48,1.31,0.21,0.93,0.03,0.08,-167.53,-17.15,-7.1
4,-0.16,1.12,-0.09,0.48,1.15,0.24,0.8,-0.05,0.09,-167.41,-15.59,-6.11
4,-0.17,0.97,-0.07,0.35,1.03,0.18,0.86,-0.04,0.05,-160.74,-10.87,-6.04
4,-0.16,0.98,-0.06,0.33,1.07,0.17,1,-0.03,0.07,-154.4,-1.34,-5.09
4,-0.16,1.06,-0.13,0.29,1.12,0.09,1.15,0,0.16,-146.87,3.19,-8.11
4,-0.17,1.15,-0.16,0.27,1.22,0.02,1.19,0.06,0.15,-143.88,3.46,-12.2
4,-0.19,1.32,-0.19,0.32,1.32,-0.07,1.23,0.05,0.18,-137.52,-1.71,-15.89
4,-0.14,1.44,-0.1,0.39,1.4,-0.06,1.2,0.07,0.13,-133.53,-8.65,-18.25
4,-0.19,1.38,-0.03,0.41,1.31,-0.12,1.17,0.08,0.07,-132.11,-13.47,-19.34
4,-0.22,1.25,0.03,0.42,1.16,-0.15,1.12,0.07,0.03,-131.5,-14.79,-19.64
4,-0.22,1.22,0.09,0.45,1.09,-0.13,1.04,0.07,0.01,-130.2,-12.92,-20
4,-0.22,1.21,0.14,0.45,1.06,-0.1,0.98,0.09,0.02,-130.47,-11.8,-20.47
4,-0.22,1.25,0.14,0.44,1.04,-0.1,0.96,0.1,0.05,-132.76,-11.34,-19.5
4,-0.23,1.26,0.14,0.44,1.04,-0.12,0.97,0.1,0.04,-134.96,-10.31,-17.61
4,-0.26,1.24,0.06,0.38,1.06,-0.19,1.01,0.09,0.04,-136.23,-8.44,-17.31
4,-0.22,1.28,0.05,0.38,1.09,-0.2,1.03,0.09,0.03,-138.97,-5.04,-16.48
4,-0.2,1.25,0.05,0.36,1.13,-0.22,1.01,0.1,0.01,-143.5,-0.6,-16.45
4,-0.19,1.25,0,0.33,1.16,-0.19,1,0.09,0.02,-148.93,2.22,-18.78
4,-0.16,1.26,-0.07,0.27,1.21,-0.19,1.05,0.09,0.02,-156.56,4.64,-22.08
4,-0.17,1.24,-0.09,0.26,1.25,-0.16,1.09,-0.01,0.06,-161.72,1.69,-24.1
4,-0.13,1.34,-0.07,0.29,1.34,-0.1,1.21,-0.08,0.05,-163.38,2.52,-21.93
4,-0.17,1.37,-0.09,0.29,1.35,-0.09,1.15,-0.2,0.11,-161.11,-0.23,-17.32
4,-0.25,1.32,-0.06,0.38,1.29,-0.06,1.13,-0.22,0.08,-156.48,0.24,-13.61
4,-0.25,1.28,-0.06,0.39,1.22,-0.04,1.13,-0.26,0.12,-151.44,8.22,-13.4
4,-0.29,1.21,-0.13,0.38,1.18,-0.03,1.05,-0.28,0.19,-145.73,12.83,-18.21
4,-0.29,1.16,-0.18,0.39,1.13,0.02,0.96,-0.16,0.19,-143.54,9.58,-24.11
4,-0.23,1.21,-0.19,0.47,1.18,0.06,1,-0.13,0.19,-144.06,4.78,-26.21
4,-0.2,1.24,-0.16,0.51,1.22,0.09,1.04,-0.12,0.17,-144.49,-0.99,-26.59
4,-0.22,1.21,-0.18,0.49,1.24,0.06,1.01,-0.1,0.15,-146.11,-6.71,-25.82
4,-0.17,1.24,-0.1,0.58,1.29,0.12,0.97,-0.12,0.14,-146.47,-11.95,-26.12
4,-0.2,1.19,-0.1,0.55,1.26,0.15,0.98,-0.12,0.12,-146.11,-14.94,-27.93
4,-0.26,1.1,-0.13,0.38,1.18,0.09,1.01,-0.09,0.1,-145.21,-16.82,-29.73
4,-0.26,1.12,-0.1,0.29,1.19,0.08,1.05,-0.06,0.09,-144.31,-16.04,-29.84
4,-0.28,1.15,-0.12,0.23,1.21,0.06,1.06,-0.07,0.09,-144.82,-15.48,-28.86
4,-0.32,1.16,-0.1,0.29,1.22,0.02,1.05,-0.07,0.09,-145.37,-15.52,-28.13
4,-0.36,1.16,-0.12,0.33,1.21,-0.06,1.04,-0.05,0.08,-146.15,-16.12,-27.51
4,-0.33,1.21,-0.09,0.39,1.25,-0.03,1.05,-0.04,0.07,-146.44,-17.35,-26.44
4,-0.33,1.22,-0.04,0.41,1.24,-0.04,1.05,-0.03,0.08,-147.81,-18.87,-25.63
4,-0.36,1.16,-0.06,0.39,1.18,-0.1,1.05,-0.04,0.07,-150.08,-19.08,-23.79
4,-0.32,1.21,0,0.44,1.24,-0.06,1.03,-0.06,0.09,-151.8,-19.66,-21.29
4,-0.33,1.15,0,0.42,1.18,-0.12,1,-0.07,0.09,-151.59,-20.08,-17.89
4,-0.32,1.16,0.03,0.47,1.18,-0.1,1.01,-0.04,0.09,-152.28,-20.46,-14.7
4,-0.26,1.18,0.03,0.42,1.19,-0.09,1.04,0,0.08,-156.16,-20.53,-10.52
4,-0.28,1.19,0.03,0.38,1.19,-0.07,1.07,-0.01,0.08,-161.75,-20.29,-6.82
4,-0.33,1.22,0.02,0.35,1.21,-0.06,1.15,-0.03,0.07,-164.56,-18.27,-5.09
4,-0.32,1.28,0.03,0.41,1.26,0.02,1.1,0.06,0.03,-168.42,-18.44,-2.94
4,-0.32,1.28,0.03,0.39,1.22,0.06,0.94,0.05,0.04,-175.24,-19.1,0.44
4,-0.32,1.18,0.02,0.11,1.07,0.12,0.9,-0.04,0.02,-180.27,-21.15,3.38
4,-0.28,1.16,0.02,0.3,1.13,0.15,0.95,-0.11,0.03,-178.5,-21.05,4.21
4,-0.25,1.21,0.03,0.49,1.21,0.15,1.03,-0.12,0.06,-170.89,-17.5,4.08
4,-0.28,1.22,-0.06,0.39,1.15,0.11,1.08,-0.08,0.1,-165.5,-13.08,4.29
4,-0.23,1.34,-0.03,0.39,1.25,0.11,1.06,-0.06,0.11,-159.12,-10.12,2.98
4,-0.22,1.4,-0.03,0.42,1.19,0.03,1.04,-0.04,0.12,-149.89,-10.18,-2.18
4,-0.22,1.37,-0.07,0.45,1.12,-0.09,1.1,0.02,0.12,-140.04,-11.29,-10.32
4,-0.14,1.46,-0.04,0.52,1.18,-0.03,1.19,0.07,0.14,-134.84,-12.66,-16.38
4,-0.13,1.5,-0.06,0.47,1.21,-0.1,1.22,0.09,0.13,-133.58,-12.54,-17.22
4,-0.16,1.5,-0.06,0.42,1.21,-0.15,1.19,0.1,0.12,-132.76,-11.29,-15.78
4,-0.13,1.53,0.03,0.49,1.29,-0.06,1.11,0.09,0.11,-130.79,-11.77,-15.02
4,-0.16,1.5,0.14,0.47,1.31,0.02,1.07,0.06,0.1,-127.39,-12.89,-16.59
4,-0.17,1.47,0.24,0.44,1.28,0.02,1.03,0.06,0.08,-123.98,-12.79,-19.23
4,-0.29,1.38,0.25,0.49,1.15,-0.03,1.01,0.08,0.06,-121.05,-8.97,-20.76
4,-0.41,1.32,0.27,0.66,1.15,0.02,0.97,0.11,0.06,-120.51,-7.1,-20.56
4,-0.56,1.34,0.27,0.98,1.22,0.09,0.93,0.14,0.04,-124.35,-5.33,-18.66
4,-0.76,1.35,0.22,1.09,1.28,0.17,0.95,0.12,0.04,-127.57,-4.27,-16.15
4,-0.88,1.34,0.15,1.13,1.31,0.17,0.95,0.11,0.08,-127.74,-5.15,-14.15
4,-0.99,1.31,0.09,1.28,1.29,0.11,0.99,0.11,0.1,-125.96,-7.01,-12.74
4,-0.96,1.34,0.05,1.37,1.31,0.2,1.04,0.13,0.11,-127.55,-6.95,-12.15
4,-0.85,1.25,-0.03,1.52,1.16,0.22,1.06,0.12,0.14,-129.21,-5.39,-12.21
4,-0.91,1.18,-0.07,1.58,1.09,0.18,1.12,0.07,0.19,-129.05,-6.34,-12.73
4,-1,1.09,-0.15,1.47,1.06,0.17,1.17,0,0.17,-126.51,-12.86,-11.22
4,-1.06,1,-0.22,1.43,0.95,0.09,1.12,-0.1,0.18,-121.58,-17.84,-6.11
4,-0.96,0.87,-0.19,1.44,0.79,-0.03,1.02,-0.21,0.16,-114.34,-20.92,0.13
4,-0.94,0.82,-0.2,1.25,0.61,-0.07,1.07,-0.26,0.14,-99.3,-15.3,2.05
4,-0.93,0.73,-0.2,1.1,0.52,-0.04,1.04,-0.25,0.23,-84.4,-9.47,-0.79
4,-0.88,0.66,-0.26,0.95,0.39,-0.04,0.92,-0.21,0.3,-74.6,-5.56,-6.63
4,-0.81,0.66,-0.2,0.84,0.3,-0.03,0.93,-0.17,0.24,-66.17,-9.07,-9.47
4,-0.73,0.63,-0.18,0.79,0.23,-0.07,0.98,-0.14,0.16,-61.37,-10.04,-10.19
4,-0.73,0.52,-0.19,0.76,0.14,-0.1,1.03,-0.09,0.15,-56.53,-15.84,-10.44
4,-0.7,0.51,-0.13,0.69,0.09,0.03,1.06,-0.04,0.08,-55.66,-21.85,-8.68
4,-0.63,0.44,-0.06,0.66,0.04,0.08,1.03,-0.02,0.07,-56.12,-24.22,-8.81
4,-0.59,0.35,-0.06,0.7,0.01,0.09,1.01,-0.01,0.06,-54.79,-26.32,-8.52
4,-0.59,0.29,-0.07,0.66,-0.05,0.09,1.04,-0.07,0.03,-53.18,-23.18,-8.11
4,-0.53,0.24,0.02,0.63,-0.07,0.15,1.01,-0.08,0.03,-46.63,-19.37,-7.85
4,-0.48,0.18,0.08,0.69,-0.08,0.17,1.03,-0.09,0,-43.07,-18.05,-4.7
4,-0.62,0.15,0.06,0.63,-0.16,0.18,1.03,-0.12,-0.02,-40.14,-15.57,-1.89
4,-0.66,0.11,0.03,0.57,-0.2,0.22,1.03,-0.11,0.01,-32.86,-12.02,0
4,-0.65,0.17,0.14,0.61,-0.1,0.42,1.07,-0.11,0.03,-25.14,-7.37,1.85
4,-0.78,0.23,0.24,0.61,-0.01,0.6,1.08,-0.12,0.05,-18.86,-2.4,3.19
4,-0.7,0.21,0.31,0.64,0.04,0.71,1.08,-0.08,0.06,-14.52,0.99,3.85
4,-0.9,1.5,1.54,0.91,4.39,4.02,1.14,0.02,-0.07,-13.64,5.51,4.76
4,-1.43,-0.1,1.81,1.59,0.52,2.89,1.3,-0.03,-0.11,-9.83,18.69,3.15
4,-1.05,-0.3,0.86,1.09,0.51,1.82,1.26,-0.07,0.04,-0.15,24.47,-9.07
4,-0.2,-0.13,0.7,0.61,0.05,1.19,1.04,0.12,0.12,-3.74,21.8,-13.38
4,-0.22,-0.16,0.65,0.55,-0.51,0.8,0.92,0.31,0,-19.09,13.31,-8.59
4,-0.5,-0.3,0.48,1,-0.51,0.49,0.96,0.29,0.07,-41.4,7.9,0.08
4,-0.7,-0.41,0.46,1.03,-0.5,0.37,1.01,0.18,0.05,-45.28,14.39,4.77
4,-0.72,-0.59,0.43,0.91,-0.3,0.49,0.98,0.05,0.1,-48.26,18.53,5.5
4,-0.5,-0.62,0.42,0.78,-0.11,0.7,0.95,-0.04,0.16,-45.44,20.57,4.44
4,-0.48,-0.5,0.46,0.69,0.02,0.74,0.95,-0.08,0.2,-38.21,20.07,2.98
4,-0.51,-0.39,0.52,0.45,0.11,0.65,1.02,-0.09,0.19,-33.26,18.12,2.88
4,-0.44,-0.17,0.7,0.44,0.15,0.71,1.07,-0.09,0.15,-31.24,17.25,3.74
4,-0.3,-0.08,0.71,0.42,0.2,0.77,1.13,-0.08,0.07,-25.09,21.97,3.31
4,-0.05,0.01,0.73,0.42,0.3,0.79,1.1,-0.01,0.13,-25.02,20.65,2.34
4,0.05,0.05,0.71,0.42,0.39,0.68,1.04,0.01,0.18,-29.17,17.63,1.4
4,0.01,0.08,0.64,0.38,0.41,0.55,1.01,0,0.21,-31.86,12.05,0.52
