FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.69,-1.16,0.57,0.44,-0.3,0.88,1.18,-0.04,0.25,-68.31,4.58,-10.4
4,-0.57,-0.39,0.71,0.2,0.05,0.85,1.14,0.04,0.19,-81.56,8.23,-12.56
4,-0.05,-0.5,0.49,0.54,0.27,0.57,1.12,0.02,0.25,-76.24,9.79,-12.92
4,0.07,-0.26,0.31,0.45,0.41,0.45,1.01,-0.01,0.3,-71.67,10.86,-16.13
4,-0.08,0.33,0.31,0.7,0.63,0.46,0.93,0,0.18,-84.51,1.69,-21.98
4,-0.01,0.52,0.33,0.75,0.75,0.46,0.89,-0.01,0.09,-100.42,-3.81,-26.4
4,0.09,0.52,0.37,0.81,0.89,0.45,0.92,0.02,0.05,-110.23,-5.6,-26.27
4,0.04,0.66,0.31,0.76,0.92,0.36,0.98,0.06,0.1,-117.36,-5.53,-23.41
4,-0.13,0.64,0.24,0.78,0.84,0.17,1,0.09,0.16,-132.34,-3.18,-20.65
4,-0.26,0.55,0.2,0.73,0.87,-0.01,0.87,0.06,0.23,-152.24,-5.55,-17.44
4,-0.38,0.63,0.03,0.73,0.89,-0.18,0.77,-0.02,0.21,-167.34,-9.23,-14.6
4,-0.66,0.7,-0.12,0.94,1.12,-0.25,0.73,-0.09,0.2,-175.92,-15.64,-12.37
4,-0.91,0.75,-0.22,1.58,1.34,-0.23,0.77,-0.16,0.15,-180.39,-21.99,-12.04
4,-1.1,0.78,-0.43,1.43,1.15,-0.29,0.76,-0.23,0.07,-181.6,-24.09,-13.6
4,-0.99,1.04,-0.46,1,1.13,-0.35,0.86,-0.28,0.1,-175.38,-23.53,-15.55
4,-0.91,1.31,-0.22,1.5,1.52,-0.16,1.21,-0.24,0.13,-157.45,-20.59,-17.82
4,-1.27,1.61,-0.07,2.05,1.72,-0.04,1.65,-0.02,0.1,-133.63,-9.72,-20.54
4,-1.62,1.8,-0.06,1.69,1.75,-0.15,1.94,0.3,0.07,-126.3,8.82,-24.49
4,-1.68,1.98,-0.13,1.74,1.8,-0.32,1.88,0.33,0.23,-137.89,20.6,-28.6
4,-1.71,2.26,-0.18,1.65,1.72,-0.52,1.44,0.21,0.25,-154.53,27.69,-34.23
4,-1.71,2.32,-0.2,1.64,1.71,-0.59,1.09,0.22,0.2,-165.56,24.6,-32
4,-1.52,1.93,-0.31,1.38,1.5,-0.6,0.84,0.11,0.13,-177.66,13.72,-28.45
4,-1.21,1.38,-0.22,1.16,1.29,-0.57,0.71,-0.03,0.04,-187.57,4.5,-28.58
4,-0.82,1.01,-0.06,1.01,1.12,-0.5,0.65,-0.08,-0.06,-192.95,0.81,-32.78
4,-0.59,0.72,-0.01,0.75,0.95,-0.53,0.64,-0.06,-0.13,-198.21,0.06,-39.74
4,-0.29,0.67,0.03,0.6,0.92,-0.52,0.7,0.07,-0.12,-205.86,6.56,-46.86
4,-0.11,0.7,0,0.54,1.07,-0.57,0.91,0.08,0.02,-221.62,7.46,-49.44
4,-0.07,0.92,-0.01,0.54,1.31,-0.71,1.33,-0.13,0.09,-235.4,8.45,-46.78
4,-0.01,1.32,-0.03,0.7,1.58,-0.75,1.9,-0.56,0.05,-236.47,23.52,-39.51
4,-0.13,1.75,0.02,0.87,1.69,-0.63,1.25,-0.53,0.09,-230.8,50.34,-29.65
4,-0.32,1.66,0.08,0.88,1.52,-0.41,0.8,-0.54,0.3,-222.56,35.66,-26.8
4,-0.36,1.46,0.11,0.72,1.31,-0.15,0.88,-0.46,0.32,-217.56,19.26,-32.79
4,-0.41,1.28,-0.09,0.48,1.22,-0.03,1.05,-0.39,0.29,-216.89,6.28,-44.13
4,-0.41,1.25,-0.26,0.41,1.31,-0.01,1.11,-0.37,0.22,-218.9,-1.5,-58.41
4,-0.33,1.47,-0.25,0.48,1.31,0.02,1.06,-0.36,0.12,-219.44,-6.36,-69.11
4,-0.35,1.43,-0.28,0.54,1.21,0.05,1,-0.32,0.04,-215.8,-11.8,-73.71
4,-0.39,1.28,-0.26,0.54,1.12,0.02,1.01,-0.23,-0.01,-212.34,-16.15,-74.34
4,-0.45,1.22,-0.23,0.49,1.1,-0.03,1.07,-0.2,-0.04,-209.88,-15.37,-73.09
4,-0.57,1.03,-0.35,0.39,1.01,-0.19,1.1,-0.21,-0.05,-202.76,-8.02,-70.31
4,-0.51,1.01,-0.35,0.42,1.06,-0.25,1.02,-0.11,-0.03,-199.98,-1.42,-65.19
4,-0.44,1.06,-0.28,0.63,1.12,-0.28,0.94,-0.04,0.02,-203.11,0.66,-59.82
4,-0.48,1.01,-0.32,0.72,1.09,-0.23,0.91,-0.03,0.03,-208.51,-0.53,-55.63
4,-0.51,0.98,-0.34,0.72,1.09,-0.23,0.92,-0.05,0.04,-212.18,-4.07,-51.6
4,-0.47,1.01,-0.26,0.78,1.19,-0.19,0.92,-0.06,0.02,-214.33,-7.83,-47.73
4,-0.47,0.98,-0.28,0.79,1.21,-0.2,0.91,0.02,0,-220.72,-11.97,-43.13
4,-0.5,0.95,-0.32,0.84,1.21,-0.22,0.9,0.08,-0.02,-230.15,-16.95,-36.96
4,-0.45,1.04,-0.29,0.91,1.28,-0.2,0.94,0.05,-0.03,-239.29,-22.2,-30.91
4,-0.48,1.12,-0.32,0.85,1.34,-0.25,1.08,-0.06,0.06,-241.4,-27.02,-26.37
4,-0.54,1.34,-0.46,0.75,1.4,-0.32,1.5,-0.03,0.08,-224.01,-29.6,-24.16
4,-0.54,1.68,-0.4,0.85,1.52,-0.28,1.32,0.32,-0.22,-220.37,-10.13,-21.05
4,-0.5,1.37,-0.31,0.91,1.34,-0.28,1.27,0.23,-0.11,-242.63,-0.96,-24.06
4,-0.44,1.25,-0.35,0.84,1.18,-0.34,1.34,-0.16,0.09,-248.53,2.86,-26.05
4,-0.3,1.4,-0.4,0.75,1.13,-0.4,1.23,-0.36,0.08,-226.15,11.6,-24.77
4,-0.26,1.53,-0.5,0.75,1.09,-0.37,0.96,-0.23,0.12,-200.24,14.18,-25.4
4,-0.26,1.44,-0.56,0.69,0.97,-0.29,0.88,-0.05,0.14,-188.38,2.75,-28.79
4,-0.2,1.26,-0.59,0.69,0.95,-0.19,1.01,0.08,0.1,-189.26,-3.5,-33.81
4,-0.14,1.28,-0.53,0.78,1,-0.22,1.08,0.14,0.04,-202.9,-1.86,-38.31
4,-0.2,1.25,-0.59,0.75,0.95,-0.38,1.11,0.11,0.01,-220.51,4.23,-42.3
4,-0.2,1.26,-0.59,0.81,1,-0.43,1,0.06,-0.04,-235.69,12.73,-47.11
4,-0.19,1.19,-0.57,0.85,1.07,-0.32,0.83,0.07,-0.02,-249.56,10.96,-52.47
4,-0.26,1.04,-0.56,0.84,1.13,-0.22,0.85,0.02,0,-250.14,2.89,-58.17
4,-0.39,1.06,-0.59,0.78,1.15,-0.19,1.05,-0.13,-0.02,-250.14,-3.18,-64.94
4,-0.48,1.07,-0.65,0.82,1.21,-0.13,1.17,-0.24,-0.03,-250.14,-1.73,-69.27
4,-0.45,1.12,-0.69,0.88,1.07,-0.18,1.11,-0.29,-0.01,-250.14,0.88,-69.43
4,-0.54,1.01,-0.72,0.94,1.03,-0.13,1.17,-0.37,-0.01,-250.14,-1.9,-64.51
4,-0.63,1.06,-0.77,0.94,1,-0.04,1.24,-0.48,0.02,-250.14,1.13,-54.51
4,-0.66,1.06,-0.81,0.92,0.97,0.06,1.31,-0.59,0.06,-250.14,7.42,-42.81
4,-0.65,1.12,-0.84,0.98,0.95,0.18,1.22,-0.53,0.14,-231.26,15.65,-37.52
4,-0.62,1.13,-0.81,1.04,0.88,0.14,1.07,-0.4,0.23,-216.33,17.02,-42.31
4,-0.68,1.06,-0.78,1.1,0.82,0.17,0.89,-0.33,0.21,-213.02,8.85,-49.82
4,-0.66,1.04,-0.68,1.12,0.84,0.3,0.82,-0.36,0.21,-206.46,-2.21,-55.91
4,-0.75,1,-0.63,1.12,0.79,0.4,0.84,-0.37,0.19,-194.78,-10.5,-59.93
4,-0.79,0.95,-0.62,1.06,0.73,0.34,0.93,-0.27,0.14,-183.5,-18.46,-61.37
4,-0.78,1.01,-0.53,1.13,0.7,0.27,1.06,-0.11,0.11,-176.85,-20.3,-58.83
4,-0.9,0.95,-0.53,1.25,0.67,0.05,1.18,0,0.06,-175.7,-16.69,-53.67
4,-0.93,0.92,-0.52,1.37,0.66,-0.01,1.14,0.03,0.03,-180.55,-12.83,-48.13
4,-0.88,0.89,-0.46,1.47,0.75,0.2,1.03,-0.07,0.06,-185.66,-10.3,-42.96
4,-0.97,0.85,-0.44,1.32,0.66,0.21,0.96,-0.14,0.08,-185.05,-12.04,-37.34
4,-0.94,0.88,-0.26,1.38,0.57,0.21,0.89,-0.18,0.07,-181.4,-14.18,-31.34
4,-0.96,0.76,-0.26,1.32,0.44,0.14,0.86,-0.17,0.14,-174.74,-18.24,-25.51
4,-1.06,0.66,-0.28,1.29,0.3,0.15,0.92,-0.11,0.08,-161.92,-24.47,-14.88
4,-1.24,0.76,-0.19,1.49,0.21,0.22,1.14,-0.16,0.19,-156.26,-24.57,-2.77
4,-1.4,0.76,-0.26,1.4,-0.05,0.18,1.66,-0.05,0.1,-130.93,-13.85,4.39
4,-1.55,0.66,-0.28,1.43,-0.23,0.2,1.5,0.32,0.03,-119.5,10.18,9.35
4,-1.5,0.58,-0.09,1.37,-0.22,0.2,1.21,0.22,0.16,-127.3,21,8.55
4,-1.22,0.63,-0.01,1.29,-0.08,0.3,1.19,-0.12,0.23,-135.27,22.21,1.99
4,-1.37,0.58,0,1.38,-0.19,0.2,1.05,-0.33,0.23,-131.4,27.77,-7.7
4,-1.24,0.7,0.24,1.04,-0.19,0.15,0.79,-0.37,0.36,-121.16,26.67,-20.97
4,-0.59,0.79,0.34,0.66,-0.07,0.17,0.56,-0.31,0.49,-112.75,16.93,-32.28
4,-0.32,0.52,0.22,0.49,-0.16,-0.01,0.46,-0.3,0.59,-104.82,-4.14,-39.4
4,-0.23,0.3,0.24,0.42,-0.23,-0.06,0.75,-0.29,0.55,-93.08,-21.76,-41.23
4,-0.35,0.07,0.36,0.32,-0.41,-0.03,1.16,-0.13,0.3,-73.34,-30.67,-40.58
4,-0.3,-0.01,0.54,0.23,-0.45,0.06,1.32,0.01,0.11,-65.95,-23.21,-35.39
4,-0.38,-0.16,0.57,0.23,-0.51,0.15,1.22,0.02,0.18,-64.34,-13.36,-28.27
4,-0.56,-0.32,0.33,0.32,-0.63,0.15,1.12,-0.04,0.23,-62.69,-7.95,-24.97
4,-0.6,-0.5,0,0.35,-0.78,-0.03,1.05,-0.04,0.22,-57.6,-5.83,-24.67
4,-0.7,-0.65,-0.29,0.29,-0.9,-0.28,0.98,-0.06,0.23,-53.47,-3.54,-24.58
4,-0.66,-0.78,-0.43,0.36,-0.94,-0.41,1,-0.08,0.27,-48.3,-1.84,-24.85
4,-0.69,-0.79,-0.52,0.54,-1.1,-0.46,1,-0.05,0.22,-42.99,0.52,-25.76
4,-0.65,-0.7,-0.66,0.73,-1.1,-0.52,1.03,-0.03,0.2,-39.59,5.69,-25.68
4,-0.56,-0.51,-0.57,0.6,-0.79,-0.35,1.06,0.01,0.21,-38.18,8.06,-27.52
4,-0.36,-0.2,-0.38,0.66,-0.38,0.08,1.05,0.08,0.26,-38.76,6.93,-27.05
4,-0.56,0.24,-0.18,0.75,-0.13,0.34,1.07,0.19,0.21,-42.95,10.68,-21.33
4,-0.16,2.02,2.08,2.24,3.68,3.9,1.12,0.25,0.13,-44.49,13.98,-13.86
4,-0.28,0.92,1.02,0.63,-1.16,1.63,0.94,0.42,-0.09,-52.93,28.4,-5.82
4,-0.04,-1.76,-0.29,1.4,-0.51,-0.66,0.89,0.32,0.3,-55.67,8.19,-0.28
4,-0.62,-0.85,-0.07,-0.36,-0.16,0.51,1.07,0.13,0.5,-63.5,-4.19,-6.08
4,0.35,-0.17,0.89,0.38,0.24,0.95,1.19,0.27,0.22,-70.68,28.69,-1.62
4,-0.25,-0.23,0.46,0.75,0.57,0.7,1.19,0.47,0.16,-90.47,51.85,9.54
4,-0.23,-0.1,0.37,0.67,0.38,0.4,1.07,0.32,0.19,-108.66,63.66,15.72
4,0.07,-0.3,0.18,0.89,0.58,0.03,0.91,0.17,0.23,-123.56,63.95,8.66
4,-0.05,-0.1,-0.06,1.01,0.79,-0.26,0.6,0.08,0.38,-139.66,49.02,-8.47
4,-0.28,0.33,-0.06,1.03,0.95,-0.09,0.53,0.03,0.38,-162.12,27.5,-23.41
4,-0.35,0.26,-0.03,0.85,1.09,-0.04,0.74,-0.02,0.29,-177.59,7.79,-35.46
4,-0.36,0.42,0,1.26,1.12,0.05,0.91,-0.06,0.25,-191.27,-4.5,-45.63
4,-0.79,0.81,0.09,1.74,1.22,0.22,0.85,-0.2,0.23,-201.73,-5.6,-52.21
4,-0.93,0.72,-0.03,1.61,1.19,0.06,0.99,-0.33,0.25,-203.87,-14.17,-51.78
4,-0.5,0.73,-0.18,1.22,1.1,-0.29,1.37,-0.47,0.18,-197.61,-17.72,-42.02
4,-0.81,1.15,-0.1,1.1,1.15,-0.59,1.46,-0.43,0.16,-182.21,-12.34,-32.18
4,-1.36,1.37,-0.16,1.68,1.29,-0.63,1.11,-0.34,0.19,-172.6,-10.19,-29.88
4,-1.67,1.56,-0.15,1.75,1.44,-0.35,1.01,-0.3,0.11,-178.85,-13.4,-38.38
4,-1.22,1.44,-0.1,1.38,1.58,-0.12,1,-0.35,0.13,-186.38,-15.7,-56.09
4,-0.79,1.38,-0.19,1.01,1.49,-0.18,0.98,-0.27,0.13,-182.66,-15.21,-67.82
4,-0.6,1.53,-0.22,1.29,1.37,-0.37,0.97,-0.2,0.14,-185.11,-17.8,-73.4
4,-0.78,1.8,0.03,4.02,1.06,-0.23,1,-0.14,0.12,-190.76,-19.08,-72.53
4,-1.18,1.84,0.11,1.13,1.35,-0.35,1.03,-0.11,0.07,-196.49,-17.24,-65.82
4,-1.22,1.64,0.06,1.35,1.24,-0.44,0.89,-0.09,0.09,-202.36,-17.08,-57.82
4,-1.02,1.44,0.09,1.41,1.01,-0.37,0.75,-0.1,0.11,-209.89,-19.66,-50.15
4,-0.91,1.22,0.12,1.09,0.92,-0.35,0.73,-0.16,0.11,-215.33,-21.15,-45.82
4,-0.51,0.94,0.17,1.03,0.82,-0.22,0.86,-0.27,0.18,-216.11,-23.02,-45.72
4,-0.32,1,0.2,1,0.95,-0.25,1.3,-0.22,0.28,-197.5,-21.47,-50.55
4,-0.51,1.4,0.17,1.01,1.18,-0.38,1.67,0.32,0.21,-181.3,-9.12,-53.73
4,-0.65,1.62,0.2,1.12,1.32,-0.43,1.53,0.44,0.15,-210.81,2.76,-50.66
4,-0.59,1.8,0.27,1.21,1.37,-0.38,1.2,0.12,0.21,-228.78,-5.95,-57.31
4,-0.59,1.71,0.22,1.13,1.31,-0.34,1.23,-0.09,0.25,-226.27,-15.55,-57.53
4,-0.44,1.65,0.22,1.07,1.37,-0.19,1.19,-0.11,0.11,-212.47,-21.44,-52.68
4,-0.28,1.47,0.21,0.97,1.28,-0.07,1.06,-0.03,0.02,-205.63,-26.05,-50.37
4,-0.26,1.28,0.15,0.75,1.16,-0.07,1.04,0.05,-0.06,-206.29,-25.72,-49.27
4,-0.23,1.12,0.09,0.73,1.06,-0.1,1.08,0.1,-0.15,-213.82,-17.93,-48.86
4,-0.25,0.98,0.03,0.7,0.95,-0.2,1.13,0.05,-0.16,-221.04,-5.54,-50.66
4,-0.29,0.91,-0.04,0.76,0.91,-0.22,1.11,0.04,-0.14,-225.78,8.72,-53.45
4,-0.45,0.97,-0.13,0.87,0.95,-0.19,1,0.05,-0.08,-231.43,17.03,-54.47
4,-0.62,0.92,-0.29,0.82,0.98,-0.22,0.93,0.1,-0.07,-239.53,18.97,-55.39
4,-0.65,1.01,-0.43,0.84,1.1,-0.31,0.89,0.1,-0.1,-250.14,16.8,-57.71
4,-0.57,0.88,-0.57,0.87,1.1,-0.34,0.84,0.06,-0.04,-250.14,14.57,-60.41
4,-0.53,0.78,-0.63,0.79,1.04,-0.35,0.89,-0.03,0.05,-250.14,9.51,-61.81
4,-0.54,0.94,-0.68,0.78,1.19,-0.35,1.18,-0.2,0.14,-250.14,-0.18,-60.08
4,-0.66,1.19,-0.74,0.79,1.37,-0.38,1.4,-0.39,0.12,-250.14,-3.04,-55.76
4,-0.79,1.34,-0.74,0.85,1.44,-0.4,1.27,-0.36,0.02,-250.14,1.56,-50.04
4,-0.93,1.32,-0.63,0.92,1.41,-0.32,1.09,-0.36,0.05,-250.14,0.47,-47.57
4,-0.85,1.15,-0.66,0.85,1.21,-0.26,1.08,-0.33,0.09,-250.14,0.93,-48.66
4,-0.69,1.04,-0.65,0.76,1.07,-0.16,1.05,-0.31,0.08,-250.14,-0.27,-53.34
4,-0.54,1.07,-0.57,0.72,1.06,-0.01,0.98,-0.27,0.09,-250.14,-4.06,-59.77
4,-0.59,1.07,-0.53,0.64,1,-0.06,0.94,-0.27,0.11,-250.14,-10.63,-65.21
4,-0.68,1.07,-0.5,0.7,0.92,-0.13,1.01,-0.29,0.08,-246.11,-15.14,-66.87
4,-0.62,1.12,-0.46,0.81,0.89,-0.15,1.02,-0.26,0.07,-237.16,-16.51,-63.69
4,-0.6,1.03,-0.52,0.78,0.82,-0.2,1.01,-0.22,0.08,-227.4,-16.01,-58.14
4,-0.63,1.03,-0.62,0.75,0.82,-0.19,1.01,-0.15,0.07,-218.89,-16.93,-52.87
4,-0.63,1.1,-0.63,0.72,0.91,-0.18,1.03,-0.13,0.05,-216.92,-18.18,-49.78
4,-0.63,1.07,-0.68,0.76,0.89,-0.22,1.04,-0.14,0.06,-216.94,-17.24,-47.24
4,-0.53,1.15,-0.68,0.94,0.94,-0.25,1.06,-0.12,0.07,-215.31,-17.1,-44.15
4,-0.51,1.12,-0.69,1.06,0.95,-0.29,1.05,-0.08,0.08,-214.27,-18.77,-41.31
4,-0.51,1.09,-0.69,1.07,0.97,-0.28,1.03,-0.05,0.06,-215.61,-23.17,-39.18
4,-0.53,1.16,-0.63,1.1,1.03,-0.2,0.99,-0.03,0,-218.7,-27.24,-36.71
4,-0.53,1.12,-0.56,1.12,1.04,-0.13,0.98,-0.07,0,-220.84,-28.06,-32.72
4,-0.56,1.07,-0.56,1.04,0.98,-0.09,1.04,-0.14,0.07,-216.82,-26.15,-27.91
4,-0.59,1.09,-0.57,1.04,0.97,-0.1,1.14,-0.16,0.11,-204.94,-22.52,-21.53
4,-0.62,1.13,-0.59,1.16,0.94,-0.19,1.11,-0.01,0.08,-198.37,-17.5,-13.08
4,-0.63,1.07,-0.56,1.22,0.88,-0.23,1.06,0.03,0.02,-201.17,-7.98,-6.15
4,-0.62,1.13,-0.49,1.25,0.91,-0.13,1.24,-0.07,0.14,-199.39,2.47,-9.08
4,-0.63,1.18,-0.55,1.12,0.92,0,1.38,-0.06,0.23,-188.63,13.29,-16.05
4,-0.75,1.22,-0.56,1.07,0.88,-0.07,1.2,0.1,0.18,-184.25,16.22,-23.92
4,-0.81,1.25,-0.55,1.15,0.88,-0.16,0.99,0.1,0.11,-196.21,8.92,-32.78
4,-0.81,1.31,-0.46,1.31,0.97,-0.19,1,0.07,0.07,-202.73,5.85,-41.38
4,-0.9,1.19,-0.46,1.28,0.98,0,0.97,0.07,0.01,-209.63,5.58,-45.89
4,-1.06,1.15,-0.41,1.37,0.97,0.05,0.89,-0.01,-0.04,-221.69,3.56,-46.16
4,-1.09,1.07,-0.4,1.41,0.85,0.02,0.8,-0.08,-0.07,-231.73,2.36,-46.66
4,-1.24,0.92,-0.49,1.47,0.78,0.14,0.78,-0.08,0.04,-237.22,0.69,-49.32
4,-1.36,0.85,-0.57,1.59,0.69,0.2,0.92,-0.12,0.17,-239.78,-5.67,-53.5
4,-1.48,0.87,-0.56,1.69,0.67,0.33,1.19,-0.31,0.2,-239.21,-15.55,-56.64
4,-1.68,0.81,-0.62,1.5,0.49,0.34,1.34,-0.54,0.17,-222.32,-14.34,-59.5
4,-1.85,0.7,-0.65,1.61,0.36,0.37,1.35,-0.49,0.22,-197.69,-6.31,-53.92
4,-1.55,0.61,-0.56,1.47,0.15,0.33,1.35,-0.36,0.29,-176.47,2.24,-36.76
4,-1.27,0.49,-0.49,1.16,-0.04,0.37,1.15,-0.34,0.31,-158.86,9.66,-23.08
4,-1.27,0.58,-0.4,0.91,-0.17,0.25,0.9,-0.39,0.35,-138.64,5.34,-18.79
4,-1.09,0.67,-0.4,0.73,-0.42,0.03,0.68,-0.34,0.3,-123.15,-10.5,-19.67
4,-0.7,0.58,-0.4,0.51,-0.53,-0.16,0.74,-0.4,0.17,-108.58,-20.25,-22.28
4,-0.38,0.55,-0.25,0.32,-0.47,-0.15,0.88,-0.34,0.19,-88.14,-24.74,-25.34
4,-0.32,0.45,-0.15,0.26,-0.39,-0.16,1.14,-0.24,0.19,-75.03,-20.51,-27.36
4,-0.22,0.41,0,0.21,-0.41,-0.06,1.43,-0.1,0.15,-70.77,-6.63,-26.87
4,-0.28,0.14,0.14,0.12,-0.5,-0.06,1.39,0,0.15,-63.58,10.34,-21.52
4,-0.22,0.05,0.42,0.12,-0.5,0,1.1,0.08,0.21,-59.44,17.6,-13.88
4,-0.17,-0.02,0.57,-0.01,-0.53,0.12,0.98,0.05,0.23,-68.81,20.59,-6.82
4,-0.2,-0.07,0.6,0.02,-0.53,0.3,0.87,-0.08,0.38,-73.73,19.32,-1.09
4,-0.3,-0.3,0.36,0.01,-0.59,0.21,0.79,-0.22,0.52,-63.49,15.66,-0.46
4,-0.42,-0.57,0.15,0.14,-0.78,-0.26,0.71,-0.22,0.51,-50.03,3.5,-0.82
4,-0.59,-0.62,0.11,0.26,-0.84,-0.43,0.72,-0.19,0.46,-34.5,-8.38,-0.75
4,-0.78,-0.73,-0.32,0.26,-0.78,-0.2,0.97,-0.07,0.35,-23.79,-13.05,-2.66
4,-0.79,-0.75,-0.59,0.35,-0.62,0.03,1.09,0.03,0.32,-20.63,-17.09,-5.64
4,-0.44,-0.47,-0.52,0.47,-0.66,-0.25,1.12,0.09,0.25,-18.75,-16.28,-7.93
4,0.17,-0.1,-0.34,0.49,-0.36,-0.92,1.14,0.1,0.21,-18.08,-12.95,-9.61
4,-1,3.38,0.71,-0.59,1.74,1.85,1.2,0.26,-0.25,-28.85,10.77,-8.35
4,0.89,-1.42,-0.2,1.26,-1.18,0.15,1.17,0.19,0.04,-21.68,21.87,-3.15
4,-0.32,-0.48,0.43,-0.35,-0.39,0.31,1.19,0.06,0.38,-16.08,18.85,-3.34
4,-0.81,-0.78,0.82,0.14,-0.22,1.04,1.02,0.14,0.32,-25.53,31.3,-9.97
4,0.42,-0.96,0.73,0.57,0.09,0.85,0.99,0.34,0.27,-43.83,37.6,-13.3
4,-0.22,-0.41,0.49,0.54,-0.05,0.85,1,0.42,0.19,-56.85,38.58,-15.03
4,0.07,-0.53,0.4,0.52,0.26,0.55,1.05,0.38,0.14,-85.9,38.02,-22.51
4,0.12,-0.42,0.11,0.6,0.33,0.31,0.96,0.3,0.13,-115.15,35.24,-34.82
4,-0.13,0.05,0.05,0.45,0.51,0.08,0.85,0.23,0.12,-140.16,27.56,-46.38
4,-0.13,0.32,0.08,0.66,0.84,0.03,0.84,0.2,0.2,-166.02,19.15,-55.43
4,0.05,0.39,0.14,0.76,1.04,0.09,1.17,0.07,0.14,-187.2,9.07,-56.33
4,-0.08,0.45,0.09,0.78,1.18,0.06,1.29,-0.09,0.16,-197.27,7.61,-47.56
4,-0.33,0.54,0.12,0.89,1.32,0.02,1.28,-0.34,0.2,-198.59,19.49,-38.04
4,-0.56,0.57,0.15,1.35,1.4,-0.12,1.06,-0.42,0.3,-193.49,21.2,-35.87
4,-0.7,0.64,0.02,1.74,1.37,-0.38,0.9,-0.4,0.35,-184.4,11.17,-38.5
4,-0.88,0.81,-0.18,1.52,1.31,-0.4,0.82,-0.35,0.28,-177.29,-0.97,-44.87
4,-1.05,0.95,-0.26,1.41,1.4,-0.78,0.84,-0.3,0.26,-172.87,-12.56,-51.84
4,-1.31,1.13,-0.12,2.57,1.64,-0.47,0.94,-0.23,0.2,-171.15,-19.04,-57.2
4,-1.59,1.35,0,1.32,1.64,-0.16,1.1,-0.26,0.12,-165.96,-17.73,-61.81
4,-1.16,1.35,-0.12,1.66,1.38,-0.34,1.13,-0.18,0.1,-163.99,-14.29,-64.92
4,-0.76,1.55,-0.16,1.32,1.31,-0.49,1.06,-0.12,0.16,-163.18,-13.19,-63.5
4,-0.81,1.96,0.03,1.47,1.22,-0.5,1.03,0.02,0.14,-172.38,-13.72,-60.95
4,-1.22,2.11,0.08,1.13,1.29,-0.49,1.04,0.08,0.1,-184.11,-16.18,-57.4
4,-1.56,2.09,0.03,1.38,1.5,-0.44,1.01,0.1,0.08,-196.92,-15.82,-52.2
4,-1.36,1.81,0.05,1.69,1.59,-0.49,1,0.02,0.07,-211.15,-15.73,-44.7
4,-0.97,1.46,0.05,1.47,1.44,-0.5,0.97,-0.1,0.13,-216.64,-16.93,-36.41
4,-0.68,1.31,0.14,1.25,1.37,-0.5,0.98,-0.17,0.16,-215.82,-19.98,-30.17
4,-0.56,1.16,0.24,1.03,1.24,-0.41,0.88,-0.2,0.27,-215.32,-28.41,-25.23
4,-0.56,1.12,0.31,0.95,1.32,-0.34,1.28,-0.23,0.19,-200.9,-27.24,-22.9
4,-0.6,1.22,0.28,1,1.41,-0.34,1.24,-0.09,0.08,-183.93,-10.22,-19.66
4,-0.5,1.13,0.18,1.06,1.29,-0.31,0.98,-0.06,0.2,-186.66,-6.37,-20.6
4,-0.38,1.19,0.12,0.95,1.21,-0.32,1.23,-0.17,0.21,-182.22,-10.84,-26.47
4,-0.36,1.44,0.06,0.84,1.29,-0.38,1.43,-0.18,0.2,-168.21,-5.96,-31.35
4,-0.47,1.62,0.03,0.82,1.29,-0.34,1.2,-0.04,0.12,-160.72,6.34,-35.71
4,-0.41,1.61,0.02,0.88,1.16,-0.23,0.96,0.06,0.16,-168.82,5.66,-40.44
4,-0.33,1.31,-0.1,0.79,1,-0.23,0.98,0.11,0.13,-181.27,4.6,-44.02
4,-0.28,1.12,-0.25,0.7,0.97,-0.28,1.02,0.07,0.12,-191.59,4.96,-47.51
4,-0.13,1.12,-0.28,0.63,1.04,-0.31,0.96,0.06,0.14,-199.62,7.18,-52.11
4,-0.17,1.06,-0.32,0.55,1.04,-0.37,0.88,0.06,0.13,-208.79,4.92,-56.78
4,-0.14,1.06,-0.32,0.55,1.09,-0.34,0.91,0.09,0.07,-218.48,0.11,-59.46
4,-0.2,1.12,-0.31,0.57,1.19,-0.28,0.96,0.1,0.01,-229.04,-1.76,-60.6
4,-0.32,1.01,-0.41,0.54,1.18,-0.29,0.99,0.12,-0.03,-242.95,-1.78,-63.52
4,-0.36,0.94,-0.41,0.52,1.18,-0.23,1.03,0.07,-0.04,-250.14,1.31,-68.33
4,-0.42,0.97,-0.41,0.49,1.16,-0.18,1.13,0,-0.05,-250.14,4.78,-73.8
4,-0.45,1.07,-0.5,0.42,1.25,-0.13,1.29,-0.08,0,-250.14,6.74,-77.08
4,-0.38,1.28,-0.6,0.45,1.46,-0.13,1.42,-0.24,0.04,-250.14,7.04,-76.36
4,-0.47,1.35,-0.66,0.48,1.55,-0.28,1.18,-0.35,0.04,-250.14,10.81,-71.3
4,-0.59,1.29,-0.57,0.58,1.47,-0.35,1.01,-0.45,0.1,-250.14,6.97,-62.69
4,-0.56,1.22,-0.52,0.66,1.37,-0.29,1.08,-0.53,0.15,-250.14,6.69,-54.39
4,-0.51,1.15,-0.66,0.57,1.25,-0.23,1.2,-0.52,0.14,-244.55,7.21,-50.09
