FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,0.17,0.41,0.49,0.2,0.08,0.61,1.12,0.12,-0.04,-78.51,-3.24,0.91
10,0.08,0.39,0.37,0.21,0.05,0.49,1.15,0.15,-0.05,-80.27,-1.17,0.6
10,0.08,0.3,0.3,0.3,0.04,0.43,1.13,0.15,-0.03,-80.88,-0.11,0.49
10,0.11,0.17,0.24,0.35,-0.02,0.36,1.11,0.1,-0.08,-79.06,2.02,1.91
10,0.07,0.08,0.2,0.38,-0.05,0.31,1.08,0.03,-0.06,-76.08,2.84,3.93
10,0.04,-0.07,0.15,0.38,-0.17,0.22,1.09,-0.02,-0.05,-69.43,5.73,3.69
10,0.04,-0.19,0.15,0.39,-0.3,0.15,1.09,0,0.01,-65.94,7.44,2.73
10,-0.01,-0.32,0.15,0.41,-0.39,0.09,1.06,0.02,0,-63.33,8.52,0.98
10,-0.05,-0.39,0.17,0.52,-0.39,0.08,0.99,0.05,0.01,-59.88,9.97,-0.6
10,-0.05,-0.44,0.2,0.6,-0.44,0.08,0.98,0.06,0.04,-58.44,10.01,-2.25
10,-0.19,-0.47,0.18,0.67,-0.51,0.06,0.93,0.06,0.08,-62.33,8.11,-3.31
10,-0.33,-0.39,0.2,0.79,-0.5,0.09,0.88,0.04,0.14,-65.04,3.67,-4.28
10,-0.42,-0.35,0.2,0.89,-0.5,0.15,0.96,0.05,0.2,-66.46,3.31,-5.15
10,-0.51,-0.36,0.33,1.06,-0.56,0.22,1.04,0.07,0.23,-64.79,2.47,-7.47
10,-0.7,-0.33,0.46,1.18,-0.63,0.3,1.06,0.16,0.14,-64.46,2.05,-8.98
10,-0.81,-0.25,0.65,1.21,-0.69,0.45,1.04,0.17,0.15,-69.04,6.24,-7.46
10,-0.88,-0.13,0.92,1.26,-0.78,0.52,0.95,0.17,0.21,-73.63,3.95,-5.55
10,-1.12,-0.07,1.29,1.26,-0.87,0.65,0.97,0.21,0.14,-78.54,2.45,-1.25
10,-1.25,-0.07,1.5,1.25,-0.93,0.85,1.02,0.23,0.1,-87.91,-0.79,1.57
10,-1.27,0.01,1.77,1.22,-0.97,1.11,1.09,0.13,0.15,-91.76,-2.39,2.67
10,-1.28,0.04,1.96,1.13,-0.96,1.34,1.1,0.04,0.15,-94.75,-3.31,1.76
10,-1.16,0.11,2.03,0.98,-0.94,1.5,1.06,-0.07,0.15,-92.15,-3.21,-0.18
10,-1.12,0.17,2.02,0.88,-0.9,1.48,0.99,-0.1,0.2,-87.81,-6.08,-0.2
10,-1.06,0.17,1.84,0.75,-0.79,1.69,0.96,-0.08,0.25,-88.1,-8.56,2.78
10,-0.96,0.35,1.87,0.7,-0.59,1.85,1.01,-0.13,0.3,-89.14,-12.59,4.85
10,-0.79,0.52,1.94,0.33,-0.47,1.75,1.12,-0.18,0.25,-81.93,-12.89,-0.51
10,-0.72,0.64,1.97,0.18,-0.29,1.79,1.07,-0.11,0.19,-72.89,-14.92,-7.18
10,-0.56,0.64,1.85,0.18,-0.1,2.02,1.01,-0.04,0.16,-67.04,-19.06,-9.25
10,-0.35,0.67,1.82,0.07,0.05,2.12,1.03,-0.06,0.04,-63.65,-24.44,-4.99
10,-0.13,0.75,1.72,-0.08,0.17,1.87,1.07,-0.06,0.05,-60.41,-28.33,2.93
10,0.04,0.75,1.59,-0.08,0.23,1.68,1.08,-0.02,-0.02,-61.44,-31.27,4.18
10,0.15,0.64,1.37,-0.02,0.27,1.51,1.06,0.02,-0.05,-65.15,-31.89,3.14
10,0.3,0.63,1.22,0.04,0.35,1.29,0.95,0.02,-0.06,-70.63,-34.5,2.64
10,0.44,0.58,1.07,0.08,0.38,1.19,0.93,-0.02,-0.07,-73.55,-35.85,3.07
10,0.45,0.51,0.91,0.08,0.3,0.97,0.98,-0.06,-0.11,-76.76,-34.15,3.31
10,0.44,0.45,0.74,0.02,0.24,0.79,0.98,-0.06,-0.15,-78.32,-35.03,2.56
10,0.45,0.42,0.65,0.11,0.24,0.73,1,-0.06,-0.15,-78.57,-32.62,4.42
10,0.42,0.33,0.49,0.14,0.2,0.62,0.93,-0.11,-0.1,-73.89,-31.74,7
10,0.3,0.27,0.34,0.12,0.09,0.46,1.08,-0.12,-0.21,-69.53,-25.06,7.52
10,0.32,0.27,0.28,0.23,0.07,0.42,1.18,-0.03,-0.13,-70.29,-22.08,6.05
10,0.26,0.23,0.2,0.32,0.04,0.4,1.26,0.02,-0.25,-69.55,-12.04,4.73
10,0.12,0.12,0.09,0.41,-0.05,0.21,1.09,0.03,-0.11,-73.84,0.31,5.25
10,0.08,0.02,0.05,0.39,-0.11,0.06,0.96,-0.06,-0.11,-66.37,7,4.17
10,0.04,-0.14,0.02,0.38,-0.29,-0.07,0.94,-0.06,-0.15,-59.34,17.83,1.36
10,-0.01,-0.3,-0.03,0.39,-0.47,-0.12,0.95,-0.03,-0.06,-58.87,26.31,-2.19
10,-0.11,-0.44,0.02,0.49,-0.57,0,1,0.03,0.02,-56.58,30.69,-4.15
10,-0.2,-0.5,0.11,0.63,-0.69,0.02,1.09,0.15,0.02,-63.25,26,-4.28
10,-0.36,-0.53,0.17,0.64,-0.81,-0.06,1.14,0.22,0.08,-73.66,19.28,-3.54
10,-0.53,-0.5,0.37,0.97,-0.75,0.14,1.18,0.22,0.1,-78.17,11.56,-1.76
10,-0.63,-0.56,0.54,1.06,-0.78,0.31,1.18,0.07,0.13,-75.22,8.52,-1.9
10,-0.72,-0.59,0.68,1.04,-0.85,0.4,1.12,-0.05,0.18,-66.66,6.98,-2.73
10,-0.87,-0.47,0.82,1.06,-0.91,0.6,1.12,-0.07,0.17,-57.57,7.88,-3.6
10,-0.9,-0.32,1.08,1.06,-0.97,0.8,1.06,0.02,0.17,-54.77,9.96,-2.59
10,-0.97,-0.35,1.32,1.07,-1.06,0.92,1.05,0.14,0.09,-51.88,13.61,-1.69
10,-1.05,-0.35,1.5,0.95,-1.13,0.98,1,0.23,0.06,-56.92,17.87,-0.07
10,-0.97,-0.26,1.69,1,-1.05,1.26,0.89,0.24,0.17,-63.49,18.69,2.79
10,-0.84,-0.19,1.74,0.95,-0.96,1.51,0.9,0.18,0.13,-63.99,16.85,5.46
10,-0.93,-0.1,1.81,0.88,-0.87,1.6,0.93,0.18,0.2,-68.22,10.23,5.39
10,-0.81,0.08,1.97,0.85,-0.66,1.84,0.92,0.22,0.27,-74.59,0.12,3.43
10,-0.68,0.17,1.97,0.69,-0.5,1.87,0.94,0.18,0.25,-74.63,-9.31,1.06
10,-0.65,0.21,1.88,0.51,-0.44,1.84,0.96,0.13,0.23,-74.57,-18.59,-2.27
10,-0.59,0.36,1.91,0.39,-0.3,1.88,1,0.11,0.17,-76.48,-26.35,-3.4
10,-0.54,0.52,1.96,0.35,-0.16,1.9,1.14,0.1,0.11,-78.77,-33.34,1.28
10,-0.42,0.58,1.87,0.36,-0.05,1.82,1.16,0.09,0.06,-79.58,-34.26,7.21
10,-0.29,0.51,1.57,0.24,0.02,1.66,1.14,0.01,0,-78.25,-30.44,13.43
10,-0.2,0.44,1.41,0.18,0.08,1.47,1.09,-0.07,-0.04,-79.21,-25.48,16.01
10,-0.19,0.38,1.45,0.24,0.15,1.45,1.09,-0.14,-0.04,-76.73,-16.18,12.37
10,-0.16,0.36,1.34,0.12,0.07,1.28,1.11,-0.17,-0.05,-74.08,-10.51,4.64
10,0.02,0.45,1.28,0.14,0.15,1.25,1.08,-0.19,-0.04,-68.7,-5.5,-2.88
10,0.24,0.49,1.04,0.04,0.12,0.99,1.07,-0.08,-0.04,-61.02,1.9,0.6
10,0.33,0.44,0.94,-0.01,0.08,0.85,1.14,-0.05,-0.09,-52.88,8.89,5.81
10,0.47,0.45,0.89,0.04,0.08,0.8,1.01,-0.17,-0.02,-55.76,14.7,5.27
10,0.58,0.49,0.76,0.02,0.09,0.77,0.98,-0.16,0.01,-53.16,8.66,2.51
10,0.6,0.44,0.6,0.08,0.07,0.64,0.95,-0.09,-0.09,-51.55,9.85,-0.95
10,0.54,0.38,0.37,0.11,0.02,0.43,0.97,-0.09,-0.01,-60.37,6.77,-3.15
10,0.49,0.33,0.31,0.14,-0.01,0.34,0.99,-0.12,-0.07,-62.31,2.42,-4.14
10,0.35,0.18,0.21,0.14,-0.04,0.31,0.94,-0.12,-0.08,-62.98,-0.38,-3.94
10,0.23,0.12,0.21,0.23,-0.08,0.24,0.9,-0.1,-0.03,-66.69,-1.97,-3.53
10,0.12,0.07,0.21,0.27,-0.11,0.17,0.91,-0.1,-0.07,-69.18,-2.42,-3.44
10,0.04,-0.1,0.14,0.29,-0.2,0.15,0.93,-0.12,-0.03,-72.23,-2.19,-4.66
10,-0.16,-0.3,0.06,0.26,-0.35,0.17,0.99,-0.11,0.02,-71.5,-1.88,-5.4
10,-0.2,-0.28,0.2,0.36,-0.39,0.25,1.03,-0.09,0.05,-68.45,-3.1,-5.3
10,-0.41,-0.25,0.22,0.44,-0.44,0.21,1.06,-0.02,0.03,-71.97,-3.54,-2.89
10,-0.59,-0.38,0.18,0.48,-0.54,0.12,1.09,-0.02,0.09,-72.15,-3.68,1.6
10,-0.68,-0.48,0.21,0.7,-0.62,0.2,1.21,0.01,0.11,-74.7,-1.38,4.4
10,-0.81,-0.53,0.21,0.85,-0.69,0.31,1.2,0.13,0.09,-83.05,-1.45,7.76
10,-0.94,-0.56,0.31,0.97,-0.69,0.3,1.03,-0.02,0.17,-86.46,0.31,9.39
10,-1,-0.51,0.48,1.01,-0.73,0.39,0.88,-0.1,0.26,-79.08,5.24,5.17
10,-1.09,-0.48,0.58,1.03,-0.78,0.51,0.86,-0.1,0.18,-71.04,11.08,0.49
10,-1.13,-0.48,0.7,1.09,-0.93,0.61,0.94,0.01,0.2,-64.37,17.67,-1.44
10,-1.08,-0.47,0.99,1.21,-1.03,0.85,1.09,0.15,0.29,-63.88,15.52,-0.47
10,-1.15,-0.44,1.26,1.19,-1.13,1.1,1.21,0.24,0.22,-67.53,7.05,1.89
10,-1.25,-0.35,1.45,1.18,-1.15,1.34,1.2,0.27,0.15,-73.51,-1.45,2.5
10,-1.31,-0.25,1.66,1.13,-1.09,1.51,1.19,0.23,0.11,-76.79,-3.76,-0.4
10,-1.3,-0.08,1.91,1.16,-0.9,1.87,1.08,0.13,0.19,-75.98,-10.23,-3.03
10,-1.18,0.12,2.06,1.01,-0.72,2.11,1.08,0.02,0.18,-70,-10.5,-3.11
10,-1.15,0.38,2.14,0.79,-0.54,2.09,1.02,0.01,0.16,-61.85,-14.83,-0.25
10,-0.97,0.57,2.11,0.51,-0.42,2.02,0.98,0.05,0.11,-58.07,-18.19,5.21
10,-0.66,0.66,2.03,0.35,-0.32,1.97,0.95,0.1,0.17,-55.63,-20.62,7.92
10,-0.35,0.73,1.91,0.33,-0.17,1.91,0.95,0.2,0.07,-54.75,-20.68,5.02
10,-0.11,0.67,1.79,0.32,-0.05,1.74,0.91,0.2,0.06,-60.91,-21.62,0.66
10,0.08,0.63,1.72,0.27,0.04,1.54,0.95,0.17,0.02,-69.15,-23.2,-2.47
10,0.21,0.69,1.72,0.32,0.18,1.5,1.03,0.17,-0.03,-75.6,-22.73,-4.51
10,0.33,0.63,1.53,0.32,0.3,1.51,1.07,0.21,-0.1,-81.18,-22.86,-5.85
10,0.45,0.57,1.32,0.32,0.36,1.28,1.06,0.25,-0.12,-91.03,-22.81,-6.83
10,0.49,0.49,1.13,0.24,0.35,1.11,1.08,0.21,-0.13,-98.36,-19.96,-6.44
10,0.57,0.47,1.05,0.17,0.38,0.99,1.11,0.15,-0.13,-104.17,-18.88,-4.62
10,0.49,0.38,0.88,0.08,0.36,0.85,1.17,0.06,-0.08,-108.23,-19.76,-2.02
10,0.39,0.36,0.73,0.17,0.39,0.77,1.18,0.01,-0.17,-113.93,-15.83,-0.54
10,0.38,0.36,0.65,0.24,0.36,0.68,1.15,-0.06,-0.19,-109.59,-5.52,4.2
10,0.32,0.29,0.54,0.2,0.27,0.54,1,-0.11,-0.23,-101.23,10.76,6.2
10,0.3,0.2,0.43,0.23,0.15,0.46,0.92,-0.18,-0.08,-91.73,22.53,7.44
10,0.08,0.14,0.45,0.32,0.07,0.48,0.92,-0.25,0.01,-87.47,22.59,3.81
10,-0.07,0.05,0.39,0.36,-0.02,0.49,1,-0.25,-0.01,-81.5,22.83,-0.51
10,0.05,-0.02,0.33,0.48,-0.13,0.48,1.05,-0.23,-0.02,-75.43,23.79,-3.81
10,-0.02,-0.17,0.2,0.52,-0.23,0.43,1.05,-0.19,0.07,-70.22,21.08,-5.91
10,-0.1,-0.28,0.09,0.51,-0.39,0.34,1.06,-0.18,0.03,-70.89,19.37,-8.47
10,-0.16,-0.36,0.09,0.6,-0.51,0.36,1.05,-0.15,0.04,-69.59,17.23,-11.08
10,-0.2,-0.39,0.17,0.76,-0.51,0.4,1.02,-0.08,0.05,-68.15,14.69,-12.12
10,-0.29,-0.48,0.15,0.75,-0.56,0.34,0.98,-0.1,0.08,-68.11,13.12,-12.09
10,-0.41,-0.53,0.14,0.69,-0.63,0.24,0.95,-0.14,0.14,-66.55,9.31,-12.4
10,-0.51,-0.5,0.17,0.72,-0.6,0.28,0.94,-0.13,0.1,-62.62,6.63,-11.75
10,-0.65,-0.5,0.21,0.79,-0.66,0.31,0.99,-0.11,0.14,-57.32,-0.15,-9.56
10,-0.76,-0.6,0.25,0.88,-0.75,0.31,1.02,-0.01,0.15,-58.96,-3.46,-4.97
10,-0.84,-0.57,0.37,0.95,-0.78,0.37,1,0.04,0.1,-66.59,-8.2,0.96
10,-0.93,-0.45,0.52,1.03,-0.76,0.43,0.96,0,0.16,-72.05,-12.88,4.75
10,-1.02,-0.41,0.73,1.03,-0.82,0.57,1.01,-0.01,0.14,-74.56,-15.95,5.39
10,-1.15,-0.45,0.91,1.01,-0.96,0.68,1.04,0.08,0.14,-86.55,-20.56,6.97
10,-1.22,-0.44,1.04,1.06,-0.97,0.91,1.08,0.09,0.12,-97.51,-22.6,11.24
10,-1.19,-0.41,1.28,1.07,-1.02,1.14,1.14,0.07,0.17,-103.02,-21.19,13.27
10,-1.36,-0.42,1.31,1.01,-1.06,1.26,1.15,0.06,0.06,-105.87,-17.81,13.11
10,-1.36,-0.28,1.38,1.03,-0.96,1.41,1.03,0.06,0.04,-108.4,-15.27,15.07
10,-1.24,-0.13,1.42,0.95,-0.84,1.5,0.97,-0.01,0.1,-111.25,-13.49,17.58
10,-1.24,-0.01,1.35,0.87,-0.68,1.5,0.92,-0.12,0.09,-105.73,-13.21,17.3
10,-1.1,0.18,1.37,0.84,-0.5,1.48,0.82,-0.1,0.13,-92.48,-12.91,16.79
10,-0.99,0.27,1.34,0.78,-0.44,1.44,0.88,-0.02,0.13,-81.24,-12.27,15.79
10,-0.97,0.3,1.34,0.72,-0.41,1.44,1.05,0.11,0.16,-76.85,-14.53,14.9
10,-0.81,0.42,1.65,0.73,-0.26,1.6,1.4,0.16,0.07,-79.22,-14.97,11.28
10,-0.75,0.51,1.93,0.64,-0.13,1.6,1.37,0.19,-0.07,-80.28,-17.44,5.13
10,-0.32,0.67,2.09,0.54,0.04,1.66,1.27,0.2,-0.04,-81.02,-18.23,3.84
10,0.09,0.64,2,0.35,0.2,1.72,1.23,0.13,-0.14,-85.09,-22.51,8.32
10,0.36,0.54,1.78,0.12,0.27,1.59,1.08,-0.04,-0.13,-85.43,-20.05,12.75
10,0.58,0.55,1.71,0.09,0.3,1.45,0.98,-0.1,-0.14,-83.64,-15.67,10.35
10,0.58,0.6,1.56,0.11,0.29,1.26,0.94,-0.05,-0.2,-79.94,-12.02,5.08
10,0.54,0.49,1.19,0.02,0.23,0.99,0.9,0.02,-0.13,-81.53,-10.89,0.31
10,0.54,0.47,0.97,0.09,0.21,0.88,0.99,0.08,-0.14,-87.31,-9.01,-3.31
10,0.55,0.47,0.83,0.3,0.29,0.91,1.05,0.1,-0.12,-92.3,-5.31,-6.56
10,0.33,0.35,0.55,0.29,0.17,0.7,1.05,0.05,-0.09,-93.66,-1.73,-7.43
10,0.24,0.33,0.4,0.35,0.09,0.58,1.01,-0.04,-0.06,-88.81,5.32,-10.33
10,0.2,0.29,0.34,0.48,0.11,0.54,1.01,-0.03,-0.03,-84.91,10.37,-14.84
10,0.17,0.18,0.25,0.57,0.07,0.48,1.02,0.03,-0.11,-85,12.47,-16.5
10,0.14,0.08,0.22,0.57,-0.02,0.4,1.02,0.08,0,-93.24,17.5,-16.08
10,0.14,0.01,0.24,0.61,-0.08,0.37,1.07,0.02,-0.07,-92.53,16.08,-14.92
10,0.07,-0.13,0.21,0.58,-0.19,0.36,1.12,-0.01,-0.12,-91.29,18.53,-16.25
10,0.04,-0.3,0.18,0.55,-0.32,0.37,1.08,-0.03,0.02,-92.36,19.61,-17.1
10,-0.08,-0.35,0.22,0.55,-0.36,0.45,1.09,-0.08,-0.01,-94.11,20.67,-14.18
10,-0.22,-0.38,0.21,0.54,-0.47,0.36,1.01,-0.15,0.01,-91.88,21.95,-10.07
10,-0.36,-0.45,0.12,0.57,-0.57,0.22,0.96,-0.24,0.09,-86.28,24.37,-7.12
10,-0.6,-0.48,0.03,0.66,-0.6,0.24,0.94,-0.29,0.19,-76.11,24.27,-7.85
10,-0.63,-0.5,0.03,0.69,-0.63,0.22,0.97,-0.25,0.25,-65.62,23.03,-10.93
10,-0.76,-0.48,0.09,0.75,-0.72,0.21,1.01,-0.13,0.23,-61.24,23.21,-12.42
10,-0.96,-0.36,0.3,0.82,-0.75,0.2,1.14,-0.07,0.14,-60.44,22.92,-10.09
10,-1.1,-0.26,0.45,0.87,-0.75,0.21,1.11,-0.03,0.23,-62.11,14.78,-6.56
10,-1.13,-0.2,0.61,0.98,-0.79,0.34,1.05,0,0.21,-67.7,6.95,-3.81
10,-1.21,-0.13,0.82,1.06,-0.81,0.48,0.99,-0.01,0.16,-72.47,0.27,-3.08
10,-1.27,-0.07,0.98,1.01,-0.81,0.49,0.93,0,0.11,-76.69,-2.73,-4.69
10,-1.3,-0.02,1.2,0.97,-0.73,0.67,0.93,0.04,0.17,-79.53,-3.08,-5.36
10,-1.25,0.02,1.51,1.16,-0.68,0.98,0.94,0.01,0.14,-83.34,-3.27,-3.62
10,-1.24,-0.05,1.68,1.19,-0.76,1.05,0.95,-0.08,0.09,-86.11,-5.33,-1.69
10,-1.09,-0.07,1.81,1.12,-0.82,1.23,0.94,-0.11,0.13,-85.74,-7.37,2.44
10,-0.94,-0.05,1.91,1.12,-0.76,1.69,0.96,-0.11,0.2,-92.31,-9.83,5.99
10,-1.06,-0.05,1.82,1.01,-0.81,1.75,0.98,-0.12,0.2,-90.56,-16.34,8.98
10,-0.96,0.05,1.78,0.94,-0.84,1.66,0.95,-0.04,0.22,-87.92,-24.52,10.82
10,-0.84,0.21,1.84,0.92,-0.63,1.88,0.98,0.08,0.17,-95.08,-37.06,12.41
10,-0.73,0.27,1.82,0.84,-0.53,1.94,1.08,0.05,0.11,-98.42,-45.53,12.69
10,-0.69,0.35,1.82,0.84,-0.45,1.87,1.26,0.13,0.07,-102.85,-50.31,11.6
10,-0.59,0.45,1.71,0.82,-0.25,1.84,1.29,0.17,-0.09,-112.31,-43.31,13.1
10,-0.32,0.49,1.5,0.69,-0.05,1.71,1.08,0.03,0.05,-110.09,-26.21,14.27
10,-0.1,0.52,1.38,0.63,0.11,1.54,0.92,-0.08,-0.03,-97.4,-19.07,11.17
10,0.05,0.51,1.26,0.51,0.14,1.32,0.78,-0.05,-0.02,-85.44,-15.24,6.66
10,0.17,0.47,1.17,0.42,0.14,1.16,0.86,0.03,-0.04,-77.78,-9.89,3.39
10,0.33,0.52,1.23,0.47,0.11,1.1,1.1,0.09,-0.09,-79.56,-10.29,-0.82
10,0.45,0.54,1.14,0.45,0.11,0.99,1.29,0.15,-0.07,-85.4,-13.69,-3.4
10,0.51,0.52,0.98,0.42,0.12,0.89,1.37,0.16,-0.09,-89.74,-15.45,-5.02
10,0.69,0.49,0.86,0.39,0.17,0.79,1.17,0.12,-0.14,-93.28,-16.79,-0.98
10,0.73,0.39,0.71,0.38,0.14,0.67,1.09,-0.09,-0.2,-84.33,-15.26,1.63
10,0.64,0.29,0.58,0.36,0.11,0.58,1.02,-0.07,-0.11,-80.58,-13.4,0.79
10,0.52,0.24,0.49,0.35,0.08,0.58,1.01,-0.06,-0.16,-72.65,-7.77,1.71
10,0.42,0.14,0.39,0.38,-0.01,0.49,1.03,-0.03,-0.12,-70.1,-4.13,1
10,0.36,0.05,0.3,0.36,-0.13,0.36,1.01,-0.01,-0.13,-66.24,-0.04,-0.8
10,0.29,-0.04,0.18,0.35,-0.22,0.27,0.98,0.03,-0.11,-65.53,4.34,-3.17
10,0.14,-0.11,0.08,0.47,-0.3,0.17,0.96,0.08,-0.06,-69.92,7.38,-5.03
10,0.05,-0.22,0.08,0.52,-0.39,0.15,0.95,0.08,-0.1,-72.24,11.25,-6.1
10,-0.02,-0.29,0.02,0.58,-0.41,0.18,0.93,0.1,-0.04,-73.86,14.45,-7.51
10,-0.2,-0.38,0,0.78,-0.41,0.15,1.01,0.1,0.03,-75.22,15.08,-8.14
10,-0.29,-0.47,-0.04,0.87,-0.45,0.11,1.1,0.06,0.08,-72.75,17.31,-8.76
10,-0.38,-0.51,0.05,0.97,-0.48,0.09,1.09,0.03,0.13,-70.05,13.96,-8.39
10,-0.47,-0.44,0.12,0.97,-0.53,0.06,1.11,-0.01,0.12,-68.66,12.23,-7.02
10,-0.65,-0.41,0.15,0.94,-0.59,0.08,1.12,0,0.15,-67.36,9.97,-4.53
10,-0.76,-0.36,0.37,1.04,-0.59,0.18,1.08,0.01,0.11,-67.56,8.05,-1.35
10,-1,-0.29,0.6,1.1,-0.68,0.22,1.04,-0.05,0.07,-69.68,10.36,1.01
10,-1.13,-0.26,0.76,1,-0.76,0.28,1.05,-0.09,0.12,-70.94,17.29,2.06
10,-1.24,-0.22,0.95,0.98,-0.87,0.51,1.04,-0.08,0.13,-71.33,22.59,1.8
10,-1.42,-0.19,1.08,0.98,-0.99,0.73,0.99,-0.06,0.15,-74.82,25.24,-0.44
10,-1.46,-0.19,1.28,1.01,-1.1,0.94,1,-0.04,0.26,-80.32,24.08,-3.45
10,-1.46,-0.08,1.56,1.01,-1.12,1.2,1,-0.09,0.27,-80.66,18.79,-6.76
10,-1.45,-0.11,1.56,0.97,-1.1,1.32,1.03,-0.09,0.28,-76.63,12.09,-7.98
10,-1.43,-0.1,1.53,0.94,-0.97,1.44,1.03,-0.13,0.34,-74.02,1.39,-7.71
10,-1.36,0.12,1.57,1.04,-0.72,1.68,1.01,-0.13,0.32,-71.89,-9.04,-7.23
10,-1.31,0.23,1.5,0.98,-0.54,1.75,1.02,-0.12,0.26,-67.98,-17.6,-6.53
10,-1.15,0.33,1.42,0.85,-0.41,1.65,1,-0.03,0.25,-63.56,-23.69,-6.46
10,-0.9,0.51,1.54,0.72,-0.26,1.66,1.02,0.06,0.15,-65.19,-26.13,-7.81
10,-0.81,0.54,1.59,0.58,-0.08,1.77,0.99,0.09,0.09,-70.15,-25.32,-8.76
10,-0.63,0.63,1.68,0.39,0.05,1.79,1.05,0.06,0.01,-70.6,-25.25,-6.24
10,-0.51,0.66,1.71,0.24,0.12,1.77,0.99,-0.03,-0.05,-72.35,-29.93,-1.58
10,-0.23,0.66,1.71,0.12,0.27,1.72,0.93,-0.08,-0.06,-72.23,-34.92,4.38
10,-0.11,0.58,1.6,0.02,0.27,1.59,0.95,-0.08,-0.07,-75.44,-39.99,6.45
10,-0.01,0.54,1.5,0.05,0.3,1.41,1.02,-0.01,-0.1,-81.09,-44.43,7.99
10,0.12,0.54,1.37,0.08,0.32,1.31,1.05,0.03,-0.11,-87.37,-43.95,9.06
10,0.18,0.49,1.23,0.08,0.29,1.2,1.13,0.01,-0.12,-91.82,-41.86,10.37
10,0.24,0.42,1.05,0.08,0.2,1.05,1.23,0.05,-0.18,-94.52,-32.13,11.24
10,0.33,0.36,0.95,0.15,0.23,0.99,1.18,0.03,-0.17,-96.95,-26.67,12.46
10,0.35,0.27,0.79,0.15,0.2,0.83,1.01,-0.04,-0.1,-97.76,-23.67,14.49
10,0.3,0.17,0.65,0.15,0.15,0.67,0.94,-0.15,-0.17,-84.19,-21.92,15.71
10,0.27,0.09,0.51,0.18,0.11,0.64,0.92,-0.14,0,-77.32,-11.41,12.62
10,0.26,0.02,0.42,0.21,0.08,0.57,0.97,-0.12,-0.11,-62.05,-1.42,8.27
10,0.2,-0.05,0.27,0.2,-0.02,0.4,1.01,-0.05,-0.09,-52.98,6.4,3.59
10,0.14,-0.07,0.18,0.27,-0.14,0.25,1.09,0,-0.08,-49.67,13.63,0.44
10,0.08,-0.01,0.17,0.33,-0.25,0.24,1.19,0.04,-0.12,-50.25,19.92,-3.18
10,0.01,-0.08,0.11,0.36,-0.32,0.27,1.23,0.06,-0.12,-51.11,22.85,-6.34
10,-0.05,-0.19,0.03,0.42,-0.41,0.22,1.19,0.08,-0.08,-52.24,26.38,-10.19
10,-0.02,-0.29,0.11,0.49,-0.47,0.21,1.12,0.18,0.01,-55.81,20.97,-11.52
10,-0.13,-0.35,0.17,0.63,-0.48,0.22,1.1,0.2,-0.01,-63.29,16.84,-8.79
10,-0.32,-0.44,0.18,0.67,-0.56,0.24,1.08,0.15,-0.03,-69.18,13.87,-5.08
10,-0.33,-0.45,0.33,0.82,-0.57,0.27,1.01,0.06,0.07,-68.7,13.8,-2.12
10,-0.44,-0.44,0.4,0.94,-0.6,0.33,0.97,0,0.1,-65.21,12.39,-0.53
10,-0.6,-0.45,0.45,0.92,-0.68,0.28,1,0.04,0.1,-66.69,13.41,-0.42
10,-0.76,-0.41,0.58,1.01,-0.66,0.33,1.01,0.07,0.05,-68.08,15.79,-0.86
10,-0.97,-0.32,0.7,1.03,-0.69,0.45,1,0.04,0.12,-62.47,17.27,-2.76
10,-1.03,-0.25,0.86,1.06,-0.72,0.64,0.98,0.08,0.22,-65.09,14.82,-4.53
10,-1.03,-0.25,1.08,1.03,-0.79,0.71,1.04,0.14,0.18,-67.29,15.88,-5.17
10,-1.12,-0.25,1.28,1.12,-0.87,0.88,1.04,0.2,0.13,-69.29,17.05,-4.44
10,-1.18,-0.23,1.41,1.09,-0.9,1.13,1.01,0.23,0.2,-76.2,18.4,-4.16
10,-1.19,-0.22,1.56,1.09,-0.93,1.34,0.97,0.19,0.23,-82.69,13.24,-4.75
10,-1.1,-0.17,1.69,1.13,-0.88,1.48,0.97,0.19,0.22,-89.59,6.23,-5.27
10,-1.1,-0.1,1.77,1.03,-0.82,1.53,0.95,0.16,0.19,-94.81,-2.67,-4.86
10,-1.12,0.07,1.77,0.97,-0.69,1.71,0.94,0.15,0.2,-102,-12.17,-5.47
10,-1.08,0.24,1.75,0.92,-0.56,1.84,1.02,0.11,0.19,-108.45,-19.06,-2.89
10,-0.99,0.36,1.71,0.75,-0.5,1.87,1.13,0,0.15,-108.18,-19.88,1.03
10,-0.81,0.55,1.74,0.58,-0.32,1.87,1.1,-0.02,0.1,-105.75,-14.21,3.98
10,-0.73,0.58,1.66,0.44,-0.23,1.81,1.05,-0.05,0.12,-103.66,-6.98,5.21
10,-0.63,0.55,1.56,0.36,-0.19,1.74,1,-0.1,0.12,-101.15,-4.76,4.42
10,-0.44,0.61,1.63,0.35,-0.02,1.77,0.96,-0.14,0.16,-95.78,-8.5,3.01
10,-0.3,0.57,1.59,0.26,0.04,1.62,1.01,-0.1,0.06,-94.82,-14.25,2.85
10,-0.22,0.52,1.5,0.23,0.08,1.47,1.07,-0.08,0.05,-92.48,-17.1,3.13
