FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,-0.63,-0.19,0.79,0.61,-0.33,0.51,0.87,-0.06,0.3,-5.57,-11.9,-7.82
10,-0.62,-0.19,0.97,0.85,-0.16,0.91,0.91,-0.1,0.36,-4.24,-12.36,-5.21
10,-0.54,-0.19,1.08,0.76,-0.5,0.79,1.06,-0.06,0.39,0.69,-16.72,-4.32
10,-0.68,0.02,1.5,0.82,-0.63,1.05,1.3,0.15,0.32,-3.18,-12.45,-3.98
10,-0.66,0.12,1.84,1.01,-0.6,1.34,1.25,0.29,0.25,-14.61,-10.17,-2.08
10,-0.32,0.26,2.24,0.63,-0.73,1.32,1.04,0.25,0.18,-19.63,-2.5,-2.83
10,-0.16,0.48,2.68,1.01,-0.48,2.08,0.91,0.32,0.23,-31.85,0.6,-3.4
10,-0.01,0.67,2.99,0.76,-0.63,2.37,1.07,0.31,0.09,-39.08,6.8,-1.94
10,0.24,0.87,3.01,0.51,-0.65,2.58,1.05,0.31,0.23,-50.71,4.82,-1.27
10,0.85,1.04,2.91,0.33,-0.48,2.82,1.07,0.22,0.27,-61.68,3.41,-3.16
10,1.15,1.18,2.85,0.17,-0.3,3.01,1.12,0.16,0.27,-69.24,-0.34,-7.56
10,1.28,1.19,2.51,0.82,0.78,3.59,0.96,0.13,0.44,-69.02,1.27,-10.32
10,1.55,1.25,2.25,-0.3,0.04,2.92,0.92,0.15,0.36,-69.76,-1.32,-12.17
10,1.66,1.21,1.96,-0.44,0.26,2.74,0.99,0.17,0.23,-70.56,-2.86,-12.4
10,1.61,1.07,1.72,-0.6,0.33,2.49,0.93,0.15,0.27,-67.1,-6.27,-11.5
10,1.53,1.04,1.56,-0.76,0.48,2.25,0.94,0.22,0.28,-65.02,-13.13,-9.11
10,1.47,1.01,1.41,-0.78,0.55,1.96,1.04,0.25,0.2,-66.18,-15.85,-6.49
10,1.43,1,1.22,-0.79,0.54,1.63,1.12,0.28,0.15,-69.57,-13.73,-3.86
10,1.38,1.04,1.05,-0.76,0.55,1.41,1.18,0.22,0.13,-74.55,-13.76,-4.08
10,1.4,1.09,0.89,-0.69,0.58,1.29,1.14,0.15,0.11,-74.98,-16.76,-7.72
10,1.28,1.03,0.71,-0.62,0.54,1.1,1.06,0.13,0.08,-78.45,-17.83,-12.87
10,1.21,0.97,0.61,-0.48,0.57,0.97,0.98,0.22,0.06,-81.88,-20.78,-14.95
10,1.04,0.89,0.46,-0.38,0.54,0.83,0.94,0.13,0.09,-84.37,-22.57,-15.62
10,0.87,0.78,0.21,2.66,3.07,3.44,0.93,0.19,0.02,-86.73,-21.69,-16.61
10,0.7,0.7,0.08,1.55,1.93,2.03,0.89,0.17,0.07,-90.11,-24.05,-14.74
10,0.52,0.6,-0.01,1.65,1.93,1.99,0.83,0.15,0.1,-91.67,-25.44,-14.28
10,0.27,0.52,-0.04,1.78,1.98,2,0.91,0.17,0.11,-91.95,-27.21,-12.27
10,0.15,0.42,-0.13,1.87,1.99,1.99,1.1,0.13,0.07,-94.15,-22.91,-12.07
10,0.15,0.35,-0.23,0.24,0.38,0.37,1.24,0.06,0.09,-96.69,-18.05,-10.49
10,0.08,0.27,-0.25,0.3,0.32,0.33,1.43,0,0.07,-99.76,-3.27,-6.27
10,0.01,0.26,-0.07,0.39,0.32,0.34,1.29,-0.08,0,-99.66,10.52,-2.6
10,-0.22,-0.01,-0.12,0.3,0.11,0.25,1.06,-0.06,0.09,-98.5,17.18,1.69
10,-0.26,-0.11,-0.07,0.41,0.09,0.33,0.89,-0.12,0.17,-98.02,18.09,3.82
10,-0.41,-0.29,-0.01,0.45,-0.04,0.25,0.9,-0.19,0.21,-96.48,19.21,3.73
10,-0.53,-0.36,0.14,0.55,-0.05,0.37,0.87,-0.23,0.28,-94.77,18.75,2.82
10,-0.72,-0.54,0.25,0.69,-0.22,0.4,0.91,-0.39,0.28,-82.08,20.02,-1.74
10,-0.84,-0.6,0.4,1.95,0.85,1.57,0.9,-0.39,0.42,-75.04,16.47,-7.29
10,-0.87,-0.73,0.6,0.82,-0.57,0.54,1.01,-0.42,0.58,-60.61,15.08,-12.4
10,-0.85,-0.87,0.74,0.95,-0.68,0.8,1.11,-0.36,0.45,-48.11,10.6,-15.88
10,-0.96,-0.93,0.95,0.88,-0.76,0.95,1.05,-0.21,0.24,-40.23,1.92,-14.68
10,-1.06,-0.63,1.41,0.82,-0.79,1.17,0.98,-0.08,0.31,-35.18,-5.22,-8.65
10,-0.85,-0.32,1.68,0.72,-0.93,1.41,1.04,0.04,0.25,-39.14,-5.95,-3.71
10,-0.78,-0.16,1.72,0.57,-0.93,1.56,1.06,0.02,0.19,-48.43,-3.86,0.46
10,-0.82,0.24,2.06,0.41,-0.81,1.74,1.08,-0.01,0.16,-59.42,0.3,2.18
10,-0.48,0.69,2.4,0.29,-0.7,1.94,1.03,-0.05,0.22,-67.27,5.97,1.8
10,-0.17,0.94,2.54,0.11,-0.59,2.12,1.05,-0.08,0.17,-72.18,9.14,-2.66
10,0.2,1.26,2.67,-0.07,-0.42,2.31,0.99,-0.06,0.27,-74.89,11.69,-8.26
10,0.54,1.38,2.54,-0.35,-0.35,2.43,1,-0.09,0.3,-82.37,10.59,-12.34
10,0.89,1.31,2.39,-0.5,-0.25,2.46,0.95,-0.14,0.32,-86.82,5.29,-14.78
10,1.28,1.24,2.43,0.23,0.82,3.45,0.96,-0.13,0.47,-82.89,-7.34,-15.69
10,1.62,1.06,2.24,-0.82,0.07,2.55,1.26,-0.05,0.3,-78.56,-14.47,-14.65
10,1.8,0.95,1.97,-0.88,0.2,2.39,1.27,-0.02,0.24,-75.24,-12.08,-15.79
10,1.95,0.88,1.62,-0.85,0.42,2.14,1.15,-0.03,0.17,-74.8,-10.5,-18.2
10,1.93,0.79,1.35,-0.82,0.51,1.87,1,-0.1,0.27,-71.14,-11.56,-22.37
10,1.75,0.73,1.08,-0.63,0.49,1.63,0.88,-0.09,0.31,-64.27,-13.33,-23.4
10,1.58,0.7,0.85,-0.53,0.42,1.39,0.86,0,0.26,-59.31,-18.49,-22.13
10,1.53,0.73,0.71,-0.44,0.41,1.26,0.91,0.09,0.18,-56.46,-20.82,-20.21
10,1.4,0.69,0.57,-0.45,0.39,1.16,1,0.17,0.16,-57.47,-24.8,-17.56
10,1.21,0.64,0.4,-0.47,0.33,1.01,1.14,0.1,0.12,-60.3,-22.39,-16.11
10,1.06,0.67,0.36,-0.39,0.36,0.97,1.13,0.05,0.11,-58.5,-17.92,-16.5
10,0.87,0.64,0.28,-0.45,0.09,0.62,1.14,0.08,0.06,-54.5,-14.37,-16.6
10,0.66,0.58,0.22,-0.17,0.27,0.71,1.05,0.11,0.12,-51.92,-14.5,-15.33
10,0.49,0.52,0.14,-0.04,0.26,0.62,1.07,0.13,0.13,-54.37,-13.3,-12.51
10,0.38,0.45,0.11,1.65,1.74,2.05,1.1,0.11,0.1,-53.45,-8.19,-10.28
10,0.17,0.36,0.06,1.86,1.87,2.06,1.05,0.07,0.12,-52.09,-2.37,-10.11
10,0.04,0.26,0.02,0.27,0.12,0.42,1.02,0.08,0.13,-52.4,2.55,-10.9
10,0.04,0.18,0.02,1.92,1.78,1.96,0.9,0.1,0.16,-55.28,1.13,-11.55
10,-0.02,0.11,0.02,0.38,0.04,0.34,0.88,0.13,0.15,-58.36,0.14,-12.73
10,-0.11,0.02,0,0.42,0.04,0.36,0.85,0.16,0.13,-62.47,0.6,-12.63
10,-0.17,0.01,0.05,0.49,-0.02,0.36,0.85,0.16,0.19,-66.18,-0.04,-12.45
10,-0.33,-0.11,0.12,0.6,-0.1,0.43,0.94,0.16,0.16,-71.75,-0.21,-14.5
10,-0.45,-0.25,0.18,0.67,-0.16,0.51,1.07,0.1,0.21,-79.23,-4.72,-19.02
10,-0.53,-0.56,0.28,0.73,-0.28,0.49,1.28,-0.06,0.34,-75.98,0.59,-23.93
10,-0.53,-0.82,0.48,0.79,-0.39,0.55,1.47,-0.11,0.48,-60.11,5.53,-25.1
10,-0.5,-0.96,0.71,0.84,-0.57,0.64,1.4,-0.24,0.36,-46.62,13.32,-24.05
10,-0.6,-1.02,0.92,0.81,-0.7,0.76,0.93,-0.07,0.41,-39.9,13.97,-17.87
10,-0.54,-1.02,1.25,0.88,-0.82,0.98,0.75,0.02,0.31,-43.05,-1.46,-5.26
10,-0.51,-0.51,1.71,0.85,-0.81,1.13,0.82,0.03,0.26,-47.35,-4.82,8.26
10,-0.5,-0.04,1.91,0.72,-0.84,1.25,0.91,0.03,0.16,-50.41,0.6,11.13
10,-0.39,0.33,2.12,0.64,-0.9,1.53,1.03,0.03,0.11,-56.35,13.59,7.88
10,-0.2,0.66,2.31,0.48,-0.84,1.88,1.09,0.01,0.19,-61.42,27.55,2.28
10,0.12,0.88,2.52,0.21,-0.72,2.21,1.05,-0.08,0.26,-66.53,35.53,-6.77
10,0.73,1.09,2.67,-0.08,-0.63,2.46,1.11,-0.1,0.35,-71.73,35.53,-16.9
10,1.15,1.19,2.65,-0.38,-0.5,2.58,1.15,-0.11,0.32,-78.12,31.81,-25.06
10,1.38,1.13,2.46,-0.66,-0.36,2.59,1,-0.07,0.36,-84.16,25.18,-28.46
10,1.78,1.1,2.3,0.26,0.82,3.04,1.03,-0.12,0.32,-85.27,18.01,-27.27
10,1.9,1.04,2.19,-1.1,-0.02,2.46,1.07,-0.22,0.36,-85.96,8.87,-24.79
10,1.86,1.03,1.99,-1.21,0.14,2.3,1.09,-0.29,0.33,-78.96,0.72,-21.67
10,1.89,1,1.74,-1.18,0.35,2.22,1.09,-0.25,0.31,-73.31,-7.8,-19.67
10,1.83,0.91,1.51,-1.18,0.45,1.99,0.92,-0.22,0.38,-66.16,-16.95,-19.36
10,1.72,0.87,1.31,-1.15,0.52,1.72,0.91,-0.17,0.33,-56.63,-20.47,-19.27
10,1.62,0.87,1.14,-1,0.57,1.51,0.89,-0.15,0.35,-49.59,-23.18,-19.27
10,1.43,0.82,0.98,-0.85,0.55,1.34,0.88,-0.15,0.24,-45.24,-29.15,-19.76
10,1.4,0.84,0.86,-0.69,0.55,1.22,0.81,-0.09,0.29,-36.92,-34.54,-18.42
10,1.29,0.81,0.68,-0.68,0.45,1.04,0.79,0.01,0.22,-33.83,-41.45,-14.92
10,1.18,0.76,0.54,0.73,1.49,1.93,0.84,0.03,0.19,-35.66,-48.05,-10.15
10,1.09,0.75,0.4,0.51,1.25,1.63,1.08,0.03,0.14,-34.6,-52.57,-6.33
10,0.98,0.82,0.33,0.01,0.75,1.08,1.37,0.17,-0.03,-36.57,-48.8,-4.36
10,0.76,0.7,0.21,-0.36,0.38,0.7,1.48,0.21,-0.04,-43.6,-35.67,-1.38
10,0.69,0.69,0.14,-0.14,0.42,0.67,1.29,0.11,0.03,-46.15,-19.59,-0.9
10,0.44,0.48,0.08,-0.02,0.41,0.55,0.97,0.03,0.11,-44.73,-14.73,-3.22
10,0.27,0.44,-0.01,0.07,0.32,0.43,0.91,0.06,0.17,-39.71,-14.74,-3.72
10,0.09,0.39,0,0.21,0.27,0.39,0.92,0.04,0.15,-42.41,-9.47,-2.82
10,0.02,0.35,0.02,0.27,0.17,0.34,0.97,0.04,0.15,-41.72,-6.17,-3.44
10,-0.08,0.26,0,0.29,0.07,0.3,1.04,0.12,0.1,-40.63,0.56,-2.73
10,-0.11,0.26,0.05,1.29,1.06,1.23,1.03,0.18,0.17,-43.84,5.51,-1.98
10,-0.19,0.2,0.08,1.28,1,1.14,1.06,0.19,0.21,-47.78,7.71,-1.11
10,-0.25,0.18,0.14,1.32,0.87,1.14,1.05,0.15,0.2,-48.98,8.71,-0.68
10,-0.3,0.11,0.17,0.61,-0.11,0.39,1,0.11,0.28,-50.51,7.37,-2.23
10,-0.42,0.01,0.22,0.67,-0.08,0.46,1.06,0.06,0.26,-45.94,9.93,-4.6
10,-0.51,-0.11,0.31,0.78,-0.16,0.45,1.04,0.12,0.3,-38.13,9.49,-6.05
10,-0.5,-0.17,0.33,1.55,0.67,1.34,1.05,0.11,0.27,-39.96,13.54,-8.99
10,-0.45,-0.19,0.31,1.47,0.64,1.39,0.98,0.09,0.27,-41.43,11.32,-11.07
10,-0.39,-0.11,0.54,1.58,0.76,1.59,0.87,0.09,0.32,-37.63,8.82,-13.13
10,-0.38,-0.14,0.83,1.66,0.64,1.68,0.83,0.07,0.41,-37.85,4.32,-16.54
10,-0.22,-0.08,1.1,0.14,-0.97,0.4,0.86,0.08,0.36,-47.34,-3.68,-19.73
10,-0.3,0.24,1.62,0.87,-0.47,1.31,0.85,0.19,0.15,-45.04,-11.89,-19.96
10,0.09,0.67,2.17,0.84,-0.5,1.84,1.07,0.37,0.24,-57.52,-7.26,-15.79
10,0.48,0.98,2.46,0.58,-0.56,2.18,1.39,0.35,0.09,-66.34,4.07,-11.86
10,0.69,1.18,2.8,0.33,-0.62,2.36,1.52,0.27,0.17,-75.57,22.14,-6.31
10,1.12,1.29,3.04,0.12,-0.5,2.73,1.29,0.12,0.2,-79.42,29.19,-5.93
10,1.5,1.46,3.08,-0.13,-0.33,2.96,1.07,0.11,0.28,-81.68,29.56,-1.78
10,1.61,1.46,2.74,-0.39,-0.23,2.92,0.87,0.02,0.38,-82.37,26.88,1.76
10,1.59,1.41,2.42,-0.63,-0.02,2.8,0.82,-0.03,0.32,-84.78,20.91,2.15
10,1.47,1.4,2.24,-0.85,0.15,2.67,0.86,-0.12,0.29,-87.26,18.99,-0.65
10,1.31,1.41,2.05,0.44,1.49,3.25,0.87,-0.19,0.33,-85.97,11.35,-4.47
10,1.13,1.38,1.91,-1.1,0.42,2.06,1.08,-0.22,0.21,-83.07,8.5,-8.88
10,1.13,1.41,1.82,-1.08,0.49,1.82,0.89,-0.18,0.38,-80.4,-3,-10.58
10,1.07,1.41,1.75,-1,0.55,1.59,0.99,-0.16,0.39,-75.46,-5.47,-11.27
10,0.95,1.41,1.65,-1.02,0.55,1.37,1.06,-0.17,0.32,-73,-5.79,-11.37
10,0.88,1.4,1.54,-0.93,0.67,1.29,1.05,-0.11,0.26,-71.68,-8.63,-11.66
10,0.88,1.37,1.32,1.07,2.14,2.46,1,-0.19,0.29,-64.18,-11.53,-11.4
10,0.97,1.29,1.14,1.19,2.14,2.36,1.09,-0.18,0.2,-59.15,-13.17,-13.03
10,1.06,1.24,0.89,1.16,2.08,2.22,1.15,-0.16,0.19,-55.31,-13.27,-14.24
10,1.16,1.18,0.68,1.28,2.09,2.19,1.11,-0.17,0.21,-52.96,-9.94,-16.26
10,1.04,1.03,0.48,-0.44,0.58,0.73,1,-0.12,0.21,-53.21,-12.79,-17.6
10,0.85,0.89,0.33,1.44,2.05,2.11,0.93,-0.06,0.22,-57.09,-21.88,-17.71
10,0.69,0.79,0.2,1.55,2.01,1.97,0.83,-0.14,0.25,-59.01,-23.31,-17.95
10,0.49,0.63,0.03,-0.07,0.42,0.36,0.85,-0.15,0.24,-55.07,-27.92,-19.92
10,0.39,0.55,0,-0.05,0.41,0.37,0.82,-0.13,0.25,-49.7,-33.88,-19.95
10,0.2,0.45,-0.04,-0.02,0.38,0.34,0.89,-0.12,0.2,-47.27,-35.89,-18.57
10,0.04,0.33,-0.1,0.09,0.27,0.3,0.91,-0.1,0.22,-42.73,-37.75,-15.76
10,0.08,0.39,0,0.14,0.26,0.24,1.07,-0.04,0.2,-39.19,-36.42,-12.74
10,-0.01,0.38,0.05,0.11,0.18,0.22,1.32,0.05,0.08,-41.28,-28.12,-10.74
10,-0.14,0.3,0.09,0.15,0.05,0.21,1.44,0.14,-0.01,-47.07,-11.68,-8.72
10,-0.26,0.23,0.15,0.3,-0.02,0.27,1.34,0.1,0.02,-48.26,1.78,-9.07
10,-0.39,0.05,0.14,0.47,-0.16,0.27,1.14,0.04,0.04,-47.95,12.25,-10.71
10,-0.53,-0.13,0.12,0.61,-0.3,0.3,0.97,-0.02,0.22,-52.31,15.19,-11.86
10,-0.65,-0.29,0.25,0.79,-0.3,0.51,0.94,0.01,0.27,-51,16.94,-12.66
10,-0.82,-0.42,0.43,0.92,-0.39,0.65,0.84,-0.04,0.41,-46.37,15.67,-12.36
10,-0.82,-0.53,0.65,1.06,-0.48,0.77,0.83,-0.01,0.45,-36.72,16.68,-12.45
10,-0.68,-0.56,0.92,1.15,-0.54,0.94,0.87,0.04,0.5,-27.98,17.93,-11.65
10,-0.69,-0.66,1.05,1.07,-0.53,1.07,1,0.1,0.51,-23.25,16.71,-9.28
10,-0.54,-0.72,1.16,1.09,-0.62,1.22,1.18,0.14,0.31,-24.66,7.63,-7.98
10,-0.36,-0.54,1.47,1.01,-0.7,1.39,1.07,0.26,0.37,-30.34,0.18,-4.54
10,-0.22,-0.3,1.78,0.87,-0.79,1.56,1.11,0.33,0.23,-41.03,8.41,0.5
10,-0.02,0.04,1.99,0.72,-0.87,1.77,1.01,0.36,0.19,-47.65,13.85,2.29
10,-0.08,0.41,2.25,0.58,-0.79,2.11,1.22,0.4,0.03,-59.66,19.97,0.55
10,0.14,0.75,2.55,0.36,-0.62,2.42,1.03,0.44,0.18,-79.66,18.35,-1.86
10,0.41,1.07,2.77,0.07,-0.45,2.51,1.03,0.35,0.23,-98.4,20.37,-4.82
10,0.66,1.31,2.8,-0.17,-0.19,2.68,0.97,0.21,0.28,-109.21,20.44,-10.74
10,0.87,1.4,2.68,-0.5,0.07,2.74,0.74,0.29,0.27,-118.83,16.31,-17.01
10,1.12,1.47,2.48,0.12,1.09,3.2,0.66,0.3,0.26,-127.74,4.92,-19.69
10,1.4,1.46,2.31,-1.1,0.39,2.37,0.82,0.11,0.24,-127.34,-6.44,-23.15
10,1.55,1.35,2.12,-1.21,0.55,2.22,1.13,0.02,0.16,-125.11,-19.02,-26.9
10,1.58,1.28,1.93,-1.18,0.66,1.97,1.17,0.01,0.32,-122.61,-24.62,-26.76
10,1.5,1.19,1.75,-1.12,0.72,1.74,1.39,0.03,0.26,-122.4,-27.03,-22.76
10,1.46,1.19,1.57,0.32,2.02,2.73,1.56,-0.02,0.1,-124.04,-17.83,-14.89
10,1.43,1.1,1.23,-0.87,0.7,1.14,1.27,-0.13,0.09,-123.56,-7.82,-6.66
10,1.38,1.09,1.07,-0.66,0.72,1.01,0.96,-0.23,0.14,-114.87,-7.6,-4.4
10,1.21,0.98,0.89,-0.42,0.63,0.95,0.84,-0.27,0.12,-108.21,-7.1,-5.31
10,0.98,0.89,0.65,-0.35,0.52,0.83,0.91,-0.31,0.07,-103.6,-5.67,-10.18
10,0.76,0.7,0.45,-0.32,0.44,0.62,0.93,-0.33,0.08,-99.27,-3.52,-17.82
10,0.57,0.67,0.36,-0.14,0.49,0.61,0.95,-0.39,0.15,-88.62,0.13,-25.89
10,0.49,0.64,0.27,-0.08,0.45,0.52,0.94,-0.34,0.19,-82.29,-1.55,-30.6
10,0.35,0.63,0.22,-0.02,0.45,0.48,0.97,-0.31,0.25,-76.72,-2.96,-33.24
10,0.15,0.6,0.2,0.11,0.44,0.45,1.02,-0.26,0.26,-72.88,-2.47,-34.16
10,-0.05,0.48,0.17,0.12,0.41,0.4,1.07,-0.23,0.29,-70.08,-1.39,-32.77
10,-0.1,0.36,0.15,0.14,0.35,0.36,1.1,-0.24,0.29,-66.42,1.83,-31.73
10,-0.04,0.3,0.17,0.21,0.24,0.28,1.08,-0.2,0.24,-60.33,4.18,-30.53
10,-0.11,0.24,0.25,0.32,0.14,0.33,0.94,-0.13,0.28,-57.08,2.12,-28.02
10,-0.29,0.15,0.3,0.41,0.01,0.33,0.89,-0.1,0.32,-55.28,-1.03,-25.11
10,-0.38,0.02,0.34,0.55,-0.01,0.43,0.87,-0.09,0.32,-51.64,-3.98,-23.66
10,-0.41,-0.07,0.42,0.61,-0.08,0.43,0.91,-0.13,0.35,-49.92,-10.16,-21.12
10,-0.38,-0.07,0.62,0.73,-0.14,0.6,0.9,-0.18,0.3,-38.47,-11.56,-20.07
10,-0.45,-0.16,0.73,0.79,-0.29,0.65,0.89,-0.16,0.43,-36.39,-14,-18.3
10,-0.44,-0.26,0.82,0.78,-0.32,0.7,1.03,-0.13,0.32,-31.32,-15.64,-15.8
10,-0.32,-0.3,0.98,0.89,-0.53,0.91,1.2,-0.06,0.31,-27.08,-12.96,-14.76
10,-0.28,-0.38,1.05,0.76,-0.6,1.05,1.37,0.1,0.28,-29.91,-12.05,-13.21
10,-0.28,-0.39,1.2,0.81,-0.69,1.2,1.54,0.03,0.21,-36.24,3.44,-14.12
10,-0.29,-0.26,1.81,0.92,-0.76,1.37,1.06,0.09,0.25,-38.91,15.53,-17.56
10,-0.2,-0.2,2.21,0.88,-0.91,1.63,0.94,0.14,0.27,-41.53,24.5,-17.85
10,-0.01,-0.08,2.4,0.76,-1.06,1.94,0.86,0.19,0.21,-50.18,33.92,-16.35
10,-0.02,0.15,2.82,0.69,-0.99,2.54,0.59,0.26,0.35,-64.09,27.67,-11.33
10,-0.04,0.58,3.04,0.33,-0.9,2.85,0.74,0.22,0.35,-77.42,18.84,-7.66
10,0.3,0.92,3.02,0.23,-0.65,2.99,0.79,0.14,0.46,-79.4,10.44,-8.24
10,0.66,1.18,2.88,0.04,-0.32,3.02,0.9,0.15,0.48,-75.37,4.46,-8.54
10,0.85,1.31,2.64,-0.22,-0.07,3.04,1.02,0.1,0.44,-72.95,2.5,-9.74
10,1.18,1.31,2.37,-0.44,0.08,2.8,1.2,0.13,0.29,-68.7,2.92,-11.38
10,1.5,1.15,2.08,0.3,0.88,2.4,1.05,0.15,0.39,-64.42,-9.4,-12.41
10,1.53,0.98,1.82,-0.62,0.41,2.25,0.96,0.14,0.43,-60.73,-17.41,-12.07
10,1.58,0.97,1.6,-0.6,0.52,1.97,0.97,0.17,0.43,-56.4,-22.28,-11.37
10,1.52,0.91,1.16,-0.36,0.85,1.84,1.18,0.22,0.13,-59.64,-16.37,-9.76
10,1.55,0.98,1.01,0.45,1.32,1.85,1.04,0.18,0.14,-61.76,-15.05,-10.53
10,1.38,0.91,0.73,-0.44,0.55,1.13,0.9,0.19,0.15,-62.72,-15.18,-14.04
10,1.28,0.84,0.49,-0.36,0.52,0.99,0.88,0.24,0.1,-67.79,-13.53,-18.13
10,1.24,0.81,0.34,-0.26,0.55,0.97,0.84,0.2,0.07,-74.93,-14.16,-22.6
10,1.1,0.7,0.21,-0.16,0.52,0.85,0.82,0.24,0.13,-79.87,-18.08,-26.2
10,0.91,0.64,0.14,2.06,2.42,2.54,0.82,0.2,0.17,-90.13,-27.67,-29.13
10,0.66,0.55,0.02,-0.38,0.21,0.3,1.08,0.09,0.13,-97.27,-29.4,-29.69
10,0.48,0.58,-0.01,0.11,0.58,0.57,1.27,0.04,0.17,-91.59,-24.74,-25.21
10,0.3,0.55,-0.06,0.14,0.52,0.43,1.55,-0.01,0.08,-90.38,-10.76,-17.25
10,0.05,0.41,-0.18,0.11,0.36,0.28,1.43,-0.1,0.15,-88.02,5.38,-9.18
10,-0.02,0.27,-0.1,0.2,0.15,0.24,0.96,-0.14,0.19,-76.18,12.17,-3.59
10,-0.11,0.23,0.02,0.3,0.04,0.25,0.79,-0.17,0.24,-70.3,12.31,-1.36
10,-0.29,0.15,0.14,0.26,-0.11,0.24,0.82,-0.2,0.28,-67.14,14.34,-1.02
10,-0.36,0.18,0.3,0.44,-0.04,0.36,0.83,-0.17,0.31,-66.57,16.73,-2.92
10,-0.42,0.18,0.52,0.72,0.14,0.62,0.86,-0.28,0.35,-59.78,21.44,-7.12
10,-0.5,0.11,0.67,0.69,-0.17,0.49,0.94,-0.34,0.4,-51.59,25.42,-12.18
10,-0.62,-0.04,0.86,0.7,-0.23,0.58,0.97,-0.31,0.47,-44.95,23.54,-20.38
10,-0.57,-0.11,1.07,0.92,-0.28,0.64,1.04,-0.3,0.49,-33.79,22.44,-26.2
10,-0.5,-0.26,1.29,0.92,-0.5,0.77,1.08,-0.19,0.5,-28.37,19.87,-28.34
10,-0.33,-0.36,1.44,0.76,-0.63,0.98,1.1,0.02,0.45,-36.43,13.56,-25.05
10,-0.47,-0.5,1.47,0.66,-0.68,1.08,0.97,0.15,0.4,-51.05,7.43,-17.79
10,-0.41,-0.36,1.62,1.69,0.87,2.09,0.92,-0.03,0.46,-57.59,1.63,-10.87
10,-0.28,-0.3,1.84,1.31,0.47,2.15,1.01,-0.04,0.41,-57.34,1.83,-10.97
10,-0.07,-0.25,1.91,0.3,-0.63,1.62,0.96,-0.12,0.41,-60.6,0.03,-13.45
10,-0.1,0.02,2.09,0.12,-0.51,1.96,0.94,-0.11,0.33,-64.75,-3.1,-17.68
10,-0.01,0.41,2.39,-0.14,-0.51,2.14,0.82,-0.07,0.41,-70.82,-7.66,-19.67
10,0.14,0.58,2.37,-0.38,-0.53,2.28,0.81,-0.03,0.35,-75.34,-16.32,-19.81
10,0.26,0.81,2.39,-0.57,-0.35,2.56,0.75,-0.01,0.39,-83.89,-28.34,-18.4
10,0.47,0.94,2.42,-0.7,-0.22,2.59,0.9,-0.07,0.5,-87.03,-37.19,-16.34
10,0.78,0.89,2.45,0.76,1.41,3.96,1.24,-0.02,0.47,-80.14,-37.02,-16.26
10,1.1,0.82,2.34,0.27,1.07,3.17,1.33,0.05,0.28,-75.34,-31.73,-17.66
10,1.44,0.82,2.15,-0.94,0.21,2.39,1.1,0.14,0.29,-75.09,-28.7,-19.24
10,1.55,0.79,1.93,-0.88,0.36,2.15,1.06,0.15,0.22,-73.89,-24.31,-16.79
10,1.55,0.78,1.69,2.02,2.55,3.23,1.05,0.14,0.2,-73.79,-21.4,-12.48
10,1.61,0.81,1.48,1.03,1.92,2.71,0.95,0.03,0.29,-69.21,-24.92,-7.22
10,1.58,0.78,1.17,0.61,1.5,2.21,0.95,0.03,0.26,-61.82,-24.12,-4.2
10,1.5,0.72,0.89,0.67,1.49,2.11,0.98,0.12,0.2,-57.95,-25.92,-3.3
10,1.52,0.76,0.74,1.07,1.8,2.33,1.07,0.24,0.18,-59.63,-22.78,-2.53
10,1.5,0.73,0.6,0.84,1.58,2.05,1.13,0.21,0.13,-63.44,-19.83,-2.35
10,1.4,0.76,0.45,0.73,1.38,1.81,1.21,0.13,0.09,-64.72,-19.43,-5.47
10,1.22,0.85,0.37,-0.41,0.36,0.77,1.11,0.05,0.13,-63.65,-21.11,-12.11
10,0.98,0.85,0.24,-0.26,0.41,0.71,1.04,0.05,0.17,-63.67,-25.49,-16.86
10,0.81,0.89,0.17,-0.08,0.36,0.6,1.02,0.08,0.12,-62.51,-24.94,-18.86
10,0.6,0.88,0.09,0.01,0.35,0.54,1.04,0.11,0.07,-63.76,-20.63,-18.23
10,0.38,0.76,0.02,0.61,0.91,1.1,1.03,0.14,0.06,-65.27,-18.88,-16.18
10,0.2,0.69,-0.03,1.31,1.44,1.54,1,0.1,0.06,-66.98,-15.14,-15.61
10,0.04,0.54,-0.06,1.28,1.38,1.48,0.98,0.12,0.09,-66.41,-10.6,-16.22
10,-0.04,0.38,-0.09,0.21,0.2,0.37,0.91,0.14,0.09,-67.95,-4.85,-16.98
10,-0.05,0.32,-0.03,0.33,0.17,0.42,0.87,0.12,0.09,-70.71,-1.88,-17.37
10,-0.14,0.29,0.05,0.44,0.15,0.45,0.86,0.09,0.1,-72.83,0.93,-18.28
10,-0.26,0.26,0.17,0.54,0.14,0.51,0.97,0.09,0.17,-73.97,3.55,-20.64
10,-0.5,0.11,0.37,0.63,0.08,0.57,1.23,0.07,0.19,-72.28,16.31,-22.63
10,-0.66,-0.17,0.58,0.72,-0.11,0.64,1.38,0.08,0.33,-68.02,21.15,-23.04
10,-0.7,-0.36,0.77,0.85,-0.3,0.64,1.48,-0.03,0.2,-71.05,25.45,-19.85
