FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,-0.07,0.12,-0.22,0.76,0.63,0.14,0.79,-0.04,0.2,-46.76,22.3,-13.71
10,-0.3,0.12,-0.23,1.01,0.55,0.08,0.77,-0.03,0.21,-46.26,30.79,-8.79
10,-0.57,0.14,-0.18,1.49,0.47,0.17,0.83,0.01,0.3,-52.46,35.24,-7.24
10,-1.06,0.23,-0.09,1.87,0.42,0.34,0.87,0.16,0.39,-58.14,35.31,-2.36
10,-1.58,0.17,-0.06,2.24,0.3,0.43,1.13,0.12,0.44,-54.07,40.26,2.6
10,-2.08,0.14,0.2,2.66,0.29,0.77,1.31,-0.11,0.43,-52.03,33.26,-7.35
10,-2.5,0.04,0.43,2.85,0.18,1.26,1.38,-0.14,0.57,-38.43,30.92,-21.32
10,-2.73,-0.05,0.8,2.92,0.02,1.68,1.12,0.16,0.53,-29.43,30.95,-21.1
10,-2.81,-0.08,1.41,2.69,0.01,2.11,0.9,0.14,0.56,-29.82,18.02,-9.92
10,-2.84,0.24,1.72,2.29,-0.04,2.62,0.89,0.04,0.48,-34.93,6.84,-1.51
10,-2.72,0.84,1.91,1.8,0.08,3.05,0.84,0.1,0.49,-37.92,-1.94,2.27
10,-2.3,1.32,2.15,1.29,0.36,3.17,0.88,0.14,0.44,-43.41,-3.82,0.05
10,-1.73,1.5,2.25,0.85,0.79,3.16,0.83,0.14,0.47,-46.42,-7.84,-7.9
10,-1.25,1.53,2.24,0.49,0.98,2.98,0.88,0.16,0.45,-44.85,-12.19,-13.15
10,-1.03,1.61,2.15,0.38,1.13,2.59,0.87,0.25,0.41,-49.69,-16.14,-16.37
10,-0.81,1.64,1.87,0.29,1.25,2.24,0.84,0.31,0.34,-62.23,-19.65,-14.87
10,-0.68,1.66,1.68,0.3,1.37,2,0.85,0.33,0.34,-75.92,-27.19,-11.98
10,-0.47,1.58,1.44,0.21,1.46,1.77,1.14,0.12,0.28,-85.52,-35.53,-11.85
10,-0.29,1.49,1.28,0.08,1.49,1.6,1.33,-0.02,0.24,-84.95,-34.51,-12.66
10,-0.07,1.37,1.05,-0.29,1.41,1.48,1.21,-0.01,0.23,-77.14,-29.78,-7.33
10,0.08,1.18,0.88,-0.59,1.32,1.26,1.17,-0.14,0.17,-74.84,-23.5,-2.83
10,0.23,1,0.73,-0.59,1.21,0.82,1.08,-0.23,0.17,-70.31,-21.08,-4.4
10,0.38,0.85,0.67,-0.78,1.09,0.76,0.89,-0.22,0.22,-64.24,-16.73,-8.92
10,0.55,0.79,0.61,-0.76,1.06,0.7,0.91,-0.23,0.18,-58.57,-13.5,-13.65
10,0.61,0.67,0.51,-0.47,1.09,0.45,0.89,-0.16,0.24,-53.04,-15.85,-15.63
10,0.63,0.58,0.45,-0.19,1.12,0.3,0.95,-0.15,0.29,-49.1,-16.43,-16.23
10,0.63,0.48,0.4,0.07,1.07,0.27,1.12,-0.11,0.18,-41.56,-11.85,-15.34
10,0.57,0.47,0.31,0.29,1.06,0.3,1.15,-0.14,0.15,-36.82,-7.4,-16.59
10,0.48,0.33,0.22,0.41,0.91,0.24,1.11,-0.13,0.17,-33.39,-2.35,-17.73
10,0.38,0.24,0.11,0.41,0.73,0.15,1.05,-0.12,0.18,-31.64,-1.23,-17.93
10,0.3,0.21,0.08,0.47,0.63,0.15,0.99,-0.13,0.18,-31.33,-3.25,-16.58
10,0.21,0.15,0.02,0.47,0.57,0.15,0.96,-0.14,0.19,-32.35,-6.19,-15.25
10,0.11,0.09,-0.1,0.52,0.47,0.11,0.97,-0.16,0.19,-29.83,-7.12,-13.15
10,0.02,0.11,-0.19,0.58,0.39,0.02,0.98,-0.15,0.23,-26.98,-7.78,-9.82
10,-0.19,0.09,-0.26,0.69,0.32,-0.04,0.95,-0.14,0.28,-22.97,-8.06,-7.18
10,-0.51,0.07,-0.34,0.81,0.3,-0.03,0.92,-0.16,0.3,-20.04,-5.94,-5.44
10,-0.75,0.27,-0.26,1.03,0.38,0,0.93,-0.16,0.27,-20.82,-3.6,-5.35
10,-1,0.49,-0.25,1.38,0.36,-0.03,0.96,-0.12,0.24,-22.08,-2.89,-4.43
10,-1.37,0.66,-0.15,1.71,0.23,0,0.99,0,0.41,-24.92,-3.11,-5.03
10,-1.68,0.75,0.11,2.08,0.33,0.34,1.33,0.01,0.34,-36.6,11.6,-8.54
10,-1.96,0.72,0.24,2.42,0.32,0.68,1.39,0.06,0.35,-38.77,17.02,-16.02
10,-2.17,0.55,0.42,2.54,0.23,1.1,1.11,0.08,0.23,-42.63,25.45,-27.49
10,-2.54,0.23,0.79,2.7,0.33,1.79,0.87,-0.06,0.38,-47.33,28.79,-38.12
10,-2.82,-0.07,1.14,2.63,0.26,2.48,0.97,-0.17,0.33,-43.01,30.27,-41.91
10,-2.99,0.01,1.59,2.38,0.17,3.01,0.79,0.01,0.45,-33.83,31.26,-31.75
10,-2.93,0.38,1.99,1.92,0.29,3.41,0.77,0.18,0.42,-34,17.79,-11.74
10,-2.57,0.79,2.15,1.41,0.63,3.79,0.65,0.2,0.66,-44.55,3.55,3.55
10,-2.2,1.22,2.27,0.98,0.88,3.69,0.94,0.17,0.58,-45.66,-11.7,5.84
10,-1.73,1.62,2.46,0.64,1.19,3.54,1.21,0.26,0.45,-46.85,-19.12,-1.36
10,-1.36,1.8,2.39,0.39,1.38,3.19,1.25,0.31,0.28,-52.19,-16.24,-12.69
10,-1.02,1.89,2.33,0.39,1.61,2.8,1.17,0.31,0.29,-63.01,-16.47,-18.09
10,-0.7,1.81,2.09,0.24,1.75,2.37,1.13,0.21,0.21,-70.43,-25.73,-16.23
10,-0.39,1.8,1.96,0.04,1.89,2.05,1.14,0.11,0.19,-68.45,-31.49,-9.9
10,-0.02,1.71,1.78,-0.26,1.96,1.66,1.17,0.09,0.11,-56.27,-26.89,-0.27
10,0.32,1.61,1.6,-0.5,1.9,1.37,1.13,0.07,0.08,-50.98,-25,6.74
10,0.57,1.52,1.37,-0.6,1.8,0.98,1.1,0.07,0.02,-47.82,-24.13,12.92
10,0.69,1.37,1.05,-0.51,1.55,0.65,0.98,0.09,0.05,-45.05,-18.79,16.39
10,0.76,1.22,0.73,-0.38,1.28,0.39,0.85,0.08,0.15,-43.93,-13.68,15.84
10,0.69,1.04,0.4,-0.17,1.04,0.2,0.85,0.06,0.09,-43.92,-8.41,7.19
10,0.63,0.92,0.21,0.09,0.92,0.17,0.86,0.1,0.11,-44.52,-13.37,-2.58
10,0.52,0.82,0.02,0.3,0.84,0.09,0.93,0.07,0.12,-49.25,-10.13,-9.63
10,0.42,0.66,-0.1,0.55,0.81,0.12,0.88,0.04,0.18,-57.95,-13.73,-12.94
10,0.36,0.55,-0.19,0.75,0.82,0.15,0.88,-0.01,0.19,-64.79,-18.13,-13.75
10,0.27,0.47,-0.28,0.79,0.76,0.12,1.07,-0.04,0.15,-69.78,-18.33,-15.85
10,0.23,0.38,-0.34,0.69,0.67,0.09,1.3,-0.03,0.15,-75.34,-14.18,-16.54
10,0.17,0.36,-0.34,0.69,0.64,0.15,1.35,0,0.16,-75.55,-4.39,-13.02
10,0.11,0.3,-0.31,0.67,0.61,0.14,1.15,-0.03,0.11,-73.58,4.66,-7.86
10,-0.04,0.09,-0.34,0.63,0.42,0.03,0.93,-0.09,0.21,-71.48,7.98,-6.04
10,-0.14,0.05,-0.29,0.69,0.38,0.06,0.86,-0.12,0.25,-68.66,10.79,-9.06
10,-0.39,-0.01,-0.28,0.88,0.33,0.12,0.89,-0.14,0.24,-66.85,16.18,-13.47
10,-0.68,0.05,-0.25,1.12,0.21,0.2,0.99,-0.13,0.21,-63.96,26.17,-16.69
10,-0.99,0.14,-0.26,1.46,0.12,0.25,0.99,-0.1,0.27,-60.47,32.34,-15.31
10,-1.42,0.05,-0.22,1.81,0.01,0.45,1.02,-0.09,0.31,-63.82,33.6,-16.77
10,-1.77,0.07,-0.06,2.17,-0.14,0.76,1.04,-0.12,0.46,-72.46,33.47,-20.89
10,-2.25,-0.16,0.05,2.39,-0.28,1.02,0.97,-0.18,0.58,-66.85,30.67,-23.21
10,-2.65,-0.36,0.3,2.58,-0.41,1.45,0.94,-0.28,0.57,-58.76,22.63,-27.47
10,-3.06,-0.26,0.57,2.51,-0.5,1.93,0.99,-0.2,0.59,-48.53,15.89,-27.69
10,-3.34,0.02,0.97,2.33,-0.29,2.3,0.99,-0.08,0.47,-41.08,7.3,-22.25
10,-3.33,0.39,1.35,2.11,0.05,2.77,0.91,0.07,0.47,-45.24,-2.47,-15.4
10,-3.22,0.81,1.71,1.78,0.41,3.16,0.87,0.08,0.41,-54.49,-11.53,-11.56
10,-2.87,1.18,1.96,1.24,0.88,3.41,0.91,0,0.36,-62.71,-22.24,-12.01
10,-2.22,1.55,2.17,0.6,1.19,3.42,0.99,-0.03,0.3,-66.05,-30.12,-15.83
10,-1.67,1.61,2.17,0.05,1.26,3.19,1.06,0.01,0.22,-69.5,-29.72,-17.06
10,-1.27,1.58,2.15,-0.19,1.38,2.91,1.01,0.01,0.16,-79.96,-30.02,-16.2
10,-0.9,1.61,2.06,-0.28,1.5,2.55,1,-0.09,0.14,-82.27,-29.22,-14.08
10,-0.53,1.59,1.94,-0.3,1.61,2.15,0.86,-0.14,0.28,-77.31,-37.77,-11.67
10,-0.32,1.44,1.71,-0.44,1.5,1.74,1.19,-0.2,0.19,-66.18,-34.66,-10.24
10,-0.01,1.43,1.6,-0.54,1.46,1.6,1.5,0.02,0,-52.82,-26.2,-9.83
10,0.26,1.29,1.45,-0.62,1.34,1.42,1.31,0.12,0.05,-59.08,-13.53,-9.61
10,0.45,1.12,1.23,-0.5,1.19,1.11,1.16,0.09,0.07,-59.73,-4.56,-12.03
10,0.54,0.91,0.91,-0.35,0.95,0.65,0.99,0.04,0.14,-55.2,-2.1,-11.07
10,0.63,0.84,0.68,-0.23,0.88,0.49,0.74,-0.05,0.23,-55.32,-6.98,-9.88
10,0.67,0.73,0.52,-0.11,0.81,0.37,0.81,0,0.26,-54.42,-4.95,-8.71
10,0.67,0.64,0.39,-0.04,0.73,0.3,1.04,0.02,0.28,-52.73,-11.19,-7.73
10,0.66,0.63,0.36,0.08,0.76,0.28,1.25,0.03,0.17,-50.09,-8.95,-9.14
10,0.64,0.52,0.3,0.14,0.73,0.25,1.24,0.13,0.2,-44.18,-2.29,-6.56
10,0.58,0.44,0.21,0.12,0.64,0.2,1.16,0.07,0.19,-40.85,3.47,-3.58
10,0.57,0.38,0.2,0.18,0.57,0.22,1.05,-0.03,0.21,-35.77,4.51,-2.27
10,0.54,0.32,0.17,0.21,0.45,0.27,1,-0.05,0.13,-29.73,4.91,-3
10,0.44,0.23,0.08,0.24,0.32,0.28,0.98,-0.01,0.11,-25.92,6.25,-5.22
10,0.35,0.08,0.06,0.35,0.29,0.28,1.01,0.06,0.12,-23.64,13.53,-5.51
10,0.26,-0.01,0.03,0.48,0.32,0.27,1.01,0.05,0.14,-19.87,19.14,-4.73
10,0.12,-0.1,-0.04,0.6,0.26,0.27,1,0.04,0.23,-19.81,26.92,-4.98
10,-0.04,-0.07,-0.06,0.81,0.32,0.31,1.01,0.03,0.31,-16.17,32.76,-6.26
10,-0.26,-0.01,-0.09,0.98,0.45,0.4,0.91,0.09,0.36,-12.53,32.88,-5.87
10,-0.54,0.09,-0.1,1.18,0.52,0.36,0.84,0.08,0.3,-11.72,26.93,-6.4
10,-0.84,0.3,-0.07,1.44,0.54,0.37,0.88,0.1,0.31,-17.75,18.3,-10.81
10,-1.25,0.26,-0.01,1.66,0.63,0.48,0.88,0.12,0.55,-21.5,13.04,-12.34
10,-1.53,0.32,0.03,1.78,0.7,0.62,1,0.17,0.46,-23.96,7.53,-10.15
10,-1.76,0.39,0.21,1.9,0.69,0.95,1.04,0.13,0.49,-25.44,3.15,-4.17
10,-1.95,0.41,0.43,2.01,0.66,1.23,1,0.06,0.48,-22.85,4.6,4.15
10,-2.13,0.32,0.67,1.95,0.35,1.63,0.88,0.09,0.47,-27.34,2.66,10.09
10,-2.17,0.36,0.92,1.99,0.02,2.05,0.96,0.06,0.42,-35.85,3.29,12.61
10,-2.14,0.48,1.28,2.11,-0.14,2.39,0.95,-0.09,0.41,-32.24,1.89,9.59
10,-2.17,0.54,1.66,2.08,-0.3,2.7,0.92,-0.11,0.41,-24.14,10.93,-0.48
10,-2.04,0.72,2.17,1.98,-0.16,2.95,1.02,-0.08,0.34,-22.17,14.96,-14.32
10,-1.95,0.95,2.48,1.83,0.39,3.31,0.82,0.07,0.49,-23.71,11.99,-15.96
10,-1.82,1.13,2.55,1.37,0.76,3.28,0.79,0.08,0.58,-36.43,2.89,-11.82
10,-1.58,1.25,2.48,0.87,1.06,3.19,0.93,0.05,0.51,-52.73,-9.03,-6.94
10,-1.3,1.25,2.34,0.54,1.26,3.04,1.02,0.08,0.4,-64.15,-20.37,-4.95
10,-1.13,1.28,2.22,0.39,1.47,2.8,1.14,0.07,0.3,-75.37,-29.23,-7.05
10,-0.93,1.35,2.11,0.36,1.68,2.43,1.23,0,0.25,-80.08,-29.21,-12.27
10,-0.69,1.4,1.93,0.18,1.8,2.18,1.24,-0.05,0.14,-82.26,-28.85,-15.89
10,-0.48,1.43,1.81,-0.14,1.9,2.05,1.12,-0.18,0.24,-74.15,-27.02,-17.02
10,-0.13,1.46,1.71,-0.47,1.95,1.82,1.14,-0.21,0.19,-59.53,-22.36,-15.1
10,0.2,1.52,1.59,-0.68,1.95,1.66,1.03,-0.11,0.19,-52.27,-21.13,-10.3
10,0.51,1.35,1.32,-0.85,1.83,1.28,1.08,-0.09,0.07,-49.57,-19.41,-6.07
10,0.73,1.24,1.07,-0.7,1.74,0.88,0.95,-0.14,0.11,-49.02,-17.08,-5.73
10,0.73,1.1,0.8,-0.41,1.59,0.51,0.89,-0.13,0.1,-47.08,-17.53,-4.48
10,0.66,0.94,0.51,-0.14,1.47,0.33,0.89,-0.14,0.11,-43.65,-17.56,-2.37
10,0.57,0.81,0.33,0.09,1.31,0.18,0.98,-0.22,0.09,-36.76,-16.85,-1.89
10,0.48,0.76,0.24,0.36,1.24,0.15,0.96,-0.2,0.15,-32.08,-22.89,-3.55
10,0.33,0.69,0.11,0.47,1.06,0.03,1.06,-0.19,0.2,-26.43,-19.63,-5.27
10,0.23,0.63,-0.01,0.48,0.92,0.02,1.2,-0.17,0.24,-19.88,-17.93,-8.89
10,0.14,0.6,-0.12,0.51,0.75,-0.01,1.31,-0.03,0.14,-18.79,-9.31,-13.36
10,0.12,0.55,-0.18,0.45,0.58,-0.03,1.23,0.08,0.05,-25.17,2.48,-17.4
10,0.12,0.6,-0.12,0.64,0.63,0.06,1.03,0.07,0.1,-39.47,8.44,-21.06
10,-0.02,0.42,-0.25,0.6,0.44,-0.07,0.91,0.01,0.21,-48.75,9.05,-23.43
10,-0.11,0.36,-0.25,0.73,0.44,-0.06,0.85,0,0.26,-50.92,7.41,-22.47
10,-0.29,0.3,-0.26,0.91,0.48,0.02,0.83,0,0.29,-51.14,4.31,-18.5
10,-0.57,0.32,-0.23,1.1,0.52,0.11,0.91,-0.09,0.3,-49.21,10.34,-14.58
10,-0.96,0.55,-0.09,1.37,0.64,0.17,1.08,-0.08,0.24,-43.39,19.92,-10.7
10,-1.36,0.66,0.03,1.77,0.49,0.22,1.07,-0.01,0.29,-35.74,25.79,-8.26
10,-1.74,0.49,0.2,2.15,0.18,0.49,1.19,0.1,0.32,-32.07,43.14,-6.66
10,-2.05,0.23,0.43,2.52,0.07,1.02,1.01,0.13,0.7,-33.27,51.98,-5.6
10,-2.22,-0.05,0.82,2.82,0.08,1.5,0.9,-0.07,0.59,-22.25,35.31,-10.93
10,-2.47,-0.29,1.11,2.92,-0.07,1.87,1.08,-0.09,0.29,-20.41,29.11,-23.69
10,-2.65,-0.32,1.28,2.83,-0.13,2.34,0.97,-0.01,0.49,-18.83,27.33,-30.63
10,-2.73,-0.22,1.48,2.42,0.04,2.71,1.16,0.24,0.47,-17.99,27.85,-25.49
10,-2.6,0.07,1.65,1.93,0.35,3.04,0.97,0.27,0.51,-28.97,23.66,-17.08
10,-2.59,0.38,1.78,1.34,0.66,3.2,0.85,0.14,0.61,-30.53,12.04,-11.94
10,-2.33,0.87,1.9,0.89,1,3.28,0.9,0.07,0.54,-30.32,-1.31,-10.26
10,-2.04,1.22,1.91,0.54,1.13,3.07,0.88,0.04,0.5,-26.64,-12.8,-8.34
10,-1.61,1.46,2.08,0.33,1.26,2.92,0.9,0.21,0.4,-25.23,-23.08,-6.62
10,-1.33,1.47,2.08,0.24,1.37,2.65,0.95,0.31,0.28,-30.86,-29.63,-9.16
10,-1.03,1.35,1.96,0.21,1.47,2.39,0.98,0.34,0.22,-41.77,-32.9,-12.4
10,-0.79,1.31,1.82,0.11,1.5,2.18,0.85,0.31,0.32,-51.27,-42.31,-12.82
10,-0.68,1.21,1.63,0.04,1.49,1.97,0.88,0.31,0.22,-57.73,-35.99,-10.46
10,-0.53,1.19,1.48,-0.05,1.52,1.84,0.9,0.32,0.17,-66.85,-40.36,-6.54
10,-0.36,1.15,1.34,-0.08,1.46,1.6,0.99,0.28,0.17,-75.7,-41.95,-2.2
10,-0.22,1.12,1.32,-0.13,1.44,1.39,1.34,0.21,0.17,-77.01,-38.19,2.01
10,0.05,1.16,1.34,-0.14,1.47,1.26,1.42,0.06,0.14,-70.47,-28.87,4.76
10,0.35,1.16,1.19,-0.16,1.37,1.01,1.26,0.08,0.07,-70.79,-16.7,8.5
10,0.49,1.01,0.95,-0.2,1.19,0.82,1.16,0.01,0.09,-74.44,-15.01,9.41
10,0.61,1.03,0.89,-0.17,1.09,0.7,1.05,-0.09,0.11,-73.27,-14.59,6.89
10,0.6,0.97,0.7,-0.08,0.98,0.54,0.96,-0.18,0.07,-72.15,-2.46,2.24
10,0.57,0.85,0.42,-0.05,0.88,0.39,0.9,-0.25,0.12,-66.81,0.65,-4.71
10,0.48,0.85,0.27,0.15,0.88,0.34,0.92,-0.25,0.17,-61.35,-1.65,-12.39
10,0.42,0.73,0.09,0.21,0.82,0.22,0.94,-0.22,0.25,-54.65,-7.1,-14.18
10,0.32,0.58,-0.03,0.32,0.75,0.15,1.12,-0.24,0.2,-50.49,-2.02,-12.62
10,0.27,0.45,-0.09,0.35,0.64,0.06,1.22,-0.21,0.17,-46.63,9.95,-11.11
10,0.23,0.32,-0.15,0.38,0.55,0,1.06,-0.16,0.25,-43.51,16.71,-10.8
10,0.18,0.2,-0.18,0.36,0.45,-0.03,0.96,-0.14,0.28,-43.59,14.98,-11.24
10,0.15,0.17,-0.1,0.45,0.44,0.03,0.9,-0.15,0.28,-41.08,9.65,-11.27
10,0.07,0.05,-0.13,0.49,0.38,0.03,0.91,-0.17,0.26,-35.33,4.21,-10.82
10,-0.04,-0.01,-0.09,0.6,0.33,0.05,0.96,-0.17,0.3,-29.89,3.27,-9.66
10,-0.17,-0.02,-0.03,0.72,0.38,0.17,0.96,-0.16,0.28,-22.8,5.21,-7.24
10,-0.3,0.05,-0.06,0.81,0.33,0.25,0.98,-0.11,0.24,-20.48,6.67,-4.79
10,-0.5,0.24,0.08,0.94,0.38,0.49,0.93,-0.07,0.26,-27.95,7.2,-3.55
10,-0.81,0.35,0.14,1.07,0.39,0.58,0.89,-0.06,0.3,-33.19,1.66,-2.45
10,-1.03,0.27,0.09,1.29,0.33,0.57,0.86,-0.15,0.36,-31.77,-3.51,-3.54
10,-1.36,0.44,0.21,1.66,0.29,0.68,1.04,-0.13,0.35,-34.82,-0.17,-7.79
10,-1.73,0.41,0.2,1.84,0.23,0.8,1.19,-0.07,0.43,-38.12,-1.08,-13.19
10,-2.08,0.38,0.28,2.05,0.23,0.99,1.38,0.12,0.38,-41.73,-0.88,-16.34
10,-2.47,0.29,0.62,2.26,0.27,1.48,1.13,0.06,0.33,-47.62,16.98,-18.93
10,-2.53,0.2,0.92,2.26,0.23,1.85,1.03,-0.11,0.3,-46.27,22.19,-25.85
10,-2.6,0.17,1.14,2.17,0.2,2,0.86,-0.14,0.36,-41.97,22.44,-30.73
10,-2.35,0.33,1.57,2.06,0.23,2.33,0.78,-0.05,0.44,-31.75,28.86,-27.6
10,-2.13,0.51,1.93,1.86,0.36,2.65,0.65,0.16,0.41,-30.29,29.21,-18.71
10,-1.92,0.72,2.08,1.44,0.58,2.95,0.59,0.27,0.56,-42.05,15.86,-7.69
10,-1.71,1.15,2.49,1.09,0.91,3.2,0.82,0.14,0.71,-46.44,0.89,-2.06
10,-1.58,1.37,2.62,0.75,1.09,3.36,1.13,0.14,0.54,-46.2,-12.35,-4.38
10,-1.39,1.56,2.7,0.52,1.31,3.38,1.28,0.29,0.29,-51.27,-21.78,-10.72
10,-1.19,1.64,2.37,0.54,1.47,2.92,1.11,0.28,0.36,-59.95,-28.69,-14.74
10,-0.96,1.62,2,0.47,1.56,2.54,1.06,0.14,0.38,-63.6,-36.92,-13.05
10,-0.7,1.58,1.74,0.33,1.62,2.21,1.15,0.07,0.25,-60.84,-40.54,-9.44
10,-0.44,1.5,1.54,0.18,1.62,1.93,1.15,0.07,0.15,-56.73,-35.27,-5.02
10,-0.08,1.41,1.37,-0.02,1.62,1.6,1.21,0.02,0.07,-48.08,-29.02,-0.37
10,0.09,1.35,1.17,-0.22,1.61,1.17,1.14,0.02,0.1,-40.55,-26.43,1.58
10,0.21,1.31,0.97,-0.26,1.47,0.79,1.14,0.02,0.08,-36.85,-24.68,1.06
10,0.39,1.22,0.74,-0.29,1.31,0.55,1.06,0.03,0.06,-34.81,-19.47,-0.86
10,0.55,1.09,0.62,-0.23,1.18,0.46,1.02,0.08,0.07,-36.23,-12.57,-3.09
10,0.58,0.88,0.46,-0.13,1.06,0.33,0.77,0.1,0.2,-37.9,-12.69,-5.85
10,0.64,0.76,0.37,0.01,1.06,0.33,0.85,0.1,0.14,-37.26,-9.92,-9.37
10,0.61,0.66,0.25,0.12,1.03,0.36,0.86,0.13,0.09,-37.18,-10.66,-12.27
10,0.57,0.55,0.14,0.27,0.98,0.37,0.92,0.07,0.14,-37.4,-18.28,-13.66
10,0.49,0.49,0.06,0.41,0.95,0.36,1.14,0.04,0.11,-40.32,-19.37,-14.56
10,0.41,0.35,-0.09,0.47,0.81,0.21,1.36,0.03,0.1,-42.25,-9.69,-13.11
10,0.29,0.23,-0.15,0.45,0.66,0.09,1.24,0.07,0.11,-45.89,0.69,-6.15
10,0.24,0.18,-0.1,0.45,0.55,0.11,1.05,0.01,0.09,-50.55,9.75,-2.83
10,0.17,0.12,-0.13,0.47,0.47,0.11,0.92,-0.05,0.15,-50.82,12.78,-5.26
10,0.05,0.12,-0.1,0.52,0.44,0.06,0.93,-0.07,0.11,-49.4,15.98,-11.01
10,-0.22,0.07,-0.07,0.55,0.38,0.08,0.95,-0.11,0.18,-47.1,24.73,-16.15
10,-0.45,0.18,0.03,0.76,0.42,0.14,1,-0.14,0.19,-46.27,34.64,-18.27
10,-0.68,0.32,0.05,1,0.51,0.18,1.08,-0.17,0.26,-46.27,38.81,-18.68
10,-1.02,0.35,0.09,1.16,0.58,0.18,1.12,-0.27,0.37,-34.21,42.76,-15.6
10,-1.37,0.44,0.28,1.47,0.61,0.18,1.07,-0.29,0.51,-8.35,45.21,-11.9
10,-1.55,0.54,0.36,1.74,0.57,0.37,1.04,-0.14,0.48,-5.81,32.43,-11.57
10,-1.73,0.54,0.43,1.93,0.52,0.71,0.93,0.04,0.6,-7.56,18.14,-7.69
10,-1.96,0.39,0.6,2.08,0.45,1.05,0.91,0.04,0.63,-2.45,10.71,-3.54
10,-2.14,0.42,0.86,2.35,0.45,1.68,0.9,0.08,0.41,-5.21,1.15,-5.16
10,-2.2,0.39,1.01,2.48,0.47,2.3,0.89,0.08,0.3,-18.89,-13.4,-10.53
10,-2.32,0.29,1.25,2.39,0.3,2.61,0.91,0.06,0.31,-26.2,-8.64,-11.28
10,-2.29,0.29,1.56,2.21,0.35,2.98,0.88,0.08,0.28,-31.61,-5.93,-10.09
10,-2.2,0.41,1.72,1.89,0.72,3.2,0.76,0.15,0.46,-45.66,-11.38,-10.91
10,-2.07,0.69,1.9,1.26,1.15,3.48,1.04,0.09,0.52,-58.24,-13.98,-8.49
10,-1.96,1.1,2.11,0.69,1.43,3.45,1.17,0.02,0.42,-61.27,-22.98,-7.03
10,-1.7,1.43,2.36,0.39,1.58,3.32,1.06,0.12,0.4,-68.44,-22.1,-11.01
10,-1.37,1.5,2.3,0.26,1.65,2.79,0.98,0.22,0.26,-73.47,-25.29,-18.08
10,-1.03,1.5,2.14,0.3,1.71,2.28,0.92,0.23,0.21,-82.18,-27.42,-17.97
10,-0.76,1.53,1.99,0.42,1.83,1.97,0.78,0.07,0.28,-84.28,-30.55,-13.61
10,-0.57,1.52,1.81,0.3,1.84,1.82,0.93,0.01,0.18,-79.02,-33.44,-8.56
10,-0.32,1.52,1.71,0.17,1.9,1.75,1.15,-0.04,0.17,-68.27,-28.16,-2.77
10,-0.08,1.44,1.51,0.01,1.89,1.47,1.4,0.06,0.09,-56.37,-16.1,2.36
10,0.17,1.35,1.28,-0.13,1.72,1.14,1.38,0.13,0.12,-50.85,-0.74,6.97
10,0.32,1.22,1.07,-0.32,1.53,0.94,1.15,0.09,0.23,-47.1,-0.98,7.69
10,0.48,1.1,0.88,-0.45,1.41,0.73,1.13,0.04,0.18,-45.28,2.57,6.15
10,0.63,1.03,0.67,-0.32,1.32,0.64,1.1,-0.01,0.18,-39.89,-4.59,5.66
10,0.66,0.94,0.49,-0.11,1.26,0.52,1,-0.03,0.27,-36.75,-7.9,4.21
10,0.58,0.75,0.27,0.11,1.12,0.33,1.11,-0.03,0.09,-33.03,-7.33,0.63
10,0.54,0.64,0.2,0.42,1.07,0.24,1.03,-0.06,0.12,-27.79,-9.36,-4.69
10,0.49,0.51,0.11,0.61,0.92,0.12,0.98,-0.05,0.13,-25.73,-11.58,-9.17
10,0.35,0.39,0,0.72,0.79,0.08,0.85,0.02,0.15,-25.72,-8.6,-12.24
10,0.27,0.3,-0.06,0.75,0.66,0.08,0.83,0.07,0.14,-29.06,-0.4,-14.63
10,0.18,0.24,-0.06,0.75,0.54,0.06,0.87,0.07,0.17,-33.09,0.41,-16.56
10,0.14,0.23,-0.1,0.81,0.51,0.08,0.89,0.08,0.2,-37.18,-2.47,-18.49
10,0.02,0.17,-0.18,0.82,0.44,0.03,0.97,0.13,0.2,-43.48,-3.96,-19.54
10,-0.07,0.14,-0.22,0.89,0.45,0.08,1.09,0.18,0.3,-53.65,-9.36,-17.57
10,-0.23,0.18,-0.28,0.98,0.48,0.03,1.31,0.09,0.3,-58.49,-7.96,-11.4
10,-0.45,0.26,-0.29,1.01,0.45,-0.07,1.23,0.02,0.27,-60.04,-9.24,-5.48
10,-0.76,0.44,-0.13,1.24,0.51,-0.06,1.07,-0.04,0.29,-51.98,-3.49,3.14
10,-1.18,0.64,0.02,1.49,0.66,0.08,0.99,-0.16,0.33,-44.16,-2.93,2.23
10,-1.42,0.78,0.06,1.93,0.72,0.27,1.03,-0.08,0.24,-43.06,5.27,-4.31
10,-1.76,0.76,0.08,2.27,0.7,0.51,0.95,0.03,0.23,-46.17,14.91,-9.62
10,-2.08,0.61,0.24,2.6,0.61,0.88,0.97,0.04,0.25,-53.72,24.07,-11.27
10,-2.44,0.48,0.48,2.61,0.45,1.47,0.99,-0.09,0.31,-54.09,32.7,-14.66
10,-2.76,0.3,0.65,2.42,0.18,2.22,1.05,-0.06,0.33,-55.9,42.96,-18.1
10,-2.93,0.24,0.92,2.15,0.2,3.01,1.02,-0.02,0.47,-60.72,43.85,-18.63
