FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,0.24,0.51,0.82,-0.22,0.75,0.54,0.96,-0.05,0.07,80.47,0.99,18.48
10,0.21,0.49,0.61,-0.19,0.67,0.51,0.69,-0.12,0.37,85.67,-12.05,22.3
10,0.3,0.48,0.49,-0.29,0.6,0.46,1.05,-0.02,0.13,87.19,-4.38,21.91
10,0.14,0.44,0.42,-0.36,0.47,0.33,1.14,0.1,0.11,83.02,-3.74,21.25
10,0.12,0.48,0.48,-0.35,0.36,0.21,1.08,0.08,0.17,84.37,-4.27,19.09
10,0.07,0.44,0.46,-0.3,0.3,0.2,1.14,0.07,0.15,82.56,-0.76,17.15
10,0.02,0.3,0.36,-0.26,0.12,0.09,1.05,0.1,0.15,80.03,-0.58,15.43
10,0.01,0.17,0.31,-0.19,0.05,0.05,0.94,0.1,0.19,81.32,-1.56,13.08
10,0.01,0.09,0.37,-0.17,0.04,0.03,0.94,0.16,0.17,82.45,-0.54,13.27
10,0.02,0.01,0.39,-0.14,-0.01,0,0.99,0.19,0.18,81.95,3.4,15.63
10,0.08,0.07,0.51,-0.07,-0.1,0.03,1.02,0.14,0.17,80.96,7.1,18.74
10,0.05,0.05,0.48,-0.01,-0.16,0.06,1.07,0.07,0.19,82.08,8.96,18.55
10,0.01,-0.05,0.48,0.05,-0.22,0.08,1.11,0.07,0.18,86.12,11.55,16.08
10,-0.04,-0.08,0.6,0.15,-0.16,0.14,1.08,0.1,0.22,89.81,12.72,14.17
10,-0.14,-0.02,0.73,0.23,-0.14,0.15,1.04,0.09,0.28,95.63,13.93,14.44
10,-0.19,0.02,0.74,0.33,-0.17,0.21,1.01,0.08,0.22,101.1,15.28,15.22
10,-0.19,-0.01,0.88,0.51,-0.14,0.31,1.01,0.06,0.21,101.3,16.14,14.54
10,-0.28,-0.07,0.97,0.58,-0.17,0.36,0.97,0.04,0.29,103.53,13.89,13.28
10,-0.33,-0.04,1.08,0.76,-0.19,0.49,1,0.09,0.29,105.61,18.19,11.73
10,-0.28,-0.13,1.13,0.98,-0.07,0.74,1,0.13,0.2,102.23,26.45,11.35
10,-0.36,-0.14,1.14,0.94,-0.13,0.98,0.95,0.23,0.2,92.4,16.6,8.27
10,-0.26,-0.01,1.38,0.92,-0.16,1.1,1.04,0.16,0.09,86.56,13.62,2.94
10,-0.29,-0.07,1.35,0.95,-0.13,1.17,1.05,0.23,0.05,85.34,10.08,-2.92
10,-0.19,-0.11,1.48,0.98,0.08,1.35,1.15,0.28,0.15,76.83,4.44,-5.92
10,-0.25,-0.25,1.51,0.79,0.09,1.39,1.11,0.12,0.28,68.1,-1.6,-8.53
10,-0.45,-0.2,1.53,0.76,0.09,1.47,1.1,0.01,0.14,64.28,2.88,-8.02
10,-0.42,-0.16,1.47,0.87,0.23,1.44,0.99,-0.04,0.25,68.56,13.29,-5.92
10,-0.57,-0.2,1.37,0.85,0.42,1.34,0.87,-0.03,0.26,74.04,13,0.87
10,-0.78,-0.16,1.35,0.91,0.55,1.23,0.97,-0.04,0.33,78.81,8.91,9.74
10,-0.73,-0.08,1.37,0.95,0.72,1.25,1.01,-0.09,0.29,80.53,6.48,16.75
10,-0.72,-0.11,1.2,1,0.79,1.14,1.02,-0.16,0.28,91.02,3.09,19.74
10,-0.7,-0.13,1.13,1.13,0.98,1.05,1.12,-0.11,0.21,99.71,2.11,20.59
10,-0.75,-0.08,1.14,1.15,1.13,1.02,1.14,-0.07,0.27,105.31,-0.41,19.98
10,-0.69,-0.1,1.25,1.01,1.22,1.11,1.19,-0.06,0.18,106.92,3.44,17.73
10,-0.59,-0.13,1.38,1.01,1.35,1.38,1.14,-0.05,0.17,102.83,9.23,15.39
10,-0.68,-0.25,1.47,1.04,1.43,1.53,1.08,-0.05,0.19,101.38,14.68,14.85
10,-0.72,-0.17,1.72,1.13,1.47,1.62,0.98,-0.1,0.23,106.94,15.29,15.94
10,-0.36,-0.05,2.14,0.98,1.61,1.82,0.96,-0.13,0.31,112.27,18.87,16.64
10,-0.25,-0.25,2.17,0.78,1.56,1.9,0.94,-0.14,0.24,111.35,17.92,14.99
10,-0.25,-0.36,2.19,0.66,1.55,2.03,0.97,-0.14,0.24,112.98,12.25,15.9
10,-0.25,-0.19,2.34,0.66,1.53,2.14,0.95,-0.15,0.29,116.41,1.82,17.7
10,-0.17,-0.04,2.3,0.64,1.41,2.03,1,-0.16,0.33,124.8,-1.01,21.15
10,-0.01,0.01,2.28,0.57,1.35,1.88,1.14,-0.08,0.14,128.76,0.5,24.69
10,-0.01,-0.05,2.31,0.61,1.26,1.87,1.2,0.01,0.13,123.02,3.4,26.27
10,0.01,-0.13,2.31,0.55,1.01,1.84,1.07,-0.04,0.28,119.06,0.77,26.53
10,-0.01,0.04,2.3,0.61,0.85,1.87,1.02,-0.04,0.18,120.6,1.07,27.41
10,0.01,0.15,2.17,0.72,0.79,1.82,1.04,0.12,0.05,114.89,-3.33,27.31
10,-0.01,0.24,1.99,0.75,0.76,1.66,1.12,0.23,0,99.29,1.48,26.84
10,0.11,0.41,1.9,0.66,0.84,1.66,1.05,0.28,0.1,87.27,-0.83,23.76
10,0.24,0.55,1.78,0.51,0.87,1.56,0.98,0.22,0.18,78.39,1.37,19.56
10,0.26,0.7,1.66,0.32,0.88,1.45,1.09,0.18,0.09,71.77,10.2,10.58
10,0.26,0.94,1.6,0.27,0.89,1.26,1.05,0.17,0.09,63.66,10.6,0.76
10,0.26,0.78,1.41,0.12,0.95,1.04,0.96,0.3,0.1,55.78,3.4,-2.82
10,0.14,0.91,1.17,-0.01,0.95,0.8,0.87,0.2,0.35,53.39,-8.24,-1.21
10,0.11,0.91,0.97,-0.11,0.89,0.71,0.96,0.16,0.26,58.26,-5.46,1.63
10,0.21,0.81,0.76,-0.1,0.73,0.55,1.04,0.21,0.09,58.01,-4.62,2.89
10,0.04,0.73,0.67,-0.07,0.64,0.4,0.97,0.18,0.16,54.2,-13.88,3.16
10,0.04,0.7,0.6,-0.1,0.58,0.28,0.98,0.2,0.15,58.01,-9.23,4.15
10,0.01,0.6,0.4,-0.16,0.42,0.12,0.98,0.11,0.22,64.71,-7.11,4.95
10,0.15,0.54,0.36,-0.11,0.33,0.02,0.93,0.1,0.22,71.03,-5.48,3.34
10,0.08,0.44,0.3,-0.14,0.27,-0.01,0.91,0.12,0.19,73.73,-7.32,1.35
10,0.01,0.35,0.27,-0.11,0.15,-0.07,0.91,0.17,0.18,75.6,-8.47,0.47
10,0.01,0.2,0.24,-0.1,0.08,-0.03,0.92,0.23,0.17,76.15,-5.42,1.53
10,0.02,0.05,0.18,-0.08,-0.02,-0.06,0.96,0.24,0.18,74.72,-1.95,4.16
10,0.04,-0.08,0.2,-0.04,-0.1,-0.06,0.96,0.28,0.19,72.11,0.9,6.76
10,0.07,-0.14,0.27,0.09,-0.08,-0.01,1,0.25,0.18,66.99,2.87,8.93
10,-0.04,-0.26,0.31,0.12,-0.2,0,1.01,0.2,0.22,65.6,3.52,11.73
10,-0.01,-0.29,0.37,0.2,-0.32,0.06,1.07,0.12,0.24,67.63,5.4,15.02
10,-0.07,-0.3,0.4,0.26,-0.36,0.11,1.1,0.07,0.24,70.88,6.4,17.18
10,-0.08,-0.28,0.42,0.23,-0.41,0.15,1.14,0.03,0.19,72.14,10.02,17.45
10,-0.14,-0.29,0.6,0.3,-0.42,0.27,1.12,0.01,0.14,71.76,14.64,15.71
10,-0.11,-0.51,0.67,0.33,-0.42,0.31,1.05,0.03,0.19,68.11,12.89,14
10,-0.11,-0.56,0.77,0.48,-0.33,0.39,1.07,-0.05,0.26,70.97,16.11,14.82
10,-0.2,-0.36,0.86,0.66,-0.22,0.58,1.07,-0.09,0.21,76.1,18.5,21.09
10,-0.22,-0.28,0.92,0.72,-0.28,0.79,1.08,-0.06,0.21,76.76,22.4,28.21
10,-0.22,-0.26,0.85,0.67,-0.33,0.86,1.14,-0.03,0.16,72.37,23.39,31.74
10,-0.22,-0.35,0.85,0.81,-0.17,1.11,1.18,-0.06,0.2,71.64,29.7,31.91
10,-0.3,-0.29,0.97,0.79,-0.1,1.04,1.06,-0.2,0.27,82.7,25.45,27.02
10,-0.42,-0.25,0.97,0.7,-0.08,1.07,1.01,-0.21,0.26,95.24,27.86,22.31
10,-0.48,-0.19,0.98,0.75,-0.08,1.2,1.01,-0.24,0.27,98.14,21.23,19.87
10,-0.47,-0.14,1.04,0.87,0.07,1.34,0.92,-0.21,0.21,108.36,17.26,19.26
10,-0.56,-0.08,1.05,0.91,0.17,1.2,0.86,-0.14,0.22,117.34,12.6,21.46
10,-0.35,0.01,1.19,0.98,0.38,1.1,0.88,-0.19,0.32,128.08,5.74,25.02
10,-0.38,0.04,1.23,1.12,0.61,1.11,1.06,-0.19,0.14,129,-2.85,27.03
10,-0.47,0.21,1.41,1.21,0.85,1.14,1.22,-0.03,0.14,133.43,-5.47,30.57
10,-0.57,0.29,1.47,1.12,0.98,1.07,1.28,0.07,0.22,136.63,5.4,32.78
10,-0.42,0.24,1.53,1.18,1.18,1.14,1.25,0.01,0.29,145.22,24.57,29.8
10,-0.62,0.09,1.51,1.31,1.41,1.19,1.08,0.06,0.27,143.53,29.77,20.28
10,-0.79,0.01,1.5,1.22,1.58,1.2,0.84,0.02,0.33,136.58,15.53,15.59
10,-0.59,0.05,1.6,1.06,1.55,1.19,0.94,-0.01,0.38,144.08,20.48,16.24
10,-0.54,-0.1,1.82,1.06,1.61,1.26,1.02,0.09,0.22,152.12,30.63,20.22
10,-0.57,-0.11,2.17,1.18,1.71,1.32,1.04,0.22,0.21,141.69,29.15,29.44
10,-0.62,-0.13,2.36,1.12,1.71,1.39,0.93,0.12,0.3,134.69,20.15,33.85
10,-0.66,-0.05,2.36,1.12,1.59,1.48,0.84,-0.05,0.33,130.48,1.38,32.6
10,-0.57,0.04,2.27,1.22,1.55,1.62,0.85,-0.07,0.32,135.46,-14.07,28.03
10,-0.42,-0.02,2.21,1.15,1.38,1.57,1.09,0.06,0.2,140.92,-14.54,25.59
10,-0.22,-0.05,2.21,0.85,1.1,1.45,1.22,0.18,0.11,135.44,-8.55,21.54
10,-0.08,0.02,2.18,0.69,0.92,1.42,1.08,0.09,0.18,126.13,-3.92,18.63
10,-0.01,0.29,2.18,0.75,0.91,1.5,1.02,0.03,0.11,121.44,-3.34,13.48
10,-0.04,0.38,2.08,0.73,0.88,1.48,0.93,0.18,0.15,115.63,-7.76,7.42
10,-0.07,0.29,1.93,0.64,0.87,1.42,0.89,0.27,0.14,105.75,-11.2,0.65
10,-0.16,0.48,1.82,0.36,0.79,1.39,0.8,0.28,0.18,84.31,-19.46,-4.1
10,-0.07,0.48,1.68,0.26,0.85,1.48,0.98,0.26,0.08,74.07,-19.91,-4.21
10,-0.11,0.45,1.48,0.21,0.95,1.48,1.21,0.29,0.07,66.69,-21.08,-3.18
10,-0.01,0.45,1.5,0.15,1,1.39,1.3,0.25,0.03,55.89,-12.93,-1.1
10,-0.08,0.39,1.37,-0.04,0.94,1.22,1.27,0.14,0.04,48.34,4.21,0.13
10,-0.07,0.26,1.19,-0.19,0.69,0.97,1.11,0.07,0.04,42.97,9.18,-0.08
10,0.01,0.12,0.99,-0.26,0.61,0.86,0.86,0.12,0.15,35.43,7.31,-1.21
10,-0.1,0.24,0.97,-0.26,0.67,0.82,0.85,0.04,0.27,36.02,1.15,2.14
10,0.02,0.32,0.91,-0.33,0.61,0.64,1.18,0.09,0.12,37.31,1.64,6.66
10,0.12,0.42,0.77,-0.44,0.55,0.57,1.15,-0.04,0.19,39.4,-3.34,9.5
10,0.2,0.47,0.65,-0.45,0.52,0.55,1.13,-0.04,0.2,43.53,-3.61,11.38
10,0.21,0.39,0.62,-0.45,0.39,0.37,1.17,-0.02,0.2,43.54,-0.27,11.45
10,0.21,0.44,0.54,-0.44,0.27,0.28,1.1,0,0.13,43.82,2.08,11.89
10,0.17,0.26,0.37,-0.42,0.12,0.25,0.93,-0.04,0.2,45.63,-0.92,10.23
10,0.07,0.2,0.39,-0.26,0.17,0.28,0.86,-0.04,0.19,46.41,0.6,9.34
10,0.08,0.02,0.3,-0.26,0.01,0.12,0.84,-0.09,0.19,50.36,1.94,9.85
10,0.02,0.07,0.37,-0.16,0.01,0.11,0.88,-0.13,0.21,60.15,3.26,11.53
10,-0.05,0.02,0.28,-0.17,-0.13,0.08,0.93,-0.1,0.21,69.46,2.48,15.23
10,-0.07,-0.01,0.22,-0.13,-0.23,0.09,1,-0.14,0.18,74.37,5.02,17.68
10,-0.05,-0.04,0.31,-0.08,-0.3,0.09,0.98,-0.15,0.2,82.41,7.42,18.68
10,-0.04,-0.04,0.42,-0.01,-0.26,0.17,1.01,-0.15,0.21,91.74,5.1,19.87
10,-0.13,-0.07,0.46,0.02,-0.32,0.17,1.1,-0.1,0.19,102.04,4.94,21.93
10,-0.07,-0.11,0.54,0.07,-0.44,0.2,1.18,0.02,0.16,104.02,4.11,23.74
10,-0.17,-0.02,0.65,0.21,-0.41,0.31,1.23,0.08,0.18,97.78,10.95,23.93
10,-0.23,-0.05,0.73,0.33,-0.28,0.39,1.18,0.08,0.2,96.1,18.3,22.24
10,-0.26,-0.13,0.88,0.42,-0.2,0.39,1.08,0.05,0.34,102.6,22.76,19.95
10,-0.35,-0.1,0.94,0.45,-0.23,0.45,0.96,0.11,0.34,108.65,26.38,20.87
10,-0.39,-0.05,0.94,0.57,-0.29,0.55,0.96,0.18,0.3,107.58,30.63,21.85
10,-0.42,-0.13,0.94,0.76,-0.2,0.65,0.98,0.2,0.39,102.02,34.88,21.76
10,-0.39,-0.26,0.91,0.78,-0.17,0.65,0.88,0.25,0.44,101.67,37.1,22.1
10,-0.39,-0.2,0.99,0.85,-0.13,0.68,0.98,0.23,0.29,97.35,36.79,24.1
10,-0.44,-0.05,1.23,0.97,0.01,0.86,1,0.11,0.3,88.96,20.89,22.84
10,-0.35,-0.07,1.25,1.03,0.02,0.83,1,0.04,0.15,87.56,7.55,18.79
10,-0.32,-0.05,1.23,1.04,0.14,0.86,1.03,0.11,0.11,88.54,0.24,15.81
10,-0.41,-0.04,1.26,1.09,0.23,0.99,0.95,0.14,0.3,88.15,-6.3,13.4
10,-0.44,-0.25,1.28,1.09,0.24,1.08,1.1,0.09,0.35,90.27,7.55,11.33
10,-0.57,-0.25,1.32,1.19,0.35,1.23,0.88,0.08,0.25,90.14,8.58,7.71
10,-0.47,-0.26,1.31,1.28,0.51,1.26,0.84,0.06,0.27,91.31,4.06,8.19
10,-0.47,-0.26,1.13,1.31,0.67,1.35,0.76,0.04,0.33,94.97,-8.07,9.59
10,-0.28,-0.11,1.32,1.28,0.85,1.47,0.97,0.08,0.39,103.11,-5.36,13.21
10,-0.05,-0.17,1.57,1.21,0.91,1.47,1.05,0.15,0.35,112.33,3.71,14.93
10,-0.01,-0.25,1.81,1.22,1.01,1.53,1.05,0.18,0.23,113.83,9.97,16.26
10,-0.07,-0.17,1.94,1.26,1.18,1.72,1.01,0.17,0.19,104.68,5.95,16.36
10,-0.2,-0.07,1.9,1.18,1.19,1.72,0.92,0.18,0.26,94.63,-5.49,18.04
10,-0.14,0.05,2.02,1.24,1.31,1.82,1.09,0.03,0.39,98.76,-2.74,21.94
10,0.05,0.05,2.17,1.22,1.41,1.84,1.27,-0.04,0.25,112.74,8.9,19.86
10,-0.08,-0.05,2.06,1.19,1.43,1.71,1.21,0.01,0.18,111.93,12.81,15.14
10,-0.01,0.02,1.99,1.04,1.44,1.69,0.99,0.07,0.26,101.69,9.59,14.03
10,-0.05,0.17,1.94,0.92,1.44,1.62,0.86,0.02,0.26,93.72,0.39,15.24
10,0.11,0.2,1.96,0.75,1.31,1.51,0.92,-0.06,0.25,98.63,4.18,17.1
10,-0.01,0.05,1.94,0.66,1.18,1.5,1.01,0.05,0.16,94.74,0.85,17.28
10,-0.08,-0.02,2.02,0.7,1.15,1.53,1.08,0.09,0.2,84.86,-5.05,16.31
10,-0.19,-0.01,2.03,0.6,1.03,1.45,1.1,-0.03,0.26,76.72,-9.51,14.06
10,-0.16,0.09,1.99,0.42,0.92,1.47,1.13,-0.12,0.2,80.58,-7.74,12.67
10,-0.19,0.08,1.75,0.38,0.84,1.53,1.19,-0.01,0.11,83.34,-3.08,13.82
10,-0.29,0.12,1.68,0.33,0.82,1.59,1.19,0.09,0.15,80.77,1.15,15.72
10,-0.25,0.3,1.65,0.38,0.79,1.6,1.17,0.13,0.13,72.11,1.66,15.73
10,-0.22,0.33,1.56,0.26,0.78,1.47,1.1,0.11,0.16,63,3.73,15.83
10,-0.01,0.3,1.45,0.09,0.66,1.26,0.94,0.05,0.25,56.06,2.1,15.34
10,0.08,0.26,1.42,-0.04,0.69,1.29,0.96,-0.03,0.19,54.08,0.17,15.18
10,0.17,0.33,1.31,-0.1,0.58,1.2,0.9,-0.04,0.19,54.18,-4.7,16.14
10,0.26,0.27,1.29,-0.13,0.55,1.13,0.96,-0.03,0.15,52.79,-6.05,15.69
10,0.11,0.39,1.31,-0.19,0.58,1.04,0.91,-0.04,0.15,52.53,-8.03,15.66
10,0.04,0.47,1.22,-0.32,0.52,0.85,0.9,-0.09,0.17,57.79,-9.33,16.77
10,0.08,0.51,1.05,-0.39,0.48,0.82,0.89,-0.09,0.18,62,-8.89,19.34
10,0.18,0.51,0.97,-0.36,0.51,0.86,1.16,-0.08,0.04,65.18,-14.15,21.09
10,0.17,0.52,0.94,-0.38,0.44,0.76,1.11,-0.1,0.1,67.66,-14.38,19.15
10,0.12,0.49,0.88,-0.42,0.33,0.64,1.08,-0.11,0.15,71.66,-12.9,17.1
10,0.12,0.55,0.83,-0.42,0.36,0.62,1.12,-0.12,0.18,76.95,-9.21,15.68
10,0.2,0.45,0.73,-0.42,0.26,0.52,1.08,-0.13,0.22,84.5,-12.68,11.79
10,0.24,0.36,0.71,-0.36,0.23,0.45,1.11,-0.05,0.16,90.25,-8.92,8.34
10,0.24,0.32,0.73,-0.3,0.15,0.42,1.13,0,0.13,93.47,-9.34,5.63
10,0.2,0.21,0.67,-0.28,0.08,0.34,1.05,0.13,0.07,94.31,-6.24,5.53
10,0.2,0.17,0.71,-0.16,0.07,0.33,1.06,0.13,0.07,93.38,-0.53,4.76
10,0.12,0.08,0.64,-0.16,-0.01,0.31,0.95,0.19,0.13,90.72,4.23,5.91
10,0.11,0.04,0.62,-0.08,-0.01,0.31,0.91,0.16,0.19,91.66,8.1,7.02
10,0.08,0.08,0.65,0.01,0.05,0.27,0.94,0.15,0.23,91.54,6.28,10.12
10,-0.01,0.14,0.64,0.05,-0.01,0.25,1.03,0.1,0.22,94.05,5.66,12.73
10,-0.08,0.15,0.61,0.08,-0.22,0.31,1.12,0.05,0.15,97.85,9.25,13.6
10,-0.11,0.18,0.62,0.2,-0.25,0.34,1.12,0.05,0.13,98.53,12.95,11.73
10,-0.17,0.05,0.64,0.26,-0.25,0.33,1.06,0.1,0.18,97.92,15.72,9.63
10,-0.13,-0.04,0.67,0.35,-0.22,0.33,0.98,0.1,0.23,100.68,13.56,8.61
10,-0.17,-0.07,0.76,0.41,-0.26,0.39,0.93,0.1,0.24,105.04,12.29,9.12
10,-0.2,-0.14,0.82,0.49,-0.26,0.48,0.92,0.09,0.25,109.63,13.47,9.94
10,-0.26,-0.14,0.94,0.67,-0.2,0.58,0.91,0.12,0.24,111.76,13.26,11.09
10,-0.29,-0.25,0.98,0.81,-0.2,0.62,0.9,0.08,0.31,116.16,15.27,11.91
10,-0.41,-0.2,1.04,0.89,-0.22,0.62,0.91,0.1,0.28,118.4,17.85,11.64
10,-0.45,-0.26,1.02,0.91,-0.23,0.64,0.91,0.13,0.24,115.24,15.7,10.17
10,-0.59,-0.39,0.92,0.84,-0.35,0.62,1.01,0.09,0.14,114.76,14.82,9.54
10,-0.56,-0.5,0.77,0.72,-0.42,0.61,1.03,0.08,0.16,115.08,8.5,9.89
10,-0.53,-0.47,0.73,0.67,-0.5,0.6,1.12,0.12,0.08,110.57,0.66,12.21
10,-0.63,-0.45,0.68,0.61,-0.56,0.62,1.07,0.1,0.09,97.92,-0.36,14.11
10,-0.48,-0.47,0.7,0.7,-0.53,0.7,1.04,0,-0.01,92.77,7.83,13.87
10,-0.39,-0.51,0.62,0.67,-0.47,0.74,1.07,0.06,0.08,91.44,11.22,13.33
10,-0.51,-0.48,0.54,0.75,-0.38,0.77,1.07,0.12,0.27,90.92,2.28,15.37
10,-0.51,-0.44,0.55,0.81,-0.22,0.83,1.23,0.12,0.23,85.31,-3.73,17.88
10,-0.66,-0.35,0.57,1.09,0.15,1.22,1.35,-0.01,0.12,78.31,-1.96,15.69
10,-0.72,-0.25,0.6,1.28,0.38,1.38,1.2,-0.13,0.17,77.87,-0.96,12.31
10,-0.81,-0.13,0.74,1.47,0.55,1.38,1.2,-0.18,0.21,86.89,9.31,12.27
10,-0.93,0.01,1.08,1.47,0.66,1.39,1.17,-0.19,0.25,99.95,15.59,11.88
10,-1.03,0.04,1.45,1.41,0.78,1.44,1.04,-0.09,0.21,108.05,20.4,11.98
10,-1.15,-0.1,1.65,1.32,0.94,1.45,0.97,-0.04,0.2,107.84,22.26,13.95
10,-1.13,-0.16,1.75,1.25,1.06,1.39,0.99,-0.08,0.14,108.47,17.73,17.23
10,-0.9,-0.04,1.97,1.22,1.18,1.31,0.94,-0.17,0.25,115.44,14.69,21.27
10,-0.68,0.01,2.22,1.38,1.41,1.44,1.03,-0.14,0.15,122.05,16.5,23.29
10,-0.69,-0.05,2.24,1.31,1.49,1.42,1.06,-0.07,0.05,120.25,17.1,24.82
10,-0.62,-0.13,2.22,1.29,1.61,1.41,0.98,-0.16,0.2,120.42,12.21,26.7
10,-0.63,-0.23,2.02,1.25,1.64,1.37,0.92,-0.2,0.23,124.47,3.98,26.63
10,-0.69,-0.2,1.77,1.15,1.44,1.25,0.93,-0.22,0.22,126.6,-1.01,25.41
10,-0.63,-0.14,1.68,0.94,1.38,1.31,0.97,-0.2,0.21,134.63,-1.68,25.02
10,-0.6,-0.19,1.59,0.75,1.25,1.35,1.08,-0.17,0.14,143.24,2.17,25.18
10,-0.7,-0.17,1.69,0.57,1.03,1.45,1.19,-0.13,0.15,150.27,8.98,26.18
10,-0.59,-0.04,1.81,0.64,0.97,1.59,1.18,-0.2,0.21,156.08,9.87,25.18
10,-0.54,0.15,1.91,0.66,0.7,1.59,1.13,-0.05,0.15,163.05,9.78,19.94
10,-0.62,0.27,1.96,0.67,0.6,1.6,1.08,0.17,0.15,162.68,6.98,16.82
10,-0.57,0.26,1.87,0.69,0.52,1.59,1,0.26,0.12,148.09,1.89,14.27
10,-0.19,0.3,1.72,0.75,0.61,1.68,0.98,0.36,0.13,128.08,0.97,13.59
10,-0.05,0.38,1.57,0.67,0.6,1.53,0.95,0.3,0.08,107.77,3.88,12.37
10,-0.05,0.41,1.47,0.6,0.63,1.47,0.86,0.22,0.19,94.02,2.02,10.61
10,0.17,0.47,1.34,0.47,0.75,1.53,1.04,0.22,0.09,87.65,-0.19,7.44
10,0.33,0.39,1.17,0.38,0.82,1.5,1.12,0.19,0.09,82.18,0.29,4.15
10,0.42,0.33,0.89,0.17,0.84,1.25,1.15,0.2,0.09,78.45,5.95,3.69
10,0.54,0.44,0.95,-0.04,0.78,1.02,1.08,0.18,0.15,73.21,6.04,5.82
10,0.26,0.47,1.02,-0.16,0.66,0.86,1.01,0.13,0.19,75.64,9.11,6.79
10,0.24,0.38,0.97,-0.28,0.63,0.74,0.76,0.16,0.29,81.44,2.4,7.25
10,0.3,0.3,0.74,-0.41,0.55,0.55,0.78,0.21,0.25,85.21,-5.21,8.45
10,0.33,0.33,0.67,-0.39,0.49,0.48,0.9,0.21,0.17,84.15,-6.98,6.73
10,0.3,0.26,0.62,-0.36,0.44,0.36,0.88,0.21,0.19,82.33,-12.6,3.3
10,0.36,0.15,0.62,-0.36,0.45,0.33,0.84,0.3,0.15,78.69,-19.3,1.61
10,0.29,0.15,0.57,-0.39,0.36,0.25,1.02,0.28,0.15,72.77,-24.37,4.34
10,0.32,0.14,0.52,-0.42,0.3,0.22,1.18,0.22,0.08,68.31,-18.02,7.32
10,0.35,0.01,0.54,-0.44,0.26,0.25,1.27,0.15,0.02,62.42,-5.97,10.19
10,0.24,-0.08,0.55,-0.41,0.15,0.18,1.16,0.12,0.03,58.76,1.7,12.34
10,0.18,-0.13,0.57,-0.35,0.08,0.17,1.03,0.09,0.07,58.5,8.95,14.44
10,0.18,-0.17,0.62,-0.26,0.05,0.22,0.95,0.04,0.12,58.76,10.6,15.27
10,0.08,-0.19,0.65,-0.25,-0.02,0.18,0.98,-0.01,0.19,58.21,9.76,15.34
10,0.08,-0.08,0.7,-0.19,-0.07,0.2,1.06,-0.08,0.21,63.24,6.91,14.49
10,0.04,-0.1,0.67,-0.1,-0.16,0.25,1.16,-0.13,0.18,68.02,6.04,12.65
10,-0.01,-0.2,0.6,0.01,-0.39,0.22,1.25,-0.07,0.08,71.72,9.82,10.37
10,-0.14,-0.3,0.57,0.14,-0.53,0.28,1.25,0.05,0.1,67.37,16.11,9.6
10,-0.32,-0.41,0.65,0.24,-0.53,0.33,1.14,0.06,0.22,62.98,16.15,10.17
10,-0.44,-0.41,0.71,0.24,-0.54,0.33,1.03,0.03,0.22,59.18,14.25,10.5
10,-0.45,-0.36,0.74,0.3,-0.57,0.37,0.97,-0.02,0.19,54.91,10.21,10.48
10,-0.51,-0.41,0.74,0.32,-0.6,0.34,0.96,-0.04,0.2,53.98,9.79,11.56
10,-0.51,-0.42,0.79,0.38,-0.56,0.36,0.98,-0.02,0.2,56.76,13.18,14.15
10,-0.48,-0.38,0.82,0.45,-0.48,0.39,0.92,-0.04,0.29,61.11,14.28,18.31
10,-0.5,-0.26,0.8,0.47,-0.51,0.36,0.93,-0.11,0.29,66.33,15.56,22.5
10,-0.48,-0.16,0.83,0.54,-0.51,0.39,0.91,-0.19,0.3,70.95,13.91,24.59
10,-0.38,-0.07,0.86,0.61,-0.5,0.36,1.01,-0.21,0.25,76.37,15.61,24.31
10,-0.36,-0.14,0.8,0.63,-0.45,0.31,1.04,-0.19,0.25,83.85,16.04,23.33
10,-0.35,-0.19,0.77,0.61,-0.36,0.27,0.96,-0.16,0.27,92.27,13.93,23.18
10,-0.45,-0.25,0.71,0.72,-0.29,0.31,0.99,-0.17,0.24,95.07,9.73,23.33
10,-0.5,-0.23,0.65,0.67,-0.26,0.37,1,-0.22,0.27,101.37,4.56,23.4
10,-0.33,-0.22,0.67,0.78,-0.16,0.43,1.11,-0.22,0.28,116.39,6.46,22.07
10,-0.26,-0.3,0.74,0.85,-0.05,0.42,1.22,-0.05,0.29,129.37,11.79,18.4
10,-0.35,-0.28,0.88,0.97,0.12,0.58,1.21,0.16,0.25,126.97,16.93,13.58
10,-0.47,-0.29,0.98,1.22,0.38,0.8,1.11,0.12,0.2,118.1,14.47,7.69
10,-0.6,-0.3,0.85,1.59,0.67,1.02,0.95,0.14,0.26,115.52,2.61,4.9
10,-0.54,-0.2,1.01,1.81,0.94,1.14,0.92,0.08,0.45,118.24,2.24,6.48
10,-0.75,0.01,1.44,1.89,1.18,1.25,1.07,0.06,0.27,128.09,6.96,5.96
10,-1.13,-0.01,1.75,2.01,1.52,1.5,1.02,0.15,0.06,121.73,5.52,5.37
10,-1.13,-0.07,1.85,2.04,1.74,1.65,1.03,0.08,0.13,112.24,3.44,7.67
10,-1.1,-0.19,1.9,1.99,1.74,1.57,0.98,-0.05,0.31,120.85,4.05,11.92
10,-0.7,-0.38,2.19,1.98,1.72,1.48,1.08,-0.21,0.36,151.34,20.24,14.2
10,-0.78,-0.48,2.34,1.96,1.72,1.42,0.96,0.06,0.07,154.47,18.46,14.68
