FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-1.03,0.97,0.4,0.95,0.05,0.37,1.05,-0.12,0.45,-14.6,-5,-3.73
4,-0.94,0.78,0.45,0.94,-0.04,0.33,0.93,-0.18,0.48,-6.42,-4.98,-0.4
4,-0.84,0.72,0.54,0.85,-0.05,0.37,0.72,-0.15,0.45,5.17,-14.7,1.79
4,-0.79,0.63,0.46,0.82,-0.16,0.25,0.79,-0.06,0.56,10.18,-18.02,2.61
4,-0.68,0.6,0.42,0.81,-0.23,0.15,1,-0.11,0.33,10.51,-17.86,5.73
4,-0.53,0.54,0.37,0.79,-0.28,-0.07,1.02,-0.06,0.25,14,-15.52,8.32
4,-0.44,0.36,0.3,0.67,-0.36,-0.38,1.01,-0.04,0.27,15.31,-10.58,8.85
4,-0.42,0.26,0.28,0.75,-0.38,-0.52,1.08,-0.03,0.29,14.18,-6.13,6.99
4,-0.38,0.14,0.15,0.82,-0.45,-0.62,1.1,0,0.32,11.94,-5.63,2.79
4,-0.38,0.07,0.08,0.72,-0.39,-0.72,1.12,0.03,0.24,6.81,-4.61,-0.08
4,-0.44,0.04,0.05,0.61,-0.17,-0.68,1.03,0.04,0.31,1.21,-3.89,-1.56
4,-0.36,0.08,0.03,0.42,0.12,-0.52,1.03,0.03,0.29,-0.5,-4.31,-2.71
4,0.07,0.36,-2.01,-0.02,0.91,-1.24,0.95,0.07,0.32,-0.73,-9.21,-1.27
4,3.35,-0.97,3.62,4.64,-2.88,4.12,0.97,0.06,0.06,-4.16,-5.05,0.99
4,-1.43,0.21,0.73,-0.51,0.89,0.28,0.94,-0.06,0.18,3.76,-2.03,2.44
4,-0.62,-0.29,0.34,-0.81,0.02,-0.22,0.9,-0.05,0.47,24.44,-10.06,4.73
4,0.33,0.29,-0.15,-0.35,0.67,0.27,0.79,0.12,0.36,21.73,-14.25,8.69
4,-0.41,0.21,-0.12,-0.01,0.55,0.25,0.8,0.15,0.36,17.16,-14.11,13.11
4,0.15,0.17,0.06,0.14,0.54,0.22,0.94,0.08,0.36,13.22,-15.29,13.89
4,0.49,0.15,0.25,0.17,0.41,0.18,1.11,0.08,0.3,6.77,-11.21,11.17
4,0.61,0.24,0.42,0.04,0.6,0.2,1.13,0.16,0.24,-5.62,-9.78,7.1
4,0.64,0.42,0.62,0.21,0.75,0.28,1.11,0.21,0.19,-17.18,-6.37,4.92
4,0.45,0.63,0.85,0.49,0.84,0.34,1.04,0.19,0.16,-29.7,-4.51,4.05
4,0.15,0.63,1.01,0.79,1.04,0.4,1.03,0.17,0.1,-37.84,0.64,3.6
4,0.15,0.57,1.08,1.25,1.25,0.48,0.98,0.19,0.14,-44.55,2.63,2.78
4,-0.04,0.51,0.89,1.52,1.24,0.4,1.05,0.24,0.17,-53.11,4.87,1.5
4,-0.13,0.54,0.31,1.56,1.34,0.2,1.12,0.24,0.16,-56.98,12.24,-0.42
4,-0.02,0.94,-0.34,1.01,1.58,-0.37,1.15,0.27,0.19,-67.26,17.31,-5.78
4,-0.36,1.68,-0.35,1.21,2.29,-0.57,1.14,0.27,0.2,-81.68,15.98,-12.95
4,-0.28,2.23,-0.29,1.89,2.42,-0.52,1.18,0.32,0.15,-95.01,16.12,-17.39
4,-0.04,2.27,-0.12,1.83,2.29,-0.37,1.16,0.34,0.13,-112.5,12.41,-20.95
4,0.18,2.67,0.18,1.34,2.42,0.18,1.05,0.35,0.06,-130.95,13,-23.57
4,-0.04,3.58,0.4,0.76,3.03,0.39,0.97,0.3,-0.04,-150.1,14.95,-25
4,-0.54,3.35,0.73,1.62,2.15,-0.01,0.83,0.23,0.03,-160.62,10.91,-25.4
4,-0.66,2.52,0.85,1.99,1.53,-0.18,0.86,0.14,0.03,-171.11,10.24,-27.19
4,-0.45,2.06,0.71,1.4,1.31,-0.5,0.92,0.05,0.14,-179.09,8.74,-30.74
4,-0.26,1.86,0.51,1.19,1.18,-0.72,1.18,0.01,0.11,-186.14,5.74,-33.24
4,-0.23,1.71,0.43,0.84,1.18,-0.62,1.26,-0.09,0.15,-192.59,13.81,-36.43
4,-0.2,1.44,0.34,0.76,1.18,-0.59,1.43,-0.3,0.15,-197.24,24.69,-38.59
4,-0.39,1.49,0.25,0.75,1.18,-0.62,1.23,-0.4,0.21,-193.83,30.41,-43.46
4,-0.65,1.59,0.22,0.79,1.25,-0.49,1,-0.4,0.21,-192.55,28.66,-43.31
4,-0.81,1.46,0.18,0.75,1.24,-0.35,0.94,-0.4,0.22,-192.63,20.4,-40.4
4,-0.78,1.28,0.17,0.67,1.16,-0.28,0.98,-0.4,0.24,-193.81,16.97,-36.62
4,-0.6,1.21,0.08,0.64,1.15,-0.18,1.03,-0.47,0.28,-192.02,14.63,-34.66
4,-0.54,1.21,0.05,0.58,1.06,-0.12,0.98,-0.53,0.31,-184.74,14.31,-36.69
4,-0.56,1.01,-0.16,0.48,1,-0.07,1.02,-0.5,0.32,-175.16,11.32,-44.05
4,-0.47,1.1,-0.35,0.45,1.01,-0.01,0.99,-0.41,0.28,-166.14,10.76,-53.62
4,-0.54,1.13,-0.5,0.48,0.98,0,0.9,-0.35,0.29,-162.44,9.95,-58.22
4,-0.5,1.18,-0.52,0.55,1.01,0.08,0.86,-0.33,0.31,-159.47,5.12,-61.66
4,-0.47,1.18,-0.55,0.57,1.06,0.05,0.9,-0.31,0.29,-154.67,-1.02,-63.85
4,-0.38,1.18,-0.56,0.51,1.06,-0.03,0.96,-0.28,0.27,-150.69,-3.43,-64.35
4,-0.28,1.22,-0.52,0.49,1.12,-0.01,0.98,-0.24,0.25,-147.33,-4.56,-64.01
4,-0.2,1.22,-0.47,0.47,1.15,-0.01,1,-0.2,0.26,-144.57,-5.89,-61.73
4,-0.14,1.26,-0.38,0.47,1.21,-0.01,1.05,-0.15,0.24,-143.6,-6.66,-57.77
4,-0.14,1.26,-0.34,0.48,1.31,0.02,0.99,-0.13,0.21,-144.19,-7.31,-51.43
4,-0.13,1.25,-0.26,0.51,1.31,0.03,0.73,-0.1,0.35,-146.47,-12.94,-46.07
4,-0.16,1.13,-0.22,0.51,1.25,0.03,1,-0.09,0.31,-145.91,-15.31,-41.79
4,-0.19,1.16,-0.31,0.47,1.31,-0.03,1.64,0.06,0.09,-146.53,-5.1,-38.15
4,-0.16,1.31,-0.26,0.57,1.49,0.02,1.22,0.13,0.16,-151.11,17.73,-35.63
4,-0.23,1.19,-0.2,0.61,1.46,0.05,0.95,0.06,0.22,-153.02,16.74,-38.56
4,-0.28,1.15,-0.19,0.55,1.4,0.02,0.93,0.04,0.28,-157.25,7.11,-40.94
4,-0.26,1.19,-0.16,0.48,1.41,-0.03,1.16,-0.12,0.21,-158.61,5.65,-39.47
4,-0.22,1.34,-0.2,0.44,1.28,-0.06,1.09,-0.06,0.21,-155.54,7.59,-34.91
4,-0.2,1.34,-0.28,0.39,1.24,-0.04,1.04,0,0.22,-154.18,6.11,-30.78
4,-0.25,1.32,-0.23,0.33,1.24,-0.06,1.01,-0.03,0.2,-153.08,4.28,-29.43
4,-0.23,1.35,-0.12,0.33,1.22,-0.01,1,-0.06,0.18,-151.14,4.82,-32.54
4,-0.19,1.32,-0.06,0.35,1.15,-0.07,0.95,-0.04,0.17,-150.17,3.62,-37.82
4,-0.16,1.25,-0.07,0.33,1.01,-0.18,0.94,0.02,0.17,-150.43,3.16,-41.54
4,-0.05,1.24,-0.13,0.39,1.01,-0.16,1.01,0.08,0.12,-153.43,5.45,-43.62
4,0.04,1.26,-0.18,0.44,0.98,-0.18,1.03,0.12,0.08,-159.89,7.52,-45.46
4,0.01,1.24,-0.22,0.42,1.03,-0.22,1.05,0.1,0.06,-167.25,9.9,-47.94
4,0.05,1.26,-0.19,0.44,1.16,-0.2,1.07,0.05,0.06,-176.14,13.06,-52.06
4,0.02,1.26,-0.12,0.48,1.24,-0.2,1.03,0.04,0.07,-184.26,14.92,-56.27
4,-0.05,1.18,-0.13,0.45,1.22,-0.25,1.01,0.02,0.07,-194.2,15.79,-58.64
4,-0.08,1.18,-0.12,0.41,1.19,-0.28,0.95,0,0.09,-204.85,14.63,-60.99
4,-0.2,1.12,-0.18,0.32,1.19,-0.29,1.13,-0.06,0.07,-216.44,15.12,-62.6
4,-0.29,1.16,-0.25,0.27,1.28,-0.29,1.25,-0.11,0.1,-223.53,21.65,-64.14
4,-0.36,1.21,-0.37,0.21,1.43,-0.34,1.37,-0.27,0.13,-229.46,23.41,-65
4,-0.35,1.34,-0.38,0.26,1.55,-0.32,1.29,-0.46,0.11,-228.34,25.52,-65.34
4,-0.41,1.37,-0.38,0.32,1.49,-0.26,1.03,-0.42,0.15,-226.29,23.97,-64.06
4,-0.48,1.29,-0.32,0.41,1.31,-0.19,1.02,-0.43,0.18,-227.6,22.41,-61.71
4,-0.5,1.21,-0.26,0.52,1.24,-0.13,1.06,-0.48,0.17,-225.89,24.42,-56.79
4,-0.48,1.12,-0.31,0.54,1.16,-0.15,1.01,-0.58,0.19,-219.6,27.37,-53.47
4,-0.45,1.06,-0.4,0.51,1.09,-0.16,0.98,-0.61,0.26,-209.57,29.37,-54.45
4,-0.36,1.09,-0.46,0.57,1.1,-0.12,0.95,-0.53,0.31,-199.98,28.62,-57.89
4,-0.35,1.1,-0.44,0.63,1.12,-0.09,0.91,-0.45,0.32,-194.15,25.79,-61.07
4,-0.35,1.09,-0.35,0.7,1.1,-0.03,0.88,-0.41,0.34,-191.98,20.15,-64.4
4,-0.36,1.16,-0.18,0.7,1.06,-0.03,0.87,-0.39,0.32,-189.81,14.43,-67.47
4,-0.39,1.21,-0.12,0.64,1.03,-0.04,0.87,-0.32,0.28,-185.9,9.14,-69.5
4,-0.44,1.21,-0.15,0.55,0.98,-0.09,0.88,-0.27,0.27,-184.36,5.65,-68.41
4,-0.38,1.24,-0.15,0.58,1.04,-0.03,0.96,-0.32,0.26,-185.02,2.95,-67.56
4,-0.36,1.25,-0.19,0.54,1.1,-0.04,1.05,-0.36,0.27,-182.75,3.89,-67.74
4,-0.38,1.29,-0.26,0.54,1.12,-0.07,1.07,-0.33,0.29,-179.62,5.6,-66.4
4,-0.39,1.31,-0.28,0.6,1.13,-0.12,1.02,-0.27,0.33,-176.36,5.64,-63.19
4,-0.36,1.37,-0.26,0.63,1.18,-0.12,1.01,-0.24,0.31,-174.63,3.5,-60.36
4,-0.36,1.37,-0.2,0.69,1.21,-0.1,1.01,-0.24,0.29,-173.27,0.55,-58.47
4,-0.39,1.26,-0.22,0.67,1.15,-0.13,0.99,-0.22,0.28,-171.59,-1.41,-54.82
4,-0.32,1.24,-0.23,0.69,1.13,-0.13,1.02,-0.21,0.3,-170.39,-4.92,-50.74
4,-0.23,1.26,-0.28,0.7,1.21,-0.07,1.25,-0.21,0.28,-170.19,-3.18,-47.08
4,-0.17,1.31,-0.37,0.66,1.31,-0.09,1.39,-0.11,0.24,-163.49,9.39,-44.94
4,-0.16,1.38,-0.34,0.67,1.38,-0.07,0.95,-0.14,0.29,-161.87,14.05,-46.92
4,-0.17,1.35,-0.2,0.72,1.37,0.02,0.77,-0.16,0.28,-161.47,3.1,-47.93
4,-0.17,1.22,-0.09,0.67,1.16,0.06,0.68,-0.19,0.32,-159.05,-6.06,-45.36
4,-0.05,1.21,0,0.64,1.06,0.09,0.88,-0.17,0.21,-154.53,-4.52,-42.41
4,-0.11,1.1,-0.15,0.47,0.89,0.05,1,-0.1,0.24,-149.51,-1.25,-40.65
4,-0.08,1.15,-0.16,0.45,0.95,0.08,1.12,-0.01,0.25,-149.49,2.19,-40.86
4,-0.11,1.22,-0.18,0.47,1.04,0.06,1.2,-0.03,0.25,-150.48,7.95,-44.03
4,-0.16,1.43,-0.01,0.64,1.26,0.09,1.17,-0.08,0.33,-145.86,10.94,-48.98
4,-0.26,1.64,0.14,0.84,1.37,0.05,1.05,-0.02,0.34,-142.18,5.64,-52.89
4,-0.45,1.72,0.25,0.97,1.35,0.03,1,0.02,0.28,-142.27,-1.47,-55.02
4,-0.57,1.74,0.31,1.04,1.31,0.05,0.97,0.01,0.22,-143.54,-6.22,-55.21
4,-0.63,1.65,0.14,1.01,1.24,0.09,0.91,-0.01,0.23,-142.54,-8.59,-55.44
4,-0.7,1.55,0.08,0.94,1.16,0.22,0.86,-0.04,0.27,-141.29,-10.02,-56.7
4,-0.66,1.56,0.3,0.97,1.13,0.3,0.83,-0.03,0.25,-138.26,-9.89,-57.92
4,-0.63,1.65,0.51,1.04,1.1,0.33,0.85,0,0.3,-135.55,-10.03,-58.25
4,-0.72,1.74,0.42,1.28,1.12,0.28,1.08,-0.02,0.35,-129.83,-8.92,-56.83
4,-0.88,1.8,0.33,1.56,1.21,0.25,1.38,-0.12,0.32,-121.19,-2.05,-53.37
4,-1.1,1.81,0.18,1.77,1.24,0.2,1.56,-0.18,0.32,-114.89,2.41,-48.6
4,-1.33,1.8,0.05,1.89,1.13,0.22,1.19,-0.21,0.3,-110.24,7.11,-39.76
4,-1.42,1.75,-0.03,1.93,1.06,0.31,0.91,-0.33,0.39,-107.17,-0.85,-32.55
4,-1.34,1.71,0,1.72,0.88,0.39,0.84,-0.27,0.33,-95.37,-8.79,-28.45
4,-1.21,1.58,-0.1,1.37,0.73,0.42,0.94,-0.29,0.35,-79.67,-10.69,-22.83
4,-1.12,1.49,-0.16,1.24,0.57,0.52,1.02,-0.33,0.38,-64.55,-4.65,-19.27
4,-1.09,1.43,-0.22,1.21,0.39,0.51,1.14,-0.32,0.38,-50.4,2.89,-18.02
4,-1.02,1.22,-0.31,1.1,0.18,0.37,1.08,-0.22,0.38,-33.77,9.01,-17.92
4,-0.87,1.07,-0.26,1.03,0.12,0.3,0.93,-0.09,0.44,-26.15,5.89,-17.11
4,-0.68,0.87,-0.19,0.89,0.07,0.28,0.73,-0.07,0.46,-23.69,0.81,-15.39
4,-0.56,0.73,-0.09,0.81,0.01,0.28,0.84,-0.11,0.53,-25.66,-16.47,-14.53
4,-0.47,0.6,-0.04,0.75,-0.02,0.22,0.91,-0.16,0.37,-15.6,-19.26,-11.86
4,-0.32,0.44,0.02,0.79,-0.07,0.18,0.87,-0.15,0.29,-10.14,-24.6,-8.47
4,-0.22,0.3,0.17,0.69,-0.11,0.08,0.94,-0.2,0.27,-7.37,-26.91,-5.54
4,-0.22,0.12,0.17,0.57,-0.28,-0.1,0.97,-0.19,0.27,-1.97,-28.54,-1.78
4,-0.16,0.04,0.24,0.58,-0.41,-0.28,1.05,-0.16,0.26,1.26,-26.56,3.56
4,-0.17,-0.01,0.18,0.54,-0.47,-0.26,1.27,-0.11,0.2,6.76,-22.21,6.71
4,-0.36,-0.1,0.08,0.63,-0.5,-0.34,1.38,-0.05,0.2,10.11,-14.12,5.18
4,-0.23,-0.04,0.14,0.48,-0.36,-0.49,1.27,-0.01,0.21,12.47,-3.95,-0.29
4,-0.19,0.11,0.18,0.3,-0.08,-0.44,1.04,0.03,0.22,10.65,-2.49,-4.89
4,1.68,4.73,3.75,-1.1,4.83,4.37,0.92,0.04,0.25,6.05,-6.01,-3.94
4,-0.02,-0.53,0.88,0.69,0.01,0.36,0.85,0.04,0.02,-3.87,4.4,-3.27
4,0.35,-0.36,0.55,0.26,-0.56,-0.1,0.82,-0.14,0.42,17.42,-3.66,0.32
4,0.33,0.23,0.2,-0.19,0.64,0.09,0.76,-0.07,0.35,27.93,-12.05,1.6
4,-0.1,0.21,0.17,0.23,0.48,0.31,0.83,-0.02,0.29,31.82,-15.05,4.99
4,-0.07,0.26,0.18,0.11,0.39,0.22,1.12,0.01,0.22,30.27,-10.37,9.02
4,0.21,0.27,0.27,-0.01,0.32,0.25,1.23,-0.02,0.28,24.76,-2.15,9.75
4,0.41,0.27,0.37,-0.16,0.41,0.24,1.18,0.02,0.24,24.62,3.29,8.4
4,0.61,0.45,0.55,-0.11,0.54,0.3,1.06,0.06,0.23,21.34,3.9,7.13
4,0.67,0.61,0.71,0.09,0.72,0.37,1.05,0.07,0.18,11.57,0.1,6.7
4,0.39,0.72,0.85,0.54,0.94,0.52,1.03,0.04,0.16,6.79,-0.66,6.28
4,-0.08,0.89,1.05,1.22,1.19,0.89,1.14,0.03,0.12,2.3,5.08,7.86
4,-0.6,0.81,0.86,1.55,1.09,0.91,1.14,0.01,0.16,2.11,14.06,8.27
4,-1,0.66,0.51,1.49,1.03,0.61,1.05,0.04,0.24,3.38,16.29,6.56
4,-0.85,0.69,-0.04,0.94,1.07,0.11,1.01,0.09,0.24,0.92,19.46,4.98
4,-0.84,1.29,-0.23,0.58,1.53,-0.2,0.93,0.14,0.24,-4.1,18.85,3.6
4,-0.73,1.75,-0.16,0.63,2.12,-0.26,0.92,0.19,0.2,-12.76,19.85,2.44
4,-0.39,1.99,-0.04,0.92,2.44,-0.22,0.89,0.25,0.21,-21.58,18.64,1.52
4,0.26,1.99,0.18,0.88,2.33,-0.04,0.97,0.35,0.27,-31.26,16.43,2.01
4,0.75,1.96,0.37,0.38,2.27,0.39,1.04,0.42,0.27,-41.98,12.95,2.75
4,1.12,2.14,0.52,0.49,2.49,-0.26,1.07,0.38,0.23,-53.78,12.77,2.53
4,1.07,2.35,0.52,0.18,3,0.34,1.08,0.37,0.29,-66.08,6.65,0.67
4,0.85,2.41,0.51,1.1,2.73,-0.01,1.11,0.29,0.25,-80.27,2.43,-2.3
4,0.63,2.48,0.62,1.93,2.75,-0.07,1.11,0.22,0.15,-92.56,2.02,-6.73
4,0.26,2.54,0.86,1.96,2.49,-0.03,1,0.22,0.1,-105.89,2.59,-9.82
4,-0.13,2.27,0.94,1.44,1.74,-0.12,0.92,0.24,0.06,-119.85,0.5,-11.23
4,-0.35,1.8,0.86,0.73,1.31,0.08,0.92,0.25,0.08,-136.28,2.89,-12.4
4,-0.48,1.43,0.61,0.42,1.18,-0.01,1.01,0.18,0.06,-152.85,1.77,-14.82
4,-0.57,1.29,0.36,0.23,1.13,-0.07,1.18,0.04,0.01,-166.44,6.32,-19
4,-0.5,1.32,0.25,0.17,1.18,-0.06,1.37,-0.12,0.04,-178.06,9.6,-25.15
4,-0.39,1.32,0.2,0.07,1.18,-0.13,1.28,-0.32,0.02,-186.6,21.27,-30.36
4,-0.42,1.26,0.11,0.11,1.13,-0.23,1.06,-0.39,0.06,-192.44,25.18,-29.95
4,-0.42,1.32,0.11,0.12,1.13,-0.29,0.94,-0.37,0.09,-195,23.86,-26.69
4,-0.42,1.29,0.14,0.14,1.01,-0.37,0.99,-0.4,0.08,-196.86,24.17,-23.38
4,-0.38,1.38,0.27,0.27,0.89,-0.44,1.01,-0.51,0.13,-194.47,25.84,-21.88
4,-0.28,1.41,0.31,0.33,0.81,-0.47,0.99,-0.6,0.2,-187.27,26.79,-24.94
4,-0.23,1.34,0.25,0.36,0.78,-0.43,1,-0.61,0.27,-177.34,28.47,-31.15
4,-0.22,1.19,0.15,0.41,0.79,-0.38,0.99,-0.59,0.32,-166.89,27.36,-39.89
4,-0.2,1.24,0.08,0.64,0.94,-0.18,0.95,-0.57,0.4,-157.32,21.83,-48.66
4,-0.17,1.31,-0.01,0.84,1.03,-0.06,0.92,-0.5,0.41,-147.35,16.23,-56.25
4,-0.17,1.44,-0.12,0.82,1.04,-0.04,0.88,-0.35,0.36,-137.03,7.52,-61.05
4,-0.16,1.58,-0.13,0.88,1.12,0.03,0.94,-0.21,0.26,-134.27,1.51,-61.84
4,-0.19,1.55,-0.22,0.85,1.06,0.02,0.92,-0.21,0.28,-128.18,-4.79,-60.86
4,-0.2,1.5,-0.26,0.81,1.04,0.02,0.92,-0.18,0.22,-127.72,-11.87,-58.12
4,-0.14,1.49,-0.23,0.75,1.04,0.09,0.95,-0.17,0.19,-125.15,-14.06,-54.38
4,-0.17,1.38,-0.28,0.58,1.07,0.15,0.99,-0.13,0.17,-127.52,-15.66,-50.51
4,-0.13,1.32,-0.31,0.39,1.15,0.22,1.06,-0.12,0.15,-130.05,-14.73,-46.47
4,-0.05,1.37,-0.28,0.23,1.21,0.27,1.16,-0.07,0.12,-134.95,-11.35,-42.66
4,-0.01,1.32,-0.26,0.08,1.37,0.31,1.32,-0.03,0.13,-141.4,-5.69,-40.16
4,0.04,1.32,-0.23,-0.05,1.56,0.33,1.52,0.08,0.07,-147.72,5.77,-39.37
4,0.05,1.38,-0.1,-0.04,1.77,0.36,1.1,0.01,0.15,-150.4,16,-40.66
4,-0.05,1.19,-0.01,-0.07,1.74,0.31,0.82,0.03,0.26,-148.31,9.21,-45.28
4,-0.16,0.98,0.15,0.89,2.46,1.23,0.87,0.1,0.25,-150.54,-2.31,-48.11
4,-0.25,0.98,0.18,-0.02,1.35,0.05,1.19,0.09,0.12,-153.82,-3.57,-45.17
4,-0.23,1.16,0.06,0.14,1.32,-0.03,1.23,0.1,0.09,-154.82,5.28,-35.92
4,-0.28,1.21,-0.06,0.23,1.28,-0.13,1.11,0.11,0.09,-158.84,8.53,-28.46
4,-0.3,1.31,-0.13,0.41,1.44,-0.15,1.06,0.01,0.15,-161.14,10.1,-26.59
4,-0.33,1.35,-0.1,0.58,1.47,-0.18,1.01,-0.04,0.17,-158.66,10.27,-31.45
4,-0.42,1.26,-0.09,0.63,1.32,-0.23,0.95,-0.01,0.14,-157.51,12.16,-35.73
4,-0.38,1.19,-0.09,0.64,1.13,-0.25,0.88,0.07,0.11,-160.9,11.79,-37.26
4,-0.25,1.16,-0.19,0.66,1.01,-0.25,0.96,0.16,0.07,-171.04,12.73,-36.11
4,-0.13,1.18,-0.26,0.6,1.03,-0.25,0.99,0.12,0.07,-180.96,16.99,-35.48
4,-0.08,1.15,-0.34,0.48,1,-0.31,0.94,0.08,0.08,-188.17,18.19,-37.6
4,0.02,1.21,-0.28,0.47,1.12,-0.25,0.96,0.05,0.1,-195.02,16.68,-41.85
4,0.08,1.29,-0.23,0.42,1.18,-0.26,1.08,0.03,0.07,-200.33,16.29,-46.21
4,0.07,1.32,-0.25,0.38,1.26,-0.25,1.16,-0.04,0.03,-207.35,19.12,-51.33
4,0.11,1.44,-0.2,0.38,1.29,-0.22,1.11,-0.08,0.06,-214.78,20.18,-54.79
4,0.04,1.4,-0.2,0.32,1.28,-0.2,1.22,-0.08,0.08,-226.25,19.82,-55.61
4,-0.04,1.41,-0.18,0.24,1.32,-0.23,1.3,-0.24,0.09,-233.52,22.18,-56.94
4,-0.08,1.49,-0.19,0.23,1.43,-0.23,1.24,-0.38,0.13,-234.4,21.9,-59.89
4,-0.17,1.46,-0.23,0.18,1.41,-0.23,1.08,-0.42,0.13,-230.4,20.79,-60.38
4,-0.19,1.43,-0.23,0.21,1.25,-0.22,1,-0.44,0.17,-229.69,20.76,-56.95
4,-0.19,1.34,-0.18,0.36,1.24,-0.16,1.02,-0.52,0.18,-228.18,20.82,-50.89
4,-0.16,1.31,-0.2,0.45,1.21,-0.13,1.01,-0.61,0.23,-222.03,24.12,-46.31
4,-0.17,1.25,-0.29,0.47,1.1,-0.12,0.95,-0.69,0.29,-208.24,25.61,-47.63
4,-0.16,1.32,-0.32,0.54,1.12,-0.06,0.94,-0.65,0.38,-191.73,23.39,-51.87
4,-0.2,1.35,-0.4,0.63,1.1,-0.03,0.92,-0.52,0.37,-178.98,20.54,-56.72
4,-0.22,1.38,-0.4,0.67,1.06,-0.03,0.85,-0.42,0.41,-172.8,14.82,-60
4,-0.22,1.34,-0.35,0.7,1.04,0.03,0.86,-0.38,0.41,-169.8,6.8,-62.7
4,-0.23,1.29,-0.31,0.69,1,0.03,0.91,-0.36,0.33,-165.86,1.71,-65.47
4,-0.19,1.28,-0.26,0.72,1.06,0.06,0.89,-0.31,0.29,-163.23,-4.47,-66.94
4,-0.17,1.25,-0.23,0.69,1.06,0.06,0.91,-0.27,0.28,-161.58,-10.02,-66.95
4,-0.16,1.24,-0.23,0.61,1.09,0.06,0.98,-0.26,0.23,-160.08,-12.56,-65.92
4,-0.11,1.25,-0.26,0.51,1.09,0.05,1.06,-0.22,0.22,-158.71,-10.29,-62.96
4,-0.07,1.29,-0.25,0.49,1.18,0.05,1.08,-0.17,0.21,-157.02,-7.21,-58.73
4,-0.11,1.28,-0.22,0.49,1.19,0.02,1.01,-0.13,0.2,-157.36,-6.5,-53.74
4,-0.13,1.25,-0.16,0.55,1.19,-0.01,0.97,-0.08,0.25,-160.56,-8.92,-47.95
4,-0.14,1.29,-0.12,0.6,1.24,-0.06,1.24,-0.03,0.28,-164.78,-9.75,-43.05
4,-0.19,1.38,-0.15,0.64,1.38,-0.1,1.41,0.13,0.03,-166.02,1.18,-37.02
4,-0.26,1.34,-0.13,0.69,1.43,-0.12,1.02,0.01,0.22,-171.84,10.69,-34.66
4,-0.26,1.24,-0.03,0.76,1.4,-0.09,0.9,-0.01,0.26,-170.96,2.86,-37.61
4,-0.19,1.28,0,0.73,1.38,-0.04,1.16,-0.13,0.17,-169.52,0.74,-38.6
4,-0.22,1.28,-0.13,0.61,1.26,-0.07,1.2,-0.15,0.1,-164.96,8.34,-37.05
4,-0.14,1.38,-0.2,0.55,1.24,-0.01,1.04,-0.05,0.14,-162.58,12.16,-33.72
4,-0.13,1.41,-0.29,0.47,1.19,0.02,1.08,0.01,0.17,-165.3,10.29,-32.21
4,-0.2,1.38,-0.35,0.36,1.18,0,1.12,-0.01,0.12,-166.98,11.17,-32.73
4,-0.17,1.4,-0.26,0.38,1.22,0.05,1.04,-0.08,0.11,-166.39,12.22,-35.16
4,-0.11,1.38,-0.16,0.41,1.22,0,1.01,-0.06,0.13,-166.85,12.17,-38.69
4,-0.08,1.35,-0.13,0.45,1.15,-0.03,1.06,-0.02,0.12,-169.11,12.46,-41.27
4,-0.1,1.37,-0.15,0.44,1.1,-0.04,1.08,0,0.09,-172.95,16.08,-43.05
4,-0.11,1.4,-0.15,0.49,1.13,-0.04,1,-0.01,0.1,-177.98,18.73,-45.09
4,-0.16,1.38,-0.09,0.57,1.19,0.02,0.96,-0.03,0.15,-182.9,19.24,-47.24
4,-0.25,1.41,-0.04,0.6,1.22,0.09,0.96,-0.05,0.18,-187.02,18.49,-50.32
4,-0.33,1.43,0.05,0.6,1.25,0.14,0.95,-0.12,0.19,-190.76,18.47,-55.17
4,-0.45,1.49,0.12,0.61,1.26,0.21,0.9,-0.15,0.26,-191.41,17.98,-59.98
4,-0.62,1.49,0.08,0.69,1.26,0.27,0.93,-0.17,0.28,-191.02,15.73,-64.87
4,-0.73,1.56,0.11,0.81,1.38,0.25,1.37,-0.25,0.32,-190.29,18.37,-68.49
4,-0.87,1.69,0.14,0.98,1.58,0.27,1.59,-0.4,0.34,-182.15,27.22,-71.33
4,-1.03,1.77,0,1.24,1.59,0.27,1.09,-0.42,0.39,-174.38,27.47,-71.72
4,-1.27,1.75,-0.07,1.53,1.5,0.33,0.84,-0.46,0.43,-170.22,13.31,-68.76
4,-1.24,1.66,-0.03,1.41,1.25,0.43,0.96,-0.44,0.46,-158.92,7.11,-67.99
4,-1.15,1.53,-0.12,1.26,1.07,0.51,0.97,-0.41,0.39,-147.71,5.34,-65.02
4,-1.06,1.56,-0.1,1.26,0.94,0.61,0.94,-0.46,0.48,-133.21,7.34,-60.37
4,-1.06,1.65,-0.06,1.28,0.87,0.71,0.95,-0.44,0.45,-117.4,7.07,-56.35
4,-1.16,1.52,-0.16,1.24,0.61,0.64,0.92,-0.32,0.45,-103.16,4.34,-49.68
4,-1.22,1.41,-0.18,1.31,0.44,0.65,0.85,-0.26,0.46,-97.15,4.82,-42.92
4,-1.21,1.28,-0.15,1.19,0.29,0.65,0.88,-0.26,0.49,-89.98,-2.82,-39.05
4,-1.19,1.13,-0.12,1.06,0.09,0.57,0.87,-0.29,0.48,-79.85,-11.47,-38.34
