FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
10,0.36,0.76,0.27,0.24,0.75,0.8,0.94,0.01,0.23,-42.86,-19.4,-16.7
10,0.11,0.73,0.28,0.35,0.66,0.7,1.02,0.09,0.12,-45.27,-19.85,-19.42
10,-0.07,0.64,0.2,0.44,0.57,0.58,0.83,0.11,0.28,-44.9,-24.56,-21.05
10,-0.2,0.52,0.12,0.42,0.48,0.46,0.82,0.16,0.32,-43.9,-27.44,-21.13
10,-0.29,0.45,0.17,0.48,0.44,0.43,0.95,0.21,0.23,-45.48,-21.28,-20.25
10,-0.28,0.42,0.25,0.61,0.44,0.49,1.08,0.13,0.23,-50.18,-17.43,-19.59
10,-0.32,0.3,0.22,0.6,0.36,0.4,1.19,0.09,0.26,-50.82,-10,-18.27
10,-0.3,0.23,0.25,0.63,0.32,0.42,1.32,0.06,0.25,-52.94,-4.05,-17.45
10,-0.35,0.14,0.24,0.67,0.26,0.43,1.21,0,0.31,-53.88,2.27,-17.37
10,-0.44,-0.04,0.21,0.69,0.15,0.39,1.09,0,0.29,-53.74,7.95,-17.11
10,-0.44,-0.19,0.28,0.72,0.09,0.46,0.93,-0.08,0.39,-52.57,6.69,-17.69
10,-0.56,-0.38,0.36,0.75,-0.02,0.48,0.86,-0.13,0.43,-48.38,-0.76,-18.2
10,-0.6,-0.44,0.54,0.75,-0.13,0.57,0.84,-0.07,0.44,-44.9,-1.89,-18.04
10,-0.56,-0.47,0.73,0.87,-0.13,0.74,0.89,-0.1,0.44,-44.8,1.02,-18.28
10,-0.56,-0.59,0.82,0.89,-0.22,0.77,0.92,-0.22,0.52,-40.8,5.96,-19.69
10,-0.45,-0.62,1.1,0.98,-0.26,0.85,0.94,-0.16,0.48,-36.76,4.09,-21.1
10,-0.47,-0.57,1.29,1.03,-0.35,0.98,0.91,-0.04,0.36,-43.6,-5.18,-20.16
10,-0.56,-0.5,1.65,1,-0.5,1.1,0.97,0.05,0.36,-59.94,-8.56,-17.6
10,-0.42,-0.11,2.37,1.03,-0.57,1.38,1.02,0.18,0.33,-70.34,-5.85,-13.2
10,-0.19,0.18,2.54,0.97,-0.56,1.84,1.09,0.17,0.28,-75.49,4.1,-8.57
10,-0.14,0.38,2.74,0.92,-0.44,2.22,1.05,0.1,0.25,-81.64,12.66,-7.4
10,-0.01,0.6,2.99,0.84,-0.33,2.54,0.93,-0.02,0.4,-88.27,7.87,-11.47
10,0.15,0.76,3.07,0.61,-0.11,2.85,0.89,-0.09,0.49,-93.13,-0.08,-20.4
10,0.3,0.98,3.08,0.51,0.14,3.17,0.87,0,0.44,-94.27,-11.21,-25.19
10,0.36,1.07,2.94,0.21,0.38,3.2,0.88,0.09,0.39,-98.98,-19.31,-26.66
10,0.48,1.15,2.77,-0.07,0.63,3.17,1.05,0.2,0.29,-108.06,-18.6,-24.8
10,0.64,1.25,2.64,-0.33,0.91,3.14,1.07,0.09,0.31,-110.47,-24.5,-21.43
10,0.67,1.19,2.48,-0.59,1.01,2.89,1.07,-0.03,0.38,-109.07,-27.8,-21.81
10,0.72,1.21,2.33,-0.68,1.13,2.62,1.25,0.05,0.17,-109.52,-27.22,-23.6
10,0.84,1.22,2.12,-0.66,1.25,2.37,1.2,0.14,0.24,-110.71,-23.83,-22.94
10,0.85,1.15,1.91,-0.68,1.26,2.03,1.16,0.09,0.21,-109.83,-22.86,-22.09
10,0.97,1.18,1.77,-0.57,1.31,1.81,1.09,0.07,0.17,-110.68,-20.84,-21.75
10,1.01,1.09,1.53,-0.47,1.22,1.56,1.05,0.05,0.21,-108.6,-16.42,-17.81
10,1.12,1.07,1.38,-0.39,1.15,1.38,0.85,0,0.23,-99.18,-16.95,-13.47
10,1.21,1.07,1.28,-0.28,1.12,1.37,0.86,0,0.16,-95.82,-21.06,-9.27
10,1.22,0.98,1.04,-0.22,1.01,1.23,0.8,0.02,0.17,-90.44,-24.4,-3.97
10,1.25,0.98,0.91,-0.1,0.98,1.16,1.01,-0.05,0.13,-86.05,-25.14,0.21
10,1.09,0.91,0.68,-0.1,0.85,1.02,1.11,-0.06,0.08,-82.15,-19.42,-0.64
10,0.85,0.81,0.51,0.07,0.75,0.95,1.09,-0.1,0.19,-77.67,-15.98,-3.79
10,0.52,0.69,0.27,0.17,0.61,0.77,1.23,-0.04,0.08,-69.86,-8.21,-9.02
10,0.32,0.64,0.15,0.3,0.57,0.68,1.04,-0.09,0.24,-64.92,-15.62,-12.79
10,0.14,0.55,0.02,0.27,0.47,0.58,1.03,-0.03,0.2,-60.1,-16.01,-16.15
10,0.04,0.48,-0.01,0.36,0.41,0.49,1.01,0.01,0.25,-55.28,-16.07,-16.96
10,-0.05,0.47,-0.03,0.44,0.38,0.48,1.05,0.03,0.19,-52.77,-14.58,-17.65
10,-0.14,0.36,-0.1,0.45,0.3,0.42,1.05,0.08,0.17,-57.55,-14.31,-18.08
10,-0.19,0.26,-0.1,0.51,0.24,0.4,1.1,0.07,0.13,-63.92,-11.12,-18.74
10,-0.3,0.15,-0.06,0.63,0.17,0.4,1.01,0.08,0.16,-64.91,-7.52,-21.64
10,-0.33,0.05,0.05,0.7,0.08,0.46,1.01,0.11,0.14,-68.36,-1.6,-23.82
10,-0.33,-0.02,0.08,0.7,-0.01,0.49,0.95,0.15,0.15,-73.19,-2.35,-25.3
10,-0.36,-0.1,0.11,0.82,-0.01,0.57,0.89,0.16,0.21,-75.87,-6.1,-25.97
10,-0.47,-0.23,0.12,0.84,-0.1,0.57,0.84,0.12,0.27,-75.92,-6.11,-27.13
10,-0.6,-0.32,0.25,0.91,-0.19,0.68,0.91,0.14,0.27,-75.91,-8.69,-26.91
10,-0.53,-0.32,0.46,1.01,-0.16,0.82,1,0.1,0.37,-75.38,-11.47,-26.56
10,-0.45,-0.44,0.58,0.95,-0.19,0.82,1.14,0,0.47,-65.86,-14.15,-26.93
10,-0.47,-0.63,0.91,0.94,-0.32,0.83,1.32,0.05,0.31,-53.24,-8.72,-23.4
10,-0.47,-0.57,1.22,1.04,-0.38,1.07,1.08,0.21,0.22,-59.34,-9.83,-12.28
10,-0.44,-0.22,1.82,1.04,-0.42,1.19,0.94,0.16,0.25,-63.33,-7.65,0.48
10,-0.38,0.08,2.22,1.04,-0.47,1.26,1,0.19,0.03,-62.56,3.31,9.23
10,-0.26,0.33,2.39,1.06,-0.42,1.59,1.05,0.23,-0.06,-75.61,27.66,15.15
10,-0.36,0.54,2.65,1.07,-0.26,2.11,1.1,0.08,0.17,-85.55,31.79,11.76
10,-0.23,0.82,2.89,0.87,-0.3,2.36,1.05,-0.04,0.16,-88.72,41.76,7.27
10,0.18,1.07,2.88,0.48,-0.08,2.8,1,-0.18,0.41,-87.96,35.28,-3.32
10,0.29,1.18,2.77,0.26,0.11,3.08,0.98,-0.08,0.49,-89.3,34.84,-11.3
10,0.41,1.26,2.61,-0.1,0.35,3.11,1,-0.06,0.46,-101.37,22.26,-18.34
10,0.58,1.22,2.55,-0.42,0.6,3.07,0.91,-0.09,0.48,-109.69,7.5,-19.81
10,0.61,1.19,2.55,-0.6,0.84,2.98,0.97,-0.1,0.43,-109.62,-3.43,-20.1
10,0.63,1.07,2.39,-0.76,0.94,2.68,0.92,-0.05,0.43,-110.83,-19.88,-18.53
10,0.66,1.03,2.36,-0.81,1.16,2.42,0.92,-0.09,0.37,-109.34,-35.29,-18.16
10,0.81,1.1,2.08,-0.81,1.29,2.06,1.08,-0.18,0.24,-96.61,-39.41,-21.11
10,1.01,1.13,1.81,-0.63,1.35,1.75,1.01,-0.02,0.24,-95.82,-40.96,-24.56
10,1.1,1.1,1.63,-0.5,1.37,1.56,0.99,-0.09,0.19,-88.15,-42.77,-24.23
10,1.12,1.07,1.38,-0.41,1.31,1.34,0.95,-0.05,0.09,-79.56,-38.11,-21.68
10,1.18,1.07,1.19,-0.26,1.29,1.29,0.92,-0.09,0.12,-76.74,-41.92,-18.55
10,1.12,1.03,0.98,-0.2,1.18,1.17,0.9,-0.05,0.09,-74.58,-43.63,-15.69
10,0.98,1,0.76,-0.14,1.04,1.05,1.04,-0.03,-0.03,-73.11,-43.35,-11.32
10,0.84,0.97,0.55,-0.05,0.94,0.99,1.15,-0.09,0.01,-65.56,-43.84,-10.22
10,0.63,0.88,0.36,-0.01,0.82,0.91,1.29,-0.11,-0.03,-60.22,-44.8,-14.75
10,0.42,0.79,0.24,0.15,0.7,0.79,1.42,-0.05,-0.05,-57.18,-37.68,-21.07
10,0.24,0.73,0.17,0.21,0.63,0.7,1.3,0.05,-0.01,-59.44,-30.37,-22.77
10,0.07,0.57,0.03,0.21,0.51,0.6,1.09,0.07,0.04,-62.99,-18.85,-19.11
10,-0.08,0.41,-0.06,0.3,0.39,0.54,0.9,0.01,0.15,-61.18,-15.63,-15.18
10,-0.07,0.39,-0.06,0.42,0.35,0.54,0.85,-0.05,0.15,-56.62,-12.07,-10.26
10,-0.16,0.29,-0.06,0.47,0.29,0.48,0.88,-0.13,0.16,-53.26,-9.11,-6.16
10,-0.25,0.23,0,0.54,0.26,0.43,0.92,-0.03,0.09,-49.19,-3.71,-2.98
10,-0.33,0.12,0.06,0.58,0.21,0.39,1,0.15,0.07,-45.89,4.15,2.53
10,-0.33,0.14,0.17,0.78,0.17,0.46,1.02,0.21,0.18,-46.56,3.65,7.91
10,-0.51,0.05,0.28,0.81,0.09,0.45,1.05,0.19,0.24,-47,9.3,10.99
10,-0.68,-0.04,0.43,0.89,0.09,0.54,1.02,0.26,0.21,-50.53,8.7,13.59
10,-0.68,-0.14,0.46,1.03,0.07,0.62,0.97,0.15,0.21,-56.53,5.38,13.44
10,-0.57,-0.3,0.55,1,-0.08,0.77,1.08,0.12,0.19,-62.98,5.29,10.1
10,-0.48,-0.39,0.68,0.97,-0.16,1.01,0.88,0.05,0.42,-64.87,-9.15,6.25
10,-0.44,-0.6,0.92,0.97,-0.17,1.28,0.96,-0.05,0.39,-57.52,-13.79,1.63
10,-0.42,-0.82,1.22,0.81,-0.3,1.45,0.99,-0.14,0.35,-49.4,-16.58,-6.52
10,-0.33,-0.76,1.39,0.87,-0.42,1.72,1.03,-0.03,0.28,-45.7,-21.48,-15.5
10,-0.36,-0.6,1.68,0.88,-0.48,2.03,1.11,0.11,0.08,-46.34,-15.59,-19.48
10,-0.41,-0.23,2.37,0.82,-0.42,2.34,1.16,0.33,-0.16,-55.71,2.44,-16.83
10,0.05,0.17,2.62,0.7,-0.39,2.51,1.08,0.46,-0.12,-77.92,29.5,-6.47
10,0.23,0.55,3.16,0.49,-0.28,2.82,1.09,0.44,0.06,-98.25,36.4,0.68
10,0.58,0.72,3.29,0.24,-0.1,3.01,1.18,0.22,0.33,-119.49,17.05,6.76
10,0.64,0.88,3.17,-0.07,0.12,3.02,1.21,-0.04,0.42,-118.4,4.9,4.66
10,0.7,1.06,3.04,-0.29,0.39,2.99,1.09,-0.1,0.39,-107.07,5.8,0.44
10,0.69,1.07,2.88,-0.5,0.63,2.91,1.01,-0.05,0.32,-104.32,3.94,-6.55
10,0.67,1.06,2.68,-0.69,0.87,2.73,1,0.06,0.23,-106.16,-2.69,-12.02
10,0.6,1.06,2.48,-0.78,1.16,2.33,1.1,-0.02,0.12,-114.85,-8.08,-14.02
10,0.54,1.09,2.14,-0.79,1.37,1.91,1.06,-0.2,0.15,-109.65,-9.07,-12.55
10,0.64,1.09,1.74,-0.73,1.41,1.63,1.01,-0.2,0.11,-102.5,-7.17,-10.34
10,0.66,0.92,1.42,-0.72,1.34,1.34,1,-0.19,0.14,-93.32,-2.16,-8.05
10,0.75,0.79,1.2,-0.68,1.31,1.14,1.04,-0.24,0.18,-83.23,7.3,-6.89
10,0.98,0.76,1.04,-0.57,1.25,0.98,1.05,-0.29,0.14,-67.6,3.4,-10.6
10,1.12,0.81,0.83,-0.54,1.15,0.86,1.05,-0.24,0.1,-60.34,0.36,-15.84
10,1.13,0.85,0.6,-0.44,1.07,0.76,1.09,-0.17,0.05,-60.37,-1.24,-21.21
10,1.06,0.82,0.45,-0.35,1.04,0.71,1.05,-0.19,0.09,-59.78,-5.03,-25.65
10,1.01,0.79,0.3,-0.2,0.94,0.62,0.98,-0.25,0.12,-56.74,-11.1,-30.13
10,0.79,0.72,0.25,-0.11,0.87,0.55,1.04,-0.19,0.06,-51.56,-13.5,-35.21
10,0.6,0.72,0.22,0.01,0.84,0.49,1.05,-0.12,0.09,-47.65,-16.44,-35.73
10,0.45,0.6,0.11,0.07,0.72,0.39,1.02,-0.05,0.09,-43.98,-14.7,-30.82
10,0.36,0.52,0.09,0.14,0.61,0.34,0.99,-0.02,0.11,-41.56,-11.27,-23.11
10,0.2,0.45,0.08,0.26,0.55,0.34,0.97,-0.06,0.14,-40.1,-8.61,-16.13
10,-0.01,0.36,0.02,0.32,0.44,0.31,0.95,-0.08,0.15,-39.02,-5.46,-11.11
10,-0.05,0.32,0.09,0.42,0.36,0.34,0.93,-0.14,0.18,-37.78,-3.34,-7.73
10,-0.11,0.27,0.11,0.45,0.21,0.34,0.93,-0.12,0.16,-34.18,-0.98,-5.5
10,-0.19,0.24,0.22,0.52,0.09,0.37,0.9,-0.12,0.19,-30.15,-0.91,-3.17
10,-0.26,0.2,0.36,0.66,0.01,0.46,1.04,-0.09,0.17,-27.13,-1.68,-0.8
10,-0.33,0.08,0.42,0.7,-0.13,0.46,1.11,-0.04,0.22,-28,-6.31,0.97
10,-0.38,-0.04,0.45,0.81,-0.2,0.55,1.33,0.1,0.24,-31.61,-9.42,2.08
10,-0.42,-0.13,0.52,0.84,-0.22,0.6,1.4,0.1,0.09,-35.03,5.47,0.78
10,-0.47,-0.22,0.54,0.81,-0.33,0.57,1.22,0.06,0.15,-33.53,16.96,-3.3
10,-0.56,-0.33,0.71,0.95,-0.39,0.7,1.04,-0.06,0.26,-28.21,18.82,-12.93
10,-0.6,-0.51,0.94,0.98,-0.39,0.83,0.79,-0.02,0.4,-22.06,18.5,-21.31
10,-0.48,-0.53,1.22,1.06,-0.35,0.99,0.72,0.07,0.39,-18.5,13.82,-22.13
10,-0.54,-0.47,1.45,1.18,-0.36,1.22,0.78,0.13,0.31,-17.21,12.12,-17.23
10,-0.48,-0.47,1.57,1.12,-0.42,1.38,0.88,0.18,0.26,-26.25,7.69,-11.47
10,-0.25,-0.53,1.93,1.07,-0.39,1.96,0.98,0.26,0.22,-35.52,4.36,-3.9
10,-0.13,-0.44,2.42,1.06,-0.32,2.4,1.18,0.36,0.07,-45.76,19.4,4.37
10,0.21,-0.23,2.74,0.85,-0.28,2.68,1.23,0.15,0.19,-49.63,32.15,6.64
10,0.41,-0.04,2.95,0.67,-0.16,3.04,1.14,0.21,0.22,-50.84,45.55,4.42
10,0.51,0.23,3.02,0.38,-0.04,3.22,1.08,0.28,0.35,-57.63,40,0.95
10,0.82,0.45,2.92,0.07,0.2,3.16,0.97,0.3,0.46,-66.95,23.95,0.4
10,0.95,0.6,2.79,-0.14,0.41,3.04,1,0.19,0.32,-72.05,12.2,-1.98
10,1.01,0.73,2.62,-0.32,0.63,2.79,0.99,0.07,0.34,-67,3.56,-5.85
10,0.98,0.78,2.37,-0.42,0.76,2.48,0.98,0.22,0.27,-69.98,1.25,-6.08
10,0.89,0.82,2.03,-0.41,0.89,2.11,1.04,0.16,0.2,-75.29,1.83,-6.67
10,0.87,0.82,1.66,-0.39,0.94,1.81,0.96,0.09,0.23,-79.7,-0.1,-8.07
10,0.89,0.79,1.35,-0.35,0.98,1.59,0.9,0.19,0.31,-87.53,-0.37,-11.79
10,0.87,0.76,1.02,-0.14,1.07,1.48,0.88,0.18,0.21,-84.6,-1.05,-15.78
10,1.04,0.73,0.82,-0.22,1.12,1.34,0.87,0.21,0.26,-86.55,-4.41,-16.7
10,1.38,0.85,0.77,-0.14,1.19,1.23,0.91,0.17,0.27,-80.73,-12.33,-19.17
10,1.44,1.1,0.79,-0.07,1.21,1.11,1.23,0.2,0.02,-88.61,-19.53,-20.47
10,1.55,1.19,0.7,0.02,1.24,1.02,1.25,0.08,0.11,-92.86,-16.85,-22.31
10,1.43,1.15,0.62,0.05,1.12,0.79,1.19,0.01,0.19,-95.7,-17.31,-22.26
10,0.92,1.06,0.48,0.15,0.91,0.57,0.98,-0.11,0.2,-92.56,-15.9,-19.79
10,0.32,0.94,0.34,0.18,0.7,0.42,0.91,-0.17,0.27,-87.26,-22.07,-19.65
10,0.05,0.78,0.25,0.21,0.55,0.34,1.01,-0.18,0.25,-80.41,-22.57,-22.85
10,-0.13,0.58,0.17,0.21,0.42,0.24,1,-0.2,0.21,-73.18,-20.05,-25.37
10,-0.19,0.39,0.15,0.21,0.27,0.27,0.98,-0.13,0.19,-70.94,-15.95,-26.97
10,-0.35,0.2,0.25,0.33,0.26,0.39,0.97,-0.12,0.19,-68.94,-10.05,-26.74
10,-0.41,0.04,0.25,0.41,0.21,0.37,1.07,-0.13,0.24,-64.4,-8.16,-25.81
10,-0.5,-0.14,0.24,0.57,0.07,0.48,1.12,-0.14,0.28,-59.75,-8.44,-22.79
10,-0.56,-0.33,0.27,0.69,-0.02,0.54,1.09,-0.09,0.23,-57.52,-7.82,-21.04
10,-0.56,-0.45,0.42,0.78,-0.11,0.57,1.01,-0.1,0.26,-54.42,-8.98,-18.47
10,-0.51,-0.6,0.45,0.82,-0.28,0.55,0.95,-0.13,0.3,-49.18,-10.09,-15.85
10,-0.45,-0.72,0.49,0.87,-0.48,0.57,0.89,-0.13,0.4,-44.69,-12.4,-13.97
10,-0.42,-0.79,0.6,0.95,-0.62,0.68,0.87,-0.14,0.42,-38.16,-18.25,-13.21
10,-0.39,-0.9,0.82,1,-0.75,0.77,0.94,-0.07,0.33,-35.55,-21.16,-12.6
10,-0.33,-0.99,1.1,0.95,-0.9,0.94,1,-0.1,0.3,-38.6,-21.3,-12.24
10,-0.07,-0.91,1.48,0.94,-1.06,1.19,1.09,-0.01,0.19,-43.12,-17.95,-10.15
10,-0.05,-0.65,2.03,0.91,-0.99,1.6,1.12,0.09,0.04,-52.51,-8.54,-5.4
10,-0.13,-0.35,2.28,0.81,-0.94,2.08,1.1,0.06,0.08,-61.63,5.9,-2.04
10,-0.17,-0.11,2.56,0.52,-0.76,2.49,1.04,0.08,0.13,-67.46,15.11,-0.01
10,0.14,0.12,2.73,0.18,-0.45,2.88,1.19,-0.02,0.37,-70.47,13.73,-0.6
10,0.52,0.36,2.85,-0.05,-0.1,3.1,1.47,0.13,0.39,-74.66,9.4,-6.04
10,0.79,0.49,2.77,-0.3,0.24,3.07,1.41,0.21,0.28,-79.12,14.95,-12.08
10,1,0.75,2.71,-0.51,0.52,2.94,1.18,0.13,0.17,-80.2,20.24,-16.47
10,1.07,0.91,2.49,-0.6,0.75,2.7,0.82,0.2,0.19,-83.85,15.97,-15.16
10,1.12,1,2.18,-0.7,0.85,2.43,0.74,0.12,0.28,-85.12,6.26,-12.84
10,1.28,1.03,1.82,-0.63,0.94,2.09,0.72,0.01,0.33,-85.08,-5.62,-8.84
10,1.41,1,1.57,-0.54,0.98,1.84,0.76,0.02,0.35,-80.71,-13.27,-7.15
10,1.56,0.97,1.34,-0.44,1.03,1.71,0.91,0.15,0.26,-79.53,-16.01,-4.49
10,1.71,0.87,1.16,-0.41,1.06,1.62,0.98,0.17,0.29,-79.26,-14.27,-1.2
10,1.71,1,1.22,-0.38,1.09,1.41,1.05,0.16,0.26,-77.15,-15.09,0.89
10,1.49,1.06,1.02,-0.26,1.1,1.29,1.23,0.02,0.17,-77.02,-10.92,-0.22
10,1.31,1.04,0.77,-0.08,0.97,1.07,1.18,-0.02,0.19,-69.44,-11.86,-6.69
10,1.16,1,0.61,0.2,0.84,0.85,1.09,0.04,0.19,-67.47,-9.08,-11.3
10,0.67,0.87,0.46,0.41,0.69,0.67,1,-0.04,0.24,-62.17,-14.85,-18.23
10,0.32,0.78,0.28,0.44,0.58,0.51,0.92,0,0.2,-60.52,-17.05,-19.89
10,0.08,0.66,0.14,0.49,0.51,0.42,0.87,0.01,0.2,-58.27,-20.69,-20.1
10,-0.07,0.6,0.02,0.55,0.44,0.4,0.89,0.06,0.11,-58.2,-19.85,-19.54
10,-0.13,0.49,-0.06,0.51,0.32,0.39,0.97,0.08,0.06,-60.95,-16.66,-18.83
10,-0.16,0.38,-0.1,0.52,0.26,0.33,1.03,0.11,0.05,-63.96,-11.22,-18.6
10,-0.32,0.32,-0.09,0.6,0.23,0.37,1.13,0.07,0.07,-68.63,-4.58,-18.92
10,-0.39,0.17,-0.1,0.6,0.15,0.36,1.12,0.15,0.15,-71.21,1.62,-20.59
10,-0.38,0.12,-0.09,0.72,0.12,0.43,1.09,0.19,0.21,-74.77,7.07,-22.66
10,-0.41,0.02,-0.15,0.79,0.01,0.45,1.06,0.15,0.24,-76.07,8.14,-24.76
10,-0.5,-0.08,-0.07,0.85,-0.05,0.51,1.01,0.11,0.37,-74.49,8.32,-25.99
10,-0.7,-0.17,0.18,1.03,-0.05,0.62,1.02,0.11,0.35,-66.06,8.83,-26.18
10,-0.96,-0.33,0.34,1.1,-0.17,0.64,0.93,0.12,0.33,-61.95,8.94,-26.8
10,-0.93,-0.39,0.54,1.13,-0.26,0.77,0.9,0.17,0.3,-65.4,2.5,-26.36
10,-0.82,-0.48,0.6,1.16,-0.35,0.89,0.88,0.14,0.41,-66.63,-2.87,-25.57
10,-0.84,-0.68,0.74,1.21,-0.41,0.98,0.9,0.13,0.45,-64.32,-6.84,-24.76
10,-0.7,-0.73,1.07,1.25,-0.53,1.19,0.89,0.13,0.38,-67.62,-19.15,-21.31
10,-0.53,-0.69,1.34,1.15,-0.73,1.35,1.02,0.15,0.35,-73.5,-26.35,-13.68
10,-0.42,-0.72,2.11,1.13,-0.85,1.68,1.19,0.19,0.17,-72.46,-15.89,-4.12
10,-0.35,-0.41,2.76,1.07,-0.7,2.24,1.23,0.37,0.01,-82.56,-1.65,7.85
10,-0.32,-0.04,2.8,0.78,-0.63,2.4,1.25,0.16,-0.08,-94.82,19.88,14.74
10,-0.3,0.41,3.04,0.49,-0.44,2.56,1.07,0.04,0.21,-95.89,22.53,13.27
10,-0.32,0.67,3.13,0.23,-0.25,2.73,1.05,0.03,0.21,-104.05,23.66,8.34
10,-0.16,0.95,3.07,-0.05,-0.04,2.82,0.92,-0.04,0.35,-110.91,13.07,2.46
10,0.21,1.16,2.89,-0.36,0.23,2.85,0.91,-0.07,0.37,-115.22,13.93,-2.63
10,0.42,1.12,2.65,-0.66,0.39,2.67,0.99,-0.2,0.38,-116.63,17.26,-8.18
10,0.55,1.03,2.49,-0.84,0.55,2.52,1.05,-0.3,0.36,-112.63,8.3,-16.18
10,0.76,0.95,2.43,-0.88,0.7,2.37,0.94,-0.19,0.39,-108.99,-3.56,-22.3
10,0.84,0.82,2.31,-0.81,0.72,2.12,0.98,-0.09,0.4,-108.87,-10.63,-22.23
10,0.88,0.75,2.17,-0.73,0.78,1.91,1.02,-0.12,0.28,-106.61,-16.93,-19.46
10,0.94,0.72,1.99,-0.69,0.89,1.75,1,-0.2,0.31,-103.73,-21.13,-18.92
10,0.94,0.64,1.71,-0.62,0.94,1.59,1.02,-0.16,0.29,-98.92,-26.06,-18.97
10,0.98,0.67,1.45,-0.5,1.01,1.51,1.06,-0.19,0.29,-82.82,-28.05,-20.21
10,1.12,0.61,1.28,-0.53,1.01,1.39,1.1,-0.17,0.21,-72.71,-22.69,-20.93
10,1.22,0.63,1.14,-0.57,0.97,1.29,0.99,-0.11,0.16,-64.35,-21.21,-21.38
10,1.26,0.69,1.02,-0.47,0.91,1.22,1,-0.02,0.1,-63.34,-24.97,-19.78
10,1.29,0.67,0.83,-0.42,0.82,1.11,0.96,-0.07,0.11,-63.15,-25.36,-16.63
10,1.29,0.75,0.65,-0.3,0.76,1.02,0.99,-0.08,0.06,-62.85,-28.47,-15.77
10,1.19,0.79,0.54,-0.2,0.73,0.98,1.11,-0.13,0.05,-62.85,-29.83,-16.04
10,0.97,0.76,0.37,-0.14,0.63,0.85,1.09,-0.19,0.1,-59.18,-33.39,-18.54
10,0.76,0.82,0.27,-0.04,0.63,0.79,1.09,-0.17,0.12,-54,-34.66,-21.95
10,0.51,0.81,0.24,0.08,0.55,0.65,1.28,-0.15,0.09,-48.88,-35.47,-24.73
10,0.29,0.73,0.17,0.14,0.47,0.54,1.28,-0.03,0.07,-46.26,-28.85,-25.82
10,0.12,0.66,0.11,0.21,0.39,0.49,1.22,0.07,0.04,-48.35,-15.21,-23.21
10,0.02,0.55,0,0.27,0.32,0.48,1.07,0.08,0.06,-51.11,-7.15,-20.68
10,-0.05,0.42,-0.03,0.29,0.17,0.39,0.91,-0.03,0.17,-47,2.81,-19.29
10,-0.25,0.27,0.08,0.32,0.02,0.42,0.89,-0.07,0.24,-39.43,7.85,-17.98
10,-0.22,0.2,0.2,0.39,-0.1,0.46,0.92,0.06,0.12,-40.27,16.4,-14.74
10,-0.17,0.15,0.24,0.6,-0.14,0.48,0.91,0.19,0.18,-45.89,23.19,-8.56
10,-0.22,0.01,0.22,0.63,-0.29,0.49,1.01,0.24,0.31,-45.68,28.97,-3.21
10,-0.28,-0.11,0.31,0.76,-0.35,0.65,0.99,0.35,0.41,-40.59,23.88,4.27
10,-0.41,-0.22,0.48,0.81,-0.36,0.73,1.22,0.4,0.13,-36.77,22.5,11.71
10,-0.41,-0.38,0.48,0.73,-0.41,0.67,1.1,0.1,0.31,-35.3,22.7,10.29
10,-0.22,-0.45,0.67,0.72,-0.41,0.76,1.15,-0.04,0.36,-32.16,17.47,-1.08
10,-0.23,-0.65,0.83,0.78,-0.62,0.85,1.12,-0.07,0.41,-29.22,9.72,-10.4
10,-0.35,-0.81,1.02,0.73,-0.63,0.95,0.92,0.01,0.37,-30.56,0.88,-14.82
10,-0.19,-0.82,1.34,0.76,-0.57,1.05,0.81,0.12,0.37,-27.37,-2.21,-13.51
10,0.2,-0.88,1.5,0.75,-0.59,1.11,0.69,0.09,0.43,-30.36,-13.82,-9.86
10,0.23,-0.84,1.69,0.7,-0.63,1.2,0.93,0.18,0.14,-32,-8.13,-5.72
10,0.05,-0.6,2.19,0.57,-0.6,1.47,1.03,0.41,0.06,-43.32,4.48,2.82
10,0.32,-0.29,2.51,0.38,-0.56,1.72,1.11,0.38,0.19,-59.87,11.31,9.99
10,0.67,-0.1,2.56,0.33,-0.45,2.08,1.03,0.22,0.24,-70.28,14.18,8.59
10,0.64,0.05,2.65,0.21,-0.29,2.36,0.96,0.22,0.29,-75.89,15.48,2.55
10,0.58,0.21,2.59,0.05,-0.16,2.49,0.96,0.13,0.35,-79.18,8.35,-6.73
10,0.76,0.42,2.56,-0.05,0.04,2.68,1.04,0.15,0.42,-84.44,1.31,-16.69
10,0.84,0.47,2.46,-0.22,0.14,2.77,1.2,0.14,0.37,-85.64,-0.78,-22.72
10,0.91,0.48,2.31,-0.44,0.29,2.74,1.35,0,0.27,-83.93,-0.18,-28.57
10,0.95,0.47,2.34,-0.53,0.49,2.67,1.34,0.04,0.25,-90.21,-1.37,-29.44
10,0.88,0.48,2.27,-0.62,0.63,2.45,1.1,0.14,0.27,-92.75,-3.18,-23.44
10,0.85,0.55,2.21,-0.5,0.81,2.3,0.97,0.15,0.26,-96.94,-4.53,-13.98
10,0.75,0.63,2.06,-0.38,0.92,2.14,0.89,0.06,0.28,-100.56,-9.18,-5.37
10,0.69,0.55,1.82,-0.33,1,1.91,0.9,-0.06,0.29,-101.75,-11.66,-1.74
10,0.75,0.61,1.75,-0.3,1.03,1.77,0.95,-0.18,0.23,-95.47,-6.86,-1.76
10,0.78,0.64,1.5,-0.39,1,1.59,0.91,-0.19,0.24,-84.21,0.92,-2.43
