FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.79,1.52,0.27,1.1,2.27,0.14,0.94,-0.02,0.4,-126.12,-21.67,-54.33
4,-0.73,1.52,0.3,1.07,2.15,0.09,0.94,-0.05,0.39,-130.36,-25.09,-53.64
4,-0.72,1.56,0.34,1.04,1.99,0.02,0.92,-0.05,0.35,-133.56,-27.29,-52.27
4,-0.75,1.56,0.37,0.95,1.75,-0.07,0.86,-0.03,0.36,-135.2,-28.65,-50.44
4,-0.76,1.55,0.45,0.87,1.55,-0.04,0.83,-0.02,0.4,-136.21,-30.88,-47.31
4,-0.65,1.5,0.4,0.73,1.4,-0.13,1.01,-0.03,0.41,-134.27,-33.31,-44.96
4,-0.5,1.55,0.34,0.69,1.43,-0.2,1.44,0,0.28,-130.95,-25.29,-44.46
4,-0.42,1.64,0.3,0.7,1.43,-0.28,1.13,0.06,0.32,-130.72,-14.67,-45.65
4,-0.39,1.61,0.27,0.79,1.32,-0.29,0.81,0.04,0.43,-132.67,-21.11,-47.28
4,-0.35,1.53,0.27,0.85,1.21,-0.23,0.84,0.02,0.47,-133.47,-29.09,-45.54
4,-0.3,1.4,0.21,0.84,1.15,-0.2,1.01,-0.01,0.44,-131.16,-30.68,-39.27
4,-0.29,1.31,0.09,0.72,1.09,-0.23,1.12,0.01,0.36,-125.71,-24.98,-32.76
4,-0.25,1.34,-0.01,0.61,1.13,-0.19,1.1,0.03,0.31,-123.76,-18.37,-28.95
4,-0.23,1.37,-0.09,0.58,1.15,-0.23,1.1,0.01,0.36,-122.97,-11.9,-29.04
4,-0.22,1.37,-0.16,0.54,1.07,-0.31,1.15,0.02,0.39,-120.6,-8.64,-33.11
4,-0.11,1.41,-0.16,0.58,1.12,-0.29,1.15,0.1,0.39,-121.56,-5.75,-38.61
4,-0.07,1.35,-0.18,0.58,1.13,-0.25,1.16,0.09,0.41,-125.28,-4.66,-44.69
4,-0.13,1.25,-0.2,0.54,1.13,-0.25,1.08,0.07,0.39,-126.82,-4.63,-50.71
4,-0.14,1.26,-0.16,0.58,1.13,-0.18,0.96,0.06,0.4,-128.5,-8.21,-54.35
4,-0.16,1.24,-0.16,0.58,1.1,-0.12,0.95,0.09,0.35,-132.17,-13.11,-54.64
4,-0.19,1.16,-0.19,0.52,1.07,-0.1,0.96,0.08,0.31,-136.89,-16.22,-54.4
4,-0.14,1.16,-0.19,0.52,1.12,0.02,0.99,0.06,0.28,-141.15,-16.33,-55.65
4,-0.14,1.16,-0.22,0.51,1.15,0.06,0.99,0.06,0.25,-144.59,-15.63,-57.66
4,-0.19,1.1,-0.26,0.41,1.09,0.03,1,0.07,0.26,-147.55,-13.65,-59.57
4,-0.13,1.12,-0.25,0.38,1.12,0.09,1.02,0.1,0.28,-151.37,-11.01,-60.47
4,-0.08,1.1,-0.25,0.33,1.13,0.09,1.01,0.09,0.3,-155.15,-8.83,-60.64
4,-0.11,1.06,-0.26,0.29,1.1,0.06,0.93,0.07,0.31,-158.82,-8.77,-60.9
4,-0.07,1.12,-0.16,0.36,1.21,0.14,0.9,0.08,0.34,-162.73,-10.22,-60.91
4,-0.16,1.07,-0.13,0.36,1.22,0.14,0.95,0.11,0.33,-166.8,-13.54,-60.01
4,-0.22,1.09,-0.16,0.35,1.22,0.08,1.04,0.11,0.3,-170.64,-14.56,-59.49
4,-0.2,1.16,-0.15,0.42,1.31,0.08,1.11,0.07,0.28,-173.26,-13.27,-60.79
4,-0.23,1.19,-0.16,0.45,1.32,0.08,1.13,0.04,0.27,-173.35,-10.23,-62.01
4,-0.26,1.21,-0.18,0.47,1.34,0.08,1.08,0.05,0.26,-174.16,-8.42,-61.37
4,-0.25,1.28,-0.15,0.49,1.34,0.06,1.05,0.03,0.21,-176.53,-7.66,-58.91
4,-0.25,1.32,-0.1,0.52,1.34,0.09,1.03,0,0.21,-178.71,-5.68,-57.56
4,-0.25,1.25,-0.13,0.48,1.24,0.05,1.06,-0.03,0.2,-179.86,-3.44,-57.34
4,-0.19,1.24,-0.12,0.49,1.21,0.05,1.17,-0.09,0.13,-180.06,4.68,-56.8
4,-0.1,1.25,-0.1,0.52,1.18,0.05,1.03,-0.17,0.19,-179.24,12.73,-54.52
4,-0.11,1.19,-0.16,0.48,1.09,-0.03,1.01,-0.25,0.28,-176.73,18.78,-52.57
4,-0.11,1.19,-0.19,0.49,1.06,-0.04,0.97,-0.28,0.39,-169.14,21.95,-53.67
4,-0.11,1.15,-0.23,0.48,1.01,-0.07,0.93,-0.35,0.51,-160.37,20.1,-55.69
4,-0.14,1.18,-0.25,0.49,1.04,-0.06,0.94,-0.39,0.56,-150.03,13.92,-57.21
4,-0.2,1.25,-0.29,0.51,1.03,-0.07,0.92,-0.32,0.59,-136.48,3.19,-58.05
4,-0.25,1.37,-0.2,0.55,1.09,0.02,0.91,-0.26,0.56,-127.79,-8.47,-60.62
4,-0.35,1.34,-0.23,0.54,1.09,0.03,0.89,-0.2,0.52,-121.4,-18.25,-63.38
4,-0.36,1.34,-0.23,0.54,1.04,0.05,0.91,-0.14,0.48,-116.17,-25.89,-65.66
4,-0.33,1.32,-0.22,0.54,1.04,0.06,0.92,-0.09,0.41,-113.41,-30.11,-66.65
4,-0.26,1.29,-0.19,0.55,1.06,0.11,0.92,-0.05,0.38,-113.31,-32.42,-65.63
4,-0.2,1.25,-0.19,0.55,1.07,0.11,0.92,-0.01,0.37,-114.82,-34.54,-62.73
4,-0.17,1.22,-0.18,0.52,1.09,0.06,0.91,0,0.35,-118.78,-37.32,-59.63
4,-0.17,1.25,-0.1,0.57,1.16,0.11,0.93,0.01,0.3,-121.58,-40.79,-56.7
4,-0.22,1.25,0,0.57,1.19,0.14,0.97,0.01,0.34,-124.85,-43.98,-54.82
4,-0.26,1.18,-0.03,0.54,1.24,0.14,1.09,0.02,0.3,-125.88,-45.17,-53.64
4,-0.23,1.24,0,0.54,1.31,0.15,1.04,0.07,0.28,-127.37,-41.52,-49.99
4,-0.26,1.18,0,0.54,1.31,0.18,1.05,0.07,0.28,-130.07,-38.11,-45.52
4,-0.29,1.07,-0.04,0.47,1.21,0.15,0.99,0.05,0.34,-129.97,-33.54,-43.24
4,-0.25,1.06,-0.09,0.45,1.18,0.15,1.03,0.07,0.39,-126.33,-29.4,-43.14
4,-0.22,1.07,-0.09,0.51,1.21,0.15,1.05,0.07,0.38,-122.27,-25.97,-40.42
4,-0.23,1.15,-0.12,0.51,1.19,0.12,1.04,0.09,0.36,-120.56,-22.92,-37.11
4,-0.26,1.22,-0.19,0.47,1.18,0.09,1.06,0.14,0.37,-122.08,-20.93,-33.98
4,-0.16,1.37,-0.2,0.47,1.25,0.09,1.13,0.17,0.37,-122.54,-17.56,-34.71
4,-0.13,1.41,-0.26,0.42,1.28,0.08,1.15,0.18,0.36,-125.82,-16,-38.21
4,-0.14,1.41,-0.28,0.36,1.26,0.03,1.15,0.17,0.36,-129,-13.72,-41.87
4,-0.13,1.44,-0.22,0.38,1.28,0.02,1.09,0.13,0.34,-131.73,-13.2,-43.91
4,-0.17,1.43,-0.15,0.42,1.28,-0.01,1.02,0.1,0.38,-132.1,-14.11,-45.01
4,-0.25,1.37,-0.15,0.38,1.21,-0.06,0.99,0.1,0.35,-131.31,-16.84,-45.53
4,-0.25,1.37,-0.1,0.41,1.19,-0.01,0.99,0.1,0.32,-130.99,-19.16,-45.47
4,-0.2,1.35,-0.09,0.41,1.16,0,0.99,0.1,0.27,-130.96,-20.04,-45.99
4,-0.2,1.28,-0.1,0.38,1.1,-0.03,1.01,0.1,0.23,-130.69,-18.48,-47.05
4,-0.13,1.24,-0.06,0.41,1.15,-0.01,1.06,0.13,0.17,-130.36,-14.11,-48.4
4,-0.07,1.18,-0.09,0.39,1.12,-0.06,1.06,0.15,0.2,-130.76,-8.83,-47.83
4,-0.04,1.1,-0.13,0.36,1.06,-0.1,1.06,0.14,0.21,-132.72,-1.69,-46.08
4,0.01,1.09,-0.12,0.38,1.1,-0.09,1.04,0.14,0.23,-134.63,2.22,-44.39
4,-0.02,1.06,-0.12,0.36,1.09,-0.12,1.05,0.14,0.24,-136.27,4.7,-42.77
4,-0.1,1.03,-0.15,0.38,1.09,-0.15,1,0.13,0.24,-135.96,5.85,-41.56
4,-0.1,1.04,-0.13,0.42,1.13,-0.1,0.97,0.16,0.28,-136.47,5.4,-40.15
4,-0.14,1.04,-0.15,0.44,1.13,-0.12,0.93,0.18,0.31,-140.35,3.35,-38.63
4,-0.2,1.01,-0.16,0.44,1.12,-0.12,0.88,0.17,0.35,-145.73,0.19,-37.62
4,-0.19,1.04,-0.15,0.48,1.16,-0.1,0.92,0.16,0.36,-150.61,-4.32,-38.1
4,-0.19,1.1,-0.18,0.49,1.19,-0.12,0.99,0.15,0.33,-154.3,-6.91,-39.9
4,-0.22,1.13,-0.22,0.49,1.22,-0.13,1.02,0.11,0.34,-157.62,-8.47,-42.51
4,-0.23,1.25,-0.19,0.54,1.29,-0.1,1.08,0.09,0.28,-160.94,-10.32,-42.6
4,-0.26,1.29,-0.19,0.51,1.32,-0.09,1.05,0.03,0.27,-163.79,-9.79,-41.11
4,-0.28,1.29,-0.19,0.47,1.29,-0.09,1.03,0.01,0.27,-165.76,-8.56,-41.37
4,-0.23,1.29,-0.16,0.45,1.28,-0.04,1.06,-0.05,0.26,-167.95,-6.27,-42.33
4,-0.17,1.31,-0.13,0.47,1.24,-0.01,1.05,-0.19,0.29,-165.47,-0.85,-43.02
4,-0.13,1.29,-0.18,0.45,1.13,-0.07,0.99,-0.29,0.34,-159.16,2.98,-41.56
4,-0.13,1.26,-0.2,0.48,1.09,-0.04,0.94,-0.31,0.39,-150.81,3.62,-40.98
4,-0.1,1.26,-0.16,0.54,1.06,-0.01,0.92,-0.3,0.45,-142.79,1.42,-41.26
4,-0.07,1.26,-0.13,0.52,1.03,0.03,0.94,-0.29,0.47,-132.95,-4.66,-43.56
4,-0.1,1.25,-0.12,0.58,1.07,0.09,0.96,-0.23,0.46,-126.16,-9.5,-46.15
4,-0.14,1.28,-0.12,0.48,1.01,0.08,0.96,-0.21,0.44,-121.05,-14.02,-47.92
4,-0.22,1.29,-0.12,0.47,1.06,0.17,0.93,-0.19,0.42,-115.4,-21.31,-48.24
4,-0.26,1.29,-0.07,0.44,1.1,0.25,0.92,-0.17,0.39,-111.34,-26.11,-47.82
4,-0.26,1.28,0,0.39,1.12,0.3,0.93,-0.15,0.33,-108.7,-29.66,-46.75
4,-0.28,1.22,-0.01,0.3,1.1,0.27,0.95,-0.15,0.32,-107.22,-31.01,-45.58
4,-0.23,1.24,0.05,0.33,1.16,0.33,0.99,-0.13,0.31,-104.69,-30.47,-43.72
4,-0.25,1.29,0.2,0.41,1.15,0.42,1.02,-0.13,0.28,-102.79,-27.2,-40.98
4,-0.32,1.37,0.34,0.48,1.18,0.57,1.04,-0.15,0.29,-99.36,-20.85,-39.05
4,-0.29,1.31,0.51,0.55,1.25,0.7,1.09,-0.2,0.4,-92.45,-13.79,-39.07
4,-0.25,1.44,0.67,0.69,1.32,0.82,1.34,-0.18,0.43,-80.69,-2.57,-38.93
4,-0.3,1.8,0.71,0.84,1.49,0.86,1.26,-0.07,0.35,-69.69,10.02,-34.59
4,-0.26,1.95,0.68,1.1,1.47,0.91,0.9,-0.1,0.44,-66.08,6.17,-30.56
4,-0.2,1.98,0.8,1.35,1.34,1.05,0.76,-0.1,0.49,-61.67,-2.85,-30.44
4,-0.32,1.9,0.79,1.43,1.32,1.05,0.74,-0.12,0.47,-54.6,-10.21,-29.81
4,-0.72,1.83,0.51,1.29,1.29,0.89,0.79,-0.1,0.5,-46.67,-14.89,-27.41
4,-1.03,1.89,0.28,1.58,1.34,0.82,0.93,-0.06,0.47,-38.84,-18.59,-23.04
4,-1.27,1.93,0.08,1.95,1.55,0.62,1.07,-0.03,0.46,-30.7,-17.73,-19.66
4,-1.3,1.87,-0.01,2.04,1.55,0.11,1.17,0.01,0.43,-18.88,-12.11,-18.31
4,-1.33,1.84,-0.06,2.04,1.32,-0.23,1.06,0.07,0.47,-9.69,-13.76,-16.87
4,-1.21,1.69,-0.15,2.15,1.24,-0.37,0.97,0.11,0.5,-3.79,-19.31,-15.92
4,-1.02,1.46,-0.32,1.89,1.09,-0.5,0.99,0.1,0.46,1.33,-26.03,-15.41
4,-0.94,1.34,-0.32,1.61,0.94,-0.47,1,0.11,0.4,6.58,-31,-14.91
4,-0.9,1.16,-0.35,1.4,0.88,-0.46,0.98,0.17,0.3,8.63,-32.78,-12.42
4,-0.7,0.95,-0.38,1.29,0.81,-0.44,1,0.1,0.31,9.59,-33.7,-9.75
4,-0.63,0.76,-0.38,0.89,0.69,-0.41,0.93,0.12,0.33,9.89,-37.06,-7.98
4,-0.56,0.6,-0.35,0.78,0.63,-0.43,0.93,0.18,0.32,7.79,-36.32,-8.87
4,-0.42,0.52,-0.31,0.69,0.54,-0.41,0.9,0.22,0.33,4.96,-35.98,-10.72
4,-0.38,0.35,-0.29,0.57,0.41,-0.41,0.9,0.21,0.3,3.98,-34.47,-13.4
4,-0.17,0.24,-0.13,0.44,0.32,-0.37,0.99,0.22,0.22,0.27,-33.33,-13.05
4,-0.2,0.18,-0.04,0.39,0.12,-0.5,0.98,0.23,0.2,-4.41,-33.76,-11.84
4,-0.1,0.11,-0.06,0.51,-0.02,-0.5,1.11,0.2,0.1,-8.76,-29.6,-11.85
4,-0.17,0.32,0,0.44,0.11,-0.18,1.07,0.24,0.19,-10.46,-29.05,-10.82
4,-0.1,0.47,0.12,0.09,0.24,-0.09,1.18,0.26,0.08,-12.31,-20.15,-9.37
4,0.52,0.33,-1.2,-0.01,0.49,-1.48,1.04,0.24,0.22,-14.67,-26.36,-8.34
4,-2.38,-2.32,3.35,-3.82,-3.46,3.78,1.26,0.12,-0.24,-21.29,-2.23,-9.92
4,0.07,-0.87,-0.32,0.76,-1.15,-0.34,1.38,0.07,0.24,-4.58,22.07,-2.76
4,0.17,-0.41,0.02,-0.04,-0.22,-0.1,0.83,0.09,0.59,2.95,9.97,-4.9
4,0.04,0.07,1.37,-0.56,-0.08,1.26,0.78,0.19,0.26,7.6,-1.47,-2.16
4,-0.1,-0.38,0.95,0.21,-0.65,1.19,0.93,0.19,0.22,0.97,0.31,0.47
4,-0.23,-0.45,0.76,0.24,-0.65,0.91,1.14,0.38,0.16,-5.53,5.24,1.21
4,-0.32,-0.42,0.74,0.47,-0.59,0.76,1.19,0.39,0.12,-20.08,9.85,0.07
4,-0.32,-0.35,0.86,0.52,-0.48,0.86,1.09,0.29,0.1,-28.5,13.8,-1.94
4,-0.3,-0.16,0.77,2.7,2.2,3.1,0.99,0.3,0.13,-35.69,13.79,3.6
4,-0.17,-0.08,0.73,0.38,-0.04,0.88,0.99,0.25,0.13,-43.2,13.79,7.31
4,-0.05,-0.07,0.62,0.21,0.18,0.85,1.05,0.22,0.1,-49.19,15.73,8.05
4,0.09,-0.01,0.61,0.12,0.3,0.77,1.05,0.22,0.11,-56.64,18.79,8.24
4,0.12,0.02,0.55,0.01,0.35,0.68,1.05,0.19,0.09,-62.82,22.5,8.21
4,0.02,0.08,0.42,0.12,0.38,0.54,1.07,0.09,0.13,-67.34,28.17,7.26
4,0.01,0.12,0.33,0.23,0.49,0.52,1.05,0.03,0.17,-68.4,31.45,4.84
4,-0.01,0.15,0.22,0.36,0.52,0.45,1.02,-0.01,0.25,-67.34,33.34,1.89
4,-0.13,0.23,0.14,0.55,0.54,0.37,1,-0.07,0.27,-65.7,31.36,-1.42
4,-0.57,0.36,0.03,0.72,0.57,0.27,0.99,-0.1,0.28,-65.63,26.75,-4.63
4,-0.76,0.48,0,0.98,0.66,0.24,0.95,-0.09,0.31,-66.58,21.73,-7.21
4,-0.65,0.47,0.03,0.97,0.73,0.2,0.98,-0.09,0.33,-66.46,17.37,-8.75
4,-0.63,0.61,0.18,0.98,0.82,0.14,0.97,-0.12,0.42,-65.46,12.81,-10.28
4,-1.09,0.91,0.28,1.31,1.01,0.12,0.98,-0.12,0.39,-63.37,10.02,-13.01
4,-1.03,0.88,0.24,1.32,1.18,0.24,0.95,-0.08,0.37,-63.01,8.37,-14.37
4,-0.9,1.01,0.2,1.22,1.25,0.3,0.91,-0.09,0.4,-62.94,5.22,-15.82
4,-0.79,1.29,0.3,1.29,1.37,0.25,0.87,-0.08,0.39,-65.47,0.21,-18.46
4,-1.06,1.58,0.31,1.61,1.44,0.21,0.86,-0.04,0.38,-68.83,-6.52,-20.82
4,-1.19,1.56,0.27,1.53,1.49,0.15,0.89,-0.04,0.38,-72.08,-11.7,-22.77
4,-1.16,1.58,0.28,1.28,1.64,0.24,0.89,-0.09,0.39,-73.44,-16.11,-25.41
4,-1.18,1.65,0.28,3.62,3.87,3.07,0.95,-0.06,0.35,-74.37,-18.08,-28.31
4,-1.18,1.65,0.25,1.13,1.61,0.15,0.99,0,0.36,-78.67,-19.24,-29.74
4,-1.06,1.64,0.24,1.16,1.52,0.14,1.06,0.04,0.38,-85.98,-19.75,-31.11
4,-0.91,1.65,0.3,1.04,1.52,0.14,1.14,0.05,0.37,-89.92,-18.24,-33.37
4,-0.79,1.64,0.33,0.97,1.53,0.14,1.01,0.09,0.33,-94.96,-17.42,-35.11
4,-0.76,1.5,0.33,0.92,1.43,0.11,0.82,0.07,0.35,-100.41,-18.47,-36.11
4,-0.66,1.37,0.36,0.92,1.29,0.12,0.79,0.08,0.36,-103.56,-23.66,-36.76
4,-0.51,1.25,0.33,0.15,0.51,-0.47,1.02,0.09,0.32,-105.7,-26.31,-33.46
4,-0.38,1.22,0.3,0.7,1.18,0,1.24,0.02,0.28,-105.97,-19.73,-30.97
4,-0.32,1.31,0.33,0.69,1.28,0.03,1.17,0.05,0.33,-105.98,-11.47,-30.96
4,-0.38,1.35,0.28,0.66,1.31,0.03,1.11,0.1,0.35,-108.72,-8.36,-31.84
4,-0.3,1.41,0.25,0.64,1.32,0.03,1.11,0.12,0.35,-112.21,-10.31,-34.93
4,-0.33,1.46,0.18,0.67,1.34,0.03,1.13,0.16,0.33,-117.42,-11.98,-39.85
4,-0.45,1.41,0.03,0.61,1.26,-0.03,1.12,0.18,0.32,-122.64,-14.4,-44.31
4,-0.45,1.32,-0.04,0.57,1.19,-0.06,1.1,0.17,0.26,-127.85,-17.4,-47.76
4,-0.39,1.28,-0.04,0.58,1.19,-0.04,1.09,0.13,0.23,-132.09,-17.71,-48.79
4,-0.35,1.25,-0.04,0.55,1.16,-0.01,1.03,0.12,0.22,-134.55,-16.24,-47.73
4,-0.32,1.16,-0.1,0.45,1.1,-0.03,1.01,0.13,0.19,-136.92,-14.47,-45.41
4,-0.22,1.15,-0.1,0.45,1.13,0.03,1.03,0.12,0.19,-139.44,-11.8,-44.36
4,-0.23,1.12,-0.09,0.38,1.1,0,1.02,0.11,0.2,-141.08,-8.44,-45.18
4,-0.23,1.09,-0.09,0.39,1.09,-0.01,1.04,0.11,0.19,-142.25,-4.06,-45.86
4,-0.16,1.12,-0.09,0.41,1.09,-0.03,1.04,0.12,0.22,-144.35,-0.46,-45.49
4,-0.13,1.15,-0.07,0.48,1.15,0,1,0.11,0.26,-146.52,-0.04,-43.89
4,-0.17,1.1,-0.12,0.48,1.16,-0.03,1.01,0.09,0.3,-146.87,-0.37,-43.1
4,-0.22,1.07,-0.16,0.45,1.15,-0.04,1,0.09,0.3,-146.79,0.13,-41.81
4,-0.22,1.13,-0.16,0.48,1.19,0,0.93,0.12,0.31,-149.17,0.08,-40
4,-0.25,1.13,-0.18,0.47,1.19,0,0.9,0.14,0.35,-153.92,-4.13,-38.99
4,-0.29,1.09,-0.23,0.45,1.16,-0.03,0.86,0.16,0.36,-158.83,-11.23,-40.8
4,-0.28,1.12,-0.2,0.47,1.21,0.02,0.87,0.19,0.34,-163.08,-19.1,-43.15
4,-0.26,1.18,-0.19,0.48,1.24,0.05,0.96,0.18,0.28,-168.01,-25.77,-44.4
4,-0.3,1.19,-0.23,0.44,1.25,-0.01,1.06,0.14,0.22,-173.23,-28.53,-43.55
4,-0.28,1.28,-0.2,0.42,1.35,-0.01,1.12,0.05,0.17,-176.82,-26.78,-41.11
4,-0.19,1.35,-0.19,0.41,1.37,-0.01,1.13,-0.02,0.18,-177.89,-20.62,-38.98
4,-0.3,1.28,-0.19,0.36,1.31,-0.07,1.1,-0.07,0.17,-177.79,-14.41,-36.23
4,-0.26,1.29,-0.16,0.36,1.26,-0.04,1.08,-0.14,0.14,-177.73,-9.05,-33.12
4,-0.26,1.24,-0.16,0.38,1.19,-0.03,1.01,-0.21,0.18,-176.32,-3.89,-30.53
4,-0.26,1.16,-0.19,0.41,1.06,-0.09,1,-0.27,0.24,-172.24,2.51,-30.46
4,-0.19,1.19,-0.2,0.47,1.04,-0.07,1.03,-0.29,0.27,-166.6,6.99,-31.69
4,-0.14,1.19,-0.23,0.49,1.01,-0.07,1.08,-0.32,0.29,-160.21,12.5,-32.57
4,-0.17,1.19,-0.28,0.47,0.97,-0.07,1.04,-0.35,0.34,-152.3,15.12,-34.34
4,-0.17,1.25,-0.26,0.48,1,-0.01,0.97,-0.35,0.42,-143.29,13.34,-37.91
4,-0.2,1.29,-0.23,0.47,1,0.03,0.96,-0.32,0.43,-134.39,6.64,-43.27
4,-0.26,1.26,-0.28,0.39,0.97,0.02,0.97,-0.28,0.42,-127.09,-0.34,-47.48
4,-0.25,1.32,-0.25,0.39,1.01,0.08,0.96,-0.25,0.37,-121.15,-6.72,-49.89
4,-0.26,1.32,-0.23,0.38,1.03,0.09,0.95,-0.2,0.34,-117.3,-11.98,-51.57
4,-0.29,1.28,-0.25,0.35,1,0.06,0.96,-0.14,0.31,-115.85,-15.68,-51.89
4,-0.23,1.29,-0.19,0.39,1.06,0.08,1,-0.12,0.28,-116.96,-16.55,-52.45
4,-0.22,1.24,-0.19,0.44,1.12,0.08,1,-0.11,0.28,-118.7,-15.56,-52.43
4,-0.22,1.19,-0.18,0.44,1.1,0.05,0.97,-0.1,0.3,-121.59,-15.4,-51.66
4,-0.2,1.21,-0.13,0.51,1.18,0.09,0.95,-0.09,0.3,-125,-16.32,-50.46
4,-0.23,1.19,-0.09,0.51,1.18,0.09,0.97,-0.1,0.3,-128.56,-17.68,-49.6
4,-0.28,1.12,-0.1,0.49,1.18,0.06,0.98,-0.09,0.3,-130.3,-17.58,-49.97
4,-0.28,1.12,-0.06,0.52,1.21,0.12,1.02,-0.08,0.36,-131.53,-18.3,-50.82
4,-0.26,1.13,-0.07,0.51,1.25,0.15,1.11,-0.02,0.29,-131.4,-17.02,-49.82
4,-0.28,1.15,-0.07,0.47,1.24,0.11,1.08,0.03,0.28,-136.1,-13.44,-47.11
4,-0.28,1.18,-0.03,0.48,1.28,0.14,0.98,-0.02,0.35,-140.27,-12.11,-44.99
4,-0.29,1.16,-0.01,0.47,1.26,0.11,1.01,-0.06,0.35,-140.75,-15.23,-45.49
4,-0.28,1.15,-0.03,0.44,1.24,0.06,1.02,-0.08,0.35,-136.86,-15.79,-44.53
4,-0.28,1.19,-0.01,0.44,1.24,0.12,1,-0.05,0.31,-131.83,-13.75,-41.63
4,-0.26,1.21,-0.04,0.44,1.16,0.12,0.97,0.02,0.31,-129.42,-13.6,-37.8
4,-0.28,1.19,-0.1,0.42,1.13,0.12,1.04,0.04,0.32,-128.05,-12.98,-36.27
4,-0.22,1.28,-0.12,0.42,1.15,0.11,1.19,0.1,0.32,-128.39,-9.04,-38.54
4,-0.17,1.37,-0.12,0.44,1.19,0.08,1.23,0.14,0.3,-130.77,-2.27,-46.53
4,-0.14,1.44,-0.1,0.45,1.25,0.06,1.13,0.14,0.33,-133.27,-1.57,-52.17
4,-0.25,1.43,-0.09,0.45,1.28,0.02,1.01,0.13,0.34,-137.37,-6.41,-54.64
4,-0.29,1.38,-0.04,0.45,1.24,0,0.99,0.11,0.31,-141.23,-13.8,-53.13
4,-0.3,1.32,-0.03,0.42,1.22,-0.01,1.01,0.1,0.28,-143.43,-17.37,-51.08
4,-0.3,1.25,-0.04,0.39,1.16,-0.06,1.02,0.08,0.25,-144.65,-18.81,-50.23
4,-0.26,1.28,0.02,0.44,1.19,-0.04,1.02,0.04,0.23,-143.42,-18.99,-50.6
4,-0.22,1.25,0.03,0.47,1.18,-0.01,1.04,0.06,0.2,-142.19,-17.6,-51.2
4,-0.19,1.21,0.03,0.47,1.13,-0.06,1.04,0.07,0.18,-142.69,-15.25,-50.98
4,-0.11,1.18,0.02,0.45,1.13,-0.1,1.05,0.07,0.22,-143.26,-12.35,-50.56
4,-0.1,1.13,0.02,0.44,1.13,-0.09,1.06,0.07,0.24,-143.47,-9.66,-50.12
4,-0.11,1.1,0,0.44,1.13,-0.07,1.02,0.08,0.25,-143.56,-7.92,-49.53
4,-0.13,1.12,0,0.47,1.12,-0.12,0.97,0.09,0.27,-143.66,-8.41,-48.47
4,-0.19,1.1,-0.01,0.48,1.15,-0.04,0.93,0.11,0.29,-144.34,-10.26,-46.85
4,-0.2,1.09,-0.03,0.47,1.12,-0.07,0.94,0.13,0.27,-145.91,-11.66,-45.65
4,-0.23,1.06,-0.09,0.44,1.1,-0.09,0.97,0.15,0.27,-148.63,-13.1,-44.96
4,-0.19,1.1,-0.09,0.47,1.18,-0.06,1.06,0.13,0.24,-151.02,-12.91,-44.6
4,-0.17,1.15,-0.12,0.47,1.22,-0.07,1.06,0.12,0.23,-152.63,-11.02,-44.58
4,-0.22,1.16,-0.16,0.47,1.24,-0.12,1.04,0.13,0.24,-156.54,-12.36,-42.9
4,-0.22,1.22,-0.15,0.49,1.31,-0.09,1.06,0.09,0.2,-161.63,-12.9,-40.73
4,-0.25,1.24,-0.13,0.48,1.29,-0.07,1.08,0.05,0.19,-165.46,-11.65,-40.49
4,-0.29,1.18,-0.15,0.47,1.24,-0.09,1.1,0,0.17,-168.62,-9.03,-40.51
4,-0.26,1.19,-0.12,0.47,1.22,-0.07,1.09,-0.11,0.18,-170.08,-2.71,-40.02
4,-0.26,1.16,-0.1,0.51,1.16,-0.07,1.03,-0.22,0.23,-167.37,3.4,-38.47
4,-0.29,1.15,-0.15,0.47,1.07,-0.09,0.98,-0.28,0.32,-159.64,7.14,-37.28
4,-0.26,1.19,-0.13,0.49,1.09,-0.01,1.02,-0.3,0.37,-149.17,8.74,-36.82
4,-0.28,1.24,-0.15,0.48,1.07,0.02,1,-0.31,0.42,-138.92,8.59,-37.3
4,-0.29,1.26,-0.18,0.44,1.03,0.02,0.94,-0.3,0.48,-128.79,3.89,-38.6
4,-0.25,1.37,-0.12,0.48,1.09,0.12,0.94,-0.28,0.48,-117.72,-4.9,-42.67
4,-0.26,1.4,-0.12,0.47,1.07,0.12,0.95,-0.2,0.44,-107.87,-12.56,-46.61
4,-0.29,1.37,-0.13,0.42,1.03,0.12,0.97,-0.13,0.38,-103.15,-16.4,-48.54
4,-0.2,1.38,-0.1,0.45,1.07,0.18,0.95,-0.1,0.36,-101.4,-19.98,-48.1
4,-0.17,1.34,-0.1,0.44,1.09,0.21,0.96,-0.06,0.31,-100.44,-20.9,-46.02
4,-0.14,1.25,-0.13,0.39,1.09,0.21,1,-0.06,0.3,-100.79,-20.35,-44.24
4,-0.11,1.22,-0.1,0.42,1.18,0.24,1,-0.04,0.29,-101.56,-18.42,-43.11
4,-0.16,1.22,-0.1,0.42,1.21,0.25,1.03,-0.03,0.29,-102.38,-16.69,-42.16
4,-0.2,1.19,-0.12,0.39,1.25,0.25,1.06,-0.05,0.3,-103.55,-14,-40.96
4,-0.23,1.22,-0.07,0.39,1.32,0.31,1.01,-0.03,0.35,-103.34,-13.51,-39.92
