FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
2,-0.05,0.14,0.18,0.27,-0.02,0.37,-0.31,-0.03,-0.16,0.69,20.03,7.24
2,-0.05,0.23,0.15,0.3,0.09,0.22,-0.31,0.01,-0.05,-3.59,29.36,9.83
2,-0.07,0.26,0.22,0.29,0.04,0.09,-0.28,-0.15,0.13,-0.76,27.54,8.34
2,-0.05,0.3,0.21,0.42,0.02,-0.03,-0.28,-0.18,0.16,4.79,22.21,2.2
2,0.09,0.23,0.25,0.48,0.01,-0.07,-0.29,0,0.21,4.95,14.23,-3.11
2,0.04,0.23,0.28,0.35,0.07,-0.04,0.1,-0.05,0.12,-1.82,10.19,-1.84
2,-0.02,0.23,0.31,0.27,0.12,0.05,0.14,-0.07,0.03,1.08,10.99,-2.68
2,-0.05,0.27,0.34,0.21,0.14,0.05,0.1,-0.11,0.02,4.52,14.86,-3.88
2,-0.05,0.3,0.33,0.23,0.14,0.14,0.04,-0.12,0.05,3.56,14.78,-4.69
2,-0.08,0.33,0.2,0.2,0.17,0.08,-0.03,-0.04,0.06,-0.54,15.03,-6.35
2,-0.1,0.54,0.22,0.3,0.49,0.22,0.03,-0.01,0.04,-5.9,19.53,-6.56
2,-0.23,1.01,0.27,0.42,1.09,0.2,0.21,0.06,0.14,-13.32,35.59,-7.97
2,-0.38,1.78,0.08,0.44,1.65,-0.01,1.08,0,0.8,0,65.29,-10.89
2,-0.38,2.45,-0.04,0.55,2.46,0.06,2,0.27,1.45,43.89,-53.12,-16.8
2,-0.33,3.13,-0.01,0.76,3.29,0.02,2,0.85,0.26,12.27,-7.47,-4.99
2,-0.22,3.78,-0.03,0.76,3.8,-0.12,2,0.46,1.01,-1.89,36.51,6.47
2,-0.05,4.06,0.05,0.7,4.21,-0.16,2,0.22,1.19,-0.72,-16.31,7.29
2,-0.05,4.01,0.08,0.64,4.08,-0.03,2,0.29,0.78,13.32,-38.94,6.21
2,-0.26,3.32,0.24,0.7,3.49,0.34,2,0.29,0.55,10.47,-44.37,5.15
2,-0.14,2.52,0.21,0.41,2.42,0.48,2,0.19,0.38,9.88,-42.71,9.56
2,0.14,1.81,0.28,0.33,1.64,0.58,1.47,0.02,0.16,11.76,-33.82,13.48
2,0.14,1.06,0.3,0.35,0.87,0.7,1.05,0.06,0.14,17.4,-22.37,12.28
2,-0.01,0.32,0.27,0.24,0.15,0.67,0.79,0.11,0.29,2.67,-23.29,8.5
2,0.04,-0.02,0.27,0.39,-0.25,0.62,0.39,-0.02,0.11,-3.22,-15.54,3.2
2,0.14,-0.02,0.27,0.32,-0.26,0.51,0.07,0.15,-0.19,-5.51,-1.28,-0.88
2,0.07,0.02,0.25,0.11,-0.1,0.18,-0.27,-0.1,-0.17,-4.95,22.72,-3.34
2,0.21,0.17,0.3,-0.04,0.11,0.17,-0.24,-0.13,-0.01,-7.4,25.02,-2.51
2,0.12,0.2,0.25,0.14,0.17,0.08,-0.29,-0.19,0.24,-3.83,16.99,-4.67
2,0.11,0.18,0.22,0.23,0.15,0.03,-0.35,-0.15,0.21,10.56,10.21,-9.28
2,0.05,0.18,0.17,0.08,0.09,-0.03,-0.24,0.12,0.2,6.53,-0.51,-5.4
2,0.02,0.17,0.14,0.05,0.04,-0.12,0.07,0.01,0.15,-1.43,-1.73,-2.39
2,0.08,0.21,0.14,0.2,0.07,-0.12,0.18,-0.04,0,2.36,1.89,-1.7
2,0.01,0.11,0.08,0.3,0.04,-0.18,0.1,-0.03,-0.03,7.21,7.87,-2.17
2,-0.05,0.15,0.11,0.33,0.08,-0.1,0.02,-0.02,0.05,8.72,9.95,-1.41
2,-0.02,0.26,0.15,0.33,0.14,-0.01,-0.05,0.02,0.06,7.09,11.47,-1.08
2,-0.02,0.52,0.15,0.29,0.47,0.25,0.12,-0.01,-0.04,-4.11,20.73,1.27
2,-0.26,1.75,0.15,0.45,1.75,0.09,1.65,-0.08,0.44,21.23,77.96,-5.64
2,-0.26,2.64,-0.04,0.51,2.51,0.02,2,0.51,1.05,50.39,-35.09,-9.35
2,-0.28,3.93,-0.06,0.97,3.68,0.06,2,0.88,0.45,6.01,17.45,-0.82
2,-0.32,3.89,0.12,0.92,3.93,-0.04,2,0.42,1.2,-13.96,10.33,-9.63
2,-0.26,4.14,0.09,0.84,3.99,-0.13,2,0.37,0.92,-0.41,-37.42,-7.06
2,-0.47,3.69,0.33,1.03,3.61,0.08,2,0.42,0.63,2.52,-51.73,-8.93
2,-0.47,2.89,0.55,0.95,2.64,0.36,2,0.32,0.38,-3.36,-53.08,-8.35
2,-0.04,1.95,0.51,0.75,1.78,0.48,1.66,0.14,0.22,-2.22,-36.82,-1.65
2,0.2,1.1,0.39,0.52,1.21,0.52,1.17,-0.03,0.16,3.5,-27.6,4.84
2,0.29,0.42,0.45,0.32,0.55,0.54,0.83,-0.09,0.34,-0.28,-30.02,11.7
2,0.17,-0.11,0.31,0.15,-0.2,0.46,0.23,-0.06,0.06,6.09,-15.08,12.21
2,0.08,0.08,0.21,0.23,-0.19,0.37,-0.1,-0.02,-0.02,2.49,-12.09,10.92
2,0.07,0.14,0,0.17,-0.04,0.15,-0.18,-0.07,-0.08,4.62,13.05,9.48
2,0.15,0.23,0.02,0.23,0.05,0.09,-0.23,-0.1,0.01,4.09,14.89,7.44
2,0.14,0.23,0.05,0.29,0.08,0.02,-0.3,-0.03,0.09,7.71,10.7,1.24
2,0.07,0.24,0.11,0.38,0.09,-0.03,-0.08,0.01,0.18,5.15,4.93,0.09
2,-0.04,0.2,0.22,0.35,0.12,0,0.14,0,0.11,2.1,6.56,-0.29
2,-0.13,0.18,0.33,0.26,0.12,-0.01,0.15,0.02,0.01,3.86,8.8,0.61
2,-0.08,0.18,0.31,0.2,0.05,-0.04,0.09,-0.06,-0.01,4.81,13.18,3.37
2,-0.01,0.18,0.25,0.23,0.07,0.02,0,-0.07,0.05,3.76,14.35,6.82
2,0.09,0.24,0.24,0.24,0.08,0.11,-0.07,-0.06,0.01,2.73,17.48,7.38
2,0.05,0.24,0.18,0.2,0.09,0.18,-0.01,-0.07,0.06,-2.31,17.24,3.98
2,0.05,0.44,0.18,0.24,0.24,0.34,0.07,-0.07,-0.01,-5.05,20.74,-1.7
2,-0.04,0.95,0.24,0.33,0.87,0.37,0.28,-0.02,-0.23,-18.04,39.89,-7.47
2,-0.22,1.81,0.12,0.45,1.68,0.11,1.41,-0.13,0.82,-12.85,56.81,-8.54
2,-0.42,3.01,0.06,0.82,3.25,0.15,2,0.83,0.29,10.75,-31.2,-2.53
2,-0.59,3.72,0.05,0.73,3.68,0.08,2,0.53,0.64,5.05,48.86,-2.84
2,-0.3,3.95,-0.01,0.41,3.68,-0.16,2,0.37,1.31,-14.78,18.74,-4.88
2,-0.1,4.29,0.05,0.47,4.18,-0.23,2,0.07,1.18,2.6,-29.31,-3.85
2,-0.26,3.83,0.17,0.64,3.87,-0.04,2,0.34,0.79,11.6,-55.31,-0.52
2,-0.3,3.07,0.28,0.75,3.07,0.27,2,0.27,0.45,5.08,-59.97,5.64
2,-0.04,2.01,0.18,0.45,2.02,0.4,1.91,0.12,0.28,6.03,-46.01,10.15
2,0.11,1.35,0.24,0.39,1.35,0.55,1.38,-0.13,0.06,8,-31.93,8.65
2,-0.3,0.44,0.11,0.02,0.3,0.48,0.77,-0.05,0.08,15.5,-25.31,4.73
2,-0.23,-0.17,0.12,-0.08,-0.25,0.36,0.43,-0.03,0.04,-3.05,-24.24,2.4
2,0.01,-0.11,0.14,0.01,-0.35,0.27,-0.06,-0.13,-0.06,0.88,-2.77,-1.27
2,0.07,-0.07,0.12,0.18,-0.13,0.12,-0.16,-0.18,-0.19,5.72,17.42,-5.33
2,0.23,0.07,0.15,0.18,0.04,0.02,-0.27,-0.09,-0.02,8.03,21.56,-6.77
2,0.24,0.17,0.2,0.23,0.11,-0.03,-0.28,-0.02,0.14,9.12,19.81,-7.37
2,0.17,0.3,0.22,0.44,0.2,-0.01,-0.34,-0.05,0.18,12.85,10.98,-9.23
2,0.08,0.23,0.18,0.35,0.11,0,-0.17,0.09,0.2,4.8,1.2,-4.56
2,0.12,0.15,0.14,0.26,0.12,0.03,0.08,0.01,0.12,-1.91,0.53,-3.22
2,0.12,0.17,0.17,0.17,0.12,0.12,0.16,0.06,0.03,-2.23,2.09,-2.75
2,0.12,0.2,0.2,0.2,0.09,0.18,0.12,0.06,-0.02,-5.49,6.52,0.92
2,0.11,0.2,0.17,0.29,0.11,0.21,0.04,0,0.03,-9.63,9.93,3.21
2,0.09,0.2,0.14,0.3,0.14,0.17,0.01,-0.02,0.01,-11.65,11.51,2.21
2,0.15,0.42,0.21,0.41,0.3,0.2,0.01,0,-0.02,-13.19,13.52,1.29
2,0.17,0.66,0.25,0.47,0.6,0.24,0.07,0.02,-0.09,-22.79,18.08,0.39
2,-0.05,1.09,0.27,0.44,1.24,0.25,0.3,0.03,0.15,-33.79,22.79,-0.5
2,-0.25,1.83,0.22,0.45,2.01,0.3,1.24,0.02,1.1,-4.04,31.06,-0.98
2,-0.32,2.67,0.08,0.63,2.81,0.11,2,0.5,0.66,17.45,-70.82,6.34
2,-0.44,4.01,-0.1,0.82,3.8,-0.13,2,0.65,0.14,0.71,7.57,14.83
2,-0.45,4.15,0,0.78,3.95,-0.16,2,0.39,0.88,-4.43,37.31,8.5
2,-0.28,4.26,0.11,0.73,4.03,-0.03,2,0.19,0.97,-1.54,-17.45,2.47
2,-0.36,3.52,0.33,0.78,3.31,0.24,2,0.43,0.45,6.51,-44.33,0.15
2,-0.29,2.61,0.46,0.75,2.48,0.45,2,0.29,0.24,-1.93,-39.53,2.42
2,-0.1,1.89,0.48,0.67,1.81,0.49,1.58,0.15,0.13,-3.82,-28.07,5.6
2,0.04,1.07,0.43,0.48,0.95,0.49,0.98,0.09,0.24,-4.31,-21.99,10.6
2,0.05,0.49,0.48,0.35,0.42,0.43,0.74,-0.07,0.26,1.06,-28.67,17.66
2,0.11,0.05,0.36,0.12,-0.08,0.33,0.29,-0.01,0.23,-2.21,-34.09,18.08
2,0.23,-0.08,0.28,0.17,-0.38,0.25,0.04,-0.23,-0.14,-0.11,-12.73,7.44
2,0.12,-0.23,0.09,0.23,-0.26,0.15,-0.06,-0.17,-0.32,1.6,15.94,-4.4
2,0.15,0.12,0.08,0.27,0.07,0.08,-0.19,-0.07,-0.05,4.68,26.01,-8.34
2,0.14,0.29,0.06,0.24,0.12,0,-0.22,-0.1,0.14,7.17,24.15,-10.62
2,-0.01,0.24,0.05,0.29,0.11,-0.04,-0.27,-0.09,0.19,11.05,19.12,-12
2,-0.01,0.2,0.08,0.39,0.08,0,-0.09,0.07,0.12,7.87,12.8,-5.18
2,0.01,0.23,0.09,0.44,0.09,0.02,0.17,-0.08,0.1,2.95,14.52,0.53
2,0.12,0.26,0.14,0.23,0.08,0.03,0.06,0,0.06,5.89,15.87,1.24
2,0.02,0.2,0.14,0.12,0.09,0.06,-0.04,0.02,0.07,4.32,12.24,0.58
2,0.02,0.24,0.18,0.09,0.08,0.15,-0.04,-0.06,-0.01,1.27,12.12,-1.18
2,0.04,0.23,0.22,0.15,0.14,0.2,0.02,-0.04,0.01,-0.31,14.42,-4.4
2,0.02,0.39,0.4,0.3,0.32,0.34,0.09,-0.05,0.03,-0.41,21.44,-5.35
2,-0.04,0.63,0.43,0.27,0.57,0.33,0.19,-0.12,-0.01,-7.92,31.41,-5.6
2,-0.22,1.24,0.46,0.41,1.29,0.25,0.34,-0.1,0.73,13.53,18.79,-8.1
2,-0.48,1.98,0.22,0.52,2.11,0.2,1.47,-0.06,1.89,52.5,-19.15,-4.76
2,-0.38,3.15,-0.04,0.67,3.1,0.3,2,0.81,0.29,25.39,-26.09,3.36
2,-0.25,4.05,-0.18,1.03,4.14,0.2,2,0.67,0.74,16.34,13.7,3
2,-0.08,4.03,-0.03,0.82,4.09,0.03,2,0.26,0.82,12.43,-23.47,5.5
2,-0.08,4.3,0.05,0.88,4.15,0.06,2,0.45,0.55,27.45,-36.47,5.26
2,-0.42,3.68,0.36,0.98,3.43,0.21,2,0.32,0.45,18.04,-51.74,1.98
2,-0.42,2.85,0.57,0.73,2.55,0.4,2,0.18,0.25,21.24,-55.5,1.85
2,-0.07,2.06,0.49,0.63,1.68,0.46,1.62,0.13,0.13,26.92,-43.86,4.34
2,0.15,1.28,0.49,0.51,0.95,0.43,1.07,0.29,0.25,20.02,-40.44,2.89
2,0.15,0.6,0.34,0.3,0.39,0.39,0.77,0.03,0.44,17.37,-40.15,4.09
2,0.18,-0.1,0.31,0.26,-0.08,0.42,0.43,0.22,-0.03,5.62,-26.61,3.78
2,0.3,-0.26,0.18,0.15,-0.22,0.25,-0.05,0.02,-0.06,-1.47,-17.6,6.26
2,0.36,-0.16,0.11,0.01,-0.17,0.06,-0.09,-0.18,-0.3,1.05,19.05,2.5
2,0.27,0.04,0.09,0.11,0.04,0,-0.27,-0.14,0.02,9.53,20.14,-0.63
2,0.09,0.12,0.11,0.23,0.11,-0.01,-0.24,0,0.17,15.79,20.46,-1.07
2,-0.04,0.21,0.14,0.38,0.14,-0.03,-0.28,0.06,0.1,19.95,6.53,0.63
2,-0.08,0.26,0.11,0.39,0.12,-0.03,0.09,0.04,0.1,9.01,8.98,4.47
2,-0.02,0.2,0.12,0.27,0.09,0,0.21,0.01,0.09,5.6,13.56,5.49
2,-0.04,0.17,0.11,0.17,0.05,-0.01,0.18,0.01,0.05,6.78,16.95,7.34
2,0.04,0.24,0.11,0.15,0.11,0.03,0.09,0,0.01,7.85,18.74,8.85
2,0.05,0.26,0.12,0.15,0.12,0.08,0,-0.05,0,4.6,23.77,7.02
2,-0.05,0.21,0.06,0.07,0.09,0.05,0,-0.05,-0.03,1.86,26.98,4.54
2,-0.08,0.45,0.22,0.17,0.29,0.31,0.08,0.04,-0.08,-8.22,36.97,1.15
2,-0.17,0.78,0.27,0.17,0.72,0.43,0.22,0.01,-0.26,-24.98,56.12,-0.99
2,-0.36,1.65,0.09,0.33,1.61,-0.03,1.15,0.2,0.98,-15.13,98.88,6.61
2,-0.51,2.73,-0.07,0.79,2.98,-0.19,2,0.11,0.65,13.08,-14.96,-0.13
2,-0.53,3.59,-0.18,0.97,3.89,0,2,0.56,0.22,-9.81,52.87,7.19
2,-0.79,3.65,0.03,0.82,3.5,0.14,2,0.05,1.16,-5.18,50.4,0.62
2,-0.42,3.9,0.12,0.69,3.84,0.2,2,0,1.01,3.26,0.41,-0.19
2,-0.47,4.27,0.02,0.45,4.09,0.08,2,0.25,0.83,22.7,-21.79,-10.16
2,-0.73,3.59,0.08,0.49,3.37,0.2,2,0.53,0.6,0.82,-40.96,-17.62
2,-0.5,2.66,0.12,0.45,2.55,0.34,2,0.28,0.4,-14.03,-42.45,-14.56
2,0.08,1.47,0.34,0.44,1.47,0.37,1.46,0.17,0.22,-8.66,-23.93,-6.19
2,0.07,0.66,0.45,0.15,0.69,0.28,0.9,-0.12,0.43,-6.92,-23.03,1.6
2,0.04,0.08,0.45,0.07,0.24,0.25,0.39,0.13,0.14,-12.17,-9.8,3.19
2,0.08,-0.14,0.39,0.15,-0.14,0.21,0.03,-0.11,0.03,-7.78,-20.19,4.65
2,0.12,-0.11,0.21,0.18,-0.2,0.14,-0.11,-0.09,-0.13,-9.08,-0.18,1.48
2,0.27,-0.02,0.18,0.21,0.01,0.09,-0.27,-0.1,-0.12,-5.53,12.39,0.14
2,0.21,0.09,0.25,0.23,0.12,0.14,-0.33,-0.1,0.01,-0.15,12.24,-0.53
2,0.04,0.21,0.22,0.23,0.11,0.12,-0.32,-0.15,0.13,11.1,8.25,-0.6
2,0.05,0.24,0.21,0.27,0.08,0.15,-0.24,-0.03,0.13,16.02,3.53,0.46
2,-0.01,0.24,0.17,0.21,0.07,0.11,0.01,0.06,0.18,-3.15,5,2.6
2,-0.02,0.23,0.14,0.18,0.08,0.12,0.13,0.06,0.14,-11.96,4.4,2.29
2,-0.1,0.24,0.15,0.2,0.08,0.11,0.13,0.03,0.12,-8.18,2.64,2.49
2,-0.05,0.3,0.24,0.32,0.11,0.15,0.08,-0.02,0.08,-6.23,-0.02,1.91
2,-0.07,0.29,0.27,0.41,0.14,0.18,0.04,-0.06,-0.02,-8.06,2.67,0.83
2,-0.07,0.24,0.25,0.36,0.15,0.2,0.02,-0.06,-0.04,-13.24,7.29,0.57
2,-0.02,0.26,0.24,0.29,0.2,0.2,0.08,-0.03,-0.06,-16.8,12.68,-0.21
2,-0.04,0.42,0.27,0.27,0.27,0.24,0.13,-0.04,-0.09,-20.33,18.12,-1.15
2,-0.08,0.61,0.25,0.27,0.51,0.21,0.12,-0.1,-0.09,-24.11,28.51,-3.93
2,-0.19,1.25,0.15,0.42,1.25,0.24,0.29,0.02,0.34,-17.14,56.08,-2.11
2,-0.44,2.12,-0.03,0.66,2.33,0.22,1.77,-0.14,2,28.73,-0.63,4.26
2,-0.57,3.35,-0.01,0.85,3.29,0.05,2,0.46,0.39,-3.05,-50.19,4.57
2,-0.57,4.51,-0.03,0.85,4.57,-0.19,2,0.5,0.95,-4.23,30.57,7.65
2,-0.11,4.09,-0.13,0.6,4.32,-0.2,2,0.14,1.2,-16.82,-22.79,4.03
2,-0.26,3.95,0.03,0.45,3.99,0.17,2,0.28,0.65,1.15,-48.63,0.19
2,-0.51,2.92,0.33,0.3,2.64,0.51,2,0.14,0.35,-2.57,-61.73,2.67
2,0.08,1.72,0.34,0.2,1.32,0.51,1.41,0.11,0.09,0.78,-47.32,-1.57
2,0.29,0.88,0.3,0.17,0.52,0.55,1.1,-0.07,-0.05,1.52,-38.95,-0.98
2,0.3,0.12,0.34,0.01,-0.11,0.48,0.48,0.09,0.05,-6.53,-39.76,1.58
2,0.21,-0.39,0.34,0.17,-0.3,0.4,0.01,-0.02,0.09,-24.53,-21.55,0.24
2,0.21,-0.14,0.21,0.04,-0.13,0.21,-0.19,-0.2,-0.27,-10.25,20.63,-4.1
2,0.29,0.09,0.09,0.12,0.02,-0.07,-0.29,-0.09,0.02,-4.87,26.44,-5.8
2,0.29,0.2,0.17,0.24,0.11,-0.12,-0.36,-0.15,0.18,1.47,21.95,-7.88
2,0.14,0.24,0.15,0.42,0.11,-0.12,-0.35,-0.02,0.3,4.42,6.83,-8.68
2,-0.02,0.26,0.11,0.44,0.15,-0.04,0.04,0,0.19,-5.31,0.56,-7.22
2,-0.07,0.2,0.12,0.32,0.08,-0.03,0.2,-0.01,0.04,-6.1,3.62,-9.42
2,-0.07,0.26,0.22,0.32,0.12,0.14,0.17,0,0.03,-1.31,6.95,-9.53
2,-0.05,0.18,0.18,0.24,0.05,0.15,0.1,-0.04,-0.02,1.25,11.08,-8.98
2,-0.01,0.17,0.17,0.24,0.09,0.12,0.07,-0.03,-0.08,-0.77,22.48,-6.93
2,0.07,0.32,0.22,0.33,0.23,0.11,0.01,0,-0.02,-2.08,26.95,-3.37
2,0.02,0.42,0.24,0.35,0.35,0.12,-0.04,0.02,0.02,-6.15,25.96,0.33
2,-0.08,0.87,0.33,0.52,0.85,0.15,0.03,-0.03,0.01,-13.82,34.96,2.89
2,-0.25,1.46,0.12,0.57,1.58,-0.01,0.44,0.05,0.5,-7.88,49.52,2.92
2,-0.26,2.35,0.05,0.66,2.42,0.06,1.85,0.14,1.74,50.62,-29.12,1.92
2,-0.3,2.86,-0.06,0.66,2.95,0.14,2,1.09,0.3,10.47,-37.91,0.17
2,-0.44,3.68,-0.01,0.67,3.49,0.02,2,0.75,0.65,-1.44,58.94,6.27
2,-0.23,4.06,-0.07,0.7,4.06,-0.25,2,0.29,1.26,-19.97,11.4,5.92
2,-0.3,4.17,0.14,0.84,4.08,-0.03,2,0.26,0.7,4.25,-42.02,1.98
2,-0.39,3.31,0.37,0.81,3.29,0.28,2,0.25,0.41,0.32,-45.45,2.71
2,-0.22,2.39,0.48,0.55,2.3,0.55,1.77,0.11,0.23,1.33,-40.76,3.9
2,0.11,1.46,0.39,0.15,1.28,0.57,1.19,-0.09,0.11,1.76,-30.25,4.95
2,0.21,0.88,0.45,-0.01,0.61,0.61,1.02,-0.12,-0.03,8.66,-24.49,6.12
2,0.29,0.35,0.48,-0.07,0.01,0.55,0.25,-0.06,0.37,15.62,-53.81,9.11
2,0.12,-0.13,0.43,-0.02,-0.41,0.49,0.25,0.12,0.08,-2.84,-23.47,5.86
2,0.08,-0.14,0.36,0.3,-0.33,0.4,-0.06,-0.13,-0.22,-5.98,-0.15,2.26
2,0.14,-0.04,0.28,0.41,0.04,0.3,-0.15,-0.13,-0.25,-4.98,24.02,-2.65
2,0.08,0.29,0.21,0.49,0.24,0.17,-0.29,-0.11,0.08,-0.63,22.22,-3.57
2,0.02,0.26,0.28,0.48,0.12,-0.01,-0.26,-0.18,0.22,11.27,8.83,-10.92
2,-0.01,0.2,0.25,0.42,0.08,-0.01,-0.25,0.1,0.21,8.47,1.09,-10.24
2,0.01,0.24,0.27,0.36,0.11,0.08,0.05,0.02,0.11,-7.47,-5.24,-4.66
2,-0.02,0.2,0.25,0.23,0.12,0.15,0.17,-0.04,-0.01,-5.24,-1.66,-4.89
2,-0.11,0.18,0.27,0.14,0.04,0.14,0.18,-0.06,-0.05,-0.96,3.83,-6.19
2,-0.05,0.23,0.28,0.2,0.04,0.2,0.12,-0.03,-0.06,-0.53,8.53,-7.11
2,-0.08,0.26,0.24,0.23,0.09,0.2,0.07,-0.06,-0.08,-3.32,15.62,-8.41
2,-0.05,0.39,0.21,0.32,0.26,0.2,0.04,0.02,-0.07,-8.45,20.85,-7.64
2,-0.14,0.69,0.28,0.54,0.6,0.14,0.09,0.05,-0.06,-21.88,30.5,-7.58
2,-0.25,1.31,0.21,0.76,1.37,0.12,0.18,0.13,0.28,-23.34,48.4,-3.83
2,-0.42,1.89,0.09,0.75,2.17,0.11,0.43,-0.13,1.48,11.59,13.53,-5.08
2,-0.33,2.6,0.06,0.67,2.72,0.08,2,0.58,0.67,31.08,-59.21,-9.27
2,-0.33,3.28,0.06,0.72,3.26,0.05,2,0.78,0.09,11.71,35.41,4.21
2,-0.13,4.01,0,0.72,3.69,-0.13,2,0.43,1.2,-3.23,43.66,2.5
2,0.04,4.23,0.06,0.73,4.03,-0.13,2,0.1,1.18,4.92,-29.96,-5.69
2,-0.25,3.83,0.24,0.76,3.65,0.09,2,0.36,0.57,16.03,-58.31,-5.6
2,-0.35,3.01,0.49,0.82,2.94,0.33,2,0.24,0.29,14.63,-61.18,-4.97
2,-0.07,2.24,0.55,0.61,2.12,0.52,1.78,0.2,0.14,11.98,-50.08,-2.3
2,0.21,1.38,0.45,0.23,1.28,0.57,1.17,0.12,0.12,7.69,-40.07,2.07
2,0.15,0.69,0.34,0.01,0.7,0.52,0.89,0.21,0.14,11.4,-25.24,7.19
2,-0.04,-0.04,0.46,0.09,-0.1,0.54,0.45,0.06,0.03,5.25,-37.5,8.72
2,0.11,-0.08,0.34,0.09,-0.32,0.37,-0.14,0.02,-0.06,-1.6,-16.13,6.06
2,0.07,-0.07,0.25,0.15,-0.11,0.3,-0.11,-0.15,-0.28,4.21,14.97,2.39
2,0.11,0.15,0.24,0.41,0.11,0.27,-0.16,-0.13,0,7.91,23.08,-1.28
2,0.04,0.2,0.27,0.35,0.12,0.14,-0.21,-0.15,0.16,11.96,22.18,-8.39
2,-0.01,0.2,0.21,0.42,0.07,0,-0.24,-0.05,0.11,11.5,18.66,-12.11
2,-0.01,0.26,0.2,0.41,0.11,-0.03,-0.23,0.16,0.16,3.42,11.34,-7.28
2,0.02,0.23,0.21,0.36,0.15,0.03,0.03,-0.01,0.13,-2.65,9.29,-1.21
2,-0.04,0.17,0.15,0.21,0.12,0.06,0.17,-0.08,0.05,6.82,13.05,-1.92
2,-0.01,0.15,0.15,0.17,0.12,0.12,0.05,-0.01,0.03,8.25,14.4,-0.81
2,-0.02,0.21,0.17,0.15,0.14,0.17,0,-0.04,-0.01,8.1,16.55,1.35
2,-0.05,0.26,0.18,0.18,0.2,0.18,-0.01,0.02,-0.05,5.31,18.73,1.29
2,-0.08,0.38,0.22,0.24,0.27,0.12,0.05,0.07,-0.09,0.13,24.7,2.08
2,-0.16,0.84,0.39,0.47,0.69,0.2,0.22,0.03,-0.22,-5.97,46.36,3.49
2,-0.33,1.47,0.31,0.64,1.47,0.18,0.72,0.01,0.35,-3.46,74.18,2.31
2,-0.41,2.24,0.12,0.84,2.44,0.05,1.73,0.07,2,54.42,-4.27,-1.21
2,-0.3,3.01,-0.06,0.85,3.22,-0.18,2,1.11,0.36,10.12,-44.52,-3.51
2,-0.48,3.9,0.03,1.01,4.01,-0.12,2,0.75,0.48,5.43,44.06,4.34
2,-0.41,4.03,0.2,0.97,4.02,-0.13,2,0.54,1.05,-11.61,18.21,6.47
2,-0.05,4.14,0.28,0.57,4.08,0.06,2,0.44,0.67,3.81,-35.19,7.08
2,-0.3,3.01,0.57,0.57,2.88,0.46,2,0.31,0.37,-11.5,-40.75,7.1
2,-0.08,2.06,0.52,0.36,1.86,0.57,1.62,0.12,0.22,-10.24,-32.5,10.55
2,0.29,0.64,0.43,0.04,0.32,0.58,0.71,0.05,0.14,7.8,-27.08,9.5
2,0.14,-0.01,0.39,-0.17,-0.3,0.43,0.55,-0.02,-0.16,-1.79,-22.61,2.73
2,0.11,0.12,0.24,0.23,-0.2,0.24,-0.12,-0.14,-0.33,5.14,18.24,-1.32
2,0.08,0.09,0.15,0.44,-0.07,0.09,-0.25,-0.07,-0.09,2.05,23.5,-1.65
2,0.23,0.05,0.14,0.32,0.02,0.03,-0.24,-0.08,0.05,6.89,23.6,-0.57
2,0.2,0.14,0.14,0.42,0.09,0,-0.14,-0.2,0.04,9.06,23.67,-6.14
2,0.08,0.09,0.09,0.35,0.07,-0.04,-0.22,0,0.2,8.69,15.6,-5.34
2,-0.01,0.2,0.17,0.32,0.12,0.02,0.05,0.03,0.18,1.37,11.27,-1.91
2,-0.05,0.14,0.12,0.23,0.12,0.06,0.16,-0.04,0.11,-0.95,13.15,-0.82
2,-0.08,0.14,0.18,0.2,0.15,0.15,0.1,-0.02,0.07,1.53,14.78,-0.55
2,0.04,0.21,0.2,0.11,0.12,0.12,-0.04,0.04,0.11,2.18,17.14,0.6
2,0.05,0.21,0.14,0.15,0.14,0.11,-0.05,-0.01,0.05,1.34,18.79,0.59
2,-0.01,0.26,0.09,0.2,0.18,0.05,-0.08,0.04,0.1,-3.27,17.75,0.6
2,-0.01,0.54,0.18,0.33,0.47,0.17,0.01,0.06,0.01,-10.66,24.44,3.66
2,-0.19,0.95,0.21,0.44,1,0.18,0.25,0,-0.1,-15.05,50.21,3.91
2,-0.41,1.99,-0.03,0.6,2.01,-0.07,0.75,-0.04,2,21.54,28.15,3.02
2,-0.35,2.78,-0.13,0.92,2.88,-0.04,2,0.61,0.73,20.91,-56.89,-8.27
2,-0.5,3.46,-0.15,0.94,3.52,-0.15,2,1.12,0.19,7.05,5.21,0.83
2,-0.53,3.99,0.15,0.84,3.92,-0.28,2,0.39,1.07,-10.05,27.71,6.15
2,-0.1,4.27,0.28,0.72,4.48,-0.38,2,0.24,1.3,-2.41,-30.78,9.21
2,0.14,4.43,0.33,0.49,4.24,-0.04,2,0.4,0.67,13.45,-60.34,10.83
2,-0.1,3.28,0.57,0.44,3.13,0.48,2,0.27,0.39,3.99,-68.35,1.65
2,0.07,2.21,0.55,0.3,1.87,0.51,1.72,0.08,0.12,7.41,-57.95,2.17
2,0.35,1.41,0.46,0.15,1.13,0.58,1.22,0.04,0.11,8.59,-44.09,6.53
2,0.35,0.51,0.43,-0.02,0.45,0.6,0.84,-0.05,0.03,12.99,-35.1,13.44
