FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
1,-0.32,-0.76,0.4,0.45,-0.63,0.46,1.04,-0.1,0.19,-0.08,-7.69,1.27
1,-0.28,-0.73,0.43,0.41,-0.5,0.55,1.02,-0.09,0.23,-1.49,-8.98,0.86
1,-0.23,-0.66,0.45,0.23,-0.5,0.54,1.03,-0.09,0.19,-3.31,-7.68,0.02
1,-0.08,-0.54,0.57,0.23,-0.41,0.62,1.06,-0.11,0.18,-3.21,-4.63,-0.42
1,-0.07,-0.54,0.52,0.09,-0.42,0.54,1.06,-0.1,0.16,-4.69,-5.34,-2.08
1,0.01,-0.5,0.52,0.05,-0.38,0.54,1.02,-0.1,0.19,-4.65,-5.8,-3.76
1,0.09,-0.45,0.49,-0.01,-0.29,0.61,1.01,-0.08,0.21,-7.55,-6.51,-4.89
1,0.2,-0.38,0.64,-0.13,-0.28,0.61,1.02,-0.13,0.24,-2.98,-3.73,-5.59
1,0.21,-0.35,0.65,-0.25,-0.25,0.58,1.04,-0.07,0.15,-2.79,-4.5,-5.09
1,0.33,-0.35,0.64,-0.32,-0.14,0.7,1.03,-0.08,0.18,-3.5,-3.95,-3.52
1,0.52,-0.23,0.86,-0.38,-0.05,0.85,1.06,-0.09,0.15,-1.44,1.24,-3.16
1,0.63,-0.23,0.91,-0.53,-0.07,0.86,1.05,-0.07,0.16,1.07,3.21,-2.53
1,0.79,-0.22,0.98,-0.59,-0.04,0.92,1.04,-0.06,0.15,2.71,4.57,-1.47
1,1,-0.29,0.98,-0.79,-0.02,1.1,1.06,-0.02,0.15,0.56,8.71,1.31
1,1.25,-0.28,1.04,-0.76,0.01,1.28,1.07,-0.06,0.15,2.14,9.34,2.76
1,1.32,-0.35,0.98,-0.87,-0.07,1.28,1.05,-0.05,0.17,5.18,7.08,3.44
1,1.34,-0.36,1.01,-0.93,-0.1,1.37,1.04,-0.03,0.18,4.85,4.04,4.01
1,1.26,-0.36,1.04,-0.91,-0.14,1.35,1.03,-0.04,0.19,4.27,2.21,4.59
1,1.15,-0.38,0.99,-0.88,-0.22,1.31,1.02,-0.06,0.17,3.63,0.36,4.23
1,1.1,-0.36,1.02,-0.72,-0.19,1.31,1.06,-0.07,0.16,2.98,-0.28,3.24
1,0.94,-0.41,0.95,-0.59,-0.25,1.16,1.05,-0.1,0.18,2.87,-1.02,1.28
1,0.88,-0.38,0.97,-0.41,-0.22,1.11,1.05,-0.11,0.18,3.32,-0.39,-0.7
1,0.67,-0.36,0.92,-0.3,-0.23,0.95,1.04,-0.1,0.18,6.07,-0.99,-2.13
1,0.58,-0.35,0.89,-0.2,-0.25,0.88,1.02,-0.1,0.18,6.74,-0.53,-1.85
1,0.47,-0.35,0.8,-0.16,-0.28,0.79,1.04,-0.07,0.19,7.54,-0.21,-1.41
1,0.38,-0.3,0.79,-0.08,-0.26,0.76,1.06,-0.07,0.19,7.82,1.19,-1.39
1,0.18,-0.35,0.67,-0.07,-0.35,0.6,1.04,-0.07,0.22,6.84,3,-1.34
1,-0.01,-0.32,0.67,0.05,-0.36,0.55,1.02,-0.08,0.22,8.76,3.25,-1.25
1,-0.2,-0.36,0.57,0.14,-0.42,0.49,1.01,-0.07,0.24,11.81,4.48,-0.07
1,-0.32,-0.51,0.4,0.21,-0.51,0.43,1.01,-0.05,0.21,14.25,7.13,2.04
1,-0.51,-0.65,0.27,0.29,-0.62,0.42,1.01,-0.08,0.24,16.06,8.37,4.81
1,-0.65,-0.7,0.28,0.42,-0.66,0.36,1.02,-0.12,0.27,18.89,7.84,6.03
1,-0.81,-0.75,0.25,0.52,-0.81,0.31,1.03,-0.11,0.21,18.18,8.56,4.79
1,-0.91,-0.87,0.18,0.61,-0.87,0.33,1.05,-0.08,0.25,16.81,7.22,3.46
1,-1.02,-1,0.08,0.67,-0.94,0.3,1.04,-0.09,0.23,13.59,6.34,0.52
1,-1.03,-1.06,0.09,0.81,-0.99,0.3,1.03,-0.11,0.24,13.3,6.21,-2.4
1,-1.05,-1.09,0.11,0.87,-1.03,0.27,1,-0.11,0.25,12.45,5.7,-4.13
1,-0.9,-1.08,0.17,0.97,-1.05,0.3,1.02,-0.1,0.22,10.79,2.29,-4.73
1,-0.79,-1.06,0.2,1.01,-1.02,0.36,1.02,-0.08,0.23,8.52,-0.89,-5.02
1,-0.82,-1.05,0.17,0.91,-1.03,0.31,1.03,-0.1,0.26,8.05,-2.36,-5.43
1,-0.81,-1,0.14,0.82,-1.02,0.31,1.01,-0.1,0.23,7.34,-3.24,-6.15
1,-0.81,-0.97,0.15,0.78,-0.94,0.4,1.01,-0.06,0.22,6.58,-5.31,-6.17
1,-0.72,-0.9,0.2,0.67,-0.91,0.37,1.01,-0.06,0.24,5.21,-4.47,-6.37
1,-0.57,-0.79,0.28,0.6,-0.82,0.43,1.03,-0.04,0.21,4.15,-5.17,-7.03
1,-0.48,-0.72,0.31,0.49,-0.75,0.51,1.05,-0.03,0.22,3.92,-4.29,-7.8
1,-0.33,-0.68,0.33,0.39,-0.65,0.52,1.04,-0.04,0.21,2.89,-4.78,-8.89
1,-0.13,-0.56,0.45,0.38,-0.53,0.6,1.04,-0.05,0.22,4.25,-3.31,-9.28
1,-0.04,-0.51,0.48,0.24,-0.48,0.54,1.01,-0.04,0.22,5.5,-3.44,-9.08
1,0.11,-0.44,0.55,0.17,-0.39,0.54,0.98,-0.02,0.26,7.08,-3.44,-8.05
1,0.2,-0.42,0.58,0.14,-0.36,0.55,0.98,0.01,0.22,3.29,-7.08,-6.33
1,0.27,-0.41,0.54,-0.05,-0.36,0.6,0.99,0,0.24,3.52,-8.09,-5.73
1,0.39,-0.35,0.58,-0.04,-0.29,0.67,1,0.01,0.22,3.49,-9.11,-5.2
1,0.48,-0.33,0.57,-0.16,-0.29,0.67,1.01,0.03,0.19,2.67,-8.63,-5.27
1,0.64,-0.28,0.62,-0.22,-0.26,0.68,1.02,0.01,0.21,2.92,-8.63,-3.83
1,0.78,-0.3,0.65,-0.28,-0.25,0.73,1.02,0.01,0.18,1.76,-9.12,-2.88
1,0.87,-0.32,0.68,-0.35,-0.22,0.77,1.03,0.01,0.19,1.32,-8.22,-1.05
1,0.81,-0.32,0.68,-0.42,-0.23,0.83,1.03,0,0.15,0.24,-7.11,-0.21
1,0.89,-0.26,0.79,-0.48,-0.23,0.88,1.05,-0.02,0.11,0.39,-3.21,-0.42
1,1.22,-0.3,0.88,-0.65,-0.22,0.99,1.05,0.01,0.13,-3.51,-2.15,-1.56
1,1.35,-0.32,0.99,-0.75,-0.19,1.16,1.07,0.01,0.11,-6.99,-0.64,-3.15
1,1.32,-0.38,0.91,-0.84,-0.2,1.2,1.06,-0.02,0.12,-8.58,-0.05,-4.33
1,1.37,-0.44,0.88,-0.85,-0.19,1.19,1.07,-0.07,0.15,-7.53,-0.6,-6.24
1,1.31,-0.39,0.98,-0.84,-0.16,1.2,1.05,-0.06,0.18,-5.47,-2.71,-8.45
1,1.12,-0.33,1.04,-0.84,-0.14,1.19,1.07,-0.06,0.17,-3.8,-4.71,-9.79
1,0.98,-0.29,1.05,-0.76,-0.11,1.17,1.1,-0.06,0.14,-2.36,-3.63,-10.74
1,0.75,-0.33,0.97,-0.69,-0.14,1.05,1.08,-0.07,0.15,0.01,-1.37,-11.97
1,0.64,-0.3,0.95,-0.53,-0.13,1.02,1.08,-0.07,0.16,4.33,1.1,-12.68
1,0.51,-0.32,0.88,-0.44,-0.17,0.89,1.08,-0.08,0.16,8.74,2.11,-13.07
1,0.35,-0.32,0.8,-0.32,-0.2,0.8,1.06,-0.08,0.16,13.34,2.69,-13.22
1,0.24,-0.3,0.73,-0.2,-0.23,0.71,1.06,-0.08,0.19,18.79,5.56,-12.92
1,0.05,-0.35,0.67,-0.08,-0.28,0.62,1.06,-0.07,0.18,23.73,7.31,-12.4
1,-0.1,-0.36,0.57,-0.02,-0.35,0.51,1.03,-0.01,0.21,29.6,4.59,-10.08
1,-0.2,-0.35,0.52,0.09,-0.39,0.48,0.98,0,0.21,31.65,4.73,-7.37
1,-0.28,-0.41,0.39,0.12,-0.5,0.46,0.99,0.03,0.21,32.97,5.89,-4.58
1,-0.38,-0.51,0.27,0.2,-0.59,0.33,1.03,0.09,0.2,35.47,7.9,-0.85
1,-0.38,-0.5,0.24,0.41,-0.57,0.36,1.01,0.09,0.23,34.74,10.92,1.15
1,-0.57,-0.66,0.09,0.47,-0.76,0.21,0.99,0.09,0.22,34.72,12.98,2.68
1,-0.65,-0.79,0.08,0.61,-0.87,0.25,0.97,0.11,0.25,33.63,13.51,3.47
1,-0.73,-1,0.02,0.63,-0.97,0.28,0.98,0.12,0.22,30.74,7.23,5.89
1,-0.75,-1.12,0.06,0.64,-1.06,0.34,1.01,0.09,0.16,30.45,11.21,7.81
1,-0.79,-1.21,0.09,0.72,-1.12,0.45,1.06,0.09,0.26,29.05,12.93,8.64
1,-0.79,-1.3,0.08,0.76,-1.21,0.45,1.05,0.06,0.34,27.03,11.34,7.71
1,-0.87,-1.37,0.08,0.78,-1.25,0.42,1,0.05,0.37,26.32,5.65,6.58
1,-0.9,-1.34,0.12,0.82,-1.22,0.45,0.98,0.05,0.34,25.83,-0.46,5.45
1,-0.84,-1.22,0.17,0.82,-1.16,0.46,0.96,0.03,0.32,25.97,-6.64,4.85
1,-0.76,-1.09,0.21,0.81,-1.02,0.51,0.95,0.03,0.32,28.4,-12.47,5.15
1,-0.69,-0.96,0.28,0.72,-0.91,0.54,0.95,0.01,0.17,29.81,-19.21,5.52
1,-0.65,-0.81,0.33,0.64,-0.81,0.52,1,0.05,0.06,25.08,-18.79,5.89
1,-0.56,-0.66,0.4,0.61,-0.68,0.58,1.11,0.05,0.07,20.86,-9.95,6.27
1,-0.53,-0.65,0.33,0.49,-0.68,0.51,1.22,0.04,0.22,21.48,-8.47,6.41
1,-0.51,-0.53,0.4,0.52,-0.6,0.57,1.18,0.04,0.2,19.52,-9.14,4.31
1,-0.48,-0.44,0.45,0.49,-0.56,0.49,1.01,0.06,0.25,18.18,-10.03,2.54
1,-0.32,-0.39,0.46,0.33,-0.5,0.52,0.96,0.01,0.25,17.76,-13.34,0.45
1,-0.17,-0.23,0.62,0.32,-0.39,0.58,1,0.08,0.15,16.54,-11.66,-0.21
1,-0.16,-0.14,0.58,0.18,-0.33,0.6,1,0.05,0.12,15.56,-8.62,1.18
1,0.02,-0.02,0.62,0.18,-0.22,0.68,1.02,0.08,0.1,15.66,-1.15,2.9
1,0.21,0.02,0.74,0.09,-0.23,0.67,1.06,0.1,0.12,16.24,0.6,5.28
1,0.42,0.08,0.83,0.08,-0.19,0.68,1.1,0.1,0.13,12.24,4.94,6.95
1,0.61,0.08,0.82,-0.05,-0.17,0.73,1.1,0.11,0.14,9.82,8.66,9.15
1,0.85,0.02,0.79,-0.16,-0.17,0.79,1.05,0.1,0.13,6.92,9.63,10.49
1,1.18,0.01,0.82,-0.3,-0.11,0.91,1.07,0.04,0.04,1.62,13.36,10.34
1,1.34,-0.05,0.8,-0.45,-0.1,0.99,1.1,0.02,0.04,-3.11,19.78,8.01
1,1.5,-0.08,0.77,-0.59,0.01,1.19,1.13,0.03,0.03,-10.89,24.94,5.24
1,1.58,-0.13,0.74,-0.76,0.07,1.28,1.13,-0.03,0.09,-14.56,32.19,1.95
1,1.59,-0.28,0.67,-0.87,0.04,1.22,1.06,-0.05,0.2,-14.72,27.15,-2.03
1,1.52,-0.41,0.61,-0.97,-0.04,1.16,1.07,-0.02,0.22,-12.61,26.1,-3.04
1,1.44,-0.44,0.67,-0.99,-0.04,1.23,0.91,-0.02,0.33,-8.01,14.89,-2.34
1,1.34,-0.51,0.65,-1.03,-0.16,1.19,0.93,-0.01,0.33,-4.29,10.59,-0.97
1,1.34,-0.45,0.73,-0.96,-0.19,1.25,0.93,0.01,0.31,-2.98,5.68,1.21
1,1.18,-0.44,0.71,-0.84,-0.3,1.19,0.94,0.04,0.31,-1.13,1.66,3.38
1,1.13,-0.35,0.8,-0.73,-0.32,1.2,0.93,0.1,0.33,1.37,-3.25,5.88
1,0.92,-0.39,0.74,-0.72,-0.41,1.08,0.97,0.12,0.32,1.1,-6.18,8.6
1,0.82,-0.38,0.71,-0.57,-0.42,1.02,1,0.09,0.28,1.66,-6.94,9.82
1,0.82,-0.28,0.77,-0.47,-0.41,0.99,1,0.08,0.26,1.87,-8.59,10.47
1,0.66,-0.35,0.67,-0.3,-0.41,0.91,1.03,0.07,0.23,0.27,-10.86,10.66
1,0.57,-0.26,0.74,0.01,-0.33,0.89,1.05,0.03,0.21,-2.66,-10.48,9.62
1,0.38,-0.3,0.71,0.07,-0.39,0.74,1.04,0,0.23,-3.27,-9.31,8.33
1,0.26,-0.23,0.76,0.07,-0.36,0.62,1.02,0.01,0.2,-4.11,-10.61,6.92
1,0.17,-0.23,0.73,0.11,-0.33,0.54,1.02,0.02,0.2,-5.77,-11.44,6.83
1,-0.1,-0.26,0.6,0.15,-0.32,0.42,1.02,0.01,0.21,-6.98,-9.79,6.77
1,-0.3,-0.3,0.52,0.38,-0.32,0.39,1.04,-0.01,0.2,-9.81,-8.3,6.48
1,-0.53,-0.35,0.45,0.55,-0.36,0.28,1.03,-0.03,0.2,-11.41,-8.01,5.88
1,-0.84,-0.35,0.45,0.69,-0.5,0.24,1.04,-0.04,0.2,-11.91,-7.14,5.24
1,-1.1,-0.45,0.31,0.91,-0.57,0.24,1.04,-0.03,0.2,-12.64,-5.62,4.41
1,-1.15,-0.63,0.17,0.95,-0.68,0.25,1.05,-0.07,0.21,-11.37,-3.59,3.69
1,-1.36,-0.73,0.11,1.09,-0.79,0.24,1.05,-0.07,0.18,-11.15,-1.6,2.89
1,-1.48,-0.68,0.15,1.28,-0.87,0.27,1.05,-0.03,0.18,-10.89,0.23,3.24
1,-1.42,-0.82,0.05,1.28,-0.96,0.24,1.05,-0.03,0.19,-12.55,0.89,3.02
1,-1.3,-0.93,0.02,1.21,-0.97,0.25,1.03,-0.06,0.28,-12.6,1.39,1.15
1,-1.25,-0.99,-0.03,1.06,-1,0.24,1.02,-0.08,0.26,-13,-1.76,0.11
1,-1.13,-0.94,0.03,0.98,-0.97,0.3,1.01,-0.1,0.26,-10.83,-1.24,-1.08
1,-1.02,-0.87,0.12,0.92,-0.88,0.39,1.05,-0.03,0.2,-9.95,-3.46,0.58
1,-0.84,-0.84,0.12,0.85,-0.85,0.42,1.06,-0.02,0.19,-10.61,-4.54,2.29
1,-0.68,-0.78,0.17,0.73,-0.75,0.54,1.06,-0.04,0.19,-12.14,-3.89,3.24
1,-0.51,-0.75,0.21,0.6,-0.68,0.57,1.05,-0.06,0.2,-12.69,-3.23,2.53
1,-0.42,-0.68,0.28,0.49,-0.62,0.52,1.05,-0.07,0.2,-11.7,-2.46,1.61
1,-0.29,-0.59,0.37,0.44,-0.53,0.49,1.04,-0.06,0.18,-12.15,-1.62,0.02
1,-0.28,-0.54,0.4,0.35,-0.48,0.49,1.03,-0.04,0.17,-13.21,-2.02,-0.3
1,-0.3,-0.5,0.37,0.21,-0.42,0.57,1.03,-0.02,0.19,-15.77,-1.81,-0.07
1,-0.04,-0.45,0.49,0.17,-0.35,0.64,1.02,-0.06,0.2,-14.26,0.24,0.44
1,0.09,-0.47,0.51,0.04,-0.39,0.54,1.03,-0.03,0.19,-13.88,-0.27,1.37
1,0.2,-0.41,0.51,-0.02,-0.32,0.64,1.01,-0.02,0.23,-15.43,-0.85,2.76
1,0.3,-0.41,0.58,-0.08,-0.28,0.73,1.01,-0.07,0.27,-12.97,-1.94,3.98
1,0.38,-0.42,0.65,-0.2,-0.29,0.71,0.99,-0.09,0.22,-12.55,-3.89,3.54
1,0.54,-0.35,0.8,-0.29,-0.2,0.88,1.01,-0.09,0.21,-11.06,-3.39,3.06
1,0.76,-0.33,0.88,-0.51,-0.16,0.97,1.06,-0.07,0.19,-12.14,-2.34,2.95
1,1.04,-0.42,0.88,-0.73,-0.17,0.97,1.04,-0.12,0.2,-9.57,1.25,2.21
1,1.18,-0.51,0.82,-0.87,-0.2,0.98,1.03,-0.11,0.19,-7.43,1.22,1.53
1,1.28,-0.5,0.82,-0.96,-0.17,1.07,1.01,-0.1,0.24,-5.72,-0.2,2.15
1,1.34,-0.53,0.86,-1.03,-0.17,1.1,1.02,-0.09,0.22,-4.56,-1.28,2.72
1,1.38,-0.45,0.95,-0.99,-0.11,1.19,1,-0.09,0.25,-1.21,-4.7,4.08
1,1.25,-0.45,0.89,-0.99,-0.19,1.11,0.99,-0.08,0.29,2.28,-9.53,5.73
1,1.09,-0.42,0.8,-0.91,-0.23,1.1,0.97,-0.04,0.28,4.6,-17.31,8.82
1,0.91,-0.41,0.74,-0.84,-0.3,1.02,0.94,-0.03,0.26,5.07,-22.66,11.53
1,0.79,-0.35,0.73,-0.72,-0.3,1.01,0.93,-0.02,0.25,5,-29.25,13.79
1,0.67,-0.38,0.68,-0.63,-0.32,0.95,0.94,-0.01,0.17,3.26,-38.57,15.32
1,0.61,-0.36,0.67,-0.56,-0.25,0.94,1.04,-0.04,-0.09,-2.03,-38.09,15.78
1,0.54,-0.38,0.6,-0.5,-0.2,0.79,1.16,-0.1,-0.13,-5.99,-26.95,14.51
1,0.45,-0.45,0.51,-0.48,-0.19,0.62,1.27,-0.22,-0.05,-10.7,-5.29,7.38
1,0.38,-0.44,0.52,-0.36,-0.13,0.6,1.3,-0.26,0.04,-14.97,-2.11,-2.18
1,0.15,-0.53,0.46,-0.19,-0.16,0.52,1.12,-0.27,0.15,-15.93,-4.49,-10.19
1,0.12,-0.5,0.54,-0.07,-0.13,0.51,0.96,-0.29,0.23,-12.98,-7.58,-16.92
1,-0.25,-0.47,0.51,-0.02,-0.26,0.46,0.95,-0.25,0.2,-8.05,-14.44,-20.74
1,-0.48,-0.41,0.46,0.11,-0.35,0.4,0.98,-0.19,0.24,-0.82,-15.64,-19.86
1,-0.79,-0.54,0.27,0.29,-0.45,0.36,0.98,-0.14,0.18,3.02,-13.83,-17.72
1,-1.18,-0.65,0.2,0.57,-0.75,0.11,1.04,-0.06,0.09,3.13,-7.63,-14.22
1,-1.37,-0.73,0.21,0.88,-0.85,0.22,1.03,0.02,0.12,0.76,-2.3,-10.54
1,-1.42,-0.82,0.21,1.04,-0.93,0.21,1.03,0,0.15,0.44,-3.08,-9.74
1,-1.4,-0.85,0.22,1.16,-1.02,0.21,1.05,-0.05,0.15,2.47,-3.4,-9.54
1,-1.25,-0.93,0.18,1.21,-1.05,0.22,1.08,-0.08,0.15,4.25,-2.63,-10
1,-1.13,-1.06,0.11,1.19,-1.1,0.2,1.11,-0.12,0.08,4.61,-0.4,-11.32
1,-1.02,-1.06,0.12,1.13,-1.12,0.21,1.1,-0.06,0.06,5.11,1.72,-11.34
1,-0.87,-0.99,0.2,1,-1.09,0.27,1.06,-0.02,0.12,3.6,2.22,-9.99
1,-0.78,-0.93,0.25,0.82,-1.05,0.33,1.01,-0.03,0.14,0.31,0.27,-9.32
1,-0.68,-0.85,0.3,0.7,-0.97,0.4,1.05,-0.03,0.11,-0.47,-1.34,-9.5
1,-0.56,-0.79,0.3,0.63,-0.9,0.39,1.06,-0.04,0.08,-1.53,-2.05,-9.76
1,-0.47,-0.75,0.28,0.55,-0.82,0.45,1.09,-0.04,0.08,-3.5,-0.31,-11.33
1,-0.26,-0.66,0.34,0.48,-0.69,0.49,1.1,-0.09,0.09,-2.31,3.92,-13.61
1,-0.23,-0.63,0.33,0.36,-0.7,0.4,1.11,-0.06,0.06,-0.78,7.06,-14.77
1,-0.13,-0.59,0.36,0.33,-0.6,0.4,1.08,-0.04,0.09,1.21,10.69,-14.49
1,-0.04,-0.56,0.39,0.21,-0.5,0.52,1.04,-0.01,0.13,0.88,9.02,-13.5
1,0.02,-0.53,0.42,0.08,-0.44,0.57,1,-0.03,0.1,1.01,4.08,-12.14
1,0.12,-0.45,0.51,0.05,-0.36,0.64,1.03,-0.04,0,4.71,0.47,-10.74
1,0.2,-0.51,0.48,-0.04,-0.42,0.52,1.03,-0.03,0.05,9.56,6.27,-10.16
1,0.3,-0.57,0.4,-0.08,-0.48,0.42,1.07,0.01,0.17,8.29,8.98,-11
1,0.33,-0.57,0.48,-0.13,-0.41,0.61,1.11,0.03,0.17,4.44,8.5,-12.37
1,0.42,-0.45,0.6,-0.28,-0.35,0.79,1.03,-0.01,0.16,5.53,7.82,-13.4
1,0.58,-0.42,0.62,-0.26,-0.3,0.79,0.98,-0.01,0.17,11.27,6.18,-13.66
1,0.52,-0.45,0.46,-0.41,-0.32,0.76,0.98,0.02,0.21,14.22,2.89,-12.53
1,0.52,-0.32,0.46,-0.53,-0.19,0.88,0.92,0.04,0.2,13.79,-0.74,-10.59
1,0.61,-0.19,0.57,-0.76,-0.16,0.98,1.04,0,0.12,16.23,3.41,-9.24
1,0.88,-0.04,0.91,-0.87,-0.08,1.1,1.02,0,0.07,19.12,2.08,-9.43
1,1.15,-0.07,1.14,-0.99,-0.14,1.07,1.05,0.07,0.03,20.49,6.14,-7.14
1,1.32,-0.14,1.1,-1.08,-0.17,1.05,1.07,0.08,0.11,22.21,14.16,-5.02
1,1.47,-0.25,1.02,-1.13,-0.25,1.11,1.11,0.05,0.16,25.78,15.25,-3.72
1,1.86,-0.26,1.1,-1.1,-0.29,1.14,1.05,0.05,0.17,28.95,11.48,-3.85
1,1.98,-0.19,1.28,-0.96,-0.35,1.14,0.96,0.08,0.16,30.3,7.19,-2.81
1,1.66,-0.19,1.25,-0.75,-0.38,1.04,0.94,0.13,0.17,27.19,3.66,-0.83
1,1.43,-0.13,1.17,-0.62,-0.35,0.94,0.95,0.16,0.2,22.41,0.14,0.58
1,1.19,-0.14,1.02,-0.51,-0.36,0.77,0.96,0.14,0.23,20.38,-4.64,-0.83
1,1.01,-0.16,0.88,-0.42,-0.35,0.74,0.98,0.07,0.17,22.47,-6.15,-2.6
1,0.81,-0.17,0.7,-0.3,-0.39,0.62,1.03,0.06,0.15,25.79,-8.48,-2.41
1,0.69,-0.08,0.74,-0.04,-0.35,0.62,1.02,0.11,0.13,24.42,-7.4,-0.11
1,0.51,-0.08,0.64,0.04,-0.41,0.49,0.99,0.13,0.13,22.15,-7.31,3.2
1,0.29,-0.17,0.58,0.08,-0.47,0.36,1,0.13,0.12,19.17,-7.76,5.05
1,0.05,-0.2,0.48,0.09,-0.51,0.27,1.03,0.12,0.12,15.49,-9.02,3.88
1,-0.16,-0.25,0.46,0.35,-0.41,0.39,1.04,0.12,0.12,13.19,-10.32,2.57
1,-0.32,-0.32,0.3,0.54,-0.47,0.3,1.04,0.1,0.09,12.73,-10.31,1.31
1,-0.33,-0.35,0.24,0.58,-0.53,0.28,1.06,0.08,0.08,12.64,-7.53,0.92
1,-0.44,-0.42,0.15,0.52,-0.6,0.17,1.07,0.09,0.1,12.63,-5.13,1.39
1,-0.62,-0.48,0.05,0.48,-0.6,0.15,1.05,0.1,0.11,12.77,-3.66,2.73
1,-0.76,-0.54,0.06,0.87,-0.51,0.3,1.04,0.1,0.1,13.22,-1.47,4.98
1,-0.9,-0.68,-0.09,0.87,-0.75,0.24,1.04,0.1,0.06,12.92,1.6,6.63
1,-0.93,-0.82,-0.2,0.98,-0.79,0.33,1.06,0.09,0.09,12.83,4.58,7.68
1,-1.05,-1,-0.25,1.09,-0.91,0.33,1.05,0.1,0.13,12.26,6.42,8.36
1,-1.12,-0.94,-0.09,1.18,-0.97,0.36,1.04,0.07,0.13,11.9,5.53,7.6
1,-1.24,-0.94,-0.1,1.18,-1,0.36,1.07,0.07,0.12,11.46,3.78,6.33
1,-1.22,-1.02,-0.09,1.19,-1.02,0.37,1.05,0.07,0.16,12.34,3.04,5.78
1,-1.13,-1.09,-0.09,1.12,-1.03,0.34,1.04,0.05,0.15,13.89,2.72,6.08
1,-1.03,-1,0.05,1.15,-0.97,0.42,1.03,0.04,0.15,15.5,2.99,6.85
1,-0.94,-0.94,0.11,0.98,-0.93,0.4,1.04,0.06,0.14,15.26,2.18,8.77
1,-0.84,-0.84,0.18,0.91,-0.87,0.4,1.06,0.06,0.13,15.72,2.21,9.91
1,-0.68,-0.79,0.25,0.85,-0.81,0.42,1.07,0.06,0.12,17.39,4.26,10.36
1,-0.5,-0.75,0.25,0.7,-0.76,0.42,1.08,0.07,0.1,16.95,5.44,10.74
1,-0.3,-0.66,0.3,0.67,-0.65,0.48,1.07,0.06,0.11,14.94,6.03,10.42
1,-0.28,-0.63,0.24,0.55,-0.63,0.4,1.05,0.02,0.12,13.75,5.83,9.63
1,-0.13,-0.53,0.3,0.48,-0.54,0.42,1.02,0.02,0.13,14.02,6.52,8.35
1,-0.04,-0.47,0.39,0.36,-0.5,0.43,1.01,0.02,0.17,15.83,9.24,7.78
1,0.07,-0.41,0.49,0.26,-0.42,0.46,1.04,0.02,0.13,16.68,7.36,6.83
1,0.18,-0.38,0.51,0.18,-0.39,0.48,1.02,0.02,0.14,15.47,5.27,5.79
1,0.26,-0.39,0.46,0.11,-0.39,0.45,1.03,0.01,0.12,13.98,6.29,6.05
1,0.35,-0.3,0.58,0.14,-0.33,0.51,1.02,0.01,0.13,15.32,5.99,5.79
1,0.47,-0.28,0.61,-0.01,-0.35,0.49,0.98,0.01,0.12,15.56,4.92,5.92
1,0.67,-0.25,0.67,-0.11,-0.28,0.6,1,0.03,0.08,15.06,4.34,4.78
1,0.79,-0.28,0.7,-0.17,-0.23,0.68,1.03,0.03,0.11,13.12,6.55,4.44
1,0.87,-0.28,0.76,-0.3,-0.22,0.67,1.06,0.04,0.13,14.43,10.36,5.25
1,1.06,-0.19,0.92,-0.39,-0.13,0.82,1.08,0.04,0.1,12.84,11.37,5.4
1,1.07,-0.29,0.86,-0.63,-0.2,0.77,1.07,0.04,0.12,11.87,11.17,6.52
1,1.26,-0.28,0.89,-0.78,-0.23,0.89,1.04,0.02,0.16,12.57,11.11,6.81
1,1.43,-0.29,0.95,-0.91,-0.23,0.95,1.04,-0.02,0.14,13.63,11.57,5.87
1,1.46,-0.32,0.89,-1.03,-0.29,0.97,1.03,0,0.13,14.17,11.24,4.35
1,1.59,-0.28,0.95,-1,-0.22,1.07,1.02,0.01,0.18,13.8,9.24,3.56
1,1.44,-0.33,0.85,-1.08,-0.29,0.99,1.02,-0.01,0.21,14.95,5.83,3.24
1,1.44,-0.3,0.83,-1.02,-0.3,0.94,1.02,-0.02,0.2,17.25,4.79,3.27
1,1.28,-0.3,0.85,-0.87,-0.32,0.89,1.03,0,0.19,18.4,3.19,4.01
1,1.16,-0.28,0.83,-0.78,-0.28,0.83,1.02,0.01,0.16,17.69,-0.05,5.1
1,0.95,-0.32,0.77,-0.72,-0.36,0.76,1.03,0,0.17,17.08,0.05,5.64
1,0.89,-0.29,0.82,-0.63,-0.3,0.77,1.03,-0.03,0.17,17.25,-1.66,5.18
1,0.72,-0.33,0.73,-0.65,-0.35,0.68,1,-0.02,0.14,18.05,-5.05,4.02
1,0.73,-0.3,0.73,-0.51,-0.29,0.73,1.01,-0.02,0.1,17.3,-5.75,3.64
1,0.64,-0.38,0.67,-0.28,-0.33,0.62,1.04,-0.02,0.14,15.5,-3.18,3.47
1,0.45,-0.36,0.68,-0.23,-0.38,0.54,1.08,-0.01,0.17,15.48,1.14,3.79
1,0.24,-0.38,0.65,-0.23,-0.41,0.49,1.11,-0.02,0.17,14.43,2.9,3.4
1,0.18,-0.41,0.65,-0.17,-0.41,0.52,1.07,-0.03,0.2,13.27,0.56,2.91
1,0.11,-0.56,0.51,-0.1,-0.44,0.55,0.98,-0.04,0.24,15.97,-1.16,1.63
1,-0.08,-0.51,0.48,0.14,-0.39,0.54,1.03,-0.07,0.19,23.25,0.18,0.79
