FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
2,0.11,0.04,0.12,0.14,0.2,0.12,0.24,-0.03,0,-1.93,-3.06,2.96
2,0.02,0.11,0.11,0.09,0.2,0.12,0.24,-0.01,-0.04,-0.17,5.08,5.67
2,0.05,0.27,0.14,0.07,0.33,0.14,0.19,-0.07,-0.04,0.79,13.24,8.31
2,-0.16,0.7,0.11,0.14,0.61,0.12,0.18,-0.03,-0.03,-4.43,20,9.79
2,-0.25,1.22,0.12,0.26,1.21,0.09,0.36,-0.03,0.05,4.65,18.61,8.72
2,-0.35,1.86,0.02,0.39,2.11,-0.16,1,0.13,0.5,-12.71,11.5,6.82
2,-0.28,2.98,-0.28,0.57,3.31,-0.53,2,-0.43,0.76,4.25,-23.06,-2.24
2,-0.29,4.12,-0.38,0.66,4.75,-0.66,2,0.01,-0.18,3.14,-62.62,-14.1
2,-0.51,5.28,-0.35,0.98,5.32,-0.41,2,-0.11,1.1,18.35,-93.79,15.82
2,-0.36,4.4,-0.35,0.92,4.33,-0.25,2,-0.29,0.57,26.27,84.02,0.31
2,-0.39,3.75,-0.1,0.85,3.68,-0.19,2,0.06,0.49,0.59,-40.66,10.69
2,-0.48,3.06,0.17,0.91,2.86,0.03,2,-0.03,-0.15,5.33,-69.18,2.88
2,-0.33,1.72,0.46,0.7,1.78,0.39,1.56,-0.26,0.11,5.95,-71.58,2.85
2,0.18,0.69,0.55,0.57,0.91,0.67,1.21,-0.06,-0.04,10.25,-53.74,-2.15
2,-0.08,0.36,0.58,0.21,0.18,0.64,0.88,0.04,-0.12,17.53,-38.32,-6.1
2,-0.04,-0.25,0.42,0.04,-0.2,0.68,0.69,0.1,-0.11,12.28,-19.82,-3.69
2,-0.13,-0.44,0.31,0.02,-0.2,0.61,0.3,0.09,-0.22,31.28,10.65,-0.4
2,-0.28,-0.23,0.31,0.02,-0.05,0.51,0.06,-0.12,-0.3,9.72,31.29,1.18
2,-0.05,0.18,0.42,0.29,0.2,0.48,-0.16,-0.04,-0.22,16.46,50.84,-2.42
2,-0.01,0.24,0.4,0.36,0.26,0.34,-0.5,0.15,0.25,5.21,53.79,-0.76
2,0.07,0.24,0.33,0.35,0.27,0.28,-0.57,-0.09,0.32,9.49,36.5,0.32
2,0.09,0.18,0.24,0.29,0.21,0.18,-0.75,-0.06,0.46,4.6,14.02,-0.71
2,0.05,0.09,0.17,0.2,0.29,0.09,-0.43,0.03,0.32,1.4,-6.08,-2.05
2,0.08,0.02,0.2,0.15,0.26,0.08,-0.05,0.02,0.13,-5.08,-14.27,-2.59
2,0.02,0.02,0.2,0.15,0.24,0.06,0.17,0.05,-0.01,-6.91,-8.02,-4.59
2,0.05,0.07,0.18,0.15,0.18,0.11,0.3,-0.08,-0.04,0.22,4.17,-5.33
2,-0.02,0.08,0.12,0.18,0.18,0.14,0.4,-0.05,-0.02,2.71,14.98,-2.79
2,-0.02,0.14,0.09,0.15,0.14,0.14,0.34,-0.1,0.02,7.18,23.89,-0.15
2,-0.08,0.2,0.08,0.18,0.17,0.14,0.18,-0.1,0.07,3.39,26.67,2.24
2,-0.14,0.24,0.06,0.07,0.21,0.03,0.05,-0.07,0.07,10.49,31.1,3.98
2,-0.16,0.48,0.06,0.18,0.3,0.05,0.25,-0.3,-0.22,0.41,32.13,2.98
2,-0.19,1.01,0.03,0.33,1,0.15,0,-0.11,0.34,4.14,15.41,1.33
2,-0.36,1.78,0.05,0.36,1.77,0.11,0.4,0.08,0.42,-2.26,-1.43,-3.83
2,-0.26,2.46,-0.13,0.39,2.55,-0.18,1.53,0.2,0.58,-26.4,-15.6,-6.63
2,-0.14,3.07,-0.32,0.38,3.55,-0.41,2,0.13,-0.28,1.74,-9.43,-14.37
2,-0.22,3.95,-0.23,0.48,4.75,-0.38,2,0.05,-0.68,-6.6,-37.95,-18.39
2,-0.38,4.97,-0.37,0.29,5.22,-0.47,2,-0.22,0.42,4.83,63.69,-8.76
2,-0.38,4.33,-0.31,0.48,4.42,-0.44,2,-0.14,0.53,14.05,21.61,-3.86
2,-0.5,3.65,-0.12,0.61,3.55,-0.25,2,-0.04,0.48,13.94,-40.6,1.08
2,-0.41,2.58,0.33,0.87,2.72,0.2,1.86,-0.11,0.2,13.21,-65.84,1.63
2,-0.02,1.52,0.55,1,1.83,0.43,1.37,-0.2,-0.11,33.85,-52.98,-2.68
2,0.12,0.78,0.6,0.7,0.66,0.61,0.86,-0.08,-0.07,35.85,-47.38,-3.63
2,0.18,-0.14,0.39,0.11,-0.29,0.73,0.58,-0.04,0.09,39.95,-37.13,-5.95
2,0.26,-0.36,0.33,-0.11,-0.28,0.86,0.42,0.22,-0.07,28.82,-9.6,0.51
2,-0.14,-0.05,0.27,-0.25,-0.02,0.67,0.25,0.04,-0.25,20.03,5.91,4.49
2,-0.07,0.2,0.3,-0.02,0.29,0.54,-0.11,0.02,-0.37,39.19,37.31,0.88
2,-0.04,0.21,0.34,0.12,0.3,0.4,-0.23,0.03,-0.14,30.36,55.69,-3.34
2,0.04,0.23,0.37,0.23,0.36,0.34,-0.56,0.09,0.36,14.74,44.86,-4.36
2,0.07,0.07,0.34,0.24,0.18,0.3,-0.52,0.05,0.48,10.11,40.47,-4.05
2,0.08,0.02,0.31,0.29,0.26,0.27,-0.49,0.13,0.47,-5.66,16.98,-0.28
2,-0.02,-0.07,0.24,0.36,0.32,0.14,-0.12,0.05,0.25,-3.18,1.93,4.04
2,0.05,0.02,0.24,0.23,0.32,0.12,0.04,-0.01,0.14,-6.96,-3.52,6.21
2,-0.13,0.11,0.22,0.24,0.3,0.09,0.13,-0.08,0.08,-2.94,-7.24,6.6
2,-0.14,0.14,0.22,0.2,0.21,0.11,0.19,-0.06,0.05,-1.31,-6.39,6.83
2,-0.05,0.11,0.24,0.2,0.2,0.15,0.18,-0.08,0,-0.73,-3.23,6.81
2,-0.22,0.17,0.18,0.17,0.2,0.15,0.17,-0.08,-0.05,-0.43,2.11,5.73
2,-0.16,0.21,0.18,0.12,0.29,0.18,0.16,-0.08,-0.06,5.07,13.74,5.09
2,-0.17,0.51,0.08,0.09,0.58,0.14,0.16,-0.06,-0.04,1.48,23.91,3.89
2,-0.1,1.19,0.08,0.32,1.25,0.11,0.27,-0.07,0.2,4.65,21.36,1.7
2,-0.08,1.99,-0.07,0.39,2.11,-0.28,0.79,0.19,0.29,-12.12,31.94,1.73
2,-0.05,3.01,-0.34,0.39,3.15,-0.57,2,0.19,0.74,-17.41,4.89,1.56
2,-0.01,3.68,-0.52,0.42,4.09,-0.62,2,-0.02,0.47,-0.23,-58.11,-7.7
2,-0.16,4.72,-0.38,0.73,4.98,-0.44,2,-0.16,-0.04,-9.67,56.02,-3.36
2,-0.14,5.23,-0.43,0.79,4.8,-0.4,2,-0.23,0.16,26.37,68.75,-1.17
2,-0.22,3.93,-0.35,0.7,3.83,-0.34,2,0.23,0.5,2.44,-24.91,12.58
2,-0.19,3.56,-0.07,0.58,3.15,-0.04,2,-0.14,0.18,15.66,-30.41,10.76
2,-0.16,1.86,0.37,0.35,1.74,0.39,1.84,-0.34,-0.05,17.5,-36.99,3.34
2,0.18,0.54,0.48,0.36,0.85,0.58,1.25,-0.02,0,13.81,-12.6,-4.2
2,0.41,0.27,0.61,0.09,0.3,0.76,0.82,0,0.14,22.38,-0.66,-11.4
2,-0.04,-0.2,0.37,0.3,-0.02,0.77,0.6,0.14,0.14,12.15,-1.99,-13.47
2,0.24,-0.42,0.36,0.14,-0.08,0.61,0.08,0.4,0,1.11,-7.97,-0.48
2,-0.17,-0.22,0.3,0.12,0.07,0.42,-0.09,0.08,-0.16,-10.1,-1.26,9.31
2,-0.17,0.11,0.28,-0.05,0.2,0.33,-0.28,-0.11,-0.2,-16.05,10.82,13.43
2,-0.1,0.27,0.3,0.11,0.35,0.33,-0.44,-0.08,-0.1,-6.16,33.65,12.76
2,0.09,0.29,0.31,0.07,0.27,0.3,-0.55,-0.31,0.17,-3.36,35.53,6.07
2,0.11,0.18,0.34,0.24,0.26,0.27,-0.59,-0.34,0.28,1.73,21.5,-1.5
2,0.15,0.17,0.33,0.21,0.23,0.24,-0.65,-0.08,0.38,8.89,7.6,-2.97
2,0.14,0.11,0.25,0.18,0.18,0.18,-0.2,-0.03,0.29,-3.86,-6.18,2.01
2,0.21,0.17,0.25,0.21,0.29,0.17,0.12,-0.07,0.1,1.18,-11.19,3.63
2,0.18,0.12,0.14,0.15,0.21,0.09,0.28,-0.1,-0.02,8.3,-4.98,0.87
2,0.12,0.11,0.12,0.23,0.17,0.17,0.43,-0.05,-0.07,13.94,5.81,-4.05
2,0.08,0.08,0.08,0.17,0.09,0.17,0.43,0.03,-0.01,14.54,15.27,-4.72
2,-0.01,0.11,0.11,0.17,0.14,0.24,0.18,0.04,0.07,13.14,20.91,-2.53
2,-0.1,0.27,0.14,0.18,0.24,0.22,0.04,0.02,0.17,9.77,24.27,0.9
2,-0.02,0.55,0.08,0.15,0.48,0.17,-0.05,0.02,0.23,0.02,25.67,1.63
2,-0.19,1.13,0,0.32,1.16,0.06,0.14,0.03,0.36,-4.43,8.72,-0.85
2,-0.16,1.59,-0.12,0.41,1.78,-0.19,0.75,0.13,0.46,-17.36,-2.04,-5.08
2,-0.14,2.44,-0.19,0.61,2.97,-0.46,2,0.01,0.41,-30.18,-0.34,-19.52
2,-0.2,3.86,-0.35,0.42,4.6,-0.74,2,0.44,0.15,1.35,-53.96,-38.4
2,-0.25,5.37,-0.52,0.51,4.92,-0.57,2,-0.02,-0.02,-11.42,-17.21,1.21
2,-0.05,4.39,-0.49,0.54,4.2,-0.52,2,0.07,0.58,-15.63,35.59,-1.25
2,-0.16,3.81,-0.01,0.7,3.38,-0.18,2,0.21,0.66,-8.89,-67.3,3.37
2,-0.23,2.7,0.42,0.72,2.57,0.14,1.99,-0.01,0.03,-6.2,-78.99,0.21
2,0.2,1.16,0.85,0.57,1.53,0.39,1.45,0.03,-0.2,-0.37,-59.33,0.27
2,-0.14,0.6,0.67,0.48,0.36,0.54,1.28,-0.12,-0.38,5.73,-21.07,1.75
2,0.11,0.01,0.51,0.24,-0.14,0.79,0.88,0.07,-0.13,6.17,-2.47,-3.49
2,0.15,-0.33,0.3,0.18,-0.29,0.71,0.58,0.11,0.04,6.47,22.16,-1.37
2,-0.02,-0.19,0.15,0.09,-0.1,0.57,0.1,0.07,-0.08,25.79,29.76,0.5
2,0.08,-0.1,0.22,-0.1,0.12,0.3,-0.18,-0.11,-0.21,5.78,39.18,-0.83
2,0.29,0.2,0.37,0.08,0.32,0.22,-0.24,0.01,-0.35,13.47,53.54,-3.14
2,0.26,0.14,0.45,0.2,0.32,0.28,-0.61,0,0.24,-3.08,45.27,1.54
2,0.09,0.15,0.4,0.23,0.3,0.25,-0.95,-0.11,0.54,-7.68,29.1,3.81
2,0.07,0.11,0.4,0.3,0.32,0.33,-0.82,-0.24,0.47,7.25,14.5,2.1
2,0.04,0.05,0.25,0.14,0.27,0.28,-0.34,-0.1,0.43,4.57,-7.89,1.44
2,0.04,0.09,0.2,0.18,0.3,0.27,0.01,-0.02,0.2,7.97,-16.5,-0.56
2,0.04,0.09,0.12,0.09,0.27,0.22,0.22,0.04,0.02,3.91,-17.4,-1.53
2,0.01,0.11,0.11,0.09,0.21,0.15,0.34,0.09,-0.02,-0.83,-11.87,-2.47
2,0.07,0.09,0.15,0.14,0.21,0.14,0.36,0.09,-0.03,-6.04,-5.72,-2.08
2,0.01,0.11,0.12,0.08,0.18,0.14,0.32,0.08,-0.04,-4.17,3.12,0.89
2,0.02,0.18,0.18,0.17,0.24,0.21,0.2,0.03,-0.05,-6.15,12.02,4.14
2,-0.05,0.2,0.15,0.12,0.15,0.2,0.1,0,0,-10.05,20.23,8.66
2,-0.04,0.45,0.12,0.23,0.47,0.24,0.03,-0.04,0.03,-11.49,26.54,10.59
2,-0.13,0.82,0.03,0.32,1.04,0.2,0.18,-0.1,0.23,-14.96,19.05,7.4
2,-0.17,1.52,0.03,0.45,1.89,-0.16,0.88,0.07,0.49,-20.54,5.08,1.09
2,-0.29,2.24,-0.16,0.42,2.85,-0.62,2,0.13,0.45,-22.16,-16.04,-5.07
2,-0.26,3.16,-0.34,0.38,4.11,-0.71,2,0.21,0.72,-11.28,-43.17,-13.51
2,-0.56,4.21,-0.46,0.45,5.18,-0.52,2,-0.23,-0.5,-16.66,30.6,-7.64
2,-0.53,5.34,-0.56,0.57,4.54,-0.41,2,-0.39,0.43,15.13,59.56,4.18
2,-0.41,4.42,-0.44,0.61,4.09,-0.34,2,0.2,0.97,3.31,2.51,5.68
2,-0.36,4.03,-0.01,0.64,3.59,-0.2,2,0.25,0.71,-2.68,-62.08,14.81
2,-0.3,2.97,0.12,0.75,3.03,0.08,2,0.02,0.03,-1.3,-65.87,11.91
2,-0.5,2.04,0.43,0.52,2.05,0.37,1.75,-0.16,0.12,-3.45,-62.39,12.39
2,0.21,1.24,0.71,0.48,1.22,0.58,1.37,-0.15,0.04,-2.07,-51.89,6.69
2,-0.19,0.67,0.6,0.17,0.3,0.6,0.78,-0.15,0.07,5.95,-47,-2.6
2,-0.02,0.12,0.49,0.05,-0.22,0.76,0.59,0,0.09,4.23,-38.5,-9.57
2,0.15,-0.26,0.48,0.12,-0.39,0.65,0.34,0.17,-0.04,13.72,-26.98,-7.37
2,-0.33,-0.04,0.42,-0.05,-0.14,0.51,0.14,0.08,-0.25,6.56,-12.27,-6.27
2,-0.35,0.07,0.4,0.01,0.15,0.43,-0.13,-0.08,-0.39,-7.49,0.44,-5.04
2,0.14,0.24,0.45,0.18,0.27,0.36,0.05,-0.02,-0.49,-4.11,30.68,-4.31
2,0.18,0.14,0.45,0.18,0.24,0.28,-0.54,-0.12,0.21,-7.49,24.19,-2.76
2,0.26,0.07,0.39,0.32,0.3,0.28,-0.5,-0.16,0.31,-6.24,22.09,0.78
2,0.27,0.07,0.33,0.27,0.26,0.28,-0.51,-0.04,0.43,-2.62,6.09,1.87
2,0.24,0.08,0.31,0.26,0.29,0.21,-0.08,-0.04,0.24,-1.95,-8.29,1.24
2,0.12,0.11,0.2,0.24,0.29,0.12,0.15,-0.08,0.11,-0.94,-12.08,-2.56
2,0.21,0.09,0.2,0.26,0.35,0.11,0.26,0.02,0.1,-3.17,-15.45,-7.46
2,0.04,0.14,0.14,0.24,0.17,0.14,0.24,0.06,0.03,-4.77,-15.49,-9.16
2,0.04,0.09,0.11,0.27,0.17,0.12,0.18,0.02,-0.02,-10.21,-12.44,-5.94
2,-0.1,0.12,0.09,0.3,0.17,0.15,0.12,0,-0.07,-12.89,-4.72,-1.73
2,-0.1,0.15,0.05,0.18,0.12,0.12,0.08,-0.06,-0.07,-12.81,0.79,2.65
2,-0.2,0.32,0.05,0.26,0.27,0.17,0.06,-0.08,-0.06,-9.6,5.52,6.02
2,-0.26,0.72,0.06,0.24,0.64,0.15,0.04,-0.13,0.02,-7.61,4.45,6.67
2,-0.39,1.38,0.18,0.45,1.47,0.11,0.23,-0.09,0.36,-6.63,-10.54,5.07
2,-0.44,2.18,0.08,0.47,2.41,-0.2,0.85,-0.05,0.54,-7.47,-55.12,2.58
2,-0.17,3.01,-0.15,0.57,3.47,-0.35,2,-0.35,-0.03,-7.34,-67.7,-10.92
2,-0.17,3.63,-0.22,0.85,4.51,-0.29,2,0.69,-0.71,21.56,-85.02,-21.88
2,-0.25,5.23,-0.37,0.91,5.04,-0.43,2,0.5,-0.6,8.35,89.58,-7.55
2,-0.16,3.98,-0.22,0.76,4.03,-0.37,2,0.12,0.27,18.72,15.92,4.85
2,-0.28,3.26,0.14,0.82,3.13,0.11,2,0.4,0.61,11.82,-20.24,8.21
2,-0.48,2.18,0.48,0.67,2.26,0.39,1.71,0.1,-0.08,7.56,-24.79,4.62
2,-0.1,1.32,0.77,0.42,1.58,0.6,1.37,-0.15,-0.06,23.35,-44.25,2.05
2,-0.05,0.57,0.8,0.42,0.61,0.64,0.94,0.13,-0.09,14.25,-32.92,2.62
2,-0.13,0.29,0.61,0.15,0.21,0.64,0.43,0.19,0.12,17.57,-40.59,5.36
2,0.18,-0.33,0.4,0.32,-0.22,0.7,0.31,0.17,-0.04,13.63,-13.27,5.33
2,-0.17,-0.22,0.18,0.15,-0.26,0.52,0.14,0.15,-0.38,10.98,20.98,12.96
2,-0.17,0.09,0.22,-0.02,0.15,0.36,-0.07,-0.04,-0.16,-5.7,48.4,9.16
2,-0.14,0.27,0.18,0.02,0.33,0.24,-0.33,0,0.01,12.95,63.73,3.74
2,-0.07,0.08,0.14,0.04,0.21,0.21,-0.42,-0.09,0.29,9.82,59.21,2.95
2,0.04,0.09,0.14,0.18,0.29,0.15,-0.49,-0.04,0.34,1.3,41.63,2.48
2,0.01,0.12,0.11,0.18,0.24,0.03,-0.44,0.06,0.41,-7.06,26.53,3.28
2,0.15,0.14,0.21,0.15,0.32,0.02,-0.24,0.01,0.26,-9.53,13.25,3.34
2,0.23,0.11,0.17,0.08,0.18,0,-0.03,-0.02,0.18,-5.09,5.92,1.5
2,0.23,0.05,0.12,0.04,0.14,-0.04,0.11,-0.03,0.08,-1.88,4.31,0.12
2,0.24,0.04,0.11,0.04,0.09,-0.03,0.2,-0.03,0.01,-1.22,4.93,-0.23
2,0.08,0.07,0.11,0.09,0.11,0.03,0.26,0,-0.12,-2.46,9.89,2.44
2,0.04,0.11,0.14,0.12,0.14,0.14,0.19,-0.02,0,-6.57,16.15,7.15
2,-0.19,0.2,0.11,0.07,0.11,0.17,0.15,-0.08,0.05,-4.9,20.74,9.33
2,-0.02,0.44,0.18,0.12,0.29,0.24,0.07,-0.09,0.13,-5.81,26.59,8.12
2,-0.32,1,0.14,0.36,0.95,0.14,0.14,-0.08,0.23,-9.65,21.17,3.91
2,-0.26,1.64,0.02,0.55,1.96,-0.19,0.58,0.08,0.58,-19.97,-4.93,-2.25
2,-0.33,2.58,0,0.51,3.22,-0.43,2,-0.07,0.13,-26.21,-23.31,-10.35
2,-0.51,3.49,0.06,0.57,4.06,-0.07,2,0.21,-0.26,3.6,-32.58,-6.56
2,-0.63,5.03,-0.09,0.75,4.72,-0.31,2,-0.16,0.61,23.05,13.27,11.84
2,-0.33,4.54,-0.32,0.95,4.36,-0.38,2,-0.15,0.5,31.73,63.74,12.85
2,-0.44,3.74,-0.2,1.12,3.63,-0.03,2,-0.01,0.31,10.37,-29.89,13.78
2,-0.59,2.69,0.3,1.07,2.61,0.46,2,-0.14,0.07,13.66,-36.65,6.48
2,-0.48,1.62,0.57,0.87,1.53,0.7,1.53,-0.11,-0.17,21.07,-30.76,2.72
2,0.27,0.57,0.54,0.55,0.58,0.82,1.03,-0.04,-0.14,23.31,-9.3,1.81
2,-0.02,-0.1,0.31,0.35,-0.14,0.86,0.68,-0.06,0.01,33.39,2.03,-3.54
2,0.24,-0.28,0.28,0.11,-0.22,0.83,0.24,0.14,0.1,17.85,14.14,-3.23
2,-0.13,-0.02,0.28,0.08,-0.05,0.57,-0.04,0.09,-0.12,8.92,30.54,-2.62
2,-0.16,0.09,0.3,0.18,0.08,0.37,-0.29,-0.11,-0.18,6.71,45.55,-3.6
2,-0.14,0.18,0.31,0.36,0.21,0.31,-0.57,-0.11,0.11,4.92,45.94,-5.37
2,-0.1,0.14,0.3,0.42,0.2,0.24,-0.58,-0.16,0.4,11.98,39.95,-9.28
2,-0.02,0.12,0.27,0.52,0.29,0.22,-0.67,-0.13,0.49,11.49,18.63,-12.49
2,-0.08,0.07,0.17,0.45,0.35,0.11,-0.51,0.03,0.43,6.81,-8.82,-13.85
2,-0.02,0.07,0.14,0.27,0.38,0.06,-0.1,-0.02,0.22,-1.72,-24.63,-13.51
2,0.08,-0.01,0.11,0.18,0.32,0.03,0.08,0.07,0.04,-6.59,-32.74,-12.37
2,0.04,0.01,0.15,0.15,0.17,0.02,0.24,0.06,-0.07,-4.1,-27.94,-11.15
2,0.08,0.08,0.2,0.23,0.15,0.09,0.28,0.09,-0.07,-3.88,-18.51,-7.58
2,0.09,0.02,0.12,0.2,0.08,0.08,0.31,0.04,-0.14,-0.63,-4.74,-0.86
2,0.05,0.08,0.09,0.21,0.14,0.12,0.28,-0.06,-0.13,0.11,9.89,5.81
2,-0.04,0.08,0.05,0.17,0.14,0.09,0.21,-0.09,-0.15,3.44,25.85,9.9
2,-0.11,0.23,0.06,0.2,0.21,0.09,0.15,-0.1,-0.1,4.54,39.76,10.67
2,-0.23,0.69,0.05,0.18,0.64,0.14,0.16,-0.07,0.07,2.55,43.79,8.42
2,-0.41,1.31,0.03,0.27,1.35,0.03,0.43,0.07,0.35,-4.11,33.72,6
2,-0.41,2.35,0.09,0.44,2.86,-0.4,1.84,-0.02,0.71,-21.71,-3.76,1.54
2,-0.44,3.1,-0.06,0.48,4.23,-0.65,2,0.09,0.2,17.44,-23.53,-12.27
2,-0.5,3.8,-0.1,0.95,5.34,-0.26,2,0.31,-0.42,-1.77,30.8,1.88
2,-0.57,4.82,-0.26,0.72,4.64,-0.23,2,-0.44,0.14,19.47,28.65,20.68
2,-0.47,4.35,-0.37,0.66,4.27,-0.29,2,0.1,0.85,18.08,16.02,15.18
2,-0.54,3.96,-0.31,0.58,3.56,-0.13,2,-0.22,0.41,14.36,-18.27,12.11
2,-0.68,3.18,0,0.66,2.82,0.2,1.94,-0.08,0.54,9.15,-51.18,11.22
2,-0.6,2.45,0.43,0.58,1.86,0.49,1.65,-0.19,0.19,17.09,-29.95,5.2
2,-0.08,1.09,0.54,0.49,0.85,0.71,1.08,-0.11,0.04,19.19,-31.46,-1.76
2,-0.32,0.61,0.57,0.23,0.21,0.79,0.65,-0.04,0.09,32.87,-25.71,-9.31
2,-0.17,-0.01,0.36,0.07,-0.26,0.61,0.39,0.15,0.13,22.13,-31.63,-10.55
2,0.2,-0.41,0.3,-0.05,-0.41,0.51,0.2,0.16,-0.03,4.88,-15.49,-5.79
2,-0.11,-0.13,0.18,0.05,0.01,0.34,0.02,0.07,-0.28,4.69,0.46,-6.08
2,-0.11,-0.01,0.25,0.18,0.12,0.2,-0.24,-0.15,-0.33,26.05,35.6,-13.15
2,-0.04,0.21,0.31,0.3,0.24,0.14,-0.45,-0.06,0.02,23.03,46.95,-11.69
2,0.05,0.08,0.28,0.45,0.33,0.11,-0.47,0.01,0.27,7.08,29.95,-2.95
2,0.07,0.05,0.24,0.32,0.18,0.05,-0.39,0.09,0.42,1.03,16.47,5.94
2,0.02,0.01,0.2,0.2,0.17,0,-0.07,-0.07,0.14,2.5,8.57,7.03
2,0.12,0.04,0.11,0.18,0.21,0.08,0.18,-0.09,0.01,-0.2,6.92,2.83
2,0.2,-0.05,0.03,0.05,0.18,-0.03,0.33,0.02,-0.08,4.27,16.47,-3.85
2,0.18,0.05,0.09,-0.01,0.07,-0.06,0.33,-0.02,-0.06,3.18,29.63,-8.09
2,0.04,0.05,0.06,-0.01,0.01,-0.06,0.27,-0.03,0.02,0.34,42.65,-9.49
2,-0.07,0.15,0.14,0.11,0.14,0.08,0.12,-0.03,0.23,-4.75,53.26,-6.06
2,-0.2,0.26,0.17,0.14,0.24,0.09,-0.06,-0.05,0.38,-0.71,47.18,-3.08
2,-0.07,0.38,0.18,0.08,0.48,0.02,-0.19,-0.08,0.41,0.34,34.76,-1.02
2,-0.25,1.01,0.06,0.14,1.15,-0.15,-0.21,-0.15,0.77,8.1,8.72,-1.9
2,-0.25,1.74,0.06,0.24,1.93,-0.15,0.39,0.05,1.08,17.89,-18.34,-4.11
2,-0.19,2.45,0.08,0.52,2.83,-0.09,2,0.35,0.56,-7.74,-4.59,-7.84
2,-0.17,3.49,-0.19,0.63,4.11,-0.38,2,0.79,0.63,-31.86,-67.35,-3.66
2,-0.25,4.94,-0.43,0.49,4.76,-0.74,2,-0.35,0.41,-17.75,-6.37,-3.72
2,-0.23,5.23,-0.55,0.52,4.64,-0.68,2,0.05,0.71,24.76,29.22,-15.41
2,-0.2,4.06,-0.28,0.78,3.89,-0.35,2,0.31,0.5,0.69,-40.53,4.73
2,-0.35,3.29,-0.06,0.82,3.16,-0.15,2,0.02,0.15,7.94,-61.94,4.86
2,-0.38,2.36,0.33,0.82,2.41,0.21,2,-0.06,0.19,-1.46,-58.13,2.89
2,-0.33,1.62,0.54,0.67,1.58,0.4,1.62,0.04,-0.03,2.83,-37.08,-3.78
2,0.29,0.79,0.57,0.47,0.75,0.49,1.12,-0.01,0.03,15.64,-21.34,-5.76
2,-0.14,0.17,0.49,0.52,0.2,0.67,0.69,0.04,0.18,21.25,-10.53,-8.34
2,0.01,-0.54,0.18,0.26,-0.13,0.62,0.29,0.23,0.18,13.63,-13.97,-3.21
2,0.17,-0.57,0.14,0.23,-0.14,0.57,-0.02,0.14,0.03,4.92,-2.02,-0.19
2,-0.1,-0.07,0.17,0.02,0.08,0.36,-0.53,-0.05,-0.16,3.27,8.53,3.76
2,-0.02,0.17,0.21,0.09,0.27,0.22,-0.83,0.2,-0.03,0.91,22.31,7.15
2,0.05,0.23,0.15,0.15,0.29,0.18,-0.85,-0.02,0.25,-2.66,18.48,11.79
2,0.02,0.15,0.09,0.17,0.15,0.21,-0.71,-0.06,0.32,-10.57,-0.6,14.75
2,0.07,0.15,0.05,0.15,0.18,0.2,-0.35,-0.06,0.3,-10.9,-16.56,12.64
2,-0.02,0.04,-0.01,0.12,0.24,0.11,-0.02,-0.05,0.06,-13.38,-21.66,7.7
2,0.08,0.11,-0.03,0.24,0.35,0.05,0.23,-0.03,-0.08,-12.8,-18.43,0.51
2,0.14,0.04,-0.01,0.08,0.17,0,0.41,-0.01,-0.13,-11.79,-6.01,-4.43
2,0.17,0.09,0.02,0.08,0.17,0.06,0.58,-0.13,-0.05,-9.96,6.76,-4.88
2,0.14,0.07,0,-0.01,0.15,0.15,0.52,-0.04,0.07,-10.75,18.62,-0.53
2,0.05,0.04,0,0.02,0.11,0.12,0.31,-0.07,0.23,-5.85,24.28,2.52
2,-0.01,0.14,0.06,0.05,0.11,0.11,0.12,-0.16,0.24,4.2,24.36,4.34
2,-0.14,0.33,0.06,0.12,0.39,0.08,-0.11,-0.15,0.23,9.91,22.29,3.46
2,-0.2,0.75,0.09,0.2,0.75,0.06,-0.2,-0.08,0.27,6.1,10.37,-0.92
2,-0.42,1.38,0.09,0.41,1.5,-0.04,0.02,0.09,0.48,-7.12,-8.53,-5.89
2,-0.29,2.23,-0.04,0.48,2.46,-0.28,1.2,0.17,0.31,-28.91,-27.89,-15.57
2,-0.33,2.54,-0.16,0.75,3.22,-0.4,2,0.37,-0.23,-8.9,-43.35,-26.05
2,-0.5,3.29,-0.06,1.04,3.89,-0.23,2,-0.08,-0.49,-19.31,-8.36,-17.38
2,-0.6,4.12,-0.09,1.1,4.29,-0.31,2,-0.17,0.28,-3.12,32.4,-4.73
2,-0.54,4.11,-0.19,1.06,4.12,-0.43,2,-0.04,0.92,6.7,-30.25,1.32
2,-0.75,3.87,-0.2,1.07,3.58,-0.32,2,0.26,0.31,6.25,-70.16,6.97
2,-0.88,3.22,0.08,1.15,3.06,-0.03,2,0.1,0.24,8.24,-63.79,7.63
2,-0.75,2.49,0.48,0.95,2.17,0.4,1.91,-0.05,-0.13,7.64,-41.5,8.16
2,-0.75,1.37,0.57,0.92,1.24,0.62,1.46,-0.02,-0.13,7.05,-21.64,6.98
2,0.05,0.52,0.64,0.52,0.47,0.79,1.07,-0.06,-0.01,8.76,-4.31,4.66
2,-0.25,-0.07,0.51,0.54,-0.02,0.68,0.65,-0.03,0.15,28.08,14.57,1.18
2,0.11,-0.48,0.46,0.18,-0.35,0.62,0.24,0.09,0.31,3.51,12.15,4.77
