FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.73,0.18,0.14,-0.76,0.17,0.82,0.82,-0.06,0.16,192.02,0.9,69.02
4,-0.7,0.2,0.15,-1.03,0.17,0.88,0.8,-0.19,0.13,194.81,-4.02,66.11
4,-0.76,0.11,0.03,-1.28,0.15,0.86,0.76,-0.08,0.12,190.05,-4.15,61.94
4,-0.79,-0.01,0,-1.06,0.09,0.86,0.81,-0.01,0.22,181.56,3.98,56.53
4,-0.84,-0.13,0.02,-1.08,0.04,1.01,1.06,0.2,0.24,164.14,3.23,52.11
4,-0.96,-0.26,0.05,-0.69,-0.01,1.1,1.16,0.23,0.31,144.95,2.72,44.01
4,-1.03,-0.41,0.03,-1.02,-0.04,1.17,1.16,0.31,0.48,126.74,9.38,30.22
4,-1.08,-0.44,-0.12,-0.99,-0.14,1.16,1.21,0.4,0.55,107.21,0.79,18.88
4,-1.16,-0.69,-0.28,0.84,-0.2,1.17,1.19,0.32,0.38,90.18,-12.31,13.75
4,-1.22,-0.48,-0.22,0.84,-0.13,1.11,1.07,0.26,0.29,77.11,-20.21,10.27
4,-1.06,-0.48,-0.2,0.6,-0.04,1.01,1.02,0.27,0.23,62.44,-17.37,7.58
4,-0.94,-0.44,-0.28,0.36,-0.1,0.77,1.01,0.26,0.3,52.32,-15.89,8.1
4,-0.78,-0.47,-0.37,0.54,-0.08,0.61,0.99,0.27,0.36,47.74,-10.11,7.76
4,-0.7,-0.54,-0.5,0.33,-0.22,0.37,0.94,0.22,0.39,44.4,-4.97,8.06
4,-0.66,-0.44,-0.46,-0.02,-0.23,0.2,0.88,0.2,0.39,42.57,-2.92,8.79
4,-0.73,-0.45,-0.46,0.78,-0.28,-0.03,0.83,0.19,0.41,41.56,-2.69,9.62
4,-0.75,-0.47,-0.52,0.79,-0.3,-0.13,0.85,0.21,0.42,38.68,-7.89,11.72
4,-0.54,-0.59,-0.52,0.78,-0.26,-0.09,0.9,0.22,0.47,35.89,-10.72,12.33
4,-0.53,-0.32,-0.63,0.52,-0.2,-0.03,1.04,0.13,0.45,34.18,-7.84,10.13
4,-0.32,-0.23,-0.37,0.44,-0.07,0.27,0.97,0.17,0.46,32.83,-14.09,8.79
4,-0.44,-0.1,-0.25,0.41,-0.04,0.52,0.97,0.17,0.39,28.74,-10.63,6.93
4,-2.1,4.67,4.67,1.38,-0.29,1.53,0.94,0.19,0.24,20.21,-9.24,4.66
4,1.84,-0.73,0.09,1.62,-0.14,3.72,0.94,0.15,0.15,14.21,-3.67,7.53
4,-1.39,-0.07,0.28,1.24,0.27,1.75,1.03,-0.17,0.36,25.28,-4.09,6.18
4,-0.96,0.09,0.58,0.81,-0.35,0.64,1.02,-0.11,0.37,36.07,-7.72,-1.96
4,-1.05,0.07,0.46,0.23,-0.63,0.51,0.97,0.14,0.33,33.26,-12.67,-0.99
4,-1.31,0.21,0.15,0.57,-0.63,0.67,1.04,0.21,0.29,29.66,-12.84,5.87
4,-1.19,0.3,0.18,0.64,-0.63,0.76,1.07,0.08,0.27,30.53,-8.31,13.05
4,-0.97,0.3,0.24,1.1,-0.48,0.86,1.05,-0.19,0.27,45.93,1.4,17.39
4,-0.9,0.3,0.24,1.87,-0.45,0.95,1.05,-0.29,0.25,67.99,8.15,18.72
4,-1.09,0.36,0.17,1.55,-0.5,0.88,1.09,-0.25,0.23,93.54,13.07,21.25
4,-1.21,0.29,0.09,1.21,-0.45,0.91,1.09,-0.12,0.32,116.4,19.91,24.99
4,-1.24,0.23,0.09,1,-0.38,0.95,1.08,-0.06,0.34,136.13,25.13,29.57
4,-1.18,0.35,0.08,0.57,-0.32,0.95,1,-0.01,0.28,153.85,21.89,35.82
4,-1.16,0.41,-0.01,0.14,-0.33,0.89,1.01,0.04,0.24,166.41,14.6,41.89
4,-1.1,0.38,-0.13,-0.28,-0.32,0.86,1.04,0.1,0.2,173.95,12.58,44.9
4,-1.06,0.27,-0.16,-0.2,-0.23,0.85,1.03,0.12,0.18,180.82,10.28,48.42
4,-1.02,0.23,-0.2,0.29,-0.25,0.79,0.98,0.12,0.14,185.09,7.44,52.59
4,-0.88,0.27,-0.18,0.73,-0.16,0.83,0.95,0.1,0.1,189.56,3.47,55.76
4,-0.82,0.29,-0.22,0.88,-0.16,0.76,0.92,0.13,0.07,194.47,-1.75,57.73
4,-0.76,0.17,-0.22,0.63,-0.17,0.77,0.91,0.1,0.1,201.15,-3.4,59.66
4,-0.68,0.2,-0.18,0.55,-0.19,0.85,0.95,0.01,0.04,207.84,-6.89,63.15
4,-0.81,0.15,-0.13,1.13,-0.07,0.95,0.94,-0.04,0.05,213.87,-6.5,64.56
4,-0.84,0.23,-0.18,1.21,-0.07,0.85,0.97,-0.06,0.05,226.38,-4.66,64.26
4,-0.99,0.23,-0.19,0.98,-0.1,0.68,1.1,-0.01,0.06,236.31,-1.38,62.62
4,-1.06,0.29,-0.19,0.76,-0.07,0.65,1.21,-0.01,0.08,236.89,4.81,60.13
4,-1.15,0.3,-0.26,0.45,-0.04,0.65,1.22,0.02,0.18,228.44,13.21,56.5
4,-1.1,0.18,-0.23,-0.36,-0.19,0.61,1.52,-0.05,0.24,226.5,15.38,54.1
4,-1.15,0.21,-0.1,-0.79,-0.32,0.7,1.52,-0.31,0.2,229.18,20.08,54.78
4,-1.13,0.52,-0.01,-0.96,-0.1,0.92,1.09,-0.43,0.17,250.13,28.12,51.31
4,-1.27,0.67,-0.01,-0.75,0.09,0.99,1.05,-0.32,0.16,250.13,37.98,54.53
4,-1.25,0.69,-0.03,-0.54,0.02,0.83,1.12,-0.3,0.14,250.13,36.35,60.27
4,-1.27,0.58,-0.09,-0.93,-0.08,0.6,1.17,-0.33,0.11,250.13,29.55,65.24
4,-1.4,0.52,0,-1.16,-0.02,0.65,1.19,-0.15,-0.01,250.13,22.44,68.69
4,-1.4,0.57,0.09,-1.15,0.07,0.76,1.16,-0.06,-0.04,250.13,21.13,70.56
4,-1.31,0.57,0.08,-1.06,0.07,0.73,1.11,-0.07,-0.07,250.13,20.39,71.4
4,-1.06,0.52,-0.03,-0.97,0.08,0.68,1.05,-0.17,-0.06,250.13,20.53,74.8
4,-0.99,0.52,-0.12,-1.09,0.11,0.68,1.02,-0.26,-0.04,250.13,19.97,80.29
4,-0.93,0.2,-0.13,-1.12,0.15,0.67,1.03,-0.28,-0.07,250.13,21.56,84.62
4,-1.05,0.26,-0.09,-0.84,0.23,0.67,1.1,-0.24,-0.1,250.13,21.48,87.99
4,-1.13,0.39,-0.03,-0.9,0.29,0.71,1.12,-0.14,-0.12,250.13,20.23,89.84
4,-1.16,0.38,-0.04,-0.97,0.32,0.74,1.16,-0.11,-0.14,250.13,16.76,90.91
4,-1.12,0.48,0.02,-0.91,0.32,0.79,1.2,-0.12,-0.18,250.13,14.04,91.34
4,-1.15,0.41,0,-0.88,0.23,0.76,1.2,-0.12,-0.23,250.13,14.8,92.34
4,-1.09,0.36,0.03,-0.54,0.24,0.76,1.18,-0.1,-0.27,250.13,15.31,94.62
4,-1.03,0.26,0.02,-0.2,0.24,0.77,1.18,-0.06,-0.28,250.13,16.18,97.53
4,-0.97,0.12,-0.01,0.2,0.27,0.82,1.25,-0.03,-0.29,250.13,14.98,99.37
4,-0.94,0.04,0.06,0.63,0.2,0.8,1.26,0.02,-0.26,250.13,14.78,96.41
4,-0.9,0.05,0.17,1,0.24,0.83,1.26,0.08,-0.25,250.13,16.81,90.21
4,-0.9,0.04,0.22,1.26,0.3,0.89,1.17,0.11,-0.21,250.13,20.85,83.87
4,-0.87,0.09,0.27,1.21,0.35,0.92,1.1,0.09,-0.15,247.48,27.46,76.59
4,-0.85,0.23,0.31,0.94,0.38,0.88,1.05,0.1,-0.14,232.1,34.73,69.71
4,-0.82,0.33,0.36,0.54,0.36,0.73,0.94,0.08,-0.09,217.6,40.51,64.19
4,-0.66,0.49,0.34,0.49,0.38,0.67,0.76,0.12,0.05,207.49,44.6,59.6
4,-0.51,0.55,0.37,0.58,0.3,0.6,0.56,0.23,0.16,197.4,45.84,62.42
4,-0.54,0.67,0.42,0.01,0.2,0.57,0.57,0.12,0.31,185.78,52.41,74.55
4,-0.69,0.84,0.55,-0.33,0.2,0.64,0.65,-0.16,0.46,202.14,57.92,80.61
4,-0.78,0.91,0.67,-0.35,0.15,0.7,0.93,0,0.65,221.66,59.69,78.69
4,-0.87,1.07,0.79,0.14,-0.13,0.8,1.41,0.38,0.68,204.37,47.7,80.15
4,-1.12,1.24,0.7,0.24,-0.26,1.19,1.41,0.32,0.59,171.94,33.29,83.18
4,-1.45,1.25,0.77,0.55,0.02,1.81,1,0.14,0.6,168.02,15.92,77.45
4,-1.4,1.21,1.01,0.58,0.08,1.99,0.85,0.09,0.6,162.2,-4.71,72.63
4,-1.15,1.01,1.04,0.63,0.09,1.75,0.91,0,0.54,161.59,-22.88,69.5
4,-0.99,0.84,0.98,1.09,0.12,1.65,1.03,-0.04,0.41,163.74,-33.85,69.18
4,-1.06,0.78,0.83,1.31,0.12,1.56,1.06,-0.1,0.31,162.98,-40.24,70.07
4,-1.13,0.58,0.67,1.16,0.02,1.32,1,0.03,0.23,163.15,-43.48,70.82
4,-1.06,0.48,0.48,0.92,0.02,1.14,0.99,0.07,0.29,160.19,-45.56,69.2
4,-1.02,0.36,0.28,0.73,-0.07,0.92,0.99,0.06,0.23,157.95,-47.54,65.61
4,-0.97,0.24,0.18,0.85,-0.05,0.83,0.98,0.09,0.24,152.98,-49.89,59.85
4,-0.9,0.14,0.06,0.79,-0.11,0.64,0.97,0.07,0.16,152.44,-49.27,56.3
4,-0.73,0.14,-0.03,0.57,-0.14,0.54,0.94,-0.04,0.15,155.43,-45.79,54.05
4,-0.78,-0.07,-0.22,0.79,-0.16,0.42,0.96,-0.03,0.1,157.54,-42.79,52.64
4,-0.66,-0.17,-0.25,2.86,-0.07,0.36,0.99,-0.12,0.07,163.84,-38.54,50.8
4,-0.75,-0.32,-0.37,0.91,-0.08,0.08,1.15,-0.16,0.04,179.18,-28.56,47.5
4,-0.73,-0.45,-0.53,1.06,0.02,0.08,1.17,0.11,0.02,181.65,-32.28,45.11
4,-0.69,-0.6,-0.65,0.97,0.14,0.12,1.09,0.04,0.05,173.24,-16.08,42.89
4,-0.7,-0.78,-0.69,1.69,0.2,0.09,1.17,-0.01,0.23,164.4,0.5,43.02
4,-0.99,-0.7,-0.4,0.49,0.48,0.36,1.08,-0.18,0.27,157.58,8.63,45.7
4,-1,-0.56,-0.22,2.46,0.73,0.79,1.17,-0.04,0.27,153.54,9.68,45.95
4,-0.75,-0.33,-0.34,0.05,0.48,0.27,1.13,0.04,0.37,129.4,4.7,39.42
4,0.58,-1.33,0.11,0.66,-0.01,4.19,1.15,-0.05,0.23,110.29,10.24,35.53
4,-1.22,-0.78,-0.23,0.14,0.67,1.6,1.13,-0.36,0.45,114.93,7.48,20.52
4,-0.88,-0.25,0.11,0.07,0.02,0.79,0.95,0.05,0.37,104.05,-5.5,17.08
4,-1.02,-0.54,0.03,0.47,-0.16,0.7,0.98,0.19,0.32,77.31,-14.5,24.53
4,-0.84,-0.13,-0.18,0.85,-0.13,0.8,1.02,-0.01,0.28,61.87,-13.85,27.86
4,-0.87,-0.42,-0.2,1.1,0.01,0.88,1.02,-0.17,0.23,56.93,-12.31,25.49
4,-0.81,-0.39,-0.32,1.04,0.23,1.05,0.97,-0.17,0.27,56.8,-6.23,20.47
4,-1.1,-0.23,-0.29,1.01,0.27,1.1,0.95,-0.14,0.28,58.1,-2.28,15.5
4,-1.06,-0.14,-0.18,0.84,0.27,1.1,0.93,-0.13,0.33,56.6,1.74,14.59
4,-0.9,-0.1,-0.06,0.26,0.24,1.04,0.9,-0.21,0.41,57.37,-1.47,18.05
4,-0.81,-0.04,-0.04,-0.35,0.2,0.99,0.92,-0.26,0.42,63.24,-8.14,22.36
4,-0.76,0.01,-0.04,-1.13,0.23,0.98,0.96,-0.3,0.39,69.95,-11.81,25.53
4,-0.72,0.14,-0.01,-1.36,0.21,0.95,0.99,-0.32,0.35,79.92,-6,26.46
4,-0.75,0.3,-0.03,-0.81,0.2,0.92,0.99,-0.34,0.34,90.85,0.72,26.24
4,-0.7,0.47,-0.03,0.41,0.2,0.92,1,-0.3,0.33,100.53,-1.22,29.61
4,-0.62,0.45,-0.12,0.87,0.17,0.94,0.94,-0.48,0.32,121.29,0,32.02
4,-0.57,0.47,-0.18,0.55,0.11,0.82,0.95,-0.48,0.25,142.82,0.27,37.62
4,-0.51,0.57,-0.26,0.45,0.02,0.62,0.96,-0.5,0.21,161.66,6.42,42.23
4,-0.72,0.54,-0.26,0.29,0.05,0.46,0.99,-0.51,0.15,188.77,9.56,52.51
4,-0.81,0.58,-0.19,0.18,0.14,0.68,1.2,-0.41,0.12,212.27,12.23,59.9
4,-0.97,0.55,-0.22,-0.16,0.09,0.67,1.41,-0.16,0.08,229.08,16.06,62.97
4,-1.06,0.67,-0.15,0.36,0.24,0.74,1.17,-0.08,0.08,244.66,28.6,53.45
4,-0.87,0.78,-0.01,0.76,0.3,0.67,1.14,0.08,0.14,249.47,30.73,47.31
4,-0.62,0.88,0.06,0.78,0.33,0.62,1.14,0.21,0.14,243.65,28.87,50.42
4,-0.87,0.91,0,0.7,0.32,0.45,1.09,0.26,0.19,230.42,25.53,53.73
4,-1.1,1.03,0.12,0.72,0.38,0.36,1.02,0.21,0.18,217.06,18.26,55.1
4,-0.96,1.13,0.36,0.95,0.67,0.54,0.99,0.18,0.16,207.64,12.01,56.02
4,-0.78,1.19,0.37,1.19,1.03,0.7,0.98,0.15,0.16,200.69,10.87,58.31
4,-0.79,1.18,0.3,1.53,1.13,0.65,1,0.09,0.15,199.68,16.76,59.66
4,-0.84,1.16,0.24,1.56,1.29,0.76,0.94,0.07,0.2,196.89,14.42,62.66
4,-1.05,1.19,0.37,1.44,1.38,0.91,0.86,0.09,0.21,193.02,6.6,64.37
4,-0.94,1.13,0.37,1.15,1.24,0.95,0.82,0.08,0.21,192.54,1.57,65.12
4,-0.87,1.16,0.36,0.92,1.16,0.91,0.83,0.11,0.2,190.79,-1.03,64.79
4,-0.79,1.15,0.39,0.88,1.18,0.83,0.86,0.17,0.27,187.55,-5.44,66.6
4,-0.84,1.04,0.34,0.78,1.06,0.73,0.9,0.18,0.29,183.04,-8.34,69.98
4,-0.9,1.03,0.39,0.76,1.04,0.73,1.02,0.19,0.26,176.13,-13.93,76.26
4,-0.73,1.07,0.43,0.84,1.18,0.88,1.03,0.08,0.27,173.76,-18.34,82.66
4,-0.73,1.06,0.37,0.79,1.07,0.79,1.04,-0.02,0.27,173.56,-18.07,87.21
4,-0.76,1.07,0.37,0.82,1.01,0.74,1.01,-0.15,0.24,176.26,-17.66,87.18
4,-0.7,1.15,0.42,0.92,1.01,0.73,0.94,-0.18,0.29,181.29,-21.49,82.57
4,-0.62,1.19,0.43,0.87,0.91,0.57,1.17,-0.26,0.45,186.93,-20.27,78.79
4,-0.66,1.24,0.33,0.84,0.85,0.55,1.59,-0.67,0.4,198.53,-11.39,71.31
4,-0.76,1.32,0.33,0.97,1.01,0.6,1.44,-0.59,0.23,239.43,16.88,56.41
4,-0.76,1.49,0.4,0.94,0.98,0.55,0.99,-0.24,0.29,247.78,24.91,58.42
4,-0.69,1.49,0.3,0.79,0.88,0.34,0.89,-0.3,0.38,250.13,20.66,65.62
4,-0.6,1.37,0.14,0.48,0.82,0.25,1.1,-0.4,0.38,250.13,13.06,67.92
4,-0.69,1.32,0.15,0.38,0.81,0.21,1.24,-0.33,0.31,250.13,8.61,67.85
4,-0.84,1.31,0.22,-0.01,0.88,0.37,1.16,-0.15,0.2,250.13,8.43,74.79
4,-0.78,1.25,0.28,-0.02,0.97,0.51,1.1,-0.21,0.18,250.13,9.82,86.37
4,-0.69,1.19,0.24,0.11,0.92,0.45,1.11,-0.32,0.17,250.13,11.02,93.4
4,-0.72,1.07,0.12,0.18,0.79,0.25,1.07,-0.39,0.14,250.13,11.01,100.18
4,-0.75,1.04,0.14,0.44,0.82,0.28,1.06,-0.42,0.08,250.13,9.34,104.85
4,-0.82,0.89,0.06,0.6,0.76,0.27,1.1,-0.39,0.03,250.13,11.76,106.6
4,-0.75,0.84,0.08,0.82,0.81,0.31,1.17,-0.24,-0.02,250.13,13.86,105.82
4,-0.81,0.84,0.08,0.92,0.82,0.33,1.2,-0.08,-0.08,250.13,11.5,104.38
4,-0.85,0.82,0,1.24,0.85,0.33,1.16,0.03,-0.11,250.13,6.18,102.13
4,-0.84,0.72,-0.04,1.41,0.89,0.4,1.1,0.11,-0.13,250.13,4.62,98.58
4,-0.78,0.55,-0.12,1.26,0.91,0.37,1.09,0.11,-0.07,250.13,6.42,92.41
4,-0.81,0.48,-0.06,1.24,0.97,0.37,1.07,0.05,-0.01,250.13,8.05,82.31
4,-0.85,0.42,0,1.74,0.92,0.33,0.99,0.03,-0.04,250.13,8.11,73
4,-0.82,0.44,0.14,2.78,0.88,0.3,0.84,0.04,-0.01,250.13,5.8,67.39
4,-0.84,0.58,0.25,4.85,0.85,0.31,0.75,0.03,0.03,250.13,2.66,67.36
4,-0.84,0.66,0.3,7.53,0.7,0.27,0.78,-0.08,0.07,250.13,5.1,71.5
4,-0.85,0.84,0.43,6.85,0.67,0.43,1.07,-0.15,0.11,250.13,7.58,79.6
4,-1.02,0.81,0.36,5.49,0.49,0.43,1.47,-0.21,0.02,250.13,11.1,89.27
4,-1.13,0.76,0.42,5.01,0.49,0.6,1.35,-0.02,-0.06,250.13,23.24,95.78
4,-1.05,0.82,0.42,3.83,0.55,0.7,1,0.08,-0.06,250.13,21.49,87.41
4,-0.9,0.64,0.3,3.4,0.42,0.62,1.01,0.09,0.04,250.13,11.92,77
4,-0.87,0.52,0.31,3.32,0.39,0.73,1.06,0.04,0.02,247.93,6.22,70.86
4,-0.91,0.39,0.36,2.82,0.38,0.91,1.14,0.01,-0.04,236.82,-3.56,67.38
4,-0.84,0.26,0.48,2.73,0.47,1.11,1.2,0.01,-0.11,224.98,-3.63,67.39
4,-0.93,0.17,0.49,2.78,0.42,1.13,1.27,-0.05,-0.09,214.91,12.91,65.13
4,-0.79,0.29,0.42,2.64,0.49,1.13,1.26,0.01,-0.01,204.11,15.47,61.55
4,-0.84,0.2,0.27,2.55,0.44,1.01,0.75,0.2,0.27,191.23,-14.64,62.15
4,-0.93,0.08,0.2,2.54,0.47,0.99,1.05,0.12,0.07,183.69,6.17,48.11
4,-1.13,0.09,0.12,2.23,0.49,1.04,0.96,0.03,0.12,173.11,0.4,40.37
4,-1.05,-0.08,0.17,1.46,0.49,1.05,0.98,0.01,0.1,165.96,-1.55,35.02
4,-0.87,-0.04,0.17,1,0.48,1.02,1.04,-0.04,0.08,160.47,1.14,34.81
4,-0.85,-0.02,0.06,0.48,0.44,0.86,1.03,-0.04,0.11,155.24,3.13,36.88
4,-0.91,-0.01,-0.04,0.24,0.44,0.8,0.94,-0.02,0.11,152.93,3.82,39.14
4,-0.88,-0.16,-0.2,-0.01,0.32,0.65,0.85,0.01,0.12,146.55,-4.72,44.15
4,-0.7,-0.29,-0.31,-0.51,0.21,0.6,0.79,-0.06,0.15,140.76,-12.48,46.73
4,-0.68,-0.45,-0.49,-0.7,0.14,0.39,1.03,0.05,0.05,139.75,-26.31,46.25
4,-0.73,-0.45,-0.55,-0.6,0.07,0.27,1.18,0.18,0.05,132.96,-26.32,43.18
4,-0.75,-0.39,-0.53,-0.53,0.11,0.05,1.22,0.14,0.04,128.4,-17.27,36.84
4,-0.73,-0.59,-0.62,-0.47,0.14,-0.25,1.23,0.17,0.13,125.64,1.63,30.69
4,-0.39,-0.73,-0.81,0.94,0.24,-0.37,1.19,0.19,0.29,121.56,9.08,29.6
4,-0.68,-0.7,-0.78,0.79,0.3,-0.19,1.19,0.16,0.19,114.99,6.48,32.03
4,-0.62,-0.36,-0.49,1.18,0.47,0.34,1.12,0.16,0.15,110.13,5.79,37.22
4,-0.53,-0.13,0.02,1.26,0.64,0.91,1.16,0.15,0.17,102.38,15.15,37.76
4,-3.7,4.89,3.68,2.35,2.14,2.55,1.1,0.19,0.03,90.41,25.77,32.37
4,2.42,-0.02,-0.04,1.06,-0.28,3.53,1.07,0.25,0.22,80.88,41.67,29.44
4,-2.17,-0.35,-0.13,1.68,0.26,1.65,1.08,-0.06,0.37,79.6,43.89,16.36
4,-0.65,-0.05,0.65,1.55,-0.29,0.46,1.13,-0.21,0.18,93.47,59.08,0.29
4,-0.9,-0.16,0.46,1.4,-0.35,0.55,0.8,0.55,0.5,61.99,50.69,5.4
4,-0.68,0.01,0.4,1.28,-0.47,0.76,0.75,0.24,0.58,67.52,36.47,13.66
4,-0.82,0.17,0.2,1.34,-0.41,0.77,0.87,0.15,0.5,57.76,15.09,23.58
4,-0.93,-0.08,-0.15,1.22,-0.35,0.95,1.04,-0.1,0.5,57.45,33.89,25.35
4,-1.02,-0.11,-0.12,1.06,0.08,1.01,1.03,-0.17,0.53,66.23,29.53,27.53
4,-1.39,0.07,-0.03,0.91,0.08,1.07,0.91,-0.13,0.59,74.69,29.7,29.27
4,-1.4,-0.01,-0.04,0.35,0.09,1.13,0.8,-0.21,0.59,84.83,20.16,30.75
4,-1.27,0.04,-0.06,0.04,0.23,1.25,0.76,-0.22,0.58,91.87,7.89,31.58
4,-1.09,0.02,-0.13,-0.26,0.17,1.07,0.72,-0.13,0.52,96.89,-8.27,33.18
4,-0.88,-0.02,-0.23,-0.53,0.17,0.94,0.83,-0.15,0.46,100.47,-10.97,32.49
4,-0.7,-0.04,-0.18,-0.39,0.17,0.85,1.04,-0.31,0.39,103.54,-15.03,28.86
4,-0.59,-0.04,-0.1,-0.68,0.12,0.76,0.91,-0.07,0.35,104.85,-17.01,27.59
4,-0.44,0.05,-0.01,-1.73,0.09,0.7,1,-0.08,0.31,102.8,-11.5,25.83
4,-0.33,0.15,0.05,-2.69,0.15,0.76,1.1,-0.16,0.45,101.02,-12.53,23.87
4,-0.41,0.2,0,-2.44,0.08,0.67,1.32,-0.37,0.42,112.18,-15.18,24.74
4,-0.59,0.32,-0.01,-1.52,0.11,0.71,1.33,-0.54,0.37,132.93,-11.28,22.32
4,-0.88,0.49,-0.04,-1.16,0.18,0.85,1.34,-0.36,0.07,161.79,9.27,23.47
4,-0.96,0.66,-0.09,-0.81,0.23,0.88,1.13,-0.3,0,171.96,21.4,31.65
4,-0.69,0.7,0,-1.02,0.26,0.95,0.95,-0.26,0.08,178.27,27.18,39.59
4,-0.66,0.79,-0.09,-0.84,0.36,0.94,0.91,-0.2,0.1,196.2,38.34,43.23
4,-0.75,0.92,-0.34,-0.68,0.2,0.68,0.85,-0.12,0.11,213.44,48.15,44.92
4,-0.82,1.06,-0.46,-0.29,0.04,0.3,0.79,0.07,0.14,225.3,55.38,47.61
4,-0.94,1.01,-0.4,-0.59,0.01,0.12,0.83,0.34,0.28,230.85,58.08,53.05
4,-1.18,1.15,-0.32,-0.69,0.11,0.4,1.04,0.55,0.36,214.86,53.31,61.16
4,-1.19,1.13,-0.22,-0.32,0.26,0.89,1.28,0.6,0.43,187.56,40.76,68.3
4,-1.18,1.18,-0.16,0.21,0.44,1.28,1.34,0.29,0.48,173.74,37.41,62.65
4,-1.15,1.18,-0.18,0.57,0.55,1.45,1.08,0.18,0.52,172.81,29.07,50.95
4,-1.24,1.24,-0.15,0.63,0.6,1.42,0.91,0.19,0.48,174.25,14.74,47.12
4,-1.18,1.21,-0.18,0.58,0.58,1.34,0.93,0.21,0.4,173.44,4.95,51.66
4,-1.16,1.12,-0.23,0.44,0.55,1.16,0.97,0.2,0.37,171.47,1.76,60.08
4,-1.09,1.01,-0.29,0.47,0.52,0.99,0.98,0.12,0.34,173.78,-1.73,68.05
4,-1.02,0.95,-0.29,0.45,0.47,0.91,0.94,0.02,0.3,178.25,-5.3,71.29
4,-0.96,0.92,-0.29,0.33,0.36,0.88,0.86,0.04,0.27,185.74,-16.48,75.04
4,-0.93,0.84,-0.31,0.21,0.3,0.86,0.85,0.01,0.17,198.56,-19.04,76.07
4,-0.97,0.76,-0.35,0.17,0.29,0.86,0.91,0,0.1,210.21,-15.89,74.37
4,-1,0.72,-0.28,0.24,0.23,0.77,0.91,-0.01,0.08,219.49,-13.34,73.56
4,-1,0.7,-0.28,0.39,0.2,0.71,0.93,0.02,0.08,227.47,-13.83,76.27
4,-0.9,0.67,-0.29,0.47,0.24,0.73,0.92,0,0.04,233.85,-13.73,82.59
4,-0.88,0.55,-0.34,0.14,0.3,0.7,1,-0.12,0.07,242.59,-9.37,86.82
4,-0.87,0.49,-0.35,0.12,0.39,0.74,1.06,-0.08,0.04,250.13,-6.73,89.97
4,-0.93,0.48,-0.29,0.18,0.48,0.8,1.16,-0.03,0.07,250.13,-10.52,93.32
4,-0.99,0.49,-0.28,-0.16,0.54,0.79,1.25,0.05,0.06,250.13,-17.61,93.27
4,-1.05,0.52,-0.26,-0.5,0.61,0.76,1.25,0.13,0.06,237.35,-12.89,87.98
4,-1.05,0.51,-0.23,-0.45,0.69,0.74,1.2,0.18,0.12,217.66,-7.02,78.68
4,-1,0.45,-0.25,-0.38,0.79,0.8,1.37,-0.08,0.19,196.96,1.18,62.63
4,-1.05,0.48,-0.2,0.49,0.91,0.95,1.33,-0.52,0.2,190.75,12.89,49.07
4,-1.05,0.54,-0.13,0.89,1,0.89,1.18,-0.8,0.21,208.79,25.9,35.02
4,-1,0.63,-0.12,1.09,0.87,0.57,0.97,-0.49,0.1,236.58,34.37,27.05
4,-1.02,0.72,-0.13,0.79,0.73,0.42,0.92,-0.21,0.14,245.58,31.48,33.18
4,-1.05,0.75,-0.22,0.21,0.58,0.4,1,-0.26,0.26,248.6,25.76,43.31
4,-1.12,0.84,-0.22,-0.29,0.44,0.45,1.1,-0.41,0.25,250.13,16.15,51.66
4,-1.06,0.88,-0.16,-0.65,0.36,0.55,1.12,-0.44,0.18,250.13,10.71,58.12
4,-1.05,0.88,-0.15,-0.79,0.38,0.62,1.1,-0.37,0.09,250.13,5.87,63.2
4,-0.9,0.88,-0.13,-0.79,0.52,0.77,1.16,-0.33,0.03,250.13,4.7,66.65
4,-0.91,0.78,-0.13,-0.65,0.58,0.82,1.24,-0.32,-0.01,250.13,4.12,69.4
4,-0.93,0.78,-0.03,-0.35,0.58,0.8,1.25,-0.38,-0.09,250.13,6.55,72.77
4,-0.97,0.87,0.05,-0.04,0.61,0.82,1.18,-0.39,-0.16,250.13,7.73,79.34
4,-0.96,0.72,-0.13,0.32,0.55,0.68,1.18,-0.37,-0.24,250.13,10.24,86.84
4,-0.85,0.6,-0.23,0.63,0.63,0.62,1.24,-0.24,-0.31,250.13,12.44,92.59
4,-0.78,0.33,-0.32,0.73,0.61,0.51,1.22,-0.13,-0.35,250.13,14.91,93.49
4,-0.9,0.15,-0.34,0.75,0.7,0.54,1.19,-0.04,-0.37,250.13,16.92,91.63
4,-0.66,0.09,-0.15,0.7,0.67,0.6,1.16,0.03,-0.3,250.13,14.37,89.32
4,-0.85,0.07,0.03,0.97,0.67,0.62,1.22,-0.04,-0.35,250.13,12.5,84.85
4,-0.79,0.09,0.28,1.8,0.66,0.64,1.32,0.02,-0.38,250.13,14.76,79.42
4,-0.93,0.36,0.2,2.09,0.69,0.61,1.38,0.18,-0.39,250.13,17.12,77.76
4,-0.84,0.14,0.15,2.15,0.75,0.65,1.3,0.15,-0.29,250.13,24.16,76.84
4,-0.88,0.36,0.11,2.06,0.79,0.64,1.15,0.02,-0.17,250.13,28.89,74.43
4,-0.81,0.51,0.14,1.8,0.73,0.55,0.99,-0.09,-0.07,250.13,31.27,71.11
