FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,0.02,1.16,0.05,0.18,1.35,-0.01,1.05,-0.04,0.33,-4.6,1.34,2.74
3,0.04,1.12,0.06,0.23,1.41,0.02,1.04,-0.06,0.31,-3.63,1.05,2.35
3,0.02,1.07,0.02,0.21,1.29,-0.04,1,-0.05,0.34,-2.74,-0.17,2.65
3,0.08,1.12,0.06,0.32,1.32,0.03,0.99,-0.06,0.33,-2.27,-1.11,2.31
3,0.05,1.06,0.06,0.41,1.28,0,0.98,-0.05,0.32,-2.09,-2.08,1.89
3,0.04,1.03,0.06,0.36,1.25,-0.01,0.98,-0.04,0.32,-1.66,-2.25,2.05
3,0.04,1.06,0.03,0.47,1.24,-0.04,1,-0.07,0.3,-2.15,-1.54,2.43
3,0.02,1.07,-0.01,0.41,1.21,-0.07,0.99,-0.07,0.35,-1.55,-1.6,2.23
3,-0.01,1.04,-0.06,0.35,1.15,-0.12,0.99,-0.08,0.36,-1.94,-2.36,1.73
3,0.04,1.1,-0.01,0.39,1.19,-0.07,1,-0.08,0.37,-0.45,-3.78,0.86
3,0.05,1.15,0,0.38,1.21,-0.04,1.02,-0.08,0.34,0.17,-5.86,-0.05
3,0.04,1.16,-0.03,0.33,1.15,-0.06,1.02,-0.1,0.3,0.92,-7.6,-0.96
3,-0.02,1.13,-0.07,0.3,1.12,-0.09,1.04,-0.1,0.29,2.61,-4.78,-1.42
3,0.02,1.22,-0.04,0.33,1.18,-0.04,1.06,-0.09,0.29,2.38,-0.02,-1.59
3,-0.02,1.19,-0.1,0.29,1.12,-0.09,0.98,-0.09,0.27,2.31,1.57,-2.14
3,-0.01,1.24,-0.09,0.33,1.13,-0.06,1.02,-0.12,0.27,4.57,3.11,-2.4
3,-0.04,1.22,-0.1,0.33,1.09,-0.07,1.03,-0.14,0.27,8.77,4.66,-2.44
3,-0.05,1.25,-0.09,0.35,1.09,-0.06,1.04,-0.14,0.26,14.5,7.69,-2.33
3,-0.02,1.34,-0.03,0.41,1.12,0,1.04,-0.14,0.23,21.05,11.63,-2.26
3,-0.08,1.29,-0.06,0.36,1.06,-0.06,1.08,-0.14,0.25,28.07,19.31,-1.58
3,-0.04,1.38,-0.01,0.39,1.1,-0.04,1.09,-0.11,0.24,33.53,25.35,-0.9
3,-0.07,1.38,-0.06,0.36,1.09,-0.07,1.09,-0.07,0.24,36.7,29.73,-0.08
3,-0.05,1.4,-0.04,0.38,1.15,-0.04,1.12,-0.04,0.22,38.54,35.01,-0.32
3,-0.01,1.46,0,0.42,1.22,-0.01,1.12,0.01,0.18,39.96,41.07,-1.5
3,-0.02,1.4,-0.03,0.39,1.21,-0.04,1.08,0.01,0.21,41.9,45.12,-4.27
3,-0.01,1.43,0.05,0.45,1.25,-0.01,1.06,0.07,0.24,44.81,47.71,-8.15
3,-0.01,1.35,-0.07,0.38,1.21,-0.04,1.08,0.15,0.27,46.62,47.27,-10.53
3,0.01,1.43,-0.06,0.42,1.34,-0.01,1.15,0.21,0.29,45.38,45.69,-9.92
3,-0.04,1.46,-0.12,0.41,1.43,-0.09,1.15,0.27,0.34,43.56,42.22,-6.56
3,-0.02,1.62,-0.09,0.44,1.61,-0.13,1.13,0.25,0.36,36.84,34.66,-2
3,-0.01,1.68,-0.06,0.45,1.71,-0.18,1.13,0.15,0.36,33.85,27.37,1.16
3,-0.08,1.62,0.08,0.44,1.75,-0.23,1.1,0.09,0.36,39.62,19.01,4.49
3,-0.08,1.46,0.21,0.45,1.59,-0.22,1.01,0.07,0.3,40.38,11.99,7.55
3,-0.17,1.29,0.25,0.42,1.4,-0.22,0.94,0.06,0.28,41.68,5.19,9.18
3,-0.14,1.19,0.22,0.42,1.21,-0.12,0.9,0.08,0.24,42.9,-0.22,8.92
3,-0.08,1.1,0.18,0.36,1.15,-0.03,0.88,0.11,0.22,43.87,-4.19,7.1
3,-0.1,1.06,0.12,0.45,1.07,0.02,0.88,0.14,0.21,42.18,-5.85,3.95
3,-0.05,1.1,0.12,0.49,1.07,0.05,0.87,0.14,0.21,39.49,-6.12,1.19
3,-0.05,1.09,0.11,0.52,1.06,0.02,0.89,0.17,0.23,35.91,-5.69,-0.7
3,-0.01,1.18,0.17,0.6,1.1,0.02,0.9,0.21,0.24,30.99,-5.79,-1.31
3,-0.07,1.16,0.14,0.55,1.1,-0.06,0.91,0.23,0.25,25.13,-6.92,-0.34
3,-0.13,1.15,0.11,0.47,1.15,-0.09,0.94,0.23,0.29,19.21,-8.66,0.81
3,-0.1,1.21,0.15,0.47,1.24,-0.1,0.97,0.24,0.29,14,-9.9,1.16
3,-0.14,1.18,0.11,0.36,1.26,-0.15,0.98,0.23,0.3,8.45,-9.87,0.74
3,-0.1,1.28,0.2,0.41,1.35,-0.09,0.97,0.22,0.32,4.05,-10.97,0.06
3,-0.16,1.19,0.11,0.3,1.28,-0.15,0.97,0.23,0.33,0.44,-12.42,-0.11
3,-0.13,1.19,0.11,0.3,1.25,-0.15,0.97,0.22,0.31,-1.6,-13.16,0.5
3,-0.14,1.22,0.14,0.35,1.28,-0.13,0.97,0.2,0.31,-3.05,-13.79,1.94
3,-0.13,1.18,0.08,0.35,1.24,-0.15,0.95,0.2,0.29,-4.42,-14.76,2.99
3,-0.04,1.24,0.11,0.42,1.25,-0.1,0.94,0.18,0.26,-7.15,-16.02,4.28
3,-0.04,1.21,0.09,0.45,1.24,-0.1,0.97,0.18,0.25,-8.81,-14.84,3.63
3,-0.02,1.18,0.14,0.44,1.19,-0.16,0.99,0.19,0.25,-9.79,-11.47,2.08
3,0.01,1.22,0.21,0.49,1.25,-0.15,1.01,0.17,0.26,-12.36,-7.09,1.02
3,-0.04,1.18,0.21,0.44,1.19,-0.18,0.97,0.16,0.29,-13.2,-2.93,0.53
3,-0.05,1.19,0.42,0.42,1.22,-0.19,0.93,0.17,0.27,-16.14,-1.24,0.5
3,0.01,1.22,0.6,0.45,1.25,-0.18,0.91,0.14,0.27,-18.44,-0.89,0.41
3,-0.01,1.19,0.7,0.32,1.25,-0.16,0.97,0.14,0.28,-20.16,0.09,-0.34
3,0.01,1.26,0.34,0.38,1.32,-0.12,1.12,0.14,0.26,-22.17,3.68,-0.15
3,-0.02,1.29,0.45,0.33,1.34,-0.15,1.15,0.1,0.26,-21.87,7.76,2.23
3,0.04,1.4,0.61,0.33,1.4,-0.15,1.19,0.09,0.24,-24.15,14.97,4.7
3,0.05,1.46,0.64,0.33,1.44,-0.16,1.12,0.04,0.24,-27.2,17.81,8.98
3,0.02,1.41,0.64,0.35,1.41,-0.15,1.08,-0.05,0.26,-27.64,15.27,11.47
3,0.01,1.29,0.52,0.35,1.29,-0.12,1.14,-0.12,0.28,-23.71,10.42,13.82
3,0.04,1.31,0.4,0.35,1.26,-0.04,1.24,-0.17,0.22,-17.97,3.94,15.43
3,0.02,1.32,0.36,0.35,1.26,-0.01,1.23,-0.13,0.15,-13.6,1.69,14.69
3,0.02,1.34,0.4,0.36,1.25,0.02,1.17,-0.1,0.14,-11.83,1.82,12.93
3,-0.02,1.21,0.37,0.36,1.13,0.06,1.08,-0.08,0.12,-11.3,1,9.95
3,0.02,1.15,0.4,0.42,1.1,0.18,1,-0.07,0.13,-11.66,-2.04,7.66
3,-0.02,0.97,0.36,0.35,0.97,0.18,0.93,-0.05,0.13,-12.24,-4.14,5.63
3,0.04,0.94,0.03,0.36,0.98,0.24,0.88,-0.06,0.14,-12.5,-5.47,4.03
3,0.05,0.84,-0.09,0.29,0.91,0.18,0.85,-0.06,0.13,-12.85,-6.95,3.93
3,0.09,0.94,0.06,0.26,1.09,0.28,0.85,-0.08,0.14,-12.98,-7.66,5.02
3,-0.04,0.82,-0.07,0.27,1.04,0.2,0.92,-0.12,0.14,-11.89,-7.95,6.53
3,-0.05,0.88,-0.09,0.23,1.15,0.15,1.01,-0.11,0.16,-10.12,-5.84,7.82
3,-0.08,1.03,-0.09,0.27,1.24,0.05,1.06,-0.12,0.18,-9.98,-3.46,8.71
3,-0.05,1.21,-0.09,0.38,1.38,-0.04,1.06,-0.13,0.18,-8.14,-3.64,7.79
3,-0.08,1.28,-0.12,0.48,1.47,-0.12,1.04,-0.13,0.2,-6.19,-6.97,6.65
3,-0.07,1.31,-0.12,0.69,1.43,-0.13,0.97,-0.14,0.2,-5.37,-11.99,6.34
3,-0.05,1.35,-0.07,0.84,1.4,-0.04,1.08,-0.11,0.15,-3.5,-11.19,4.13
3,-0.08,1.26,-0.15,0.75,1.28,-0.06,1.06,-0.07,0.14,-3.35,-11.82,2.38
3,-0.04,1.29,-0.09,0.76,1.26,0.02,1.03,-0.06,0.12,-4.24,-11.53,0.64
3,-0.08,1.24,-0.12,0.64,1.16,-0.03,1,-0.06,0.12,-4.89,-9.73,-0.84
3,-0.02,1.25,-0.07,0.55,1.19,-0.01,1,-0.06,0.11,-6.55,-8.77,-0.98
3,-0.05,1.26,-0.07,0.55,1.19,-0.01,1.01,-0.07,0.14,-7.51,-9.03,-0.85
3,0.04,1.43,0.03,0.66,1.34,0.05,1.04,-0.08,0.15,-7.27,-8.56,-1.28
3,-0.08,1.31,-0.07,0.49,1.22,-0.1,1.01,-0.06,0.15,-8.01,-8.42,-1.38
3,-0.08,1.35,-0.03,0.48,1.29,-0.06,1.03,-0.06,0.16,-8.88,-8.1,-0.6
3,-0.14,1.28,-0.06,0.39,1.24,-0.12,1.04,-0.07,0.17,-8.47,-8.09,-0.42
3,-0.14,1.25,-0.04,0.36,1.24,-0.12,1.07,-0.06,0.18,-6.96,-9.43,-0.5
3,-0.1,1.31,-0.01,0.39,1.29,-0.07,1.21,-0.02,0.2,-6.71,-8.99,-0.38
3,-0.14,1.4,-0.04,0.41,1.37,-0.12,1.28,0.06,0.15,-10.62,-2.85,-1.95
3,-0.11,1.47,0,0.45,1.43,-0.07,1.15,0.11,0.13,-19.08,3.44,-4.73
3,-0.13,1.38,0.03,0.47,1.34,-0.03,1,0.08,0.14,-25.6,1.41,-7.24
3,-0.04,1.4,0.2,0.57,1.29,0.08,1.03,0.01,0.14,-31.08,-2.59,-7.91
3,-0.19,1.21,0.11,0.42,1.1,-0.04,1.07,0.01,0.11,-37.33,0.19,-6.15
3,-0.14,1.16,0.22,0.55,1.21,0.05,1,-0.05,0.08,-42.97,6.76,-2.8
3,-0.2,1.1,0.2,0.41,1.18,-0.01,0.95,-0.09,0.15,-42.98,11.61,-0.24
3,-0.22,1.1,0.15,0.36,1.19,0.05,0.96,-0.2,0.28,-38.42,14.17,0.01
3,-0.17,1.28,0.11,0.29,1.31,-0.04,0.97,-0.24,0.32,-26.78,10.02,-1.95
3,-0.1,1.35,0.03,0.18,1.28,-0.1,0.95,-0.25,0.32,-20.34,1.53,-3.16
3,-0.04,1.41,-0.03,0.24,1.28,-0.15,0.97,-0.28,0.31,-10.33,-6.66,-4.95
3,0.05,1.4,0.03,0.26,1.24,-0.04,1.03,-0.22,0.22,0.34,-12.44,-6.38
3,0.12,1.41,0.12,0.3,1.24,0.05,1.04,-0.21,0.21,7.42,-13.26,-7.76
3,0.14,1.31,0.14,0.23,1.09,0.05,1.05,-0.19,0.19,18.1,-11.13,-10.17
3,0.11,1.28,0.3,0.41,1.22,0.2,1.06,-0.12,0.18,28.35,-6.76,-11.14
3,0.11,1.31,0.22,0.3,1.07,0.05,1.06,-0.03,0.18,34.77,-3.96,-10.64
3,0.08,1.32,0.2,0.32,1.07,0,1.13,0.04,0.17,36.22,0.89,-9.31
3,0.07,1.37,0.24,0.35,1.18,-0.03,1.19,0.06,0.12,33.92,5.04,-7.83
3,-0.01,1.43,0.3,0.33,1.28,-0.06,1.16,0.07,0.1,32.47,10.78,-7.33
3,-0.04,1.44,0.39,0.47,1.43,-0.04,1.06,0.08,0.12,33.33,13.93,-7.13
3,-0.07,1.35,0.18,0.44,1.34,-0.06,0.99,0.11,0.15,34.37,13.41,-6.91
3,-0.08,1.25,-0.06,0.42,1.28,-0.04,0.97,0.15,0.14,34.56,10.36,-7.07
3,-0.08,1.22,-0.03,0.41,1.24,-0.06,1.03,0.19,0.13,32.58,7.56,-7.46
3,-0.01,1.19,0,0.41,1.32,-0.07,1.11,0.16,0.08,29.1,7.06,-7.08
3,-0.04,1.13,-0.01,0.35,1.25,-0.16,1.12,0.12,0.06,27.97,9.66,-6.15
3,0.01,1.12,0.03,0.38,1.31,-0.12,1.06,0.13,0.07,27.92,12.92,-4.91
3,0.02,0.92,0.06,0.42,1.25,-0.13,0.99,0.14,0.09,22.82,13.07,-3.27
3,0.08,0.94,0.11,0.42,1.16,-0.18,0.98,0.15,0.09,20.44,13.53,-3.68
3,0.02,0.84,0.12,0.38,1.16,-0.16,0.96,0.18,0.09,18,14,-3.64
3,0.04,0.79,0.12,0.36,1.12,-0.16,0.94,0.2,0.11,13.31,12.66,-2.85
3,0.08,0.87,0.14,0.41,1.16,-0.12,0.96,0.22,0.14,9.4,11.44,-2.8
3,0.07,0.87,0.12,0.44,1.19,-0.13,0.95,0.21,0.15,5.5,9.91,-2.27
3,0.01,0.87,0.06,0.42,1.15,-0.18,0.94,0.19,0.18,2.64,7.16,-1.44
3,0.02,0.95,0.09,0.47,1.24,-0.15,0.94,0.21,0.19,-0.37,4.31,-1.05
3,-0.01,0.95,0.05,0.39,1.18,-0.2,0.92,0.26,0.2,-4.26,-0.08,0.35
3,0.04,1.07,0.09,0.41,1.24,-0.19,0.95,0.25,0.21,-9.59,-5.63,2.64
3,0.01,1.16,0.09,0.42,1.28,-0.18,1.03,0.2,0.21,-12.37,-8.52,3.75
3,0.02,1.31,0.08,0.39,1.34,-0.16,1.07,0.17,0.22,-13.26,-9.21,4.64
3,-0.04,1.37,0,0.32,1.26,-0.22,1.05,0.18,0.29,-12.69,-11.66,5.93
3,-0.02,1.59,0.02,0.38,1.38,-0.19,1.23,0.13,0.27,-13.15,-19.02,8.56
3,-0.02,1.81,0.02,0.44,1.49,-0.22,1.33,0.05,0.27,-12.26,-13.91,8.42
3,-0.07,1.93,0.03,0.42,1.46,-0.25,1.22,0.11,0.3,-11.89,-13.69,8.73
3,-0.16,1.78,0.05,0.41,1.32,-0.22,1.11,0.05,0.3,-13.98,-13.11,8.19
3,0.01,1.65,0.2,0.49,1.25,-0.09,1.01,0.03,0.29,-16.63,-14.43,6.57
3,-0.11,1.26,0.15,0.42,1.06,-0.09,0.9,-0.02,0.28,-20.66,-16.64,5.71
3,-0.1,1.04,0.15,0.41,0.94,-0.03,0.85,-0.08,0.29,-23.51,-18.39,5.82
3,-0.08,0.98,0.22,0.44,1,0.05,0.91,-0.12,0.26,-23.99,-16.74,6.32
3,-0.07,1.07,0.22,0.52,1.07,0.05,1.03,-0.16,0.26,-21.18,-11.93,6.12
3,-0.14,1.07,0.14,0.38,1.1,-0.04,1.11,-0.16,0.28,-18.14,-4.13,4.27
3,-0.11,1.26,0.11,0.42,1.29,-0.01,1.12,-0.15,0.3,-16.08,2.53,2.04
3,-0.11,1.38,0,0.39,1.38,-0.07,1.07,-0.17,0.34,-12.78,3.22,0.44
3,-0.07,1.47,-0.04,0.39,1.46,-0.01,1.09,-0.18,0.32,-9.63,6.66,-0.2
3,-0.07,1.43,-0.12,0.32,1.35,-0.03,1.02,-0.15,0.32,-3.8,2.79,-0.39
3,-0.02,1.38,-0.07,0.17,1.38,0.21,1,-0.12,0.28,-0.53,-2.28,-0.15
3,0.07,1.22,-0.06,0.08,1.25,0.24,1,-0.12,0.25,1.66,-5.6,-0.32
3,-0.02,1.1,-0.03,0.2,1.13,0.17,1.03,-0.09,0.22,3.79,-4.92,-0.69
3,0.02,1.15,0.05,0.35,1.15,0.22,1.02,-0.07,0.18,5.44,-2.08,-1.02
3,-0.04,1.1,0.02,0.48,1.04,0.15,1,-0.08,0.2,6.86,1.23,-1.07
3,0.02,1.24,0.17,0.54,1.13,0.17,0.97,-0.09,0.21,8.86,3.93,-1
3,-0.04,1.19,0.12,0.55,1.12,0.11,0.97,-0.08,0.22,10.72,4.92,-0.33
3,-0.07,1.25,-0.01,0.51,1.13,0.06,0.97,-0.08,0.22,11.71,4.43,0.58
3,-0.02,1.34,-0.01,0.52,1.16,0.05,0.97,-0.09,0.22,12.69,3.08,1.48
3,-0.08,1.28,-0.09,0.44,1.15,-0.01,0.98,-0.11,0.23,13.23,2.14,1.61
3,-0.02,1.34,0,0.45,1.18,0.02,0.99,-0.13,0.22,14.63,0.89,1.34
3,-0.07,1.25,-0.04,0.35,1.15,-0.01,0.99,-0.12,0.25,16.82,0.1,0.38
3,-0.02,1.25,0,0.33,1.15,0.02,1,-0.14,0.24,21.31,-1.01,-0.64
3,-0.02,1.22,-0.04,0.3,1.16,0,0.99,-0.14,0.23,25.9,-1.84,-1.66
3,0.02,1.28,0.03,0.33,1.21,0,0.96,-0.13,0.21,29.77,-3.63,-2.07
3,0.01,1.24,-0.01,0.35,1.18,0,0.94,-0.13,0.2,32.2,-5.82,-2.11
3,0.02,1.18,0,0.36,1.12,-0.06,0.99,-0.14,0.21,35.85,-8.41,-2.82
3,0.04,1.26,0,0.39,1.15,-0.04,1.04,-0.11,0.2,38.78,-8.85,-4.89
3,0.02,1.19,0.05,0.42,1.21,-0.04,1.03,-0.06,0.2,37.85,-9,-5.5
3,0.02,1.19,0.09,0.45,1.24,-0.06,1,-0.04,0.2,34.53,-10.02,-5.29
3,0.07,1.21,0.11,0.47,1.26,-0.06,1.08,-0.06,0.22,33.9,-11.26,-6.95
3,0.02,1.16,0.05,0.45,1.34,-0.06,1.17,0,0.21,36.77,-10.73,-9.14
3,-0.01,1.15,-0.01,0.44,1.35,-0.1,1.18,0.05,0.39,35.05,-2.13,-10.35
3,0.04,1.26,0.05,0.51,1.5,-0.07,1.14,0.03,0.46,34.71,-3.08,-10.44
3,-0.01,1.25,-0.07,0.45,1.5,-0.16,1.23,0.12,0.37,33.49,0.5,-9.8
3,-0.01,1.31,-0.01,0.49,1.5,-0.07,1.01,0.13,0.35,29.38,-2.61,-7.56
3,-0.02,1.13,-0.01,0.45,1.29,-0.04,0.85,0.14,0.29,26.59,-6.28,-5.66
3,0.01,0.95,0.06,0.44,1.09,-0.04,0.79,0.16,0.3,23.04,-9.05,-2.94
3,-0.04,0.85,0.11,0.38,1.01,-0.09,0.88,0.18,0.29,20.56,-11.63,-1.11
3,0.01,0.91,0.14,0.42,1.24,-0.09,1.13,0.19,0.22,15.8,-10.16,-0.14
3,0.05,1.13,0.06,0.44,1.44,-0.15,1.25,0.12,0.2,13.14,-1.05,0.22
3,0.02,1.34,0.02,0.35,1.52,-0.18,1.11,0.14,0.25,12.14,7.15,-0.93
3,-0.05,1.35,-0.03,0.3,1.4,-0.25,1.01,0.17,0.25,8.44,5.5,-1.03
3,-0.04,1.34,0.06,0.35,1.35,-0.16,1.03,0.14,0.26,5.98,3.76,-1.46
3,-0.05,1.19,0.03,0.2,1.21,-0.18,1.02,0.11,0.27,3.96,4.23,-1.34
3,-0.02,1.18,0.17,0.3,1.16,-0.1,0.97,0.12,0.27,3.14,4.67,-2.11
3,0.04,1.16,0.15,0.24,1.21,-0.06,0.94,0.13,0.28,2.39,5.45,-3.37
3,0.01,1.24,0.18,0.44,1.18,-0.13,0.88,0.16,0.32,-0.53,4.58,-5.11
3,-0.07,1.24,0.12,0.27,1.19,-0.12,0.88,0.2,0.33,-2.76,1.53,-5.75
3,-0.04,1.28,0.09,0.47,1.18,-0.15,0.92,0.22,0.31,-6.61,-2.18,-5.96
3,-0.2,1.29,0.11,0.35,1.19,-0.15,0.99,0.21,0.29,-11.27,-4.55,-6.04
3,-0.16,1.31,0.12,0.36,1.19,-0.18,1.05,0.2,0.26,-15.4,-4.05,-5.84
3,-0.08,1.37,0.14,0.35,1.24,-0.13,1.07,0.18,0.27,-16.95,-3.11,-5.37
3,-0.04,1.32,0.17,0.33,1.22,-0.13,1.05,0.07,0.3,-16.79,-0.9,-2.89
3,-0.14,1.26,0.14,0.3,1.15,-0.18,1.03,0.04,0.32,-11.89,-0.14,-1.1
3,-0.02,1.26,0.2,0.33,1.18,-0.13,1.03,0.01,0.32,-8.1,0.26,1.36
3,-0.08,1.18,0.14,0.29,1.1,-0.16,1.02,-0.04,0.31,-2,1.11,2.5
3,-0.04,1.25,0.18,0.38,1.15,-0.13,1.03,-0.04,0.33,5.84,2.5,3.01
3,-0.08,1.19,0.06,0.3,1.1,-0.15,1.08,-0.03,0.33,12.21,3.37,3.36
3,0.01,1.29,0.05,0.38,1.16,-0.15,1.16,-0.05,0.32,20.94,7.74,4.17
3,0.05,1.4,0.05,0.44,1.24,-0.13,1.17,-0.05,0.32,28.6,12.39,5.67
3,0.02,1.37,0,0.39,1.21,-0.19,1.12,-0.02,0.32,34.29,16.25,7.96
3,0.09,1.38,0.09,0.44,1.24,-0.15,1.06,0,0.33,38.76,18.87,10.58
3,0.07,1.34,0.12,0.42,1.19,-0.15,1.03,0.01,0.34,43.87,21.1,12.78
3,0.12,1.28,0.15,0.44,1.21,-0.13,0.98,0.03,0.35,48.98,21.76,13.42
3,0.07,1.22,0.17,0.44,1.18,-0.07,0.92,0.06,0.37,52.05,21.71,13.61
3,0.08,1.18,0.18,0.44,1.16,-0.06,0.89,0.08,0.38,53.74,20.6,13.34
3,0.07,1.24,0.24,0.48,1.21,0.02,0.87,0.11,0.39,55.22,18.63,12.27
3,-0.01,1.16,0.21,0.41,1.15,-0.06,0.9,0.15,0.41,55.26,16.77,10.87
3,-0.04,1.21,0.15,0.44,1.22,-0.04,0.92,0.19,0.39,50.88,13.36,9.12
3,-0.02,1.25,0.18,0.42,1.28,-0.04,0.93,0.21,0.39,46.13,9.9,7.5
3,0.01,1.29,0.21,0.36,1.31,-0.09,0.93,0.23,0.39,40.68,6.49,6.17
3,-0.05,1.16,0.08,0.33,1.29,-0.1,0.92,0.24,0.39,34.21,2.37,4.73
3,0.01,1.15,0.05,0.33,1.34,-0.09,0.93,0.24,0.38,27.06,-2.13,4.43
3,-0.02,1.03,0.02,0.23,1.31,-0.1,0.93,0.25,0.36,19.63,-5.94,4.44
3,0.01,1.03,0.06,0.36,1.34,-0.06,0.93,0.26,0.34,13.27,-9.11,4.54
3,0.02,0.97,0.14,0.3,1.31,-0.06,0.94,0.25,0.34,6.11,-11.69,4.56
3,0.02,0.95,0.12,0.36,1.29,-0.04,0.97,0.27,0.33,-0.65,-13.02,4.25
3,0.02,0.94,0.12,0.38,1.28,-0.06,0.98,0.26,0.32,-6.8,-13.37,4.42
3,0.02,0.95,0.09,0.41,1.28,-0.06,0.95,0.24,0.33,-13.81,-12.71,4.92
3,0.01,0.97,0.08,0.41,1.26,-0.07,0.96,0.25,0.34,-19.66,-12.89,5.33
3,0.02,1.01,0.11,0.48,1.29,-0.06,0.98,0.25,0.34,-26.59,-12.63,6.24
3,-0.02,1.03,0.06,0.45,1.26,-0.09,0.97,0.2,0.35,-32.43,-11.47,6.33
3,-0.02,1.09,0.05,0.42,1.26,-0.09,0.95,0.19,0.36,-35.08,-11.01,6.6
3,-0.02,1.16,0.08,0.41,1.28,-0.07,0.95,0.16,0.34,-37.06,-10.16,6.9
3,-0.05,1.13,0.03,0.36,1.25,-0.09,0.95,0.16,0.32,-38.67,-8.85,7.77
3,-0.01,1.21,0.11,0.41,1.28,-0.04,0.94,0.15,0.28,-40.11,-5.96,7.99
3,-0.04,1.15,0.06,0.35,1.22,-0.07,0.95,0.16,0.27,-41.87,-1.86,7.73
3,-0.05,1.1,0.03,0.32,1.15,-0.1,0.98,0.14,0.27,-43.88,3.47,7.31
3,-0.02,1.16,0.05,0.38,1.22,-0.04,1.08,0.12,0.26,-46.42,11.68,7.36
3,0.05,1.28,0,0.39,1.37,0.05,1.13,0.04,0.24,-48.22,20.02,9.2
3,-0.04,1.31,-0.06,0.32,1.26,-0.13,1.09,0,0.24,-50.21,24.32,11.2
3,0.02,1.44,0.02,0.38,1.34,-0.1,1.08,-0.08,0.24,-54.39,26.01,13.07
3,-0.02,1.38,-0.03,0.32,1.26,-0.15,1.06,-0.19,0.26,-54.51,25.27,12.64
3,0.01,1.4,0.02,0.36,1.31,-0.09,1.11,-0.22,0.29,-48.33,21.58,10.91
3,-0.02,1.41,-0.01,0.33,1.28,-0.1,1.27,-0.23,0.32,-42.8,18.69,10.47
3,-0.04,1.47,-0.1,0.29,1.26,-0.13,1.43,-0.26,0.3,-38.41,18.75,10.89
3,0.02,1.68,-0.09,0.35,1.4,-0.09,1.46,-0.27,0.23,-34.37,20.69,10.74
3,-0.02,1.71,-0.15,0.33,1.37,-0.12,1.25,-0.27,0.26,-28.29,17.1,8.13
3,0.01,1.72,-0.03,0.44,1.41,-0.03,1.15,-0.26,0.28,-23.3,11.91,5.31
3,-0.05,1.46,-0.12,0.39,1.24,-0.01,1.11,-0.19,0.26,-17.18,5.69,1.58
3,-0.05,1.31,-0.06,0.39,1.16,0.05,1.07,-0.13,0.25,-14.45,0.39,-1.92
3,-0.02,1.19,-0.03,0.44,1.21,0.21,1.01,-0.12,0.26,-15.61,-3.91,-3.62
3,-0.08,1.09,-0.06,0.29,1.1,0.27,0.96,-0.13,0.23,-15.82,-6.41,-3.21
3,-0.04,1.1,-0.01,0.54,1.16,0.17,0.9,-0.13,0.22,-14.95,-7.98,-1.01
3,-0.02,1.07,0,0.54,1.16,0.14,0.86,-0.13,0.22,-13.62,-8.62,1.79
3,-0.07,1.04,0.02,0.69,1.16,0.09,0.84,-0.15,0.23,-11.42,-9.31,3.79
3,-0.11,1,0.02,0.6,1.18,0.03,0.84,-0.15,0.25,-9.44,-7.92,3.82
3,-0.11,1,0.02,0.6,1.15,0.03,0.85,-0.17,0.25,-6.27,-7.18,2.95
3,-0.08,1.03,0.03,0.47,1.18,0.08,0.84,-0.18,0.29,-3.85,-6.86,2.66
3,-0.13,0.97,-0.07,0.32,1.12,0.08,0.86,-0.18,0.33,-0.6,-7.36,3.04
3,-0.07,1.09,-0.04,0.33,1.22,0.12,0.9,-0.19,0.33,3.35,-9.27,3.27
3,-0.08,1.12,-0.12,0.3,1.25,0.08,0.95,-0.19,0.34,6.72,-11.02,2.73
3,-0.07,1.19,-0.13,0.35,1.31,0.03,1.02,-0.18,0.34,9.4,-11.15,2.05
3,-0.07,1.25,-0.16,0.42,1.37,0.02,1.06,-0.2,0.33,11.87,-11.11,1.7
3,-0.04,1.31,-0.16,0.47,1.38,0.03,1.05,-0.2,0.32,14.57,-11.65,1.31
3,-0.07,1.25,-0.18,0.45,1.29,0,1.02,-0.19,0.31,16.85,-12.76,0.9
3,-0.02,1.22,-0.13,0.48,1.25,0.06,0.99,-0.18,0.31,18.69,-14.69,0.2
3,-0.02,1.19,-0.07,0.48,1.21,0.11,0.96,-0.17,0.31,20.6,-16.3,-1.08
3,-0.04,1.13,-0.1,0.47,1.15,0.09,0.95,-0.14,0.29,21.97,-17.19,-2.78
3,-0.08,1.1,-0.12,0.45,1.13,0.08,0.93,-0.12,0.27,20.89,-17.18,-4.23
3,-0.05,1.15,-0.13,0.47,1.15,0.08,0.97,-0.11,0.25,18.15,-16.57,-5.47
3,-0.02,1.22,-0.12,0.49,1.22,0.09,0.97,-0.11,0.26,16.6,-14.02,-6.23
3,-0.1,1.18,-0.18,0.42,1.19,0.02,0.99,-0.09,0.26,14.89,-13.4,-6.4
3,-0.05,1.22,-0.16,0.42,1.25,0.03,1.04,-0.1,0.27,13.55,-10.73,-6.18
3,-0.02,1.22,-0.15,0.39,1.28,-0.03,1.06,-0.09,0.26,12,-8.09,-5.92
3,-0.01,1.21,-0.13,0.39,1.32,-0.01,1.06,-0.11,0.22,10.33,-3.85,-5.22
3,-0.04,1.16,-0.12,0.36,1.28,-0.04,0.98,-0.13,0.24,10.02,-1.05,-4.08
