FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.33,3.25,0.06,0.94,2.44,0.28,0.81,0.39,0.47,73.97,41.96,49.05
4,-0.35,2.86,-0.03,1.1,2.66,0.45,0.83,0.28,0.54,78.96,39.66,55.97
4,-0.38,2.29,0.15,1.49,2.72,0.8,0.83,0.24,0.63,84.7,35.76,57.85
4,-0.29,2.15,0.43,1.61,2.54,1.04,0.8,0.21,0.6,90.04,25.36,57.18
4,-0.2,2.05,0.46,1.15,2.17,0.82,0.78,0.15,0.63,103.94,16.21,60.18
4,-0.23,1.81,0.3,0.58,1.92,0.57,0.74,0.22,0.65,113.91,8.92,65.19
4,-0.38,1.56,0.12,0.14,1.66,0.46,0.76,0.26,0.62,116.1,-2.52,70.88
4,-0.42,1.4,0.08,0.27,1.53,0.55,0.86,0.21,0.63,117.84,-11.56,76.6
4,-0.38,1.38,-0.01,0.47,1.52,0.61,0.89,0.22,0.61,118.82,-13.91,78.38
4,-0.41,1.29,-0.1,0.69,1.44,0.61,0.88,0.16,0.55,118.91,-17.88,76.44
4,-0.33,1.32,-0.06,0.98,1.4,0.6,0.85,0.13,0.58,120.16,-24.24,69.75
4,-0.23,1.29,0.02,1.13,1.21,0.54,0.88,0.15,0.54,117.59,-28.74,60.61
4,-0.2,1.15,-0.09,1.16,1.12,0.54,1.02,0.14,0.45,116.69,-30.55,50.6
4,-0.16,1.15,-0.07,1.13,1.04,0.52,1.2,0.2,0.4,114.05,-26.73,43.49
4,-0.26,1.07,-0.1,1.04,1,0.45,1.38,0.12,0.32,110.11,-17.24,40.98
4,-0.28,1.12,-0.04,0.97,1.07,0.45,1.18,0,0.36,113.54,0.19,39.9
4,-0.45,1.03,-0.12,0.78,1.1,0.42,0.89,-0.05,0.38,115.43,3.1,42.85
4,-0.5,1,-0.09,0.64,1.15,0.37,0.87,-0.1,0.39,120.51,1.54,44.75
4,-0.54,1.09,0,0.58,1.21,0.2,0.95,-0.28,0.46,134.43,3.44,47.35
4,-0.47,1.24,0.06,0.63,1.32,0.05,1.14,-0.3,0.42,145.53,4.53,50.73
4,-0.38,1.41,0.14,0.7,1.55,0.03,1.22,-0.22,0.35,156.13,9.18,56.76
4,-0.35,1.55,0.14,0.69,1.55,-0.06,1.1,-0.17,0.33,163.08,14.66,65.3
4,-0.2,1.64,0.15,0.7,1.53,-0.06,1.03,-0.24,0.36,170.12,13.89,67.79
4,-0.05,1.58,0.14,0.66,1.49,-0.07,1.05,-0.29,0.31,179.79,11.57,65.64
4,0.11,1.55,0.18,0.67,1.49,-0.1,1.08,-0.26,0.24,192.61,9.67,62.76
4,0.21,1.5,0.2,0.66,1.38,-0.07,1.09,-0.2,0.17,203.6,13.11,62.47
4,0.18,1.49,0.18,0.61,1.31,-0.09,1.11,-0.13,0.14,208.11,16.45,66.14
4,0.18,1.4,0.18,0.64,1.28,-0.12,1.13,-0.13,0.11,211.25,20.24,69.69
4,0.11,1.32,0.15,0.66,1.22,-0.19,1.17,-0.15,0.1,216.12,24.93,71.28
4,0.05,1.28,0.17,0.73,1.22,-0.22,1.19,-0.12,0.09,221.48,29.78,71.04
4,-0.07,1.34,0.08,0.66,1.12,-0.34,1.11,-0.03,0.08,226.31,34.31,71.73
4,-0.07,1.4,0.05,0.67,1.12,-0.38,1.06,-0.01,0.06,223.91,35.42,72.96
4,-0.05,1.38,0.08,0.69,1.1,-0.35,1.05,-0.03,0.1,218.95,36.69,70.9
4,-0.1,1.25,-0.04,0.63,1.03,-0.4,1.07,-0.06,0.12,218.74,38.78,67.47
4,-0.02,1.26,-0.12,0.67,1.1,-0.34,1.02,-0.05,0.15,221.03,41.67,65.07
4,-0.02,1.26,-0.2,0.67,1.12,-0.37,0.98,-0.04,0.2,224.29,44.63,66.47
4,-0.19,1.22,-0.31,0.61,1.12,-0.47,0.99,0.02,0.19,225.97,46.35,70.35
4,-0.38,1.35,-0.47,0.64,1.28,-0.57,1.13,0.21,0.27,223.53,47.96,75.31
4,-0.41,1.25,-0.59,0.57,1.31,-0.74,1.11,0.33,0.29,215.14,46.98,74.06
4,-0.32,1.35,-0.57,0.61,1.4,-0.74,1.02,0.39,0.37,203.89,46.82,69.36
4,-0.33,1.38,-0.6,0.61,1.37,-0.72,0.93,0.44,0.4,189.82,43.34,63.72
4,-0.32,1.35,-0.63,0.63,1.41,-0.74,0.89,0.47,0.42,174.29,36.9,59.15
4,-0.25,1.38,-0.62,0.61,1.55,-0.78,0.91,0.43,0.46,161.15,31.53,55.95
4,-0.28,1.31,-0.63,0.52,1.56,-0.81,0.94,0.39,0.47,153.26,26.37,55.52
4,-0.35,1.28,-0.62,0.42,1.52,-0.8,0.88,0.32,0.46,148.4,20.02,59.52
4,-0.44,1.26,-0.53,0.41,1.49,-0.75,0.83,0.21,0.45,147.95,13.67,63.27
4,-0.5,1.24,-0.38,0.39,1.43,-0.65,0.85,0.18,0.41,152.04,8.44,65.46
4,-0.53,1.22,-0.25,0.44,1.37,-0.52,0.88,0.15,0.36,160.02,6.73,67.35
4,-0.47,1.24,-0.12,0.47,1.35,-0.41,0.96,0.15,0.3,167.68,7.88,68.24
4,-0.39,1.24,-0.04,0.45,1.35,-0.37,0.99,0.17,0.26,174.11,9.85,69.65
4,-0.29,1.31,0,0.45,1.35,-0.4,1.03,0.19,0.23,181.63,13.9,69.64
4,-0.25,1.29,-0.03,0.41,1.26,-0.44,1.01,0.22,0.25,185.92,17.33,68.95
4,-0.16,1.34,0.05,0.48,1.28,-0.4,0.99,0.23,0.27,189.81,18.62,69.62
4,-0.14,1.35,0.06,0.54,1.29,-0.32,0.99,0.2,0.28,195.08,18.98,70.59
4,-0.13,1.38,0.03,0.57,1.31,-0.31,1.04,0.22,0.28,198.11,19.55,72.99
4,-0.17,1.4,0.02,0.57,1.29,-0.29,0.97,0.21,0.27,201.69,19.3,75.6
4,-0.25,1.4,0.09,0.49,1.26,-0.23,0.95,0.17,0.25,204.4,15.36,74.21
4,-0.26,1.34,0.09,0.48,1.22,-0.15,0.88,0.18,0.27,206.69,12.05,68.93
4,-0.26,1.24,0.08,0.44,1.12,-0.13,0.92,0.21,0.29,205,8.11,66.69
4,-0.19,1.29,0.11,0.47,1.15,-0.07,1.18,0.08,0.26,204.29,6.06,63.86
4,-0.08,1.44,0.11,0.48,1.18,-0.13,1.25,-0.05,0.27,210.9,16.27,58.69
4,-0.13,1.4,-0.01,0.48,1.13,-0.23,1.04,0.11,0.24,213.58,21.98,56.59
4,-0.14,1.46,-0.01,0.63,1.12,-0.16,0.99,0.15,0.31,205.71,19.59,60.48
4,-0.19,1.47,0.09,0.82,1.28,-0.01,1,0.09,0.25,197.34,13.98,60.41
4,-0.11,1.44,0.12,0.98,1.34,0.11,0.98,-0.04,0.26,192.49,7.65,56.04
4,-0.04,1.34,0.05,1,1.34,0.03,1.15,-0.1,0.19,197.5,6.03,52.56
4,-0.1,1.26,-0.12,0.88,1.22,-0.15,1.28,0,0.15,202.71,17.16,57.36
4,-0.14,1.32,-0.15,0.82,1.22,-0.13,1.13,0.15,0.17,192.55,24.35,65.96
4,-0.1,1.41,-0.1,0.87,1.34,0.05,1.05,0.02,0.22,184.13,25.05,69.26
4,-0.14,1.29,-0.16,0.81,1.29,0.06,1.04,-0.13,0.24,187.17,24.01,65.07
4,-0.23,1.22,-0.19,0.73,1.25,-0.03,1.04,-0.1,0.2,189.44,22.9,62.33
4,-0.19,1.35,-0.07,0.82,1.32,-0.03,1.06,-0.06,0.16,190.66,23.73,61.44
4,-0.19,1.43,-0.07,0.89,1.34,0,1.06,-0.06,0.16,191.22,24.75,61.31
4,-0.25,1.4,-0.12,0.88,1.26,-0.01,1.08,-0.09,0.13,191.11,25.29,60.24
4,-0.3,1.44,0.08,1,1.26,-0.01,1.12,-0.06,0.11,190.76,28.73,59.11
4,-0.39,1.47,0.18,1.13,1.34,0.08,1.08,-0.03,0.12,190.92,34.79,58
4,-0.51,1.43,0.17,1.13,1.24,0.11,1,-0.04,0.2,189.52,36.23,55.23
4,-0.51,1.47,0.3,1.24,1.28,0.21,0.99,-0.06,0.24,188.19,35.18,53.98
4,-0.62,1.49,0.46,1.32,1.25,0.21,0.96,-0.05,0.28,188.53,35.89,54.02
4,-0.85,1.41,0.48,1.38,1.18,0.24,1.02,0.05,0.28,184.66,37.61,52.97
4,-0.96,1.49,0.52,1.71,1.32,0.4,1.04,0.13,0.32,170.28,24.86,48.53
4,-1.16,1.37,0.49,1.77,1.44,0.3,1.14,0.2,0.34,157.74,23.47,46.29
4,-1.46,1.16,0.4,3.62,3.37,2.34,0.99,0.24,0.35,142.72,18.59,44.57
4,-1.73,1.04,0.37,2.41,2.15,1.17,0.83,0.26,0.34,127.65,12.03,44.18
4,-1.71,0.97,0.36,3.1,2.94,2,0.79,0.25,0.35,115.64,7.02,44.73
4,-1.43,0.76,-0.12,2.95,2.92,1.9,1.04,0.42,0.32,98.31,0.63,34.37
4,-1.43,0.57,-0.32,3.31,3.28,2.28,1.11,0.57,0.24,81.28,0.15,22.2
4,-1.33,0.49,-0.28,2.72,2.6,1.39,1.01,0.49,0.32,65.44,0.28,12.64
4,-1.16,0.45,-0.18,1.99,1.95,0.91,0.99,0.29,0.34,59.33,-3.27,7.94
4,-1.03,0.47,-0.15,1.86,1.71,0.77,0.96,0.24,0.33,58.18,-6.47,9.79
4,-0.87,0.38,-0.29,2.17,1.9,0.86,0.93,0.21,0.3,58.99,-9.75,14.36
4,-0.65,0.18,-0.5,2.09,1.98,1.26,0.98,0.21,0.28,65.47,-15.38,21.56
4,-0.48,0.26,-0.5,1.16,0.98,0.36,1,0.19,0.26,68.18,-16.81,22.24
4,-0.5,0.29,-0.46,1.24,1.01,0.4,1.01,0.17,0.24,69.82,-17.02,20.41
4,-0.19,0.2,-0.23,0.63,0.32,-0.12,1.02,0.2,0.28,67.13,-17.05,11.6
4,-0.11,0.18,-0.25,0.58,0.33,-0.1,1.13,0.15,0.18,63.05,-15.1,8.57
4,-0.07,0.11,-0.23,0.58,0.26,-0.04,1.1,0.11,0.16,59.85,-9.04,7.5
4,-0.11,0.02,-0.2,0.69,0.26,0.08,1.05,0.13,0.14,56.76,-3.66,6.89
4,-0.05,0.01,-0.15,0.73,0.2,0.11,1.01,0.17,0.17,53.08,0.24,5.92
4,-0.11,-0.04,-0.07,0.76,0.12,0.05,0.95,0.23,0.19,49.85,4.31,3.4
4,-0.13,-0.05,-0.01,0.81,0.09,0.17,0.92,0.26,0.22,44.6,4.76,0.82
4,-0.08,-0.16,-0.01,0.76,0.07,0.17,0.95,0.23,0.26,39.15,3.65,-1.62
4,-0.14,-0.05,0.12,0.81,0.2,0.27,1.01,0.22,0.25,29.93,3.13,-2.79
4,-0.28,-0.1,0.02,1.01,0.09,-0.26,1.07,0.27,0.23,20.38,3.34,-1.16
4,-4.19,3.81,4.76,-3.22,-2.66,4.96,1.12,0.29,0.02,13.15,8.73,1.34
4,1.8,-1.79,0.36,2.67,-0.76,2.7,1.21,0.18,0.09,12.66,17.24,5.81
4,0.17,-0.97,0.58,1.01,-0.66,1.48,1.05,0.04,0.36,18.15,16.21,0.15
4,-0.85,-0.1,0.89,0.38,-0.69,1.08,0.79,0.16,0.35,14.06,9.98,-0.33
4,-0.68,-0.93,0.95,0.05,-0.44,1.08,0.81,0.3,0.42,1.47,-10.47,2.47
4,-0.79,-0.76,0.83,0.09,-0.39,1.26,0.95,0.18,0.33,-5.91,-16.74,3.5
4,-0.72,-0.75,0.62,0.39,-0.45,1.35,1.08,0.1,0.26,-7.29,-16.33,2.4
4,-0.42,-0.57,0.68,0.57,-0.42,1.22,1.14,0.19,0.17,-10.98,-10.12,2.19
4,-0.47,-0.35,0.82,0.61,-0.36,1.01,1.13,0.12,0.16,-18.33,-2.87,-0.83
4,-0.41,-0.26,0.76,0.69,-0.26,0.89,1.08,0.09,0.21,-19.05,0.82,-3.39
4,-0.36,-0.22,0.68,0.45,-0.22,0.76,0.98,0.07,0.24,-18.95,0.16,-3.4
4,-0.17,-0.16,0.58,0.26,-0.14,0.64,0.97,0.02,0.25,-19.92,-1.84,-3.16
4,0.02,0.05,0.62,0.24,-0.07,0.54,1.06,-0.03,0.25,-16.98,-1.64,-3.89
4,0.09,0.17,0.61,0.14,-0.05,0.46,1.09,0,0.22,-14.24,2.13,-3.87
4,0.08,0.27,0.6,0.04,0.01,0.4,1.11,0.04,0.2,-12.66,6.56,-3.03
4,0.09,0.38,0.58,0.02,0.09,0.42,1.11,0,0.23,-11.7,11.11,-3.27
4,0.01,0.45,0.49,0.01,0.14,0.37,1.12,-0.02,0.21,-9.55,17.34,-4.77
4,-0.1,0.51,0.39,0.12,0.08,0.34,1.12,-0.01,0.2,-4.1,23.34,-4.28
4,-0.13,0.64,0.34,0.26,0.15,0.37,1.14,-0.01,0.22,2.08,26.88,-2.53
4,-0.14,0.84,0.33,0.51,0.26,0.49,1.08,-0.07,0.25,12.32,32.15,-1.89
4,-0.47,1.04,0.2,0.51,0.33,0.52,1.02,0,0.3,30.63,38.71,0.39
4,-0.66,1.18,0.06,0.6,0.33,0.46,1,0.05,0.32,42.92,42.44,2.83
4,-0.57,1.24,-0.16,0.81,0.41,0.31,0.99,0.11,0.34,55.88,46.09,6.17
4,-0.47,1.43,-0.26,0.82,0.58,0.24,0.92,0.15,0.41,67.66,47.71,9.82
4,-0.57,1.58,-0.23,0.82,0.72,0.2,0.9,0.18,0.43,76.68,47.27,12.84
4,-0.75,1.99,-0.06,0.88,0.97,0.09,0.89,0.23,0.43,85.08,43.96,17.25
4,-0.57,2.2,0.12,1.09,1.28,0.12,0.89,0.27,0.38,90.05,41.33,22.4
4,-0.26,2.23,0.25,1.1,1.55,0.17,0.87,0.3,0.41,95.5,39.34,28.63
4,-0.02,2.38,0.3,0.97,1.74,0.21,0.85,0.3,0.41,100.67,35.27,35.31
4,0.02,2.52,0.27,0.87,1.89,0.28,0.84,0.3,0.43,106.16,30.15,42.51
4,-0.1,2.81,0.4,0.84,2.2,0.49,0.87,0.3,0.42,109.06,25.5,49.69
4,-0.33,2.85,0.39,0.73,2.32,0.62,0.89,0.33,0.4,108.35,22.57,54.73
4,-0.48,2.72,0.31,0.72,2.33,0.65,0.92,0.31,0.41,107.57,20.13,58.37
4,-0.48,2.39,0.15,0.79,2.27,0.67,0.89,0.26,0.43,107.59,17.51,59.98
4,-0.3,2.21,0.17,1.04,2.24,0.8,0.84,0.19,0.47,109.56,11.48,59.34
4,-0.2,1.89,0.09,1.01,1.86,0.89,0.88,0.13,0.49,119.78,3.08,56.28
4,-0.39,1.68,0.02,0.97,1.62,0.77,0.92,0.11,0.48,127.87,-0.05,54.42
4,-0.51,1.59,-0.03,1,1.5,0.76,0.94,0.15,0.48,133.75,-2.47,53.29
4,-0.66,1.44,-0.06,0.92,1.38,0.74,0.93,0.18,0.42,135.36,-1.14,50.68
4,-0.63,1.34,-0.04,0.91,1.34,0.73,1.04,0.16,0.41,133.91,-2.69,47.77
4,-0.66,1.26,-0.1,0.89,1.22,0.64,1.26,0.15,0.26,129.47,2.38,44.59
4,-0.56,1.24,-0.12,0.98,1.25,0.6,1.22,0.06,0.4,129.68,14.41,43.87
4,-0.45,1.28,-0.06,1.04,1.22,0.6,0.97,0.03,0.48,134.43,16.64,42.44
4,-0.38,1.29,-0.09,0.98,1.19,0.6,0.93,0.06,0.48,135.26,8.24,41.36
4,-0.28,1.34,-0.06,0.95,1.21,0.61,0.94,0.06,0.4,133.32,1.75,38.56
4,-0.29,1.21,-0.06,0.82,1.18,0.52,0.91,0,0.42,129.61,0.94,33.6
4,-0.23,1.03,-0.01,0.67,1.19,0.36,1.1,-0.09,0.31,132.08,3.82,28.4
4,-0.16,1.13,0.06,0.67,1.28,0.21,1.25,-0.08,0.26,141.38,12.38,34.6
4,-0.16,1.21,0.02,0.63,1.37,0.12,1.18,-0.09,0.27,147.9,23.76,46.58
4,-0.19,1.28,0.03,0.63,1.53,0.08,0.92,-0.08,0.36,152.37,24.85,59.6
4,-0.2,1.29,-0.01,0.66,1.65,0.05,0.95,-0.15,0.33,155.42,19.5,65.66
4,-0.17,1.31,-0.03,0.66,1.59,-0.01,1.04,-0.2,0.28,164.74,19.43,65.59
4,-0.16,1.29,-0.06,0.63,1.4,-0.1,1.09,-0.18,0.23,176.69,23.44,62.6
4,-0.1,1.28,0,0.66,1.31,-0.1,1.07,-0.15,0.25,185.43,29.03,63.02
4,-0.01,1.29,0.05,0.69,1.28,0.02,1.05,-0.15,0.25,191.45,31.43,65.51
4,-0.02,1.26,0.02,0.76,1.26,-0.15,1.07,-0.15,0.15,200.49,32.88,69.27
4,-0.01,1.4,0.03,0.79,1.25,-0.22,1.14,-0.14,0.1,207.67,35.19,73.17
4,-0.05,1.46,0.03,0.76,1.21,-0.31,1.1,-0.15,0.15,213.34,37.88,74.5
4,-0.02,1.47,0.05,0.81,1.22,-0.29,1.11,-0.17,0.15,216.03,39.2,71.89
4,-0.1,1.28,-0.03,0.7,1.13,-0.31,1.08,-0.21,0.19,223.53,42.18,67.44
4,-0.07,1.35,-0.03,0.63,1.13,-0.23,1.02,-0.14,0.14,238.94,46.66,66.18
4,-0.08,1.32,-0.03,0.61,1.16,-0.22,1.02,-0.12,0.15,247.05,48.09,70.01
4,-0.04,1.38,-0.1,0.66,1.21,-0.29,1.16,0.02,0.13,250.13,53.6,77.46
4,-0.02,1.49,-0.22,0.72,1.29,-0.34,1.12,0.17,0.14,250.13,60.65,82.89
4,-0.04,1.53,-0.23,0.78,1.32,-0.38,1.02,0.28,0.22,250.13,58.81,83.07
4,-0.02,1.66,-0.28,0.89,1.38,-0.41,0.97,0.35,0.26,244.06,56.34,80.6
4,-0.04,1.61,-0.4,0.85,1.34,-0.43,0.93,0.43,0.3,234.35,55.55,77.04
4,-0.1,1.55,-0.49,0.87,1.38,-0.41,1.02,0.49,0.39,223.08,56.2,72.49
4,-0.05,1.59,-0.55,0.91,1.5,-0.41,1.01,0.65,0.46,207.82,55.15,68.73
4,-0.08,1.58,-0.63,0.88,1.66,-0.5,0.85,0.66,0.43,188.36,44.38,66.98
4,-0.17,1.59,-0.63,0.88,1.74,-0.6,0.77,0.41,0.45,175.26,28.42,69.15
4,-0.3,1.49,-0.57,0.82,1.68,-0.66,0.85,0.29,0.39,178.89,17.72,75.57
4,-0.38,1.4,-0.49,0.73,1.58,-0.71,0.93,0.25,0.33,179.75,13.91,83.34
4,-0.42,1.26,-0.41,0.63,1.49,-0.68,0.95,0.18,0.32,183,12.54,90.05
4,-0.36,1.25,-0.31,0.61,1.49,-0.59,0.98,0.19,0.28,187.44,15.08,93.34
4,-0.33,1.24,-0.31,0.58,1.46,-0.53,1.01,0.17,0.28,189.13,17,93.48
4,-0.33,1.29,-0.29,0.61,1.46,-0.46,0.99,0.2,0.29,191.11,18.37,89.66
4,-0.32,1.28,-0.32,0.57,1.35,-0.47,0.96,0.23,0.33,190.23,17.03,82.6
4,-0.25,1.34,-0.28,0.64,1.37,-0.46,0.92,0.24,0.32,187.54,13.77,76.26
4,-0.2,1.43,-0.19,0.72,1.35,-0.52,0.88,0.22,0.33,183.5,7.31,71.98
4,-0.16,1.31,-0.25,0.67,1.29,-0.59,0.89,0.18,0.29,180.66,0.67,69.8
4,-0.13,1.29,-0.22,0.69,1.32,-0.57,0.95,0.15,0.28,178.36,-4.25,68.11
4,-0.11,1.32,-0.16,0.67,1.37,-0.55,0.91,0.11,0.24,176.63,-5.17,66.02
4,-0.17,1.31,-0.15,0.6,1.35,-0.52,0.82,0.1,0.33,174.55,-8.7,62.32
4,-0.28,1.31,-0.19,0.49,1.38,-0.5,1.17,-0.09,0.18,165.95,-14.69,57.23
4,-0.32,1.44,-0.07,0.54,1.44,-0.4,1.06,-0.31,0.23,180.57,-0.48,49.24
4,-0.42,1.32,-0.09,0.44,1.25,-0.37,1.1,-0.22,0.22,187.5,6.37,53.94
4,-0.41,1.44,-0.12,0.44,1.31,-0.38,1.28,-0.18,0.21,201.92,15.55,61.79
4,-0.36,1.61,-0.12,0.49,1.52,-0.41,1.23,-0.05,0.24,206.51,16.08,59.34
4,-0.41,1.58,-0.16,0.47,1.53,-0.46,1.23,-0.05,0.22,205.76,12.1,53.87
4,-0.26,1.62,-0.09,0.64,1.61,-0.34,1.23,-0.01,0.12,205.24,10.79,49.47
4,-0.19,1.53,-0.03,0.66,1.53,-0.28,1.18,0.04,0.09,199.6,10.66,53.18
4,-0.16,1.46,0,0.63,1.55,-0.22,1.15,0.01,0.05,198.24,11.69,56.77
4,-0.23,1.38,0.02,0.58,1.5,-0.16,1.16,0,0.04,197.27,15.08,59.58
4,-0.29,1.31,0.05,0.58,1.44,-0.07,1.13,-0.03,0.04,197.04,19.33,61.04
4,-0.29,1.28,0.11,0.55,1.4,0.02,1.08,-0.04,0.06,198.69,22.76,60.47
4,-0.28,1.21,0.06,0.48,1.29,0.02,1.02,-0.03,0.06,200.33,25.59,59.34
4,-0.25,1.21,0.03,0.44,1.22,0.02,1.03,-0.01,0.06,199.98,27.44,58.42
4,-0.19,1.28,0.03,0.39,1.18,0.03,1.05,-0.01,0.09,199.76,30.31,58.21
4,-0.13,1.4,-0.01,0.39,1.12,0.05,1.01,0.03,0.12,195.6,30.54,57.71
4,-0.1,1.43,-0.22,0.49,1.09,0.11,0.97,0.02,0.16,188.34,27.36,56.33
4,-0.14,1.37,-0.29,0.82,1.18,0.21,1,-0.07,0.18,183.86,24.63,52.35
4,-0.51,1.24,-0.29,0.94,1.15,0,1.05,-0.06,0.16,183.85,27.27,47.96
4,-0.62,1.26,-0.09,1.1,1.26,0.08,1.07,0.06,0.16,178.95,34.75,48.73
4,-0.73,1.24,-0.03,1.09,1.32,0.12,1.1,0.11,0.19,173.85,39.24,51.94
4,-0.91,1.24,0.15,1.12,1.44,0.3,1.09,0.03,0.28,170.15,42.95,54.24
4,-1.27,1.21,0.31,1.25,1.49,0.43,1,0.07,0.29,167.59,42.53,55.02
4,-1.48,1.21,0.58,1.44,1.5,0.57,0.84,0.12,0.3,160.02,36.31,57.24
4,-1.71,1.04,0.67,1.55,1.38,0.7,0.77,0.16,0.35,146.85,27.72,57.27
4,-1.79,0.94,0.61,1.68,1.4,0.65,0.89,0.32,0.43,132.87,19.76,51.21
4,-1.92,0.97,0.55,1.83,1.59,0.57,1.06,0.48,0.42,111.54,10.14,38.07
4,-1.93,0.91,0.45,4.15,3.98,3.28,1.08,0.46,0.42,89.25,2.13,21.66
4,-1.92,0.76,0.27,2.58,2.58,1.66,1.03,0.34,0.38,69.72,-6.35,8.48
4,-1.82,0.69,0.15,2.44,2.39,1.47,0.97,0.29,0.37,60.81,-11.27,5.99
4,-1.59,0.6,0.05,1.84,1.65,0.71,0.92,0.26,0.34,54.49,-18.01,7.65
4,-1.52,0.51,-0.12,1.71,1.68,0.85,0.92,0.22,0.32,50.12,-23.61,11.21
4,-1.37,0.54,-0.26,-1.02,-1.03,-1.51,0.97,0.2,0.26,49.03,-25.99,13.03
4,-1.05,0.63,-0.28,0.88,0.7,0.03,1.03,0.17,0.25,48.97,-24.15,10.85
4,-0.82,0.48,-0.4,0.7,0.32,-0.26,1.03,0.18,0.24,49.67,-20.93,3.34
4,-0.68,0.45,-0.46,1.12,0.69,0.27,1.04,0.22,0.2,44.97,-18.65,-5.44
4,-0.59,0.42,-0.53,0.64,0.12,-0.2,1.08,0.25,0.15,40.53,-14.18,-7.44
4,-0.39,0.23,-0.49,0.67,0.14,-0.15,1.13,0.24,0.2,32.34,-7.05,-7.43
4,-0.33,0.29,-0.38,0.57,0.15,-0.13,1.14,0.23,0.26,22.62,-4.16,-5.85
4,-0.23,0.29,-0.32,0.54,0.14,-0.16,1.07,0.16,0.24,15.95,-1.03,-0.64
4,-0.26,0.23,-0.35,0.52,0.15,-0.19,1.01,0.12,0.27,14.31,-0.31,0.68
4,-0.2,0.15,-0.32,0.52,0.09,-0.15,0.97,0.06,0.27,16.75,-0.05,0.34
4,-0.22,0.2,-0.18,0.57,0.04,-0.09,0.9,0.15,0.25,15.23,4.4,-5.95
4,-0.16,0.2,-0.12,0.58,0.08,-0.06,0.92,0.19,0.28,7.55,3.16,-6.31
4,-0.26,0.23,-0.06,0.58,0.15,0.06,0.96,0.17,0.33,-0.49,-0.37,-5.12
4,-1.34,3.28,2.79,0.82,2.89,0.24,1.01,0.15,0.31,-4.81,-0.84,-4.75
4,-0.66,-0.28,0.76,1.81,-1.59,3.38,1.11,0.25,-0.02,-11.16,10.83,-1.82
4,2.48,-1.18,0.24,1.06,-0.25,2.37,1.21,-0.02,0.3,-2.61,13.32,0.05
4,0.61,-0.94,0.42,0.38,-0.47,1.14,1.03,-0.01,0.48,4.92,15.54,-2.05
4,-0.75,-0.32,0.77,0.26,-0.84,0.62,0.8,0.15,0.4,-2.02,6.57,-1.69
4,-0.3,-0.82,0.71,-0.13,-0.51,0.92,0.9,0.23,0.45,-8.79,-3.87,1.31
4,-0.44,-0.62,0.77,-0.14,-0.22,1.05,0.97,0.11,0.42,-13.29,-6.75,2.51
4,-0.22,-0.59,0.57,-0.04,-0.23,0.89,0.98,0.11,0.38,-13.92,-8.53,5.08
4,0.11,-0.39,0.57,0.17,-0.2,0.74,1.03,0.12,0.28,-19.31,-8.11,7.1
4,0.2,0.01,0.61,0.32,-0.17,0.6,1.1,-0.03,0.26,-23.09,-2.46,3.63
4,0.18,0.32,0.58,0.2,-0.04,0.49,1.15,-0.09,0.22,-23.2,4.08,-1.29
4,0.24,0.55,0.68,0.11,0.2,0.54,1.08,-0.09,0.2,-21.74,5.63,-3.56
4,0.12,0.64,0.51,0.08,0.26,0.45,1.08,-0.19,0.23,-17.85,9.66,-3.9
4,-0.1,0.75,0.34,0.17,0.32,0.42,1.1,-0.23,0.22,-8.93,14.63,-3.51
4,-0.19,0.89,0.27,0.42,0.41,0.48,1.04,-0.21,0.23,3.92,18.69,-2.47
4,-0.29,0.98,0.2,0.61,0.54,0.58,0.96,-0.23,0.26,17.05,18.56,2.76
4,-0.35,1.03,-0.04,0.57,0.45,0.52,1.03,-0.26,0.22,33.32,22.66,7.37
4,-0.5,1.31,-0.25,0.69,0.39,0.34,1.08,-0.17,0.23,57.01,32.67,12.47
4,-0.65,1.52,-0.35,0.85,0.41,0.2,1.06,-0.02,0.26,73.33,39.95,15.56
4,-0.53,1.89,-0.31,0.94,0.45,0.14,1.14,0.15,0.34,82.13,46.11,18.4
4,-0.16,2.2,-0.22,1,0.91,0.22,1.11,0.4,0.38,85.8,53.89,20.51
4,-0.04,2.46,-0.2,0.88,1.15,0.25,0.99,0.41,0.43,78.76,53.38,18.05
4,-0.02,2.88,-0.13,0.97,1.34,0.28,0.97,0.38,0.43,75.14,52.83,14.01
4,-0.14,3.43,0.08,1.09,1.66,0.42,0.87,0.35,0.45,73.34,50.94,16.25
4,-0.39,3.56,0.2,1.1,1.83,0.54,0.78,0.32,0.5,73.11,47.63,26.15
4,-0.5,3.37,0.15,0.98,1.98,0.65,0.71,0.22,0.52,77.89,40.21,39.9
4,-0.5,3.13,0.08,0.97,2.23,0.91,0.75,0.14,0.52,88.96,31.85,49.69
4,-0.54,2.76,0.11,0.88,2.23,0.98,0.82,0.06,0.55,105.85,25.34,53.91
4,-0.48,2.46,0.27,0.78,2.02,0.79,0.92,0.1,0.51,124.36,22,54.73
4,-0.32,2.26,0.34,0.79,1.96,0.7,0.92,0.18,0.48,135.96,20.34,55.97
4,-0.17,2.02,0.28,0.69,1.93,0.74,0.87,0.22,0.49,145.78,17.71,57.83
4,-0.23,1.81,0.12,0.6,1.89,0.64,0.9,0.17,0.44,159.45,13.98,60.68
