FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,-0.04,1.34,0.39,0.29,1.72,0.33,0.92,0.13,0.41,10.31,-8.79,3.53
3,0.05,1.19,0.27,0.15,1.5,0.24,0.89,0.1,0.38,6.31,-13.95,3.64
3,0.27,1.26,0.45,0.09,1.29,0.24,0.96,0.11,0.32,5.1,-13.33,0.11
3,0.54,1.19,0.73,0.01,1.01,0.18,0.88,0.18,0.29,4.56,-14.01,-1.5
3,0.14,1.18,0.71,0.09,0.92,0.2,0.85,0.17,0.34,3.97,-13.67,0.39
3,0.3,1.15,0.71,0.24,1.01,0.27,0.87,0.08,0.34,6.6,-13.04,2.46
3,0.3,1.09,0.64,0.41,1.04,0.22,0.89,0.03,0.35,10.88,-13.76,3.98
3,0.15,1.1,0.52,0.51,1.13,0.22,0.9,0.04,0.32,14.66,-14.11,5.92
3,0.04,1.13,0.48,0.61,1.18,0.24,0.92,0.12,0.28,14.94,-13.2,8.1
3,0.05,1.1,0.37,0.6,1.12,0.22,0.9,0.17,0.31,12.77,-9.76,9.02
3,0.02,1.07,0.28,0.52,1.07,0.25,0.95,0.22,0.25,10.61,-3.66,9.79
3,0.02,1.1,0.2,0.45,1.01,0.31,0.89,0.19,0.22,4.17,0.27,10.02
3,0.02,1.03,0.15,0.32,0.91,0.33,0.73,0.17,0.19,-4.58,-2.92,8.85
3,0.09,0.97,0.17,0.23,0.81,0.33,0.66,0.16,0.13,-12.33,-6.56,5
3,0.15,0.95,0.22,0.2,0.76,0.34,0.77,0.12,0.1,-17.72,-0.46,3.21
3,0.2,0.98,0.18,0.14,0.79,0.21,1.08,-0.02,0.19,-22.08,13.09,9.79
3,0.15,1.15,0.15,0.14,0.91,0.12,1.46,-0.34,0.35,-21.19,34.13,19.59
3,0.09,1.4,0.18,0.26,1.16,0.15,1.62,-0.51,0.4,5.24,50.93,23.42
3,-0.04,1.68,0.18,0.24,1.37,0.15,1.66,-0.29,0.45,22.44,57.12,24.69
3,-0.17,2.11,0.31,0.39,1.8,0.24,1.49,-0.12,0.37,25.04,56.11,29.86
3,-0.26,2.29,0.39,0.45,1.92,0.39,1.15,-0.24,0.41,22.22,44.78,28.97
3,-0.23,2.01,0.39,0.45,1.75,0.58,0.95,-0.29,0.41,29.76,24.61,22.08
3,-0.16,1.62,0.34,0.42,1.44,0.64,0.94,-0.28,0.39,39.97,7.73,13.7
3,-0.1,1.31,0.3,0.3,1.22,0.67,0.95,-0.18,0.33,46.28,-3.4,3.01
3,0.05,1.16,0.27,-0.25,1.18,0.91,0.95,-0.03,0.28,47.75,-11.34,-5.93
3,0.2,1.19,0.25,-0.22,1.16,0.95,0.94,0.09,0.19,41.19,-14.39,-12.78
3,0.23,1.22,0.27,-0.11,1.18,1.04,0.97,0.19,0.17,28.01,-13.37,-14.79
3,0.12,1.13,0.27,0.17,1.09,0.88,1.05,0.2,0.14,14.79,-5.21,-13.76
3,0.12,1.22,0.37,0.29,1.07,0.76,1.1,0.17,0.16,4.9,3.29,-12.02
3,0.01,1.21,0.39,0.29,1.1,0.7,1.07,0.12,0.17,-3.78,8.29,-11.69
3,-0.05,1.21,0.34,0.32,1.09,0.54,1.03,0.14,0.2,-14.47,15.54,-13.64
3,-0.05,1.31,0.39,0.39,1.16,0.48,0.96,0.13,0.24,-26.03,16.79,-15.45
3,-0.19,1.28,0.34,0.33,1.12,0.34,0.9,0.09,0.26,-35.34,12.08,-18.27
3,-0.13,1.38,0.39,0.32,1.19,0.33,0.92,0.02,0.29,-44.82,7.04,-22.53
3,-0.07,1.43,0.42,0.35,1.19,0.3,0.96,-0.04,0.33,-47.82,-0.04,-26.72
3,0.02,1.43,0.4,0.29,1.18,0.25,1,-0.04,0.33,-49.32,-6.46,-29.37
3,0.12,1.4,0.42,0.27,1.18,0.25,0.99,-0.05,0.34,-49.42,-11.57,-31.37
3,0.18,1.38,0.42,0.26,1.18,0.27,0.98,-0.07,0.37,-47.82,-18.6,-32.38
3,0.21,1.34,0.42,0.21,1.16,0.25,0.96,-0.07,0.41,-44.54,-22.06,-33.73
3,0.26,1.32,0.46,0.29,1.12,0.3,0.97,-0.05,0.45,-37.89,-22.73,-33.61
3,0.18,1.28,0.43,0.29,1.1,0.25,1.1,-0.06,0.47,-30.02,-18.72,-31.86
3,0.18,1.38,0.33,0.35,1.24,0.21,1.32,0.01,0.5,-19.13,-10.35,-27.95
3,0.21,1.59,0.34,0.45,1.47,0.24,1.41,0.02,0.52,-14.46,-0.85,-19.95
3,0.15,1.71,0.25,0.47,1.62,0.24,1.25,0,0.48,-6.11,7.99,-13.11
3,0.12,1.69,0.24,0.51,1.65,0.3,0.97,0.01,0.47,4.4,7.37,-7.12
3,0.11,1.62,0.31,0.51,1.53,0.4,0.9,0.06,0.43,9.72,5.02,-4.02
3,0.08,1.35,0.24,0.38,1.18,0.28,0.88,0.09,0.41,14.72,3.94,-1.68
3,0.09,1.28,0.25,0.35,1.01,0.28,0.9,0.14,0.4,17.45,6.92,-0.69
3,0.12,1.13,0.17,0.29,0.89,0.25,0.92,0.18,0.4,18.37,9.15,-0.27
3,0.12,1.13,0.15,0.29,0.91,0.24,0.92,0.18,0.39,15.47,9.37,0.17
3,0.17,1.21,0.2,0.33,1.01,0.28,0.9,0.15,0.37,13.54,10.98,0.01
3,0.14,1.21,0.18,0.35,1.06,0.25,0.88,0.19,0.31,8.31,8.77,-0.95
3,0.07,1.25,0.24,0.41,1.16,0.3,0.86,0.17,0.31,5.99,6.16,-1.43
3,0.02,1.19,0.22,0.32,1.16,0.27,0.86,0.22,0.3,-0.43,2.04,-2.29
3,0.07,1.19,0.25,0.33,1.22,0.31,0.91,0.2,0.32,-4.28,1.23,-3.38
3,0.04,1.12,0.22,0.23,1.19,0.3,0.97,0.25,0.3,-10.29,3.15,-2.81
3,0.07,1.09,0.22,0.17,1.18,0.31,0.95,0.17,0.33,-14.28,1.31,-1.45
3,0.01,1.04,0.2,0.2,1.18,0.33,0.93,0.15,0.32,-16.43,2.05,-2.04
3,0.02,1,0.17,0.17,1.1,0.28,0.93,0.15,0.32,-16.42,2.18,-2.29
3,0.11,1.07,0.22,0.27,1.16,0.3,0.93,0.14,0.35,-16.83,0.36,-2.72
3,0.01,1.03,0.15,0.27,1.1,0.22,0.93,0.14,0.34,-15.53,0.15,-3.5
3,0.04,1.1,0.2,0.36,1.18,0.3,0.9,0.14,0.33,-14.95,-1.08,-4.51
3,0.04,1.16,0.28,0.44,1.16,0.3,0.87,0.16,0.32,-15,-3.66,-4.76
3,0.04,1.12,0.25,0.44,1.16,0.34,0.84,0.17,0.35,-14.57,-7.56,-4.38
3,0.05,1.1,0.24,0.41,1.1,0.31,0.79,0.17,0.4,-14.57,-9.52,-4.18
3,0.01,1.07,0.22,0.36,1.06,0.28,0.72,0.22,0.43,-14.87,-15.65,-1.51
3,0.04,1.09,0.28,0.36,1.07,0.34,0.68,0.24,0.46,-15,-20.75,0.63
3,0.02,1.07,0.28,0.32,1.07,0.31,0.72,0.2,0.45,-15.92,-25.72,3.34
3,0.02,1.13,0.3,0.3,1.13,0.31,0.83,0.15,0.47,-12.47,-29.14,6.47
3,0.07,1.28,0.34,0.32,1.28,0.37,1,0.14,0.49,-7.78,-30.68,11.81
3,0.05,1.4,0.31,0.26,1.32,0.28,1.29,0.09,0.48,-5.02,-30.85,19.28
3,0.17,1.75,0.43,0.32,1.55,0.33,1.35,-0.01,0.48,0.93,-20.86,24.82
3,0.18,1.83,0.4,0.24,1.47,0.31,1.15,-0.02,0.47,3.1,-13.65,26.89
3,0.84,1.9,0.7,0.21,1.37,0.3,1.18,-0.02,0.57,-0.67,-9.87,24.64
3,0.33,1.68,0.57,0.24,1.32,0.28,1.29,-0.1,0.53,0.17,-5.98,17.29
3,0.01,1.64,0.52,0.29,1.26,0.28,1.2,-0.07,0.52,0.59,-0.08,8.31
3,-0.04,1.46,0.43,0.39,1.29,0.39,1.01,-0.06,0.5,-1.23,1.41,0.99
3,-0.08,1.34,0.27,0.36,1.12,0.31,0.91,-0.06,0.55,-4.49,0.01,-4.56
3,0.02,1.32,0.25,0.45,1.13,0.34,0.93,-0.07,0.57,-5.76,-3.41,-7.53
3,0.01,1.24,0.2,0.39,1.18,0.27,1.05,-0.1,0.51,-1.35,-6.34,-8.07
3,-0.08,1.28,0.18,0.35,1.28,0.28,1.1,-0.1,0.43,4.05,-5.63,-8.15
3,-0.13,1.32,0.21,0.33,1.37,0.31,1.09,-0.06,0.37,7.03,-4.44,-8.86
3,-0.13,1.25,0.18,0.24,1.31,0.27,1.03,0,0.33,7.92,0.12,-10.25
3,0.02,1.29,0.28,0.29,1.29,0.36,0.9,0.05,0.37,6.72,-0.92,-10.16
3,0.01,1.13,0.17,0.18,1.1,0.31,0.86,0.1,0.37,6.09,1.74,-10.06
3,0.09,1.16,0.22,0.27,1.09,0.34,0.91,0.05,0.33,6.82,2.85,-9.73
3,0.08,1.1,0.17,0.2,0.98,0.27,0.94,0.01,0.35,9.32,3.6,-8.34
3,0.17,1.21,0.25,0.33,1.07,0.33,0.95,0.02,0.35,10.63,4.63,-6.34
3,0.12,1.19,0.22,0.3,1.01,0.27,0.94,-0.02,0.35,13.26,7.18,-3.67
3,0.08,1.19,0.21,0.32,1.03,0.25,0.95,0.02,0.37,14.24,9.31,-1.66
3,0.11,1.31,0.22,0.36,1.1,0.31,0.95,0.01,0.37,14.5,9.12,0.77
3,-0.01,1.25,0.18,0.3,1.12,0.33,0.94,-0.02,0.39,15.92,6.98,2.38
3,0.01,1.28,0.17,0.27,1.15,0.34,0.91,-0.02,0.38,19.22,4.43,3.56
3,-0.02,1.24,0.15,0.15,1.09,0.3,0.84,-0.01,0.41,21.12,0.6,5.6
3,0.02,1.21,0.18,0.07,1.03,0.3,0.81,-0.05,0.39,25.63,-4.52,9.45
3,0.02,1.18,0.24,0.05,1.07,0.37,0.79,-0.09,0.41,30.65,-6.52,12.11
3,0.01,1.12,0.21,-0.01,1,0.39,0.78,-0.14,0.46,36.57,-6.09,15.2
3,-0.01,1.1,0.24,0.17,1.04,0.42,0.81,-0.18,0.45,45.31,-8.95,18.31
3,0.01,1.15,0.25,0.23,1.03,0.33,0.85,-0.19,0.41,53.95,-13.52,20.37
3,0.01,1.22,0.25,-0.08,1.19,0.37,0.95,-0.11,0.37,61.34,-15.77,22.69
3,0.08,1.31,0.25,-0.11,1.34,0.52,1.09,-0.01,0.41,62.28,-13.94,24.11
3,-0.01,1.37,0.09,0.15,1.46,0.57,1.32,0.1,0.34,60.88,-10.08,21.67
3,0.48,1.34,0,0.51,1.59,0.51,1.12,0.2,0.42,61.15,0.59,16.56
3,0.08,1.44,-0.06,0.61,1.44,0.37,1.06,0.23,0.51,57.05,5.39,10.6
3,-0.05,1.43,0.05,0.61,1.41,0.34,1.05,0.28,0.52,56.21,9.46,4.01
3,-0.02,1.34,0,0.58,1.29,0.25,0.99,0.4,0.62,50.05,13.94,3.26
3,-0.05,1.28,0.03,0.45,1.24,0.15,1.08,0.35,0.65,38.98,15.98,7.94
3,0.01,1.34,0.14,0.49,1.29,0.09,1.07,0.26,0.67,33.31,17.76,12.06
3,-0.05,1.34,0.15,0.44,1.35,-0.03,0.98,0.23,0.66,32.02,16.1,14.84
3,-0.11,1.43,0.24,0.48,1.44,-0.09,0.91,0.29,0.67,27.73,12.8,16.71
3,-0.11,1.47,0.3,0.44,1.47,-0.06,0.87,0.28,0.66,22.69,8.25,18.04
3,-0.01,1.47,0.37,0.42,1.49,0.03,0.9,0.21,0.61,14.36,2.79,18.19
3,0.02,1.38,0.34,0.35,1.38,0.05,0.91,0.2,0.63,12.76,0.06,15.92
3,0.08,1.34,0.3,0.26,1.32,0.09,0.88,0.2,0.6,10.65,-0.6,14.02
3,0.11,1.34,0.33,0.29,1.29,0.09,0.85,0.14,0.58,9.37,-2,13.08
3,0.07,1.31,0.28,0.26,1.26,0.06,0.83,0.15,0.64,6.98,-3.92,11.35
3,0.09,1.4,0.33,0.3,1.28,0.09,0.84,0.17,0.62,7.73,-5.38,9.92
3,-0.02,1.35,0.34,0.29,1.21,0.02,0.84,0.19,0.6,5.85,-7.16,8.08
3,0.14,1.46,0.45,0.29,1.21,0.03,0.83,0.19,0.6,2.71,-10.85,5.44
3,0.98,1.43,0.57,0.35,1.25,0.06,0.83,0.17,0.61,0.43,-13.64,2.58
3,1.03,1.25,0.39,0.38,1.22,0.03,0.85,0.16,0.62,-1.78,-15.79,0.18
3,0.73,1.25,0.27,0.36,1.22,0.06,0.87,0.18,0.6,-3.14,-18.56,-1.6
3,0.24,1.21,0.22,0.35,1.19,0,0.87,0.19,0.57,-6.22,-20.44,-2.45
3,0.2,1.26,0.33,0.38,1.19,0.02,0.91,0.19,0.53,-9.02,-17.37,-4.17
3,0.08,1.31,0.31,0.3,1.16,0.02,0.94,0.21,0.53,-13.32,-12.88,-6.2
3,0.07,1.38,0.34,0.35,1.15,0,0.95,0.23,0.5,-18.82,-12.6,-6.51
3,0.05,1.28,0.21,0.3,1.1,0.02,0.98,0.2,0.52,-25.38,-9.56,-6.9
3,0.09,1.25,0.17,0.3,1.13,0.03,1.04,0.18,0.49,-30.58,-4.98,-7.23
3,0.09,1.26,0.14,0.36,1.19,0.09,1.06,0.18,0.47,-36.21,-1.12,-7.43
3,-0.01,1.25,0.08,0.33,1.16,0.09,1.07,0.17,0.45,-41.49,4.63,-7.84
3,-0.01,1.29,0.14,0.39,1.21,0.14,1.14,0.15,0.43,-45.57,9.32,-7.52
3,-0.1,1.22,0.12,0.36,1.19,0.11,1.17,0.1,0.43,-47.7,13.95,-6.57
3,-0.05,1.25,0.14,0.36,1.22,0.12,1.18,-0.04,0.43,-46.04,18.82,-6.87
3,-0.01,1.34,0.18,0.39,1.26,0.17,1.09,-0.07,0.39,-42.8,19.99,-8.82
3,0.05,1.35,0.2,0.36,1.21,0.2,1.01,-0.09,0.42,-39.54,18.97,-8.8
3,0.02,1.31,0.21,0.32,1.15,0.21,0.96,-0.15,0.44,-34.41,16.63,-9.53
3,0.02,1.29,0.21,0.3,1.09,0.24,0.99,-0.18,0.46,-27.62,14.64,-10.7
3,0.02,1.31,0.21,0.27,1.07,0.24,1.02,-0.09,0.47,-21.63,13.66,-12.95
3,0.09,1.44,0.27,0.17,1.22,0.22,0.97,-0.03,0.46,-20.29,11.76,-14.54
3,0.04,1.37,0.2,0.21,1.16,0.43,0.91,0.01,0.46,-23.56,6.41,-16.26
3,0.08,1.38,0.2,1.04,1.35,1.72,0.9,-0.01,0.42,-23.32,-1.37,-20.62
3,0.09,1.34,0.2,0.64,1.4,1.28,0.82,0.08,0.47,-28.83,-5.91,-20.73
3,0.08,1.25,0.18,0.55,1.21,0.89,0.77,0.08,0.46,-35.92,-11.77,-18.87
3,0.11,1.22,0.22,0.47,1.04,0.7,0.77,0.03,0.46,-40.45,-20,-17.3
3,0.08,1.16,0.21,0.3,0.98,0.49,0.85,0,0.44,-42.64,-24.48,-16.15
3,0.11,1.22,0.25,0.38,0.98,0.34,0.88,-0.03,0.42,-43.23,-25.94,-17.15
3,0.02,1.18,0.21,0.41,1,0.33,0.87,-0.07,0.42,-40.97,-26.56,-19.14
3,-0.02,1.19,0.22,0.54,1,0.31,0.9,-0.08,0.44,-39.42,-27.38,-19.95
3,-0.02,1.26,0.25,0.44,1.06,0.3,0.95,-0.11,0.44,-35.33,-27.31,-20.23
3,-0.07,1.28,0.25,0.27,0.98,0.14,0.96,-0.09,0.42,-29.82,-26.39,-19.69
3,-0.02,1.32,0.31,0.26,1.03,0.09,0.94,-0.08,0.41,-24.11,-26.56,-18.55
3,-0.05,1.29,0.31,0.26,1.01,0.03,0.95,-0.06,0.41,-19.52,-26.98,-17.03
3,-0.01,1.28,0.33,0.27,1.03,0.05,0.98,-0.04,0.4,-16.47,-25.94,-14.88
3,0.02,1.25,0.33,0.33,1.09,0.14,1.01,-0.01,0.38,-13.6,-23.49,-12.77
3,0.08,1.26,0.33,0.38,1.13,0.24,1,0,0.36,-10.74,-19.47,-11.05
3,0.27,1.38,0.43,0.44,1.19,0.28,1.01,0,0.35,-9.01,-15.49,-9.76
3,0.12,1.21,0.28,0.33,1.1,0.21,1.01,0.01,0.35,-7.17,-11.6,-8.52
3,0.18,1.26,0.34,0.39,1.18,0.25,0.99,0.02,0.32,-6.64,-8.07,-6.32
3,0.09,1.19,0.3,0.35,1.12,0.22,0.97,0,0.29,-8.37,-3.12,-4.12
3,0.08,1.19,0.27,0.35,1.09,0.25,0.99,-0.03,0.32,-8.41,3.11,-2.99
3,0.07,1.16,0.24,0.33,1.06,0.25,1.07,-0.02,0.37,-8.05,12.09,-2.6
3,0.02,1.18,0.24,0.33,1.06,0.24,1.28,-0.03,0.42,-7.02,24.85,-4.35
3,0.05,1.35,0.27,0.39,1.21,0.25,1.44,-0.03,0.44,-1.03,38.51,-8.7
3,-0.04,1.46,0.21,0.38,1.31,0.22,1.34,0.02,0.36,8.24,49.31,-13.53
3,-0.02,1.65,0.28,0.41,1.46,0.3,0.92,0.17,0.33,8.82,53.98,-16.05
3,-0.02,1.58,0.3,0.38,1.31,0.34,0.73,0.08,0.34,10.24,47.77,-14.96
3,0.02,1.34,0.27,0.3,1.12,0.33,0.76,0.11,0.41,8.94,39.27,-13.66
3,0.07,1.21,0.18,0.3,0.92,0.24,0.93,0.19,0.49,13.68,36.98,-15.85
3,0.07,1.16,0.11,0.18,1.06,0.18,1.11,0.36,0.55,21.06,38.55,-22.08
3,0.14,1.32,0.17,0.27,1.26,0.25,1.08,0.49,0.58,15.95,34.61,-24.23
3,0.09,1.46,0.18,0.26,1.4,0.28,1.01,0.25,0.54,12.88,23.22,-20.52
3,0.08,1.66,0.24,0.38,1.56,0.31,0.94,0.13,0.46,20.18,15.84,-15.21
3,0.04,1.71,0.31,0.38,1.62,0.31,0.86,0.16,0.45,23.53,6.73,-7.63
3,-0.02,1.55,0.31,0.38,1.5,0.3,0.84,0.2,0.44,24.25,-5.27,-1.08
3,-0.07,1.43,0.4,0.41,1.4,0.3,0.86,0.2,0.38,24.02,-14.63,0.5
3,-0.28,1.21,0.33,0.3,1.19,0.24,0.9,0.2,0.37,21.78,-17.92,-1.37
3,0.67,1.21,0.31,0.27,1.12,0.27,0.95,0.2,0.34,23.06,-19.09,-3.39
3,0.91,1.13,0.31,0.24,1.03,0.24,0.91,0.21,0.33,23.68,-17.84,-5.39
3,1.12,1,0.3,0.33,0.98,0.28,0.83,0.21,0.3,22.02,-16.72,-7.29
3,1.22,0.98,0.36,0.42,1.06,0.31,0.8,0.27,0.31,19.33,-15.74,-8.44
3,0.97,0.94,0.36,0.48,1.01,0.3,0.81,0.33,0.35,14.69,-16.08,-7.73
3,0.82,1.06,0.46,0.6,1.16,0.37,0.85,0.36,0.37,7.89,-17.09,-4.53
3,0.44,1.04,0.4,0.52,1.15,0.27,0.89,0.34,0.36,3.34,-17.43,-1.17
3,0.15,1.13,0.42,0.52,1.21,0.27,0.93,0.29,0.31,-0.66,-14.18,0.98
3,-0.11,1.16,0.36,0.51,1.25,0.3,0.92,0.3,0.34,-3.72,-11.23,0.53
3,-0.23,1.19,0.25,0.44,1.21,0.24,0.95,0.31,0.35,-7.51,-9.65,-0.38
3,-0.11,1.28,0.31,0.45,1.28,0.33,0.98,0.27,0.31,-8.2,-8.15,-2.11
3,-0.14,1.29,0.21,0.32,1.21,0.27,0.96,0.31,0.27,-12.34,-8.53,-3.67
3,-0.1,1.18,0.2,0.27,1.16,0.28,0.94,0.28,0.25,-13.18,-5.05,-4.63
3,0.01,1.13,0.18,0.27,1.1,0.25,0.95,0.22,0.25,-12,3.18,-3.45
3,0.11,1.03,0.21,0.3,1.01,0.22,0.9,0.19,0.25,-6.78,15.82,1.57
3,0.12,0.92,0.21,0.32,0.97,0.21,0.78,0.2,0.26,-4.02,25.17,8.25
3,0.17,0.84,0.22,0.33,0.88,0.2,0.72,0.17,0.26,-5.76,40.38,14.47
3,0.21,0.82,0.2,0.35,0.88,0.17,0.73,0.07,0.35,-3.15,54.96,20.44
3,0.27,0.91,0.2,0.41,0.98,0.21,0.9,0.1,0.44,-0.47,62.27,25.08
3,0.23,1,0.14,0.41,1.06,0.14,1.02,0.14,0.4,-0.99,62.01,30.93
3,0.17,1.25,0.11,0.44,1.25,0.15,1.26,0.08,0.53,-2.37,66.02,36.31
3,0.14,1.55,0.11,0.47,1.49,0.17,1.75,0.01,0.65,-3.37,66.66,36.82
3,0.01,1.98,0.06,0.47,1.78,0.18,1.89,0.15,0.66,-0.36,71.93,34.21
3,-0.07,2.33,0.21,0.49,2.09,0.33,1.2,-0.04,0.58,-6.29,53.77,36.76
3,-0.26,2.23,0.34,0.49,2.02,0.46,0.96,-0.19,0.62,2.76,33.32,33.02
3,-0.2,1.9,0.48,0.27,1.66,0.54,0.96,-0.24,0.48,19.28,14.95,30.24
3,-0.16,1.52,0.43,0.15,1.35,0.45,0.97,-0.17,0.42,34.14,3.03,24.24
3,-0.04,1.24,0.36,0.02,0.92,0.36,0.93,0.02,0.36,45.87,4.43,14.15
3,0.08,1.16,0.24,0.04,0.78,0.33,0.9,0.2,0.35,51.31,4,6.52
3,0.09,1.09,0.15,0.07,0.7,0.3,0.9,0.27,0.33,41.93,-1.18,5.14
3,0.07,1.15,0.25,0.21,0.88,0.37,0.87,0.19,0.32,33.04,-4.23,7.67
3,0.04,1.13,0.36,0.27,0.88,0.33,0.88,0.12,0.36,31.97,-3.27,9.53
3,0.02,1.19,0.51,0.44,1,0.3,0.94,0.11,0.32,29.04,1.12,9.8
3,0.09,1.22,0.6,0.47,1.13,0.31,0.94,0.13,0.31,25.03,-0.32,9.59
3,0.07,1.22,0.58,0.29,1.22,0.33,0.97,0.17,0.34,16.74,-0.74,8.79
3,0.05,1.35,0.61,0.24,1.41,0.52,1.06,0.16,0.34,9.41,-1.02,8.43
3,-0.02,1.35,0.51,0.15,1.4,0.6,1.08,0.11,0.36,4.32,-5.1,7.78
3,-0.07,1.4,0.51,0.05,1.37,0.74,1.13,0.08,0.34,2.51,-4.79,6.44
3,-0.04,1.46,0.55,0.17,1.34,0.73,1.09,0.05,0.38,2.8,-4.5,2.82
3,0.02,1.43,0.52,0.27,1.21,0.57,1.06,0.15,0.4,-0.05,1.91,0.5
3,0.17,1.47,0.55,0.29,1.15,0.49,0.97,0.07,0.29,-4.29,-3.38,-2.5
3,0.18,1.37,0.52,0.3,1.09,0.46,0.91,0.09,0.36,-5.88,-7.79,-4.31
3,0.23,1.29,0.49,0.38,1.07,0.4,0.88,0.07,0.32,-6.44,-12.04,-5.82
3,0.26,1.25,0.46,0.39,1.03,0.34,0.87,0.02,0.35,-9.93,-16.34,-7.23
3,0.3,1.22,0.43,0.41,0.98,0.3,0.87,-0.03,0.35,-9.87,-18.96,-9
3,0.35,1.25,0.45,0.41,1.04,0.27,0.92,-0.05,0.38,-8.76,-21.85,-10.98
3,0.3,1.26,0.37,0.38,1.06,0.22,0.97,-0.03,0.39,-8.08,-21.73,-12.23
3,0.32,1.35,0.43,0.45,1.21,0.28,1.02,-0.02,0.44,-7.2,-20.34,-12.89
3,0.18,1.32,0.33,0.3,1.19,0.25,1.05,-0.02,0.54,-6.02,-19.56,-13.28
3,0.11,1.38,0.3,0.29,1.25,0.25,1.04,0.01,0.56,-3.73,-22.23,-13.55
3,0.04,1.47,0.28,0.27,1.32,0.3,1.04,0.04,0.57,-2.18,-23.15,-13.73
3,-0.01,1.52,0.27,0.35,1.35,0.3,1.07,0.07,0.58,-0.45,-25.5,-11.88
3,0.02,1.58,0.28,0.38,1.49,0.39,1.07,0.1,0.57,0.97,-27.25,-8.33
3,0.04,1.52,0.22,0.36,1.43,0.3,1.06,0.07,0.53,2.72,-27.63,-5.03
3,0.08,1.47,0.24,0.38,1.41,0.3,1.01,0.04,0.48,7.13,-27.16,-1.4
3,0.08,1.34,0.2,0.33,1.29,0.25,0.97,0.06,0.47,12.94,-23.66,1.66
3,0.08,1.22,0.17,0.3,1.16,0.24,0.94,0.09,0.39,17.73,-18.26,4.04
3,0.09,1.12,0.15,0.3,1.06,0.24,0.91,0.14,0.39,21.26,-11.43,4.77
3,0.09,1.06,0.14,0.3,0.98,0.22,0.87,0.2,0.43,22.09,-4.11,5.51
3,0.12,1.09,0.12,0.29,1,0.24,0.89,0.23,0.46,19.75,0.41,5.52
3,0.09,1.1,0.06,0.33,1.03,0.22,0.94,0.28,0.5,15.98,4.05,4.43
3,0.12,1.22,0.08,0.39,1.16,0.25,0.96,0.22,0.49,12.65,6.47,2.65
3,0.09,1.28,0.05,0.35,1.22,0.21,0.96,0.25,0.5,9.21,4.77,1.06
3,0.04,1.34,0.06,0.35,1.31,0.21,0.93,0.25,0.5,4.98,0.79,0.17
3,-0.01,1.41,0.14,0.38,1.4,0.24,0.91,0.24,0.46,1.59,-3.09,-0.63
3,-0.04,1.43,0.2,0.33,1.37,0.27,0.94,0.22,0.44,-4.18,-8.5,-1.53
3,-0.01,1.4,0.22,0.26,1.31,0.28,0.89,0.22,0.39,-5.82,-13.31,-0.69
3,-0.04,1.26,0.2,0.21,1.18,0.2,1,0.19,0.35,-5.45,-3.88,-3.5
3,0.01,1.24,0.24,0.27,1.18,0.21,0.98,0.19,0.34,-7.96,-9.22,-1.71
3,0.05,1.15,0.2,0.24,1.1,0.18,0.96,0.17,0.32,-8.61,-9.38,-0.98
3,0.09,1.15,0.2,0.27,1.09,0.17,0.98,0.18,0.32,-9.85,-5.19,-1.5
3,0.14,1.19,0.21,0.33,1.13,0.2,0.98,0.2,0.35,-10.58,1.4,-3.21
3,0.12,1.15,0.18,0.33,1.12,0.17,0.96,0.2,0.34,-9.54,-1.56,-2.57
3,0.2,1.26,0.27,0.44,1.21,0.25,0.96,0.19,0.34,-10.56,-1.95,-3.56
3,0.08,1.19,0.21,0.36,1.12,0.2,0.98,0.2,0.33,-10.96,0.73,-3.63
3,0.11,1.25,0.31,0.38,1.13,0.22,0.96,0.2,0.32,-11.43,1.81,-3.08
3,0.14,1.19,0.34,0.32,1.06,0.21,0.9,0.23,0.31,-13.6,0.25,-2.44
3,0.18,1.15,0.39,0.3,1.03,0.21,0.86,0.21,0.31,-16.36,-2.03,-1.64
3,0.2,1.1,0.4,0.29,0.98,0.21,0.84,0.21,0.32,-19.15,-4.37,-1
3,0.21,1.09,0.4,0.27,0.98,0.21,0.85,0.19,0.33,-20.95,-6.34,-0.13
3,0.24,1.12,0.45,0.3,1.03,0.24,0.85,0.17,0.34,-21.86,-9.07,0.42
3,0.18,1.1,0.43,0.3,1.01,0.21,0.85,0.16,0.34,-21.9,-10.4,0.23
3,0.21,1.21,0.49,0.38,1.12,0.28,0.87,0.17,0.36,-21.85,-10.67,0.44
3,0.14,1.15,0.4,0.3,1.09,0.22,0.92,0.19,0.39,-21.2,-12.96,2.5
3,0.21,1.25,0.48,0.36,1.21,0.27,0.93,0.17,0.41,-20.55,-16.08,4.4
3,0.17,1.25,0.46,0.3,1.21,0.27,0.93,0.19,0.42,-18.41,-19.37,6.59
3,0.14,1.37,0.61,0.3,1.25,0.28,0.95,0.2,0.5,-15.48,-19.31,9.69
3,0.04,1.55,0.88,0.33,1.35,0.31,1.06,0.17,0.5,-14.25,-22.71,15.54
3,-0.33,1.62,0.86,0.3,1.38,0.28,1.11,0.07,0.46,-10.08,-23.73,23.16
3,-0.51,1.71,0.74,0.38,1.5,0.4,0.98,0.03,0.44,-4.75,-23.83,29.82
3,-0.7,1.38,0.45,0.3,1.34,0.37,0.87,-0.05,0.43,-1.74,-29.33,33.92
3,-0.63,1.15,0.27,0.3,1.21,0.42,0.87,-0.11,0.43,3.17,-33.39,32.69
