FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
1,2.01,-0.65,1.38,-1.74,-0.1,1.42,1.05,0.02,0.05,1.59,5.17,1.44
1,1.62,-0.63,1.34,-1.43,-0.14,1.34,1.04,0,0.06,1.82,-0.01,0.98
1,1.13,-0.53,1.26,-1.03,-0.1,1.22,1.04,-0.01,0.05,2.49,-3.96,-0.24
1,0.78,-0.45,1.04,-0.78,-0.1,1.02,1.05,-0.01,0.02,3.63,-5.73,-1.27
1,0.35,-0.35,0.76,-0.45,-0.05,0.83,1.04,0.03,0,3.99,-5.98,-1.46
1,0.12,-0.3,0.62,-0.2,-0.05,0.7,1.04,0.02,0,3.88,-5.37,-1.54
1,-0.17,-0.26,0.46,0.05,-0.13,0.51,1.05,0.02,-0.03,3.58,-3.01,-1.23
1,-0.41,-0.28,0.33,0.17,-0.17,0.4,1.06,0.04,0,3.26,0.53,-0.38
1,-0.39,-0.26,0.25,0.26,-0.17,0.34,1.03,0.02,0.01,2.75,2.01,0.1
1,-0.36,-0.3,0.15,0.29,-0.17,0.31,1.03,0.03,0.01,2.27,3.96,0.45
1,-0.29,-0.28,0.09,0.54,-0.16,0.31,1.03,0.03,0.02,2.64,4.41,0.76
1,-0.45,-0.42,-0.03,0.7,-0.3,0.14,1.04,0.01,0.03,3.73,6.18,1
1,-0.63,-0.51,-0.12,0.79,-0.42,-0.01,1.03,0.02,0.05,5.92,8.68,1.21
1,-0.76,-0.72,-0.2,0.78,-0.65,-0.1,1.04,0.02,0.04,6.75,9.96,1.65
1,-0.66,-0.94,-0.26,0.81,-0.85,-0.16,1.05,0.02,0.03,7.72,12.68,2.97
1,-0.65,-1.12,-0.34,0.95,-1.08,-0.19,1,0.01,0.09,7.25,10.05,4.06
1,-0.84,-1.31,-0.44,0.97,-1.3,-0.29,1,0.01,0.1,6.63,7.64,4.69
1,-0.84,-1.4,-0.37,1.04,-1.4,-0.25,1.02,0.02,0.13,6.55,5.25,4.4
1,-0.9,-1.5,-0.29,1.1,-1.46,-0.28,1.03,0.03,0.12,4.33,1.85,3.74
1,-0.87,-1.45,-0.13,1.12,-1.4,-0.18,1.03,0,0.12,2.12,-1.02,1.6
1,-0.79,-1.36,-0.04,1.04,-1.33,-0.15,1.06,-0.01,0.09,-0.02,-4.41,-1.15
1,-0.68,-1.19,0.11,0.94,-1.15,-0.07,1.04,-0.02,0.08,-1.76,-8.01,-3.53
1,-0.6,-1,0.22,0.97,-0.94,0.03,1.03,-0.01,0.06,-2.92,-9.8,-4.86
1,-0.57,-0.85,0.25,0.81,-0.75,0.15,1.05,-0.02,0.02,-3.43,-10.95,-5.45
1,-0.5,-0.68,0.27,0.75,-0.53,0.31,1.04,0,0.02,-2.55,-10.85,-5.24
1,-0.33,-0.53,0.36,0.57,-0.38,0.46,1.04,0.01,0.01,-1.5,-8.57,-4.88
1,-0.28,-0.39,0.43,0.47,-0.25,0.48,1.04,0.02,-0.01,-0.93,-6.7,-3.82
1,-0.22,-0.28,0.45,0.3,-0.11,0.46,1.05,0.02,-0.01,-0.89,-5.31,-2.92
1,-0.14,-0.23,0.33,0.12,-0.05,0.39,1.05,0.03,0.02,-1.05,-4.09,-2.36
1,0.08,-0.13,0.39,0.02,0.02,0.46,1.03,0.04,0.02,-0.78,-3.9,-2.78
1,0.18,-0.14,0.43,-0.16,0.08,0.54,1.04,0.04,0.03,-0.96,-2.66,-3.05
1,0.39,-0.1,0.54,-0.3,0.08,0.67,1.05,0.04,-0.02,-1.24,-0.18,-3.22
1,0.36,-0.14,0.51,-0.53,0.12,0.71,1.05,0.06,-0.01,-2.24,1.48,-3.31
1,0.47,-0.28,0.49,-0.63,0.11,0.7,1.01,0.06,0.02,-0.39,2.95,-2.36
1,0.73,-0.35,0.64,-0.78,0.04,0.74,1.02,0.04,0.02,1.66,4.07,-1.22
1,1.13,-0.38,0.95,-1.09,0.04,0.99,1.04,0.04,0,2.51,5.02,0.16
1,1.47,-0.45,1.25,-1.39,0.08,1.31,1.03,0.03,-0.02,0.21,5.18,1.75
1,1.72,-0.48,1.44,-1.52,0.01,1.42,1.05,0.02,-0.02,0.39,8.45,3.22
1,1.9,-0.51,1.44,-1.59,0.04,1.5,1.11,0.02,-0.02,-0.89,9.78,4.03
1,2.06,-0.59,1.37,-1.65,-0.01,1.45,1.11,0,0.03,-2.92,9.66,3.55
1,2.01,-0.57,1.44,-1.5,-0.02,1.41,1.05,-0.02,0.07,-3.31,6.77,2.03
1,1.49,-0.54,1.42,-1.31,-0.04,1.38,1.03,0,0.07,-3.11,2.35,0.19
1,1.1,-0.44,1.37,-1.05,-0.02,1.25,1.03,0,0.07,-1.53,-0.91,-1.46
1,0.67,-0.33,1.13,-0.7,0.02,1.1,1.03,0.03,0.04,-0.56,-3.36,-2.45
1,0.41,-0.32,0.88,-0.45,0.04,0.97,1.02,0.02,0.06,0.81,-3.21,-2
1,0.27,-0.28,0.73,-0.14,0.07,0.91,1.04,0.03,0.03,2.24,-2.11,-1.05
1,0.11,-0.26,0.62,0.11,0.02,0.85,1.04,0.02,0.02,5.02,0.97,0.18
1,-0.04,-0.25,0.58,0.2,-0.04,0.71,1.03,0.03,0.02,6.47,2.71,1.4
1,-0.36,-0.19,0.57,0.26,-0.05,0.62,1.05,0.04,0.01,6.25,4.04,2.84
1,-0.56,-0.19,0.51,0.51,-0.1,0.46,1.05,0.04,0.02,7.73,7.14,4.4
1,-0.75,-0.25,0.3,0.92,-0.23,0.24,1.06,0.05,0.01,8.67,8.6,5.73
1,-0.79,-0.3,0.15,1.09,-0.45,0.02,1.05,0.02,0.04,9.08,9.87,5.92
1,-0.88,-0.3,0.02,1.09,-0.57,-0.06,1.03,0.03,0.07,8.54,9.8,5.6
1,-0.99,-0.5,-0.2,1.01,-0.75,-0.22,1.02,0.02,0.09,7.94,8.87,4.76
1,-1.16,-0.69,-0.38,1.13,-0.91,-0.37,1,0.02,0.12,7.73,7.42,3.79
1,-1.15,-0.85,-0.47,1.15,-1.12,-0.57,0.99,-0.02,0.15,8.21,6.21,2.79
1,-1.16,-0.94,-0.41,1.06,-1.24,-0.65,0.98,0.01,0.14,8.57,3.57,2.1
1,-0.96,-0.97,-0.35,0.89,-1.28,-0.59,0.98,0.03,0.15,7.69,0.32,2.9
1,-0.99,-1.03,-0.29,0.84,-1.25,-0.47,1.03,0.04,0.15,5.99,-2.13,3.79
1,-0.76,-1,-0.15,0.87,-1.15,-0.26,1.04,0.02,0.13,5.43,-4.41,3.25
1,-0.68,-1.03,-0.09,0.7,-1.1,-0.15,1.05,-0.01,0.12,4.39,-5.64,2.23
1,-0.63,-0.97,0.02,0.73,-1.03,-0.04,1.05,0.01,0.09,3.01,-6.95,1.17
1,-0.65,-0.93,0.09,0.69,-0.9,0.03,1.02,0.01,0.09,1.76,-8.36,0.8
1,-0.62,-0.88,0.14,0.75,-0.78,0.09,1.03,0.02,0.08,0.53,-9.58,0.72
1,-0.57,-0.78,0.2,0.61,-0.53,0.42,1.03,0,0.04,-0.8,-10.63,0.6
1,-0.42,-0.65,0.36,0.49,-0.35,0.62,1.06,-0.01,0.02,-1.1,-10.62,0.7
1,-0.26,-0.56,0.51,0.33,-0.28,0.62,1.06,-0.01,0.01,0.9,-8.68,0.18
1,-0.2,-0.47,0.58,0.18,-0.14,0.54,1.06,0.02,0,-0.37,-8.53,-0.24
1,-0.11,-0.36,0.58,-0.05,-0.05,0.51,1.05,0.02,0.01,-2.95,-7.37,-0.63
1,0.12,-0.36,0.52,-0.22,0.02,0.67,1.07,0,0.01,-4.34,-6.21,-0.76
1,0.44,-0.35,0.58,-0.32,0.21,0.88,1.08,-0.03,0.03,-2.18,-4.77,-1.49
1,0.48,-0.32,0.67,-0.62,0.21,0.86,1.05,0.01,0,2.94,-1.32,-1.92
1,0.69,-0.28,0.82,-0.79,0.2,0.89,1.04,0.02,0,2.21,-0.24,-0.7
1,0.94,-0.41,0.83,-1.3,0.15,0.99,1.04,0.03,0.01,0.14,-0.49,0.92
1,1.5,-0.48,1.07,-1.7,0.2,1.26,1.06,-0.02,0.04,4.16,1.21,1.28
1,2.01,-0.54,1.32,-1.86,0.07,1.26,1.08,0.01,-0.03,7.39,4.06,1.02
1,1.93,-0.57,1.37,-1.82,-0.01,1.22,1.07,0.04,-0.02,4.18,5.12,1.28
1,1.9,-0.54,1.28,-1.68,0.02,1.31,1.04,0.04,0.04,0.15,2.78,2.89
1,1.75,-0.6,1.1,-1.33,-0.01,1.25,1.01,0.02,0.07,-1.78,-1.95,4.34
1,1.41,-0.54,1.05,-0.96,0.04,1.2,1.06,-0.01,0.05,-1.85,-5.44,4.35
1,1.04,-0.45,0.91,-0.72,-0.01,1.01,1.05,-0.03,0.03,0.11,-6.63,2.49
1,0.79,-0.33,0.8,-0.54,0.01,0.8,1.06,0,0.01,0.45,-5.31,-0.18
1,0.39,-0.2,0.6,-0.28,0.05,0.64,1.06,0.02,0.02,-0.29,0.82,-2.29
1,0.23,-0.19,0.42,-0.11,0.04,0.55,1.11,-0.02,0,0.06,-2.54,-2.37
1,0.12,-0.11,0.33,0.05,0.09,0.58,1.04,0,0.03,1.23,-3.69,-1.6
1,-0.08,-0.07,0.25,0.18,0.05,0.49,1.03,-0.01,0.03,2.37,-1.12,-1.02
1,-0.19,-0.02,0.2,0.35,0.08,0.48,1.02,0,0.03,2.85,-0.66,-0.37
1,-0.38,-0.07,0.06,0.45,-0.04,0.34,1.05,0,0.01,2.25,0.61,0.03
1,-0.5,-0.13,-0.07,0.69,-0.2,0.12,1.05,0,0.02,2.96,2.55,-0.39
1,-0.62,-0.32,-0.16,0.78,-0.45,-0.13,1.05,0.01,0.03,5.74,6.89,-1.44
1,-0.72,-0.48,-0.29,0.95,-0.63,-0.22,1.03,0.01,0.01,4.92,7.86,-2.58
1,-1.03,-0.81,-0.5,1.16,-0.99,-0.44,1.01,0.02,0.01,5.02,9.04,-2.89
1,-1.09,-1.09,-0.62,1.28,-1.24,-0.56,1,0.04,0.08,4.59,8.31,-2.14
1,-1,-1.34,-0.72,1.32,-1.37,-0.56,1,0.03,0.11,5.68,7.61,-0.97
1,-1.21,-1.43,-0.71,1.44,-1.48,-0.52,1.03,0.02,0.1,3.95,5.12,-0.28
1,-1.16,-1.42,-0.55,1.4,-1.45,-0.43,1.04,0.01,0.1,2.43,2.15,0.04
1,-1.15,-1.39,-0.35,1.37,-1.36,-0.22,1.06,0.02,0.09,1.5,-0.72,0.49
1,-0.99,-1.22,0.02,1.16,-1.15,0.06,1.04,0.02,0.09,0.15,-4.91,0.45
1,-0.85,-1.08,0.25,0.98,-0.99,0.25,1.05,0.03,0.08,-2.06,-7.6,-0.25
1,-0.66,-0.9,0.39,0.81,-0.76,0.39,1.03,0.03,0.05,-4.76,-10.45,-1.09
1,-0.48,-0.75,0.28,0.54,-0.51,0.45,1.03,0.02,0.04,-6.4,-13.24,-1.72
1,-0.32,-0.59,0.24,0.41,-0.35,0.45,1.02,0,0.04,-3.22,-13.48,-2.02
1,-0.1,-0.53,0.24,0.11,-0.23,0.36,1.04,0.01,0.01,-1.4,-12.73,-1.69
1,-0.02,-0.38,0.34,0.02,-0.13,0.46,1.04,0.01,0,-1.61,-11.63,-0.81
1,-0.04,-0.33,0.25,-0.13,-0.1,0.48,1.04,0.04,0,-3.75,-10.74,0.37
1,-0.02,-0.3,0.17,-0.32,-0.07,0.43,1.06,0.03,0,-6.02,-9.32,1.35
1,0.11,-0.3,0.11,-0.38,0.04,0.4,1.07,0,0.03,-2.31,-6.99,1.69
1,0.3,-0.28,0.27,-0.63,0.02,0.34,1.05,0.01,0.05,2.98,-4.04,1.5
1,0.57,-0.22,0.48,-0.78,-0.04,0.42,1.05,0.03,0,4.33,-0.49,1.18
1,0.51,-0.32,0.52,-0.91,-0.13,0.57,1.04,0.05,-0.05,-1.3,1.86,1.02
1,0.63,-0.47,0.58,-0.96,-0.04,0.83,1.03,-0.01,0.01,-3.96,1.73,1.02
1,1.18,-0.56,0.77,-1.09,-0.11,0.98,1.05,-0.03,0.02,3.92,3.89,0.15
1,1.58,-0.56,1.05,-1.27,-0.07,1.14,1.07,0.01,-0.01,6.06,5.02,0.42
1,1.8,-0.57,1.28,-1.46,-0.13,1.23,1.08,0,-0.01,3.96,5.79,0.02
1,1.86,-0.62,1.37,-1.53,-0.17,1.31,1.05,0,0,1.24,5.37,0.31
1,1.84,-0.68,1.32,-1.45,-0.17,1.35,1.05,0.02,0,-2.13,2.74,0.8
1,1.64,-0.69,1.28,-1.25,-0.13,1.29,1.05,-0.01,0.04,-2.28,-0.53,1.26
1,1.31,-0.7,1.14,-1.06,-0.17,1.11,1.05,0,0.06,0.33,-3.93,0.57
1,1.03,-0.6,1.07,-0.87,-0.14,1.05,1.03,0,0.04,1.85,-5.53,-0.02
1,0.79,-0.5,0.97,-0.66,-0.08,0.94,1.04,0.01,0.01,1.13,-6.19,-0.08
1,0.49,-0.45,0.76,-0.47,-0.08,0.8,1.04,0.02,0,0.39,-6.27,-0.32
1,0.29,-0.36,0.68,-0.29,-0.05,0.64,1.04,0.02,0,0.92,-6.31,-0.97
1,0.09,-0.32,0.64,-0.08,0.01,0.58,1.04,0.02,-0.01,2.42,-4.9,-1.15
1,-0.11,-0.25,0.65,0.02,-0.02,0.42,1.05,0.02,-0.02,3.47,-3.5,-0.95
1,-0.33,-0.22,0.48,0.09,-0.02,0.4,1.06,0.02,-0.04,2.87,-1.49,-0.47
1,-0.44,-0.26,0.25,0.3,-0.08,0.33,1.05,0.03,-0.03,2.53,1.13,0.11
1,-0.6,-0.32,0.06,0.76,-0.16,0.3,1.04,0.04,-0.02,1.35,3.44,0.51
1,-0.73,-0.36,-0.1,0.89,-0.33,0.22,1.04,0,-0.01,0.96,4.67,-0.29
1,-0.7,-0.53,-0.09,0.97,-0.53,0.06,1.05,-0.02,0.01,2.58,6.95,-2.21
1,-0.6,-0.66,-0.15,1.03,-0.73,-0.13,1.02,-0.02,0.02,4.9,8.89,-3.12
1,-0.66,-0.88,-0.4,1.28,-1.05,-0.41,1.02,-0.01,0.03,6.85,9.4,-2.66
1,-1.02,-1.12,-0.6,1.4,-1.3,-0.49,1.01,0.01,0.09,8.4,9.37,-0.62
1,-0.84,-1.22,-0.5,1.38,-1.4,-0.4,1,0.01,0.13,10.15,6.82,0.6
1,-0.9,-1.28,-0.41,1.28,-1.42,-0.38,1.01,0.02,0.13,8.47,1.95,-0.06
1,-0.84,-1.24,-0.29,1.15,-1.36,-0.23,1,0.03,0.13,5.69,-3.3,-0.96
1,-0.75,-1.19,-0.18,1.07,-1.22,-0.13,1.02,0.04,0.11,4.34,-7.61,-1.8
1,-0.56,-1.03,0.06,1.04,-1.02,0.03,1.04,0.04,0.05,2.14,-10.02,-2.22
1,-0.48,-0.93,0.11,0.85,-0.82,0.25,1.03,0.05,0.02,-1.23,-12.26,-2.76
1,-0.35,-0.85,0.17,0.73,-0.6,0.43,1.03,0.03,0.02,-2.27,-13.79,-2.83
1,-0.32,-0.75,0.17,0.63,-0.45,0.48,1.04,0.01,0,-1.01,-13.52,-2.44
1,-0.29,-0.65,0.25,0.44,-0.29,0.43,1.04,0.02,0,1.01,-11.73,-1.73
1,-0.08,-0.51,0.43,0.24,-0.14,0.37,1.04,0.04,-0.01,1.85,-9.35,-1
1,-0.02,-0.45,0.39,0.08,0.02,0.42,1.04,0.04,-0.02,0.56,-7.57,-0.02
1,0.02,-0.38,0.3,-0.14,0.15,0.58,1.03,0.03,-0.02,0.24,-7.09,1.24
1,-0.02,-0.35,0.15,-0.29,0.2,0.61,1.04,0.03,0,1.56,-6.79,1.94
1,0.11,-0.29,0.2,-0.48,0.21,0.65,1.03,0.02,0,3.89,-5.02,2.33
1,0.36,-0.23,0.39,-0.59,0.18,0.68,1.06,0.03,-0.01,5.53,-2.72,2.6
1,0.57,-0.28,0.49,-0.84,0.23,0.76,1.05,0.03,-0.04,6.08,0.19,2.29
1,0.82,-0.28,0.67,-1.15,0.2,0.91,1.06,0.03,-0.03,6.37,2.48,2.21
1,1.01,-0.36,0.8,-1.42,0.08,0.97,1.03,0.03,-0.02,6.86,4.24,2.53
1,1.59,-0.36,1.11,-1.61,0.11,1.14,1.06,0.01,-0.05,5.6,6.41,2.41
1,2.18,-0.48,1.28,-1.67,0.09,1.31,1.08,0.01,-0.05,3.55,7.92,1.63
1,2.26,-0.53,1.44,-1.73,0.08,1.37,1.06,0.02,-0.04,3.24,7.05,1.37
1,1.93,-0.54,1.44,-1.61,0.04,1.29,1.05,0.03,0,2.76,5.93,2.13
1,1.58,-0.57,1.29,-1.37,0.01,1.2,1.05,0.02,0.01,2.43,3.53,2.6
1,1.24,-0.5,1.13,-1.05,0.04,1.1,1.03,0.01,0.02,2.89,-0.34,2.52
1,0.91,-0.47,0.94,-0.79,-0.01,0.91,1.04,0,0.02,3.44,-2.42,2.07
1,0.63,-0.38,0.79,-0.56,-0.01,0.77,1.01,0,0.03,4.24,-3.88,1.27
1,0.42,-0.3,0.61,-0.26,0.04,0.73,1.01,0.01,0,3.85,-3.69,0.98
1,0.23,-0.2,0.51,0.02,0.04,0.62,1.05,0,-0.01,3.63,-3.86,0.38
1,-0.13,-0.16,0.34,0.14,0.01,0.48,1.04,0,0,4.44,-1.22,-0.34
1,-0.23,-0.13,0.27,0.27,0.02,0.37,1.03,0.01,-0.01,4.58,0.27,-0.08
1,-0.41,-0.17,0.12,0.38,-0.07,0.24,1.04,0.03,-0.02,3.69,2,-0.09
1,-0.44,-0.16,0.09,0.57,-0.14,0.2,1.05,0.04,-0.02,2.8,4.74,0.17
1,-0.5,-0.3,0,0.69,-0.28,0.12,1.07,0.06,-0.03,1.56,8.09,-0.05
1,-0.76,-0.42,-0.04,0.78,-0.45,0.02,1.04,0.01,-0.01,2.93,9.65,-0.81
1,-0.93,-0.68,-0.07,0.91,-0.68,-0.04,1.03,0.01,0.01,5.17,12.91,-1.26
1,-1.05,-1,-0.25,1.13,-1.06,-0.22,0.99,0.02,0.03,7.04,12.87,-0.44
1,-1.1,-1.3,-0.35,1.32,-1.31,-0.26,1.01,0.03,0.07,6.97,11.09,1.4
1,-1.13,-1.5,-0.35,1.32,-1.46,-0.26,1.01,0.02,0.1,7.4,9.03,2.62
1,-1.03,-1.55,-0.15,1.34,-1.53,-0.23,1.05,-0.01,0.12,5.3,6.18,1.88
1,-0.91,-1.46,0.05,1.4,-1.53,-0.16,1.04,-0.01,0.11,3.19,0.72,0
1,-0.85,-1.37,0.12,1.24,-1.39,-0.07,1.03,0.01,0.09,0.18,-3.51,-1.83
1,-0.78,-1.21,0.14,1.1,-1.19,0.08,1.03,0.03,0.07,-2.82,-8.27,-3.76
1,-0.75,-1.06,0.09,0.94,-0.99,0.21,1.06,0.03,0.03,-4.79,-11.45,-5.48
1,-0.6,-0.85,0.03,0.75,-0.76,0.24,1.04,0.01,0.03,-6.02,-13.26,-6.56
1,-0.39,-0.63,0.17,0.67,-0.59,0.28,1.03,0.01,0.02,-5.1,-13.14,-6.44
1,-0.33,-0.51,0.31,0.48,-0.47,0.28,1.04,0.02,0,-3.89,-11.82,-5.72
1,-0.23,-0.41,0.36,0.41,-0.3,0.27,1.03,0.02,-0.02,-3.67,-9.27,-4.69
1,-0.17,-0.3,0.3,0.41,-0.11,0.42,1.04,0.03,-0.01,-3.61,-7.22,-3.91
1,-0.19,-0.25,0.12,0.24,-0.02,0.37,1.04,0.03,0.01,-1.95,-5.67,-3.16
1,0.04,-0.16,0.24,0.04,0.05,0.37,1.05,0.04,-0.01,-1.34,-4.56,-2.5
1,0.38,-0.13,0.42,-0.17,0.08,0.42,1.05,0.05,-0.01,-0.44,-1.91,-2.54
1,0.47,-0.22,0.48,-0.32,0.05,0.48,1.04,0.07,-0.02,-1.39,1.15,-3
1,0.44,-0.35,0.46,-0.44,0.11,0.62,1.03,0.08,-0.02,-4.08,2.82,-2.72
1,0.49,-0.53,0.43,-0.9,0.02,0.77,1.02,0.06,0,-2.51,4.21,-1.82
1,1.16,-0.69,0.62,-1.37,-0.01,0.99,1.05,0.01,0,1.33,6.31,-0.15
1,1.69,-0.73,0.97,-1.7,-0.04,1.22,1.06,-0.01,-0.02,4.66,7.63,0.72
1,2.09,-0.68,1.31,-1.83,-0.13,1.29,1.1,0,-0.02,3.49,9.11,1.43
1,2.26,-0.78,1.19,-1.83,-0.16,1.31,1.06,0.02,0.05,0.95,6.66,1.17
1,1.83,-0.78,1.2,-1.48,-0.2,1.2,1.04,0.02,0.08,1.98,0.13,0.04
1,1.06,-0.59,1.11,-0.97,-0.17,1.01,1.04,0.03,0.02,2.19,-4.7,-1.68
1,0.63,-0.53,0.82,-0.73,-0.16,0.82,1.04,0.03,0.03,2.05,-6.51,-2.5
1,0.38,-0.42,0.6,-0.5,-0.1,0.73,1.03,0.04,0.02,3.44,-6.82,-2.89
1,0.3,-0.38,0.43,-0.32,-0.04,0.64,1.03,0.02,0.02,5.8,-5.17,-3.21
1,0.08,-0.35,0.28,-0.14,-0.02,0.54,1.03,0.02,0.01,7.61,-3.17,-2.84
1,-0.45,-0.25,0.24,-0.07,0.05,0.45,1.02,0.04,-0.01,8.07,-1.37,-1.18
1,-0.54,-0.22,0.17,0.17,0.07,0.31,1.02,0.06,0,8.24,0.21,1.16
1,-0.53,-0.23,0.11,0.48,0.05,0.27,1.03,0.07,-0.01,7.85,1.73,3.08
1,-0.35,-0.25,0,0.79,-0.07,0.22,1.05,0.07,-0.02,6.09,4.27,4.18
1,-0.41,-0.26,-0.1,0.87,-0.26,0.06,1.05,0.04,0.01,5.19,6.4,3.17
1,-0.97,-0.44,-0.37,0.85,-0.45,-0.03,1.03,0.02,0,5.53,7.69,1.61
1,-1.28,-0.81,-0.53,1.24,-0.81,-0.23,1.02,0.03,0.01,4.96,9.76,-0.18
1,-1.09,-1.22,-0.69,1.59,-1.28,-0.44,1.02,0.01,0.08,8.04,11.06,0.26
1,-1.1,-1.42,-0.74,1.61,-1.4,-0.43,1.01,-0.01,0.12,10.37,7.85,0.68
1,-1.02,-1.43,-0.57,1.61,-1.5,-0.4,1.04,0,0.1,10.38,3.88,1.43
1,-0.94,-1.37,-0.23,1.52,-1.52,-0.31,1.05,0.04,0.07,8.02,0.25,2.02
1,-0.75,-1.24,0.03,1.31,-1.39,-0.16,1.04,0.06,0.07,4.18,-3.54,1.15
1,-0.69,-1.12,0.18,1.22,-1.19,0.03,1.04,0.07,0.07,0.92,-7.28,-1.07
1,-0.57,-1,0.15,1,-0.96,0.21,1.04,0.06,0.06,-2.2,-11.17,-3.38
1,-0.36,-0.81,-0.06,0.7,-0.65,0.39,1.02,0.03,0.03,-4.09,-14.37,-4.63
1,-0.33,-0.62,0.02,0.47,-0.47,0.39,1.02,0.02,0.03,-3.16,-13.98,-4.69
1,-0.22,-0.44,0.14,0.42,-0.35,0.28,1.02,0.03,0.02,-1.4,-12.26,-4.19
1,-0.1,-0.33,0.25,0.27,-0.19,0.27,1.02,0.05,-0.01,-1.55,-10.86,-3.38
1,-0.04,-0.26,0.24,0.09,-0.07,0.3,1.02,0.05,0,-2.45,-9.79,-2.26
1,0.02,-0.2,0.22,0.02,0.01,0.37,1.07,0.04,-0.04,-2.16,-9.47,-0.64
1,0.24,-0.1,0.33,-0.11,0.12,0.37,1.05,0.04,0.03,-0.91,-7.66,-0.54
1,0.49,-0.13,0.33,-0.22,0.14,0.34,1.06,0.06,-0.01,1.98,-4.52,-0.44
1,0.55,-0.01,0.52,-0.38,0.26,0.48,1.07,0.1,-0.07,1.51,-0.61,-0.02
1,0.72,-0.07,0.65,-0.73,0.2,0.73,1.05,0.13,-0.07,-4.04,2.16,0.73
1,1.44,-0.25,0.91,-1.18,0.3,1.14,1.05,0.06,-0.05,-6.89,3.51,0.08
1,2.04,-0.44,1.11,-1.56,0.24,1.37,1.07,0.02,-0.04,-2.56,7.95,-1.15
1,2.14,-0.54,1.29,-1.85,0.17,1.38,1.08,0.03,-0.08,0.99,11.17,-1.11
1,2.15,-0.59,1.38,-2.16,0.05,1.37,1.07,0.02,-0.04,2.02,12.41,-0.5
1,1.99,-0.63,1.34,-1.96,-0.02,1.39,1.05,0.01,0.01,2.42,10.44,0.98
1,1.55,-0.63,1.29,-1.55,-0.1,1.31,1.02,0.02,0.06,3.45,5.69,2.5
1,1.12,-0.57,1.22,-1.09,-0.11,1.11,1.03,0.02,0.05,3.76,1.64,2.8
1,0.6,-0.54,0.97,-0.63,-0.14,0.77,1.04,0.06,0.03,1.34,-3.7,1.39
1,0.33,-0.5,0.76,-0.38,-0.13,0.64,1.05,0.06,0.02,-0.73,-5.05,-0.21
1,0.08,-0.53,0.48,-0.11,-0.19,0.51,1.05,0.06,0,-0.92,-4.03,-1.44
1,-0.07,-0.48,0.25,0.09,-0.19,0.49,1.04,0.05,0,-0.89,-2.7,-1.88
1,-0.23,-0.54,0.05,0.18,-0.22,0.42,1.03,0.03,0.02,-0.82,-1.58,-1.82
1,-0.59,-0.44,0.06,0.49,-0.2,0.34,1.01,0.02,0.01,0.19,-0.57,-1.69
1,-0.69,-0.39,0.11,0.48,-0.23,0.25,1.01,0.03,0,1.56,0.59,-0.91
1,-0.65,-0.38,0.06,0.49,-0.25,0.17,1.04,0.04,-0.01,3.19,1.61,0.34
1,-0.53,-0.38,-0.04,0.63,-0.22,0.17,1.04,0.05,0.01,3.87,3.36,1.69
1,-0.56,-0.42,-0.25,0.73,-0.35,0.08,1.04,0.04,-0.01,4.16,4.47,2.39
1,-0.66,-0.44,-0.34,0.95,-0.44,0.09,1.05,0.03,0,4.44,5.62,2.17
1,-0.73,-0.65,-0.47,0.95,-0.66,0,1.03,0.05,-0.02,5.13,7.04,1.47
1,-0.78,-0.94,-0.43,0.98,-0.94,0.03,1.07,0.08,-0.03,4.69,10.92,0.58
1,-0.69,-1.39,-0.26,0.94,-1.3,0.08,1.05,0.08,-0.04,2.44,18.6,1.02
1,-0.65,-1.62,0.06,1.16,-1.52,0.17,1,-0.01,0.1,2.99,16.72,1.7
1,-0.65,-1.64,0.34,1.34,-1.62,0.2,0.98,-0.02,0.12,4.43,11.04,1.3
1,-0.7,-1.61,0.37,1.22,-1.65,0.12,1.02,0.03,0.12,2.98,3.82,1.83
1,-0.65,-1.43,0.42,1.21,-1.5,0.2,1.05,0.05,0.11,0.53,-2.64,1.88
1,-0.6,-1.25,0.34,1.07,-1.36,0.14,1.05,0.07,0.09,-1.29,-7.69,0.34
1,-0.5,-1.05,0.27,0.97,-1.09,0.09,1.03,0.05,0.08,-2.73,-13.37,-2.13
1,-0.41,-0.69,0.33,0.84,-0.72,0.14,1.02,0.05,0.03,-4.9,-15.67,-4.56
1,-0.32,-0.51,0.34,0.61,-0.48,0.33,1.01,0.06,0,-5.97,-14.77,-4.68
1,-0.32,-0.38,0.3,0.38,-0.3,0.31,1.03,0.05,-0.01,-5.89,-11.05,-3.04
1,-0.45,-0.22,0.37,0.39,-0.17,0.28,1.03,0.04,-0.01,-4.91,-9.32,-1.67
1,-0.28,-0.19,0.25,0.17,-0.16,0.18,1.03,0.04,-0.01,-3.92,-7.73,-0.31
1,-0.02,-0.2,0.15,0.08,-0.1,0.21,1.02,0.04,0.01,-2.35,-5.94,0.47
1,0.08,-0.22,0.06,-0.02,-0.1,0.22,1.03,0.05,0.02,-0.99,-4.16,1.11
1,-0.01,-0.25,0.03,-0.11,-0.04,0.28,1.04,0.06,0.02,-0.41,-2.37,1.47
1,0.12,-0.28,0.17,-0.22,-0.08,0.31,1.05,0.05,-0.01,0.5,0.75,1.29
1,0.23,-0.47,0.22,-0.38,-0.16,0.33,1.06,0.08,-0.03,2.85,5.56,1.07
