FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,-0.08,0.98,0.17,0.3,1.1,0.2,1.03,0.06,0.09,12.79,1.74,-16.19
3,-0.04,1.04,0.14,0.33,1.19,0.18,1.17,0.11,0.05,15.46,4.72,-16.92
3,-0.07,1.13,0.11,0.33,1.31,0.14,1.21,0.21,0.04,12.28,5.38,-15.36
3,-0.04,1.35,0.15,0.42,1.5,0.15,1.15,0.19,0.03,8,6.35,-11.89
3,-0.04,1.41,0.15,0.41,1.59,0.12,1.05,0.11,0.06,5.65,5.23,-8.62
3,-0.01,1.43,0.18,0.38,1.58,0.12,1.01,0.09,0.06,5.25,1.87,-6.05
3,-0.02,1.31,0.2,0.33,1.43,0.11,0.99,0.05,0.06,7.56,-1.5,-4.9
3,-0.07,1.13,0.21,0.29,1.31,0.12,0.97,0.04,0.03,8.6,-5.05,-4.81
3,-0.05,1.01,0.22,0.27,1.19,0.15,0.96,0.04,0.02,9.64,-5.63,-3.92
3,-0.02,0.92,0.22,0.26,1.07,0.14,0.96,0.05,-0.01,9.32,-5.07,-2.48
3,0.04,0.97,0.25,0.33,1.15,0.17,0.96,0.08,-0.03,8.27,-1.34,-1.19
3,-0.01,0.94,0.2,0.33,1.15,0.14,0.96,0.09,-0.03,7.16,2.97,-0.82
3,-0.04,0.98,0.21,0.36,1.18,0.15,0.95,0.11,-0.03,4.93,6.56,-1.47
3,-0.04,1.04,0.25,0.41,1.24,0.17,0.93,0.14,0.02,1.85,8.7,-3.02
3,-0.05,1.01,0.2,0.38,1.16,0.15,0.93,0.15,0.03,-2.4,8.81,-3.89
3,-0.08,1.03,0.18,0.35,1.21,0.12,0.92,0.13,0.04,-7.08,5.35,-3.66
3,-0.04,1.09,0.18,0.36,1.22,0.12,0.91,0.12,0.05,-8.73,0.95,-2.79
3,-0.08,1.09,0.17,0.33,1.21,0.11,0.94,0.13,0,-10.48,-3.94,-1.31
3,-0.07,1.13,0.18,0.33,1.24,0.09,1.01,0.11,-0.05,-12.92,-6.88,0
3,-0.07,1.19,0.24,0.38,1.31,0.11,1.07,0.07,-0.09,-13.32,-5.93,1.34
3,-0.1,1.16,0.22,0.38,1.25,0.09,1.09,0.02,-0.06,-10.59,-3.37,2.5
3,-0.08,1.18,0.25,0.51,1.24,0.12,1.07,0.01,-0.04,-5.71,-0.73,3.18
3,-0.07,1.12,0.24,0.48,1.15,0.11,1.05,0.04,-0.01,-1.18,-0.58,4.35
3,-0.08,1.24,0.28,0.54,1.18,0.17,1.06,0.06,-0.02,2.05,-3.15,6.06
3,-0.01,1.26,0.24,0.52,1.15,0.14,1.12,0.08,-0.03,5.17,-5.69,6.96
3,-0.08,1.29,0.2,0.52,1.19,0.12,1.19,0.12,-0.05,7.16,-7.49,6.9
3,-0.05,1.4,0.2,0.55,1.26,0.15,1.21,0.17,-0.05,7.78,-8.81,6.24
3,-0.07,1.44,0.18,0.52,1.31,0.17,1.23,0.22,-0.05,4.83,-12.92,5.23
3,-0.02,1.52,0.21,0.58,1.41,0.2,1.24,0.22,-0.07,0.43,-16.34,5.09
3,-0.04,1.49,0.2,0.54,1.41,0.15,1.32,0.16,-0.03,-2.89,-19.11,6.71
3,-0.04,1.52,0.22,0.52,1.5,0.17,1.46,0.11,0.01,-3.08,-17.6,8.05
3,-0.05,1.59,0.22,0.48,1.56,0.12,1.42,-0.02,0.09,1.79,-14.04,9.88
3,-0.13,1.58,0.21,0.39,1.55,0.09,1.34,-0.08,0.15,8.02,-14.61,11.33
3,-0.11,1.59,0.27,0.41,1.59,0.17,1.22,-0.08,0.15,9.81,-13.71,13.46
3,-0.11,1.41,0.24,0.36,1.43,0.14,1.1,-0.06,0.17,9.44,-12.11,14.84
3,-0.05,1.26,0.25,0.36,1.29,0.2,1.04,-0.06,0.2,6.5,-8.71,14.12
3,-0.05,1.07,0.18,0.3,1.09,0.11,1.01,-0.08,0.21,3.44,-4.02,10.81
3,-0.05,1.07,0.15,0.27,1.09,0.11,1.02,-0.09,0.24,2.43,2,7.74
3,0.02,1.15,0.08,0.2,1.15,0.11,0.99,-0.09,0.24,1.31,10.49,7.24
3,-0.02,1.21,-0.01,0.09,1.15,0.08,0.96,-0.14,0.27,-0.25,12.5,7.82
3,0.05,1.31,-0.03,0.11,1.19,0.06,0.97,-0.15,0.27,-1.15,12.61,6.64
3,0.02,1.31,-0.09,0.07,1.21,0,1,-0.12,0.28,-2.19,11.95,4.03
3,0.02,1.32,-0.09,0.11,1.25,0.02,1.02,-0.09,0.25,-4.76,11.58,0.98
3,0.04,1.25,-0.12,0.09,1.21,-0.01,1.01,-0.06,0.25,-9.11,12.21,-1.5
3,0.01,1.19,-0.1,0.09,1.21,0.03,0.98,-0.08,0.25,-12.76,12.89,-4.01
3,0.02,1.15,-0.1,0.08,1.16,0.02,0.94,-0.09,0.25,-15.19,11.81,-6.41
3,-0.05,1.06,-0.13,0.08,1.09,0,0.95,-0.1,0.24,-16.06,10.95,-7.66
3,-0.05,1.1,-0.07,0.15,1.15,0.11,0.97,-0.11,0.21,-15.32,11.5,-7.6
3,-0.08,1.04,-0.13,0.12,1.1,0,0.98,-0.09,0.19,-15.38,12.92,-6.92
3,-0.07,1.06,-0.09,0.15,1.16,0,0.96,-0.08,0.2,-17.59,13.66,-6.54
3,-0.1,1,-0.12,0.15,1.16,0,0.95,-0.11,0.21,-16.84,11.95,-6.68
3,-0.05,1.01,-0.06,0.21,1.19,0.03,0.94,-0.13,0.18,-14.4,10.08,-7.04
3,-0.07,0.98,-0.06,0.2,1.15,0.03,0.96,-0.14,0.15,-11.79,8.84,-7.3
3,-0.01,1.01,0,0.26,1.21,0.08,0.96,-0.11,0.14,-10.55,8.04,-7.15
3,-0.01,0.98,-0.01,0.23,1.16,0.03,0.93,-0.09,0.1,-10.4,6.4,-7.02
3,0.01,0.94,0,0.23,1.15,0.03,0.96,-0.09,0.1,-10.4,10.79,-6.4
3,0.01,0.88,-0.01,0.23,1.04,0.05,1,-0.1,0.14,-8.2,11.07,-6.11
3,0.02,0.91,-0.01,0.27,1.01,0.09,1.02,-0.11,0.16,-3.66,13.3,-6.18
3,0.02,1.06,0.03,0.36,1.15,0.17,1.02,-0.09,0.12,-3.72,12.93,-6.49
3,-0.05,1.04,-0.01,0.35,1.15,0.14,0.95,-0.11,0.17,-2.31,12.55,-6.82
3,-0.02,1.12,0.05,0.38,1.24,0.18,0.86,-0.15,0.18,2.72,8.33,-7.02
3,-0.08,1.1,0.08,0.35,1.22,0.08,0.87,-0.17,0.17,10,3.55,-6.96
3,-0.07,1.15,0.06,0.29,1.22,0.08,0.99,-0.19,0.14,15.9,-1,-6.66
3,-0.1,1.15,0.06,0.26,1.21,0.06,1.12,-0.17,0.1,22.58,-1.08,-4.99
3,-0.1,1.18,0.09,0.26,1.21,0.09,1.15,-0.16,0.08,29.75,1.65,-3.99
3,-0.07,1.25,0.14,0.3,1.25,0.2,1.08,-0.14,0.09,35.28,5.06,-3.99
3,-0.05,1.25,0.18,0.33,1.22,0.24,1.03,-0.11,0.1,38.62,5.35,-5.09
3,-0.01,1.31,0.2,0.36,1.24,0.27,0.99,-0.06,0.16,39.8,1.08,-5.99
3,-0.02,1.25,0.17,0.33,1.21,0.21,0.96,-0.13,0.2,40.7,-4.27,-6.59
3,-0.01,1.29,0.2,0.33,1.26,0.18,1.04,-0.15,0.19,43.4,-7.34,-7.5
3,0.04,1.34,0.2,0.33,1.35,0.12,1.15,-0.12,0.18,47.86,-6.83,-7.24
3,0.08,1.41,0.12,0.32,1.47,0.08,1.25,0,0.19,49.91,-2.08,-6.3
3,0.11,1.49,0.05,0.33,1.58,0.08,1.37,0.13,0.2,43.63,4.53,-4.52
3,0.07,1.49,0.02,0.33,1.62,0.05,1.43,0.24,0.19,33.06,12.34,-1.2
3,0.04,1.53,0.09,0.38,1.68,0.11,1.18,0.2,0.32,27.63,18.85,0.04
3,-0.01,1.5,0.17,0.42,1.65,0.15,1.07,0.13,0.46,26.41,16.89,-2.3
3,-0.01,1.38,0.24,0.41,1.53,0.15,0.98,0.1,0.46,27.67,12.5,-4.43
3,-0.01,1.22,0.22,0.36,1.35,0.12,0.93,0.06,0.45,30.22,8.21,-2.87
3,-0.04,1.07,0.18,0.32,1.22,0.08,0.96,0.04,0.42,34.6,5.35,0.47
3,-0.04,1.03,0.15,0.29,1.21,0.06,1.09,0.1,0.39,38.68,4.49,4.31
3,0.04,1.1,0.15,0.26,1.28,0,1.16,0.17,0.33,37.99,5.55,9.08
3,0.07,1.32,0.15,0.29,1.44,-0.06,1.06,0.15,0.33,37.56,9.2,11.96
3,0.12,1.4,0.11,0.23,1.56,-0.12,0.94,0.14,0.32,37.03,7.31,11.43
3,0.21,1.49,0.15,0.18,1.53,-0.12,0.97,0.1,0.32,35.32,4.5,9.34
3,0.41,1.34,0.25,0.11,1.35,-0.1,1.05,0.07,0.31,34.4,4.82,5.51
3,0.23,1.06,0.03,0.08,1.13,-0.12,1.04,0.14,0.28,35.2,8.62,1.24
3,0.11,0.98,0.09,0.17,1.18,-0.06,0.93,0.17,0.33,32.05,9.01,2.2
3,-0.1,0.91,0.09,0.14,1.1,-0.13,0.84,0.16,0.37,27.44,9.9,4.96
3,-0.14,1.01,0.2,0.11,1.1,-0.15,0.82,0.16,0.44,21.89,7.72,6.72
3,-0.23,0.95,0.12,0.24,1.06,-0.19,0.81,0.19,0.46,17.02,4.92,5.38
3,-0.36,0.92,0.09,0.39,1.07,-0.22,0.83,0.2,0.46,10.48,-0.93,3.64
3,-0.47,0.95,0.03,0.47,1.15,-0.26,0.9,0.16,0.45,4.56,-6.41,1.27
3,-0.47,1.07,0.02,0.47,1.22,-0.2,0.88,0.19,0.43,1.38,-12.47,-0.73
3,-0.41,1.15,0,0.3,1.32,-0.18,0.83,0.21,0.36,-2.06,-21,-2.18
3,-0.35,1.19,-0.07,0.24,1.26,-0.13,0.89,0.21,0.3,-7.95,-27.81,-2.05
3,-0.3,1.16,-0.04,0.27,1.21,-0.16,1,0.15,0.24,-14.93,-31.03,-2.34
3,-0.3,1.09,0,0.32,1.21,-0.16,1.09,0.09,0.16,-18.59,-29.88,-4.03
3,-0.25,1.04,0.05,0.35,1.24,-0.15,1.07,0.08,0.19,-18.09,-25.92,-5.59
3,-0.23,1.01,-0.01,0.35,1.19,-0.18,1.08,0.09,0.18,-15.02,-24.34,-3.85
3,-0.11,1.07,-0.01,0.38,1.24,-0.18,1.11,0.09,0.2,-14.45,-22.83,1.98
3,-0.1,1.09,-0.04,0.36,1.28,-0.18,1.09,0.01,0.17,-13.85,-21.03,8.07
3,-0.17,1.1,-0.03,0.44,1.22,-0.2,1.06,-0.04,0.21,-9.79,-19.82,13.16
3,-0.17,1.1,-0.01,0.48,1.19,-0.19,1.04,-0.05,0.23,-4.6,-19.87,15.02
3,-0.13,1.09,-0.03,0.45,1.07,-0.22,1.04,-0.07,0.22,0.35,-19.98,14.08
3,-0.02,1.15,0.02,0.51,1.07,-0.16,1,-0.03,0.22,4.82,-18.53,11.56
3,-0.04,1.1,-0.04,0.47,0.95,-0.16,1.01,0.01,0.18,4.82,-16.53,8.59
3,-0.1,1.13,-0.01,0.49,0.97,-0.12,1,0.02,0.17,3.79,-13.89,5.15
3,-0.14,1.09,-0.06,0.47,0.95,-0.15,1.04,0.04,0.13,1.75,-9.17,1.89
3,-0.17,1.07,-0.06,0.47,0.98,-0.18,1.09,0.05,0.06,-0.69,-1.69,-0.57
3,-0.2,1.06,-0.01,0.48,1,-0.16,1.1,0.05,0.08,-3.27,5.44,-1.63
3,-0.26,1.03,0.02,0.48,1.01,-0.19,1.09,0.05,0.2,-5.85,10.95,-1.27
3,-0.25,1.13,0.09,0.54,1.15,-0.16,1.12,0.01,0.21,-8,10.83,-0.17
3,-0.28,1.18,0.09,0.55,1.21,-0.2,1.13,-0.01,0.2,-5.43,10.29,1.53
3,-0.29,1.24,0.09,0.52,1.22,-0.19,1.07,0,0.21,-2.06,8.55,3.63
3,-0.28,1.15,0.08,0.49,1.18,-0.18,1.01,0.02,0.23,-0.46,6.01,5.06
3,-0.29,1.07,0.14,0.49,1.16,-0.12,1,0,0.21,0.48,2.89,4.14
3,-0.32,0.97,0.14,0.48,1.06,-0.13,1,0,0.19,1.16,3.11,2.42
3,-0.29,0.95,0.15,0.54,1.06,-0.04,1.01,0.06,0.15,0.15,5.46,2.68
3,-0.3,0.98,0.06,0.45,1.1,-0.1,1.08,0.09,0.12,-3.44,12.3,4.91
3,-0.28,1.13,0.09,0.42,1.21,-0.12,1.13,0.08,0.14,-6.11,19.11,6.29
3,-0.28,1.16,0.06,0.41,1.26,-0.18,1.11,0.1,0.14,-8.11,26.55,7.22
3,-0.23,1.18,0.09,0.48,1.29,-0.13,1.06,0.14,0.1,-12.98,29.47,8.01
3,-0.14,1.19,0.14,0.54,1.28,-0.09,1.07,0.11,0.19,-18.03,31.28,8.81
3,-0.19,1.12,0.06,0.49,1.19,-0.12,1.06,0.09,0.16,-21.79,33.19,7.92
3,-0.14,1.15,0.11,0.55,1.22,-0.04,1.07,0.06,0.17,-25.18,35.91,6.4
3,-0.22,1.06,0.03,0.48,1.16,-0.1,1.04,0.06,0.19,-29.5,38.15,4.95
3,-0.22,1.1,0.06,0.49,1.16,-0.1,1,0.08,0.19,-35.15,40.72,4.88
3,-0.17,1,-0.03,0.47,1.15,-0.13,0.96,0.05,0.21,-41.84,45.63,6.16
3,-0.07,1.03,0,0.51,1.19,-0.1,0.98,0.04,0.26,-46.01,49.8,6.76
3,-0.05,1.06,0,0.51,1.22,-0.12,0.98,0,0.24,-48.8,51.96,7.05
3,0.01,1.18,0.03,0.6,1.24,-0.1,0.97,-0.06,0.3,-49.54,52.85,6.31
3,-0.01,1.22,-0.03,0.58,1.19,-0.12,0.94,-0.14,0.39,-52.6,50.84,4.11
3,-0.02,1.28,-0.06,0.51,1.1,-0.16,0.9,-0.21,0.52,-52.18,46.02,0.26
3,0.02,1.29,-0.04,0.55,1.19,-0.07,0.86,-0.26,0.65,-46.58,35.66,-2.53
3,-0.05,1.22,-0.09,0.49,1.12,-0.15,0.73,-0.28,0.79,-39.69,21.98,-1.76
3,-0.04,1.29,-0.03,0.55,1.16,-0.07,0.76,-0.34,0.79,-31.55,7.39,2.46
3,-0.02,1.35,-0.06,0.6,1.21,-0.06,0.81,-0.45,0.71,-18.08,-10.14,4.2
3,0.02,1.38,-0.07,0.61,1.19,-0.04,0.94,-0.42,0.58,-5.54,-18.74,3.31
3,0.01,1.35,-0.1,0.55,1.09,-0.1,0.95,-0.33,0.54,3.6,-24.87,1.05
3,0.07,1.34,-0.07,0.54,1.12,-0.01,0.95,-0.28,0.52,8.69,-27.24,-2.72
3,0.12,1.28,-0.03,0.49,1.07,0,0.93,-0.25,0.52,12.21,-29.38,-8.34
3,0.11,1.22,0,0.51,1.1,0.08,0.93,-0.18,0.5,13.79,-31.18,-13.49
3,0.08,1.15,0.02,0.48,1.13,0.08,0.89,-0.13,0.48,13.13,-31.78,-14.66
3,0.11,1.15,0.06,0.52,1.21,0.12,0.84,-0.1,0.49,10.16,-33.34,-12.29
3,0.05,1.04,0.05,0.45,1.16,0,0.83,-0.09,0.46,7.29,-33.74,-9.22
3,0.07,1.04,0.06,0.48,1.22,0.05,0.84,-0.07,0.43,3.24,-33.4,-6.76
3,0.05,1.03,0.03,0.44,1.22,0.02,0.86,-0.07,0.42,0.35,-32.62,-5.93
3,0.14,1.09,0.05,0.44,1.26,0.08,0.85,-0.08,0.4,-4.23,-31.15,-6.57
3,0.09,1.04,0,0.36,1.25,0.09,0.85,-0.08,0.41,-7.6,-28.75,-8.98
3,0.11,1.04,-0.01,0.35,1.22,0.09,0.88,-0.06,0.38,-11.54,-25.88,-10.8
3,0.07,1.06,-0.04,0.38,1.24,0.08,0.9,-0.04,0.39,-16.95,-22.24,-11.48
3,0.11,1.12,-0.06,0.35,1.29,0.11,0.91,-0.06,0.4,-23.53,-19.98,-11.77
3,0.08,1.1,-0.09,0.32,1.26,0.05,0.96,-0.13,0.43,-29.64,-19.05,-13.5
3,0.08,1.19,-0.09,0.3,1.29,0.05,1.07,-0.19,0.42,-33.1,-18.94,-16.38
3,0.02,1.28,-0.1,0.3,1.28,0.06,1.3,-0.19,0.35,-33.82,-12.34,-19.4
3,-0.01,1.38,-0.1,0.35,1.29,0.12,1.43,-0.18,0.25,-32.5,-2.79,-21.67
3,0.01,1.49,-0.07,0.44,1.37,0.15,1.43,-0.15,0.22,-33.41,10.75,-20.07
3,-0.01,1.47,-0.09,0.45,1.32,0.11,1.34,-0.21,0.3,-33.81,19.98,-18.31
3,0.01,1.49,0.02,0.51,1.35,0.11,1.3,-0.17,0.33,-27.34,24.67,-19.11
3,-0.05,1.4,0.08,0.54,1.28,0.12,1.24,-0.07,0.26,-15.4,25.37,-20.99
3,-0.04,1.34,0.14,0.6,1.26,0.2,1.05,0.17,0.28,-9.31,19.2,-18.34
3,0.01,1.22,0.14,0.64,1.24,0.24,1.02,0.37,0.18,-9.17,0.18,-10.39
3,0.01,1.26,0.15,0.63,1.19,0.2,1.22,0.32,0.07,-8.34,-7.68,-0.63
3,-0.08,1.22,0.21,0.6,1.15,0.17,1.27,0.15,0.03,1.18,-4.6,7.19
3,-0.07,1.21,0.27,0.61,1.1,0.17,1.3,0.04,0.04,12.93,-0.08,12.44
3,-0.11,1.21,0.25,0.61,1.04,0.17,1.42,-0.01,0.06,24.82,7.47,17.88
3,-0.13,1.29,0.22,0.63,1.09,0.22,1.3,0.05,0.05,40.47,13.96,20.92
3,-0.16,1.26,0.18,0.63,1.09,0.24,1.13,0.14,0.18,51.15,20.1,21.72
3,-0.16,1.24,0.18,0.64,1.1,0.22,0.96,0.24,0.25,46.57,9.21,20.43
3,-0.11,1.22,0.24,0.69,1.16,0.22,0.95,0.18,0.2,36.06,4.97,20.16
3,-0.1,1.15,0.24,0.67,1.13,0.17,0.9,0.04,0.21,31.85,-0.82,19.51
3,-0.02,1.13,0.33,0.72,1.19,0.22,0.81,0.01,0.21,33.03,-5.39,15.8
3,-0.1,0.91,0.25,0.6,1.07,0.17,0.72,0.05,0.21,33.15,-10.89,11.08
3,-0.05,0.87,0.28,0.61,1.1,0.22,0.61,0.17,0.21,29.96,-14.3,8.77
3,-0.04,0.79,0.24,0.51,1.06,0.2,0.62,0.26,0.19,23.31,-18.66,11.03
3,-0.07,0.82,0.22,0.44,1.06,0.14,0.68,0.21,0.15,15.63,-21.2,15.93
3,-0.04,0.89,0.21,0.39,1.09,0.12,0.84,0.03,0.15,13.76,-20.1,17.13
3,-0.05,0.88,0.18,0.33,1.04,0.06,0.96,-0.06,0.19,16.94,-16.95,13.68
3,-0.05,0.97,0.18,0.35,1.09,0.08,1,-0.05,0.21,23.31,-12.46,9.66
3,-0.05,1.1,0.18,0.41,1.19,0.06,1.07,-0.01,0.22,30.69,-8.32,9.14
3,-0.02,1.25,0.14,0.42,1.24,0.05,1.15,0.03,0.24,34.74,-5.53,11.07
3,-0.02,1.38,0.12,0.48,1.37,0,1.16,0.03,0.21,34.5,-3.56,13.65
3,-0.01,1.44,0.11,0.51,1.38,0.02,1.08,0.03,0.21,32.89,-2.56,14.46
3,-0.04,1.29,0.08,0.54,1.34,0.02,1.03,0.02,0.2,32.04,-1.59,13.36
3,0.01,1.24,0.15,0.58,1.31,0.08,1.03,0.03,0.21,32.93,1.95,12.18
3,-0.07,1.07,0.17,0.63,1.19,0.05,1.04,0.03,0.24,33.42,7.73,11.54
3,-0.05,1.01,0.15,0.54,1.1,0.06,1.01,0.03,0.31,32.48,12.71,12.43
3,-0.05,1.04,0.15,0.52,1.09,0.11,0.95,-0.01,0.33,31.94,11.75,13.34
3,-0.04,1.13,0.15,0.52,1.16,0.18,0.91,-0.04,0.3,32.36,8.85,12.03
3,-0.04,1.18,0.17,0.51,1.21,0.22,0.88,-0.03,0.26,29.47,6.79,9.34
3,-0.07,1.12,0.09,0.39,1.16,0.15,0.92,-0.01,0.23,24.18,6.44,5.83
3,-0.01,1.13,0.09,0.35,1.15,0.12,1.02,0.03,0.19,18.24,8.89,0.35
3,-0.01,1.06,0.05,0.24,1.12,0.08,1.11,0.09,0.17,11.89,13.61,-5.78
3,-0.04,1.09,0.02,0.21,1.22,0.05,1.26,0.11,0.12,2.36,19.59,-10.2
3,-0.01,1.21,0.05,0.24,1.38,0.11,1.27,0.05,0.15,-6.74,23.56,-12.18
3,-0.1,1.22,0,0.21,1.44,0.06,1.29,-0.09,0.08,-13.53,29.05,-11.95
3,-0.1,1.32,0.06,0.32,1.52,0.15,1.09,-0.09,0.18,-17.8,29.35,-10.68
3,-0.19,1.29,0.06,0.33,1.43,0.18,1.07,-0.13,0.22,-20.81,27.56,-7.68
3,-0.2,1.32,0.08,0.35,1.38,0.2,1.06,-0.17,0.25,-21.89,22.69,-5.41
3,-0.17,1.32,0.05,0.33,1.35,0.2,1.07,-0.22,0.25,-16.8,17.4,-5.54
3,-0.25,1.31,0.02,0.32,1.32,0.14,1.16,-0.23,0.27,-10.1,11.48,-6.85
3,-0.14,1.49,0.05,0.33,1.43,0.14,1.31,-0.23,0.22,-7.14,8.27,-7.02
3,-0.2,1.47,0,0.35,1.52,0.11,1.2,-0.2,0.22,-3.21,7.63,-6.44
3,-0.16,1.47,0.05,0.36,1.5,0.22,0.94,-0.09,0.24,-1.95,-8.24,-4.99
3,-0.08,1.34,0.11,0.38,1.34,0.31,0.95,-0.06,0.19,-5.1,-16.56,-4.87
3,-0.04,1.18,0.11,0.3,1.19,0.34,0.98,-0.07,0.12,-5.66,-18.88,-5.35
3,-0.05,1.03,0.06,0.21,1.06,0.27,0.94,-0.06,0.12,-5.75,-16.69,-5.31
3,-0.05,0.95,0.08,0.18,1.03,0.25,0.89,-0.08,0.14,-4.89,-16.67,-3.81
3,-0.07,0.97,0.14,0.21,1.1,0.28,0.86,-0.11,0.16,-3.54,-18.15,-1.19
3,-0.1,1.01,0.14,0.21,1.1,0.27,0.88,-0.16,0.16,-0.35,-19.47,0.34
3,-0.13,1.1,0.15,0.23,1.15,0.25,0.99,-0.18,0.14,5.52,-19.79,1.82
3,-0.13,1.13,0.12,0.21,1.16,0.22,1.06,-0.16,0.12,9.5,-17.08,3.03
3,-0.19,1.15,0.08,0.24,1.16,0.2,1.07,-0.15,0.15,12.63,-14.35,2.98
3,-0.14,1.22,0.06,0.26,1.24,0.22,1.04,-0.11,0.14,14.6,-14.37,2.14
3,-0.11,1.24,0.08,0.3,1.28,0.27,1.01,-0.1,0.15,13.58,-17.87,1.48
3,-0.08,1.28,0.06,0.27,1.24,0.24,1,-0.13,0.16,11.66,-22.58,1.56
3,-0.05,1.28,0.08,0.32,1.26,0.25,1,-0.13,0.12,11.28,-25.97,2.02
3,-0.05,1.24,0.06,0.3,1.25,0.27,1.04,-0.12,0.09,11.01,-27.79,3.02
3,-0.08,1.18,0.05,0.29,1.24,0.27,1.08,-0.05,0.04,9.19,-26.24,3.66
3,-0.04,1.19,0.08,0.32,1.25,0.27,1.06,-0.04,0.03,5.44,-23.26,3.81
3,-0.1,1.12,0.03,0.26,1.18,0.22,1.05,-0.08,0.03,2.56,-20.66,2.92
3,-0.1,1.1,0.05,0.24,1.21,0.25,1.07,-0.11,0.05,3.02,-17.11,0.96
3,-0.08,1.13,0.03,0.26,1.19,0.21,1.21,-0.11,0.02,4.61,-12.02,-1.46
3,-0.1,1.19,0.02,0.23,1.25,0.2,1.22,-0.01,0,3.78,-1.1,-2.31
3,-0.01,1.4,0.08,0.3,1.38,0.24,1.11,0.03,0.04,-0.48,5.55,-3.23
3,-0.1,1.28,0.05,0.29,1.32,0.2,1.04,0.04,0.09,-8.06,6.11,-4.31
3,-0.08,1.19,0.05,0.27,1.29,0.18,1,0.01,0.11,-15.35,3.83,-4.82
3,-0.02,1.16,0.11,0.3,1.29,0.2,0.98,-0.04,0.14,-18.37,0.2,-4.12
3,-0.02,1.07,0.12,0.29,1.24,0.17,0.99,-0.07,0.14,-18.38,-1.83,-2.3
3,-0.02,1.06,0.08,0.26,1.18,0.11,0.98,-0.08,0.13,-15.78,-3.66,-0.67
3,0.04,1.18,0.14,0.35,1.29,0.18,1.02,-0.08,0.11,-15.86,-4.13,0.47
3,-0.04,1.12,0.08,0.29,1.25,0.12,1.04,-0.09,0.13,-13.91,-3.94,0.5
3,-0.04,1.13,0.09,0.32,1.25,0.09,1.06,-0.09,0.12,-9.89,-3.63,-0.37
3,0.01,1.15,0.12,0.35,1.22,0.09,1.03,-0.06,0.12,-7.12,-3.53,-0.89
3,0.05,1.16,0.12,0.41,1.22,0.14,1,-0.06,0.11,-6.4,-4.24,-0.8
3,0.08,1.16,0.17,0.48,1.21,0.2,0.99,-0.07,0.09,-4.23,-4.77,-0.79
3,0.07,1.13,0.18,0.49,1.16,0.21,1.01,-0.06,0.02,0.51,-3.64,-1.18
3,0.07,1.12,0.21,0.47,1.1,0.2,1.01,-0.09,0.05,8.21,1.15,-1.66
3,0.04,1.04,0.24,0.44,1.07,0.15,1.08,-0.06,0.05,15.37,7.02,-2.45
3,0.04,1.1,0.21,0.45,1.09,0.18,1.09,0.06,0.11,18.51,10.46,-2.47
3,-0.01,1.18,0.12,0.45,1.18,0.14,1.11,0.12,0.07,20.77,7.51,-3.13
3,0.02,1.34,0.17,0.49,1.38,0.14,1.18,0.12,0.04,17.97,8.41,-1.87
3,0.01,1.4,0.2,0.52,1.49,0.14,1.17,0.1,0.04,14.1,9.67,-0.66
3,-0.04,1.32,0.18,0.47,1.41,0.09,1.08,0.04,0.04,14.98,10.89,-0.14
3,-0.02,1.21,0.25,0.48,1.29,0.17,0.97,0.04,0.08,16.43,8.4,-0.71
3,-0.07,1.03,0.22,0.42,1.16,0.15,0.93,0.04,0.09,16.66,6.25,-0.86
3,-0.01,0.97,0.27,0.41,1.1,0.2,0.91,0.06,0.06,15.77,5.22,-0.11
3,-0.01,0.91,0.22,0.38,1.04,0.15,0.89,0.06,0.07,15.28,5.41,1.08
3,0.04,0.94,0.2,0.41,1.09,0.21,0.87,0.08,0.08,12.53,6.8,2.6
3,-0.05,0.94,0.18,0.42,1.07,0.11,0.93,0.06,0.06,10.57,8.56,3.19
3,-0.02,1,0.21,0.45,1.13,0.14,0.93,0.09,0.08,7.79,8.19,2.69
3,-0.07,1,0.2,0.41,1.13,0.12,0.93,0.1,0.1,5.56,6.93,1.6
3,-0.02,1.12,0.21,0.45,1.22,0.17,0.98,0.12,0.1,2.7,3.64,0.08
3,-0.07,1.12,0.15,0.41,1.22,0.11,1,0.15,0.09,-0.61,-1.5,-0.69
3,-0.02,1.24,0.18,0.42,1.31,0.12,1.08,0.15,0.02,-4.46,-5.92,-0.5
3,-0.07,1.28,0.14,0.38,1.34,0.06,1.14,0.11,-0.01,-8.21,-6.75,1.18
3,-0.08,1.29,0.15,0.38,1.35,0.06,1.11,0.06,0,-9.53,-5.28,4.16
3,-0.08,1.26,0.21,0.41,1.32,0.12,1.03,0.03,0.03,-8.5,-7.4,6.89
3,-0.13,1.18,0.2,0.36,1.24,0.12,1,0.04,0.05,-7.34,-10.59,9.11
3,-0.07,1.24,0.25,0.42,1.28,0.2,1.07,0.05,0.03,-6.21,-14.55,9.89
3,-0.13,1.18,0.17,0.33,1.22,0.15,1.12,0.07,0.01,-5.18,-15.6,8.6
3,-0.13,1.26,0.15,0.32,1.28,0.12,1.14,0.07,0.02,-4.46,-13.35,5.31
3,-0.1,1.38,0.21,0.41,1.37,0.18,1.15,0.06,0.09,-3.69,-13.79,2.21
3,-0.13,1.38,0.17,0.36,1.32,0.12,1.23,0.05,0.13,-2.08,-15.53,0.6
