FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
1,-1.1,0.38,-0.2,1.28,0.17,0.02,1.04,0.11,0.14,-1.12,17.01,0.82
1,-1.55,-0.01,-0.38,1.22,0.08,-0.01,1.06,0.1,0.14,-0.44,19.16,0.06
1,-1.5,-0.36,-0.31,1.26,-0.02,-0.55,1.02,0.05,0.18,-0.46,17.64,-1.56
1,-2.59,-0.5,-0.29,3.09,-0.44,-1.03,1.03,0.14,0.12,3.76,15.19,2.52
1,-3.36,-0.96,-0.37,2.88,-0.65,-1.54,1.05,0.13,0.16,1.8,11.09,9.52
1,-3.16,-1.24,-0.52,2.98,-0.93,-1.86,1.01,0.08,0.22,1.66,5.93,13.58
1,-2.85,-1.21,-0.46,2.86,-0.94,-1.77,1,0.03,0.26,1.96,-0.85,14.04
1,-2.38,-0.85,-0.29,2.49,-0.87,-1.55,0.98,0.06,0.28,2.23,-13.08,8.21
1,-1.99,-0.51,-0.19,2.04,-0.63,-1.36,1,0.11,0.23,0.47,-20.78,2.06
1,-1.49,-0.13,-0.03,1.8,-0.28,-1.06,1.03,0.11,0.18,-3.63,-25.16,-1.56
1,-1.19,0.07,-0.01,1.55,-0.01,-0.87,1.02,0.08,0.17,-5.41,-27.24,-3.04
1,-0.88,0.18,0,1.25,0.12,-0.6,1.02,0.07,0.16,-5.66,-27.14,-3.11
1,-0.62,0.26,0,0.98,0.29,-0.4,1.05,0.03,0.11,-4.08,-24.29,-2.23
1,-0.47,0.29,-0.03,0.76,0.29,-0.35,1.04,0.07,0.12,-3.25,-20.27,-2.53
1,-0.23,0.44,0.03,0.7,0.39,-0.29,1.04,0.06,0.09,0.23,-16.53,-1.24
1,-0.01,0.44,0.05,0.55,0.55,-0.16,1.02,0.04,0.1,2.09,-13.95,-1.05
1,0.09,0.44,0.06,0.04,0.39,-0.2,1.02,0.07,0.12,1.92,-9.86,-2.2
1,0.21,0.49,0.08,0.11,0.58,-0.01,1.03,0.08,0.12,1.16,-8.08,-2.79
1,0.2,0.45,0.06,0.01,0.55,0.09,1.02,0.1,0.12,0.34,-4.31,-2.74
1,0.3,0.54,0.24,-0.08,0.57,0.18,1,0.09,0.08,-0.07,-1.4,-3.31
1,0.41,0.49,0.34,-0.26,0.55,0.3,1.01,0.1,0.03,-2.99,-1.64,-4.05
1,0.47,0.41,0.42,-0.44,0.57,0.6,1.02,0.07,0.1,-3.82,-0.08,-5.45
1,0.54,0.38,0.65,-0.7,0.55,0.83,1.03,0.07,0.08,-1.56,1.79,-5.5
1,0.72,0.49,1.07,-0.99,0.6,1.08,1.05,0.11,0.03,-2.43,1.45,-5.31
1,1.07,0.49,1.44,-1.36,0.55,1.14,1.07,0.11,0.01,-2.94,2.85,-3.18
1,1.55,0.48,1.74,-1.89,0.61,1.32,1.1,0.09,0.02,0.17,4.44,-1.61
1,1.9,0.47,1.97,-2.27,0.58,1.57,1.11,0.09,0.03,4.17,4.51,-1.21
1,1.98,0.54,2.18,-2.2,0.55,1.6,1.11,0.1,0.08,6.51,4.05,-0.62
1,1.78,0.54,2.11,-1.9,0.45,1.34,1.06,0.12,0.09,7.1,-0.72,0.5
1,1.61,0.49,1.75,-1.52,0.41,1.11,1.03,0.09,0.11,7.07,-6.72,0.31
1,1.34,0.45,1.29,-1.15,0.39,0.79,1.02,0.11,0.08,7.18,-10.52,1.28
1,1.15,0.45,1.1,-1,0.38,0.64,1.04,0.11,0.04,5.21,-8.3,1.86
1,1,0.48,0.89,-0.76,0.41,0.55,1.04,0.1,0.03,3.44,-4.97,1.8
1,0.87,0.47,0.74,-0.39,0.42,0.45,1.05,0.08,0.05,2.67,-1.68,1.51
1,0.7,0.49,0.62,-0.05,0.36,0.36,1.06,0.09,0.05,2.9,3.48,0.53
1,0.48,0.44,0.46,0.04,0.21,0.3,1.04,0.11,0.05,1.37,9.08,1.15
1,0.36,0.42,0.39,0.08,0.23,0.31,1.01,0.11,0.08,0.06,11.68,2.36
1,0.32,0.44,0.34,0.14,0.26,0.25,1,0.11,0.1,-1.99,11.5,3.15
1,0.26,0.44,0.27,0.26,0.27,0.18,0.99,0.11,0.12,-5.11,9.84,3.38
1,0.2,0.47,0.25,0.48,0.29,0.18,1.01,0.09,0.16,-6.49,8.44,2.79
1,0.09,0.45,0.15,0.66,0.29,0.22,1.02,0.1,0.12,-7.73,7.53,1.6
1,0.02,0.41,0.08,0.75,0.41,0.25,1.02,0.11,0.14,-9.66,9.94,0.57
1,0.04,0.32,0,0.88,0.47,0.03,1.01,0.14,0.07,-11.77,15.92,-0.51
1,-0.1,0.27,-0.06,1.16,0.35,-0.47,1.04,0.16,0.03,-18.86,20.08,-0.05
1,-0.47,0.17,-0.07,2.05,0.02,-1.02,1.07,0.09,0.13,-23.34,17.88,-0.11
1,-1.02,0.05,-0.03,2.54,-0.54,-0.96,1.06,0.06,0.15,-23.38,19.25,-0.84
1,-1.85,-0.16,0.11,2.08,-0.88,-1.26,1.01,0.06,0.22,-23.66,17.24,-2.95
1,-2.33,-0.42,0.08,2.39,-1.08,-1.17,1.04,0.02,0.18,-17.59,13.27,-7.61
1,-3.24,-0.44,-0.16,2.88,-1.15,-0.87,1,0.06,0.23,-13.1,10.84,-8.29
1,-4.07,-0.59,-0.31,2.85,-1.21,-0.69,0.97,0.11,0.23,-8.4,7.96,-4.73
1,-3.98,-0.88,-0.28,2.64,-1.22,-0.65,0.96,0.15,0.28,-3.58,2.7,1.04
1,-3.31,-0.99,-0.16,2.66,-1.1,-0.62,0.95,0.14,0.29,-2.05,-4.64,7.63
1,-2.23,-0.63,0.02,2.14,-0.69,-0.34,0.95,0.06,0.26,-0.59,-17.15,10.3
1,-1.82,-0.33,0.02,1.72,-0.47,-0.2,0.99,0.07,0.22,-1.36,-23.01,9.69
1,-1.3,0.02,0.09,1.43,-0.07,-0.04,1.05,0.1,0.16,-3.69,-27.45,6.66
1,-0.96,0.12,0.06,1.03,0.05,-0.01,1.09,0.11,0.11,-6.85,-26.67,3.4
1,-0.62,0.23,0.05,0.7,0.18,-0.01,1.08,0.08,0.11,-9.76,-24.61,1.31
1,-0.41,0.33,0.05,0.47,0.33,0.05,1.03,0.07,0.11,-10.14,-22.62,0
1,-0.2,0.44,0.11,0.29,0.45,0.09,1.03,0.06,0.1,-8.75,-19.89,0.05
1,-0.07,0.47,0.06,0.15,0.45,0.02,0.99,0.07,0.09,-6.44,-16.53,0.87
1,0.08,0.48,0.06,-0.08,0.52,0.09,1.01,0.06,0.1,-4.08,-11.02,2.54
1,0.18,0.54,0.12,-0.2,0.66,0.3,1.04,0.06,0.07,-1.06,-2.45,2.82
1,0.36,0.58,0.31,-0.57,0.7,0.6,1.05,0.06,0.1,2.21,3.44,2.29
1,0.47,0.58,0.49,-0.87,0.67,0.7,1.06,0.07,0.03,2.21,5.31,1.82
1,0.64,0.52,0.68,-1.12,0.6,0.67,1.04,0.09,0.01,1.31,8.62,1.9
1,1.71,0.54,1.34,-1.46,0.61,0.79,1.04,0.09,0.01,-2.78,11.63,3.57
1,2.24,0.49,1.59,-2.02,0.7,1.13,1.07,0.08,0.04,-2.11,12.73,3.93
1,2.39,0.45,1.72,-2.16,0.64,1.17,1.1,0.07,0.07,1.5,12.35,3.69
1,2.36,0.42,1.87,-1.96,0.54,1.1,1.07,0.07,0.09,3.71,8.63,3.11
1,1.71,0.33,1.59,-1.46,0.41,0.91,1.03,0.05,0.13,2.57,-0.24,1.38
1,1.34,0.3,1.29,-1.19,0.41,0.89,1.02,0.02,0.14,3.14,-3.79,-0.36
1,1.06,0.23,0.95,-1.03,0.33,0.74,1.02,0.04,0.13,3.93,-5.98,-2.03
1,0.91,0.21,0.7,-0.79,0.36,0.7,1.04,0.05,0.11,5.19,-5.85,-3.11
1,0.48,0.23,0.36,-0.29,0.36,0.42,1.05,0.05,0.11,6.21,-1.9,-2.44
1,0.39,0.33,0.36,-0.11,0.29,0.28,1.01,0.06,0.11,6.6,1.25,-1.87
1,0.35,0.41,0.3,-0.07,0.3,0.28,1.01,0.08,0.12,5.71,3.64,-1.79
1,0.09,0.36,0.15,-0.01,0.27,0.24,1.01,0.1,0.13,3.87,7.85,-1.87
1,-0.05,0.33,0.11,0.11,0.35,0.22,0.99,0.12,0.17,0.92,8.7,-1.07
1,-0.04,0.38,0.17,0.39,0.45,0.17,0.99,0.07,0.18,0.41,8.1,-0.97
1,-0.13,0.47,0.17,0.7,0.45,0.03,1.02,0.02,0.15,0.37,7.17,-2.54
1,-0.26,0.49,0.22,1.53,0.41,-0.03,1.04,0.05,0.14,0.98,9.14,-4.59
1,-1.24,0.44,0.3,2.18,-0.08,0.15,1.03,0.06,0.17,-2.49,9.82,-4.57
1,-1.34,0.29,0.4,1.86,-0.13,0.27,1.07,0.01,0.13,0.44,10.05,-5.35
1,-2.22,0.18,0.52,2.11,0.02,-0.06,1.06,0.09,0.13,8.99,14.06,-4.08
1,-2.96,-0.1,0.24,3.47,-0.53,-0.78,1,0.14,0.18,5.47,10.25,-1.84
1,-2.84,-0.28,0.17,3.21,-0.84,-0.72,1.03,0.1,0.22,3.5,6.21,0.59
1,-3.27,-0.54,0.18,2.88,-0.91,-0.56,1.01,0.08,0.23,6.13,3.18,1.61
1,-3.07,-0.5,0.18,2.55,-0.7,-0.23,0.98,0.11,0.25,8.13,-3.5,2
1,-2.33,-0.28,0.17,2.23,-0.47,-0.07,1.01,0.08,0.23,6.32,-12.83,2.55
1,-1.9,0.04,0.22,1.89,-0.25,0.02,1.02,0.06,0.19,5.89,-17.25,2.08
1,-1.65,0.2,0.15,1.61,-0.14,0.05,1.02,0.08,0.17,4.47,-19.47,1.16
1,-1.24,0.38,0.17,1.29,0.05,0.15,1.04,0.08,0.13,3.85,-20.22,0.59
1,-0.73,0.51,0.22,0.92,0.21,0.22,1.03,0.08,0.13,3.05,-21.92,-0.26
1,-0.56,0.38,0.08,0.66,0.27,0.22,1.01,0.07,0.13,3.85,-20.45,-0.83
1,-0.48,0.48,0.09,0.49,0.38,0.17,1.04,0.09,0.1,3.31,-18.85,-1.08
1,-0.25,0.55,0.09,0.26,0.39,0.17,1.02,0.08,0.11,3.69,-17.14,-0.99
1,0.01,0.49,0.06,0.09,0.39,0.14,1.02,0.08,0.13,5.13,-15.1,-0.59
1,0.12,0.48,0.08,-0.13,0.44,0.18,1.02,0.09,0.14,7.11,-12.35,0.45
1,0.24,0.45,0.12,-0.26,0.47,0.24,1.01,0.08,0.1,8.4,-8.63,0.56
1,0.35,0.51,0.28,-0.47,0.55,0.46,1.02,0.07,0.05,6.59,-5.59,-0.04
1,0.49,0.49,0.48,-0.73,0.52,0.6,1.03,0.07,0.05,8,2.02,0.34
1,0.75,0.39,0.67,-1.06,0.52,0.76,1.06,0.1,0,7.33,6.22,0.8
1,1.04,0.35,0.89,-1.33,0.52,0.91,1.08,0.11,-0.02,5.49,5.85,0.73
1,1.8,0.39,1.35,-1.48,0.63,1.1,1.08,0.08,0.01,5.89,7.37,0.85
1,2.27,0.32,1.63,-1.79,0.61,1.16,1.13,0.08,-0.02,7.06,9.92,0.54
1,2.33,0.3,1.79,-1.83,0.58,1.23,1.13,0.12,0.02,7.21,10.89,0.43
1,1.81,0.2,1.48,-1.77,0.48,1.14,1.07,0.1,0.07,7.09,8.43,0.6
1,1.47,0.12,1.26,-1.58,0.42,1.05,1.03,0.09,0.11,7.3,3.42,0.5
1,1.55,0.09,1.14,-1.3,0.39,0.94,1.02,0.08,0.14,8.29,-1.98,-0.19
1,1.34,0.09,0.91,-1.12,0.33,0.74,1.02,0.08,0.13,10.5,-4.62,-0.9
1,1.07,0.17,0.71,-0.87,0.33,0.61,1.04,0.08,0.1,11.6,-5.56,-1.21
1,0.88,0.15,0.57,-0.66,0.29,0.46,1.04,0.08,0.09,11.75,-4.27,-0.35
1,0.84,0.2,0.46,-0.56,0.27,0.39,1.04,0.07,0.08,11.91,-0.92,1.15
1,0.76,0.24,0.36,-0.33,0.33,0.37,1.02,0.07,0.1,13.63,2.94,2.26
1,0.52,0.24,0.2,-0.2,0.27,0.27,1.01,0.09,0.09,15.17,6.66,2.27
1,0.23,0.23,0.14,-0.04,0.15,0.21,1.03,0.08,0.11,15.35,14.09,2.34
1,0.17,0.26,0.27,0.11,0.09,0.24,1.03,0.11,0.08,14.52,17.84,2.18
1,0.15,0.26,0.3,0.11,0.01,0.25,0.96,0.19,0.08,7.74,16.36,2.27
1,0.07,0.14,0.24,0.17,-0.02,0.28,0.97,0.13,0.21,6.35,17.04,3.82
1,-0.17,0.08,0.17,0.29,-0.26,0.18,1.02,0.08,0.19,2.94,13.24,2.81
1,-0.66,0.02,0.14,0.44,-0.41,0.17,1.01,0.06,0.22,5.42,9.91,0.95
1,-1.4,-0.02,0.18,1.34,-0.36,0.17,1,0.09,0.22,8.05,4.45,-0.34
1,-1.74,-0.02,0.24,1.61,-0.42,0.24,1.01,0.13,0.13,6.27,0.88,-0.43
1,-2.45,-0.3,-0.16,2.51,-0.56,-1,1.02,0.12,0.11,0.76,-2.24,1.74
1,-2.32,-0.11,-0.34,3.72,-0.57,-1,1.06,0.06,0.08,0.08,-3.08,1.81
1,-2.79,0.11,-0.78,2.82,-0.39,-0.87,1.1,0.06,0.09,-1.73,-2.21,-0.21
1,-3.73,-0.42,-0.86,2.73,-0.65,-0.96,1.07,0.1,0.09,-0.13,-0.13,0.6
1,-3,-0.5,-0.44,2.55,-0.87,-0.83,1.04,0.09,0.13,0.82,0.49,2.14
1,-2.41,-0.53,-0.19,2.2,-0.91,-0.74,1.02,0.09,0.19,-1.21,-2.68,3.02
1,-1.96,-0.36,0.02,2.08,-0.7,-0.56,1,0.09,0.19,-3.18,-7.92,1.6
1,-1.65,-0.2,0.12,1.81,-0.5,-0.35,1,0.1,0.16,-5.48,-13.76,-0.15
1,-1.33,-0.05,0.06,1.4,-0.29,-0.23,1.04,0.08,0.14,-8,-17.61,-1.21
1,-1.09,0.04,0.03,1.21,-0.2,-0.16,1.05,0.07,0.13,-7.9,-18.15,-2.15
1,-0.73,0.17,0.09,0.95,-0.05,-0.07,1.13,0.07,0.06,-7.47,-17.44,-3.44
1,-0.44,0.29,0.11,0.6,0.01,-0.01,1.04,0.06,0.12,-5.88,-19.68,-3.2
1,-0.2,0.35,0.12,0.49,0.11,-0.01,1.02,0.06,0.1,-3.98,-16.69,-2.42
1,-0.04,0.38,0.12,0.33,0.24,0,1,0.09,0.1,-4.08,-15.82,-2.07
1,0.15,0.42,0.14,0.08,0.32,0.09,1.01,0.08,0.12,-3.63,-12.55,-1.6
1,0.24,0.48,0.18,-0.01,0.39,0.18,1.04,0.08,0.11,-1.5,-8.17,-1.68
1,0.32,0.47,0.17,-0.19,0.44,0.21,1.06,0.08,0.08,-0.72,-0.31,-2.89
1,0.42,0.54,0.25,-0.32,0.52,0.39,1.02,0.1,0.04,-2.09,4.31,-2.44
1,0.67,0.51,0.43,-0.65,0.58,0.64,1.01,0.08,0.05,-0.94,10.41,-0.92
1,1.13,0.48,0.79,-0.96,0.54,0.8,1.02,0.07,0.07,1.21,15.71,0.7
1,1.43,0.41,1.07,-1.13,0.44,0.89,1.01,0.1,0.06,-1.09,14.73,0.76
1,1.66,0.35,1.31,-1.36,0.45,1.13,1.02,0.1,0.03,-2.48,15.27,1.14
1,1.96,0.39,1.53,-1.61,0.54,1.32,1.07,0.13,0.01,-2.88,13.1,1.43
1,2.17,0.29,1.59,-1.8,0.44,1.34,1.12,0.12,0.03,-2.72,9.56,1.8
1,2.11,0.17,1.56,-2.01,0.38,1.32,1.1,0.07,0.08,-0.07,5.65,1.16
1,1.92,0.14,1.51,-1.79,0.38,1.28,1.06,0.07,0.09,2.17,1.21,0.37
1,1.55,0.12,1.26,-1.52,0.32,1.13,1.03,0.09,0.12,4.73,-5.51,0.08
1,1.24,0.12,1.02,-1.24,0.29,1.01,1.02,0.08,0.12,6.48,-9.98,0.77
1,0.87,0.08,0.68,-0.99,0.24,0.79,1.02,0.08,0.1,8.33,-12.53,1.79
1,0.64,0.09,0.42,-0.7,0.24,0.58,1.02,0.08,0.1,10.69,-14.11,3.18
1,0.57,0.2,0.3,-0.5,0.26,0.46,1.04,0.08,0.07,10.95,-13.37,4.75
1,0.44,0.23,0.22,-0.35,0.24,0.33,1.03,0.06,0.07,11.18,-6.63,5.27
1,0.29,0.23,0.2,-0.23,0.24,0.24,1.03,0.08,0.06,11.28,1.27,4.89
1,0.27,0.26,0.18,-0.04,0.21,0.22,1.02,0.12,0.06,8.48,6.95,4.11
1,0.15,0.21,0.09,-0.05,0.11,0.09,1.01,0.11,0.09,5.4,12.68,3.38
1,0.12,0.3,0.14,0.14,0.07,0.03,1.01,0.08,0.11,3.85,16.76,2.25
1,-0.05,0.24,0.09,0.23,-0.05,0.08,1.02,0.11,0.11,-0.45,17.3,-0.32
1,-0.04,0.18,0.08,0.42,0.02,0.14,1.03,0.12,0.14,-3.27,16.45,-1.91
1,-0.05,0.18,0.05,0.58,-0.13,0.15,1.03,0.1,0.14,-7.49,13.82,-3.34
1,-0.36,0.14,0.05,1,-0.28,0.18,1.02,0.04,0.2,-4.45,16.19,-4.11
1,-1.34,0.08,0.05,1.68,-0.16,0.09,1.02,0.06,0.18,-1.75,12.84,-4.47
1,-2.07,-0.23,0.03,2.45,-0.3,0.08,1.06,0.07,0.11,-1.27,12.66,-3.24
1,-2.22,-0.29,0.09,2.29,-0.29,0.03,1.06,0.08,0.09,0.39,9.27,-1.31
1,-2.91,-0.11,0.17,2.85,-0.38,-0.04,1.06,0.14,0.08,-1.89,8.92,0.75
1,-3.53,-0.36,-0.12,3.44,-0.68,-0.18,1.07,0.14,0.1,-6.7,7.15,1.64
1,-3.42,-0.7,-0.44,3.49,-1,-0.34,1.07,0.1,0.16,-8.71,4.7,0.36
1,-3.43,-0.75,-0.53,3.03,-1.16,-0.26,1.04,0.1,0.19,-7.9,0.87,-0.05
1,-2.84,-0.68,-0.37,2.36,-0.97,-0.19,0.97,0.08,0.23,-3.87,-8.1,2.38
1,-1.92,-0.23,-0.13,1.83,-0.56,-0.18,0.98,0.06,0.22,-1.79,-18.6,4.31
1,-1.45,-0.01,-0.1,1.52,-0.32,-0.12,1.02,0.08,0.18,-1.96,-20.93,4.93
1,-1.09,0.08,-0.2,1.09,-0.25,-0.12,1.03,0.1,0.18,-4.05,-23.53,5.24
1,-0.87,0.26,-0.18,0.84,-0.11,-0.09,1.01,0.1,0.17,-5.63,-24.61,4.37
1,-0.7,0.38,-0.04,0.87,0.04,-0.06,1.01,0.07,0.12,-5.15,-23.39,3.31
1,-0.56,0.44,-0.06,0.7,0.15,-0.07,1.03,0.06,0.11,-4.08,-21.23,2.05
1,-0.36,0.45,-0.01,0.47,0.24,-0.03,1.01,0.05,0.08,-1.73,-17.69,1.61
1,-0.2,0.49,-0.07,0.26,0.17,-0.1,1,0.07,0.08,-1.4,-12.9,1.86
1,-0.05,0.49,-0.03,0.18,0.21,-0.1,0.99,0.08,0.1,-0.56,-8.69,3.43
1,0.08,0.49,0.03,-0.1,0.24,0.06,1,0.07,0.11,-0.07,-6.24,3.86
1,0.21,0.42,0.12,-0.26,0.26,0.21,1,0.06,0.12,2.27,-2.95,4.12
1,0.39,0.45,0.28,-0.28,0.23,0.31,1.02,0.03,0.08,2.76,-1.54,2.88
1,0.35,0.33,0.39,-0.38,0.24,0.45,1.03,0.01,0.1,4.85,-3.23,1
1,0.64,0.38,0.67,-0.65,0.17,0.7,1.04,0.03,0.11,7.02,-4.11,-0.3
1,1.31,0.18,0.8,-0.99,0.17,0.98,1.03,0.06,0.08,8.29,-3.09,0.05
1,2.06,-0.14,1.19,-1.36,0.2,1.22,1.06,0.07,0,10.2,1.5,1.3
1,2.14,-0.13,1.53,-1.86,0.18,1.19,1.14,0.06,-0.04,9.78,3.76,2.86
1,2.32,0.01,1.81,-2.05,0.18,1.25,1.16,0.11,-0.05,7.56,5.18,4.34
1,2.26,0.11,1.88,-2.19,0.29,1.29,1.12,0.13,0.01,3.11,4.46,4.21
1,1.86,0.08,1.62,-2.01,0.29,1.22,1.08,0.09,0.06,1.11,0.01,2.42
1,1.47,0.12,1.32,-1.58,0.29,0.99,1.07,0.05,0.06,1.3,-4.14,-0.88
1,1.09,0.08,0.97,-1.22,0.2,0.7,1.06,0.05,0.07,0.28,-7.15,-4.09
1,0.84,0.08,0.77,-0.88,0.15,0.51,1.05,0.08,0.06,-1.21,-7.99,-5.14
1,0.63,0.11,0.65,-0.56,0.12,0.37,1.05,0.09,0.05,-2.8,-7.57,-4.61
1,0.42,0.17,0.57,-0.41,0.12,0.33,1.03,0.08,0.06,-4.65,-5.82,-3.35
1,0.32,0.21,0.48,-0.35,0.15,0.33,1.02,0.07,0.04,-5.14,-3.66,-2.64
1,0.18,0.32,0.31,-0.23,0.21,0.24,1.01,0.06,0.07,-5.53,1.03,-2.92
1,0.14,0.44,0.21,0.02,0.29,0.18,1.01,0.07,0.1,-5.71,7.23,-3.99
1,0.08,0.39,0.11,0.15,0.29,0.14,1.02,0.08,0.1,-5.98,11.27,-4.56
1,-0.01,0.42,0.03,0.35,0.35,0.09,1.01,0.09,0.12,-7.56,12.98,-5.01
1,-0.13,0.41,-0.04,0.42,0.27,-0.01,1.01,0.04,0.06,-9.45,17.24,-5.34
1,-0.32,0.41,-0.01,0.6,0.26,-0.01,1.04,0.01,0.1,-4.78,24.89,-5.18
1,-0.75,0.27,0.05,0.97,0.15,-0.25,1.04,0.08,0.12,0.51,24.21,-4.28
1,-1.34,0.2,0.17,1.84,-0.2,-0.28,1.04,0.12,0.11,-0.14,24.44,-2.04
1,-1.76,-0.14,0.48,2.21,-0.63,0.02,1.06,0.13,0.12,0.95,24.1,0.95
1,-1.87,-0.51,0.46,2.63,-0.7,0.06,1.06,0.08,0.18,3.34,17.64,2.43
1,-2.73,-0.38,0.2,3.1,-0.81,-0.18,1.05,0.06,0.13,4.02,13.64,1.71
1,-2.91,-0.16,0.14,3.26,-0.9,-0.55,1.05,0.09,0.13,4.53,9.33,2.41
1,-3.96,-0.69,-0.15,3.19,-1.12,-0.92,1.05,0.1,0.18,6.43,5.89,3.72
1,-3.13,-0.82,-0.13,2.81,-1.19,-0.84,1,0.09,0.21,7.51,1.34,5.94
1,-2.36,-0.62,0.06,2.44,-0.96,-0.6,0.99,0.07,0.24,6.28,-5.86,6.66
1,-1.85,-0.25,-0.01,1.84,-0.59,-0.47,1,0.08,0.21,4.02,-13.3,4.89
1,-1.49,-0.04,0,1.58,-0.29,-0.35,1.01,0.09,0.19,1.87,-17.14,3.02
1,-1.03,0.11,0.02,1.26,-0.08,-0.28,1.01,0.07,0.17,0.04,-19.48,0.99
1,-0.78,0.2,-0.03,1.07,0.05,-0.2,1.02,0.08,0.15,-0.46,-18.76,-0.4
1,-0.6,0.21,-0.07,0.79,0.14,-0.18,1.04,0.05,0.14,-0.61,-18.13,0.22
1,-0.36,0.35,0,0.63,0.24,-0.07,1.01,0.06,0.14,0.15,-17.49,0.45
1,-0.13,0.35,-0.04,0.45,0.29,-0.07,1,0.06,0.13,2.34,-15.94,1.47
1,0.07,0.35,-0.01,0.35,0.42,-0.09,0.98,0.06,0.13,4.6,-13.84,1.91
1,0.15,0.35,-0.01,0.09,0.42,-0.04,0.99,0.02,0.12,6.13,-11.77,1.74
1,0.21,0.36,0.02,-0.05,0.48,0.06,1,0.04,0.1,7.39,-8.54,1.15
1,0.3,0.35,0.12,-0.16,0.47,0.27,1.03,0.1,0.06,6.56,2.15,1.05
1,0.38,0.29,0.39,-0.42,0.51,0.64,1.04,0.09,0.08,5.97,3.83,1.11
1,0.41,0.18,0.57,-0.72,0.45,0.89,1.05,0.07,0.07,5.18,5.47,1.27
1,1.03,0.15,1.08,-1.02,0.51,1.17,1.06,0.03,0.04,8.08,8.85,1.31
1,1.56,0.11,1.35,-1.27,0.54,1.26,1.08,0.05,0,11.56,9.79,2.13
1,2.17,0.09,1.62,-2.14,0.66,1.38,1.12,0.07,0.02,12.94,8.56,3.85
1,2.41,0.11,1.77,-2.44,0.64,1.47,1.12,0.08,0.03,13.21,7.7,5.47
1,2.46,0.07,1.85,-2.54,0.51,1.47,1.1,0.09,0.04,13.07,6.3,6.32
1,2.35,0.21,1.88,-2.26,0.57,1.42,1.07,0.1,0.07,11.37,2.04,5.69
1,1.96,0.23,1.62,-1.8,0.49,1.17,1.05,0.1,0.1,9.31,-2.76,3.81
1,1.64,0.27,1.32,-1.33,0.49,0.92,1.04,0.08,0.12,7.66,-8.56,1.79
1,1.21,0.29,0.99,-0.93,0.44,0.65,1.03,0.09,0.1,5.8,-12.38,0.24
1,0.88,0.3,0.74,-0.63,0.38,0.51,1.02,0.1,0.1,2.67,-13.72,-0.73
1,0.57,0.41,0.54,-0.28,0.42,0.43,1.03,0.1,0.05,-2.1,-11.6,-0.3
1,0.36,0.47,0.34,-0.08,0.41,0.39,1.02,0.07,0.05,-5.49,-5.56,0.86
1,0.26,0.49,0.28,0.08,0.38,0.28,1.02,0.05,0.05,-5.27,-1.35,1.1
1,0.12,0.49,0.11,0.12,0.36,0.18,1.02,0.05,0.08,-4.74,3.49,0.65
1,-0.02,0.47,0.08,0.3,0.41,0.15,1.03,0.06,0.08,-3.83,9.25,0.16
1,-0.23,0.55,0.08,0.54,0.42,0.17,1.04,0.08,0.06,-4.81,13.37,-0.33
1,-0.39,0.57,0.09,0.58,0.38,0.14,1.03,0.07,0.07,-5.82,16.01,0.15
1,-0.54,0.6,0.14,0.47,0.35,0.03,1.04,0.07,0.11,-6.91,17.87,0.21
1,-0.6,0.49,0.11,0.73,0.21,-0.12,1.04,0.08,0.15,-8.36,18.45,-0.23
1,-0.82,0.36,0.12,1.28,0.12,-0.2,1.02,0.09,0.15,-7.76,16.91,0.24
1,-1.36,0.27,0.17,1.77,-0.13,-0.2,1.02,0.06,0.15,-7.83,14.69,-1
1,-1.82,0.04,0.21,2.15,-0.32,-0.18,1.05,0.02,0.16,-5.54,15.18,-2.24
1,-2.08,-0.23,0.2,2.69,-0.44,-0.19,1.06,-0.02,0.17,-0.45,15.04,-3.21
1,-2.33,-0.51,0.02,3.1,-0.56,-0.25,1.03,0,0.17,3.26,12.75,-4.59
1,-2.93,-0.54,-0.03,3.21,-0.78,-0.41,1.04,0,0.2,6.62,11.07,-3.81
1,-3.33,-0.56,0,3.13,-1.03,-0.56,1,0.05,0.22,7.32,7.5,-0.92
1,-3.76,-0.57,0.03,3.19,-1.08,-0.55,0.98,0.1,0.22,6.55,1.02,2.01
1,-3.24,-0.59,0.02,2.89,-1.06,-0.59,1,0.1,0.22,5.76,-4.37,3.23
1,-2.47,-0.35,0.12,2.45,-0.72,-0.43,1.01,0.07,0.22,4.82,-12.63,1.88
1,-2.11,-0.11,0.12,2.05,-0.5,-0.32,1.01,0.08,0.18,2.79,-17.5,-0.16
1,-1.77,0.2,0.18,1.77,-0.19,-0.2,1.03,0.09,0.15,0.11,-20.52,-1.58
1,-1.36,0.32,0.17,1.49,-0.02,-0.18,1.04,0.07,0.13,-2.07,-21.75,-2.75
1,-1,0.39,0.12,1.19,0.09,-0.1,1.03,0.05,0.11,-3.24,-21.34,-3.59
1,-0.69,0.38,0.09,0.95,0.23,-0.03,1.04,0.08,0.12,-3.67,-21.18,-3.56
1,-0.39,0.44,0.11,0.64,0.29,0.02,1.03,0.07,0.12,-2.76,-19.2,-3.44
1,-0.22,0.47,0.09,0.42,0.36,-0.03,1.04,0.09,0.1,-2.44,-16.44,-2.74
1,-0.07,0.44,0.09,0.29,0.38,-0.06,1.01,0.08,0.1,-2.18,-13.97,-1.82
1,0.07,0.47,0.06,0.21,0.42,-0.04,1.01,0.06,0.1,-0.52,-12.43,-1
