FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
0,0.14,-0.16,-0.74,0.04,-0.2,-0.71,0.92,0.04,0,0.67,12.24,-2.27
0,0.07,-0.01,-0.68,0.08,-0.04,-0.66,0.96,0.04,0.06,-0.76,13.51,0.7
0,0.05,0.2,-0.63,0.11,0.23,-0.65,1.03,-0.01,0.09,-2.15,12.98,2.54
0,-0.02,0.52,-0.59,0.12,0.54,-0.62,1.12,-0.06,0.09,-0.55,13.18,2.63
0,0.02,0.87,-0.6,0.04,0.92,-0.57,1.18,-0.12,0.13,4.14,10.66,0.69
0,0.26,1.38,-0.59,-0.08,1.43,-0.56,1.09,-0.02,0.11,7.49,13.24,-1.26
0,0.3,1.9,-0.46,-0.22,2.06,-0.41,1.03,0,0.08,-0.24,11.34,-0.02
0,0.33,2.26,-0.41,0.04,2.38,-0.13,1.05,-0.06,0.09,-1.82,11.34,-2.18
0,0.24,2.63,-0.16,0.35,2.69,0.3,1.08,-0.01,0.18,8.28,16.98,-4.52
0,-0.01,3.03,0.61,0.09,2.66,0.57,0.99,0.01,0.01,7.76,17.98,-4.34
0,0.15,3.25,0.71,0.04,3,0.67,0.96,-0.02,0.06,2.09,20.19,-3.97
0,0.52,3.07,0.7,0.08,3.16,0.43,0.91,-0.07,0.21,0,16.69,-3.11
0,0.35,3.23,0.7,0.49,3.25,0.31,1,-0.03,0.12,-0.44,14.24,0.58
0,0.09,3.19,0.58,0.44,3.46,0.99,1.02,-0.08,0.12,-5.16,9.82,2.18
0,0.12,3.19,0.76,-0.19,3.06,1.16,1.05,-0.07,0.06,-0.92,2.58,-3.11
0,0.27,3.12,1.17,0.15,3.43,1.02,1.09,0.12,0.09,1.01,6.54,-1.79
0,0.11,2.89,1.34,0.92,2.79,0.97,1.15,0.14,0.1,-0.91,4.7,1.04
0,-0.17,3.07,2.09,0.94,3.22,2.19,1.08,0.06,0.08,-8.11,6.1,2.64
0,-0.35,2.91,3.32,0.32,2.81,3.29,0.95,-0.12,0.22,-0.76,-7.86,5.58
0,-0.26,2.44,3.93,0.54,2.51,3.62,1.1,0.05,0.17,6.9,-12.31,5.84
0,0.01,2.3,4.22,0.64,2.14,3.6,1.18,-0.05,0.06,3.3,-11.45,4.59
0,-0.5,2.18,3.91,1.04,2.2,3.23,0.95,-0.1,0.01,-0.79,-14.42,4.11
0,-0.48,1.92,3.04,0.91,1.99,2.92,0.85,-0.02,0.1,-5.09,-16.38,3.43
0,-0.73,1.83,2.34,0.29,2.14,2.58,0.86,-0.05,0.06,1.53,-17.96,1.24
0,-0.79,2.02,1.71,0.75,1.9,1.81,0.93,-0.09,0.03,7.62,-18.6,-0.49
0,-0.28,2.57,1.25,0.47,2.48,1.45,1.09,-0.1,0.03,12.01,-11.68,-1.94
0,-0.07,2.85,1.25,0.33,2.97,1.59,1.16,-0.11,0.11,13.07,-7.88,-3.21
0,-0.17,3.04,1.23,0.04,3.1,1.37,1.17,0,0.08,13.85,-10.18,-4.11
0,0.02,3.1,1.17,0.66,3.23,0.92,1.09,0.07,0.19,3.59,-18.4,0.27
0,0.23,3.16,0.98,0.51,3.1,1.01,1.09,0.01,0.12,-2.08,-21.26,3.24
0,0.18,3.1,0.76,0.48,3.18,0.88,1.03,-0.02,0.08,-6.74,-25.34,5.6
0,0.33,3.04,0.61,0.33,3.07,0.62,1.08,0.01,0.01,-12.8,-22.3,5.51
0,0.36,2.83,0.46,0.2,2.88,0.43,1.07,0,0,-13.89,-18.69,3.48
0,0.45,2.64,0.37,-0.01,2.63,0.3,1.08,0.02,-0.04,-14.7,-17.42,1.12
0,0.44,2.58,0.28,-0.07,2.58,0.31,1.07,-0.02,0.03,-16.33,-16.66,-0.75
0,0.35,2.29,0.08,0.01,2.32,0.11,1.08,-0.04,0.04,-19.02,-14.62,-2.23
0,0.48,1.95,-0.13,-0.02,2.09,-0.06,1.07,-0.01,0.01,-16.44,-8.93,-2.39
0,0.35,1.46,-0.25,0.05,1.74,-0.2,1.08,-0.02,-0.01,-16.44,-5.11,-1.2
0,0.21,1.29,-0.19,-0.05,1.37,-0.23,1.08,-0.02,-0.04,-14.06,0.02,1.45
0,0.15,0.98,-0.32,-0.16,1.09,-0.38,1.09,-0.02,0,-12.21,4.15,4.1
0,0.21,0.64,-0.44,-0.28,0.69,-0.52,1.08,-0.04,0.02,-11.66,6.62,4.61
0,0.26,0.38,-0.47,-0.05,0.42,-0.59,1.04,-0.04,0.02,-7.18,9.04,2.59
0,0.12,0.07,-0.6,-0.01,-0.01,-0.81,1.01,0.04,0.02,-7.82,3.64,2.87
0,0.05,-0.23,-0.78,-0.05,-0.35,-0.86,0.97,0.01,0.05,-5.86,3.48,4.19
0,-0.04,-0.38,-0.86,-0.08,-0.53,-0.84,0.99,-0.02,0.06,-4.63,1.31,4.92
0,-0.05,-0.5,-1.03,-0.11,-0.5,-0.9,1.06,-0.11,0.03,-0.69,-0.93,2.35
0,-0.08,-0.53,-1.12,-0.14,-0.54,-0.99,1.09,-0.08,0.04,3.02,1.34,-1.85
0,-0.14,-0.56,-1.08,-0.17,-0.56,-1.03,1.04,0,0.01,3.96,2.4,-2.23
0,-0.08,-0.59,-1.03,-0.25,-0.59,-1.05,0.93,-0.04,-0.02,3.4,8.17,0.54
0,-0.02,-0.53,-0.96,-0.17,-0.53,-0.96,0.85,-0.06,-0.01,5.36,10.84,2.68
0,0.01,-0.35,-0.87,-0.1,-0.33,-0.84,0.82,-0.02,0.02,5.82,9.4,4.82
0,-0.02,-0.05,-0.77,-0.01,-0.05,-0.74,0.93,0,0.06,3.69,7.15,5.95
0,-0.08,0.18,-0.66,0.04,0.2,-0.72,1.07,-0.03,0.1,5.27,7.37,6.02
0,-0.02,0.42,-0.62,0.09,0.44,-0.68,1.17,-0.06,0.06,7.67,11.4,5.36
0,0.12,0.81,-0.63,0.14,0.87,-0.69,1.18,-0.05,0.1,11.22,13.4,4.35
0,0.23,1.31,-0.65,0.08,1.41,-0.72,1.03,0.02,0.12,9.63,15.29,4.15
0,0.26,1.66,-0.63,-0.07,1.86,-0.65,1.08,-0.04,0.09,3.72,12.61,4.16
0,0.3,2.35,-0.46,-0.01,2.52,-0.38,1.06,-0.16,0.14,5.08,14.48,-0.91
0,0.42,2.81,-0.22,-0.02,2.82,-0.41,1.06,-0.05,0.05,10.4,15.3,-2.73
0,0.39,3.1,-0.04,0.01,3.37,0.03,1.04,-0.08,0.06,6.53,19.16,-0.49
0,0.33,3.35,0.21,0.18,3.47,0.4,1.05,-0.17,0.21,8.73,23.52,-1.78
0,0.66,3.68,0.62,0.39,3.55,0.51,1.08,-0.1,0.17,14.33,24.08,-3.23
0,0.55,3.43,0.52,0.17,3.47,0.82,1.07,0,0.03,11.05,23.02,-1.14
0,0.36,3.44,0.55,-0.2,3.49,0.7,1.02,-0.16,0.05,15.35,25.71,-1.91
0,0.3,3.65,0.76,0.07,3.77,0.77,1.04,-0.2,0.04,11.69,18.25,-7.23
0,0.47,3.47,1.08,1.01,3.75,1.23,0.97,-0.05,0.25,10.94,13.55,-9.32
0,0.41,3.43,1.38,0.95,3.92,1.69,1.04,0.04,0.25,9.34,10.08,-6.61
0,0.26,3.21,1.78,0.76,3.4,2.18,1.17,0.03,0.15,6.15,2.69,-10.18
0,-0.05,3.16,2.42,0.45,3.44,2.51,1.13,0.04,0.08,6.94,2.99,-11.95
0,-0.6,2.94,3.32,0.95,2.88,3.08,0.88,0.06,0.15,13.14,-3.49,-6.65
0,-1.03,2.58,3.94,1.66,2.46,4.03,0.95,0.09,0.23,4.55,-13.87,1.45
0,-0.79,2.05,3.99,0.91,2.17,4.13,1.13,0.03,0.07,-2.78,-13.79,1.93
0,-0.53,2.15,3.82,0.52,2.39,3.51,0.9,0.04,-0.01,-9.25,-14.4,1.11
0,-0.44,1.72,3.22,0.64,2.06,2.68,0.82,0,0.06,-13.27,-16.58,1.84
0,-0.88,1.69,2.36,0.75,2.02,2.15,0.94,0.01,0.03,-8.13,-10.15,0.16
0,-0.88,1.96,1.88,1.07,2.2,1.96,0.96,-0.11,0.13,-8.98,-12.39,-0.62
0,-0.63,2.32,1.45,0.7,2.51,1.62,0.96,-0.1,0.23,-1.86,-10.18,-3.22
0,-0.32,2.54,1.2,0.2,2.63,1.38,1.08,-0.15,0.18,4.66,-12.47,-5.15
0,-0.16,2.67,1.13,0.02,2.88,1.13,1.16,-0.18,0.21,12.77,-14.69,-7.08
0,0.01,2.86,1.13,0.42,2.97,0.92,1.16,-0.09,0.19,15.82,-15.33,-6.5
0,0.2,3.15,1.13,0.39,3.29,0.97,1.21,-0.13,0.13,20.05,-23.21,-4.69
0,0.02,3,1.04,0.08,3.04,0.89,1.06,-0.06,0.21,17.2,-29.88,-1.18
0,0.09,2.98,0.98,0.09,2.94,0.74,0.99,0.01,0.11,12.37,-36.29,2.44
0,0.29,3,0.79,0.12,2.72,0.71,1.01,0.08,0.08,5.6,-38.2,5.88
0,0.38,2.81,0.51,0.08,2.52,0.64,1.02,0,0.05,5.56,-40.84,7.18
0,0.42,2.67,0.39,0.12,2.45,0.54,1.04,-0.05,-0.02,-1.21,-35.24,5.94
0,0.38,2.54,0.49,0.15,2.42,0.39,1.1,-0.03,0.02,-4.87,-30.59,0.19
0,0.36,2.45,0.49,-0.07,2.32,0.31,1.11,0,-0.03,-5.79,-28.16,-3.92
0,0.33,2.18,0.25,0.01,2.04,0.18,1.15,0,-0.07,-6.27,-23.73,-5.82
0,0.36,2.02,0.12,0.02,1.83,0.06,1.13,-0.02,-0.09,-10.02,-17.75,-6.68
0,0.51,1.49,-0.2,-0.2,1.47,-0.16,1.12,0.01,-0.06,-10.16,-11.02,-5.14
0,0.49,1.25,-0.06,-0.17,1.25,-0.26,1.1,0.01,-0.1,-9.29,-0.24,-1.21
0,0.36,0.98,-0.04,-0.16,0.88,-0.41,1.09,0.05,-0.11,-11.85,4,3.64
0,0.35,0.69,-0.18,-0.01,0.54,-0.46,1.06,0.04,-0.12,-7.92,6.02,6.44
0,0.21,0.39,-0.35,0.07,0.04,-0.66,1.06,0.02,-0.07,-8.09,5.35,8.6
0,0.21,0.21,-0.52,0.11,-0.17,-0.71,1.01,0.01,-0.01,-8.81,4.59,8.17
0,0.18,-0.01,-0.75,-0.04,-0.29,-0.69,0.99,-0.01,0.03,-5.93,3.47,5.4
0,0.09,-0.45,-1.12,-0.16,-0.45,-0.75,1.01,-0.01,0.03,-3.21,2.82,1.81
0,0.02,-0.65,-1.06,-0.08,-0.59,-0.86,1.01,0,-0.02,-1.53,2.37,0.5
0,0.02,-0.54,-0.99,0.01,-0.57,-0.9,1.01,-0.08,0,-2.41,3.89,2.24
0,0.04,-0.48,-0.96,-0.04,-0.53,-0.93,0.94,-0.09,0.01,-1.56,6.04,1.01
0,0.07,-0.41,-0.95,-0.05,-0.41,-0.92,0.94,-0.05,-0.03,-0.9,8.02,-0.27
0,0.01,-0.3,-0.81,-0.14,-0.26,-0.86,0.96,-0.08,0.06,7.44,10,-0.44
0,-0.04,-0.08,-0.68,-0.07,-0.04,-0.71,1.06,-0.13,0.02,15.49,14.15,-3.44
0,-0.01,0.11,-0.6,-0.04,0.18,-0.63,1.08,-0.09,0.01,19.11,14.51,-6.12
0,0.11,0.38,-0.56,-0.01,0.45,-0.65,1.08,-0.05,0.08,19.52,16.73,-7.83
0,0.17,0.69,-0.44,0.01,0.85,-0.65,1.08,0.06,0.08,19.09,14.97,-8.17
0,0.15,1.03,-0.41,-0.13,1.28,-0.62,1.07,0.06,0.04,16.04,14.37,-6.6
0,0.27,1.58,-0.44,-0.2,1.93,-0.44,1.09,-0.01,0.13,12.82,12.76,-5.48
0,0.45,2.01,-0.26,-0.13,2.3,-0.32,1.07,-0.02,0.09,13.07,11.19,-5.66
0,0.18,2.11,-0.04,-0.26,2.51,-0.25,1.02,-0.01,0.01,10.71,13.35,-4.1
0,0.05,2.26,-0.09,-0.16,2.79,-0.01,1.04,-0.1,0.01,10.31,18.44,-4.07
0,0.05,2.66,-0.09,0.35,3.01,0.25,0.98,-0.09,0.13,11.76,18.89,-4.18
0,0.23,3.03,0.15,0.42,3.16,0.52,1,-0.06,0.22,16.42,20.14,-4.39
0,-0.04,3.23,0.6,-0.05,3.29,0.52,1.01,0.06,0.14,17.65,25.04,-2.76
0,-0.44,2.76,0.71,-0.39,3.31,0.18,1.06,-0.05,0.02,24.67,27.42,-3.42
0,-0.38,3,0.61,-0.01,3.65,0.57,1.07,-0.02,0.03,20.01,21.15,-6.68
0,-0.3,3.23,0.54,0.81,3.69,1.2,1.08,0.01,0.06,9.74,17.22,-8.63
0,-0.23,3.66,0.7,1.12,3.96,2.03,0.92,0.21,0.16,1.2,14.94,-6.42
0,-0.29,3.52,1.13,0.44,3.37,2.06,0.96,0.28,0.17,5.21,10.32,-0.35
0,-0.35,3.04,1.74,0.15,3.49,1.77,1.12,-0.02,0.26,7.19,5.48,2.4
0,-0.26,2.61,2.27,0.76,3.03,2.82,1.24,-0.14,0.16,8.98,1.31,-15.11
0,-0.7,2.6,3.25,1.22,2.51,3.41,0.93,0.05,0.16,11.08,-5.73,-12.84
0,-0.97,2.32,4.33,1.18,2.15,3.56,0.85,0.16,0.15,10.82,-15.95,-1.33
0,-0.63,1.8,4.31,0.51,1.92,3.44,0.97,0.1,0.06,-1.66,-18.46,6.59
0,-0.17,2.04,3.65,0.39,2.06,2.58,0.91,-0.02,-0.04,-7.39,-20.92,8.73
0,-0.16,1.8,2.77,0.64,1.84,1.91,0.91,-0.06,0.05,-7.14,-18.64,6.79
0,-0.51,1.95,2.21,0.72,1.83,1.79,1.01,0.06,0.01,-1.58,-13.6,4.22
0,-0.51,2.27,1.82,0.72,2.21,1.68,1.02,-0.01,0.06,1.25,-12.11,2.69
0,-0.3,2.46,1.41,0.2,2.29,1.38,1.09,-0.04,0.03,2.4,-13.97,-1.18
0,-0.25,2.54,1.28,0.17,2.39,1.19,1.06,-0.02,0.12,1.44,-14.14,-4.26
0,-0.14,2.73,1.22,0.3,2.54,1.02,1.09,0,0.09,3.15,-16.57,-3.31
0,-0.23,3,1.28,0.26,2.76,0.89,1.12,0.08,0.17,1.29,-18.75,-0.83
0,-0.2,3.04,1.11,0.45,2.82,0.89,1.11,0.05,0.11,2.96,-20.37,2.2
0,-0.04,2.98,0.95,0.41,2.7,0.88,1.14,0.12,0.04,-0.92,-26.93,6.56
0,-0.1,2.98,0.83,0.45,2.64,0.86,1.07,0.08,0,-7.27,-26.18,10.76
0,-0.05,2.97,0.77,0.23,2.69,0.77,1.04,0.03,0.11,-8.95,-28.12,10.37
0,0.07,2.75,0.57,-0.01,2.45,0.55,1.04,-0.02,0.03,-15.23,-25.89,6.84
0,0.15,2.58,0.43,0.14,2.24,0.45,0.98,0.03,0.09,-14.46,-26.69,1.05
0,0.14,2.39,0.36,-0.07,2.12,0.3,1.06,0.06,-0.01,-11.01,-23.76,0.95
0,0.14,2.18,0.12,0.12,1.89,0.17,1.04,0.09,0.01,-14.24,-25.08,2.5
0,0.15,1.9,-0.09,0.14,1.52,0.02,1.07,0.01,0.01,-16.92,-18.15,3.14
0,0.39,1.43,-0.47,0.05,1.35,-0.06,1.08,0,-0.01,-17.37,-13.76,4.25
0,0.27,1.07,-0.28,0.12,1.1,-0.16,1.09,-0.05,-0.06,-16.63,-8.27,4.56
0,0.05,0.84,-0.31,0.17,0.73,-0.32,1.08,-0.06,-0.07,-14.3,-3.54,3.85
0,0.12,0.61,-0.34,0.14,0.47,-0.32,1.04,-0.05,-0.09,-10.4,0.25,2.46
0,0.09,0.33,-0.46,0.07,0.23,-0.37,1,-0.07,-0.04,-8.1,-0.35,0.82
0,0.18,0.17,-0.68,0.09,0.12,-0.38,0.96,-0.06,0.01,-11.15,-2.13,-1.53
0,0.11,-0.16,-0.96,0.02,-0.07,-0.47,0.98,-0.07,-0.01,-8.55,-1.21,-3.2
0,0.04,-0.44,-1.17,-0.14,-0.2,-0.56,1,-0.06,0.03,-4.69,-1.62,-4.53
0,0.02,-0.6,-1.14,-0.07,-0.38,-0.68,1.03,-0.04,0.03,-2.63,-1.66,-5.1
0,0.01,-0.65,-1.11,0.04,-0.54,-0.77,1.06,-0.04,0.01,-1.89,-2.29,-4.95
0,-0.02,-0.56,-0.96,0.09,-0.51,-0.69,1.05,-0.03,-0.04,0.78,-3.07,-4.7
0,-0.05,-0.56,-0.95,-0.01,-0.45,-0.68,0.94,-0.03,-0.03,5.15,-1.85,-4.24
0,0.11,-0.44,-0.84,0.02,-0.32,-0.6,0.91,-0.05,-0.07,7.69,-0.67,-4.29
0,0.12,-0.33,-0.75,-0.04,-0.2,-0.6,0.92,-0.01,-0.05,11.34,2.04,-3.23
0,0.17,-0.16,-0.62,0.07,-0.04,-0.52,0.95,-0.03,-0.02,14.28,4,-1.8
0,0.11,0.02,-0.56,0.09,0.14,-0.49,1,0,-0.02,14.99,5.98,-1.63
0,0.08,0.2,-0.56,0.05,0.35,-0.5,1.07,0.02,-0.01,13.02,6.76,-1.93
0,0.07,0.42,-0.55,-0.02,0.63,-0.47,1.1,0.03,0.03,11.41,8.19,-2.4
0,0.07,0.72,-0.57,-0.13,0.87,-0.49,1.14,0.01,0.05,13.16,6.6,-3.24
0,0.3,1.21,-0.46,-0.29,1.28,-0.41,1.15,0.01,-0.02,12.87,8.5,-4.69
0,0.41,1.53,-0.43,-0.32,1.55,-0.38,1.12,0.04,0.01,14.21,11.18,-5.18
0,0.14,1.9,-0.22,0.08,1.96,-0.12,1.08,0.06,0.04,20.08,13.41,-3.73
0,-0.07,2.21,0,0.09,2.33,-0.04,1.09,0.05,0,20.56,20.08,-1.67
0,0.01,2.24,0.11,-0.07,2.57,-0.07,1.08,-0.01,-0.07,15.17,29.96,-1.29
0,0.14,2.64,0.24,-0.25,2.73,0.02,0.95,0.03,-0.04,6.66,26.95,0.08
0,0.17,2.95,0.12,0.11,2.81,0.27,0.93,0.08,0.04,8.28,28.4,3.76
0,0.12,2.97,0.17,0.38,2.86,0.4,0.94,0.06,0.07,11.24,23.08,7.62
0,-0.14,3.04,0.24,-0.01,3.07,0.34,1.04,-0.01,0.1,15.67,25.94,7.6
0,-0.44,3.01,0.67,-0.29,3.44,0.4,1.13,-0.06,0.13,17.19,30,3.86
0,-0.23,3.37,0.89,-0.13,3.72,0.37,1.09,-0.08,0.13,26.05,29.72,-2.06
0,-0.07,3.4,0.82,0.39,3.98,0.94,0.94,0.05,0.16,18.73,23.02,-4.5
0,-0.16,3.41,0.77,1.1,3.29,1.65,1.03,0.21,0.05,4.78,8.48,-5.89
0,-0.53,3.29,1.07,0.94,3.41,2.18,1.1,0.29,0.13,-6.6,10.56,2.21
0,-0.79,3.21,1.44,1.12,3.25,2.98,1.19,-0.23,0.09,3.98,4.32,-3.15
0,-0.96,3.03,1.9,1.58,3.04,3.56,1.08,-0.04,0.04,6.08,-6.13,-13.18
0,-1.3,2.97,3.07,1.74,2.45,4.86,0.99,0.11,0.08,0.66,-15.62,-15.76
0,-0.59,2.89,3.87,1.75,2.55,3.74,1.03,0.12,0.17,-1.6,-17.37,-13.19
0,0.49,1.87,4,1.21,2.08,2.52,1.03,0.02,0.11,-3.73,-15.21,-10.15
0,-0.35,2.2,4.08,0.58,2.08,1.93,0.87,0.03,-0.16,-7.72,-17.04,-5.24
0,-0.72,1.5,3.1,0.6,2.26,1.77,0.86,0.03,-0.2,-7.05,-8.21,3.18
0,-1.36,1.83,1.93,0.64,2.26,1.57,1.04,0.04,-0.03,-7.08,4.27,8.53
0,-1.1,2.12,1.39,0.29,2.23,1.29,1.04,-0.01,0.01,-2.85,5.53,8.98
0,-0.56,2.54,1.29,-0.23,2.66,1.19,1.1,-0.09,0.12,0.85,2.89,3.98
0,-0.28,2.89,1.28,-0.3,2.76,0.88,1.14,-0.11,0.18,5.15,3.55,-1.91
0,0.01,3.18,1.07,-0.05,2.81,0.65,1.12,-0.09,0.2,8.85,1.96,-3.04
0,0.01,3.32,0.94,0.2,2.86,0.67,1.06,0,0.24,12.19,-6.98,-1.25
0,-0.05,3.22,0.89,0.11,2.88,0.79,1.05,0.05,0.19,15.56,-15.05,2.69
0,-0.07,3.12,0.89,0.18,2.63,0.71,1.02,0.08,0.12,14.42,-23.69,5.97
0,0.05,3.06,0.91,0.02,2.58,0.68,1.04,0.1,0.02,9.54,-29.98,8.84
0,0.27,3.12,0.82,-0.05,2.51,0.62,0.95,0.13,0.05,5.86,-33.53,11.43
0,0.48,2.95,0.58,-0.2,2.45,0.54,0.98,0.13,-0.03,0.27,-31.48,13.65
0,0.57,2.85,0.48,-0.01,2.12,0.46,0.96,0.17,-0.03,-9.96,-27.55,15.55
0,0.24,2.49,0.33,-0.14,1.96,0.27,1.09,0.09,-0.03,-15.11,-25.4,12.6
0,0.18,2.24,0.08,-0.11,1.58,0.02,1.11,0.07,-0.06,-19.47,-21.76,8.14
0,0.11,1.86,-0.31,-0.05,1.35,-0.22,1.13,0.06,-0.06,-15.73,-11.25,4.73
0,0.29,1.24,-0.75,0.12,0.92,-0.4,1.03,-0.02,0,-18,-12.5,3.97
0,0.29,1.01,-0.52,0.01,0.63,-0.6,0.98,0.01,0.03,-18.96,-7.71,5.48
0,0.39,0.84,-0.5,0.07,0.45,-0.5,1.01,-0.04,-0.01,-18.05,-6.16,7.55
0,0.38,0.51,-0.71,0.09,0.3,-0.49,1.02,-0.09,0.02,-15.68,-6.74,7.24
0,0.33,0.05,-0.78,0.01,0.02,-0.6,1.04,-0.1,0.02,-12.42,-9.02,5.91
0,0.24,-0.2,-0.9,-0.02,-0.29,-0.71,1.08,-0.1,-0.01,-8.01,-7.28,3.31
0,0.07,-0.42,-0.97,0.01,-0.45,-0.71,1.08,-0.1,-0.03,-5.05,-6.68,-0.44
0,-0.04,-0.54,-0.96,-0.05,-0.44,-0.68,1.06,-0.1,-0.04,-4.15,-5.47,-4.98
0,-0.08,-0.57,-0.9,-0.17,-0.44,-0.63,1.01,-0.04,-0.06,-2.62,-1.79,-8.25
0,-0.04,-0.54,-0.89,-0.1,-0.42,-0.6,0.97,0,-0.07,0.84,0.18,-8.64
0,0.05,-0.48,-0.83,0.04,-0.33,-0.53,0.96,-0.04,-0.07,4.26,0.65,-8.02
0,0.04,-0.41,-0.78,0.08,-0.25,-0.5,0.94,-0.06,-0.05,6.66,3.11,-6.68
0,-0.01,-0.32,-0.69,0.08,-0.11,-0.49,0.93,-0.02,-0.03,7.15,5.71,-5.12
0,0.05,-0.22,-0.66,0.14,0.01,-0.5,0.95,-0.03,-0.01,9.07,8.13,-3.16
0,0.08,-0.05,-0.59,0.15,0.23,-0.46,1.01,-0.02,0.01,9.98,9.45,-1.83
0,0.07,0.09,-0.59,0.08,0.38,-0.49,1.08,-0.04,0.02,11.17,12.08,-1.88
0,-0.07,0.38,-0.52,0.02,0.64,-0.46,1.13,-0.03,0.02,11.34,13.3,-2.43
0,-0.1,0.66,-0.6,-0.13,0.94,-0.47,1.08,0.01,0.07,13.01,17.57,-4.49
0,0.12,0.94,-0.66,-0.23,1.31,-0.43,1.12,-0.03,0.05,17.25,15.59,-6.32
0,0.26,1.31,-0.62,-0.19,1.68,-0.43,1.1,-0.11,0.09,25.18,16.35,-9.19
0,0.17,1.72,-0.4,-0.04,1.95,-0.41,1.05,-0.09,0.1,32.88,14.78,-12.44
0,0.01,2.24,-0.1,0.02,2.26,-0.41,1.04,0.05,-0.01,33.95,15.21,-13.08
0,0.26,2.46,-0.18,-0.07,2.79,-0.09,1.03,0.11,0.04,23.58,20.05,-9.21
0,0.41,2.69,-0.06,0.32,3.18,0.27,1.07,0.14,-0.05,16.2,27.99,-5.8
0,0.04,2.72,0.24,0.48,3.03,0.21,0.98,0.13,0.02,12.33,25.21,-4.99
0,-0.07,2.97,0.34,0.24,3.04,0.43,1.01,0.1,0.03,17.11,26.04,-4.84
0,-0.01,3.37,0.65,-0.05,3.31,0.46,0.97,0.06,-0.08,22.67,23.56,-3.93
0,-0.07,3.43,0.64,0.18,3.66,0.58,0.96,-0.01,-0.01,20.3,21.34,-4.09
0,0.02,3.37,0.74,0.57,3.65,0.74,1.08,-0.03,0.09,14.05,14.46,-4.56
0,0.02,3.32,0.79,0.54,3.09,1.57,1.13,0.11,0.23,3.61,10.26,-5.79
0,-0.36,3.19,1.2,0.44,3.32,2.3,1.15,0.22,0.22,0.09,11.27,-5.05
0,-0.44,3.09,1.82,0.39,3.18,2.22,1.28,0.05,-0.06,13.51,13.05,-3.69
0,-0.36,3.01,2.37,0.95,3.35,3.04,1.02,0.22,-0.07,11.08,9.5,-1.69
0,-0.51,2.94,3.34,1.4,2.86,4.4,0.89,0.19,0.05,-8.63,-0.04,1.02
0,-0.76,2.38,4.48,1.24,2.21,4.82,1.02,0.14,0.2,-12.81,-13,-1.18
0,-0.28,1.89,4.48,0.69,2.45,3.45,1.04,0.09,-0.1,-10.58,-12.62,-2.19
0,0.23,1.77,3.42,0.29,1.98,2.11,0.86,-0.04,-0.02,-9.15,-11.1,3.21
0,-0.19,1.74,2.21,0.67,2.06,1.74,0.86,-0.1,-0.04,-1.84,-4.44,8.42
0,-0.63,1.99,1.62,0.29,2.35,1.42,1.04,-0.09,0.01,3.25,-3.13,7.21
0,-0.54,2.36,1.32,0.02,2.52,1.13,1.17,-0.1,0.08,8.78,-7.02,3.02
0,-0.19,2.48,1.11,0.12,2.67,1.07,1.21,0.02,0.07,15.37,-2.66,-3.21
0,0.15,2.64,1.26,0.02,2.85,0.85,1.11,0.01,0.12,12.83,-9.41,-5.27
0,-0.23,2.78,1.31,0.11,2.86,0.71,1.01,0.05,0.13,9,-13.24,-3.93
0,-0.05,2.95,1.26,0.23,2.72,0.79,1.06,0.07,0,-1.24,-22.68,1.65
0,0.01,3.04,1.26,0.24,2.61,0.79,1.05,0.07,-0.03,-10.4,-38.66,13.04
0,-0.07,3.1,1.13,0.07,2.57,0.62,1.06,0.12,0.07,-9.67,-29.91,14.97
0,0.05,3.04,0.92,0.07,2.44,0.43,1.05,0.11,-0.05,-11.36,-26.15,15.85
0,0.07,3.03,0.74,0.21,2.32,0.45,1.07,0.02,0.02,-9.57,-23.28,15.64
0,0.21,2.76,0.4,0.18,2.11,0.31,1.07,0.09,0.03,-16.85,-19.98,14.82
0,0.17,2.46,0.15,0.08,1.87,0.08,1.08,0.13,0.04,-16.4,-16.5,12.61
0,0.21,2.3,0.05,0.17,1.66,-0.06,1.06,0.12,0.02,-17.73,-13.42,9.71
0,0.15,2.01,-0.23,0.05,1.29,-0.28,1.05,0.11,0.02,-21.59,-12.23,7.91
0,0.32,1.46,-0.71,0.04,1.04,-0.44,1.02,0.08,0.03,-23.74,-10.95,7.08
0,-0.04,1.12,-0.6,0.05,0.69,-0.46,1.01,-0.03,0.02,-24.34,-9.09,6.29
0,-0.04,0.95,-0.55,0.14,0.47,-0.43,0.97,-0.1,0.02,-22.08,-9.17,5.2
0,0.35,0.73,-0.69,0.09,0.27,-0.47,0.99,-0.13,0,-18.4,-8.11,4.08
0,0.32,0.38,-1,0.04,0.11,-0.47,0.98,-0.09,-0.02,-12.97,-7.79,3.79
0,0.17,-0.17,-1.3,-0.02,-0.16,-0.66,1.03,-0.1,0,-8.77,-8.02,3.27
0,0.09,-0.5,-1.33,-0.04,-0.47,-0.75,1.08,-0.14,-0.04,-4.69,-7.08,0.13
0,0.15,-0.69,-1.23,-0.04,-0.57,-0.68,1.07,-0.1,-0.13,-2,-0.75,-4.89
0,0.21,-0.72,-1.14,-0.13,-0.54,-0.62,1.02,-0.04,-0.15,0.39,2.11,-7.25
0,0.32,-0.66,-1.14,-0.25,-0.5,-0.62,0.95,-0.02,-0.11,1.29,2.91,-8.34
