FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
4,-0.13,1.34,0.49,0.41,1.24,-0.35,1,0.06,0.01,-129.5,16.6,-2.31
4,-0.29,1.26,0.48,0.49,1.18,-0.38,1,0.03,0.01,-132.24,17.56,-2.49
4,-0.42,1.19,0.42,0.51,1.15,-0.4,0.97,0.02,0.05,-133.37,17.65,-3.28
4,-0.42,1.26,0.4,0.55,1.24,-0.34,0.99,0.01,0.04,-134.82,16.66,-5.37
4,-0.47,1.29,0.27,0.47,1.24,-0.37,1.04,-0.01,0.06,-135.36,14.53,-7.66
4,-0.47,1.41,0.2,0.47,1.26,-0.37,1.13,-0.06,0.06,-135.65,11.72,-10.5
4,-0.38,1.56,0.08,0.42,1.31,-0.29,1.24,-0.09,0.07,-137.2,11.19,-11.56
4,-0.22,1.75,0.02,0.45,1.29,-0.18,1.03,-0.16,0.05,-145.56,11.55,-4.06
4,-0.16,1.71,0.02,0.44,1.19,-0.13,0.96,-0.18,0.09,-151.5,9.07,3.01
4,-0.07,1.41,-0.13,0.26,1.04,-0.06,0.93,-0.24,0.09,-156.43,9.9,8.09
4,0.04,1.34,-0.28,0.26,1,0.03,0.95,-0.3,0.1,-155.61,15.62,5.85
4,0.07,1.29,-0.41,0.26,1,0.09,1,-0.35,0.15,-151.8,23.05,-1.54
4,0.02,1.44,-0.5,0.27,1.06,0.12,1.04,-0.26,0.24,-150.05,24.72,-12.74
4,-0.08,1.46,-0.63,0.24,1.16,0.09,1.12,-0.18,0.24,-152.81,18.17,-21.08
4,-0.14,1.5,-0.65,0.27,1.24,0.05,1.04,-0.16,0.21,-157.45,12.29,-26.89
4,-0.14,1.64,-0.55,0.38,1.35,0.12,0.98,-0.14,0.23,-162.53,4.53,-30.71
4,-0.25,1.61,-0.59,0.39,1.32,0.08,0.96,-0.09,0.2,-167.82,-5.82,-32.03
4,-0.25,1.5,-0.53,0.44,1.37,0.12,1.02,-0.05,0.09,-174.5,-14.42,-30.88
4,-0.25,1.31,-0.57,0.33,1.29,0.03,1.08,-0.04,0,-182.47,-18.11,-28.54
4,-0.16,1.21,-0.57,0.27,1.25,0.02,1.07,-0.06,-0.04,-188.67,-18.78,-25.94
4,-0.07,1.19,-0.49,0.3,1.32,0.08,1.01,-0.09,-0.07,-194.43,-18.97,-22.84
4,-0.11,1.16,-0.56,0.24,1.25,0.06,0.94,-0.11,-0.08,-200.45,-18.79,-19.22
4,-0.1,1.18,-0.52,0.33,1.26,0.14,0.98,-0.11,-0.11,-203.96,-19.46,-16.1
4,-0.14,1.1,-0.53,0.36,1.24,0.11,1.05,-0.13,-0.16,-206.07,-16.59,-13.77
4,-0.17,1.07,-0.47,0.39,1.26,0.14,1.08,-0.18,-0.17,-207.62,-9.68,-12.44
4,-0.2,1.04,-0.43,0.33,1.24,0.08,1.06,-0.24,-0.1,-205.63,-4.79,-12.66
4,-0.22,1.09,-0.37,0.39,1.25,0.09,1,-0.24,-0.06,-203.11,-3.14,-14.08
4,-0.16,1.19,-0.34,0.42,1.29,0.14,0.96,-0.22,-0.06,-199.37,-6.08,-14.36
4,-0.16,1.19,-0.32,0.33,1.24,0.05,0.96,-0.21,-0.07,-195.74,-9.35,-13.14
4,-0.13,1.22,-0.28,0.38,1.26,0.02,0.98,-0.2,-0.07,-193.56,-12.15,-10.11
4,-0.14,1.25,-0.25,0.39,1.26,0.02,1.02,-0.18,-0.1,-191.15,-13.18,-6.11
4,-0.17,1.25,-0.25,0.35,1.26,-0.09,1.08,-0.22,-0.06,-185.36,-13.42,-1.95
4,-0.17,1.31,-0.23,0.35,1.29,-0.09,1.1,-0.24,0.03,-175.18,-12.63,0.27
4,-0.17,1.4,-0.28,0.33,1.35,-0.12,1.39,-0.18,0.07,-164.31,-15.47,0.98
4,-0.19,1.72,-0.43,0.35,1.55,-0.23,1.57,0.03,-0.22,-159.21,-2.99,5.35
4,-0.14,1.81,-0.34,0.52,1.68,-0.2,1.06,-0.03,-0.07,-163.93,7.4,8.91
4,-0.16,1.4,-0.25,0.48,1.43,-0.19,0.86,-0.12,-0.01,-167.34,6.61,5.27
4,-0.19,1.09,-0.16,0.44,1.13,-0.13,0.83,-0.21,0.05,-161.28,7.41,-0.57
4,-0.16,0.97,-0.15,0.33,0.92,-0.09,0.95,-0.17,0.15,-152.41,5.95,-6.07
4,-0.13,1.15,-0.2,0.35,0.95,-0.16,1.15,-0.09,0,-143.36,9.18,-8.75
4,-0.05,1.4,-0.28,0.32,1.1,-0.22,1.21,0.05,-0.06,-141.78,14.94,-6.66
4,-0.04,1.5,-0.37,0.3,1.26,-0.28,1.1,0.1,0.01,-147.29,22.27,-1.45
4,0.01,1.62,-0.35,0.42,1.4,-0.26,0.99,0.04,0.09,-155.24,19.89,1.53
4,-0.02,1.56,-0.4,0.47,1.4,-0.29,1,0.01,0.17,-158.05,15.49,-0.51
4,-0.02,1.55,-0.34,0.55,1.44,-0.28,1.06,0.06,0.14,-159.63,5.86,-6.42
4,-0.04,1.49,-0.31,0.52,1.43,-0.31,1.09,0.18,0.02,-165.71,-1.73,-10.53
4,-0.04,1.43,-0.23,0.41,1.41,-0.29,1.06,0.19,-0.07,-176.47,-6.14,-10.96
4,-0.02,1.37,-0.15,0.39,1.34,-0.26,1.04,0.15,-0.13,-187.5,-6.28,-7.66
4,-0.07,1.21,-0.16,0.36,1.21,-0.22,1.01,0.07,-0.16,-195.58,-4.09,-2.86
4,-0.05,1.18,-0.16,0.35,1.16,-0.12,1,-0.02,-0.14,-200,-1.26,0.79
4,-0.1,1.12,-0.22,0.32,1.1,-0.12,0.99,-0.09,-0.09,-200,1.92,1.4
4,-0.13,1.13,-0.22,0.39,1.16,-0.06,0.98,-0.09,-0.08,-198.38,4.12,-0.19
4,-0.17,1.19,-0.23,0.44,1.16,-0.07,1,-0.07,-0.08,-198.15,4.18,-2.24
4,-0.23,1.21,-0.26,0.41,1.19,-0.06,1.03,-0.07,-0.11,-197.91,4.73,-3.79
4,-0.19,1.29,-0.23,0.51,1.28,-0.01,1.08,-0.07,-0.11,-197.5,6.82,-6
4,-0.25,1.24,-0.26,0.38,1.21,-0.09,1.13,-0.06,-0.15,-197.76,11.25,-9.48
4,-0.26,1.26,-0.25,0.32,1.22,-0.03,1.12,-0.01,-0.15,-199.2,16.08,-13.44
4,-0.26,1.26,-0.25,0.36,1.21,-0.03,1.04,0.03,-0.1,-203.7,19.89,-18.21
4,-0.29,1.24,-0.23,0.57,1.19,-0.13,0.92,0.01,-0.08,-207.76,17.98,-23.37
4,-0.3,1.19,-0.23,0.81,1.13,-0.18,0.86,0.01,-0.07,-210.27,13.77,-27.76
4,-0.3,1.28,-0.19,0.91,1.19,-0.1,0.98,0.08,-0.09,-215.01,9.76,-28.96
4,-0.45,1.21,-0.2,0.84,1.16,-0.13,1.16,0.1,-0.11,-221.75,7.63,-26.95
4,-0.5,1.38,-0.25,0.97,1.38,-0.19,1.33,0.13,-0.24,-230.93,11.95,-19.27
4,-0.6,1.47,-0.31,1.15,1.52,-0.26,1.11,-0.1,-0.23,-242.79,22.69,-7.26
4,-0.68,1.4,-0.25,1.18,1.46,-0.16,0.9,-0.32,-0.1,-245.29,19.36,4
4,-0.75,1.22,-0.13,1.16,1.21,0.06,0.94,-0.54,-0.06,-240.45,9.76,10.87
4,-0.81,1.13,-0.06,1.09,1,0.3,1.06,-0.68,-0.07,-221.47,6.99,5.84
4,-0.84,1.1,-0.07,1.1,0.94,0.4,1.14,-0.59,-0.06,-205.9,11.27,-0.69
4,-0.91,1,-0.12,1.22,0.84,0.4,1.09,-0.45,-0.04,-196.5,15.96,-6.74
4,-1.09,0.91,-0.13,1.28,0.73,0.46,1.03,-0.37,0,-192.47,16.95,-10.76
4,-1.19,0.91,-0.12,1.29,0.63,0.52,1,-0.31,0.04,-194.26,13.91,-12.76
4,-1.24,0.89,-0.1,1.22,0.6,0.6,0.98,-0.27,0.06,-193.78,7.76,-16.04
4,-1.25,0.79,-0.09,1.25,0.6,0.7,1,-0.26,0.04,-189.92,2.23,-19.65
4,-1.48,0.81,-0.04,1.34,0.66,0.64,1,-0.3,0.03,-186.73,-2.43,-22.29
4,-1.49,0.76,-0.09,1.28,0.58,0.55,0.98,-0.29,0.02,-181.4,-6.33,-23.69
4,-1.5,0.75,0.02,1.24,0.63,0.55,0.98,-0.26,0,-176.36,-9.82,-23.11
4,-1.53,0.67,-0.06,1.19,0.63,0.58,1.01,-0.23,-0.02,-171.15,-11.53,-21.18
4,-1.55,0.63,-0.12,1.26,0.51,0.57,1.02,-0.2,-0.04,-167.21,-10.76,-17.82
4,-1.5,0.58,-0.1,1.28,0.47,0.43,1.02,-0.2,-0.05,-162.79,-9.82,-14.85
4,-1.39,0.51,-0.07,1.15,0.38,0.22,0.99,-0.23,-0.03,-157.76,-9.15,-13.7
4,-1.3,0.48,-0.03,1.18,0.32,0.24,0.98,-0.2,-0.01,-152.78,-11.65,-13.95
4,-1.18,0.42,-0.01,1.12,0.23,0.3,1,-0.18,-0.02,-149.21,-14.79,-14.25
4,-1.08,0.42,0.03,1.03,0.17,0.31,1.02,-0.14,-0.06,-148.54,-16.91,-14.76
4,-1.05,0.33,0.02,0.91,0.01,0.2,0.99,-0.12,-0.1,-148.03,-17.56,-15.63
4,-0.93,0.29,0.14,0.82,-0.05,0.24,0.98,-0.23,-0.06,-145.22,-22.11,-14.83
4,-0.91,0.2,0.24,0.67,-0.16,0.15,1.17,-0.31,0.06,-134.92,-27.27,-12.54
4,-0.73,0.07,0.28,0.51,-0.38,0.09,1.78,0.01,-0.28,-111.75,-14.25,-1.47
4,-0.73,-0.07,0.24,0.51,-0.5,0.05,1.33,0.17,-0.34,-115.01,8.67,12.61
4,-0.65,-0.05,0.39,0.45,-0.45,0.27,1.04,-0.08,-0.03,-126.95,16.72,22.88
4,-0.48,-0.08,0.45,0.35,-0.54,0.22,0.89,-0.27,0.21,-112.22,13.15,14.75
4,-0.44,-0.07,0.49,0.42,-0.66,-0.03,0.92,-0.15,0.19,-100.15,7.34,-2.65
4,-0.53,-0.19,0.31,0.26,-0.7,-0.18,0.97,0,0.09,-101.76,4.18,-9.63
4,-0.32,-0.23,0.25,0.21,-0.68,-0.12,0.93,0.08,0.09,-104.78,0.56,-10
4,-0.26,-0.3,0.2,0.17,-0.7,-0.12,0.91,0.05,0.12,-105.15,-4.08,-11.09
4,-0.16,-0.36,0.22,0.24,-0.73,-0.16,1.18,-0.03,-0.02,-104.84,-3.36,-12.6
4,-0.17,-0.41,0.27,0.17,-0.76,-0.25,1.03,0.04,0.01,-101.92,-6.58,-12.58
4,-0.17,-0.45,0.18,0.15,-0.76,-0.31,0.99,0.01,0.02,-97.82,-4.29,-8.6
4,-0.28,-0.56,-0.19,0.18,-0.76,-0.37,0.94,-0.01,0.06,-90.8,-3.48,-3.11
4,-0.42,-0.5,-0.43,0.07,-0.81,-0.38,0.91,-0.06,0.11,-82.62,-5.6,0.48
4,-0.44,-0.39,-0.55,0.08,-0.75,-0.4,0.88,-0.09,0.12,-75.21,-7.57,1.4
4,-0.45,-0.22,-0.49,-0.05,-0.57,-0.32,0.94,-0.15,0.21,-66.1,-12.96,-1.64
4,-0.44,-0.1,-0.49,-0.05,-0.53,-0.43,1.05,-0.1,0.2,-57.6,-19.91,-4.85
4,-0.65,4.85,4.31,0.35,2.38,2.82,1.16,-0.02,-0.19,-53.48,-14.93,-1.58
4,-1.1,-2.48,-0.09,0.52,-1.59,0.17,1.16,-0.09,-0.1,-40.61,-1.08,5.23
4,-0.32,-0.33,0.8,0.18,-0.91,0.76,0.96,-0.15,0.21,-28.63,1.56,8.89
4,-0.42,-1.08,1.17,0.41,-0.82,0.98,0.93,-0.14,0.12,-24.29,-6.1,8.74
4,-0.63,-0.85,1.29,0.57,-1,0.97,1.06,-0.13,0.07,-17.61,-8.36,7.95
4,-0.54,-0.96,1.11,0.41,-1.09,0.89,1.16,-0.12,0.04,-12.93,-6.38,7.18
4,-0.3,-0.91,1.01,0.42,-0.94,0.86,1.24,-0.17,0.02,-10.18,-0.95,6.31
4,-0.47,-0.85,0.91,0.44,-0.75,0.92,1.18,-0.13,-0.02,-7.45,6.28,6.31
4,-0.45,-0.84,0.76,0.52,-0.59,0.95,1.08,-0.19,0.06,-3.63,8.44,6.39
4,-0.33,-0.7,0.77,0.48,-0.38,1.02,1.02,-0.22,0.09,3.49,6.35,4.75
4,-0.3,-0.63,0.67,0.44,-0.33,0.86,1.01,-0.18,0.08,9.22,3.92,2.37
4,-0.16,-0.51,0.65,0.48,-0.19,0.89,1.02,-0.12,0.04,11.37,2.52,0.66
4,-0.08,-0.41,0.61,0.44,-0.08,0.92,1.04,-0.09,0.04,13.02,2.76,-0.4
4,-0.04,-0.33,0.61,0.3,0.01,0.85,1.04,-0.08,0.04,13.62,3.48,-0.97
4,-0.04,-0.22,0.61,0.38,0.11,0.85,1.05,-0.08,0.04,14.19,4.1,-1.02
4,-0.05,-0.13,0.58,0.32,0.11,0.71,1.07,-0.08,0,15.77,5.85,-1.63
4,0.04,-0.1,0.45,0.42,0.14,0.64,1.08,-0.04,0.02,15.35,8.44,-1.82
4,-0.07,-0.2,0.2,0.18,0.14,0.51,1.09,-0.03,0.04,12.73,9.98,-1.78
4,-0.02,-0.1,0.2,0.26,0.23,0.55,1.08,-0.01,0.05,10.05,11.5,-2.34
4,-0.02,-0.11,0.15,0.14,0.18,0.48,1.05,-0.03,0.08,6.29,13.45,-1.73
4,0.01,-0.04,0.15,0.2,0.27,0.46,0.98,-0.02,0.13,6.5,13.24,-2.14
4,-0.04,-0.04,0.14,0.2,0.3,0.4,1,0,0.09,5.18,15.41,-2.26
4,-0.23,-0.02,0.2,0.24,0.33,0.3,0.98,0.09,0.09,1.17,15.89,-1.64
4,-0.36,0.04,0.28,0.29,0.39,0.21,0.93,0.07,0.07,-2.17,16.66,-1.18
4,-0.48,0.04,0.24,0.42,0.47,0.09,0.95,0.05,0.09,-1.73,21.23,-1.71
4,-0.53,0.17,0.2,0.78,0.63,0.03,0.94,0.1,0.11,0.71,23.2,-1.92
4,-0.51,0.27,0.12,1,0.7,-0.07,0.91,0.23,0.11,-0.62,19.52,0.79
4,-0.54,0.32,0.05,0.94,0.61,-0.23,0.98,0.21,0.06,-8.81,11.27,5.99
4,-0.65,0.58,0,0.87,0.72,-0.35,1.22,0.2,-0.05,-18.72,14.85,9.98
4,-0.79,0.79,-0.04,1.12,0.89,-0.49,1.3,0.17,-0.05,-26.57,22.43,12.47
4,-0.78,0.98,-0.06,1.71,1.19,-0.56,1.3,0.18,-0.02,-31.11,30.65,14.48
4,-0.63,1.15,-0.06,1.87,1.43,-0.55,1.16,0.08,0.02,-36.79,38.4,13.57
4,-0.65,1.31,-0.04,1.41,1.5,-0.57,1.01,0.05,0.16,-40.9,38.86,10.55
4,-0.76,1.55,-0.06,1.18,1.61,-0.55,0.92,0.14,0.19,-54.5,31.72,9.68
4,-0.76,1.72,0,1.5,1.84,-0.4,0.88,0.12,0.14,-69.6,26.54,11.68
4,-0.76,1.8,0.03,1.52,1.93,-0.32,0.9,0.02,0.15,-80.56,18.82,7.24
4,-0.81,1.99,0.2,1.26,1.83,-0.25,0.93,0.03,0.21,-89.69,11.78,-4.33
4,-0.93,2.32,0.28,1.1,1.9,-0.25,1.05,0.11,0.15,-99.23,6.11,-13.07
4,-1.05,2.46,0.24,0.92,2.04,-0.41,1.38,0.1,0.02,-113.41,7.72,-19.08
4,-1.25,2.55,0.42,0.92,2.17,-0.46,1.17,-0.14,0.02,-113.89,25.3,-25.05
4,-0.85,1.92,0.48,0.82,1.66,-0.35,0.9,-0.07,0.07,-124.62,21.35,-12.18
4,-0.59,1.49,0.48,0.58,1.34,-0.29,0.9,-0.27,0.17,-135.45,18.51,-1.3
4,-0.29,1.26,0.55,0.44,1.15,-0.1,0.97,-0.45,0.23,-130.72,19.9,-2.85
4,-0.26,1.24,0.55,0.29,1.04,-0.06,1.04,-0.43,0.27,-122.07,21.86,-11.92
4,-0.38,1.26,0.43,0.26,1.1,-0.09,0.96,-0.23,0.29,-119.48,18.57,-18.95
4,-0.47,1.32,0.28,0.33,1.18,-0.09,0.93,-0.15,0.27,-126.22,13.15,-20.41
4,-0.51,1.4,0.17,0.51,1.21,-0.07,0.93,-0.18,0.26,-134.34,4.94,-21.63
4,-0.57,1.44,0.15,0.64,1.16,-0.07,0.98,-0.22,0.22,-140.24,-3.29,-24.76
4,-0.53,1.47,0.09,0.54,1.13,-0.13,1.01,-0.22,0.19,-144.05,-10.72,-28.22
4,-0.42,1.43,-0.01,0.38,1.15,-0.19,1.04,-0.19,0.15,-146.97,-14.62,-30.9
4,-0.3,1.44,-0.07,0.3,1.21,-0.12,1.05,-0.15,0.09,-150.5,-15.32,-31.07
4,-0.28,1.35,-0.19,0.23,1.18,-0.07,1.05,-0.16,0.04,-156.56,-14.85,-29.76
4,-0.16,1.31,-0.26,0.26,1.16,0.02,1.01,-0.16,0.04,-159.76,-13.53,-29.87
4,-0.04,1.32,-0.22,0.32,1.18,0.06,0.98,-0.15,0.04,-161.96,-14.43,-31.56
4,-0.05,1.24,-0.25,0.24,1.15,0,1.02,-0.11,-0.01,-163.91,-12.91,-31.79
4,-0.04,1.25,-0.25,0.26,1.24,0.06,1.08,-0.13,-0.06,-167.85,-8.88,-29.51
4,-0.07,1.25,-0.31,0.23,1.28,0.09,1.08,-0.19,-0.04,-168.41,-5.73,-26.94
4,-0.13,1.16,-0.34,0.26,1.28,0.08,1,-0.18,0.02,-166.57,-3.77,-24.47
4,-0.16,1.12,-0.34,0.27,1.26,0.06,1.01,-0.19,0.04,-166.23,-4.29,-22.59
4,-0.19,1.09,-0.35,0.3,1.24,0,1.02,-0.19,0.05,-164.13,-4.33,-20.95
4,-0.14,1.15,-0.31,0.35,1.26,0.06,0.99,-0.18,0.06,-162.86,-6.58,-20.89
4,-0.2,1.13,-0.37,0.29,1.22,0.03,0.98,-0.14,0.05,-161.71,-11.23,-20.76
4,-0.16,1.18,-0.32,0.3,1.22,0.03,0.97,-0.14,0.03,-160.76,-14.43,-20.39
4,-0.2,1.12,-0.32,0.3,1.21,-0.01,0.98,-0.15,0,-157.92,-16.04,-19.07
4,-0.23,1.12,-0.26,0.33,1.21,-0.04,1.03,-0.15,0.03,-154.91,-17.16,-16.35
4,-0.26,1.1,-0.29,0.35,1.21,-0.12,1.18,-0.14,0.06,-150.57,-17.93,-11.04
4,-0.19,1.35,-0.26,0.47,1.43,-0.1,1.43,-0.14,0.05,-143.59,-17.53,-6.6
4,-0.2,1.61,-0.4,0.47,1.59,-0.15,1.38,0.1,-0.11,-137.08,-7.73,-1.98
4,-0.16,1.47,-0.28,0.57,1.61,-0.15,0.96,0.04,0,-140.97,-5.89,2.28
4,-0.17,1.04,-0.12,0.49,1.16,-0.12,0.82,-0.09,0.01,-139.27,-6.59,-3.1
4,-0.07,0.91,-0.04,0.52,0.92,0,1.03,-0.07,0.06,-132.72,-4.72,-6.91
4,0.04,1.12,-0.19,0.38,0.92,-0.04,1.28,0.09,-0.05,-131.45,3.7,-5.63
4,0.11,1.49,-0.22,0.33,1.26,-0.12,1.15,0.21,-0.01,-140.56,12.74,-0.92
4,0.04,1.53,-0.15,0.41,1.44,-0.18,1.01,0.09,0.13,-150.83,7.64,-2.77
4,-0.05,1.49,-0.04,0.52,1.4,-0.22,0.98,0.02,0.13,-151.36,-0.12,-11.37
4,-0.11,1.41,0.03,0.52,1.29,-0.26,1.02,0.11,0,-152.69,-8.87,-17.3
4,-0.16,1.38,0.03,0.47,1.24,-0.23,1.06,0.13,-0.04,-159.5,-11.02,-15.31
4,-0.1,1.34,-0.01,0.38,1.19,-0.19,1.04,0.11,-0.08,-164.64,-11.05,-12.18
4,-0.05,1.28,-0.03,0.33,1.18,-0.13,1.02,0.08,-0.07,-169.35,-11.3,-9.02
4,-0.04,1.26,-0.01,0.39,1.19,-0.12,1.03,0.06,-0.08,-171.47,-11.01,-6.85
4,-0.05,1.21,-0.03,0.45,1.19,-0.15,1.04,0.03,-0.09,-172.9,-9.37,-6.47
4,-0.01,1.22,-0.04,0.45,1.18,-0.23,1.08,0.02,-0.1,-174.42,-4.09,-7.9
4,-0.02,1.22,0,0.51,1.22,-0.22,1.09,0.05,-0.11,-175.63,-0.15,-9.36
4,-0.04,1.16,-0.03,0.48,1.18,-0.26,1.06,0.07,-0.1,-178.15,2.89,-9.18
4,-0.02,1.12,-0.03,0.48,1.15,-0.22,1.02,0.07,-0.09,-181.58,3.63,-7.77
4,-0.02,1.06,-0.03,0.49,1.16,-0.16,0.98,0.05,-0.03,-187.73,5.89,-5.36
4,-0.04,1.03,-0.04,0.47,1.12,-0.18,1.02,0.04,-0.06,-189.99,2.5,-4.14
4,0.02,1.09,0,0.48,1.21,-0.13,1.04,0.04,-0.1,-192.11,2.28,-4.4
4,-0.04,1.04,-0.06,0.42,1.16,-0.16,1.03,0.04,-0.08,-191.1,2.34,-6.54
4,-0.04,1.07,-0.04,0.45,1.18,-0.12,1.02,0.04,-0.09,-191,2.84,-10.08
4,-0.1,1.09,-0.04,0.45,1.13,-0.09,0.97,0,-0.04,-190.41,0.89,-13.11
4,-0.11,1.09,-0.01,0.48,1.09,-0.12,0.95,-0.1,-0.02,-188.29,-5.39,-16.98
4,-0.16,1.1,-0.01,0.49,1.06,-0.15,1,-0.16,0.06,-182.14,-12.48,-19.64
4,-0.17,1.26,0.03,0.55,1.16,-0.13,1.18,-0.1,-0.1,-174.84,-15.5,-17.34
4,-0.28,1.31,-0.03,0.6,1.18,-0.22,1.2,-0.06,-0.21,-172.77,-7.6,-6.39
4,-0.3,1.31,-0.04,0.73,1.13,-0.2,1.07,-0.17,-0.14,-180.38,2.47,9.57
4,-0.23,1.19,-0.04,0.81,1.16,-0.12,1.07,-0.25,-0.03,-180.32,5.47,13.08
4,-0.16,1.16,-0.12,0.79,1.16,-0.09,1.1,-0.25,0.04,-176.56,5.97,10.21
4,-0.13,1.19,-0.16,0.78,1.21,-0.07,1.15,-0.25,0.04,-174.82,5.3,5.7
4,-0.26,1.28,-0.13,0.79,1.25,-0.04,1.1,-0.25,0.03,-174.24,4.07,2.96
4,-0.42,1.31,-0.15,0.79,1.16,-0.03,1,-0.23,0.03,-173.64,1.01,-0.11
4,-0.54,1.26,-0.1,0.82,1.07,0,0.96,-0.19,0,-174.47,-3.47,-3.75
4,-0.65,1.16,-0.06,0.85,1.04,0.08,0.92,-0.15,-0.02,-176.11,-6.99,-6.93
4,-0.63,1.09,-0.19,0.82,1.04,0.14,0.95,-0.11,-0.04,-178.11,-10.51,-9.24
4,-0.59,1.13,-0.23,0.85,1.07,0.14,0.96,-0.11,-0.05,-178.82,-12.18,-10.03
4,-0.57,1.15,-0.25,0.78,1.07,0.08,0.95,-0.12,-0.06,-183.04,-12.84,-10.03
4,-0.62,1.18,-0.22,0.78,1.03,0.02,0.91,-0.13,-0.06,-185.55,-15.23,-10.3
4,-0.63,1.21,-0.13,0.94,1.1,0.12,0.9,-0.17,-0.08,-185.73,-19.07,-10.19
4,-0.7,1.18,-0.15,0.92,1.01,0.06,0.99,-0.2,-0.12,-182.37,-21.59,-10.45
4,-0.69,1.24,-0.18,0.95,1.04,0.03,1.08,-0.18,-0.14,-178.52,-20.63,-8.45
4,-0.7,1.25,-0.18,1,1.01,0.03,1.15,-0.16,-0.12,-175.45,-16.13,-4.53
4,-0.75,1.28,-0.19,1.04,1,0.05,1.13,-0.14,-0.14,-173.47,-11.37,-0.06
4,-0.81,1.29,-0.18,1.13,0.95,0.06,1.08,-0.14,-0.11,-168.59,-8.71,1.9
4,-0.79,1.38,-0.15,1.19,0.95,0.12,1.09,-0.14,-0.13,-161.98,-8.66,1.98
4,-0.87,1.38,-0.18,1.09,0.84,0.06,1.14,-0.15,-0.16,-156.12,-5.42,2.69
4,-0.87,1.4,-0.16,1.18,0.76,0.06,1.14,-0.11,-0.15,-152.1,0.22,4.41
4,-0.88,1.4,-0.13,1.32,0.73,0.11,1.01,-0.09,-0.11,-152.77,3.16,7.79
4,-0.91,1.31,-0.09,1.4,0.67,0.15,0.92,-0.12,-0.02,-153.76,2.11,10.91
4,-0.99,1.24,-0.07,1.34,0.58,0.12,1.11,-0.2,0.09,-150.69,-2.38,11.11
4,-1.08,1.19,-0.09,1.37,0.54,0.09,1.46,-0.16,-0.04,-141.5,0.27,7.09
4,-1.25,1.16,-0.1,1.64,0.55,0.08,1.27,0.12,-0.12,-136.53,14.29,5.15
4,-1.28,1.22,-0.01,1.84,0.61,0.2,0.93,0.1,-0.06,-144.22,10.98,7.03
4,-1.22,1.03,0.11,1.41,0.44,0.21,0.86,-0.14,-0.04,-146.26,6.82,10.6
4,-1.31,0.95,0.14,1.38,0.35,0.28,0.91,-0.23,-0.02,-134.85,11.23,13.15
4,-1.48,1,0.09,1.53,0.3,0.21,0.89,-0.19,0.02,-118.72,15.8,14.59
4,-1.34,0.92,0.06,1.55,0.24,0.12,0.96,-0.13,0.15,-104.09,17.01,12.9
4,-1.25,0.85,0.11,1.41,0.23,0.11,1.18,-0.07,0.09,-90.82,16.24,9.06
4,-1.19,0.66,0.09,1.25,0.07,0.03,1.21,0.07,-0.03,-86.17,6.9,7.75
4,-1.1,0.61,0.3,1.16,-0.01,0.02,1.13,0.14,0.01,-85.6,7.4,4.92
4,-1.02,0.54,0.42,0.97,-0.25,0.03,1.07,0.12,0.06,-85.98,6.09,0.37
4,-0.82,0.55,0.58,0.81,-0.28,0.08,1.01,0.15,0.01,-88.58,-7.27,-4.33
4,-0.47,0.41,0.62,0.69,-0.32,0.02,1.03,0.2,-0.08,-100.26,-10.95,-4.9
4,-0.28,0.21,0.54,0.35,-0.39,-0.13,0.95,0.17,-0.13,-119.72,-12.59,-1.44
4,-0.08,0.14,0.51,0.24,-0.41,-0.16,0.9,0.15,-0.1,-131.15,-11.78,-0.49
4,-0.05,0.01,0.43,0.17,-0.39,-0.07,0.88,0.13,-0.03,-142.07,-11.37,-1.7
4,0.04,-0.14,0.28,0.15,-0.5,-0.16,1.04,0.09,-0.01,-148.86,-12.3,-4.56
4,-0.01,-0.3,0.15,0.07,-0.6,-0.26,1.27,-0.09,-0.08,-150.37,-11.73,-7.42
4,-0.14,-0.54,0.08,-0.07,-0.62,-0.31,1.28,-0.17,-0.08,-138.66,-3.25,-9.87
4,-0.23,-0.51,0.14,-0.04,-0.59,-0.28,1.16,-0.17,-0.02,-126.56,0.54,-9.51
4,-0.2,-0.51,0.06,0.01,-0.6,-0.37,1.06,-0.17,0.01,-116.55,2.44,-7.66
4,-0.32,-0.54,-0.37,0.2,-0.6,-0.41,1.08,-0.22,-0.05,-103.68,2,-3.81
4,-0.39,-0.48,-0.78,0.11,-0.73,-0.31,1.1,-0.28,-0.08,-99.04,5.68,1.06
4,-0.56,-0.3,-0.9,0.14,-0.73,-0.23,1.03,-0.33,-0.01,-90.66,8.02,2.56
4,-0.63,-0.26,-1.02,0.21,-0.69,-0.19,0.99,-0.36,0.09,-75.11,9.82,-2.92
4,-0.65,-0.13,-1.08,-0.04,-0.6,-0.09,0.95,-0.3,0.17,-62.03,7.43,-9.61
4,-0.93,0.14,-0.65,-0.17,-0.59,-0.13,0.94,-0.11,0.16,-59.63,-0.14,-10.5
4,-1.21,4.02,0.42,-1.05,1.68,0.61,1.09,-0.02,-0.29,-64.29,8.76,-5.71
4,-0.94,-2.78,0.46,-0.39,-2.08,1.13,1.16,-0.17,-0.15,-63.16,12.88,1.6
4,0.42,0.01,0.91,0.3,-0.79,0.18,1.01,-0.22,0.25,-47.48,13.6,5.68
