FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,0.05,1.13,0.39,0.6,1.04,0.21,0.89,0.3,0.36,-11.6,-7.39,-4.51
3,-0.05,1.19,0.37,0.57,1.18,0.25,0.98,0.31,0.37,-19.01,-7.83,-5.47
3,-0.05,1.26,0.43,0.55,1.29,0.3,0.98,0.29,0.42,-23.92,-6.72,-5.11
3,-0.05,1.26,0.45,0.51,1.37,0.33,0.94,0.24,0.39,-28.13,-6.66,-3.88
3,-0.08,1.19,0.39,0.44,1.34,0.3,0.95,0.21,0.42,-28.72,-9.24,-1.48
3,-0.16,1.16,0.36,0.41,1.38,0.3,0.91,0.15,0.4,-28.35,-9.69,1.63
3,-0.14,1.15,0.36,0.42,1.34,0.3,0.89,0.1,0.38,-25.11,-8.67,4.92
3,-0.16,1.1,0.28,0.39,1.25,0.21,0.91,0.07,0.36,-20.4,-5.29,7.83
3,-0.1,1.15,0.27,0.49,1.19,0.2,0.92,0.07,0.34,-14.96,-0.13,9.55
3,-0.01,1.18,0.27,0.6,1.13,0.22,0.9,0.09,0.31,-10.38,6.32,9.35
3,0.07,1.19,0.25,0.75,1.12,0.28,1.07,0.11,0.3,-10.85,14.8,12.02
3,0.08,1.19,0.18,0.7,1.06,0.14,1.22,0.07,0.3,-11.29,24.47,17.45
3,0.09,1.26,0.2,0.78,1.18,0.17,1.19,-0.07,0.32,-7.33,36.27,21.42
3,0.04,1.28,0.12,0.75,1.22,0.14,1.1,-0.19,0.42,0.58,40.3,20.31
3,-0.02,1.31,0.08,0.69,1.19,0.18,1.02,-0.23,0.49,9.34,37.29,17.34
3,-0.08,1.37,0.08,0.64,1.16,0.18,1.01,-0.22,0.53,19.77,28.95,15.65
3,-0.11,1.46,0.09,0.6,1.19,0.22,1.23,-0.2,0.53,29.58,15.43,15.6
3,-0.11,1.61,0.05,0.57,1.37,0.27,1.42,-0.11,0.41,33.92,5.88,16.46
3,-0.2,1.65,0.03,0.57,1.5,0.33,1.11,-0.1,0.35,32.67,-1.57,14.64
3,-0.19,1.55,0.14,0.64,1.43,0.42,0.97,-0.04,0.3,33.29,-8.04,8.08
3,-0.14,1.31,0.15,0.55,1.21,0.45,0.99,0.02,0.21,30.59,-5.89,1.76
3,-0.11,1.1,0.09,0.41,0.98,0.39,0.98,0.11,0.17,24.59,0.33,-1.81
3,-0.05,1.04,0.12,0.29,0.95,0.39,0.93,0.15,0.21,16.31,9.1,-0.84
3,-0.11,1.04,0.12,0.18,0.97,0.42,0.81,0.13,0.32,7.79,12.19,1.31
3,-0.22,1.07,0.17,0.18,1,0.43,0.77,0.07,0.38,2.77,8.58,3.27
3,-0.35,1.09,0.21,0.21,1.1,0.42,0.77,-0.03,0.43,2.86,0.6,4.81
3,-0.44,1.18,0.28,0.26,1.22,0.4,0.83,-0.09,0.46,7.09,-6.92,4.53
3,-0.44,1.32,0.39,0.09,1.38,0.37,0.95,-0.06,0.44,10.96,-14.46,4.24
3,-0.33,1.44,0.46,0.07,1.41,0.39,1.1,-0.02,0.37,11.82,-18.72,3.28
3,-0.33,1.4,0.43,-0.01,1.35,0.34,1.15,0.02,0.3,10.33,-16.99,0.29
3,-0.14,1.47,0.49,0.21,1.32,0.33,1.12,0.04,0.28,7.41,-12.85,-4.62
3,-0.1,1.4,0.37,0.23,1.18,0.21,1.07,0.08,0.27,3.66,-10.2,-7.36
3,-0.07,1.43,0.39,0.39,1.18,0.27,1.02,0.09,0.27,1.15,-9.03,-8.4
3,-0.14,1.41,0.4,0.6,1.16,0.28,1.01,0.06,0.23,-1.61,-9.47,-8.71
3,-0.28,1.32,0.39,0.49,1.13,0.24,1.03,0.09,0.19,-3.23,-9.65,-7.55
3,-0.35,1.28,0.37,0.39,1.12,0.21,1.07,0.08,0.19,-2.71,-6.42,-6.57
3,-0.42,1.24,0.36,0.3,1.12,0.18,1.08,0.07,0.18,-3.19,-3.27,-5.11
3,-0.44,1.24,0.36,0.23,1.1,0.17,1.08,0.07,0.17,-3.13,-0.89,-4.53
3,-0.39,1.25,0.37,0.23,1.1,0.17,1.07,0.04,0.18,-1.28,1.73,-4.02
3,-0.29,1.28,0.4,0.32,1.13,0.2,1.05,0.03,0.19,0.7,3.75,-2.47
3,-0.19,1.26,0.37,0.39,1.06,0.17,1.02,0.02,0.19,3.48,5.82,0.53
3,-0.16,1.22,0.33,0.45,1.06,0.2,1.02,0.01,0.19,5.28,8.5,2.01
3,-0.11,1.21,0.33,0.49,1.01,0.21,0.99,0.03,0.22,5.89,10.05,2.23
3,-0.13,1.21,0.3,0.48,0.95,0.17,0.99,0.01,0.22,6.95,10.5,1.14
3,-0.11,1.22,0.3,0.52,1.03,0.24,1.02,0.01,0.25,6.6,11.52,-0.5
3,-0.16,1.19,0.21,0.47,1.01,0.2,1.02,0.02,0.29,4.89,13.45,-2.79
3,0.08,1.31,0.21,0.54,1.15,0.28,0.97,0.06,0.32,1.92,11.83,-5.29
3,0.07,1.22,0.14,0.45,1.1,0.25,0.93,0.03,0.35,-2.05,4.77,-8.14
3,0.04,1.22,0.15,0.44,1.12,0.28,0.91,0.01,0.39,-5.79,-4.14,-11.22
3,0.08,1.28,0.22,0.49,1.22,0.36,1.01,-0.01,0.41,-5.15,-10.67,-12.98
3,0.11,1.41,0.18,0.44,1.25,0.3,1.22,0.1,0.33,-4.44,-8.92,-9.92
3,-0.02,1.37,0.06,0.41,1.31,0.27,1.26,0.16,0.41,-11.66,-5.79,-6.11
3,0.02,1.46,0.11,0.51,1.47,0.33,1.21,0.09,0.48,-19.44,-1.99,-3.82
3,-0.05,1.47,0.09,0.6,1.56,0.3,1.09,-0.08,0.61,-10.97,-3.37,-5.25
3,-0.08,1.49,0.08,0.58,1.5,0.28,1.04,-0.1,0.65,-0.36,-7.85,-4.39
3,-0.04,1.58,0.18,0.64,1.52,0.33,0.93,-0.14,0.61,8.6,-12.19,-1.26
3,0.01,1.5,0.17,0.58,1.32,0.36,0.86,-0.13,0.56,23.09,-16.6,5.24
3,0.11,1.4,0.18,0.6,1.18,0.39,0.84,-0.04,0.53,32.91,-16.45,8.39
3,0.23,1.25,0.11,0.54,1.04,0.34,0.84,0.06,0.5,40.59,-14.21,6.21
3,0.35,1.18,0.09,0.54,1.04,0.33,0.91,0.19,0.48,43.04,-12.6,1.96
3,0.38,1.19,0.06,0.51,1.09,0.27,0.92,0.25,0.45,41.6,-12.19,0.71
3,0.32,1.24,0.11,0.51,1.13,0.24,0.95,0.26,0.44,37.55,-12.94,1.3
3,0.17,1.26,0.14,0.51,1.22,0.22,0.94,0.28,0.43,31.17,-14,3.42
3,-0.07,1.19,0.12,0.44,1.28,0.25,0.89,0.26,0.39,24.37,-17.13,5.05
3,-0.14,1.21,0.21,0.44,1.32,0.3,0.89,0.23,0.36,19,-20.82,6.27
3,-0.14,1.12,0.24,0.38,1.31,0.28,0.9,0.24,0.29,15.27,-23.5,7.93
3,-0.11,1.03,0.27,0.27,1.25,0.25,0.92,0.19,0.24,10.39,-23.6,8.76
3,-0.04,1.01,0.31,0.24,1.24,0.24,0.96,0.18,0.22,8.11,-20.53,8.5
3,-0.05,0.98,0.3,0.21,1.19,0.18,0.98,0.18,0.2,7.89,-16.49,7.68
3,-0.05,1,0.3,0.26,1.15,0.12,1.01,0.19,0.18,7.19,-12.05,7.03
3,-0.05,1.06,0.33,0.36,1.12,0.08,1.02,0.21,0.17,5.36,-6.67,6.96
3,-0.01,1.09,0.31,0.45,1.07,0.03,1.02,0.23,0.16,2.7,-1.15,7.21
3,0.02,1.18,0.33,0.55,1.1,0.08,1.02,0.25,0.18,-0.62,2.65,7.08
3,-0.01,1.22,0.31,0.6,1.09,0.06,0.99,0.24,0.2,-8.81,6.63,5.7
3,-0.04,1.25,0.36,0.52,1.06,0.08,0.91,0.27,0.26,-15.53,4.76,5.89
3,-0.1,1.22,0.36,0.47,1.04,0.08,0.88,0.26,0.3,-20.96,1.19,6.63
3,-0.14,1.19,0.37,0.44,1.01,0.08,0.86,0.23,0.36,-24.33,-2.06,7.21
3,-0.22,1.1,0.33,0.39,0.98,0.05,0.88,0.18,0.34,-24.66,-5.32,7.09
3,-0.22,1.13,0.36,0.38,0.98,0.06,0.95,0.12,0.4,-22.92,-6.69,6.5
3,-0.16,1.24,0.4,0.41,1.07,0.11,1.07,0.06,0.43,-20.6,-8.33,9.08
3,-0.17,1.38,0.37,0.39,1.15,0.08,1.13,0.02,0.43,-17.88,-11.32,15.73
3,-0.22,1.5,0.33,0.36,1.18,0.06,1.02,0.03,0.53,-12.74,-17.7,17.14
3,-0.16,1.66,0.36,0.39,1.29,0.09,1.27,0.04,0.44,-12.44,-28.81,9.67
3,-0.1,1.75,0.39,0.42,1.35,0.11,1.38,-0.12,0.42,-10.41,-20.82,-0.39
3,-0.13,1.66,0.36,0.39,1.22,0.11,1.25,-0.07,0.4,-11.95,-12.5,-5.43
3,-0.13,1.52,0.3,0.41,1.09,0.17,1.04,-0.07,0.42,-18.25,-7.45,-4.77
3,-0.14,1.4,0.27,0.45,0.98,0.24,0.91,-0.13,0.48,-19.24,-6.66,-4.08
3,-0.13,1.32,0.25,0.49,1.03,0.28,0.88,-0.18,0.51,-13.01,-6.22,-6.9
3,-0.19,1.31,0.21,0.48,1.06,0.24,0.95,-0.11,0.5,-7.05,-6.39,-12.43
3,-0.17,1.44,0.2,0.52,1.19,0.25,1.03,-0.04,0.47,-4.61,-7.98,-16.05
3,-0.19,1.44,0.12,0.48,1.18,0.24,1.04,-0.04,0.43,-4.71,-7.01,-14.61
3,-0.05,1.52,0.18,0.51,1.32,0.39,0.99,-0.04,0.41,-2.21,-4.44,-10.79
3,-0.04,1.34,0.11,0.35,1.21,0.33,0.97,-0.03,0.41,-1.18,-3.58,-9.03
3,-0.02,1.25,0.08,0.27,1.15,0.31,0.98,-0.02,0.41,2.31,-2.18,-8.05
3,0.02,1.25,0.14,0.35,1.19,0.39,0.99,0,0.39,5.55,1.01,-7.37
3,-0.02,1.25,0.05,0.36,1.1,0.33,0.95,0.02,0.39,6.14,4.33,-5.85
3,-0.11,1.16,0,0.44,1.06,0.31,0.91,0,0.44,5.87,5.51,-4.03
3,-0.11,1.16,0.02,0.49,1.07,0.34,0.88,-0.03,0.47,6.77,4.9,-1.63
3,-0.14,1.13,0.02,0.51,1.1,0.31,0.79,-0.05,0.54,9.66,2.12,0.75
3,-0.14,1.12,0.02,0.47,1.09,0.33,0.72,-0.1,0.58,12.87,-3.2,3.44
3,-0.1,1.13,0.08,0.45,1.12,0.34,0.76,-0.12,0.56,19.1,-12.47,7.16
3,-0.07,1.15,0.08,0.44,1.19,0.33,0.94,-0.05,0.47,26.63,-20.85,9.56
3,-0.08,1.18,0.09,0.48,1.25,0.34,1.18,0.04,0.41,27.38,-19.85,8.16
3,-0.02,1.24,0.08,0.48,1.37,0.37,1.35,0.2,0.34,22.92,-11.7,3.9
3,-0.04,1.21,0.03,0.39,1.35,0.28,1.11,0.21,0.42,12.4,1.11,-5.93
3,-0.04,1.18,0,0.35,1.31,0.25,0.97,0.22,0.44,6.23,-0.42,-8.63
3,0.01,1.21,0.08,0.38,1.32,0.24,0.95,0.25,0.41,-1.57,-3.05,-4.23
3,-0.05,1.15,0.11,0.41,1.26,0.24,0.93,0.22,0.4,-12.42,-3.82,2.83
3,-0.17,1.01,0.08,0.39,1.18,0.17,0.94,0.14,0.4,-18.25,-2.24,6.71
3,-0.23,1.01,0.12,0.44,1.21,0.18,0.91,0.1,0.41,-19.43,-0.63,8.14
3,-0.26,1.07,0.17,0.44,1.16,0.14,0.89,0.03,0.41,-19.3,1.21,7.77
3,-0.28,1.15,0.15,0.36,1.09,0.12,0.85,-0.01,0.4,-19.11,2.69,8.5
3,-0.19,1.22,0.18,0.35,1.06,0.15,0.81,-0.05,0.42,-19.52,1.79,9.18
3,-0.1,1.21,0.21,0.33,1.01,0.15,0.86,-0.19,0.53,-15.6,-0.54,8.6
3,-0.05,1.26,0.22,0.33,1.03,0.12,1.05,-0.25,0.54,-3.94,-3.04,6.41
3,0.01,1.44,0.27,0.39,1.18,0.11,1.15,-0.18,0.5,9.67,-3.18,5.57
3,-0.05,1.56,0.3,0.45,1.28,0.11,1.03,-0.18,0.54,16.87,-5.85,5
3,-0.14,1.59,0.31,0.44,1.24,0.12,0.96,-0.15,0.52,22.36,-12.15,3.67
3,-0.14,1.53,0.33,0.39,1.15,0.15,0.93,-0.11,0.45,29.66,-18.95,0.88
3,-0.04,1.38,0.31,0.35,1.03,0.18,0.96,-0.07,0.39,33.02,-22.66,-0.75
3,0.02,1.31,0.31,0.36,1.03,0.22,0.97,-0.06,0.35,34.45,-22.63,-0.67
3,-0.04,1.31,0.37,0.44,1.07,0.27,0.95,-0.04,0.33,37.79,-20.33,-0.78
3,-0.22,1.25,0.31,0.38,1.03,0.2,1.01,-0.03,0.33,38.57,-18.11,-0.95
3,-0.25,1.31,0.33,0.38,1.1,0.25,1.05,0,0.31,36.37,-13.47,-0.4
3,-0.25,1.31,0.31,0.36,1.15,0.27,1.09,0.02,0.3,34.42,-8.38,-0.44
3,-0.22,1.31,0.3,0.32,1.16,0.28,1.09,0.05,0.29,29.32,-1.49,0.44
3,-0.2,1.24,0.25,0.32,1.16,0.28,1.09,0.04,0.29,23.95,5.18,0.68
3,-0.17,1.26,0.28,0.41,1.19,0.31,1.09,0.05,0.28,21.85,10.81,-0.34
3,-0.17,1.24,0.25,0.45,1.16,0.28,1.03,0.07,0.24,18.91,17.47,-1.37
3,-0.14,1.21,0.24,0.48,1.1,0.28,0.98,0.08,0.23,14.02,22.58,-2.03
3,-0.19,1.12,0.18,0.44,1.04,0.25,1,0.09,0.25,9.05,28.44,-2.82
3,-0.16,1.1,0.15,0.44,1.06,0.25,1.13,0.11,0.24,5.73,35.76,-4.75
3,-0.17,1.15,0.11,0.41,1.09,0.22,1.22,0.17,0.19,4.4,47.23,-7.69
3,-0.17,1.24,0.14,0.38,1.16,0.2,1.13,0.23,0.27,-3,59.09,-12.05
3,-0.16,1.29,0.12,0.38,1.21,0.2,0.97,0.28,0.35,-11.64,58.63,-11.98
3,-0.16,1.29,0.14,0.42,1.28,0.18,0.9,0.29,0.45,-19.19,50.31,-11.5
3,-0.19,1.25,0.15,0.42,1.28,0.12,0.96,0.32,0.47,-23.24,38.34,-11.45
3,-0.22,1.22,0.15,0.41,1.37,0.08,1.06,0.3,0.47,-27.31,28.61,-10.08
3,-0.17,1.32,0.22,0.48,1.59,0.11,1.2,0.2,0.5,-28.1,22.73,-8
3,-0.25,1.35,0.22,0.48,1.59,0.09,1.11,0.2,0.53,-26.69,19.23,-6.21
3,-0.29,1.41,0.28,0.48,1.58,0.12,0.98,0.19,0.51,-23.53,10.43,-5.47
3,-0.26,1.5,0.45,0.52,1.5,0.18,0.87,0.15,0.5,-20.77,-1.22,-4.82
3,-0.2,1.47,0.55,0.48,1.29,0.18,0.81,0.12,0.43,-17.22,-11.91,-4.04
3,-0.11,1.28,0.51,0.45,1.15,0.22,0.8,0.13,0.36,-13.3,-18.69,-4.28
3,-0.01,1.18,0.51,0.49,1.04,0.24,0.82,0.14,0.33,-8.64,-20.53,-5.34
3,0.12,1.15,0.46,0.51,0.98,0.21,0.84,0.18,0.3,-7.5,-21.15,-6.57
3,-0.1,1.18,0.49,0.57,0.97,0.25,0.81,0.21,0.3,-9.98,-21.23,-6.71
3,0.11,1.22,0.67,0.57,0.95,0.27,0.82,0.25,0.3,-14.02,-21.58,-7.17
3,0.23,1.13,0.54,0.47,0.94,0.25,0.87,0.29,0.3,-20.82,-22.11,-7.83
3,0.29,1.15,0.58,0.48,1.06,0.31,0.89,0.27,0.32,-26.3,-22.17,-7.76
3,0.21,1.1,0.57,0.47,1.09,0.34,0.92,0.25,0.31,-31.16,-21.77,-6.58
3,-0.13,1.07,0.43,0.38,1.13,0.27,0.96,0.23,0.33,-33.95,-18.5,-3.46
3,-0.26,1.15,0.46,0.44,1.16,0.27,0.95,0.21,0.33,-34.24,-15.76,-1.81
3,-0.36,1.19,0.43,0.45,1.21,0.24,0.97,0.16,0.32,-32.36,-13.92,-0.84
3,-0.39,1.13,0.34,0.51,1.24,0.21,0.98,0.13,0.31,-29.14,-10.37,0.71
3,-0.22,1.16,0.37,0.55,1.19,0.2,0.99,0.08,0.3,-23.74,-4.83,1.58
3,-0.1,1.15,0.34,0.58,1.16,0.17,1.01,0.05,0.29,-16.87,2.64,2.19
3,0.02,1.16,0.25,0.57,1.09,0.08,1.28,0.06,0.28,-5.85,15.68,5.76
3,0.04,1.41,0.25,0.72,1.31,0.09,1.22,-0.05,0.27,2.92,36.25,19.28
3,-0.05,1.47,0.21,0.76,1.34,0.11,1.1,-0.18,0.35,12.31,38.24,22.79
3,-0.11,1.52,0.2,0.81,1.26,0.12,1.1,-0.18,0.34,26.25,38.93,20.72
3,-0.19,1.43,0.12,0.73,1.09,0.12,1.06,-0.11,0.37,35.19,36.49,18.32
3,-0.14,1.41,0.08,0.66,1.01,0.18,1.06,0,0.34,36.4,28.97,16.89
3,-0.01,1.46,0.05,0.66,1.09,0.27,1.11,0.04,0.32,31.21,21.97,17.57
3,-0.04,1.37,-0.03,0.6,1.1,0.27,1.16,0.03,0.32,23.88,15.57,16.56
3,0.01,1.38,0.03,0.63,1.26,0.33,1.14,-0.02,0.3,15.15,9.73,12.82
3,-0.02,1.35,0.08,0.63,1.38,0.42,1.03,-0.05,0.29,11.34,5.28,8.41
3,-0.17,1.15,0.06,0.44,1.28,0.37,0.95,-0.03,0.27,10.96,1.9,4.2
3,-0.25,0.98,0.12,0.12,1.13,0.39,0.9,-0.01,0.22,9.73,-2.79,1.29
3,-0.26,0.98,0.11,0.09,1.12,0.4,0.86,-0.06,0.24,9.92,-5.48,1.35
3,-0.26,0.98,0.14,0.12,1.07,0.39,0.84,-0.15,0.27,12.52,-8.4,-0.23
3,-0.26,1,0.14,0.17,1.1,0.43,0.91,-0.14,0.32,21.45,-11.76,-2.3
3,-0.22,1.25,0.17,0.32,1.15,0.4,1.75,0.25,0,31.43,-1.64,-1.97
3,-0.25,1.56,0.25,0.44,1.35,0.42,1.22,0.41,0.27,9.33,16.15,-2.93
3,-0.36,1.46,0.36,0.29,1.28,0.48,0.84,0.21,0.29,-6.85,12.31,-15.45
3,-0.29,1.37,0.45,0.41,1.19,0.51,0.79,0.14,0.29,-15.79,6.91,-17.8
3,-0.2,1.25,0.43,0.39,1.13,0.36,0.88,0.1,0.28,-16.58,6.86,-14.31
3,-0.13,1.15,0.37,0.32,1.13,0.27,0.93,0.12,0.29,-19.84,8.02,-5.83
3,-0.11,1.16,0.42,0.32,1.16,0.25,0.88,0.08,0.32,-22.33,8.28,1.44
3,-0.25,1.22,0.43,0.3,1.18,0.22,0.85,-0.03,0.38,-20.75,5.05,5.66
3,-0.35,1.37,0.45,0.29,1.24,0.22,0.99,-0.11,0.4,-6.98,0.33,2.8
3,-0.35,1.43,0.45,0.24,1.22,0.17,1.11,-0.05,0.37,-0.17,-1.79,-0.15
3,-0.1,1.56,0.55,0.29,1.26,0.2,1.12,0,0.35,4.72,-3.48,-3.27
3,0.02,1.56,0.55,0.3,1.19,0.18,1.07,0.03,0.34,6.25,-6.4,-4.57
3,0.09,1.52,0.54,0.38,1.16,0.18,1.05,0.05,0.31,6.72,-9.21,-5.36
3,0.09,1.46,0.52,0.45,1.13,0.2,1.05,0.08,0.27,5.66,-10.7,-6.39
3,-0.05,1.34,0.46,0.51,1.09,0.2,1.03,0.1,0.23,2.87,-10.28,-6.04
3,-0.17,1.24,0.4,0.51,1.03,0.18,1.02,0.08,0.21,0.5,-9.07,-5.18
3,-0.22,1.22,0.4,0.54,1.06,0.22,1.02,0.08,0.19,-0.95,-6.8,-3.73
3,-0.28,1.15,0.31,0.47,1.01,0.2,1.02,0.08,0.16,-1.79,-4.67,-2.44
3,-0.28,1.15,0.3,0.39,1.04,0.2,1.04,0.07,0.17,-1.95,-2.08,-1.26
3,-0.2,1.21,0.33,0.41,1.13,0.25,1.08,0.08,0.16,-2.8,4.17,0.98
3,-0.16,1.22,0.33,0.41,1.12,0.21,1.07,0.08,0.18,-4.95,9.85,2.6
3,-0.13,1.21,0.33,0.44,1.13,0.24,1.04,0.06,0.2,-6.78,12.2,3.19
3,-0.1,1.22,0.33,0.45,1.12,0.27,1,0.03,0.24,-6.93,13.52,2.61
3,-0.08,1.21,0.31,0.48,1.13,0.28,0.96,0.03,0.26,-6.82,14.8,1.66
3,-0.11,1.15,0.2,0.45,1.06,0.27,0.96,-0.01,0.31,-7.31,13.78,1.3
3,-0.16,1.13,0.15,0.44,1.03,0.22,0.95,-0.04,0.33,-3.99,11.91,1.77
3,-0.16,1.22,0.18,0.48,1.07,0.28,0.93,-0.07,0.36,-1.05,8.16,2.27
3,-0.13,1.29,0.18,0.49,1.1,0.31,0.95,-0.08,0.35,2.57,3.98,1.38
3,-0.14,1.29,0.15,0.45,1.12,0.33,0.95,-0.07,0.37,5.34,0.18,-1.52
3,-0.1,1.34,0.17,0.47,1.15,0.36,0.95,-0.06,0.38,6.98,-5.11,-5.21
3,-0.07,1.35,0.15,0.45,1.15,0.37,0.97,-0.05,0.37,8.37,-11.82,-7.71
3,-0.02,1.35,0.12,0.47,1.21,0.4,1.19,-0.05,0.41,12.37,-14.74,-8.92
3,-0.02,1.38,0.06,0.48,1.29,0.37,1.38,0.18,0.3,12.28,-12.2,-7.88
3,0.01,1.46,0.08,0.54,1.46,0.42,1.27,0.19,0.36,-3.58,-6.14,-7.31
3,-0.01,1.44,0.14,0.58,1.53,0.45,1.13,0.02,0.45,-9.15,-4.47,-9.13
3,-0.07,1.35,0.17,0.58,1.52,0.42,1.03,0.02,0.45,-7.1,-6.43,-10.88
3,-0.16,1.21,0.2,0.52,1.37,0.37,0.9,-0.02,0.46,-3.07,-10.38,-7.92
3,-0.14,1.16,0.21,0.51,1.32,0.42,0.82,-0.05,0.46,0.88,-13.51,-1.69
3,-0.11,1.06,0.22,0.47,1.16,0.39,0.78,-0.07,0.44,9.02,-14.65,6.76
3,0.01,1.01,0.2,0.45,1.03,0.34,0.89,0,0.4,27.02,-8.77,8.95
3,0.18,1.12,0.21,0.49,1.07,0.33,1.01,0.22,0.42,26.66,-0.25,4.79
3,0.27,1.25,0.18,0.52,1.15,0.33,1.08,0.3,0.43,18.93,2.47,1.66
3,0.2,1.32,0.14,0.52,1.21,0.25,1.04,0.25,0.45,11.78,4.08,-0.01
3,0.11,1.4,0.17,0.54,1.31,0.25,1,0.19,0.46,7.17,1.37,0.24
3,-0.11,1.35,0.2,0.48,1.38,0.21,0.94,0.14,0.44,1.98,-6.47,4.18
3,-0.17,1.34,0.28,0.48,1.44,0.24,0.93,0.12,0.41,0.79,-10.77,7.3
3,-0.23,1.26,0.33,0.42,1.4,0.24,0.92,0.08,0.38,1,-12.9,9.44
3,-0.23,1.24,0.36,0.38,1.35,0.22,0.91,0.06,0.34,3.22,-14.25,10.38
3,-0.22,1.13,0.34,0.23,1.18,0.14,0.92,0.06,0.3,6.21,-14.56,9.79
3,-0.07,1.19,0.39,0.32,1.13,0.14,0.99,0.1,0.24,10.19,-11.56,7.87
3,-0.02,1.18,0.36,0.42,1.07,0.08,1.01,0.13,0.22,11.08,-7.4,6.65
3,-0.01,1.18,0.33,0.54,1.04,0.08,1,0.16,0.2,10.33,-2.31,5.5
3,-0.01,1.21,0.36,0.58,1.06,0.08,0.99,0.17,0.2,7.78,0.36,3.76
3,-0.11,1.18,0.36,0.54,1.01,0.06,0.96,0.18,0.23,4.49,1.97,2.51
3,-0.16,1.18,0.39,0.49,1,0.09,0.9,0.2,0.29,0.4,0.31,1.82
3,-0.2,1.15,0.39,0.39,0.98,0.11,0.87,0.21,0.33,-4.78,-3.47,3.05
3,-0.28,1.09,0.37,0.33,0.95,0.12,0.84,0.21,0.38,-9.63,-8.89,3.84
3,-0.23,1.15,0.4,0.35,1,0.15,0.91,0.17,0.39,-10.41,-15.57,2.49
3,-0.23,1.24,0.43,0.38,1.04,0.17,1.03,0.14,0.39,-9.05,-18.79,2.53
3,-0.23,1.31,0.43,0.38,1.09,0.18,1.1,0.11,0.37,-6.92,-20.47,5.24
3,-0.2,1.44,0.45,0.41,1.16,0.18,1.1,0.12,0.41,-6.47,-23.63,10.34
3,-0.2,1.52,0.39,0.36,1.22,0.14,1.24,0.14,0.36,-8.69,-26.05,13.24
3,-0.13,1.66,0.4,0.39,1.35,0.17,1.34,0.07,0.38,-11.24,-23.21,8.34
3,-0.1,1.69,0.4,0.41,1.41,0.2,1.4,0.04,0.35,-13.77,-18.89,0.88
3,-0.1,1.74,0.42,0.49,1.46,0.28,1.09,0.01,0.37,-24.26,-11.41,-5.04
3,-0.14,1.55,0.39,0.54,1.29,0.39,0.88,-0.07,0.43,-32.26,-9.62,-5.76
3,-0.17,1.32,0.31,0.51,1.04,0.39,0.79,-0.11,0.46,-32.33,-10.31,-9.85
3,-0.16,1.19,0.28,0.51,1,0.34,0.88,-0.14,0.47,-23.31,-10.56,-15.65
3,-0.2,1.18,0.2,0.47,1.01,0.2,1.08,-0.15,0.45,-12.13,-7.32,-17.24
3,-0.2,1.34,0.18,0.49,1.19,0.22,1.17,-0.09,0.4,-3.34,-0.52,-13.43
3,-0.16,1.53,0.21,0.51,1.35,0.3,0.99,-0.05,0.41,-0.98,2.98,-10.06
3,-0.07,1.61,0.17,0.42,1.31,0.31,0.87,0.03,0.45,-0.38,-3.21,-7.16
3,0.04,1.47,0.15,0.33,1.24,0.33,0.91,0,0.39,-0.71,-9.12,-6.4
3,0.17,1.29,0.17,0.35,1.12,0.39,1.01,-0.01,0.33,1.01,-10.15,-9.48
3,0.11,1.16,0.08,0.36,1.06,0.34,1.02,0,0.29,1.48,-7.13,-10.66
3,-0.02,1.06,-0.01,0.41,0.94,0.27,0.98,0,0.26,3,-2.1,-8.6
3,-0.13,1.09,-0.03,0.48,0.94,0.28,0.94,0.01,0.28,3.57,1.49,-6.05
3,-0.17,1.15,0.02,0.57,0.98,0.33,0.94,-0.02,0.29,3.02,3.6,-3.52
3,-0.22,1.13,0.03,0.54,1,0.33,0.94,-0.08,0.34,3.88,5.82,-3.35
3,-0.2,1.13,0.06,0.47,1,0.31,0.86,-0.13,0.42,7.27,8.15,-4.21
3,-0.14,1.13,0.11,0.42,1,0.33,0.79,-0.2,0.48,13.05,5.92,-6.18
3,-0.08,1.13,0.14,0.39,1.03,0.31,0.74,-0.23,0.47,21.01,-1.04,-7.98
3,-0.08,1.15,0.14,0.41,1.04,0.3,0.69,-0.23,0.51,32.82,-7.35,-7.79
3,-0.13,1.07,0.08,0.39,1,0.22,0.78,-0.06,0.45,46.96,-14.48,-6.05
3,-0.05,1.15,0.12,0.48,1.13,0.28,1.02,0.25,0.44,52.18,-16.16,-7
3,-0.07,1.15,0.05,0.41,1.24,0.24,1.29,0.63,0.4,35.09,-12.43,-8.61
3,-0.01,1.21,0.05,0.42,1.4,0.21,1.31,0.57,0.39,13.04,-5.81,-12.27
3,0.04,1.28,0.08,0.41,1.55,0.15,1.12,0.45,0.5,-2.5,-2.89,-10.85
3,0.04,1.31,0.15,0.45,1.8,0.12,1.07,0.33,0.52,-16.54,-9.21,-0.91
3,-0.04,1.28,0.2,0.47,1.78,0.08,1.11,0.25,0.5,-19.89,-9.63,5.96
3,-0.14,1.26,0.24,0.41,1.68,0.03,1.09,0.18,0.5,-20.27,-6.23,10.79
3,-0.33,1.24,0.2,0.29,1.44,-0.01,0.99,0.09,0.47,-16.88,-5.33,15.19
3,-0.35,1.24,0.25,0.26,1.26,0.09,0.95,0.06,0.44,-13.18,-5.64,16.27
