FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
5,-0.2,0.15,-0.25,0.39,0.63,-0.22,1.05,0,0.15,18.34,13.03,0.62
5,-0.17,0.3,-0.07,0.57,0.69,-0.25,1.06,-0.1,0.09,18.63,15.77,2.55
5,-0.38,0.52,0.02,0.76,0.73,-0.31,1.02,-0.07,0.08,15.5,14.86,2.17
5,-0.57,0.57,0.06,0.91,0.76,-0.29,1.09,-0.02,0.13,13.61,20.18,4.05
5,-0.85,0.6,0.24,1.13,0.84,-0.34,1.06,0.04,0.1,10.71,23.02,6.52
5,-1.02,0.72,0.45,1.52,0.88,-0.26,1.06,-0.07,0.14,12.47,23.72,5.89
5,-1.19,0.95,0.57,1.9,0.97,-0.2,1.04,-0.1,0.17,13.85,22.95,3.33
5,-1.45,1.35,0.86,2.3,1.21,-0.06,1,-0.05,0.15,10.58,20.86,1.69
5,-1.55,1.41,1.07,2.67,1.44,0.08,1.08,0.1,0.28,9.31,16.55,0.73
5,-1.62,1.19,1.44,2.86,1.43,0.31,1.12,-0.11,0.23,8.34,31.78,-4.46
5,-1.61,1.07,1.68,2.75,1.46,1.04,1.03,-0.05,0.17,-0.97,22.63,-9.73
5,-1.74,1.19,1.72,2.54,1.61,1.59,1,0.02,0.31,-2.47,20.72,-7.44
5,-1.64,1.5,2.11,2.46,1.87,1.93,0.89,-0.06,0.49,2.64,18.92,-0.03
5,-1.22,1.55,2.77,2.32,2.05,2.11,1.02,-0.22,0.45,15.59,24.74,-0.16
5,-1.24,1.59,3.34,1.92,2.26,2.4,0.95,0.02,0.16,12,10.08,-3.13
5,-1.25,1.61,3.38,1.52,2.32,2.82,1.02,0.12,0.22,-5.44,9.55,-0.57
5,-1.25,1.62,3.13,1.1,2.15,2.92,0.86,-0.11,0.31,-2.82,3.24,3.4
5,-1.09,1.53,2.8,0.92,2.05,2.65,0.86,-0.2,0.51,7.98,-4.06,3.31
5,-0.35,1.43,2.98,0.98,2.04,2.27,0.98,-0.16,0.38,21.59,-6,-2.73
5,0.08,1.41,3.01,0.67,2.26,2.45,1.04,0.12,0.18,12.75,-13.98,-2.48
5,0.27,1.47,2.94,0.44,2.29,2.42,1.12,-0.03,0.2,4.25,-12.91,0.37
5,0.58,1.46,3.02,0.41,2.23,2.28,0.93,-0.05,0.33,7.01,-13.34,-0.18
5,0.52,1.25,2.79,0.26,2.04,2.09,0.95,-0.03,0.23,4.63,-20.27,-1.03
5,0.27,1.12,2.34,0.26,1.84,1.85,0.93,0.09,0.15,-7.01,-29.92,0.34
5,0.04,1,2,0.3,1.75,1.71,1.12,-0.02,0.14,-11.53,-27.08,-2.09
5,-0.16,0.89,1.68,0.33,1.66,1.6,1.09,-0.08,0.14,-14.31,-37.98,-4.27
5,-0.32,0.78,1.54,0.45,1.56,1.44,1.05,-0.01,0.05,-9.25,-32.76,-5.99
5,-0.32,0.67,1.39,0.41,1.47,1.25,1.09,0.04,0.01,-11.31,-35.8,-2.76
5,-0.3,0.73,1.29,0.41,1.43,1.13,0.64,-0.17,0.29,-21.62,8.06,5.09
5,-0.28,0.78,1.08,0.38,1.41,0.94,1.07,0.14,-0.09,-14.37,-31.37,3.02
5,-0.16,0.75,0.83,0.29,1.32,0.79,1.14,0.1,-0.13,-17.8,-17.84,3.57
5,-0.2,0.78,0.7,0.21,1.09,0.6,1.09,-0.01,-0.02,-18.71,-15.99,1.58
5,-0.17,0.79,0.61,0.18,1.06,0.58,1.09,-0.01,-0.01,-21.17,-14.87,-1.18
5,-0.14,0.7,0.43,0.14,1,0.43,1.08,0,-0.02,-23.46,-15.9,-4.36
5,-0.02,0.67,0.36,-0.04,0.81,0.25,1.04,0,0.01,-23.91,-11.56,-4.49
5,0.09,0.57,0.18,-0.08,0.67,0.18,1.07,0.01,0.01,-18.72,-4.5,-1.79
5,0.18,0.47,0.02,-0.1,0.61,0.18,1.01,-0.07,0.12,-17.53,-5.24,0.05
5,0.26,0.29,-0.07,-0.23,0.49,0.03,1.04,-0.09,0.06,-12.52,-0.35,0.43
5,0.3,0.21,-0.1,-0.07,0.39,-0.06,1.03,-0.06,0.14,-9.39,0.79,1.51
5,0.3,0.14,-0.2,-0.14,0.3,-0.13,1.02,-0.07,0.13,-7.78,-0.75,2.06
5,0.3,0.07,-0.25,-0.1,0.27,-0.15,1.05,-0.14,0.12,-2.54,0.19,0.45
5,0.27,0.02,-0.28,-0.08,0.24,-0.19,1.05,-0.09,0.11,1.92,2.34,-1.02
5,0.21,0.01,-0.28,-0.07,0.24,-0.22,1.09,-0.04,0.09,5.22,7.33,-1
5,0.18,0.07,-0.19,0.11,0.33,-0.22,1.06,-0.07,0.11,7.59,4.93,-0.42
5,0.08,-0.01,-0.25,0.04,0.32,-0.26,0.99,-0.07,0.15,13.11,11.27,-0.49
5,0.07,0.11,-0.13,0.2,0.41,-0.19,0.99,-0.06,0.18,20.24,15.8,-0.13
5,-0.1,0.15,-0.12,0.2,0.42,-0.19,1.03,-0.03,0,18.55,15.34,1.13
5,-0.2,0.33,0.02,0.33,0.52,-0.12,1.05,-0.09,0.12,16.1,12.68,1.95
5,-0.32,0.45,0.06,0.61,0.61,-0.1,1.08,-0.1,0.01,16.27,11.02,2.11
5,-0.38,0.52,0.11,0.76,0.72,-0.03,1.05,-0.06,0.07,14.5,14.47,2.88
5,-0.45,0.64,0.25,0.91,0.92,0.03,1.08,-0.06,0.11,16.29,15.51,2.73
5,-0.53,0.73,0.34,1.01,0.94,-0.09,1.14,-0.07,0.11,14.92,21.98,3.31
5,-0.57,0.97,0.48,1.28,1.18,0.08,1.1,-0.07,0.11,11.3,21.15,2.54
5,-0.75,1.18,0.6,1.52,1.24,0.14,1.05,-0.06,0.07,10.29,18.58,2.08
5,-0.88,1.47,0.82,1.71,1.37,0.21,1.04,-0.08,0.06,12.23,17.31,0.79
5,-1.03,1.5,0.91,1.86,1.49,0.25,1.04,-0.03,0.12,8.25,22.59,-0.25
5,-1.12,1.53,1.01,2.06,1.58,0.28,1.07,-0.06,0.14,4.98,25.77,-2.77
5,-1.13,1.64,1.23,2.3,1.83,0.51,1.12,-0.11,0.12,3.49,29.22,-5.24
5,-1.21,1.71,1.75,2.42,1.96,0.73,1.18,-0.18,0.24,20.4,46.2,-8.47
5,-1.15,1.83,2.28,2.45,1.87,1.2,1.09,0.13,0.32,32.09,63.91,-9.78
5,-1.27,1.92,2.65,2.54,1.83,1.68,1.07,0.02,0.14,23.82,59.68,-11.3
5,-1.5,1.81,2.68,2.63,1.92,2.03,0.94,-0.02,0.19,15.27,44.56,-14.7
5,-1.7,1.66,2.56,2.55,2.12,2.14,0.65,0.16,0.4,5.63,22.79,-9.53
5,-1.42,1.43,2.74,1.86,2.2,2.55,0.84,-0.15,0.8,13.63,14.87,-4.41
5,-1.1,1.31,3.11,1.43,2.05,2.98,1.21,-0.31,0.34,14.71,12.98,-10.03
5,-0.85,1.15,3.04,1.07,1.74,2.82,1.19,-0.06,0.26,19.06,5.03,-8.76
5,-0.57,1.12,2.95,0.94,1.74,2.52,0.85,0.16,0.38,18.64,-1.6,1.14
5,-0.13,0.98,2.89,0.92,1.89,2.22,0.72,0.01,0.48,23.09,-9.24,5.96
5,0.52,0.81,2.99,0.48,2.01,2.24,0.79,0,0.49,28.64,-16.92,3.45
5,0.7,0.81,2.85,0.15,1.93,2.28,0.76,0.16,0.25,17.11,-26.44,2.66
5,0.49,0.75,2.55,0.14,1.68,2.08,0.86,0.08,0.27,9.79,-34.65,5.38
5,0.39,0.87,2.46,0.39,1.58,2.08,1,0,0.21,7.11,-39.97,6.98
5,0.12,0.75,2.21,0.33,1.41,1.9,1.07,0.07,0.32,3.57,-37.5,7.59
5,-0.14,0.75,2.09,0.39,1.37,1.82,1.18,0.04,0.32,-4.53,-40.09,4.93
5,-0.41,0.87,2.05,0.6,1.4,1.74,1.22,-0.04,0.24,-7.4,-38.43,-0.76
5,-0.57,0.79,1.72,0.82,1.34,1.56,1.02,-0.01,0.2,-8.5,-42.78,1.27
5,-0.57,0.75,1.56,0.78,1.34,1.41,1.08,-0.02,0.1,-4.47,-34.57,-1.24
5,-0.44,0.61,1.47,0.63,1.31,1.22,1.07,0.14,-0.03,-5.11,-30.87,-0.37
5,-0.23,0.57,1.37,0.44,1.24,1.05,1.03,0.09,0.03,-9.12,-36.56,3.34
5,-0.13,0.54,1.22,0.27,1.16,0.94,1.01,-0.31,0.09,-18.09,-25.86,5.11
5,0.05,0.47,1.04,0.21,1.09,0.86,1.06,0.1,-0.06,-12.4,-24.53,7.86
5,0.17,0.44,0.94,0.18,1.13,0.83,1.05,0.06,0,-14.63,-22.26,7.69
5,0.21,0.41,0.8,0.12,1.15,0.74,1.05,0.03,-0.04,-16.11,-17.32,7.1
5,0.18,0.55,0.73,-0.01,1.01,0.58,1.03,0.04,-0.01,-16.18,-18.18,7.4
5,0.23,0.66,0.67,0.01,0.95,0.55,1.04,-0.02,0.01,-17.31,-13.5,7.66
5,0.21,0.61,0.61,-0.05,0.94,0.55,1.06,-0.04,0.01,-16.23,-10.43,6.82
5,0.21,0.63,0.55,-0.1,0.89,0.46,1.11,0.01,-0.04,-17.34,-4.97,4.55
5,0.24,0.66,0.51,-0.14,0.81,0.36,1.04,-0.04,0.07,-15.82,-8.72,2.08
5,0.27,0.58,0.3,-0.17,0.7,0.22,1.04,-0.07,0.15,-16.75,-5.46,-0.62
5,0.38,0.44,0.17,-0.11,0.58,0.11,1.01,-0.09,0.08,-9.57,-6.78,-2.29
5,0.24,0.3,0,0.01,0.39,-0.04,1,-0.08,0.12,-8.44,-5.15,-1.21
5,0.21,0.23,-0.09,0.02,0.35,-0.15,1.01,-0.09,0.12,-5.47,-4.85,-0.37
5,0.18,0.15,-0.2,0.01,0.24,-0.19,1.02,-0.09,0.1,-1.65,-3.73,-0.47
5,0.14,0.12,-0.26,0.01,0.21,-0.25,1.03,-0.03,0.12,-1.72,-2.78,0.69
5,0.11,0.08,-0.32,-0.02,0.15,-0.29,1.06,-0.08,0.11,0.27,-1.56,1.53
5,0.04,0.08,-0.26,0.12,0.17,-0.25,1.09,-0.13,0.11,7.01,2.81,0.73
5,-0.08,0.04,-0.25,0.18,0.12,-0.26,1.09,-0.08,0.07,11.79,8.9,-0.53
5,-0.13,0.15,-0.13,0.38,0.26,-0.16,1.09,-0.04,0.05,12.52,11.98,-0.82
5,-0.23,0.21,-0.09,0.41,0.38,-0.18,1.1,-0.04,0.04,13.55,12.66,-0.91
5,-0.33,0.36,0.03,0.64,0.63,-0.16,1.08,-0.03,0.06,17.24,14.18,0.08
5,-0.41,0.52,0.15,0.79,0.75,-0.04,1.06,-0.04,0.03,19.56,14.21,0.95
5,-0.56,0.67,0.27,0.91,0.81,0.02,1.05,-0.09,0.01,22.87,13.33,2.24
5,-0.59,0.84,0.37,1.15,1.01,0.17,1.07,-0.13,0.01,26.42,15.74,1.79
5,-0.69,0.94,0.46,1.34,1.21,0.18,1.08,-0.09,0.01,27.6,19.21,1.18
5,-0.72,1.1,0.62,1.56,1.34,0.3,1.06,-0.03,-0.02,24.67,19.39,1.49
5,-0.81,1.21,0.64,1.84,1.4,0.39,1.06,-0.05,0.06,24.5,24.03,1.32
5,-1.08,1.22,0.73,1.95,1.18,0.37,1.09,-0.11,0.14,27.87,30.63,-0.86
5,-1.24,1.44,1.04,2.21,1.34,0.57,1.13,-0.05,0.07,28.98,39.88,-4.56
5,-1.58,1.65,1.25,2.41,1.49,0.65,1.06,0.12,0.14,25.84,43.33,-5.63
5,-1.7,1.81,1.38,2.44,1.56,0.91,0.97,0.23,0.18,16.66,33.49,-4.65
5,-1.48,1.74,1.71,2.29,1.55,1.39,1.03,-0.01,0.47,14.71,39.64,-4.3
5,-0.91,1.38,2.43,1.95,1.52,1.69,1.29,-0.3,0.62,38.82,69.42,-11.63
5,-0.68,1.4,3.32,1.99,1.74,1.82,1.04,0.01,0.04,34.2,48.5,-20.3
5,-0.65,1.41,3.31,1.81,2.01,1.84,0.75,0.14,0.38,17.58,27.77,-12.64
5,-0.62,1.69,3.07,1.24,2.39,2.65,0.58,0.19,0.43,5.2,7.89,4.86
5,-0.41,1.55,3.07,0.88,2.38,2.76,0.9,-0.36,0.69,17.79,-6.54,8.27
5,-0.05,1.44,3.31,0.82,2.27,2.7,1.15,-0.04,0.19,33.22,-14.92,-4.84
5,0.26,1.38,3.32,0.85,2.44,2.4,1.04,0.31,0.23,18.96,-13.51,-3.13
5,0.39,1.47,3.25,0.3,2.48,2.56,0.83,0.13,0.38,3.43,-15.52,2.75
5,0.23,1.66,3.08,0.3,2.39,2.19,0.88,-0.02,0.35,5.02,-32.32,3.45
5,-0.07,1.58,2.74,0.38,2.26,2.02,0.98,0.11,0.26,0.1,-39.15,7.05
5,-0.26,1.49,2.52,0.48,2.29,2.02,0.97,0.06,0.31,-5.85,-45.89,8.56
5,-0.57,1.35,2.21,0.55,2.21,1.87,1.05,-0.02,0.26,-10.56,-44.35,5.67
5,-0.68,1.26,1.94,0.72,2.09,1.68,1,-0.03,0.19,-10.02,-45.97,0.42
5,-0.78,1.26,1.75,0.79,1.99,1.51,1.02,0,0.15,-4.61,-42,-1.5
5,-0.85,1.26,1.54,0.81,1.87,1.28,0.97,0.05,0.09,-1.34,-43.33,-0.97
5,-0.87,1.22,1.42,0.87,1.77,1.23,0.37,0.93,-0.51,-19.39,-37.5,-1.26
5,-0.79,1.04,1.14,0.76,1.68,1.1,1.08,0.2,-0.14,-15.74,-36.73,4.53
5,-0.59,0.92,0.85,0.66,1.58,0.89,1.14,0.06,-0.04,-18.65,-31.76,4.38
5,-0.29,0.87,0.76,0.47,1.38,0.62,1.13,0.02,-0.08,-18.7,-28.92,5.37
5,-0.08,0.81,0.57,0.21,1.22,0.45,1.09,0.01,-0.08,-21.34,-21.83,4.08
5,0.08,0.76,0.46,0.11,1.16,0.4,1.07,0.01,-0.06,-28.62,-24.21,3.04
5,0.17,0.66,0.21,-0.02,1.01,0.31,1.08,-0.01,-0.02,-30.52,-19.23,2.85
5,0.32,0.55,0.09,-0.08,0.89,0.24,1.03,0.02,0,-30.41,-19.11,3.4
5,0.35,0.55,0.09,-0.05,0.82,0.15,1.05,0.01,-0.06,-26.06,-12.98,3.8
5,0.3,0.55,0.06,-0.04,0.73,0.08,1.04,-0.08,0,-26.76,-10.9,3.84
5,0.29,0.52,0,-0.14,0.7,0,1.07,-0.1,0.04,-22.32,-6.66,2.09
5,0.29,0.42,-0.16,0.01,0.66,-0.09,1.07,-0.08,0.11,-19.82,-6.92,-0.46
5,0.32,0.35,-0.2,0.02,0.61,-0.1,1.05,-0.09,0.13,-12.98,-6.17,-1.53
5,0.27,0.27,-0.23,0.04,0.41,-0.22,1.03,-0.11,0.08,-2.18,-2.58,-2.79
5,0.24,0.21,-0.32,-0.01,0.32,-0.29,1,-0.09,0.1,4.25,0.5,-2.63
5,0.21,0.2,-0.38,-0.05,0.24,-0.35,0.96,-0.07,0.05,5.66,1.57,-0.24
5,0.18,0.08,-0.4,0.08,0.32,-0.32,1.02,-0.11,0.05,4.59,5.03,2.15
5,0.08,0.08,-0.35,0.2,0.27,-0.34,0.96,-0.11,0.09,8.35,3.58,1.98
5,0.02,0.12,-0.25,0.29,0.3,-0.28,1.1,-0.08,0.04,13.5,7.67,1.64
5,-0.08,0.17,-0.19,0.39,0.36,-0.23,1.16,-0.03,0.05,17.37,12.46,2.02
5,-0.2,0.2,-0.18,0.48,0.47,-0.29,1.23,0,0.02,17.9,16.73,2.19
5,-0.28,0.33,-0.1,0.72,0.54,-0.25,1.22,0,-0.05,18.6,17.73,2.89
5,-0.39,0.27,-0.09,0.92,0.44,-0.26,1.02,-0.01,0.05,19.21,24.77,3.15
5,-0.51,0.38,0.06,1.26,0.6,-0.18,1.08,-0.07,0.05,19.42,29.11,1.53
5,-0.72,0.47,0.15,1.28,0.69,-0.19,1.06,0.01,0.09,16.22,28.08,0.66
5,-0.81,0.73,0.25,1.34,0.91,-0.23,1.03,0.09,0.14,12.89,29.2,2.27
5,-0.87,0.92,0.31,1.74,1.16,-0.2,0.98,0.05,0.03,9.32,20.63,3.66
5,-1.09,1.16,0.4,1.83,1.09,-0.19,0.98,-0.02,0.03,8.24,18.15,3.7
5,-1.28,1.26,0.64,2.14,1.18,0.17,1.09,-0.06,0.06,12.34,32.05,1.52
5,-1.36,1.18,0.6,2.33,1.43,0.22,1.2,-0.1,0.1,20.42,47.41,-4.27
5,-1.56,1.53,0.74,2.54,1.92,0.12,1.08,-0.08,0.12,17.48,45.79,-14.04
5,-1.9,2.18,1.22,2.67,2.2,0.65,0.9,0.09,0.19,2.36,29.75,-15.35
5,-1.85,2.51,1.77,2.7,2.3,1.32,1.05,-0.05,0.42,10.78,34.85,-9.16
5,-1.85,2.67,2.83,2.83,2.41,1.54,1.25,-0.03,0.29,23.61,50.08,-6.05
5,-1.9,2.64,3.94,2.92,2.82,1.78,1.18,0.1,-0.03,14.53,51.6,-6.24
5,-1.9,2.42,4.21,2.48,3.22,2.24,0.92,0.19,0.29,-2.01,40.42,1.27
5,-1.74,2.32,4.19,2.08,3.09,2.21,0.74,-0.14,0.55,-3.26,22.88,7.67
5,-1.24,1.92,3.99,1.56,2.79,2.33,0.68,-0.29,0.68,11.88,1.56,6.3
5,-0.39,1.58,4.05,1.22,2.72,2.45,0.95,-0.18,0.6,21.95,-14.02,4.27
5,-0.1,1.55,3.74,0.85,2.95,2.64,1.02,0.03,0.28,17.67,-24.02,0.76
5,0.09,1.44,3.36,0.27,2.86,2.58,0.97,0.03,0.28,13.62,-22.93,0.14
5,0.3,1.49,3.07,0.17,2.73,2.43,0.86,0.02,0.3,14.08,-25.16,-0.79
5,-0.01,1.43,2.56,0.21,2.42,2.11,0.87,0.13,0.28,5.89,-28.28,0.86
5,-0.28,1.37,2.08,0.33,2.21,1.96,0.8,0.16,0.4,-3.48,-43.37,1.04
5,-0.51,1.24,1.69,0.42,2.04,1.71,1.03,0.18,0.08,-6.98,-41.06,-2.08
5,-0.65,0.97,1.32,0.52,1.84,1.42,0.93,0.1,0.25,-11.84,-43.06,-0.51
5,-0.72,0.84,1.13,0.64,1.56,1.19,1.06,0.05,0.14,-11.56,-37.76,-3.44
5,-0.7,0.66,1.01,0.73,1.35,1.1,1.11,0.11,0.01,-16.64,-39.86,-4.2
5,-0.66,0.51,0.88,0.79,1.22,1.04,0.91,-0.36,0.25,-20.52,-38.3,-6.08
5,-0.53,0.42,0.71,0.64,1.19,0.98,1.06,0.16,-0.09,-24.45,-35.73,-1.26
5,-0.39,0.21,0.51,0.44,0.88,0.65,1.17,0.09,-0.12,-24.8,-37.38,2.24
5,-0.14,0.08,0.45,0.15,0.73,0.57,1.19,0.06,-0.13,-20.88,-27.5,4.77
5,0.08,0.14,0.48,0.05,0.76,0.62,1.07,0.03,-0.03,-20.44,-20.55,6.01
5,0.17,0.23,0.37,-0.01,0.81,0.61,1,0.03,0,-22.21,-18.03,6.19
5,0.29,0.36,0.31,0.01,0.85,0.46,0.98,0.02,0,-22.4,-17.28,7.11
5,0.3,0.35,0.21,-0.02,0.72,0.27,1.02,-0.01,0.03,-20.08,-15.95,6.4
5,0.27,0.42,0.18,-0.05,0.78,0.25,1.02,-0.06,0.04,-19.82,-13.53,4.65
5,0.23,0.52,0.14,-0.02,0.73,0.18,1.09,0.05,0.04,-17.54,-7.81,2.68
5,0.23,0.52,0.08,0.11,0.76,0.15,1.07,-0.05,0.09,-15.86,-5.73,0.27
5,0.24,0.38,-0.06,0.07,0.58,-0.03,1.04,-0.02,0.05,-10.46,-1.86,0.66
5,0.23,0.26,-0.16,-0.01,0.48,-0.04,1.05,-0.06,0.11,-5.99,0.89,0.91
5,0.23,0.2,-0.19,0.08,0.45,-0.09,1.05,-0.1,0.08,0.79,3.82,1
5,0.18,0.11,-0.32,0.01,0.41,-0.18,1,-0.06,0.11,7.45,7.15,2.36
5,0.18,0.17,-0.25,0.08,0.42,-0.16,1,-0.06,0.11,10.11,8.11,4.37
5,0.09,0.09,-0.28,0.08,0.41,-0.2,1.03,-0.06,0.08,13.79,9.64,5.38
5,0.07,0.08,-0.2,0.14,0.39,-0.25,1.08,-0.06,0.12,17.84,11.66,6.46
5,0.02,0.11,-0.13,0.21,0.45,-0.25,1.08,-0.02,0.06,23.53,15.34,6.57
5,-0.05,0.2,-0.06,0.3,0.45,-0.23,1.13,-0.13,0.04,26.2,19.27,6.02
5,-0.16,0.24,-0.01,0.51,0.45,-0.2,1.06,-0.08,0.1,28.37,17.48,2.61
5,-0.25,0.29,0.02,0.73,0.61,-0.15,1.05,0,0.08,22.35,15.03,2.47
5,-0.39,0.26,0.09,0.78,0.76,-0.13,1.02,-0.01,0.15,22.24,16.78,3.82
5,-0.41,0.32,0.28,1.07,0.78,-0.15,1.09,-0.04,0.12,31.15,25.89,2.6
5,-0.59,0.49,0.37,1.25,0.78,0.02,1.02,-0.11,0.06,28.65,22.96,-1.99
5,-0.65,0.76,0.45,1.56,0.95,0.17,1.02,0.04,0.08,15.9,16.47,-3.23
5,-0.81,0.92,0.62,2.11,1.43,0.27,1.06,0.08,0.16,5.56,16.87,-0.08
5,-1.02,1.01,0.98,2.26,1.55,0.28,1.14,-0.11,0.15,11.88,32.45,0.48
5,-1.18,1.22,1.25,2.42,1.55,0.48,1.13,-0.09,0.01,13.21,32,-4.07
5,-1.24,1.41,1.28,2.39,1.26,0.64,1.05,-0.04,0,13.15,31.11,-8.54
5,-1.33,1.83,1.57,2.46,1.41,0.95,0.98,0.12,0.09,7.05,28.38,-6.61
5,-1.3,1.93,1.94,2.51,1.86,1.16,1.02,0.16,0.26,4.17,33.37,-5.58
5,-1.18,1.65,2.27,2.11,2.27,1.59,1.2,0.14,0.28,4.91,47.4,-7.81
5,-1.13,1.61,2.64,1.99,2.35,1.96,1.12,-0.01,0.15,0.09,44.89,-13.32
5,-1.27,1.74,2.74,1.83,2.3,2.17,0.98,-0.12,0.2,-3.45,28.4,-14.89
5,-0.65,2.11,3.16,1.83,2.57,2.14,0.83,-0.1,0.51,7.43,18.73,-3.7
5,0.33,1.66,3.65,0.89,2.78,2.71,1.1,0.07,0.41,11.29,19.22,3.27
5,0.61,1.34,3.87,0.27,2.46,2.68,1.07,0.05,0.15,-1.48,12.19,6.79
5,0.39,1.21,3.59,0.23,2.29,2.55,0.92,-0.13,0.4,3.46,1.88,0.99
5,0.26,1.24,3.31,0.51,2.33,2.43,0.67,-0.05,0.59,8.85,-18.15,3.18
5,0.45,1.06,3.07,0.24,2.26,2.33,0.87,0.06,0.35,12.54,-30.79,0.28
5,0.64,0.95,2.82,0.11,2.18,2.3,1.08,0.13,0.22,1.64,-32.95,-4.66
5,0.63,0.85,2.59,0.18,1.95,2.15,1.08,0.05,0.27,-4.69,-26.07,-5.27
5,0.32,0.72,2.28,0.21,1.68,1.96,1.08,0.03,0.2,-5.85,-38.4,-1.13
5,-0.01,0.67,2.06,0.3,1.66,1.93,0.93,0.05,0.31,-5.54,-38.69,0.95
5,-0.26,0.67,1.79,0.35,1.69,1.78,0.87,0.01,0.33,-4.98,-47.93,0.83
5,-0.39,0.69,1.53,0.42,1.68,1.45,1.06,0.01,0.12,-0.31,-39.5,-0.04
5,-0.2,0.58,1.39,0.41,1.56,1.28,1.1,0.09,0.01,-0.25,-37.61,0.46
5,-0.13,0.47,1.31,0.29,1.32,1.11,1.03,0.58,-0.18,-13.09,-59.12,3.95
5,-0.04,0.47,1.22,0.36,1.28,1.01,1.1,0.21,-0.12,-14.81,-29.44,7.14
5,0.07,0.51,1.07,0.24,1.26,0.88,1.07,0.12,-0.02,-17.18,-31.57,6.24
5,0.04,0.52,0.91,0.08,1.16,0.73,1.07,0.09,-0.02,-24.03,-32.16,4.21
5,0.14,0.64,0.89,0.01,1.18,0.67,1.12,0.05,-0.08,-24.63,-25.06,2.37
5,0.02,0.78,0.83,-0.04,1.01,0.52,1.11,0.05,-0.1,-25.39,-22.09,2.2
5,-0.05,0.85,0.67,-0.05,0.97,0.46,1.05,0.07,-0.08,-28.98,-20.74,3.58
5,0.01,0.88,0.54,0.01,0.91,0.39,1.05,0.05,-0.05,-28.99,-17.29,4.8
5,-0.05,0.82,0.37,0.05,0.82,0.17,1.03,0.02,0.06,-29.89,-18.82,3.25
5,0.05,0.69,0.22,-0.04,0.73,0.08,1.06,-0.1,0.08,-24.79,-11.95,2.43
5,0.05,0.44,0,0.02,0.54,-0.06,1.07,-0.09,0.04,-15.36,-7.2,0.33
5,0.2,0.39,-0.06,0.02,0.49,-0.07,1.04,-0.1,0.09,-14.27,-5.56,-0.3
5,0.23,0.29,-0.19,0.02,0.45,-0.09,1.02,-0.12,0.09,-12.92,-4.77,-1.75
5,0.23,0.15,-0.31,-0.01,0.32,-0.16,1.01,-0.11,0.08,-8.25,-3.39,-2.66
5,0.15,0.09,-0.35,0.05,0.29,-0.15,1.02,0.01,0.07,-3.49,1.63,-0.29
5,0.07,0.08,-0.35,0.07,0.24,-0.19,1.02,-0.01,0.08,-2.88,2.32,3.5
5,-0.01,0.12,-0.31,0.17,0.32,-0.19,1.01,-0.1,0.11,1.66,2.88,5.33
5,-0.04,0.02,-0.29,0.24,0.18,-0.23,1,-0.12,0.1,10.21,6.32,4.1
5,-0.13,-0.01,-0.2,0.3,0.15,-0.19,1.16,-0.18,0.03,17.8,13.24,3.18
5,-0.25,0.05,-0.1,0.51,0.14,-0.13,1.11,-0.17,0.09,25.92,14.02,1.31
5,-0.26,0.15,0.03,0.61,0.29,-0.06,1.04,0.03,0.16,24.95,17.59,1.38
5,-0.35,0.12,0.08,0.78,0.48,-0.07,1.17,-0.01,0.08,21.18,16.6,1.45
5,-0.39,0.07,0.21,0.98,0.72,0.06,1.04,-0.02,0.09,23.9,22.48,2.14
5,-0.6,0.09,0.36,1.06,0.79,0.11,1.02,-0.07,0.03,31.66,22.44,1.98
5,-0.63,0.29,0.58,1.24,0.85,0.21,0.98,-0.12,0.03,39.25,20.53,1.93
5,-0.69,0.33,0.55,1.28,0.38,0.15,1,-0.05,0.04,33.42,15.95,3.12
5,-0.73,0.26,0.52,1.5,0.42,0.33,1.06,-0.06,0.23,26.98,19.12,5.26
5,-0.85,0.23,0.6,1.89,0.75,0.43,1.08,0.05,0.16,22.74,24.65,7.98
5,-1.06,0.27,0.76,2.05,1.06,0.34,1.13,-0.03,0.12,23.31,33.06,7.8
5,-1.21,0.48,0.94,2.18,1.38,0.37,1.09,-0.12,0.08,26.7,28.32,0.17
5,-1.3,0.75,1.1,2.21,1.07,0.52,1,-0.11,0.06,31.41,23.86,-6.39
5,-1.24,1.07,1.37,2.24,0.98,0.82,0.94,0.03,0.06,27.75,20.05,-6.95
5,-1.22,1.06,1.39,2.18,1.15,0.94,0.99,0.18,0.18,19.75,18.37,-2.6
5,-1.1,0.97,1.54,2.08,1.64,1.17,1.08,0.09,0.29,16.32,23.49,-0.08
5,-1.12,1.16,1.93,1.96,1.93,1.32,1.09,-0.1,0.22,15.72,23.98,-4.51
5,-0.87,1.61,2.56,1.98,1.98,1.63,1.08,-0.09,0.23,16.47,23.07,-10.53
5,-0.85,1.81,3.16,2.01,2.24,2.05,1,0.08,0.16,11.97,19.05,-9.04
5,-0.9,1.65,3.72,1.34,2.75,2.95,1.01,0.24,0.16,-0.94,19.66,-0.24
5,-1.09,1.66,3.91,1.1,2.46,2.8,0.99,-0.13,0.29,-5.39,10.54,1.82
5,-0.72,1.58,3.91,1.22,2.44,2.68,0.9,-0.33,0.53,9.08,0.54,-3.41
5,0.27,1.32,3.9,1.07,2.49,2.58,0.85,-0.09,0.59,17.63,-7.75,-5.54
